features_begin_index,features_mid_index,leaf_node_num,tn,fp,fn,tp,acc
11,37,4,75,0,14,10,0.8585858585858586
11,38,4,74,1,11,13,0.8787878787878788
11,39,4,74,1,11,13,0.8787878787878788
11,40,4,75,0,9,15,0.9090909090909091
11,41,4,75,0,9,15,0.9090909090909091
12,12,4,75,0,24,0,0.7575757575757576
12,13,4,75,0,24,0,0.7575757575757576
12,14,4,75,0,23,1,0.7676767676767676
12,15,4,70,5,13,11,0.8181818181818182
12,16,4,72,3,13,11,0.8383838383838383
12,17,4,74,1,14,10,0.8484848484848485
12,18,4,74,1,12,12,0.8686868686868687
12,19,4,75,0,15,9,0.8484848484848485
12,20,4,74,1,15,9,0.8383838383838383
12,21,4,75,0,14,10,0.8585858585858586
12,22,4,74,1,17,7,0.8181818181818182
12,23,4,74,1,14,10,0.8484848484848485
12,24,4,74,1,11,13,0.8787878787878788
12,25,4,75,0,14,10,0.8585858585858586
12,26,4,75,0,9,15,0.9090909090909091
12,27,4,75,0,10,14,0.898989898989899
12,28,4,74,1,14,10,0.8484848484848485
12,29,4,75,0,12,12,0.8787878787878788
12,30,4,75,0,9,15,0.9090909090909091
12,31,4,74,1,10,14,0.8888888888888888
12,32,4,75,0,13,11,0.8686868686868687
12,33,4,74,1,11,13,0.8787878787878788
12,34,4,74,1,11,13,0.8787878787878788
12,35,4,74,1,10,14,0.8888888888888888
12,36,4,75,0,10,14,0.898989898989899
12,37,4,73,2,13,11,0.8484848484848485
12,38,4,74,1,10,14,0.8888888888888888
12,39,4,73,2,11,13,0.8686868686868687
12,40,4,74,1,9,15,0.898989898989899
12,41,4,73,2,6,18,0.9191919191919192
13,13,4,75,0,24,0,0.7575757575757576
13,14,4,69,6,15,9,0.7878787878787878
13,15,4,72,3,18,6,0.7878787878787878
13,16,4,71,4,12,12,0.8383838383838383
13,17,4,73,2,11,13,0.8686868686868687
13,18,4,72,3,10,14,0.8686868686868687
13,19,4,73,2,17,7,0.8080808080808081
13,20,4,74,1,12,12,0.8686868686868687
13,21,4,73,2,11,13,0.8686868686868687
13,22,4,74,1,12,12,0.8686868686868687
13,23,4,75,0,15,9,0.8484848484848485
13,24,4,75,0,10,14,0.898989898989899
13,25,4,74,1,10,14,0.8888888888888888
13,26,4,75,0,12,12,0.8787878787878788
13,27,4,75,0,9,15,0.9090909090909091
13,28,4,75,0,7,17,0.9292929292929293
13,29,4,75,0,12,12,0.8787878787878788
13,30,4,75,0,12,12,0.8787878787878788
13,31,4,74,1,9,15,0.898989898989899
13,32,4,74,1,12,12,0.8686868686868687
13,33,4,74,1,13,11,0.8585858585858586
13,34,4,75,0,9,15,0.9090909090909091
13,35,4,74,1,12,12,0.8686868686868687
13,36,4,74,1,11,13,0.8787878787878788
13,37,4,74,1,13,11,0.8585858585858586
13,38,4,74,1,8,16,0.9090909090909091
13,39,4,74,1,10,14,0.8888888888888888
13,40,4,75,0,9,15,0.9090909090909091
13,41,4,72,3,8,16,0.8888888888888888
14,14,4,69,6,15,9,0.7878787878787878
14,15,4,71,4,15,9,0.8080808080808081
14,16,4,75,0,15,9,0.8484848484848485
14,17,4,70,5,9,15,0.8585858585858586
14,18,4,75,0,17,7,0.8282828282828283
14,19,4,74,1,14,10,0.8484848484848485
14,20,4,73,2,12,12,0.8585858585858586
14,21,4,75,0,11,13,0.8888888888888888
14,22,4,75,0,15,9,0.8484848484848485
14,23,4,75,0,12,12,0.8787878787878788
14,24,4,75,0,12,12,0.8787878787878788
14,25,4,75,0,12,12,0.8787878787878788
14,26,4,73,2,13,11,0.8484848484848485
14,27,4,75,0,10,14,0.898989898989899
14,28,4,74,1,12,12,0.8686868686868687
14,29,4,75,0,10,14,0.898989898989899
14,30,4,75,0,7,17,0.9292929292929293
14,31,4,75,0,11,13,0.8888888888888888
14,32,4,75,0,13,11,0.8686868686868687
14,33,4,75,0,9,15,0.9090909090909091
14,34,4,75,0,9,15,0.9090909090909091
14,35,4,74,1,11,13,0.8787878787878788
14,36,4,75,0,14,10,0.8585858585858586
14,37,4,75,0,10,14,0.898989898989899
14,38,4,74,1,11,13,0.8787878787878788
14,39,4,74,1,9,15,0.898989898989899
14,40,4,75,0,13,11,0.8686868686868687
14,41,4,74,1,6,18,0.9292929292929293
15,15,4,74,1,15,9,0.8383838383838383
15,16,4,74,1,23,1,0.7575757575757576
15,17,4,74,1,15,9,0.8383838383838383
15,18,4,75,0,15,9,0.8484848484848485
15,19,4,74,1,18,6,0.8080808080808081
15,20,4,73,2,14,10,0.8383838383838383
15,21,4,74,1,17,7,0.8181818181818182
15,22,4,75,0,17,7,0.8282828282828283
15,23,4,75,0,17,7,0.8282828282828283
15,24,4,74,1,15,9,0.8383838383838383
15,25,4,74,1,12,12,0.8686868686868687
15,26,4,75,0,12,12,0.8787878787878788
15,27,4,74,1,12,12,0.8686868686868687
15,28,4,74,1,12,12,0.8686868686868687
15,29,4,75,0,13,11,0.8686868686868687
15,30,4,75,0,16,8,0.8383838383838383
15,31,4,75,0,12,12,0.8787878787878788
15,32,4,75,0,11,13,0.8888888888888888
15,33,4,75,0,12,12,0.8787878787878788
15,34,4,74,1,11,13,0.8787878787878788
15,35,4,75,0,11,13,0.8888888888888888
15,36,4,75,0,12,12,0.8787878787878788
15,37,4,74,1,13,11,0.8585858585858586
15,38,4,73,2,8,16,0.898989898989899
15,39,4,74,1,13,11,0.8585858585858586
15,40,4,75,0,10,14,0.898989898989899
15,41,4,74,1,5,19,0.9393939393939394
16,16,4,73,2,20,4,0.7777777777777778
16,17,4,73,2,17,7,0.8080808080808081
16,18,4,72,3,15,9,0.8181818181818182
16,19,4,73,2,15,9,0.8282828282828283
16,20,4,72,3,15,9,0.8181818181818182
16,21,4,72,3,16,8,0.8080808080808081
16,22,4,75,0,15,9,0.8484848484848485
16,23,4,75,0,14,10,0.8585858585858586
16,24,4,75,0,12,12,0.8787878787878788
16,25,4,74,1,11,13,0.8787878787878788
16,26,4,75,0,13,11,0.8686868686868687
16,27,4,75,0,10,14,0.898989898989899
16,28,4,75,0,11,13,0.8888888888888888
16,29,4,74,1,12,12,0.8686868686868687
16,30,4,74,1,14,10,0.8484848484848485
16,31,4,74,1,13,11,0.8585858585858586
16,32,4,75,0,9,15,0.9090909090909091
16,33,4,75,0,14,10,0.8585858585858586
16,34,4,73,2,12,12,0.8585858585858586
16,35,4,74,1,13,11,0.8585858585858586
16,36,4,74,1,11,13,0.8787878787878788
16,37,4,74,1,12,12,0.8686868686868687
16,38,4,75,0,8,16,0.9191919191919192
16,39,4,74,1,11,13,0.8787878787878788
16,40,4,75,0,12,12,0.8787878787878788
16,41,4,72,3,4,20,0.9292929292929293
17,17,4,67,8,12,12,0.797979797979798
17,18,4,71,4,17,7,0.7878787878787878
17,19,4,74,1,17,7,0.8181818181818182
17,20,4,72,3,14,10,0.8282828282828283
17,21,4,73,2,15,9,0.8282828282828283
17,22,4,75,0,16,8,0.8383838383838383
17,23,4,75,0,11,13,0.8888888888888888
17,24,4,75,0,18,6,0.8181818181818182
17,25,4,75,0,13,11,0.8686868686868687
17,26,4,75,0,12,12,0.8787878787878788
17,27,4,75,0,10,14,0.898989898989899
17,28,4,74,1,10,14,0.8888888888888888
17,29,4,75,0,9,15,0.9090909090909091
17,30,4,75,0,12,12,0.8787878787878788
17,31,4,73,2,13,11,0.8484848484848485
17,32,4,75,0,13,11,0.8686868686868687
17,33,4,75,0,12,12,0.8787878787878788
17,34,4,74,1,10,14,0.8888888888888888
17,35,4,75,0,14,10,0.8585858585858586
17,36,4,73,2,10,14,0.8787878787878788
17,37,4,75,0,13,11,0.8686868686868687
17,38,4,74,1,10,14,0.8888888888888888
17,39,4,73,2,11,13,0.8686868686868687
17,40,4,75,0,12,12,0.8787878787878788
17,41,4,75,0,9,15,0.9090909090909091
18,18,4,75,0,24,0,0.7575757575757576
18,19,4,71,4,22,2,0.7373737373737373
18,20,4,75,0,20,4,0.797979797979798
18,21,4,72,3,18,6,0.7878787878787878
18,22,4,74,1,18,6,0.8080808080808081
18,23,4,73,2,17,7,0.8080808080808081
18,24,4,74,1,13,11,0.8585858585858586
18,25,4,74,1,13,11,0.8585858585858586
18,26,4,75,0,10,14,0.898989898989899
18,27,4,75,0,11,13,0.8888888888888888
18,28,4,73,2,10,14,0.8787878787878788
18,29,4,75,0,13,11,0.8686868686868687
18,30,4,75,0,13,11,0.8686868686868687
18,31,4,75,0,12,12,0.8787878787878788
18,32,4,74,1,13,11,0.8585858585858586
18,33,4,75,0,12,12,0.8787878787878788
18,34,4,72,3,11,13,0.8585858585858586
18,35,4,75,0,11,13,0.8888888888888888
18,36,4,75,0,11,13,0.8888888888888888
18,37,4,75,0,12,12,0.8787878787878788
18,38,4,75,0,9,15,0.9090909090909091
18,39,4,74,1,8,16,0.9090909090909091
18,40,4,74,1,10,14,0.8888888888888888
18,41,4,74,1,10,14,0.8888888888888888
19,19,4,71,4,19,5,0.7676767676767676
19,20,4,73,2,16,8,0.8181818181818182
19,21,4,75,0,20,4,0.797979797979798
19,22,4,75,0,14,10,0.8585858585858586
19,23,4,75,0,14,10,0.8585858585858586
19,24,4,75,0,16,8,0.8383838383838383
19,25,4,74,1,13,11,0.8585858585858586
19,26,4,75,0,14,10,0.8585858585858586
19,27,4,74,1,13,11,0.8585858585858586
19,28,4,75,0,12,12,0.8787878787878788
19,29,4,75,0,9,15,0.9090909090909091
19,30,4,75,0,11,13,0.8888888888888888
19,31,4,75,0,12,12,0.8787878787878788
19,32,4,74,1,13,11,0.8585858585858586
19,33,4,75,0,14,10,0.8585858585858586
19,34,4,74,1,14,10,0.8484848484848485
19,35,4,75,0,12,12,0.8787878787878788
19,36,4,74,1,12,12,0.8686868686868687
19,37,4,75,0,12,12,0.8787878787878788
19,38,4,75,0,11,13,0.8888888888888888
19,39,4,74,1,11,13,0.8787878787878788
19,40,4,74,1,10,14,0.8888888888888888
19,41,4,74,1,6,18,0.9292929292929293
20,20,4,73,2,18,6,0.797979797979798
20,21,4,75,0,18,6,0.8181818181818182
20,22,4,74,1,17,7,0.8181818181818182
20,23,4,74,1,15,9,0.8383838383838383
20,24,4,74,1,12,12,0.8686868686868687
20,25,4,75,0,12,12,0.8787878787878788
20,26,4,75,0,14,10,0.8585858585858586
20,27,4,75,0,14,10,0.8585858585858586
20,28,4,75,0,11,13,0.8888888888888888
20,29,4,74,1,13,11,0.8585858585858586
20,30,4,74,1,12,12,0.8686868686868687
20,31,4,74,1,10,14,0.8888888888888888
20,32,4,75,0,12,12,0.8787878787878788
20,33,4,74,1,9,15,0.898989898989899
20,34,4,74,1,12,12,0.8686868686868687
20,35,4,75,0,10,14,0.898989898989899
20,36,4,74,1,11,13,0.8787878787878788
20,37,4,74,1,11,13,0.8787878787878788
20,38,4,73,2,11,13,0.8686868686868687
20,39,4,74,1,10,14,0.8888888888888888
20,40,4,74,1,12,12,0.8686868686868687
20,41,4,74,1,7,17,0.9191919191919192
21,21,4,71,4,19,5,0.7676767676767676
21,22,4,73,2,17,7,0.8080808080808081
21,23,4,74,1,17,7,0.8181818181818182
21,24,4,73,2,12,12,0.8585858585858586
21,25,4,71,4,11,13,0.8484848484848485
21,26,4,74,1,12,12,0.8686868686868687
21,27,4,74,1,12,12,0.8686868686868687
21,28,4,75,0,11,13,0.8888888888888888
21,29,4,75,0,11,13,0.8888888888888888
21,30,4,75,0,11,13,0.8888888888888888
21,31,4,74,1,9,15,0.898989898989899
21,32,4,75,0,10,14,0.898989898989899
21,33,4,75,0,11,13,0.8888888888888888
21,34,4,75,0,13,11,0.8686868686868687
21,35,4,75,0,10,14,0.898989898989899
21,36,4,74,1,13,11,0.8585858585858586
21,37,4,75,0,11,13,0.8888888888888888
21,38,4,73,2,9,15,0.8888888888888888
21,39,4,75,0,8,16,0.9191919191919192
21,40,4,74,1,8,16,0.9090909090909091
21,41,4,75,0,7,17,0.9292929292929293
22,22,4,71,4,14,10,0.8181818181818182
22,23,4,71,4,13,11,0.8282828282828283
22,24,4,71,4,14,10,0.8181818181818182
22,25,4,74,1,11,13,0.8787878787878788
22,26,4,73,2,12,12,0.8585858585858586
22,27,4,74,1,11,13,0.8787878787878788
22,28,4,75,0,15,9,0.8484848484848485
22,29,4,75,0,10,14,0.898989898989899
22,30,4,75,0,10,14,0.898989898989899
22,31,4,74,1,10,14,0.8888888888888888
22,32,4,74,1,13,11,0.8585858585858586
22,33,4,75,0,9,15,0.9090909090909091
22,34,4,75,0,15,9,0.8484848484848485
22,35,4,75,0,14,10,0.8585858585858586
22,36,4,75,0,10,14,0.898989898989899
22,37,4,75,0,13,11,0.8686868686868687
22,38,4,74,1,10,14,0.8888888888888888
22,39,4,74,1,11,13,0.8787878787878788
22,40,4,74,1,9,15,0.898989898989899
22,41,4,75,0,10,14,0.898989898989899
23,23,4,66,9,10,14,0.8080808080808081
23,24,4,74,1,13,11,0.8585858585858586
23,25,4,73,2,14,10,0.8383838383838383
23,26,4,75,0,13,11,0.8686868686868687
23,27,4,74,1,12,12,0.8686868686868687
23,28,4,74,1,15,9,0.8383838383838383
23,29,4,75,0,13,11,0.8686868686868687
23,30,4,74,1,13,11,0.8585858585858586
23,31,4,75,0,14,10,0.8585858585858586
23,32,4,74,1,9,15,0.898989898989899
23,33,4,74,1,14,10,0.8484848484848485
23,34,4,75,0,10,14,0.898989898989899
23,35,4,75,0,13,11,0.8686868686868687
23,36,4,75,0,14,10,0.8585858585858586
23,37,4,75,0,14,10,0.8585858585858586
23,38,4,74,1,10,14,0.8888888888888888
23,39,4,73,2,9,15,0.8888888888888888
23,40,4,74,1,11,13,0.8787878787878788
23,41,4,75,0,5,19,0.9494949494949495
24,24,4,71,4,19,5,0.7676767676767676
24,25,4,72,3,15,9,0.8181818181818182
24,26,4,74,1,13,11,0.8585858585858586
24,27,4,74,1,15,9,0.8383838383838383
24,28,4,75,0,14,10,0.8585858585858586
24,29,4,74,1,11,13,0.8787878787878788
24,30,4,74,1,13,11,0.8585858585858586
24,31,4,75,0,12,12,0.8787878787878788
24,32,4,73,2,14,10,0.8383838383838383
24,33,4,73,2,16,8,0.8181818181818182
24,34,4,74,1,11,13,0.8787878787878788
24,35,4,74,1,13,11,0.8585858585858586
24,36,4,74,1,11,13,0.8787878787878788
24,37,4,75,0,12,12,0.8787878787878788
24,38,4,73,2,12,12,0.8585858585858586
24,39,4,74,1,9,15,0.898989898989899
24,40,4,74,1,10,14,0.8888888888888888
24,41,4,74,1,8,16,0.9090909090909091
25,25,4,69,6,13,11,0.8080808080808081
25,26,4,73,2,17,7,0.8080808080808081
25,27,4,74,1,17,7,0.8181818181818182
25,28,4,73,2,14,10,0.8383838383838383
25,29,4,75,0,16,8,0.8383838383838383
25,30,4,74,1,15,9,0.8383838383838383
25,31,4,75,0,13,11,0.8686868686868687
25,32,4,74,1,14,10,0.8484848484848485
25,33,4,75,0,11,13,0.8888888888888888
25,34,4,75,0,13,11,0.8686868686868687
25,35,4,74,1,11,13,0.8787878787878788
25,36,4,73,2,12,12,0.8585858585858586
25,37,4,75,0,13,11,0.8686868686868687
25,38,4,75,0,12,12,0.8787878787878788
25,39,4,75,0,14,10,0.8585858585858586
25,40,4,74,1,8,16,0.9090909090909091
25,41,4,74,1,5,19,0.9393939393939394
26,26,4,75,0,24,0,0.7575757575757576
26,27,4,75,0,19,5,0.8080808080808081
26,28,4,74,1,18,6,0.8080808080808081
26,29,4,75,0,16,8,0.8383838383838383
26,30,4,75,0,17,7,0.8282828282828283
26,31,4,74,1,15,9,0.8383838383838383
26,32,4,73,2,15,9,0.8282828282828283
26,33,4,74,1,16,8,0.8282828282828283
26,34,4,74,1,13,11,0.8585858585858586
26,35,4,74,1,14,10,0.8484848484848485
26,36,4,74,1,13,11,0.8585858585858586
26,37,4,75,0,10,14,0.898989898989899
26,38,4,73,2,13,11,0.8484848484848485
26,39,4,72,3,12,12,0.8484848484848485
26,40,4,73,2,8,16,0.898989898989899
26,41,4,71,4,6,18,0.898989898989899
27,27,4,72,3,20,4,0.7676767676767676
27,28,4,74,1,18,6,0.8080808080808081
27,29,4,75,0,15,9,0.8484848484848485
27,30,4,75,0,16,8,0.8383838383838383
27,31,4,73,2,14,10,0.8383838383838383
27,32,4,72,3,17,7,0.797979797979798
27,33,4,74,1,13,11,0.8585858585858586
27,34,4,74,1,11,13,0.8787878787878788
27,35,4,75,0,12,12,0.8787878787878788
27,36,4,73,2,12,12,0.8585858585858586
27,37,4,73,2,11,13,0.8686868686868687
27,38,4,74,1,11,13,0.8787878787878788
27,39,4,74,1,11,13,0.8787878787878788
27,40,4,73,2,10,14,0.8787878787878788
27,41,4,73,2,6,18,0.9191919191919192
28,28,4,69,6,14,10,0.797979797979798
28,29,4,74,1,19,5,0.797979797979798
28,30,4,73,2,14,10,0.8383838383838383
28,31,4,75,0,10,14,0.898989898989899
28,32,4,74,1,10,14,0.8888888888888888
28,33,4,74,1,13,11,0.8585858585858586
28,34,4,74,1,11,13,0.8787878787878788
28,35,4,74,1,11,13,0.8787878787878788
28,36,4,73,2,8,16,0.898989898989899
28,37,4,74,1,10,14,0.8888888888888888
28,38,4,73,2,10,14,0.8787878787878788
28,39,4,73,2,15,9,0.8282828282828283
28,40,4,73,2,10,14,0.8787878787878788
28,41,4,75,0,7,17,0.9292929292929293
29,29,4,69,6,16,8,0.7777777777777778
29,30,4,72,3,14,10,0.8282828282828283
29,31,4,74,1,15,9,0.8383838383838383
29,32,4,73,2,13,11,0.8484848484848485
29,33,4,73,2,16,8,0.8181818181818182
29,34,4,74,1,13,11,0.8585858585858586
29,35,4,74,1,12,12,0.8686868686868687
29,36,4,74,1,16,8,0.8282828282828283
29,37,4,74,1,12,12,0.8686868686868687
29,38,4,74,1,11,13,0.8787878787878788
29,39,4,73,2,13,11,0.8484848484848485
29,40,4,74,1,11,13,0.8787878787878788
29,41,4,73,2,5,19,0.9292929292929293
30,30,4,69,6,13,11,0.8080808080808081
30,31,4,74,1,15,9,0.8383838383838383
30,32,4,74,1,17,7,0.8181818181818182
30,33,4,73,2,12,12,0.8585858585858586
30,34,4,74,1,15,9,0.8383838383838383
30,35,4,73,2,12,12,0.8585858585858586
30,36,4,74,1,13,11,0.8585858585858586
30,37,4,74,1,14,10,0.8484848484848485
30,38,4,74,1,11,13,0.8787878787878788
30,39,4,74,1,12,12,0.8686868686868687
30,40,4,73,2,12,12,0.8585858585858586
30,41,4,72,3,7,17,0.898989898989899
31,31,4,73,2,17,7,0.8080808080808081
31,32,4,73,2,14,10,0.8383838383838383
31,33,4,73,2,12,12,0.8585858585858586
31,34,4,73,2,15,9,0.8282828282828283
31,35,4,74,1,16,8,0.8282828282828283
31,36,4,73,2,12,12,0.8585858585858586
31,37,4,73,2,13,11,0.8484848484848485
31,38,4,73,2,11,13,0.8686868686868687
31,39,4,74,1,12,12,0.8686868686868687
31,40,4,74,1,11,13,0.8787878787878788
31,41,4,72,3,5,19,0.9191919191919192
32,32,4,70,5,14,10,0.8080808080808081
32,33,4,73,2,16,8,0.8181818181818182
32,34,4,73,2,16,8,0.8181818181818182
32,35,4,73,2,14,10,0.8383838383838383
32,36,4,72,3,14,10,0.8282828282828283
32,37,4,74,1,16,8,0.8282828282828283
32,38,4,74,1,9,15,0.898989898989899
32,39,4,71,4,10,14,0.8585858585858586
32,40,4,74,1,10,14,0.8888888888888888
32,41,4,72,3,6,18,0.9090909090909091
33,33,4,73,2,18,6,0.797979797979798
33,34,4,73,2,19,5,0.7878787878787878
33,35,4,75,0,17,7,0.8282828282828283
33,36,4,73,2,11,13,0.8686868686868687
33,37,4,73,2,13,11,0.8484848484848485
33,38,4,73,2,13,11,0.8484848484848485
33,39,4,71,4,10,14,0.8585858585858586
33,40,4,74,1,12,12,0.8686868686868687
33,41,4,73,2,8,16,0.898989898989899
34,34,4,71,4,16,8,0.797979797979798
34,35,4,70,5,17,7,0.7777777777777778
34,36,4,74,1,16,8,0.8282828282828283
34,37,4,73,2,13,11,0.8484848484848485
34,38,4,73,2,14,10,0.8383838383838383
34,39,4,71,4,12,12,0.8383838383838383
34,40,4,73,2,10,14,0.8787878787878788
34,41,4,71,4,5,19,0.9090909090909091
35,35,4,73,2,17,7,0.8080808080808081
35,36,4,74,1,17,7,0.8181818181818182
35,37,4,74,1,20,4,0.7878787878787878
35,38,4,70,5,10,14,0.8484848484848485
35,39,4,73,2,11,13,0.8686868686868687
35,40,4,74,1,11,13,0.8787878787878788
35,41,4,71,4,6,18,0.898989898989899
36,36,4,75,0,17,7,0.8282828282828283
36,37,4,75,0,16,8,0.8383838383838383
36,38,4,72,3,11,13,0.8585858585858586
36,39,4,72,3,11,13,0.8585858585858586
36,40,4,74,1,11,13,0.8787878787878788
36,41,4,71,4,6,18,0.898989898989899
37,37,4,71,4,16,8,0.797979797979798
37,38,4,70,5,12,12,0.8282828282828283
37,39,4,72,3,17,7,0.797979797979798
37,40,4,71,4,10,14,0.8585858585858586
37,41,4,71,4,6,18,0.898989898989899
38,38,4,72,3,21,3,0.7575757575757576
38,39,4,71,4,20,4,0.7575757575757576
38,40,4,72,3,19,5,0.7777777777777778
38,41,4,73,2,6,18,0.9191919191919192
39,39,4,75,0,24,0,0.7575757575757576
39,40,4,71,4,18,6,0.7777777777777778
39,41,4,71,4,9,15,0.8686868686868687
40,40,4,66,9,13,11,0.7777777777777778
40,41,4,71,4,8,16,0.8787878787878788
41,41,4,71,4,7,17,0.8888888888888888
1,1,5,70,5,17,7,0.7777777777777778
1,2,5,68,7,12,12,0.8080808080808081
1,3,5,72,3,14,10,0.8282828282828283
1,4,5,73,2,13,11,0.8484848484848485
1,5,5,73,2,16,8,0.8181818181818182
1,6,5,74,1,15,9,0.8383838383838383
1,7,5,74,1,14,10,0.8484848484848485
1,8,5,74,1,16,8,0.8282828282828283
1,9,5,74,1,15,9,0.8383838383838383
1,10,5,73,2,15,9,0.8282828282828283
1,11,5,74,1,15,9,0.8383838383838383
1,12,5,74,1,13,11,0.8585858585858586
1,13,5,74,1,14,10,0.8484848484848485
1,14,5,74,1,13,11,0.8585858585858586
1,15,5,74,1,16,8,0.8282828282828283
1,16,5,74,1,14,10,0.8484848484848485
1,17,5,74,1,15,9,0.8383838383838383
1,18,5,74,1,13,11,0.8585858585858586
1,19,5,73,2,14,10,0.8383838383838383
1,20,5,74,1,13,11,0.8585858585858586
1,21,5,74,1,15,9,0.8383838383838383
1,22,5,72,3,13,11,0.8383838383838383
1,23,5,75,0,13,11,0.8686868686868687
1,24,5,73,2,11,13,0.8686868686868687
1,25,5,75,0,12,12,0.8787878787878788
1,26,5,74,1,11,13,0.8787878787878788
1,27,5,75,0,8,16,0.9191919191919192
1,28,5,73,2,11,13,0.8686868686868687
1,29,5,73,2,12,12,0.8585858585858586
1,30,5,72,3,10,14,0.8686868686868687
1,31,5,74,1,11,13,0.8787878787878788
1,32,5,74,1,8,16,0.9090909090909091
1,33,5,74,1,9,15,0.898989898989899
1,34,5,75,0,12,12,0.8787878787878788
1,35,5,74,1,10,14,0.8888888888888888
1,36,5,75,0,11,13,0.8888888888888888
1,37,5,74,1,13,11,0.8585858585858586
1,38,5,74,1,11,13,0.8787878787878788
1,39,5,75,0,13,11,0.8686868686868687
1,40,5,74,1,10,14,0.8888888888888888
1,41,5,74,1,7,17,0.9191919191919192
2,2,5,75,0,24,0,0.7575757575757576
2,3,5,73,2,16,8,0.8181818181818182
2,4,5,73,2,14,10,0.8383838383838383
2,5,5,73,2,15,9,0.8282828282828283
2,6,5,74,1,14,10,0.8484848484848485
2,7,5,74,1,14,10,0.8484848484848485
2,8,5,74,1,15,9,0.8383838383838383
2,9,5,74,1,14,10,0.8484848484848485
2,10,5,74,1,12,12,0.8686868686868687
2,11,5,74,1,13,11,0.8585858585858586
2,12,5,74,1,17,7,0.8181818181818182
2,13,5,74,1,15,9,0.8383838383838383
2,14,5,74,1,14,10,0.8484848484848485
2,15,5,74,1,13,11,0.8585858585858586
2,16,5,74,1,15,9,0.8383838383838383
2,17,5,75,0,15,9,0.8484848484848485
2,18,5,74,1,12,12,0.8686868686868687
2,19,5,74,1,15,9,0.8383838383838383
2,20,5,74,1,13,11,0.8585858585858586
2,21,5,74,1,14,10,0.8484848484848485
2,22,5,74,1,12,12,0.8686868686868687
2,23,5,75,0,10,14,0.898989898989899
2,24,5,73,2,11,13,0.8686868686868687
2,25,5,74,1,15,9,0.8383838383838383
2,26,5,74,1,12,12,0.8686868686868687
2,27,5,75,0,10,14,0.898989898989899
2,28,5,74,1,15,9,0.8383838383838383
2,29,5,74,1,11,13,0.8787878787878788
2,30,5,75,0,12,12,0.8787878787878788
2,31,5,74,1,12,12,0.8686868686868687
2,32,5,74,1,10,14,0.8888888888888888
2,33,5,74,1,12,12,0.8686868686868687
2,34,5,72,3,12,12,0.8484848484848485
2,35,5,74,1,13,11,0.8585858585858586
2,36,5,74,1,11,13,0.8787878787878788
2,37,5,74,1,13,11,0.8585858585858586
2,38,5,75,0,10,14,0.898989898989899
2,39,5,75,0,11,13,0.8888888888888888
2,40,5,74,1,10,14,0.8888888888888888
2,41,5,75,0,8,16,0.9191919191919192
3,3,5,73,2,16,8,0.8181818181818182
3,4,5,74,1,15,9,0.8383838383838383
3,5,5,74,1,15,9,0.8383838383838383
3,6,5,73,2,16,8,0.8181818181818182
3,7,5,74,1,16,8,0.8282828282828283
3,8,5,74,1,11,13,0.8787878787878788
3,9,5,74,1,11,13,0.8787878787878788
3,10,5,74,1,16,8,0.8282828282828283
3,11,5,74,1,14,10,0.8484848484848485
3,12,5,74,1,15,9,0.8383838383838383
3,13,5,73,2,16,8,0.8181818181818182
3,14,5,74,1,15,9,0.8383838383838383
3,15,5,73,2,14,10,0.8383838383838383
3,16,5,74,1,15,9,0.8383838383838383
3,17,5,75,0,12,12,0.8787878787878788
3,18,5,74,1,16,8,0.8282828282828283
3,19,5,74,1,13,11,0.8585858585858586
3,20,5,74,1,16,8,0.8282828282828283
3,21,5,73,2,14,10,0.8383838383838383
3,22,5,74,1,14,10,0.8484848484848485
3,23,5,73,2,13,11,0.8484848484848485
3,24,5,74,1,14,10,0.8484848484848485
3,25,5,75,0,7,17,0.9292929292929293
3,26,5,74,1,13,11,0.8585858585858586
3,27,5,74,1,12,12,0.8686868686868687
3,28,5,74,1,10,14,0.8888888888888888
3,29,5,74,1,10,14,0.8888888888888888
3,30,5,74,1,8,16,0.9090909090909091
3,31,5,75,0,13,11,0.8686868686868687
3,32,5,74,1,11,13,0.8787878787878788
3,33,5,74,1,12,12,0.8686868686868687
3,34,5,75,0,12,12,0.8787878787878788
3,35,5,75,0,9,15,0.9090909090909091
3,36,5,74,1,13,11,0.8585858585858586
3,37,5,75,0,11,13,0.8888888888888888
3,38,5,75,0,12,12,0.8787878787878788
3,39,5,74,1,11,13,0.8787878787878788
3,40,5,75,0,9,15,0.9090909090909091
3,41,5,74,1,8,16,0.9090909090909091
4,4,5,70,5,15,9,0.797979797979798
4,5,5,75,0,17,7,0.8282828282828283
4,6,5,74,1,14,10,0.8484848484848485
4,7,5,74,1,13,11,0.8585858585858586
4,8,5,74,1,16,8,0.8282828282828283
4,9,5,73,2,15,9,0.8282828282828283
4,10,5,74,1,15,9,0.8383838383838383
4,11,5,70,5,14,10,0.8080808080808081
4,12,5,73,2,16,8,0.8181818181818182
4,13,5,74,1,14,10,0.8484848484848485
4,14,5,73,2,13,11,0.8484848484848485
4,15,5,74,1,16,8,0.8282828282828283
4,16,5,73,2,13,11,0.8484848484848485
4,17,5,75,0,17,7,0.8282828282828283
4,18,5,74,1,16,8,0.8282828282828283
4,19,5,74,1,16,8,0.8282828282828283
4,20,5,74,1,15,9,0.8383838383838383
4,21,5,75,0,14,10,0.8585858585858586
4,22,5,75,0,12,12,0.8787878787878788
