features_begin_index,features_mid_index,leaf_node_num,tn,fp,fn,tp,acc
9,45,4,89,2,13,15,0.8739495798319328
9,46,4,90,1,14,14,0.8739495798319328
9,47,4,87,4,13,15,0.8571428571428571
10,10,4,91,0,28,0,0.7647058823529411
10,11,4,91,0,28,0,0.7647058823529411
10,12,4,91,0,28,0,0.7647058823529411
10,13,4,90,1,23,5,0.7983193277310925
10,14,4,90,1,23,5,0.7983193277310925
10,15,4,90,1,24,4,0.7899159663865546
10,16,4,90,1,21,7,0.8151260504201681
10,17,4,87,4,19,9,0.8067226890756303
10,18,4,89,2,11,17,0.8907563025210085
10,19,4,89,2,15,13,0.8571428571428571
10,20,4,89,2,12,16,0.8823529411764706
10,21,4,89,2,11,17,0.8907563025210085
10,22,4,87,4,14,14,0.8487394957983193
10,23,4,88,3,12,16,0.8739495798319328
10,24,4,91,0,13,15,0.8907563025210085
10,25,4,91,0,7,21,0.9411764705882353
10,26,4,90,1,17,11,0.8487394957983193
10,27,4,91,0,11,17,0.907563025210084
10,28,4,90,1,11,17,0.8991596638655462
10,29,4,89,2,14,14,0.865546218487395
10,30,4,90,1,11,17,0.8991596638655462
10,31,4,90,1,11,17,0.8991596638655462
10,32,4,90,1,10,18,0.907563025210084
10,33,4,91,0,12,16,0.8991596638655462
10,34,4,91,0,14,14,0.8823529411764706
10,35,4,91,0,13,15,0.8907563025210085
10,36,4,91,0,12,16,0.8991596638655462
10,37,4,91,0,11,17,0.907563025210084
10,38,4,90,1,11,17,0.8991596638655462
10,39,4,89,2,11,17,0.8907563025210085
10,40,4,90,1,13,15,0.8823529411764706
10,41,4,89,2,13,15,0.8739495798319328
10,42,4,89,2,13,15,0.8739495798319328
10,43,4,89,2,12,16,0.8823529411764706
10,44,4,87,4,10,18,0.8823529411764706
10,45,4,89,2,12,16,0.8823529411764706
10,46,4,90,1,11,17,0.8991596638655462
10,47,4,89,2,10,18,0.8991596638655462
11,11,4,91,0,28,0,0.7647058823529411
11,12,4,91,0,28,0,0.7647058823529411
11,13,4,91,0,28,0,0.7647058823529411
11,14,4,90,1,22,6,0.8067226890756303
11,15,4,90,1,19,9,0.8319327731092437
11,16,4,89,2,16,12,0.8487394957983193
11,17,4,91,0,21,7,0.8235294117647058
11,18,4,88,3,13,15,0.865546218487395
11,19,4,91,0,15,13,0.8739495798319328
11,20,4,90,1,9,19,0.9159663865546218
11,21,4,88,3,13,15,0.865546218487395
11,22,4,89,2,14,14,0.865546218487395
11,23,4,88,3,13,15,0.865546218487395
11,24,4,90,1,11,17,0.8991596638655462
11,25,4,90,1,14,14,0.8739495798319328
11,26,4,91,0,8,20,0.9327731092436975
11,27,4,90,1,12,16,0.8907563025210085
11,28,4,90,1,11,17,0.8991596638655462
11,29,4,91,0,10,18,0.9159663865546218
11,30,4,89,2,13,15,0.8739495798319328
11,31,4,91,0,14,14,0.8823529411764706
11,32,4,89,2,13,15,0.8739495798319328
11,33,4,90,1,13,15,0.8823529411764706
11,34,4,91,0,11,17,0.907563025210084
11,35,4,89,2,11,17,0.8907563025210085
11,36,4,91,0,12,16,0.8991596638655462
11,37,4,90,1,11,17,0.8991596638655462
11,38,4,90,1,11,17,0.8991596638655462
11,39,4,91,0,12,16,0.8991596638655462
11,40,4,90,1,11,17,0.8991596638655462
11,41,4,89,2,10,18,0.8991596638655462
11,42,4,89,2,11,17,0.8907563025210085
11,43,4,90,1,11,17,0.8991596638655462
11,44,4,89,2,11,17,0.8907563025210085
11,45,4,89,2,10,18,0.8991596638655462
11,46,4,89,2,10,18,0.8991596638655462
11,47,4,88,3,10,18,0.8907563025210085
12,12,4,91,0,28,0,0.7647058823529411
12,13,4,90,1,23,5,0.7983193277310925
12,14,4,91,0,28,0,0.7647058823529411
12,15,4,88,3,16,12,0.8403361344537815
12,16,4,89,2,17,11,0.8403361344537815
12,17,4,87,4,18,10,0.8151260504201681
12,18,4,91,0,15,13,0.8739495798319328
12,19,4,91,0,18,10,0.8487394957983193
12,20,4,91,0,14,14,0.8823529411764706
12,21,4,89,2,11,17,0.8907563025210085
12,22,4,89,2,11,17,0.8907563025210085
12,23,4,85,6,12,16,0.8487394957983193
12,24,4,90,1,12,16,0.8907563025210085
12,25,4,90,1,11,17,0.8991596638655462
12,26,4,90,1,12,16,0.8907563025210085
12,27,4,91,0,12,16,0.8991596638655462
12,28,4,90,1,14,14,0.8739495798319328
12,29,4,91,0,10,18,0.9159663865546218
12,30,4,89,2,10,18,0.8991596638655462
12,31,4,88,3,14,14,0.8571428571428571
12,32,4,90,1,13,15,0.8823529411764706
12,33,4,91,0,11,17,0.907563025210084
12,34,4,89,2,10,18,0.8991596638655462
12,35,4,91,0,12,16,0.8991596638655462
12,36,4,90,1,13,15,0.8823529411764706
12,37,4,90,1,11,17,0.8991596638655462
12,38,4,90,1,11,17,0.8991596638655462
12,39,4,89,2,12,16,0.8823529411764706
12,40,4,91,0,12,16,0.8991596638655462
12,41,4,89,2,11,17,0.8907563025210085
12,42,4,90,1,11,17,0.8991596638655462
12,43,4,91,0,13,15,0.8907563025210085
12,44,4,90,1,14,14,0.8739495798319328
12,45,4,90,1,12,16,0.8907563025210085
12,46,4,91,0,10,18,0.9159663865546218
12,47,4,88,3,8,20,0.907563025210084
13,13,4,86,5,12,16,0.8571428571428571
13,14,4,86,5,12,16,0.8571428571428571
13,15,4,86,5,14,14,0.8403361344537815
13,16,4,88,3,12,16,0.8739495798319328
13,17,4,87,4,16,12,0.8319327731092437
13,18,4,88,3,12,16,0.8739495798319328
13,19,4,90,1,12,16,0.8907563025210085
13,20,4,90,1,10,18,0.907563025210084
13,21,4,90,1,15,13,0.865546218487395
13,22,4,90,1,17,11,0.8487394957983193
13,23,4,91,0,10,18,0.9159663865546218
13,24,4,91,0,11,17,0.907563025210084
13,25,4,90,1,12,16,0.8907563025210085
13,26,4,91,0,12,16,0.8991596638655462
13,27,4,89,2,12,16,0.8823529411764706
13,28,4,90,1,14,14,0.8739495798319328
13,29,4,90,1,10,18,0.907563025210084
13,30,4,88,3,14,14,0.8571428571428571
13,31,4,91,0,10,18,0.9159663865546218
13,32,4,89,2,14,14,0.865546218487395
13,33,4,89,2,15,13,0.8571428571428571
13,34,4,91,0,13,15,0.8907563025210085
13,35,4,89,2,11,17,0.8907563025210085
13,36,4,89,2,12,16,0.8823529411764706
13,37,4,88,3,11,17,0.8823529411764706
13,38,4,88,3,11,17,0.8823529411764706
13,39,4,88,3,9,19,0.8991596638655462
13,40,4,89,2,12,16,0.8823529411764706
13,41,4,89,2,11,17,0.8907563025210085
13,42,4,89,2,10,18,0.8991596638655462
13,43,4,91,0,10,18,0.9159663865546218
13,44,4,90,1,13,15,0.8823529411764706
13,45,4,91,0,14,14,0.8823529411764706
13,46,4,89,2,12,16,0.8823529411764706
13,47,4,88,3,8,20,0.907563025210084
14,14,4,87,4,20,8,0.7983193277310925
14,15,4,87,4,20,8,0.7983193277310925
14,16,4,88,3,21,7,0.7983193277310925
14,17,4,86,5,15,13,0.8319327731092437
14,18,4,90,1,14,14,0.8739495798319328
14,19,4,86,5,15,13,0.8319327731092437
14,20,4,90,1,18,10,0.8403361344537815
14,21,4,90,1,13,15,0.8823529411764706
14,22,4,88,3,13,15,0.865546218487395
14,23,4,91,0,11,17,0.907563025210084
14,24,4,90,1,10,18,0.907563025210084
14,25,4,89,2,14,14,0.865546218487395
14,26,4,91,0,15,13,0.8739495798319328
14,27,4,90,1,9,19,0.9159663865546218
14,28,4,90,1,11,17,0.8991596638655462
14,29,4,88,3,14,14,0.8571428571428571
14,30,4,90,1,12,16,0.8907563025210085
14,31,4,88,3,11,17,0.8823529411764706
14,32,4,90,1,12,16,0.8907563025210085
14,33,4,90,1,14,14,0.8739495798319328
14,34,4,90,1,13,15,0.8823529411764706
14,35,4,90,1,11,17,0.8991596638655462
14,36,4,89,2,12,16,0.8823529411764706
14,37,4,88,3,13,15,0.865546218487395
14,38,4,88,3,13,15,0.865546218487395
14,39,4,91,0,12,16,0.8991596638655462
14,40,4,89,2,11,17,0.8907563025210085
14,41,4,90,1,12,16,0.8907563025210085
14,42,4,90,1,12,16,0.8907563025210085
14,43,4,89,2,13,15,0.8739495798319328
14,44,4,91,0,12,16,0.8991596638655462
14,45,4,90,1,13,15,0.8823529411764706
14,46,4,89,2,12,16,0.8823529411764706
14,47,4,89,2,11,17,0.8907563025210085
15,15,4,91,0,28,0,0.7647058823529411
15,16,4,87,4,17,11,0.8235294117647058
15,17,4,88,3,21,7,0.7983193277310925
15,18,4,90,1,14,14,0.8739495798319328
15,19,4,90,1,15,13,0.865546218487395
15,20,4,90,1,12,16,0.8907563025210085
15,21,4,89,2,16,12,0.8487394957983193
15,22,4,89,2,13,15,0.8739495798319328
15,23,4,89,2,12,16,0.8823529411764706
15,24,4,90,1,15,13,0.865546218487395
15,25,4,90,1,14,14,0.8739495798319328
15,26,4,89,2,12,16,0.8823529411764706
15,27,4,90,1,16,12,0.8571428571428571
15,28,4,91,0,12,16,0.8991596638655462
15,29,4,91,0,11,17,0.907563025210084
15,30,4,91,0,10,18,0.9159663865546218
15,31,4,91,0,11,17,0.907563025210084
15,32,4,90,1,14,14,0.8739495798319328
15,33,4,91,0,9,19,0.9243697478991597
15,34,4,90,1,12,16,0.8907563025210085
15,35,4,91,0,13,15,0.8907563025210085
15,36,4,89,2,11,17,0.8907563025210085
15,37,4,89,2,11,17,0.8907563025210085
15,38,4,89,2,13,15,0.8739495798319328
15,39,4,90,1,13,15,0.8823529411764706
15,40,4,90,1,12,16,0.8907563025210085
15,41,4,90,1,9,19,0.9159663865546218
15,42,4,90,1,12,16,0.8907563025210085
15,43,4,89,2,13,15,0.8739495798319328
15,44,4,91,0,11,17,0.907563025210084
15,45,4,90,1,11,17,0.8991596638655462
15,46,4,90,1,10,18,0.907563025210084
15,47,4,88,3,9,19,0.8991596638655462
16,16,4,86,5,18,10,0.8067226890756303
16,17,4,86,5,19,9,0.7983193277310925
16,18,4,90,1,17,11,0.8487394957983193
16,19,4,89,2,16,12,0.8487394957983193
16,20,4,90,1,13,15,0.8823529411764706
16,21,4,90,1,15,13,0.865546218487395
16,22,4,88,3,14,14,0.8571428571428571
16,23,4,90,1,14,14,0.8739495798319328
16,24,4,89,2,10,18,0.8991596638655462
16,25,4,91,0,12,16,0.8991596638655462
16,26,4,90,1,13,15,0.8823529411764706
16,27,4,91,0,13,15,0.8907563025210085
16,28,4,91,0,14,14,0.8823529411764706
16,29,4,91,0,13,15,0.8907563025210085
16,30,4,91,0,13,15,0.8907563025210085
16,31,4,91,0,11,17,0.907563025210084
16,32,4,89,2,11,17,0.8907563025210085
16,33,4,91,0,10,18,0.9159663865546218
16,34,4,88,3,14,14,0.8571428571428571
16,35,4,88,3,13,15,0.865546218487395
16,36,4,90,1,10,18,0.907563025210084
16,37,4,89,2,11,17,0.8907563025210085
16,38,4,91,0,12,16,0.8991596638655462
16,39,4,90,1,10,18,0.907563025210084
16,40,4,90,1,11,17,0.8991596638655462
16,41,4,89,2,12,16,0.8823529411764706
16,42,4,89,2,13,15,0.8739495798319328
16,43,4,91,0,11,17,0.907563025210084
16,44,4,91,0,13,15,0.8907563025210085
16,45,4,89,2,8,20,0.9159663865546218
16,46,4,89,2,11,17,0.8907563025210085
16,47,4,88,3,8,20,0.907563025210084
17,17,4,89,2,21,7,0.8067226890756303
17,18,4,89,2,18,10,0.8319327731092437
17,19,4,90,1,16,12,0.8571428571428571
17,20,4,90,1,14,14,0.8739495798319328
17,21,4,90,1,14,14,0.8739495798319328
17,22,4,90,1,14,14,0.8739495798319328
17,23,4,91,0,15,13,0.8739495798319328
17,24,4,89,2,11,17,0.8907563025210085
17,25,4,90,1,11,17,0.8991596638655462
17,26,4,89,2,11,17,0.8907563025210085
17,27,4,91,0,14,14,0.8823529411764706
17,28,4,90,1,11,17,0.8991596638655462
17,29,4,90,1,12,16,0.8907563025210085
17,30,4,89,2,15,13,0.8571428571428571
17,31,4,90,1,11,17,0.8991596638655462
17,32,4,91,0,14,14,0.8823529411764706
17,33,4,91,0,13,15,0.8907563025210085
17,34,4,90,1,10,18,0.907563025210084
17,35,4,91,0,15,13,0.8739495798319328
17,36,4,90,1,14,14,0.8739495798319328
17,37,4,90,1,14,14,0.8739495798319328
17,38,4,90,1,13,15,0.8823529411764706
17,39,4,91,0,13,15,0.8907563025210085
17,40,4,90,1,12,16,0.8907563025210085
17,41,4,91,0,11,17,0.907563025210084
17,42,4,89,2,11,17,0.8907563025210085
17,43,4,91,0,12,16,0.8991596638655462
17,44,4,91,0,12,16,0.8991596638655462
17,45,4,89,2,10,18,0.8991596638655462
17,46,4,86,5,9,19,0.8823529411764706
17,47,4,89,2,8,20,0.9159663865546218
18,18,4,84,7,19,9,0.7815126050420168
18,19,4,90,1,18,10,0.8403361344537815
18,20,4,89,2,15,13,0.8571428571428571
18,21,4,90,1,12,16,0.8907563025210085
18,22,4,88,3,11,17,0.8823529411764706
18,23,4,90,1,13,15,0.8823529411764706
18,24,4,89,2,13,15,0.8739495798319328
18,25,4,90,1,15,13,0.865546218487395
18,26,4,90,1,12,16,0.8907563025210085
18,27,4,90,1,13,15,0.8823529411764706
18,28,4,90,1,13,15,0.8823529411764706
18,29,4,90,1,16,12,0.8571428571428571
18,30,4,90,1,12,16,0.8907563025210085
18,31,4,91,0,11,17,0.907563025210084
18,32,4,89,2,12,16,0.8823529411764706
18,33,4,90,1,12,16,0.8907563025210085
18,34,4,91,0,14,14,0.8823529411764706
18,35,4,91,0,13,15,0.8907563025210085
18,36,4,89,2,12,16,0.8823529411764706
18,37,4,89,2,11,17,0.8907563025210085
18,38,4,90,1,15,13,0.865546218487395
18,39,4,89,2,10,18,0.8991596638655462
18,40,4,90,1,12,16,0.8907563025210085
18,41,4,90,1,11,17,0.8991596638655462
18,42,4,90,1,12,16,0.8907563025210085
18,43,4,89,2,11,17,0.8907563025210085
18,44,4,88,3,12,16,0.8739495798319328
18,45,4,89,2,12,16,0.8823529411764706
18,46,4,87,4,11,17,0.8739495798319328
18,47,4,88,3,7,21,0.9159663865546218
19,19,4,89,2,22,6,0.7983193277310925
19,20,4,88,3,14,14,0.8571428571428571
19,21,4,90,1,17,11,0.8487394957983193
19,22,4,90,1,14,14,0.8739495798319328
19,23,4,88,3,15,13,0.8487394957983193
19,24,4,87,4,11,17,0.8739495798319328
19,25,4,91,0,14,14,0.8823529411764706
19,26,4,90,1,14,14,0.8739495798319328
19,27,4,90,1,12,16,0.8907563025210085
19,28,4,89,2,11,17,0.8907563025210085
19,29,4,89,2,13,15,0.8739495798319328
19,30,4,91,0,16,12,0.865546218487395
19,31,4,90,1,10,18,0.907563025210084
19,32,4,91,0,10,18,0.9159663865546218
19,33,4,90,1,13,15,0.8823529411764706
19,34,4,89,2,12,16,0.8823529411764706
19,35,4,89,2,11,17,0.8907563025210085
19,36,4,89,2,14,14,0.865546218487395
19,37,4,89,2,12,16,0.8823529411764706
19,38,4,89,2,12,16,0.8823529411764706
19,39,4,90,1,11,17,0.8991596638655462
19,40,4,89,2,11,17,0.8907563025210085
19,41,4,90,1,12,16,0.8907563025210085
19,42,4,89,2,11,17,0.8907563025210085
19,43,4,90,1,12,16,0.8907563025210085
19,44,4,89,2,11,17,0.8907563025210085
19,45,4,88,3,10,18,0.8907563025210085
19,46,4,89,2,12,16,0.8823529411764706
19,47,4,89,2,7,21,0.9243697478991597
20,20,4,84,7,15,13,0.8151260504201681
20,21,4,88,3,15,13,0.8487394957983193
20,22,4,89,2,18,10,0.8319327731092437
20,23,4,87,4,12,16,0.865546218487395
20,24,4,90,1,16,12,0.8571428571428571
20,25,4,89,2,14,14,0.865546218487395
20,26,4,88,3,13,15,0.865546218487395
20,27,4,91,0,13,15,0.8907563025210085
20,28,4,90,1,12,16,0.8907563025210085
20,29,4,91,0,14,14,0.8823529411764706
20,30,4,89,2,11,17,0.8907563025210085
20,31,4,91,0,12,16,0.8991596638655462
20,32,4,90,1,14,14,0.8739495798319328
20,33,4,88,3,14,14,0.8571428571428571
20,34,4,90,1,12,16,0.8907563025210085
20,35,4,90,1,11,17,0.8991596638655462
20,36,4,89,2,14,14,0.865546218487395
20,37,4,91,0,16,12,0.865546218487395
20,38,4,90,1,13,15,0.8823529411764706
20,39,4,91,0,12,16,0.8991596638655462
20,40,4,88,3,10,18,0.8907563025210085
20,41,4,89,2,12,16,0.8823529411764706
20,42,4,89,2,13,15,0.8739495798319328
20,43,4,89,2,15,13,0.8571428571428571
20,44,4,91,0,9,19,0.9243697478991597
20,45,4,87,4,11,17,0.8739495798319328
20,46,4,88,3,10,18,0.8907563025210085
20,47,4,89,2,10,18,0.8991596638655462
21,21,4,90,1,23,5,0.7983193277310925
21,22,4,89,2,19,9,0.8235294117647058
21,23,4,89,2,20,8,0.8151260504201681
21,24,4,91,0,16,12,0.865546218487395
21,25,4,90,1,15,13,0.865546218487395
21,26,4,88,3,16,12,0.8403361344537815
21,27,4,91,0,17,11,0.8571428571428571
21,28,4,90,1,17,11,0.8487394957983193
21,29,4,91,0,13,15,0.8907563025210085
21,30,4,91,0,12,16,0.8991596638655462
21,31,4,90,1,13,15,0.8823529411764706
21,32,4,90,1,13,15,0.8823529411764706
21,33,4,89,2,15,13,0.8571428571428571
21,34,4,91,0,13,15,0.8907563025210085
21,35,4,91,0,12,16,0.8991596638655462
21,36,4,91,0,13,15,0.8907563025210085
21,37,4,90,1,12,16,0.8907563025210085
21,38,4,89,2,12,16,0.8823529411764706
21,39,4,90,1,14,14,0.8739495798319328
21,40,4,89,2,12,16,0.8823529411764706
21,41,4,89,2,12,16,0.8823529411764706
21,42,4,90,1,13,15,0.8823529411764706
21,43,4,90,1,13,15,0.8823529411764706
21,44,4,91,0,14,14,0.8823529411764706
21,45,4,87,4,10,18,0.8823529411764706
21,46,4,90,1,12,16,0.8907563025210085
21,47,4,90,1,9,19,0.9159663865546218
22,22,4,86,5,21,7,0.7815126050420168
22,23,4,89,2,18,10,0.8319327731092437
22,24,4,90,1,16,12,0.8571428571428571
22,25,4,87,4,12,16,0.865546218487395
22,26,4,91,0,17,11,0.8571428571428571
22,27,4,90,1,15,13,0.865546218487395
22,28,4,89,2,14,14,0.865546218487395
22,29,4,89,2,14,14,0.865546218487395
22,30,4,90,1,13,15,0.8823529411764706
22,31,4,90,1,11,17,0.8991596638655462
22,32,4,91,0,14,14,0.8823529411764706
22,33,4,90,1,13,15,0.8823529411764706
22,34,4,91,0,15,13,0.8739495798319328
22,35,4,90,1,13,15,0.8823529411764706
22,36,4,90,1,10,18,0.907563025210084
22,37,4,88,3,12,16,0.8739495798319328
22,38,4,90,1,11,17,0.8991596638655462
22,39,4,91,0,15,13,0.8739495798319328
22,40,4,89,2,12,16,0.8823529411764706
22,41,4,90,1,16,12,0.8571428571428571
22,42,4,90,1,13,15,0.8823529411764706
22,43,4,89,2,10,18,0.8991596638655462
22,44,4,91,0,10,18,0.9159663865546218
22,45,4,88,3,13,15,0.865546218487395
22,46,4,89,2,12,16,0.8823529411764706
22,47,4,88,3,7,21,0.9159663865546218
23,23,4,88,3,22,6,0.7899159663865546
23,24,4,89,2,18,10,0.8319327731092437
23,25,4,90,1,19,9,0.8319327731092437
23,26,4,88,3,16,12,0.8403361344537815
23,27,4,89,2,16,12,0.8487394957983193
23,28,4,91,0,18,10,0.8487394957983193
23,29,4,91,0,13,15,0.8907563025210085
23,30,4,90,1,16,12,0.8571428571428571
23,31,4,90,1,16,12,0.8571428571428571
23,32,4,91,0,11,17,0.907563025210084
23,33,4,90,1,15,13,0.865546218487395
23,34,4,90,1,13,15,0.8823529411764706
23,35,4,91,0,13,15,0.8907563025210085
23,36,4,91,0,13,15,0.8907563025210085
23,37,4,89,2,10,18,0.8991596638655462
23,38,4,90,1,11,17,0.8991596638655462
23,39,4,91,0,13,15,0.8907563025210085
23,40,4,91,0,9,19,0.9243697478991597
23,41,4,90,1,12,16,0.8907563025210085
23,42,4,88,3,13,15,0.865546218487395
23,43,4,89,2,12,16,0.8823529411764706
23,44,4,88,3,13,15,0.865546218487395
23,45,4,89,2,10,18,0.8991596638655462
23,46,4,87,4,11,17,0.8739495798319328
23,47,4,90,1,10,18,0.907563025210084
24,24,4,90,1,25,3,0.7815126050420168
24,25,4,87,4,15,13,0.8403361344537815
24,26,4,88,3,17,11,0.8319327731092437
24,27,4,89,2,17,11,0.8403361344537815
24,28,4,89,2,15,13,0.8571428571428571
24,29,4,91,0,14,14,0.8823529411764706
24,30,4,89,2,16,12,0.8487394957983193
24,31,4,90,1,13,15,0.8823529411764706
24,32,4,91,0,15,13,0.8739495798319328
24,33,4,90,1,14,14,0.8739495798319328
24,34,4,90,1,13,15,0.8823529411764706
24,35,4,91,0,11,17,0.907563025210084
24,36,4,90,1,14,14,0.8739495798319328
24,37,4,88,3,12,16,0.8739495798319328
24,38,4,90,1,12,16,0.8907563025210085
24,39,4,90,1,12,16,0.8907563025210085
24,40,4,90,1,14,14,0.8739495798319328
24,41,4,90,1,12,16,0.8907563025210085
24,42,4,87,4,13,15,0.8571428571428571
24,43,4,89,2,14,14,0.865546218487395
24,44,4,90,1,11,17,0.8991596638655462
24,45,4,90,1,11,17,0.8991596638655462
24,46,4,88,3,10,18,0.8907563025210085
24,47,4,90,1,7,21,0.9327731092436975
25,25,4,86,5,17,11,0.8151260504201681
25,26,4,90,1,20,8,0.8235294117647058
25,27,4,90,1,17,11,0.8487394957983193
25,28,4,89,2,13,15,0.8739495798319328
25,29,4,91,0,17,11,0.8571428571428571
25,30,4,91,0,16,12,0.865546218487395
25,31,4,91,0,14,14,0.8823529411764706
25,32,4,90,1,15,13,0.865546218487395
25,33,4,90,1,13,15,0.8823529411764706
25,34,4,90,1,13,15,0.8823529411764706
25,35,4,90,1,13,15,0.8823529411764706
25,36,4,89,2,14,14,0.865546218487395
25,37,4,90,1,12,16,0.8907563025210085
25,38,4,89,2,9,19,0.907563025210084
25,39,4,90,1,17,11,0.8487394957983193
25,40,4,88,3,13,15,0.865546218487395
25,41,4,89,2,13,15,0.8739495798319328
25,42,4,89,2,12,16,0.8823529411764706
25,43,4,91,0,13,15,0.8907563025210085
25,44,4,91,0,11,17,0.907563025210084
25,45,4,91,0,13,15,0.8907563025210085
25,46,4,90,1,11,17,0.8991596638655462
25,47,4,89,2,9,19,0.907563025210084
26,26,4,90,1,24,4,0.7899159663865546
26,27,4,91,0,19,9,0.8403361344537815
26,28,4,88,3,18,10,0.8235294117647058
26,29,4,88,3,16,12,0.8403361344537815
26,30,4,89,2,17,11,0.8403361344537815
26,31,4,89,2,19,9,0.8235294117647058
26,32,4,89,2,16,12,0.8487394957983193
26,33,4,91,0,15,13,0.8739495798319328
26,34,4,90,1,15,13,0.865546218487395
26,35,4,90,1,13,15,0.8823529411764706
26,36,4,87,4,13,15,0.8571428571428571
26,37,4,89,2,12,16,0.8823529411764706
26,38,4,87,4,15,13,0.8403361344537815
26,39,4,91,0,11,17,0.907563025210084
26,40,4,90,1,14,14,0.8739495798319328
26,41,4,91,0,14,14,0.8823529411764706
26,42,4,89,2,11,17,0.8907563025210085
26,43,4,88,3,12,16,0.8739495798319328
26,44,4,89,2,9,19,0.907563025210084
26,45,4,90,1,15,13,0.865546218487395
26,46,4,89,2,10,18,0.8991596638655462
26,47,4,88,3,9,19,0.8991596638655462
27,27,4,89,2,19,9,0.8235294117647058
27,28,4,85,6,15,13,0.8235294117647058
27,29,4,89,2,21,7,0.8067226890756303
27,30,4,88,3,14,14,0.8571428571428571
27,31,4,90,1,15,13,0.865546218487395
27,32,4,90,1,14,14,0.8739495798319328
27,33,4,90,1,13,15,0.8823529411764706
27,34,4,90,1,15,13,0.865546218487395
27,35,4,91,0,13,15,0.8907563025210085
27,36,4,90,1,11,17,0.8991596638655462
27,37,4,89,2,14,14,0.865546218487395
27,38,4,89,2,14,14,0.865546218487395
27,39,4,89,2,12,16,0.8823529411764706
27,40,4,87,4,12,16,0.865546218487395
27,41,4,90,1,14,14,0.8739495798319328
27,42,4,90,1,13,15,0.8823529411764706
27,43,4,88,3,12,16,0.8739495798319328
27,44,4,89,2,9,19,0.907563025210084
27,45,4,90,1,11,17,0.8991596638655462
27,46,4,87,4,12,16,0.865546218487395
27,47,4,90,1,10,18,0.907563025210084
28,28,4,87,4,20,8,0.7983193277310925
28,29,4,89,2,21,7,0.8067226890756303
28,30,4,86,5,16,12,0.8235294117647058
28,31,4,87,4,15,13,0.8403361344537815
28,32,4,87,4,14,14,0.8487394957983193
28,33,4,90,1,15,13,0.865546218487395
28,34,4,89,2,17,11,0.8403361344537815
28,35,4,90,1,14,14,0.8739495798319328
28,36,4,88,3,13,15,0.865546218487395
28,37,4,90,1,14,14,0.8739495798319328
28,38,4,90,1,14,14,0.8739495798319328
28,39,4,89,2,14,14,0.865546218487395
28,40,4,89,2,10,18,0.8991596638655462
28,41,4,90,1,14,14,0.8739495798319328
28,42,4,88,3,11,17,0.8823529411764706
28,43,4,87,4,13,15,0.8571428571428571
28,44,4,88,3,11,17,0.8823529411764706
28,45,4,89,2,11,17,0.8907563025210085
28,46,4,90,1,13,15,0.8823529411764706
28,47,4,88,3,8,20,0.907563025210084
29,29,4,87,4,16,12,0.8319327731092437
29,30,4,90,1,20,8,0.8235294117647058
29,31,4,90,1,16,12,0.8571428571428571
29,32,4,89,2,15,13,0.8571428571428571
29,33,4,90,1,15,13,0.865546218487395
29,34,4,90,1,14,14,0.8739495798319328
29,35,4,90,1,15,13,0.865546218487395
29,36,4,89,2,13,15,0.8739495798319328
29,37,4,90,1,13,15,0.8823529411764706
29,38,4,90,1,15,13,0.865546218487395
29,39,4,88,3,14,14,0.8571428571428571
29,40,4,89,2,11,17,0.8907563025210085
29,41,4,89,2,13,15,0.8739495798319328
29,42,4,89,2,12,16,0.8823529411764706
29,43,4,90,1,14,14,0.8739495798319328
29,44,4,89,2,11,17,0.8907563025210085
29,45,4,89,2,13,15,0.8739495798319328
29,46,4,91,0,13,15,0.8907563025210085
29,47,4,88,3,10,18,0.8907563025210085
30,30,4,87,4,23,5,0.773109243697479
30,31,4,88,3,19,9,0.8151260504201681
30,32,4,90,1,18,10,0.8403361344537815
30,33,4,89,2,16,12,0.8487394957983193
30,34,4,88,3,16,12,0.8403361344537815
30,35,4,88,3,14,14,0.8571428571428571
30,36,4,87,4,14,14,0.8487394957983193
30,37,4,91,0,11,17,0.907563025210084
30,38,4,89,2,14,14,0.865546218487395
30,39,4,88,3,12,16,0.8739495798319328
30,40,4,90,1,14,14,0.8739495798319328
30,41,4,90,1,13,15,0.8823529411764706
30,42,4,89,2,13,15,0.8739495798319328
30,43,4,91,0,15,13,0.8739495798319328
30,44,4,89,2,9,19,0.907563025210084
30,45,4,89,2,14,14,0.865546218487395
30,46,4,89,2,11,17,0.8907563025210085
30,47,4,88,3,5,23,0.9327731092436975
31,31,4,87,4,18,10,0.8151260504201681
31,32,4,88,3,16,12,0.8403361344537815
31,33,4,91,0,17,11,0.8571428571428571
31,34,4,90,1,16,12,0.8571428571428571
31,35,4,90,1,13,15,0.8823529411764706
31,36,4,89,2,14,14,0.865546218487395
31,37,4,90,1,16,12,0.8571428571428571
31,38,4,91,0,16,12,0.865546218487395
31,39,4,89,2,13,15,0.8739495798319328
31,40,4,89,2,15,13,0.8571428571428571
31,41,4,90,1,13,15,0.8823529411764706
31,42,4,90,1,12,16,0.8907563025210085
31,43,4,90,1,18,10,0.8403361344537815
31,44,4,88,3,11,17,0.8823529411764706
31,45,4,87,4,12,16,0.865546218487395
31,46,4,88,3,11,17,0.8823529411764706
31,47,4,89,2,8,20,0.9159663865546218
32,32,4,88,3,18,10,0.8235294117647058
32,33,4,90,1,16,12,0.8571428571428571
32,34,4,89,2,12,16,0.8823529411764706
