evaluation_num,kfold_split_num,label_val_predict,label_val_test,positive_error,negative_error,positive_error_rate,negative_error_rate
1.0,2.0,71.5860725336,10.0,0.0,-1.53914469255,0.0,-0.153914469255
1.0,2.0,888.816780194,30.0,0.0,-0.1869696241,0.0,-0.00623232080333
1.0,2.0,439.973000773,20.0,0.9755333847,0.0,0.048776669235,0.0
1.0,2.0,89.9253212226,10.0,0.0,-0.51710375346,0.0,-0.051710375346
1.0,2.0,550.382437574,10.0,13.4602309787,0.0,1.34602309787,0.0
1.0,2.0,3621.14441322,63.0,0.0,-2.8240545299,0.0,-0.0448262623794
1.0,2.0,206.390889987,20.0,0.0,-5.6336890613,0.0,-0.281684453065
1.0,2.0,35.9300545835,10.0,0.0,-4.00583161869,0.0,-0.400583161869
1.0,2.0,373.804619525,20.0,0.0,-0.665972496,0.0,-0.0332986248
1.0,3.0,1687.05385116,54.0,0.0,-12.9262388968,0.0,-0.239374794385
1.0,3.0,204.009507866,20.0,0.0,-5.7168103049,0.0,-0.285840515245
1.0,3.0,2356.46864278,55.0,0.0,-6.4565283197,0.0,-0.117391423995
1.0,3.0,206.770098546,10.0,4.3795027225,0.0,0.43795027225,0.0
1.0,3.0,9694.5991393,99.0,0.0,-0.5388445157,0.0,-0.00544287389596
1.0,3.0,176.693968632,10.0,3.2926283568,0.0,0.32926283568,0.0
1.0,3.0,37.2600761923,10.0,0.0,-3.89589677411,0.0,-0.389589677411
1.0,3.0,5459.40848167,80.0,0.0,-6.112189898,0.0,-0.076402373725
1.0,3.0,1635.39205909,40.0,0.4399809482,0.0,0.010999523705,0.0
1.0,3.0,1712.32259189,50.0,0.0,-8.6197801856,0.0,-0.172395603712
1.0,3.0,7465.25087609,93.0,0.0,-6.5983167057,0.0,-0.0709496419968
1.0,3.0,5041.76297306,60.0,11.0053728464,0.0,0.183422880773,0.0
1.0,3.0,743.290577302,30.0,0.0,-2.7366440565,0.0,-0.09122146855
1.0,3.0,1211.42319673,30.0,4.8055052647,0.0,0.160183508823,0.0
1.0,3.0,2164.72237976,60.0,0.0,-13.4734228665,0.0,-0.224557047775
1.0,3.0,188.1697024,10.0,3.7174962147,0.0,0.37174962147,0.0
1.0,3.0,2796.56104558,40.0,12.8825211727,0.0,0.322063029318,0.0
1.0,3.0,27.3254320985,0.0,5.227373346,0.0,inf,0.0
1.0,3.0,27.3254320985,10.0,0.0,-4.772626654,0.0,-0.4772626654
1.0,4.0,40.2583170083,10.0,0.0,-3.65505579155,0.0,-0.365505579155
1.0,4.0,1917.24701976,50.0,0.0,-6.2136206137,0.0,-0.124272412274
1.0,4.0,2206.31864039,40.0,6.9714662363,0.0,0.174286655908,0.0
1.0,4.0,196.072034369,10.0,4.0025724197,0.0,0.40025724197,0.0
1.0,4.0,537.615750623,20.0,3.1865424465,0.0,0.159327122325,0.0
1.0,4.0,516.620218041,20.0,2.7292810718,0.0,0.13646405359,0.0
1.0,4.0,224.587414535,10.0,4.9862408407,0.0,0.49862408407,0.0
1.0,4.0,204.11719605,20.0,0.0,-5.7130410496,0.0,-0.28565205248
1.0,4.0,5327.46049267,80.0,0.0,-7.0105453324,0.0,-0.087631816655
1.0,4.0,29.1496340208,0.0,5.3990401018,0.0,inf,0.0
1.0,4.0,29.1496340208,0.0,5.3990401018,0.0,inf,0.0
1.0,4.0,29.1496340208,0.0,5.3990401018,0.0,inf,0.0
1.0,4.0,291.518944382,20.0,0.0,-2.9260741368,0.0,-0.14630370684
1.0,4.0,29.1496340208,0.0,5.3990401018,0.0,inf,0.0
1.0,4.0,227.809792289,10.0,5.0933691497,0.0,0.50933691497,0.0
1.0,4.0,29.1496340208,0.0,5.3990401018,0.0,inf,0.0
1.0,4.0,94.1010694169,10.0,0.0,-0.29942942828,0.0,-0.029942942828
1.0,4.0,864.868565866,20.0,9.4086478075,0.0,0.470432390375,0.0
1.0,5.0,26.4908052529,0.0,5.14692192023,0.0,inf,0.0
1.0,5.0,89.9956440795,10.0,0.0,-0.51339659944,0.0,-0.051339659944
1.0,5.0,26.4908052529,0.0,5.14692192023,0.0,inf,0.0
1.0,5.0,344.788762118,20.0,0.0,-1.4315115823,0.0,-0.071575579115
1.0,5.0,162.770360066,10.0,2.7581487711,0.0,0.27581487711,0.0
1.0,5.0,629.446227909,20.0,5.0887669667,0.0,0.254438348335,0.0
1.0,5.0,83.2188977849,10.0,0.0,-0.87756075466,0.0,-0.087756075466
1.0,5.0,708.165936628,30.0,0.0,-3.3886126512,0.0,-0.11295375504
1.0,5.0,363.277020403,20.0,0.0,-0.940172603,0.0,-0.04700863015
1.0,5.0,1951.02224385,40.0,4.1703774475,0.0,0.104259436188,0.0
1.0,5.0,4144.26899216,80.0,0.0,-15.6240029812,0.0,-0.195300037265
1.0,5.0,2893.80622389,55.0,0.0,-1.205890435,0.0,-0.0219252806364
1.0,5.0,161.01692643,10.0,2.6892445177,0.0,0.26892445177,0.0
1.0,5.0,27.557100673,0.0,5.2494857532,0.0,inf,0.0
1.0,5.0,74.0713262781,10.0,0.0,-1.39352997576,0.0,-0.139352997576
1.0,5.0,145.58879347,20.0,0.0,-7.9339818718,0.0,-0.39669909359
1.0,5.0,26.4908052529,10.0,0.0,-4.85307807977,0.0,-0.485307807977
1.0,5.0,541.054094781,30.0,0.0,-6.7394304717,0.0,-0.22464768239
1.0,6.0,119.621272953,10.0,0.9371510437,0.0,0.09371510437,0.0
1.0,6.0,70.5828996878,10.0,0.0,-1.59863703392,0.0,-0.159863703392
1.0,6.0,36.8343879787,10.0,0.0,-3.93086596138,0.0,-0.393086596138
1.0,6.0,219.18045049,20.0,0.0,-5.1952558114,0.0,-0.25976279057
1.0,6.0,5325.60428249,76.0,0.0,-3.0232620454,0.0,-0.0397797637553
1.0,6.0,3371.69577437,50.0,8.0663049829,0.0,0.161326099658,0.0
1.0,6.0,24.0313864641,0.0,4.90218180651,0.0,inf,0.0
1.0,6.0,93.3984188698,10.0,0.0,-0.33571425972,0.0,-0.033571425972
1.0,6.0,1728.95970995,50.0,0.0,-8.419238704,0.0,-0.16838477408
1.0,6.0,181.793753512,20.0,0.0,-6.516908607,0.0,-0.32584543035
1.0,6.0,948.34226782,30.0,0.7951663061,0.0,0.0265055435367,0.0
1.0,6.0,70.5828996878,10.0,0.0,-1.59863703392,0.0,-0.159863703392
1.0,6.0,210.492069857,20.0,0.0,-5.4916551648,0.0,-0.27458275824
1.0,6.0,867.722449093,30.0,0.0,-0.5428709971,0.0,-0.0180956999033
1.0,6.0,3260.23225319,75.0,0.0,-17.9015564731,0.0,-0.238687419641
1.0,6.0,2075.54395986,40.0,5.5581382396,0.0,0.13895345599,0.0
1.0,6.0,24.0313864641,0.0,4.90218180651,0.0,inf,0.0
1.0,6.0,5904.40461902,59.0,17.8401237572,0.0,0.302374978936,0.0
1.0,7.0,340.872123356,20.0,0.0,-1.5372774663,0.0,-0.076863873315
1.0,7.0,310.325117001,10.0,7.6160471446,0.0,0.76160471446,0.0
1.0,7.0,272.635374927,10.0,6.5116738984,0.0,0.65116738984,0.0
1.0,7.0,5182.42533122,50.0,21.9890639696,0.0,0.439781279392,0.0
1.0,7.0,3168.83677962,40.0,16.2924220444,0.0,0.40731055111,0.0
1.0,7.0,37.1779668363,10.0,0.0,-3.90262623449,0.0,-0.390262623449
1.0,7.0,1148.5641081,20.0,13.8904722319,0.0,0.694523611595,0.0
1.0,7.0,35.7378847477,0.0,5.97811715741,0.0,inf,0.0
1.0,7.0,1684.93614118,40.0,1.047973655,0.0,0.026199341375,0.0
1.0,7.0,214.542204304,10.0,4.6472592762,0.0,0.46472592762,0.0
1.0,7.0,158.147835508,10.0,2.5756842958,0.0,0.25756842958,0.0
1.0,7.0,1549.39779805,50.0,0.0,-10.6376093454,0.0,-0.212752186908
1.0,7.0,29.9291600932,0.0,5.47075498384,0.0,inf,0.0
1.0,7.0,5939.41619822,72.0,5.06760797,0.0,0.0703834440278,0.0
1.0,7.0,717.465309514,20.0,6.7855429199,0.0,0.339277145995,0.0
1.0,7.0,81.4184926688,10.0,0.0,-0.97678036016,0.0,-0.097678036016
1.0,7.0,687.002578161,20.0,6.2107340256,0.0,0.31053670128,0.0
1.0,7.0,364.046323821,20.0,0.0,-0.9200019963,0.0,-0.046000099815
1.0,8.0,3989.84962055,80.0,0.0,-16.8347435646,0.0,-0.210434294558
1.0,8.0,4417.57849653,72.0,0.0,-5.5351333671,0.0,-0.0768768523208
1.0,8.0,5841.00401373,80.0,0.0,-3.5735385241,0.0,-0.0446692315513
1.0,8.0,32.5145265696,10.0,0.0,-4.2978489524,0.0,-0.42978489524
1.0,8.0,467.208771155,20.0,1.6150126337,0.0,0.080750631685,0.0
1.0,8.0,23.8673614779,10.0,0.0,-5.11457663269,0.0,-0.511457663269
1.0,8.0,151.103533233,20.0,0.0,-7.7075822869,0.0,-0.385379114345
1.0,8.0,1866.66788174,65.0,0.0,-21.7950479489,0.0,-0.335308429983
1.0,8.0,1557.39259418,50.0,0.0,-10.5361862692,0.0,-0.210723725384
1.0,8.0,94.3287098271,20.0,0.0,-10.2877031642,0.0,-0.514385158209
1.0,8.0,421.448511447,20.0,0.5292111745,0.0,0.026460558725,0.0
1.0,8.0,238.563027422,10.0,5.4454856648,0.0,0.54454856648,0.0
1.0,8.0,21.3315947443,0.0,4.6186139419,0.0,inf,0.0
1.0,8.0,52.5744126811,10.0,0.0,-2.74917848233,0.0,-0.274917848233
1.0,8.0,21.3315947443,10.0,0.0,-5.3813860581,0.0,-0.53813860581
1.0,8.0,21.3315947443,0.0,4.6186139419,0.0,inf,0.0
1.0,8.0,74.4897192375,10.0,0.0,-1.36925731831,0.0,-0.136925731831
1.0,8.0,130.19246171,10.0,1.4101911338,0.0,0.14101911338,0.0
1.0,9.0,2767.43980497,70.0,0.0,-17.3935383725,0.0,-0.248479119607
1.0,9.0,32.9453515131,10.0,0.0,-4.26019586457,0.0,-0.426019586457
1.0,9.0,906.153987457,20.0,10.1023917232,0.0,0.50511958616,0.0
1.0,9.0,386.374725602,30.0,0.0,-10.3435830935,0.0,-0.344786103117
1.0,9.0,3169.70111981,71.0,0.0,-14.6999012451,0.0,-0.207040862607
1.0,9.0,151.777227137,10.0,2.3197900606,0.0,0.23197900606,0.0
1.0,9.0,50.0612332273,10.0,0.0,-2.92460366995,0.0,-0.292460366995
1.0,9.0,672.045268709,30.0,0.0,-4.0761640819,0.0,-0.135872136063
1.0,9.0,6897.64608391,96.0,0.0,-12.9479314893,0.0,-0.134874286347
1.0,9.0,6811.36556018,90.0,0.0,-7.4690024283,0.0,-0.08298891587
1.0,9.0,210.693768662,20.0,0.0,-5.4847056984,0.0,-0.27423528492
1.0,9.0,68.8928225659,10.0,0.0,-1.69982996765,0.0,-0.169982996765
1.0,9.0,1625.5146572,60.0,0.0,-19.6823282269,0.0,-0.328038803782
1.0,9.0,151.297652065,10.0,2.3003110556,0.0,0.23003110556,0.0
1.0,9.0,8580.88893024,96.0,0.0,-3.3669123356,0.0,-0.0350720034958
1.0,9.0,24.2010284404,0.0,4.91945407951,0.0,inf,0.0
1.0,9.0,180.123587149,10.0,3.4210128958,0.0,0.34210128958,0.0
1.0,9.0,2618.10243944,40.0,11.1673962543,0.0,0.279184906358,0.0
1.0,10.0,25.2641715381,0.0,5.0263477335,0.0,inf,0.0
1.0,10.0,5626.8955945,60.0,15.0126362322,0.0,0.25021060387,0.0
1.0,10.0,2018.27195536,30.0,14.925181751,0.0,0.497506058367,0.0
1.0,10.0,144.888161646,10.0,2.0369498481,0.0,0.20369498481,0.0
1.0,10.0,234.028244678,30.0,0.0,-14.7020182809,0.0,-0.49006727603
1.0,10.0,2039.49300075,40.0,5.1607462378,0.0,0.129018655945,0.0
1.0,10.0,8386.34579751,88.0,3.5769938222,0.0,0.0406476570705,0.0
1.0,10.0,1315.37900517,20.0,16.2681541462,0.0,0.81340770731,0.0
1.0,10.0,1071.21698426,20.0,12.7294513285,0.0,0.636472566425,0.0
1.0,10.0,6571.46414281,90.0,0.0,-8.9354322604,0.0,-0.0992825806711
1.0,10.0,88.7555023287,10.0,0.0,-0.57898613053,0.0,-0.057898613053
1.0,10.0,1071.68492143,30.0,2.7365991122,0.0,0.0912199704067,0.0
1.0,10.0,590.757502756,20.0,4.3055035487,0.0,0.215275177435,0.0
1.0,10.0,241.56156321,20.0,0.0,-4.4577490945,0.0,-0.222887454725
1.0,10.0,210.740942203,10.0,4.5169191705,0.0,0.45169191705,0.0
1.0,10.0,25.2641715381,0.0,5.0263477335,0.0,inf,0.0
1.0,10.0,9080.54958769,90.0,5.2919177459,0.0,0.0587990860656,0.0
1.0,10.0,5762.48740473,66.0,9.9110492928,0.0,0.150167413527,0.0
2.0,1.0,36.6832829474,10.0,0.0,-3.94332740299,0.0,-0.394332740299
2.0,1.0,141.332507227,10.0,1.8883349224,0.0,0.18883349224,0.0
2.0,1.0,25.1981486934,0.0,5.01977576127,0.0,inf,0.0
2.0,1.0,506.983247149,20.0,2.5162884852,0.0,0.12581442426,0.0
2.0,1.0,82.7089909278,10.0,0.0,-0.90555164247,0.0,-0.090555164247
2.0,1.0,6333.88747947,90.0,0.0,-10.4142759066,0.0,-0.11571417674
2.0,1.0,184.95505621,20.0,0.0,-6.4001817582,0.0,-0.32000908791
2.0,1.0,85.9877372262,10.0,0.0,-0.72704269253,0.0,-0.072704269253
2.0,1.0,1789.72898164,50.0,0.0,-7.6948114099,0.0,-0.153896228198
2.0,1.0,6962.27785249,90.0,0.0,-6.5597348249,0.0,-0.0728859424989
2.0,1.0,761.53429143,30.0,0.0,-2.4040892263,0.0,-0.0801363075433
2.0,1.0,725.030870841,30.0,0.0,-3.0736027133,0.0,-0.102453423777
2.0,1.0,71.4710517229,10.0,0.0,-1.54594465816,0.0,-0.154594465816
2.0,1.0,210.901167825,20.0,0.0,-5.4775632959,0.0,-0.273878164795
2.0,1.0,2780.0520529,40.0,12.7261989233,0.0,0.318154973082,0.0
2.0,1.0,8730.82937888,96.0,0.0,-2.5610927992,0.0,-0.0266780499917
2.0,1.0,25.1981486934,0.0,5.01977576127,0.0,inf,0.0
2.0,1.0,451.098534441,20.0,1.2390803577,0.0,0.061954017885,0.0
2.0,1.0,345.448309613,20.0,0.0,-1.4137602078,0.0,-0.07068801039
2.0,2.0,762.05699658,30.0,0.0,-2.3946201515,0.0,-0.0798206717167
2.0,2.0,24.5873281238,0.0,4.95856109409,0.0,inf,0.0
2.0,2.0,923.760997464,20.0,10.3934367498,0.0,0.51967183749,0.0
2.0,2.0,224.85549233,10.0,4.995182304,0.0,0.4995182304,0.0
2.0,2.0,30.8792673193,0.0,5.556911671,0.0,inf,0.0
2.0,2.0,230.595281674,10.0,5.1853640613,0.0,0.51853640613,0.0
2.0,2.0,207.388432859,10.0,4.4009872182,0.0,0.44009872182,0.0
2.0,2.0,24.5873281238,0.0,4.95856109409,0.0,inf,0.0
2.0,2.0,1464.80013418,50.0,0.0,-11.727292568,0.0,-0.23454585136
2.0,2.0,2450.7466043,50.0,0.0,-0.4949840491,0.0,-0.009899680982
2.0,2.0,102.267401713,20.0,0.0,-9.8872653692,0.0,-0.49436326846
2.0,2.0,377.732457922,20.0,0.0,-0.5646595625,0.0,-0.028232978125
2.0,2.0,1588.7324716,40.0,0.0,-0.1410929453,0.0,-0.0035273236325
2.0,2.0,70.4705983286,10.0,0.0,-1.60532321476,0.0,-0.160532321476
2.0,2.0,70.4705983286,10.0,0.0,-1.60532321476,0.0,-0.160532321476
2.0,2.0,31.3476846871,10.0,0.0,-4.40109968948,0.0,-0.440109968948
2.0,2.0,24.5873281238,10.0,0.0,-5.04143890591,0.0,-0.504143890591
2.0,2.0,54.586480632,10.0,0.0,-2.61173358412,0.0,-0.261173358412
2.0,2.0,24.5873281238,0.0,4.95856109409,0.0,inf,0.0
2.0,3.0,4235.6815899,80.0,0.0,-14.9178857911,0.0,-0.186473572389
2.0,3.0,3105.32980506,40.0,15.7254861357,0.0,0.393137153392,0.0
2.0,3.0,496.558642255,20.0,2.2835958107,0.0,0.114179790535,0.0
2.0,3.0,229.552427683,30.0,0.0,-14.8490123199,0.0,-0.49496707733
2.0,3.0,1991.85240132,40.0,4.6301736645,0.0,0.115754341612,0.0
2.0,3.0,9763.21052255,99.0,0.0,-0.1910402719,0.0,-0.00192969971616
2.0,3.0,1314.28755797,20.0,16.2531041149,0.0,0.812655205745,0.0
2.0,3.0,137.904046943,10.0,1.743255381,0.0,0.1743255381,0.0
2.0,3.0,739.349469278,30.0,0.0,-2.809018604,0.0,-0.0936339534667
2.0,3.0,73.665753013,10.0,0.0,-1.41712443216,0.0,-0.141712443216
2.0,3.0,159.479020203,10.0,2.6285003149,0.0,0.26285003149,0.0
2.0,3.0,25.3964996969,0.0,5.03949399215,0.0,inf,0.0
2.0,3.0,73.2208912844,10.0,0.0,-1.44307933399,0.0,-0.144307933399
2.0,3.0,2266.29118856,60.0,0.0,-12.3944206152,0.0,-0.20657367692
2.0,3.0,25.3964996969,0.0,5.03949399215,0.0,inf,0.0
2.0,3.0,25.3964996969,10.0,0.0,-4.96050600785,0.0,-0.496050600785
2.0,3.0,25.3964996969,0.0,5.03949399215,0.0,inf,0.0
2.0,3.0,5619.53954435,66.0,8.9635881235,0.0,0.135811941265,0.0
2.0,3.0,5988.07225791,59.0,18.3826353771,0.0,0.311570091137,0.0
2.0,4.0,317.117427362,10.0,7.8077911983,0.0,0.78077911983,0.0
2.0,4.0,128.117546427,10.0,1.3189021741,0.0,0.13189021741,0.0
2.0,4.0,28.5886612591,0.0,5.34683656559,0.0,inf,0.0
2.0,4.0,2156.73238252,40.0,6.4406328824,0.0,0.16101582206,0.0
2.0,4.0,5061.58712276,76.0,0.0,-4.8551679828,0.0,-0.0638837892474
2.0,4.0,3138.07785253,71.0,0.0,-14.9814508173,0.0,-0.211006349539
2.0,4.0,269.969682427,20.0,0.0,-3.5692458351,0.0,-0.178462291755
2.0,4.0,204.41032552,10.0,4.2972139076,0.0,0.42972139076,0.0
2.0,4.0,3197.53555676,50.0,6.5467554928,0.0,0.130935109856,0.0
2.0,4.0,1699.53493453,50.0,0.0,-8.7745838768,0.0,-0.175491677536
2.0,4.0,6807.88102062,96.0,0.0,-13.4901156187,0.0,-0.140522037695
2.0,4.0,1898.3983296,40.0,3.5706131424,0.0,0.08926532856,0.0
2.0,4.0,7266.55511368,93.0,0.0,-7.7559086289,0.0,-0.0833968669774
2.0,4.0,28.5886612591,0.0,5.34683656559,0.0,inf,0.0
2.0,4.0,237.906461611,20.0,0.0,-4.575783274,0.0,-0.2287891637
2.0,4.0,3089.25998945,75.0,0.0,-19.4188881953,0.0,-0.258918509271
2.0,4.0,28.5886612591,0.0,5.34683656559,0.0,inf,0.0
2.0,4.0,28.5886612591,0.0,5.34683656559,0.0,inf,0.0
2.0,5.0,321.460746764,20.0,0.0,-2.0706735552,0.0,-0.10353367776
2.0,5.0,2780.45106934,70.0,0.0,-17.2700173588,0.0,-0.246714533697
2.0,5.0,1941.61646891,50.0,0.0,-5.9362227117,0.0,-0.118724454234
2.0,5.0,174.045357158,10.0,3.1926251049,0.0,0.31926251049,0.0
2.0,5.0,392.862533903,30.0,0.0,-10.1792398253,0.0,-0.339307994177
2.0,5.0,159.038190227,10.0,2.611034463,0.0,0.2611034463,0.0
2.0,5.0,631.472777074,20.0,5.1291220912,0.0,0.25645610456,0.0
2.0,5.0,34.2938638311,10.0,0.0,-4.14390370374,0.0,-0.414390370374
2.0,5.0,688.903861345,30.0,0.0,-3.7530218626,0.0,-0.125100728753
2.0,5.0,22.8403010974,0.0,4.77915275937,0.0,inf,0.0
2.0,5.0,5780.59049455,72.0,4.0301946239,0.0,0.0559749253319,0.0
2.0,5.0,4193.56701654,40.0,24.7577564199,0.0,0.618943910497,0.0
2.0,5.0,138.765297109,20.0,0.0,-8.2201317024,0.0,-0.41100658512
2.0,5.0,86.3833293399,10.0,0.0,-0.7057367511,0.0,-0.07057367511
2.0,5.0,68.5502945912,10.0,0.0,-1.72048947152,0.0,-0.172048947152
2.0,5.0,552.828318088,30.0,0.0,-6.4876985795,0.0,-0.216256619317
2.0,5.0,68.8580451209,10.0,0.0,-1.701925216,0.0,-0.1701925216
2.0,5.0,22.8403010974,0.0,4.77915275937,0.0,inf,0.0
2.0,6.0,4668.99249059,72.0,0.0,-3.6699737261,0.0,-0.0509718573069
2.0,6.0,75.5835306448,10.0,0.0,-1.30612108177,0.0,-0.130612108177
2.0,6.0,42.1053541154,10.0,0.0,-3.51113614603,0.0,-0.351113614603
2.0,6.0,35.1706255713,10.0,0.0,-4.06951725647,0.0,-0.406951725647
2.0,6.0,514.358124844,20.0,2.6794648271,0.0,0.133973241355,0.0
2.0,6.0,52.5611384697,10.0,0.0,-2.75009389925,0.0,-0.275009389925
2.0,6.0,148.126473415,10.0,2.1707219759,0.0,0.21707219759,0.0
2.0,6.0,1061.07575133,20.0,12.5741577225,0.0,0.628707886125,0.0
2.0,6.0,4081.85441739,70.0,0.0,-6.1106079432,0.0,-0.0872943991886
2.0,6.0,5016.7641404,60.0,10.8291192971,0.0,0.180485321618,0.0
2.0,6.0,4153.38318264,80.0,0.0,-15.553253126,0.0,-0.194415664075
2.0,6.0,680.066997454,20.0,6.0780942067,0.0,0.303904710335,0.0
2.0,6.0,27.2174631702,0.0,5.21703586054,0.0,inf,0.0
2.0,6.0,27.2174631702,0.0,5.21703586054,0.0,inf,0.0
2.0,6.0,148.126473415,20.0,0.0,-7.8292780241,0.0,-0.391463901205
2.0,6.0,1288.31101533,30.0,5.89304968,0.0,0.196434989333,0.0
2.0,6.0,3702.55124287,63.0,0.0,-2.1514072236,0.0,-0.0341493210095
2.0,6.0,87.8086088822,10.0,0.0,-0.62937521388,0.0,-0.062937521388
2.0,7.0,1059.04410652,20.0,12.5429578637,0.0,0.627147893185,0.0
2.0,7.0,6117.49553404,60.0,18.2144202436,0.0,0.303573670727,0.0
2.0,7.0,37.7037940126,10.0,0.0,-3.85965847753,0.0,-0.385965847753
2.0,7.0,69.1479250054,10.0,0.0,-1.6844768652,0.0,-0.16844768652
2.0,7.0,1078.69082834,20.0,12.8434289979,0.0,0.642171449895,0.0
2.0,7.0,8261.94760904,88.0,2.8952562516,0.0,0.0329006392227,0.0
2.0,7.0,824.651340624,30.0,0.0,-1.2832567894,0.0,-0.0427752263133
2.0,7.0,180.898054434,10.0,3.4498347363,0.0,0.34498347363,0.0
2.0,7.0,2496.57351485,40.0,9.9657233996,0.0,0.24914308499,0.0
2.0,7.0,1980.68629275,65.0,0.0,-20.4950981043,0.0,-0.315309201605
2.0,7.0,194.215347553,20.0,0.0,-6.0638833403,0.0,-0.303194167015
2.0,7.0,583.847838671,20.0,4.1629435018,0.0,0.20814717509,0.0
2.0,7.0,737.178668512,10.0,17.1510343912,0.0,1.71510343912,0.0
2.0,7.0,38.765179511,10.0,0.0,-3.77383107272,0.0,-0.377383107272
2.0,7.0,194.643942154,10.0,3.9514853028,0.0,0.39514853028,0.0
2.0,7.0,221.992664856,10.0,4.8994182724,0.0,0.48994182724,0.0
2.0,7.0,213.333864674,10.0,4.605953056,0.0,0.4605953056,0.0
2.0,7.0,8950.71982048,90.0,4.6082439351,0.0,0.05120271039,0.0
2.0,8.0,6001.91875491,80.0,0.0,-2.5279485562,0.0,-0.0315993569525
2.0,8.0,1978.3550235,30.0,14.478703033,0.0,0.482623434433,0.0
2.0,8.0,193.952751573,10.0,3.9266920542,0.0,0.39266920542,0.0
2.0,8.0,190.028017967,10.0,3.7850650331,0.0,0.37850650331,0.0
2.0,8.0,1654.21413638,40.0,0.6720313776,0.0,0.01680078444,0.0
2.0,8.0,4425.98302778,50.0,16.5280619572,0.0,0.330561239144,0.0
2.0,8.0,1559.79712791,50.0,0.0,-10.5057329742,0.0,-0.210114659484
2.0,8.0,97.9648428053,10.0,0.0,-0.10228092916,0.0,-0.010228092916
2.0,8.0,223.988521272,20.0,0.0,-5.0337539352,0.0,-0.25168769676
2.0,8.0,1046.90663272,30.0,2.3559365916,0.0,0.07853121972,0.0
2.0,8.0,955.262539396,30.0,0.9073217765,0.0,0.0302440592167,0.0
2.0,8.0,433.254386871,20.0,0.8147636756,0.0,0.04073818378,0.0
2.0,8.0,214.897027891,20.0,0.0,-5.3406334417,0.0,-0.267031672085
2.0,8.0,2046.61819637,53.0,0.0,-7.7604354976,0.0,-0.146423311275
2.0,8.0,3503.35483378,62.0,0.0,-2.8108554397,0.0,-0.0453363780597
2.0,8.0,282.143349398,20.0,0.0,-3.2028767523,0.0,-0.160143837615
2.0,8.0,2099.73195227,40.0,5.8228322157,0.0,0.145570805392,0.0
2.0,8.0,27.2750938389,0.0,5.22255625522,0.0,inf,0.0
2.0,9.0,241.954222623,40.0,0.0,-24.4451222241,0.0,-0.611128055603
2.0,9.0,1648.22241518,54.0,0.0,-13.4016944297,0.0,-0.248179526476
2.0,9.0,241.978781875,10.0,5.5556671948,0.0,0.55556671948,0.0
2.0,9.0,194.102585486,20.0,0.0,-6.0679296052,0.0,-0.30339648026
2.0,9.0,82.1380306482,10.0,0.0,-0.93699659891,0.0,-0.093699659891
2.0,9.0,214.459404873,20.0,0.0,-5.3555674445,0.0,-0.267778372225
