evaluation_num,kfold_split_num,label_val_predict,label_val_test,positive_error,negative_error,positive_error_rate,negative_error_rate
2.0,1.0,4180.2963701,96.0,0.0,-31.344788531,0.0,-0.326508213865
2.0,1.0,579.076977922,20.0,4.0640183245,0.0,0.203200916225,0.0
2.0,1.0,758.75355126,20.0,7.5454815035,0.0,0.377274075175,0.0
2.0,1.0,4467.84325272,93.0,0.0,-26.1580726436,0.0,-0.281269598318
2.0,1.0,78.326909414,10.0,0.0,-1.14975088407,0.0,-0.114975088407
2.0,1.0,162.687610408,10.0,2.7549053469,0.0,0.27549053469,0.0
2.0,1.0,608.147043061,10.0,14.6606375234,0.0,1.46606375234,0.0
2.0,1.0,307.236097275,20.0,0.0,-2.4718484353,0.0,-0.123592421765
2.0,1.0,216.142030177,10.0,4.7017696274,0.0,0.47017696274,0.0
2.0,1.0,1698.47468937,20.0,21.2125549969,0.0,1.06062774985,0.0
2.0,1.0,0.0,0.0,0.0,0.0,,0.0
2.0,2.0,1116.5239258,54.0,0.0,-20.5855730889,0.0,-0.381214316461
2.0,2.0,459.147344386,20.0,1.4277237332,0.0,0.07138618666,0.0
2.0,2.0,649.392337729,20.0,5.4831775438,0.0,0.27415887719,0.0
2.0,2.0,1838.57972536,20.0,22.8786628215,0.0,1.14393314107,0.0
2.0,2.0,0.0,10.0,0.0,-10.0,0.0,-1.0
2.0,2.0,454.461580087,10.0,11.3181045144,0.0,1.13181045144,0.0
2.0,2.0,621.316451744,20.0,4.9262201656,0.0,0.24631100828,0.0
2.0,2.0,322.208469347,10.0,7.9501662763,0.0,0.79501662763,0.0
2.0,2.0,2826.54342126,50.0,3.165246367,0.0,0.06330492734,0.0
2.0,2.0,962.788756341,20.0,11.0288374958,0.0,0.55144187479,0.0
2.0,2.0,475.084807633,10.0,11.7964402514,0.0,1.17964402514,0.0
2.0,2.0,3489.68170499,55.0,4.0735279545,0.0,0.0740641446273,0.0
2.0,2.0,68.7451369309,10.0,0.0,-1.7087312834,0.0,-0.17087312834
2.0,2.0,1898.45374791,30.0,13.5712490974,0.0,0.452374969913,0.0
2.0,2.0,3133.31194972,63.0,0.0,-7.0240055942,0.0,-0.111492152289
2.0,2.0,2096.50980807,40.0,5.7876599978,0.0,0.144691499945,0.0
2.0,2.0,10.9427518228,10.0,0.0,-6.69201695549,0.0,-0.669201695549
2.0,2.0,0.0,0.0,0.0,0.0,,0.0
2.0,2.0,2011.89588275,40.0,4.8541623793,0.0,0.121354059482,0.0
2.0,3.0,3699.97547758,50.0,10.8274237296,0.0,0.216548474592,0.0
2.0,3.0,0.0,0.0,0.0,0.0,,0.0
2.0,3.0,3648.15546215,40.0,20.399962435,0.0,0.509999060875,0.0
2.0,3.0,262.000124236,30.0,0.0,-13.8135821061,0.0,-0.46045273687
2.0,3.0,2579.55339526,20.0,30.7893039454,0.0,1.53946519727,0.0
2.0,3.0,558.49593545,20.0,3.6325186015,0.0,0.181625930075,0.0
2.0,3.0,3015.62124969,71.0,0.0,-16.0853275555,0.0,-0.226553909232
2.0,3.0,318.701163928,10.0,7.8522033354,0.0,0.78522033354,0.0
2.0,3.0,334.049577532,20.0,0.0,-1.7229767869,0.0,-0.086148839345
2.0,3.0,1210.93619929,20.0,14.7985085786,0.0,0.73992542893,0.0
2.0,3.0,0.0,0.0,0.0,0.0,,0.0
2.0,3.0,543.604567068,20.0,3.3153290148,0.0,0.16576645074,0.0
2.0,3.0,196.320165503,10.0,4.0114298165,0.0,0.40114298165,0.0
2.0,3.0,63.8310495949,10.0,0.0,-2.01056637834,0.0,-0.201056637834
2.0,3.0,786.545632611,20.0,8.0454208849,0.0,0.402271044245,0.0
2.0,3.0,2782.50452057,62.0,0.0,-9.2505495709,0.0,-0.149202412434
2.0,3.0,0.0,0.0,0.0,0.0,,0.0
2.0,3.0,30.8011991193,10.0,0.0,-4.4501171977,0.0,-0.44501171977
2.0,3.0,2046.83845012,66.0,0.0,-20.7580012586,0.0,-0.314515170585
2.0,4.0,5252.9902308,60.0,12.4775153465,0.0,0.207958589108,0.0
2.0,4.0,2173.3818755,30.0,16.619543922,0.0,0.5539847974,0.0
2.0,4.0,337.542191762,10.0,8.3723213493,0.0,0.83723213493,0.0
2.0,4.0,534.475983011,30.0,0.0,-6.8812633777,0.0,-0.229375445923
2.0,4.0,7855.03132843,88.0,0.6286146142,0.0,0.00714334788864,0.0
2.0,4.0,390.026284977,10.0,9.7490831427,0.0,0.97490831427,0.0
2.0,4.0,4580.3956766,90.0,0.0,-22.3213794718,0.0,-0.248015327464
2.0,4.0,1585.12484686,50.0,0.0,-10.1863736032,0.0,-0.203727472064
2.0,4.0,1430.10481024,30.0,7.8167265934,0.0,0.260557553113,0.0
2.0,4.0,772.501819268,20.0,7.7939169472,0.0,0.38969584736,0.0
2.0,4.0,3998.79177611,40.0,23.2360006334,0.0,0.580900015835,0.0
2.0,4.0,1044.37204533,20.0,12.3167455869,0.0,0.615837279345,0.0
2.0,4.0,503.499270424,20.0,2.4387894153,0.0,0.121939470765,0.0
2.0,4.0,0.0,10.0,0.0,-10.0,0.0,-1.0
2.0,4.0,2677.74913293,40.0,11.7469722103,0.0,0.293674305257,0.0
2.0,4.0,16.6491101566,10.0,0.0,-5.91966788648,0.0,-0.591966788648
2.0,4.0,429.11844874,10.0,10.7151743594,0.0,1.07151743594,0.0
2.0,4.0,35.9804556346,10.0,0.0,-4.00162891823,0.0,-0.400162891823
2.0,5.0,211.278477433,10.0,4.5354214742,0.0,0.45354214742,0.0
2.0,5.0,38.5534920737,10.0,0.0,-3.79085415909,0.0,-0.379085415909
2.0,5.0,320.901387727,10.0,7.9137206556,0.0,0.79137206556,0.0
2.0,5.0,611.154448942,20.0,4.7215381589,0.0,0.236076907945,0.0
2.0,5.0,865.162202802,10.0,19.4136397408,0.0,1.94136397408,0.0
2.0,5.0,296.145224151,10.0,7.2088705077,0.0,0.72088705077,0.0
2.0,5.0,653.213365745,10.0,15.5580391608,0.0,1.55580391608,0.0
2.0,5.0,541.702927909,20.0,3.2745124097,0.0,0.163725620485,0.0
2.0,5.0,3312.13545011,40.0,17.5511550719,0.0,0.438778876797,0.0
2.0,5.0,1041.51603314,30.0,2.2725275294,0.0,0.0757509176467,0.0
2.0,5.0,1898.89733971,50.0,0.0,-6.4236607812,0.0,-0.128473215624
2.0,5.0,2950.42742994,80.0,0.0,-25.682162875,0.0,-0.321027035938
2.0,5.0,1098.8443643,30.0,3.1488214617,0.0,0.10496071539,0.0
2.0,5.0,102.777031428,10.0,0.1379007407,0.0,0.01379007407,0.0
2.0,5.0,0.0,10.0,0.0,-10.0,0.0,-1.0
2.0,5.0,0.0,0.0,0.0,0.0,,0.0
2.0,5.0,0.0,0.0,0.0,0.0,,0.0
2.0,5.0,375.022285344,10.0,9.3654921276,0.0,0.93654921276,0.0
2.0,6.0,531.40299965,20.0,3.0521799327,0.0,0.152608996635,0.0
2.0,6.0,2039.56433607,50.0,0.0,-4.8384639757,0.0,-0.096769279514
2.0,6.0,331.084125223,10.0,8.195717222,0.0,0.8195717222,0.0
2.0,6.0,0.0,10.0,0.0,-10.0,0.0,-1.0
2.0,6.0,902.784178396,10.0,20.0463671414,0.0,2.00463671414,0.0
2.0,6.0,4319.39452992,80.0,0.0,-14.2778992277,0.0,-0.178473740346
2.0,6.0,0.0,0.0,0.0,0.0,,0.0
2.0,6.0,540.87096671,20.0,3.2566327466,0.0,0.16283163733,0.0
2.0,6.0,1398.84875282,30.0,7.4011865162,0.0,0.246706217207,0.0
2.0,6.0,1380.08890996,30.0,7.1495479106,0.0,0.238318263687,0.0
2.0,6.0,0.00670338578947,10.0,0.0,-9.91812579289,0.0,-0.991812579289
2.0,6.0,0.0,0.0,0.0,0.0,,0.0
2.0,6.0,0.0,0.0,0.0,0.0,,0.0
2.0,6.0,0.0,0.0,0.0,0.0,,0.0
2.0,6.0,59.464196612,20.0,0.0,-12.2886968279,0.0,-0.614434841395
2.0,6.0,2173.422934,60.0,0.0,-13.3800157229,0.0,-0.223000262048
2.0,6.0,0.0,0.0,0.0,0.0,,0.0
2.0,6.0,0.0,0.0,0.0,0.0,,0.0
2.0,7.0,1463.76353512,30.0,8.2591627603,0.0,0.275305425343,0.0
2.0,7.0,0.0,10.0,0.0,-10.0,0.0,-1.0
2.0,7.0,98.7254107723,10.0,0.0,-0.06393383817,0.0,-0.006393383817
2.0,7.0,2539.93454119,40.0,10.3977632558,0.0,0.259944081395,0.0
2.0,7.0,317.437647915,10.0,7.8167799536,0.0,0.78167799536,0.0
2.0,7.0,129.161268132,10.0,1.3649139078,0.0,0.13649139078,0.0
2.0,7.0,3139.45936747,70.0,0.0,-13.9691213038,0.0,-0.199558875769
2.0,7.0,406.423685867,20.0,0.1599525264,0.0,0.00799762632,0.0
2.0,7.0,801.436167189,30.0,0.0,-1.6903520476,0.0,-0.0563450682533
2.0,7.0,5851.29616153,60.0,16.4937655076,0.0,0.274896091793,0.0
2.0,7.0,180.193319317,10.0,3.4236105172,0.0,0.34236105172,0.0
2.0,7.0,554.406990881,10.0,13.5458486974,0.0,1.35458486974,0.0
2.0,7.0,296.347534264,10.0,7.2147475806,0.0,0.72147475806,0.0
2.0,7.0,963.489456749,53.0,0.0,-21.9598734418,0.0,-0.414337234751
2.0,7.0,75.3273207137,10.0,0.0,-1.32086866595,0.0,-0.132086866595
2.0,7.0,1149.06977887,10.0,23.8979317787,0.0,2.38979317787,0.0
2.0,7.0,1294.81968383,20.0,15.9836029856,0.0,0.79918014928,0.0
2.0,7.0,738.710232424,20.0,7.1792242793,0.0,0.358961213965,0.0
2.0,8.0,1978.35652702,80.0,0.0,-35.5212800654,0.0,-0.444016000817
2.0,8.0,342.727959912,40.0,0.0,-21.4870866714,0.0,-0.537177166785
2.0,8.0,56.4889271698,10.0,0.0,-2.48408840061,0.0,-0.248408840061
2.0,8.0,2899.09675233,70.0,0.0,-16.1567390259,0.0,-0.230810557513
2.0,8.0,0.0,0.0,0.0,0.0,,0.0
2.0,8.0,0.0,10.0,0.0,-10.0,0.0,-1.0
2.0,8.0,0.0,0.0,0.0,0.0,,0.0
2.0,8.0,812.430743436,20.0,8.5031707611,0.0,0.425158538055,0.0
2.0,8.0,332.433800637,10.0,8.2327672238,0.0,0.82327672238,0.0
2.0,8.0,738.755432443,50.0,0.0,-22.8199442156,0.0,-0.456398884312
2.0,8.0,1594.67492895,65.0,0.0,-25.066618864,0.0,-0.385640290215
2.0,8.0,5051.41157843,80.0,0.0,-8.926716845,0.0,-0.111583960563
2.0,8.0,0.0,0.0,0.0,0.0,,0.0
2.0,8.0,1021.79149578,20.0,11.9654734953,0.0,0.598273674765,0.0
2.0,8.0,5520.61185988,96.0,0.0,-21.6991799515,0.0,-0.226033124495
2.0,8.0,222.508059882,10.0,4.9167040556,0.0,0.49167040556,0.0
2.0,8.0,0.0,0.0,0.0,0.0,,0.0
2.0,8.0,3365.57412713,59.0,0.0,-0.9864315256,0.0,-0.0167191784
2.0,9.0,52.2148695051,10.0,0.0,-2.77401428834,0.0,-0.277401428834
2.0,9.0,405.966220603,10.0,10.1486034405,0.0,1.01486034405,0.0
2.0,9.0,1659.5739011,40.0,0.7378681462,0.0,0.018446703655,0.0
2.0,9.0,1.39206529775,10.0,0.0,-8.82014183151,0.0,-0.882014183151
2.0,9.0,223.332629713,10.0,4.9443176396,0.0,0.49443176396,0.0
2.0,9.0,2286.87267579,55.0,0.0,-7.1787424278,0.0,-0.130522589596
2.0,9.0,1576.08436698,40.0,0.0,-0.3000709449,0.0,-0.0075017736225
2.0,9.0,2031.12816406,20.0,25.0680392746,0.0,1.25340196373,0.0
2.0,9.0,177.932711238,10.0,3.3391420728,0.0,0.33391420728,0.0
2.0,9.0,7195.2825847,90.0,0.0,-5.1749884486,0.0,-0.0574998716511
2.0,9.0,1533.51238361,20.0,19.1600866139,0.0,0.958004330695,0.0
2.0,9.0,201.982907708,10.0,4.2120690861,0.0,0.42120690861,0.0
2.0,9.0,2570.73737059,75.0,0.0,-24.2975605065,0.0,-0.32396747342
2.0,9.0,598.450180137,30.0,0.0,-5.536758593,0.0,-0.184558619767
2.0,9.0,66.9369581938,10.0,0.0,-1.81849902562,0.0,-0.181849902562
2.0,9.0,0.0,0.0,0.0,0.0,,0.0
2.0,9.0,630.512802211,20.0,5.1100139827,0.0,0.255500699135,0.0
2.0,9.0,3020.04002178,90.0,0.0,-35.0451092096,0.0,-0.389390102329
2.0,10.0,789.993390245,20.0,8.1068210626,0.0,0.40534105313,0.0
2.0,10.0,0.0,0.0,0.0,0.0,,0.0
