evaluation_num,kfold_split_num,label_val_predict,label_val_test,positive_error,negative_error,positive_error_rate,negative_error_rate
1.0,2.0,2468.13360724,40.0,9.6803140815,0.0,0.242007852037,0.0
1.0,2.0,2900.31578633,70.0,0.0,-16.145420006,0.0,-0.230648857229
1.0,2.0,1553.85228234,50.0,0.0,-10.5810669559,0.0,-0.211621339118
1.0,2.0,1665.64648483,30.0,10.812332509,0.0,0.360411083633,0.0
1.0,2.0,1487.01690107,40.0,0.0,-1.4381418877,0.0,-0.0359535471925
1.0,2.0,842.543266575,30.0,0.0,-0.9734041511,0.0,-0.0324468050367
1.0,2.0,987.891822731,20.0,11.4307464552,0.0,0.57153732276,0.0
1.0,2.0,41.3227517395,0.0,6.42827750953,0.0,inf,0.0
1.0,2.0,184.194842761,20.0,0.0,-6.4281599346,0.0,-0.32140799673
1.0,2.0,41.7929883052,20.0,0.0,-13.5352503293,0.0,-0.676762516463
1.0,2.0,41.3227517395,0.0,6.42827750953,0.0,inf,0.0
1.0,2.0,58.0202867147,10.0,0.0,-2.38289512251,0.0,-0.238289512251
1.0,3.0,2529.89383683,50.0,0.2980500301,0.0,0.005961000602,0.0
1.0,3.0,29.1493589901,0.0,5.3990146314,0.0,inf,0.0
1.0,3.0,4115.23720829,30.0,34.1501146397,0.0,1.13833715466,0.0
1.0,3.0,35.7628156647,10.0,0.0,-4.01979802476,0.0,-0.401979802476
1.0,3.0,29.1493589901,10.0,0.0,-4.6009853686,0.0,-0.46009853686
1.0,3.0,175.137230806,10.0,3.2339423758,0.0,0.32339423758,0.0
1.0,3.0,1023.95908682,20.0,11.9993607252,0.0,0.59996803626,0.0
1.0,3.0,42.6768525439,20.0,0.0,-13.4672477053,0.0,-0.673362385265
1.0,3.0,29.1493589901,10.0,0.0,-4.6009853686,0.0,-0.46009853686
1.0,3.0,29.1493589901,20.0,0.0,-14.6009853686,0.0,-0.73004926843
1.0,3.0,603.279215357,50.0,0.0,-25.4382570782,0.0,-0.508765141564
1.0,3.0,68.5143187082,20.0,0.0,-11.7226623418,0.0,-0.586133117089
1.0,3.0,145.941307057,20.0,0.0,-7.9193830018,0.0,-0.39596915009
1.0,3.0,322.360862873,30.0,0.0,-12.0455893198,0.0,-0.401519643993
1.0,3.0,193.334938443,10.0,3.9044934623,0.0,0.39044934623,0.0
1.0,3.0,29.1493589901,0.0,5.3990146314,0.0,inf,0.0
1.0,3.0,163.092203678,10.0,2.770755799,0.0,0.2770755799,0.0
1.0,3.0,401.294600831,20.0,0.0323388757,0.0,0.001616943785,0.0
1.0,3.0,2634.06205513,40.0,11.3231142384,0.0,0.28307785596,0.0
1.0,4.0,37.40040894,20.0,0.0,-13.8844126251,0.0,-0.694220631255
1.0,4.0,278.637232505,10.0,6.6924303954,0.0,0.66924303954,0.0
1.0,4.0,28.0176465216,10.0,0.0,-4.70683020095,0.0,-0.470683020095
1.0,4.0,673.092918043,10.0,15.944034344,0.0,1.5944034344,0.0
1.0,4.0,33.176596013,10.0,0.0,-4.24008715231,0.0,-0.424008715231
1.0,4.0,2694.3736682,55.0,0.0,-3.0926434096,0.0,-0.0562298801745
1.0,4.0,37.40040894,10.0,0.0,-3.8844126251,0.0,-0.38844126251
1.0,4.0,37.40040894,0.0,6.1155873749,0.0,inf,0.0
1.0,4.0,3635.17345513,50.0,10.2923996465,0.0,0.20584799293,0.0
1.0,4.0,420.224653092,30.0,0.0,-9.5006182266,0.0,-0.31668727422
1.0,4.0,706.011754082,10.0,16.5708816956,0.0,1.65708816956,0.0
1.0,4.0,37.40040894,10.0,0.0,-3.8844126251,0.0,-0.38844126251
1.0,4.0,4171.23423476,63.0,1.5850929763,0.0,0.025160205973,0.0
1.0,4.0,93.0019673409,10.0,0.0,-0.35624723767,0.0,-0.035624723767
1.0,4.0,3083.46503693,75.0,0.0,-19.4710432573,0.0,-0.259613910097
1.0,4.0,37.40040894,0.0,6.1155873749,0.0,inf,0.0
1.0,4.0,777.560991062,20.0,7.884780635,0.0,0.39423903175,0.0
1.0,4.0,193.556867142,10.0,3.9124716403,0.0,0.39124716403,0.0
1.0,5.0,1124.47967188,40.0,0.0,-6.4667378282,0.0,-0.161668445705
1.0,5.0,39.9294768602,10.0,0.0,-3.68102248301,0.0,-0.368102248301
1.0,5.0,125.501264626,20.0,0.0,-8.7972653059,0.0,-0.439863265295
1.0,5.0,7224.33999118,88.0,0.0,-3.0038824935,0.0,-0.0341350283352
1.0,5.0,4.53253121797,10.0,0.0,-7.87102578269,0.0,-0.787102578269
1.0,5.0,170.867926396,10.0,3.0716458947,0.0,0.30716458947,0.0
1.0,5.0,1839.79002065,20.0,22.8927735248,0.0,1.14463867624,0.0
1.0,5.0,1293.92868424,65.0,0.0,-29.0287797783,0.0,-0.446596611974
1.0,5.0,233.477228487,10.0,5.2799616651,0.0,0.52799616651,0.0
1.0,5.0,59.0339606949,10.0,0.0,-2.31664391721,0.0,-0.231664391721
1.0,5.0,5092.82623465,90.0,0.0,-18.6359597931,0.0,-0.207066219923
1.0,5.0,176.81004617,10.0,3.2969938772,0.0,0.32969938772,0.0
1.0,5.0,1365.11020456,60.0,0.0,-23.052602195,0.0,-0.384210036583
1.0,5.0,218.293881848,10.0,4.7747718036,0.0,0.47747718036,0.0
1.0,5.0,268.70423081,10.0,6.3922003041,0.0,0.63922003041,0.0
1.0,5.0,1324.10843216,20.0,16.3883007594,0.0,0.81941503797,0.0
1.0,5.0,6349.72952821,90.0,0.0,-10.3148098565,0.0,-0.114608998406
1.0,5.0,3486.47071891,66.0,0.0,-6.9536561766,0.0,-0.105358426918
1.0,6.0,2910.4705188,70.0,0.0,-16.0512231946,0.0,-0.229303188494
1.0,6.0,1110.70110741,20.0,13.3271827104,0.0,0.66635913552,0.0
1.0,6.0,60.7762318381,10.0,0.0,-2.20408877436,0.0,-0.220408877436
1.0,6.0,1306.205106,20.0,16.1414596551,0.0,0.807072982755,0.0
1.0,6.0,1698.72388017,50.0,0.0,-8.7844218751,0.0,-0.175688437502
1.0,6.0,44.0544898524,0.0,6.63735563703,0.0,inf,0.0
1.0,6.0,5714.4909731,96.0,0.0,-20.4057477509,0.0,-0.212559872405
1.0,6.0,218.971313992,20.0,0.0,-5.2023206552,0.0,-0.26011603276
1.0,6.0,7081.68935914,90.0,0.0,-5.8472260758,0.0,-0.06496917862
1.0,6.0,5793.88659033,93.0,0.0,-16.8824160241,0.0,-0.181531355098
1.0,6.0,44.0544898524,10.0,0.0,-3.36264436297,0.0,-0.336264436297
1.0,6.0,186.025696837,10.0,3.6391237562,0.0,0.36391237562,0.0
1.0,6.0,44.0544898524,10.0,0.0,-3.36264436297,0.0,-0.336264436297
1.0,6.0,158.709128292,20.0,0.0,-7.4020188803,0.0,-0.370100944015
1.0,6.0,44.0544898524,0.0,6.63735563703,0.0,inf,0.0
1.0,6.0,44.0544898524,0.0,6.63735563703,0.0,inf,0.0
1.0,6.0,44.0544898524,0.0,6.63735563703,0.0,inf,0.0
1.0,6.0,44.0544898524,0.0,6.63735563703,0.0,inf,0.0
1.0,7.0,39.4207466996,0.0,6.27859432513,0.0,inf,0.0
1.0,7.0,39.4207466996,10.0,0.0,-3.72140567487,0.0,-0.372140567487
1.0,7.0,698.130381859,30.0,0.0,-3.5778429749,0.0,-0.119261432497
1.0,7.0,170.947111414,20.0,0.0,-6.9253255714,0.0,-0.34626627857
1.0,7.0,631.353450557,10.0,15.1267477115,0.0,1.51267477115,0.0
1.0,7.0,2136.23381243,40.0,6.2194094773,0.0,0.155485236932,0.0
1.0,7.0,404.04968629,10.0,10.1009871969,0.0,1.01009871969,0.0
1.0,7.0,2832.96061922,30.0,23.2255635876,0.0,0.77418545292,0.0
1.0,7.0,722.091585933,20.0,6.8717618688,0.0,0.34358809344,0.0
1.0,7.0,3810.91017557,50.0,11.7325698118,0.0,0.234651396236,0.0
1.0,7.0,28.1363659331,20.0,0.0,-14.6956276589,0.0,-0.734781382945
1.0,7.0,2256.19562362,50.0,0.0,-2.5005723864,0.0,-0.050011447728
1.0,7.0,4159.48827505,80.0,0.0,-15.5059051149,0.0,-0.193823813936
1.0,7.0,182.739000366,10.0,3.5180989923,0.0,0.35180989923,0.0
1.0,7.0,1612.03915984,10.0,30.1502074695,0.0,3.01502074695,0.0
1.0,7.0,3954.79941821,62.0,0.8871959799,0.0,0.014309612579,0.0
1.0,7.0,589.60184566,30.0,0.0,-5.7182816576,0.0,-0.190609388587
1.0,7.0,39.4207466996,0.0,6.27859432513,0.0,inf,0.0
1.0,8.0,1601.26311334,80.0,0.0,-39.9842141981,0.0,-0.499802677476
1.0,8.0,31.7339877732,10.0,0.0,-4.36670719976,0.0,-0.436670719976
1.0,8.0,265.553624154,30.0,0.0,-13.7041838451,0.0,-0.45680612817
1.0,8.0,6624.35437573,99.0,0.0,-17.6098631545,0.0,-0.177877405601
1.0,8.0,2235.14540611,50.0,0.0,-2.722675561,0.0,-0.05445351122
1.0,8.0,31.7339877732,10.0,0.0,-4.36670719976,0.0,-0.436670719976
1.0,8.0,3490.97369986,80.0,0.0,-20.9155375766,0.0,-0.261444219708
1.0,8.0,66.9353954943,20.0,0.0,-11.8185945282,0.0,-0.590929726409
1.0,8.0,826.659952998,30.0,0.0,-1.2483052152,0.0,-0.04161017384
1.0,8.0,1975.28574632,40.0,4.4441868676,0.0,0.11110467169,0.0
1.0,8.0,3893.63927612,40.0,22.3990326537,0.0,0.559975816342,0.0
1.0,8.0,162.349433298,10.0,2.7416417034,0.0,0.27416417034,0.0
1.0,8.0,617.386135063,20.0,4.8472560872,0.0,0.24236280436,0.0
1.0,8.0,162.349433298,20.0,0.0,-7.2583582966,0.0,-0.36291791483
1.0,8.0,196.439791523,20.0,0.0,-5.9843019609,0.0,-0.299215098045
1.0,8.0,579.057730515,10.0,14.0636184003,0.0,1.40636184003,0.0
1.0,8.0,31.7339877732,0.0,5.63329280024,0.0,inf,0.0
1.0,8.0,864.465534015,20.0,9.4017947414,0.0,0.47008973707,0.0
1.0,9.0,41.3238903364,10.0,0.0,-3.5716339295,0.0,-0.35716339295
1.0,9.0,791.641857413,20.0,8.1361308181,0.0,0.406806540905,0.0
1.0,9.0,41.3238903364,10.0,0.0,-3.5716339295,0.0,-0.35716339295
1.0,9.0,1473.8006077,40.0,0.0,-1.609889194,0.0,-0.04024722985
1.0,9.0,60.1600798988,10.0,0.0,-2.24370707755,0.0,-0.224370707755
1.0,9.0,6701.67555094,60.0,21.8637621353,0.0,0.364396035588,0.0
1.0,9.0,1277.86284418,20.0,15.7472075019,0.0,0.787360375095,0.0
1.0,9.0,55.1275852849,20.0,0.0,-12.5752046974,0.0,-0.628760234872
1.0,9.0,41.3238903364,0.0,6.4283660705,0.0,inf,0.0
1.0,9.0,41.3238903364,0.0,6.4283660705,0.0,inf,0.0
1.0,9.0,189.28466701,10.0,3.7580764284,0.0,0.37580764284,0.0
1.0,9.0,3029.00742739,30.0,25.0364191004,0.0,0.834547303347,0.0
1.0,9.0,1104.63183019,30.0,3.2360020188,0.0,0.10786673396,0.0
1.0,9.0,1860.95338185,40.0,3.1387688958,0.0,0.078469222395,0.0
1.0,9.0,41.3238903364,10.0,0.0,-3.5716339295,0.0,-0.35716339295
1.0,9.0,6483.67053349,96.0,0.0,-15.4787572532,0.0,-0.161237054721
1.0,9.0,41.3238903364,0.0,6.4283660705,0.0,inf,0.0
1.0,9.0,211.994711139,10.0,4.5600381572,0.0,0.45600381572,0.0
1.0,10.0,748.711274955,40.0,0.0,-12.6374110334,0.0,-0.315935275835
1.0,10.0,572.759417643,30.0,0.0,-6.0676073565,0.0,-0.20225357855
1.0,10.0,33.921023485,10.0,0.0,-4.17582422269,0.0,-0.417582422269
1.0,10.0,3435.05622539,76.0,0.0,-17.3906472874,0.0,-0.228824306413
1.0,10.0,3066.40489144,71.0,0.0,-15.6248711835,0.0,-0.220068608218
1.0,10.0,1687.30565578,20.0,21.0768262623,0.0,1.05384131312,0.0
1.0,10.0,892.231683567,10.0,19.8702474641,0.0,1.98702474641,0.0
1.0,10.0,1512.28449171,20.0,18.888102187,0.0,0.94440510935,0.0
1.0,10.0,779.976980604,30.0,0.0,-2.0719320288,0.0,-0.06906440096
1.0,10.0,108.990494122,20.0,0.0,-9.56014875,0.0,-0.4780074375
1.0,10.0,5540.05667804,72.0,2.431557004,0.0,0.0337716250556,0.0
1.0,10.0,84.3971729702,20.0,0.0,-10.8132066002,0.0,-0.540660330011
1.0,10.0,33.921023485,10.0,0.0,-4.17582422269,0.0,-0.417582422269
1.0,10.0,2201.90104753,60.0,0.0,-13.075581543,0.0,-0.21792635905
1.0,10.0,276.114410364,10.0,6.6166907164,0.0,0.66166907164,0.0
1.0,10.0,19.7382818059,10.0,0.0,-5.5572213868,0.0,-0.55572213868
1.0,10.0,1311.80590609,20.0,16.2188611926,0.0,0.81094305963,0.0
1.0,10.0,3875.18419438,40.0,22.2509774572,0.0,0.55627443643,0.0
2.0,1.0,30.1004016019,20.0,0.0,-14.5136167103,0.0,-0.725680835513
2.0,1.0,4351.50408162,30.0,35.9659312192,0.0,1.19886437397,0.0
2.0,1.0,7865.94772923,88.0,0.6901783132,0.0,0.00784293537727,0.0
2.0,1.0,793.932320442,20.0,8.1768046528,0.0,0.40884023264,0.0
2.0,1.0,30.1004016019,10.0,0.0,-4.51361671026,0.0,-0.451361671026
2.0,1.0,2060.21443112,50.0,0.0,-4.6104149488,0.0,-0.092208298976
2.0,1.0,21.6550586969,20.0,0.0,-15.3465003818,0.0,-0.767325019088
2.0,1.0,195.89612042,20.0,0.0,-6.0037104767,0.0,-0.300185523835
2.0,1.0,126.694935121,20.0,0.0,-8.7441155336,0.0,-0.43720577668
2.0,1.0,195.89612042,20.0,0.0,-6.0037104767,0.0,-0.300185523835
2.0,1.0,30.1004016019,10.0,0.0,-4.51361671026,0.0,-0.451361671026
2.0,1.0,1793.57360813,10.0,32.3506033975,0.0,3.23506033975,0.0
2.0,1.0,1258.48093116,60.0,0.0,-24.5249252128,0.0,-0.408748753547
2.0,1.0,30.1004016019,0.0,5.48638328974,0.0,inf,0.0
2.0,1.0,30.1004016019,0.0,5.48638328974,0.0,inf,0.0
2.0,1.0,30.1004016019,0.0,5.48638328974,0.0,inf,0.0
2.0,1.0,30.1004016019,0.0,5.48638328974,0.0,inf,0.0
2.0,1.0,24.5362305401,10.0,0.0,-5.04659404651,0.0,-0.504659404651
2.0,1.0,895.857850011,20.0,9.9308845511,0.0,0.496544227555,0.0
2.0,2.0,1615.47516728,80.0,0.0,-39.8070258966,0.0,-0.497587823707
2.0,2.0,3055.05259838,70.0,0.0,-14.7274697668,0.0,-0.21039242524
2.0,2.0,46.5549812914,10.0,0.0,-3.1768789186,0.0,-0.31768789186
2.0,2.0,2487.48821223,20.0,29.8747251845,0.0,1.49373625923,0.0
2.0,2.0,76.849087903,0.0,8.76636115518,0.0,inf,0.0
2.0,2.0,1503.23359113,40.0,0.0,-1.2284435297,0.0,-0.0307110882425
2.0,2.0,38.9584776821,20.0,0.0,-13.758327333,0.0,-0.687916366649
2.0,2.0,113.435561334,10.0,0.6506131905,0.0,0.06506131905,0.0
2.0,2.0,115.809538037,20.0,0.0,-9.2385159928,0.0,-0.46192579964
2.0,2.0,2295.35461267,50.0,0.0,-2.0901407571,0.0,-0.041802815142
2.0,2.0,7413.8000989,90.0,0.0,-3.8965732453,0.0,-0.0432952582811
2.0,2.0,6232.54121008,93.0,0.0,-14.0535547977,0.0,-0.151113492448
2.0,2.0,1248.23535138,20.0,15.3303743453,0.0,0.766518717265,0.0
2.0,2.0,4307.45892416,63.0,2.6312343641,0.0,0.041765624827,0.0
2.0,2.0,271.679969104,10.0,6.4827172852,0.0,0.64827172852,0.0
2.0,2.0,38.9584776821,10.0,0.0,-3.75832733299,0.0,-0.375832733299
2.0,2.0,38.9584776821,10.0,0.0,-3.75832733299,0.0,-0.375832733299
2.0,2.0,89.4362509545,10.0,0.0,-0.54292587771,0.0,-0.054292587771
2.0,2.0,178.202612115,10.0,3.3492551146,0.0,0.33492551146,0.0
2.0,3.0,74.9103040523,10.0,0.0,-1.34492610937,0.0,-0.134492610937
2.0,3.0,36.4878031927,10.0,0.0,-3.9594865125,0.0,-0.39594865125
2.0,3.0,1162.9389814,20.0,14.1018911705,0.0,0.705094558525,0.0
2.0,3.0,2375.10552095,40.0,8.7350543341,0.0,0.218376358352,0.0
2.0,3.0,999.713384882,20.0,11.618244494,0.0,0.5809122247,0.0
2.0,3.0,275.902367062,10.0,6.6103090598,0.0,0.66103090598,0.0
2.0,3.0,2340.46031969,50.0,0.0,-1.621695775,0.0,-0.0324339155
2.0,3.0,1522.86965138,20.0,19.0239625279,0.0,0.951198126395,0.0
2.0,3.0,40.5161812688,0.0,6.36523222426,0.0,inf,0.0
2.0,3.0,3458.66412107,80.0,0.0,-21.1895917284,0.0,-0.264869896605
2.0,3.0,1543.51420199,40.0,0.0,-0.7124166944,0.0,-0.01781041736
2.0,3.0,623.920621796,10.0,14.9784031074,0.0,1.49784031074,0.0
2.0,3.0,185.578714002,20.0,0.0,-6.3772721527,0.0,-0.318863607635
2.0,3.0,185.578714002,10.0,3.6227278473,0.0,0.36227278473,0.0
2.0,3.0,374.549855643,20.0,0.0,-0.6467094363,0.0,-0.032335471815
2.0,3.0,99.8796369556,10.0,0.0,-0.00601996422,0.0,-0.000601996422
2.0,3.0,2678.53849045,40.0,11.7545987372,0.0,0.29386496843,0.0
2.0,3.0,40.5161812688,10.0,0.0,-3.63476777574,0.0,-0.363476777574
2.0,3.0,3759.61705259,66.0,0.0,-4.6842838043,0.0,-0.0709739970348
2.0,4.0,1916.6181552,72.0,0.0,-28.2208022549,0.0,-0.391955586874
2.0,4.0,50.9230231805,10.0,0.0,-2.863963062,0.0,-0.2863963062
2.0,4.0,38.1867989248,10.0,0.0,-3.82045317804,0.0,-0.382045317804
2.0,4.0,38.1867989248,0.0,6.17954682196,0.0,inf,0.0
2.0,4.0,2960.08803349,30.0,24.4066910728,0.0,0.813556369093,0.0
2.0,4.0,1758.08175156,20.0,21.9294854674,0.0,1.09647427337,0.0
2.0,4.0,458.716733706,30.0,0.0,-8.5823266038,0.0,-0.28607755346
2.0,4.0,5593.73161712,96.0,0.0,-21.2087463862,0.0,-0.220924441523
2.0,4.0,46.8516856424,10.0,0.0,-3.15517088289,0.0,-0.315517088289
2.0,4.0,913.840053825,30.0,0.2297875253,0.0,0.00765958417667,0.0
2.0,4.0,655.46035323,30.0,0.0,-4.398040051,0.0,-0.146601335033
2.0,4.0,3802.45061506,80.0,0.0,-18.3359860611,0.0,-0.229199825764
2.0,4.0,38.1867989248,0.0,6.17954682196,0.0,inf,0.0
2.0,4.0,38.1867989248,10.0,0.0,-3.82045317804,0.0,-0.382045317804
2.0,4.0,173.385385336,10.0,3.1675884404,0.0,0.31675884404,0.0
2.0,4.0,2846.85036462,75.0,0.0,-21.6441159325,0.0,-0.288588212433
2.0,4.0,38.1867989248,0.0,6.17954682196,0.0,inf,0.0
2.0,4.0,378.114769707,10.0,9.4451734296,0.0,0.94451734296,0.0
2.0,5.0,1738.95749271,50.0,0.0,-8.2991907428,0.0,-0.165983814856
2.0,5.0,46.1625235764,10.0,0.0,-3.20569918414,0.0,-0.320569918414
2.0,5.0,754.166572015,30.0,0.0,-2.5379066345,0.0,-0.0845968878167
2.0,5.0,612.601552529,10.0,14.7507889274,0.0,1.47507889274,0.0
2.0,5.0,1703.41455343,20.0,21.2724430272,0.0,1.06362215136,0.0
2.0,5.0,46.1625235764,10.0,0.0,-3.20569918414,0.0,-0.320569918414
2.0,5.0,3842.51219163,50.0,11.9880003842,0.0,0.239760007684,0.0
2.0,5.0,5396.28403792,90.0,0.0,-16.5405959872,0.0,-0.183784399858
2.0,5.0,2067.01558952,40.0,5.4644431344,0.0,0.13661107836,0.0
2.0,5.0,195.855537655,10.0,3.9948396795,0.0,0.39948396795,0.0
2.0,5.0,1023.75597221,20.0,11.9961868386,0.0,0.59980934193,0.0
2.0,5.0,46.1625235764,0.0,6.79430081586,0.0,inf,0.0
2.0,5.0,607.607225684,20.0,4.6496901742,0.0,0.23248450871,0.0
2.0,5.0,46.1625235764,0.0,6.79430081586,0.0,inf,0.0
2.0,5.0,195.855537655,10.0,3.9948396795,0.0,0.39948396795,0.0
2.0,5.0,218.438872653,10.0,4.7796776911,0.0,0.47796776911,0.0
2.0,5.0,46.1625235764,0.0,6.79430081586,0.0,inf,0.0
2.0,5.0,217.160588628,10.0,4.7363695878,0.0,0.47363695878,0.0
2.0,6.0,5833.69265475,60.0,16.3786138572,0.0,0.27297689762,0.0
2.0,6.0,39.3639224413,0.0,6.27406745591,0.0,inf,0.0
2.0,6.0,2438.01756282,40.0,9.3762854295,0.0,0.234407135738,0.0
2.0,6.0,476.874406924,20.0,1.8374542226,0.0,0.09187271113,0.0
2.0,6.0,39.3639224413,10.0,0.0,-3.72593254409,0.0,-0.372593254409
2.0,6.0,299.98568429,30.0,0.0,-12.6799051882,0.0,-0.422663506273
2.0,6.0,55.4563469601,20.0,0.0,-12.5530981637,0.0,-0.627654908183
2.0,6.0,1345.33847209,65.0,0.0,-28.3211440733,0.0,-0.43570990882
2.0,6.0,1778.04665283,30.0,12.1668904809,0.0,0.40556301603,0.0
2.0,6.0,4152.31972426,40.0,24.4384956704,0.0,0.61096239176,0.0
2.0,6.0,1521.12916163,30.0,9.0016558832,0.0,0.300055196107,0.0
2.0,6.0,219.363353427,10.0,4.8109200736,0.0,0.48109200736,0.0
2.0,6.0,39.3639224413,0.0,6.27406745591,0.0,inf,0.0
2.0,6.0,2933.54659873,30.0,24.1622248318,0.0,0.805407494393,0.0
2.0,6.0,620.119255734,10.0,14.9021937936,0.0,1.49021937936,0.0
2.0,6.0,39.3639224413,0.0,6.27406745591,0.0,inf,0.0
2.0,6.0,39.3639224413,0.0,6.27406745591,0.0,inf,0.0
2.0,6.0,3690.62669945,59.0,1.7505283882,0.0,0.0296699726814,0.0
2.0,7.0,596.469004752,30.0,0.0,-5.5772850659,0.0,-0.185909502197
2.0,7.0,36.2008692911,0.0,6.0167158227,0.0,inf,0.0
2.0,7.0,3130.37236461,80.0,0.0,-24.0502693071,0.0,-0.300628366339
2.0,7.0,1108.87926616,40.0,0.0,-6.7001611691,0.0,-0.167504029227
2.0,7.0,755.412030246,10.0,17.4847599634,0.0,1.74847599634,0.0
2.0,7.0,1535.72707685,20.0,19.1883538421,0.0,0.959417692105,0.0
2.0,7.0,112.689081288,20.0,0.0,-9.3844886469,0.0,-0.469224432345
2.0,7.0,2620.74605389,55.0,0.0,-3.806777266,0.0,-0.0692141321091
2.0,7.0,2960.35871498,76.0,0.0,-21.5908214087,0.0,-0.284089755378
2.0,7.0,563.837289867,10.0,13.7452582607,0.0,1.37452582607,0.0
2.0,7.0,196.133937917,10.0,4.0047826801,0.0,0.40047826801,0.0
2.0,7.0,280.686519517,10.0,6.7537016661,0.0,0.67537016661,0.0
2.0,7.0,917.851340182,30.0,0.2960614632,0.0,0.00986871544,0.0
2.0,7.0,52.7349963047,20.0,0.0,-12.7381134473,0.0,-0.636905672363
2.0,7.0,1689.75111879,53.0,0.0,-11.8934175735,0.0,-0.22440410516
2.0,7.0,493.664322039,30.0,0.0,-7.7814419451,0.0,-0.25938139817
2.0,7.0,20.5330454302,20.0,0.0,-15.4686596431,0.0,-0.773432982154
2.0,7.0,1551.11448952,20.0,19.3841908578,0.0,0.96920954289,0.0
2.0,8.0,280.513026356,10.0,6.7485231097,0.0,0.67485231097,0.0
2.0,8.0,37.2044002314,10.0,0.0,-3.9004590147,0.0,-0.39004590147
2.0,8.0,37.2044002314,10.0,0.0,-3.9004590147,0.0,-0.39004590147
2.0,8.0,187.951442151,10.0,3.7095383639,0.0,0.37095383639,0.0
2.0,8.0,37.2044002314,10.0,0.0,-3.9004590147,0.0,-0.39004590147
2.0,8.0,930.573184874,10.0,20.5052976526,0.0,2.05052976526,0.0
2.0,8.0,37.2044002314,10.0,0.0,-3.9004590147,0.0,-0.39004590147
2.0,8.0,2615.52657723,40.0,11.142219127,0.0,0.278555478175,0.0
2.0,8.0,634.726207388,50.0,0.0,-24.8062268132,0.0,-0.496124536264
2.0,8.0,4738.61764025,80.0,0.0,-11.1623820847,0.0,-0.139529776059
2.0,8.0,37.2044002314,0.0,6.0995409853,0.0,inf,0.0
2.0,8.0,44.5762276442,10.0,0.0,-3.32345690913,0.0,-0.332345690913
2.0,8.0,37.2044002314,0.0,6.0995409853,0.0,inf,0.0
2.0,8.0,2070.28791594,60.0,0.0,-14.4995833432,0.0,-0.241659722387
2.0,8.0,968.055588107,30.0,1.1135916941,0.0,0.0371197231367,0.0
2.0,8.0,6597.67137334,96.0,0.0,-14.7739489244,0.0,-0.153895301296
2.0,8.0,137.148389398,20.0,0.0,-8.2889629239,0.0,-0.414448146195
2.0,8.0,51.8749773608,10.0,0.0,-2.79757142619,0.0,-0.279757142619
2.0,9.0,780.609045956,40.0,0.0,-12.0606183684,0.0,-0.30151545921
2.0,9.0,34.9645823405,0.0,5.91308568689,0.0,inf,0.0
2.0,9.0,2716.7875029,50.0,2.1228117325,0.0,0.04245623465,0.0
2.0,9.0,5.65932422631,10.0,0.0,-7.621066578,0.0,-0.7621066578
2.0,9.0,216.154346281,10.0,4.7021884861,0.0,0.47021884861,0.0
2.0,9.0,3925.4611908,50.0,12.6535010259,0.0,0.253070020518,0.0
2.0,9.0,71.2205651534,20.0,0.0,-11.5607722419,0.0,-0.578038612094
