evaluation_num,kfold_split_num,label_val_predict,label_val_test,positive_error,negative_error,positive_error_rate,negative_error_rate
1.0,3.0,4464.12078666,76.0,0.0,-9.1859237386,0.0,-0.120867417613
1.0,3.0,269.958847357,10.0,6.4304244424,0.0,0.64304244424,0.0
1.0,3.0,36.7280125056,0.0,6.06036405718,0.0,inf,0.0
1.0,3.0,203.54793214,10.0,4.2670225394,0.0,0.42670225394,0.0
1.0,3.0,1348.68531456,20.0,16.7244511812,0.0,0.83622255906,0.0
1.0,3.0,3550.61316351,70.0,0.0,-10.4129782292,0.0,-0.148756831846
1.0,3.0,166.893105893,10.0,2.9187114641,0.0,0.29187114641,0.0
1.0,3.0,327.204166234,20.0,0.0,-1.9112143516,0.0,-0.09556071758
1.0,3.0,1587.35176109,30.0,9.8415833155,0.0,0.328052777183,0.0
1.0,3.0,3592.99333385,63.0,0.0,-3.0584173228,0.0,-0.0485463067111
1.0,3.0,249.147414484,10.0,5.7844041536,0.0,0.57844041536,0.0
1.0,3.0,30.8886414602,10.0,0.0,-4.44224492621,0.0,-0.444224492621
1.0,3.0,286.608603986,10.0,6.9295187169,0.0,0.69295187169,0.0
1.0,4.0,1718.58355813,54.0,0.0,-12.5441975336,0.0,-0.232299954326
1.0,4.0,561.587742198,30.0,0.0,-6.3021574358,0.0,-0.210071914527
1.0,4.0,302.679735508,10.0,7.3976933962,0.0,0.73976933962,0.0
1.0,4.0,262.847462503,10.0,6.2125711256,0.0,0.62125711256,0.0
1.0,4.0,1347.81484366,65.0,0.0,-28.2874021124,0.0,-0.435190801729
1.0,4.0,1418.6024798,50.0,0.0,-12.3356603695,0.0,-0.24671320739
1.0,4.0,325.5181988,30.0,0.0,-11.9578770983,0.0,-0.398595903277
1.0,4.0,17.79423164,0.0,4.21832095033,0.0,inf,0.0
1.0,4.0,204.56618782,20.0,0.0,-5.6973363383,0.0,-0.284866816915
1.0,4.0,827.456946713,30.0,0.0,-1.234448611,0.0,-0.0411482870333
1.0,4.0,744.478160699,20.0,7.285127097,0.0,0.36425635485,0.0
1.0,4.0,216.353086842,20.0,0.0,-5.29105419,0.0,-0.2645527095
1.0,4.0,1116.61628135,10.0,23.4158088538,0.0,2.34158088538,0.0
1.0,4.0,70.7665507703,10.0,0.0,-1.58771429573,0.0,-0.158771429573
1.0,4.0,3094.81694633,62.0,0.0,-6.3689210393,0.0,-0.102724532892
1.0,4.0,1410.6796201,60.0,0.0,-22.4409848358,0.0,-0.37401641393
1.0,4.0,295.872615738,30.0,0.0,-12.7990518942,0.0,-0.42663506314
1.0,4.0,918.014109795,20.0,10.2987476605,0.0,0.514937383025,0.0
1.0,5.0,300.49658497,20.0,0.0,-2.6651626783,0.0,-0.133258133915
1.0,5.0,233.042393913,20.0,0.0,-4.7342738819,0.0,-0.236713694095
1.0,5.0,33.1417887502,10.0,0.0,-4.24310945473,0.0,-0.424310945473
1.0,5.0,1147.82962984,20.0,13.8796344408,0.0,0.69398172204,0.0
1.0,5.0,246.63782945,30.0,0.0,-14.2952927614,0.0,-0.476509758713
1.0,5.0,188.679120445,30.0,0.0,-16.2639481493,0.0,-0.542131604977
1.0,5.0,349.943183032,20.0,0.0,-1.2932316251,0.0,-0.064661581255
1.0,5.0,2306.35281993,55.0,0.0,-6.9754977128,0.0,-0.126827231142
1.0,5.0,2120.00992163,20.0,26.0435654748,0.0,1.30217827374,0.0
1.0,5.0,196.583752178,10.0,4.0208327919,0.0,0.40208327919,0.0
1.0,5.0,1059.56669376,30.0,2.5509860644,0.0,0.0850328688133,0.0
1.0,5.0,4018.34482048,80.0,0.0,-16.6095841591,0.0,-0.207619801989
1.0,5.0,3175.93802863,55.0,1.3554613913,0.0,0.0246447525691,0.0
1.0,5.0,437.05721064,20.0,0.9059132936,0.0,0.04529566468,0.0
1.0,5.0,17.2424614285,0.0,4.15240429492,0.0,inf,0.0
1.0,5.0,17.2424614285,10.0,0.0,-5.84759570508,0.0,-0.584759570508
1.0,5.0,953.649210911,20.0,10.8812112928,0.0,0.54406056464,0.0
1.0,5.0,17.2424614285,0.0,4.15240429492,0.0,inf,0.0
1.0,6.0,1651.51149592,50.0,0.0,-9.3612070071,0.0,-0.187224140142
1.0,6.0,74.5260699483,10.0,0.0,-1.36715168972,0.0,-0.136715168972
1.0,6.0,707.119096104,20.0,6.5917110413,0.0,0.329585552065,0.0
1.0,6.0,189.88919603,10.0,3.7800288835,0.0,0.37800288835,0.0
1.0,6.0,23.1599647378,10.0,0.0,-5.18751989741,0.0,-0.518751989741
1.0,6.0,8969.29333627,99.0,0.0,-4.2936468009,0.0,-0.0433701697061
1.0,6.0,191.4290478,20.0,0.0,-6.1642113416,0.0,-0.30821056708
1.0,6.0,952.652212836,20.0,10.8650646012,0.0,0.54325323006,0.0
1.0,6.0,2795.84437677,50.0,2.8757446923,0.0,0.057514893846,0.0
1.0,6.0,4684.57911504,72.0,0.0,-3.5560147636,0.0,-0.0493890939389
1.0,6.0,673.54364862,30.0,0.0,-4.0472805159,0.0,-0.13490935053
1.0,6.0,4781.16006571,60.0,9.1459331104,0.0,0.152432218507,0.0
1.0,6.0,907.148950728,20.0,10.1189135051,0.0,0.505945675255,0.0
1.0,6.0,18.7977332059,10.0,0.0,-5.66436472868,0.0,-0.566436472868
1.0,6.0,47.7414276656,10.0,0.0,-3.09048281965,0.0,-0.309048281965
1.0,6.0,1153.16417059,30.0,3.9582710189,0.0,0.131942367297,0.0
1.0,6.0,221.824147871,20.0,0.0,-5.1062379544,0.0,-0.25531189772
1.0,6.0,3068.83409152,40.0,15.3970585096,0.0,0.38492646274,0.0
1.0,7.0,28.6402449073,10.0,0.0,-4.64834185441,0.0,-0.464834185441
1.0,7.0,1077.02564227,20.0,12.8180688382,0.0,0.64090344191,0.0
1.0,7.0,1944.32426592,40.0,4.094492467,0.0,0.102362311675,0.0
1.0,7.0,159.407446966,10.0,2.6256661989,0.0,0.26256661989,0.0
1.0,7.0,845.990967901,50.0,0.0,-20.9140761209,0.0,-0.418281522418
1.0,7.0,77.8860850695,20.0,0.0,-11.174690653,0.0,-0.558734532652
1.0,7.0,6663.30644496,90.0,0.0,-8.3709215723,0.0,-0.0930102396922
1.0,7.0,75.1046410009,10.0,0.0,-1.33370661696,0.0,-0.133370661696
1.0,7.0,851.632146381,30.0,0.0,-0.8172628703,0.0,-0.0272420956767
1.0,7.0,72.3050694832,10.0,0.0,-1.49676123567,0.0,-0.149676123567
1.0,7.0,16.5654117055,0.0,4.0700628626,0.0,inf,0.0
1.0,7.0,282.527836907,20.0,0.0,-3.1914356084,0.0,-0.15957178042
1.0,7.0,69.1596820604,10.0,0.0,-1.68376996107,0.0,-0.168376996107
1.0,7.0,118.563343323,10.0,0.888679595,0.0,0.0888679595,0.0
1.0,7.0,16.5654117055,10.0,0.0,-5.9299371374,0.0,-0.59299371374
1.0,7.0,3765.18107562,40.0,21.361071337,0.0,0.534026783425,0.0
1.0,7.0,16.5654117055,0.0,4.0700628626,0.0,inf,0.0
1.0,7.0,157.813823795,10.0,2.5623972153,0.0,0.25623972153,0.0
1.0,8.0,407.162358757,20.0,0.178264513,0.0,0.00891322565,0.0
1.0,8.0,160.643902553,10.0,2.6745375676,0.0,0.26745375676,0.0
1.0,8.0,36.0638877213,10.0,0.0,-3.99467838319,0.0,-0.399467838319
1.0,8.0,20.7944786084,10.0,0.0,-5.43990366238,0.0,-0.543990366238
1.0,8.0,750.258053706,20.0,7.3908388646,0.0,0.36954194323,0.0
1.0,8.0,279.730916962,10.0,6.7251582044,0.0,0.67251582044,0.0
1.0,8.0,4397.53610285,50.0,16.3139208828,0.0,0.326278417656,0.0
1.0,8.0,3421.47886813,40.0,18.493408758,0.0,0.46233521895,0.0
1.0,8.0,90.1346827911,10.0,0.0,-0.5060712668,0.0,-0.05060712668
1.0,8.0,163.302986445,20.0,0.0,-7.2209943092,0.0,-0.36104971546
1.0,8.0,4946.12697096,80.0,0.0,-9.6712934076,0.0,-0.120891167595
1.0,8.0,1210.89944234,40.0,0.0,-5.2020195652,0.0,-0.13005048913
1.0,8.0,24.5707427323,0.0,4.95688841233,0.0,inf,0.0
1.0,8.0,282.584520814,20.0,0.0,-3.1897495315,0.0,-0.159487476575
1.0,8.0,2948.2892403,75.0,0.0,-20.7018486475,0.0,-0.276024648633
1.0,8.0,17.7340794569,0.0,4.21118504187,0.0,inf,0.0
1.0,8.0,449.316862681,20.0,1.197095619,0.0,0.05985478095,0.0
1.0,8.0,8398.92589533,90.0,1.6456539904,0.0,0.0182850443378,0.0
1.0,9.0,3663.94488729,80.0,0.0,-19.4694714438,0.0,-0.243368393048
1.0,9.0,220.966150077,10.0,4.8649302076,0.0,0.48649302076,0.0
1.0,9.0,27.7208890168,10.0,0.0,-4.73493694085,0.0,-0.473493694085
1.0,9.0,1501.00617833,20.0,18.7428209908,0.0,0.93714104954,0.0
1.0,9.0,919.691794675,30.0,0.3264207363,0.0,0.01088069121,0.0
1.0,9.0,774.479084483,20.0,7.8294643226,0.0,0.39147321613,0.0
1.0,9.0,2119.21334962,40.0,6.034914463,0.0,0.150872861575,0.0
1.0,9.0,1.67841925233,10.0,0.0,-8.70446179048,0.0,-0.870446179048
1.0,9.0,4890.06811376,80.0,0.0,-10.0709780294,0.0,-0.125887225367
1.0,9.0,835.220322967,30.0,0.0,-1.0998214025,0.0,-0.0366607134167
1.0,9.0,628.878977166,30.0,0.0,-4.9225404563,0.0,-0.164084681877
1.0,9.0,441.475509361,20.0,1.0113186012,0.0,0.05056593006,0.0
1.0,9.0,253.764778448,20.0,0.0,-4.0700038152,0.0,-0.20350019076
1.0,9.0,76.2418776807,10.0,0.0,-1.26834049675,0.0,-0.126834049675
1.0,9.0,19.7522533162,0.0,4.44435071931,0.0,inf,0.0
1.0,9.0,169.493535263,20.0,0.0,-6.9810317128,0.0,-0.34905158564
1.0,9.0,323.581966911,10.0,7.9883842218,0.0,0.79883842218,0.0
1.0,9.0,6195.83078061,59.0,19.7135997183,0.0,0.334128808785,0.0
1.0,10.0,327.294322458,10.0,8.0912775242,0.0,0.80912775242,0.0
1.0,10.0,1607.47397833,40.0,0.0933158809,0.0,0.0023328970225,0.0
1.0,10.0,3026.87269394,30.0,25.0170218563,0.0,0.833900728543,0.0
1.0,10.0,111.732671738,10.0,0.5703676255,0.0,0.05703676255,0.0
1.0,10.0,50.3464686155,10.0,0.0,-2.9044754517,0.0,-0.29044754517
1.0,10.0,2618.93159143,50.0,1.1754979598,0.0,0.023509959196,0.0
1.0,10.0,1461.44361039,50.0,0.0,-11.7711678129,0.0,-0.235423356258
1.0,10.0,5901.53276322,90.0,0.0,-13.1785657305,0.0,-0.146428508117
1.0,10.0,1960.01496876,50.0,0.0,-5.727943703,0.0,-0.11455887406
1.0,10.0,5979.482103,40.0,37.3271110478,0.0,0.933177776195,0.0
1.0,10.0,178.747438553,10.0,3.3696461641,0.0,0.33696461641,0.0
1.0,10.0,158.836537101,20.0,0.0,-7.3969631794,0.0,-0.36984815897
1.0,10.0,2371.17071554,53.0,0.0,-4.3053317545,0.0,-0.0812326746132
1.0,10.0,148.531603932,10.0,2.187354263,0.0,0.2187354263,0.0
1.0,10.0,16.3908054873,0.0,4.04855597557,0.0,inf,0.0
1.0,10.0,16.3908054873,10.0,0.0,-5.95144402443,0.0,-0.595144402443
1.0,10.0,16.3908054873,0.0,4.04855597557,0.0,inf,0.0
1.0,10.0,532.931999876,20.0,3.0853200081,0.0,0.154266000405,0.0
2.0,1.0,3547.62296227,80.0,0.0,-20.4380745587,0.0,-0.255475931984
2.0,1.0,33.8528168849,10.0,0.0,-4.18168264144,0.0,-0.418168264144
2.0,1.0,244.31434095,30.0,0.0,-14.3694420781,0.0,-0.478981402603
2.0,1.0,4556.24223846,76.0,0.0,-8.5000574929,0.0,-0.111842861749
2.0,1.0,2182.13187495,20.0,26.7132944134,0.0,1.33566472067,0.0
2.0,1.0,199.895023963,10.0,4.1384236732,0.0,0.41384236732,0.0
2.0,1.0,315.276494324,20.0,0.0,-2.2439730141,0.0,-0.112198650705
2.0,1.0,2736.06390744,50.0,2.3073982094,0.0,0.046147964188,0.0
2.0,1.0,6107.65746816,96.0,0.0,-17.8484966993,0.0,-0.185921840618
2.0,1.0,202.964441762,10.0,4.2465589446,0.0,0.42465589446,0.0
2.0,1.0,80.3641556059,10.0,0.0,-1.03539428609,0.0,-0.103539428609
2.0,1.0,72.6634488713,10.0,0.0,-1.47571417236,0.0,-0.147571417236
2.0,1.0,428.142194646,20.0,0.691597199,0.0,0.03457985995,0.0
2.0,1.0,160.445717861,20.0,0.0,-7.333283067,0.0,-0.36666415335
2.0,1.0,19.2006508068,10.0,0.0,-5.61814527776,0.0,-0.561814527776
2.0,1.0,19.2006508068,0.0,4.38185472224,0.0,inf,0.0
2.0,1.0,330.143501621,10.0,8.1698514474,0.0,0.81698514474,0.0
2.0,1.0,859.434057348,20.0,9.3161057671,0.0,0.465805288355,0.0
2.0,1.0,306.135684234,10.0,7.4967335304,0.0,0.74967335304,0.0
2.0,2.0,2831.23194545,70.0,0.0,-16.7906780211,0.0,-0.239866828873
2.0,2.0,339.258074732,10.0,8.4189596539,0.0,0.84189596539,0.0
2.0,2.0,3906.13977285,40.0,22.4991181766,0.0,0.562477954415,0.0
2.0,2.0,221.191217382,20.0,0.0,-5.1275013067,0.0,-0.256375065335
2.0,2.0,342.608583256,20.0,0.0,-1.4903110978,0.0,-0.07451555489
2.0,2.0,8027.61753616,88.0,1.5969728069,0.0,0.0181474182602,0.0
2.0,2.0,3786.71930401,71.0,0.0,-9.4636749228,0.0,-0.133291196096
2.0,2.0,2114.71745136,40.0,5.9860571408,0.0,0.14965142852,0.0
2.0,2.0,283.081764659,10.0,6.825033868,0.0,0.6825033868,0.0
2.0,2.0,20.4022391294,0.0,4.51688378524,0.0,inf,0.0
2.0,2.0,359.594443291,30.0,0.0,-11.0370244083,0.0,-0.36790081361
2.0,2.0,800.863491457,20.0,8.2995316473,0.0,0.414976582365,0.0
2.0,2.0,81.0102061067,10.0,0.0,-0.99943301193,0.0,-0.099943301193
2.0,2.0,221.235483425,20.0,0.0,-5.1260131967,0.0,-0.256300659835
2.0,2.0,147.570602051,10.0,2.1478640942,0.0,0.21478640942,0.0
2.0,2.0,312.935153745,30.0,0.0,-12.3100267455,0.0,-0.41033422485
2.0,2.0,223.784821995,20.0,0.0,-5.0405607727,0.0,-0.252028038635
2.0,2.0,20.4022391294,0.0,4.51688378524,0.0,inf,0.0
2.0,2.0,432.579870063,20.0,0.7985545186,0.0,0.03992772593,0.0
2.0,3.0,6367.27142174,80.0,0.0,-0.2048157986,0.0,-0.0025601974825
2.0,3.0,174.231232908,10.0,3.199667909,0.0,0.3199667909,0.0
2.0,3.0,33.1973299687,10.0,0.0,-4.23828758365,0.0,-0.423828758365
2.0,3.0,23.2929908461,10.0,0.0,-5.17371873529,0.0,-0.517371873529
2.0,3.0,1551.35259254,20.0,19.3872135666,0.0,0.96936067833,0.0
2.0,3.0,2703.48762943,50.0,1.9950731265,0.0,0.03990146253,0.0
2.0,3.0,91.327887299,10.0,0.0,-0.44343747475,0.0,-0.044343747475
2.0,3.0,85.3605043929,20.0,0.0,-10.7609251333,0.0,-0.538046256664
2.0,3.0,5028.40457125,80.0,0.0,-9.0887556783,0.0,-0.113609445979
2.0,3.0,212.131041772,20.0,0.0,-5.4352809237,0.0,-0.271764046185
2.0,3.0,443.753302006,30.0,0.0,-8.934547192,0.0,-0.297818239733
2.0,3.0,26.3722006953,0.0,5.13538710277,0.0,inf,0.0
2.0,3.0,78.0585849953,10.0,0.0,-1.16492303399,0.0,-0.116492303399
2.0,3.0,178.999413679,10.0,3.3790662484,0.0,0.33790662484,0.0
2.0,3.0,44.8321548812,10.0,0.0,-3.30431819146,0.0,-0.330431819146
2.0,3.0,1944.00725557,53.0,0.0,-8.9091023501,0.0,-0.168096270757
2.0,3.0,3217.68368029,62.0,0.0,-5.275369721,0.0,-0.0850866084032
2.0,3.0,2067.86055401,40.0,5.4737347709,0.0,0.136843369273,0.0
2.0,3.0,3814.72888694,40.0,21.7634915378,0.0,0.544087288445,0.0
2.0,4.0,1753.84061649,54.0,0.0,-12.1211196844,0.0,-0.224465179341
2.0,4.0,117.021234888,10.0,0.8176353649,0.0,0.08176353649,0.0
2.0,4.0,4767.04323372,50.0,19.0437776611,0.0,0.380875553222,0.0
2.0,4.0,203.832346065,10.0,4.2769865891,0.0,0.42769865891,0.0
2.0,4.0,9174.48392245,99.0,0.0,-3.2164736374,0.0,-0.032489632701
2.0,4.0,58.5902661937,10.0,0.0,-2.34557211846,0.0,-0.234557211846
2.0,4.0,197.368057076,20.0,0.0,-5.9512257803,0.0,-0.297561289015
2.0,4.0,186.914321138,10.0,3.6716612428,0.0,0.36716612428,0.0
2.0,4.0,3381.28683809,40.0,18.1488335058,0.0,0.453720837645,0.0
2.0,4.0,175.721299537,10.0,3.2559910809,0.0,0.32559910809,0.0
2.0,4.0,1399.51372976,20.0,17.410075244,0.0,0.8705037622,0.0
2.0,4.0,31.6136110767,10.0,0.0,-4.37740175037,0.0,-0.437740175037
2.0,4.0,700.896785772,30.0,0.0,-3.5255446558,0.0,-0.117518155193
2.0,4.0,2023.45163081,50.0,0.0,-5.0172073921,0.0,-0.100344147842
2.0,4.0,134.261671938,10.0,1.5871338966,0.0,0.15871338966,0.0
2.0,4.0,27.7459097783,10.0,0.0,-4.73256136454,0.0,-0.473256136454
2.0,4.0,19.438747623,0.0,4.40893951229,0.0,inf,0.0
2.0,4.0,8571.92776503,90.0,2.5847058916,0.0,0.0287189543511,0.0
2.0,5.0,3224.40886605,30.0,26.7838785753,0.0,0.89279595251,0.0
2.0,5.0,333.474918535,20.0,0.0,-1.7387043577,0.0,-0.086935217885
2.0,5.0,722.286772566,20.0,6.8753934402,0.0,0.34376967201,0.0
2.0,5.0,370.505818059,10.0,9.2485276855,0.0,0.92485276855,0.0
2.0,5.0,311.632021708,10.0,7.6531023253,0.0,0.76531023253,0.0
2.0,5.0,816.169882618,30.0,0.0,-1.4313129,0.0,-0.04771043
2.0,5.0,826.648069546,20.0,8.7514881275,0.0,0.437574406375,0.0
2.0,5.0,1317.71336974,65.0,0.0,-28.6996781042,0.0,-0.441533509295
2.0,5.0,1456.80229653,50.0,0.0,-11.8319204501,0.0,-0.236638409002
2.0,5.0,829.805618278,30.0,0.0,-1.1936531598,0.0,-0.03978843866
2.0,5.0,17.1962009676,0.0,4.14683023134,0.0,inf,0.0
2.0,5.0,17.1962009676,0.0,4.14683023134,0.0,inf,0.0
2.0,5.0,1214.43020315,10.0,24.8486757733,0.0,2.48486757733,0.0
2.0,5.0,17.1962009676,10.0,0.0,-5.85316976866,0.0,-0.585316976866
2.0,5.0,8280.55178682,96.0,0.0,-5.0024627431,0.0,-0.0521089869073
2.0,5.0,17.1962009676,0.0,4.14683023134,0.0,inf,0.0
2.0,5.0,17.1962009676,10.0,0.0,-5.85316976866,0.0,-0.585316976866
2.0,5.0,19.3054293203,0.0,4.39379441034,0.0,inf,0.0
2.0,6.0,408.316507712,20.0,0.2068430912,0.0,0.01034215456,0.0
2.0,6.0,312.758819211,40.0,0.0,-22.3150114727,0.0,-0.557875286817
2.0,6.0,34.8849043702,10.0,0.0,-4.09365558317,0.0,-0.409365558317
2.0,6.0,1093.93997338,20.0,13.0747633911,0.0,0.653738169555,0.0
2.0,6.0,2160.06816358,55.0,0.0,-8.5234665279,0.0,-0.154972118689
2.0,6.0,225.402795903,10.0,5.0134205264,0.0,0.50134205264,0.0
2.0,6.0,4855.09349699,80.0,0.0,-10.3214990331,0.0,-0.129018737914
2.0,6.0,455.260138868,20.0,1.3368258855,0.0,0.066841294275,0.0
2.0,6.0,1210.22561134,40.0,0.0,-5.2117029543,0.0,-0.130292573858
2.0,6.0,3870.07587434,80.0,0.0,-17.7900661121,0.0,-0.222375826401
2.0,6.0,890.261561863,20.0,9.8372512451,0.0,0.491862562255,0.0
2.0,6.0,20.1502670273,0.0,4.48890488063,0.0,inf,0.0
2.0,6.0,75.9273351369,10.0,0.0,-1.2863707253,0.0,-0.12863707253
2.0,6.0,1178.24362513,60.0,0.0,-25.6744464702,0.0,-0.42790744117
2.0,6.0,20.1502670273,10.0,0.0,-5.51109511937,0.0,-0.551109511937
2.0,6.0,20.1502670273,0.0,4.48890488063,0.0,inf,0.0
2.0,6.0,167.400995659,10.0,2.9383536688,0.0,0.29383536688,0.0
2.0,6.0,542.076876327,20.0,3.2825444556,0.0,0.16412722278,0.0
2.0,7.0,334.517444372,10.0,8.2898180519,0.0,0.82898180519,0.0
2.0,7.0,18.8875990358,0.0,4.34598654344,0.0,inf,0.0
2.0,7.0,76.1419195705,10.0,0.0,-1.27406626369,0.0,-0.127406626369
2.0,7.0,45.6206025996,10.0,0.0,-3.24569747497,0.0,-0.324569747497
2.0,7.0,35.0447471313,0.0,5.91986039796,0.0,inf,0.0
2.0,7.0,963.188849063,20.0,11.0352839372,0.0,0.55176419686,0.0
2.0,7.0,2265.49902144,40.0,7.5972585496,0.0,0.18993146374,0.0
2.0,7.0,346.58476562,20.0,0.0,-1.3832128008,0.0,-0.06916064004
2.0,7.0,6087.17927971,40.0,38.0203773364,0.0,0.95050943341,0.0
2.0,7.0,1801.98920995,30.0,12.449843462,0.0,0.414994782067,0.0
2.0,7.0,1247.63068055,30.0,5.3218159294,0.0,0.177393864313,0.0
2.0,7.0,3764.10458148,63.0,0.0,-1.6477010905,0.0,-0.0261539855635
2.0,7.0,222.009878067,20.0,0.0,-5.1000040917,0.0,-0.255000204585
2.0,7.0,91.8978529796,10.0,0.0,-0.41366321374,0.0,-0.041366321374
2.0,7.0,18.8875990358,0.0,4.34598654344,0.0,inf,0.0
2.0,7.0,28.6240768005,10.0,0.0,-4.6498526375,0.0,-0.46498526375
2.0,7.0,18.8875990358,0.0,4.34598654344,0.0,inf,0.0
2.0,7.0,6239.27146401,59.0,19.9890591412,0.0,0.338797612563,0.0
2.0,8.0,1058.36506059,20.0,12.5325231205,0.0,0.626626156025,0.0
2.0,8.0,19.2030908969,0.0,4.38213314459,0.0,inf,0.0
2.0,8.0,3517.75973146,72.0,0.0,-12.6892949674,0.0,-0.176240207881
2.0,8.0,1553.92608075,40.0,0.0,-0.5801308887,0.0,-0.0145032722175
2.0,8.0,111.081057533,10.0,0.5394998711,0.0,0.05394998711,0.0
2.0,8.0,19.2030908969,0.0,4.38213314459,0.0,inf,0.0
2.0,8.0,176.111661315,30.0,0.0,-16.7292931117,0.0,-0.557643103723
2.0,8.0,1953.63118907,40.0,4.1999003287,0.0,0.104997508217,0.0
2.0,8.0,287.925176264,10.0,6.9683580898,0.0,0.69683580898,0.0
2.0,8.0,4524.1518749,72.0,0.0,-4.7381841243,0.0,-0.0658081128375
2.0,8.0,5658.67622894,90.0,0.0,-14.7758268311,0.0,-0.164175853679
2.0,8.0,118.905478471,10.0,0.9043788668,0.0,0.09043788668,0.0
2.0,8.0,272.999353402,20.0,0.0,-3.4773079251,0.0,-0.173865396255
2.0,8.0,72.4268195989,10.0,0.0,-1.48960520311,0.0,-0.148960520311
2.0,8.0,2799.89463135,75.0,0.0,-22.0859694282,0.0,-0.294479592376
2.0,8.0,340.514171162,20.0,0.0,-1.5469739294,0.0,-0.07734869647
2.0,8.0,258.930859753,10.0,6.0913287131,0.0,0.60913287131,0.0
2.0,8.0,87.3732928553,10.0,0.0,-0.6526317685,0.0,-0.06526317685
2.0,9.0,30.3027132967,10.0,0.0,-4.49520996797,0.0,-0.449520996797
2.0,9.0,19.1063990647,0.0,4.37108671439,0.0,inf,0.0
2.0,9.0,1635.95029785,50.0,0.0,-9.5531175756,0.0,-0.191062351512
2.0,9.0,175.110813428,10.0,3.2329442464,0.0,0.32329442464,0.0
2.0,9.0,155.275576592,10.0,2.4609621054,0.0,0.24609621054,0.0
2.0,9.0,4367.38055471,50.0,16.0861600845,0.0,0.32172320169,0.0
2.0,9.0,785.764622487,30.0,0.0,-1.9685065955,0.0,-0.0656168865167
