evaluation_num,score,num_of_same,num_of_positive,num_of_negative,posi_error,nega_error,max_posi_error,min_nega_error,mean_posi_error_rate,mean_nega_error_rate,max_posi_error_rate,min_naga_error_rate
6,70 to 80,0,0,7,,-12.8233644481,0.0,-22.8171498002,0.0,-0.179075901835,0.0,-0.32595928286
6,80 to 90,0,1,5,1.2207605054,-17.8716970606,1.2207605054,-25.4742809875,0.0138722784705,-0.223396213257,0.0138722784705,-0.318428512344
6,90 to 100,0,0,7,,-12.513133048,0.0,-17.871698284,0.0,-0.133478218477,0.0,-0.180522204889
7,0 to 10,0,21,0,8.01648566515,,8.7219672376,0.0,inf,0.0,inf,0.0
7,10 to 20,0,23,34,7.3650702113,-1.7476916751,23.1912583113,-2.67113060951,0.73650702113,-0.17476916751,2.31912583113,-0.267113060951
7,20 to 30,0,13,23,12.2185482658,-7.50157084287,37.9173315178,-12.4843613845,0.610927413288,-0.375078542143,1.89586657589,-0.624218069223
7,30 to 40,0,6,9,8.48318013523,-9.36751443928,25.0881878037,-15.0218481805,0.282772671174,-0.312250481309,0.83627292679,-0.500728272683
7,40 to 50,0,10,2,10.7082686185,-11.5747695586,29.2271053369,-20.4848178261,0.267706715463,-0.289369238966,0.730677633422,-0.512120445652
7,50 to 60,0,7,7,8.0252331779,-5.36873689727,18.6218565408,-13.3825232588,0.15404748786,-0.105357718298,0.372437130816,-0.267650465176
7,60 to 70,0,4,4,12.0510206908,-28.3307352075,21.5189743021,-36.829934184,0.198112251798,-0.457505551769,0.358649571702,-0.6138322364
7,70 to 80,0,0,7,,-13.1599467612,0.0,-22.2800112381,0.0,-0.183672662167,0.0,-0.31828587483
7,80 to 90,0,0,6,,-14.9821766374,0.0,-25.0223889067,0.0,-0.187166592891,0.0,-0.312779861334
7,90 to 100,0,0,7,,-12.7790442729,0.0,-16.2414271365,0.0,-0.1365215251,0.0,-0.180460301517
8,0 to 10,0,21,0,7.92309027279,,8.0812598029,0.0,inf,0.0,inf,0.0
8,10 to 20,0,26,31,6.53714661798,-1.79048006759,23.1679954979,-2.57153296754,0.653714661798,-0.179048006759,2.31679954979,-0.257153296754
8,20 to 30,0,14,22,11.5435081136,-7.71067961982,38.8445204804,-12.5715329675,0.577175405679,-0.385533980991,1.94222602402,-0.628576648377
8,30 to 40,0,6,9,7.98002039143,-9.55639830679,23.6256531221,-14.7120953493,0.266000679714,-0.318546610226,0.787521770737,-0.49040317831
8,40 to 50,0,10,2,10.5120814767,-11.6767420326,29.9613584842,-20.2836290115,0.262802036918,-0.291918550814,0.749033962105,-0.507090725287
8,50 to 60,0,7,7,8.61331253517,-5.24843140967,18.5597250306,-13.9171731218,0.165590261863,-0.102946292748,0.371194500612,-0.278343462436
8,60 to 70,0,4,4,12.4609798674,-28.0628278156,20.6623454457,-36.5003546915,0.204899997771,-0.453397895669,0.344372424095,-0.608339244858
8,70 to 80,0,0,7,,-12.4359451483,0.0,-21.581629247,0.0,-0.173755442462,0.0,-0.308308989243
8,80 to 90,0,0,6,,-14.7187216811,0.0,-25.0263363862,0.0,-0.183924787366,0.0,-0.312829204827
8,90 to 100,0,0,7,,-12.5576215836,0.0,-16.5239979334,0.0,-0.134266244163,0.0,-0.183599977038
9,0 to 10,0,21,0,8.12882223549,,8.92525173134,0.0,inf,0.0,inf,0.0
9,10 to 20,0,25,32,6.78374094892,-1.86594015488,23.6466525794,-2.8585007088,0.678374094892,-0.186594015488,2.36466525794,-0.28585007088
9,20 to 30,0,13,23,12.291919203,-7.50257567173,37.9085081846,-12.8585007088,0.614595960148,-0.375128783586,1.89542540923,-0.64292503544
9,30 to 40,0,6,9,8.63738066457,-9.68406702159,25.0412652569,-14.7642907109,0.287912688819,-0.322802234053,0.834708841897,-0.492143023697
9,40 to 50,0,10,2,10.7720170325,-11.5110137382,29.2195428401,-20.5248654981,0.269300425811,-0.287775343454,0.730488571003,-0.513121637452
9,50 to 60,0,6,8,9.71494762012,-4.61480340264,19.6695228058,-14.5060106117,0.18715703522,-0.090455970528,0.393390456116,-0.290120212234
9,60 to 70,0,4,4,12.5089077826,-28.9715583801,22.2369787751,-37.7844506385,0.205551821765,-0.467858100553,0.370616312918,-0.629740843975
9,70 to 80,0,0,7,,-13.3739833947,0.0,-22.2066329128,0.0,-0.186591480675,0.0,-0.31723761304
9,80 to 90,0,0,6,,-15.2667870469,0.0,-26.1365629438,0.0,-0.190617200755,0.0,-0.326707036798
9,90 to 100,0,0,7,,-11.9055608374,0.0,-16.3212010999,0.0,-0.127297556499,0.0,-0.181346678888
10,0 to 10,0,21,0,8.09358586709,,8.38390205598,0.0,inf,0.0,inf,0.0
10,10 to 20,0,24,33,6.95492752378,-1.85313095247,23.3119379782,-2.83696466457,0.695492752378,-0.185313095247,2.33119379782,-0.283696466457
10,20 to 30,0,14,22,11.5193514432,-7.81337153568,37.8133870234,-12.8369646646,0.57596757216,-0.390668576784,1.89066935117,-0.641848233229
10,30 to 40,0,6,9,8.35231091103,-9.8228324464,24.5636134072,-14.8215434458,0.278410363701,-0.327427748213,0.818787113573,-0.494051448193
10,40 to 50,0,10,2,10.504218937,-11.738325022,28.433450448,-20.3543656956,0.262605473426,-0.29345812555,0.7108362612,-0.50885914239
10,50 to 60,0,6,8,9.60080330945,-4.60463733726,19.3866138419,-13.7882525975,0.184425237502,-0.090496787323,0.387732276838,-0.27576505195
10,60 to 70,0,4,4,11.5497432431,-28.584392873,18.9136572764,-36.8892795518,0.189713725273,-0.461477323294,0.315227621273,-0.614821325863
10,70 to 80,0,0,7,,-12.6026091372,0.0,-21.5304764563,0.0,-0.175916647189,0.0,-0.30757823509
10,80 to 90,0,1,5,0.5410676817,-17.6777585106,0.5410676817,-24.816827851,0.00614849638295,-0.220971981383,0.00614849638295,-0.310210348138
10,90 to 100,0,0,7,,-12.1479244636,0.0,-16.2404314117,0.0,-0.129844835853,0.0,-0.180449237908
11,0 to 10,0,21,0,7.94259520902,,8.39113162705,0.0,inf,0.0,inf,0.0
11,10 to 20,0,24,33,6.85341751717,-1.79921998691,22.8398022123,-2.88809247207,0.685341751717,-0.179921998691,2.28398022123,-0.288809247207
11,20 to 30,0,14,22,11.2977673753,-7.62633677007,38.012098632,-12.8880924721,0.564888368765,-0.381316838503,1.9006049316,-0.644404623603
11,30 to 40,0,6,9,8.04895588047,-9.68842284879,24.533789791,-14.967299592,0.268298529349,-0.322947428293,0.817792993033,-0.4989099864
11,40 to 50,0,10,2,10.5627376505,-11.7707991278,29.7354898641,-20.5209572341,0.264068441263,-0.294269978195,0.743387246603,-0.513023930853
11,50 to 60,0,7,7,8.51752396281,-5.60141575289,19.641456911,-13.8281354233,0.163281007816,-0.109834555609,0.39282913822,-0.276562708466
11,60 to 70,0,4,4,11.4734561251,-28.4372251883,19.7874529509,-36.687296958,0.188648329355,-0.459287203324,0.329790882515,-0.6114549493
11,70 to 80,0,0,7,,-12.6756624918,0.0,-21.7072796438,0.0,-0.176986114413,0.0,-0.310103994911
11,80 to 90,0,1,5,1.131483773,-17.7524992973,1.131483773,-25.1611898101,0.0128577701477,-0.221906241216,0.0128577701477,-0.314514872626
11,90 to 100,0,0,7,,-12.3693717461,0.0,-16.7005661179,0.0,-0.132084146796,0.0,-0.168692587049
12,0 to 10,0,21,0,7.93554729931,,8.08219261413,0.0,inf,0.0,inf,0.0
12,10 to 20,0,24,33,6.75067658965,-1.73834385378,23.293177542,-2.55836166724,0.675067658965,-0.173834385378,2.3293177542,-0.255836166724
12,20 to 30,0,14,22,11.6751044822,-7.65249639593,38.4553839991,-12.5583616672,0.583755224109,-0.382624819796,1.92276919996,-0.627918083362
12,30 to 40,0,6,9,7.97583839803,-9.67963808651,24.3830090903,-15.0396567023,0.265861279934,-0.322654602884,0.812766969677,-0.501321890077
12,40 to 50,0,10,2,10.4511680373,-11.4553573916,27.9177045919,-19.8771308685,0.261279200933,-0.286383934789,0.697942614797,-0.496928271712
12,50 to 60,0,7,7,8.38358383963,-5.36449793786,20.5876437144,-13.5108185313,0.161048699892,-0.105118945131,0.411752874288,-0.270216370626
12,60 to 70,0,4,4,12.2729848934,-28.3096661459,21.4555931775,-36.6888955285,0.201707639901,-0.457239177862,0.357593219625,-0.611481592142
12,70 to 80,0,0,7,,-13.5226378109,0.0,-22.201148418,0.0,-0.188602038359,0.0,-0.317159263114
12,80 to 90,0,1,5,1.0942616089,-17.9763363154,1.0942616089,-26.4378314286,0.0124347910102,-0.224704203943,0.0124347910102,-0.330472892857
12,90 to 100,0,0,7,,-13.315344473,0.0,-18.7567300681,0.0,-0.142274460736,0.0,-0.206014494463
13,0 to 10,0,21,0,7.93440986075,,8.24387300855,0.0,inf,0.0,inf,0.0
13,10 to 20,0,25,32,6.72624700596,-1.8294421897,23.2279061294,-2.40253555768,0.672624700596,-0.18294421897,2.32279061294,-0.240253555768
13,20 to 30,0,13,23,12.3652171662,-7.3663645277,38.3600299069,-12.4025355577,0.618260858308,-0.368318226385,1.91800149534,-0.620126777884
13,30 to 40,0,6,9,8.52302199457,-9.55398297028,24.7410529747,-14.8297823838,0.284100733152,-0.318466099009,0.824701765823,-0.49432607946
13,40 to 50,0,10,2,10.46964925,-11.4772819461,29.1634758508,-20.0285007146,0.26174123125,-0.286932048652,0.72908689627,-0.500712517865
13,50 to 60,0,6,8,9.93857495025,-4.34881489189,20.5661005088,-13.2254871104,0.191009563885,-0.0852135639276,0.411322010176,-0.264509742208
13,60 to 70,0,4,4,12.4519920618,-28.2457711665,20.695310763,-36.8675858237,0.204529893568,-0.456366772079,0.34492184605,-0.614459763728
13,70 to 80,0,0,7,,-12.4577388905,0.0,-21.5113554101,0.0,-0.173986340294,0.0,-0.307305077287
13,80 to 90,0,0,6,,-14.4765604922,0.0,-23.9378639109,0.0,-0.180841395135,0.0,-0.299223298886
13,90 to 100,0,0,7,,-12.4793374358,0.0,-16.7421760498,0.0,-0.133343097001,0.0,-0.182671497757
14,0 to 10,0,21,0,8.00954090683,,8.34379265919,0.0,inf,0.0,inf,0.0
14,10 to 20,0,25,32,6.60270064064,-1.77443023414,23.4962883198,-2.60217459724,0.660270064064,-0.177443023414,2.34962883198,-0.260217459724
14,20 to 30,0,14,22,11.4232741227,-7.74549887237,37.2676788769,-12.6021745972,0.571163706136,-0.387274943618,1.86338394384,-0.630108729862
14,30 to 40,0,6,9,8.38314942805,-9.55663392363,24.7663661225,-14.5728621471,0.279438314268,-0.318554464121,0.825545537417,-0.48576207157
14,40 to 50,0,10,2,10.516161242,-11.6172309873,29.1276656924,-19.9403545669,0.26290403105,-0.290430774681,0.72819164231,-0.498508864173
14,50 to 60,0,6,8,9.41445963787,-4.4855271509,19.4153984125,-13.3358343116,0.180972333637,-0.0880419576073,0.38830796825,-0.266716686232
14,60 to 70,0,4,4,12.231779004,-28.5923151048,20.3835020141,-37.0492894752,0.200839883579,-0.461580411654,0.339725033568,-0.61748815792
14,70 to 80,0,0,7,,-12.5350273008,0.0,-22.064805671,0.0,-0.175263885967,0.0,-0.315211509586
14,80 to 90,0,1,5,0.4863305093,-17.2057725799,0.4863305093,-24.3010786547,0.00552648306023,-0.215072157249,0.00552648306023,-0.303763483184
14,90 to 100,0,0,7,,-12.7497196745,0.0,-17.4571863365,0.0,-0.136208260352,0.0,-0.193968737072
15,0 to 10,0,21,0,7.98511391804,,8.24341744643,0.0,inf,0.0,inf,0.0
15,10 to 20,0,24,33,6.95812865767,-1.71332595628,23.686905675,-2.67630635398,0.695812865767,-0.171332595628,2.3686905675,-0.267630635398
15,20 to 30,0,13,23,12.3203518479,-7.52688515433,38.9050323238,-12.676306354,0.616017592397,-0.376344257716,1.94525161619,-0.633815317699
15,30 to 40,0,6,9,8.05724644088,-9.43849556208,23.8559988262,-14.5051328522,0.268574881363,-0.314616518736,0.795199960873,-0.483504428407
15,40 to 50,0,10,2,10.3702461646,-11.4937295233,28.9108973941,-20.0524941239,0.259256154115,-0.287343238081,0.722772434853,-0.501312353097
15,50 to 60,0,6,8,10.5835435863,-5.03032795016,21.410643276,-13.6102697654,0.202936447428,-0.0985750910664,0.42821286552,-0.272205395308
15,60 to 70,0,4,4,11.7415165223,-28.6123714227,19.2749152861,-37.4324602238,0.19297024158,-0.46202753286,0.321248588102,-0.623874337063
15,70 to 80,0,0,7,,-12.449108942,0.0,-22.43466433,0.0,-0.174094107784,0.0,-0.320495204714
15,80 to 90,0,0,6,,-15.0803332806,0.0,-24.7227775854,0.0,-0.188418793498,0.0,-0.309034719818
15,90 to 100,0,0,7,,-12.7897025234,0.0,-16.7560035342,0.0,-0.136705237814,0.0,-0.186177817047
16,0 to 10,0,21,0,7.91716273558,,8.49065958199,0.0,inf,0.0,inf,0.0
16,10 to 20,0,23,34,7.24059922,-1.77094671219,23.0916851665,-2.52277246928,0.724059922,-0.177094671219,2.30916851665,-0.252277246928
16,20 to 30,0,14,22,11.4748274679,-7.6881952111,38.4782675519,-12.5227724693,0.573741373394,-0.384409760555,1.92391337759,-0.626138623464
16,30 to 40,0,6,9,8.30916267865,-9.67559150724,24.7713935601,-15.1237174767,0.276972089288,-0.322519716908,0.82571311867,-0.50412391589
16,40 to 50,0,10,2,10.4120884891,-11.6734358409,28.3897028368,-20.2805075546,0.260302212228,-0.291835896024,0.70974257092,-0.507012688865
16,50 to 60,0,6,8,9.92980012155,-4.79550434455,20.7981016035,-13.5492792004,0.191715342076,-0.0938364848538,0.41596203207,-0.270985584008
16,60 to 70,0,4,4,11.8083040608,-28.3681130725,19.3489141928,-37.2093451876,0.194010144706,-0.458284995022,0.322481903213,-0.620155753127
16,70 to 80,0,0,7,,-12.8536681334,0.0,-22.696287713,0.0,-0.179659109077,0.0,-0.324232681614
16,80 to 90,0,0,6,,-15.2494383623,0.0,-25.3036216748,0.0,-0.190358813578,0.0,-0.316295270935
16,90 to 100,0,0,7,,-12.3973702639,0.0,-16.4710935187,0.0,-0.132515736281,0.0,-0.183012150208
17,0 to 10,0,21,0,8.04350111689,,8.29068354188,0.0,inf,0.0,inf,0.0
17,10 to 20,0,23,34,7.33651382154,-1.65423648743,23.7479420867,-2.70994933275,0.733651382154,-0.165423648743,2.37479420867,-0.270994933275
17,20 to 30,0,14,22,11.5385124268,-7.7781364937,38.1260319023,-12.4580516425,0.576925621339,-0.388906824685,1.90630159511,-0.622902582125
17,30 to 40,0,5,10,10.0040647212,-8.71790178487,25.550819785,-14.8560436728,0.33346882404,-0.290596726162,0.851693992833,-0.49520145576
17,40 to 50,0,10,2,10.3639683146,-11.884381624,29.0403629746,-20.4998145618,0.259099207864,-0.297109540599,0.726009074365,-0.512495364045
17,50 to 60,0,6,8,9.87191403762,-5.06416555508,20.7334117497,-13.168696418,0.189587207433,-0.0991144368261,0.414668234994,-0.26337392836
17,60 to 70,0,4,4,12.8701643161,-28.8558480129,21.7460983842,-37.3309815713,0.21140632859,-0.46587078606,0.36243497307,-0.622183026188
17,70 to 80,0,0,7,,-13.10102725,0.0,-21.9764281496,0.0,-0.18275516687,0.0,-0.313948973566
17,80 to 90,0,1,5,0.0929217116,-17.5096364022,0.0929217116,-24.56999229,0.00105592854091,-0.218870455028,0.00105592854091,-0.307124903625
17,90 to 100,0,0,7,,-12.7466636745,0.0,-18.2920265413,0.0,-0.135775661817,0.0,-0.198071303186
18,0 to 10,0,21,0,8.22057500777,,8.41722270288,0.0,inf,0.0,inf,0.0
18,10 to 20,0,23,34,7.33849088307,-1.72871952232,23.024946673,-2.92388824482,0.733849088307,-0.172871952232,2.3024946673,-0.292388824482
18,20 to 30,0,12,24,13.5513946425,-7.14909123796,37.721011486,-12.9238882448,0.677569732127,-0.357454561898,1.8860505743,-0.646194412241
18,30 to 40,0,5,10,10.0788640576,-8.88396785329,25.1457201485,-15.0841788689,0.335962135255,-0.296132261776,0.838190671617,-0.502805962297
18,40 to 50,0,10,2,10.5355484568,-11.7439490493,29.7963665809,-20.2957159612,0.263388711421,-0.293598726232,0.744909164523,-0.50739289903
18,50 to 60,0,7,7,8.01313641841,-5.2075251318,18.6391398897,-12.7255327822,0.153893078663,-0.102095633621,0.372782797794,-0.254510655644
18,60 to 70,0,4,4,12.5291875287,-28.335028282,21.0631083405,-36.5583654549,0.205803518646,-0.457387634241,0.351051805675,-0.609306090915
18,70 to 80,0,0,7,,-12.5652605419,0.0,-22.3999107143,0.0,-0.175403740222,0.0,-0.31999872449
18,80 to 90,0,1,5,0.9567173049,-17.0216721971,0.9567173049,-24.4153311881,0.0108717875557,-0.212770902464,0.0108717875557,-0.305191639851
18,90 to 100,0,0,7,,-12.6933434492,0.0,-16.530715517,0.0,-0.135664469823,0.0,-0.183674616856
19,0 to 10,0,21,0,8.0169072935,,8.50684189713,0.0,inf,0.0,inf,0.0
19,10 to 20,0,23,34,7.31774950727,-1.68351347741,23.2629506234,-2.8023520743,0.731774950727,-0.168351347741,2.32629506234,-0.28023520743
19,20 to 30,0,14,22,11.7258983244,-7.73457909568,38.2683379192,-12.8023520743,0.586294916219,-0.386728954784,1.91341689596,-0.640117603715
19,30 to 40,0,6,9,8.46115884233,-9.62824555936,25.0090949997,-15.0535465909,0.282038628078,-0.320941518645,0.83363649999,-0.501784886363
19,40 to 50,0,10,2,10.8207840256,-12.2520146079,29.9580637371,-20.8039846985,0.270519600641,-0.306300365197,0.748951593428,-0.520099617462
19,50 to 60,0,7,7,8.07248641563,-5.52601295413,19.5330974805,-13.8303389851,0.155432752287,-0.108365978787,0.39066194961,-0.276606779702
19,60 to 70,0,4,4,12.0317275971,-28.4386898274,21.0744218225,-36.9404983758,0.197731861165,-0.459060735686,0.351240363708,-0.61567497293
19,70 to 80,0,0,7,,-12.6675439465,0.0,-22.6110598648,0.0,-0.176697567338,0.0,-0.323015140926
19,80 to 90,0,0,6,,-15.0733773271,0.0,-25.7598325197,0.0,-0.188286349126,0.0,-0.321997906496
19,90 to 100,0,0,7,,-12.5794935983,0.0,-18.001594927,0.0,-0.134355056529,0.0,-0.181834292192
20,0 to 10,0,21,0,7.96304869102,,8.38287414797,0.0,inf,0.0,inf,0.0
20,10 to 20,0,25,32,6.6881739122,-1.80606598239,23.136810027,-2.43234026516,0.66881739122,-0.180606598239,2.3136810027,-0.243234026516
20,20 to 30,0,13,23,12.3979311583,-7.4628992505,38.2052939722,-12.4323402652,0.619896557916,-0.373144962525,1.91026469861,-0.621617013258
20,30 to 40,0,6,9,8.35634582348,-9.49478132524,25.0208903716,-15.1305014538,0.278544860783,-0.316492710841,0.834029679053,-0.50435004846
20,40 to 50,0,10,2,10.4336977916,-11.5121410987,28.4178314936,-19.9962223901,0.260842444789,-0.287803527469,0.71044578734,-0.499905559753
20,50 to 60,0,6,8,9.8248929568,-5.13707053604,19.7314141979,-13.0555626964,0.18818813746,-0.100323649971,0.394628283958,-0.261111253928
20,60 to 70,0,4,4,12.6786933988,-28.2779536483,21.5082146767,-36.8658209839,0.208203482549,-0.456634525,0.358470244612,-0.614430349732
20,70 to 80,0,0,7,,-12.8957054115,0.0,-23.0329219369,0.0,-0.18008682417,0.0,-0.329041741956
20,80 to 90,0,1,5,0.4345242529,-17.7867935966,0.4345242529,-24.8848365803,0.00493777560114,-0.222334919958,0.00493777560114,-0.311060457254
20,90 to 100,0,0,7,,-13.43451569,0.0,-17.9367121383,0.0,-0.14335433511,0.0,-0.188321552192
21,0 to 10,0,21,0,7.9789025218,,8.35826100777,0.0,inf,0.0,inf,0.0
21,10 to 20,0,24,33,7.10606504767,-1.77964375592,23.4460075184,-3.02249511733,0.710606504767,-0.177964375592,2.34460075184,-0.302249511733
21,20 to 30,0,14,22,11.6423745675,-7.65221695869,38.9606251364,-13.0224951173,0.582118728376,-0.382610847934,1.94803125682,-0.651124755866
21,30 to 40,0,6,9,8.63276979937,-9.71430278188,24.2844309099,-15.617263913,0.287758993312,-0.323810092729,0.80948103033,-0.520575463767
