evaluation_num,score,num_of_same,num_of_positive,num_of_negative,posi_error,nega_error,max_posi_error,min_nega_error,mean_posi_error_rate,mean_nega_error_rate,max_posi_error_rate,min_naga_error_rate
9,70 to 80,0,0,7,,-33.7285669202,0.0,-41.0943214056,0.0,-0.46622982944,0.0,-0.578793259234
9,80 to 90,0,0,6,,-44.143126692,0.0,-48.3550577192,0.0,-0.542759117079,0.0,-0.60443822149
9,90 to 100,0,0,7,,-59.9011308558,0.0,-90.0,0.0,-0.643222971928,0.0,-1.0
10,0 to 10,0,21,0,4.48011895063,,51.4816723389,0.0,inf,0.0,inf,0.0
10,10 to 20,0,47,10,18.0491208815,-6.37937778428,33.4690112818,-8.35485301723,1.80491208815,-0.637937778428,3.34690112818,-0.835485301723
10,20 to 30,0,32,4,14.5652722925,-4.66775271611,28.5189778621,-12.3150314314,0.728263614624,-0.233387635806,1.42594889311,-0.615751571568
10,30 to 40,0,14,1,7.77526931064,-0.1865791183,11.7570085198,-0.1865791183,0.259175643688,-0.00621930394333,0.391900283993,-0.00621930394333
10,40 to 50,0,5,7,1.38316958644,-4.54041433256,2.0263757217,-7.0405784617,0.034579239661,-0.113510358314,0.0506593930425,-0.176014461543
10,50 to 60,0,0,14,,-16.3019726309,0.0,-26.5550992035,0.0,-0.313349349293,0.0,-0.501039607613
10,60 to 70,0,0,8,,-26.4706225207,0.0,-48.3020799823,0.0,-0.423003318226,0.0,-0.731849696702
10,70 to 80,0,0,7,,-34.3315922279,0.0,-41.774397247,0.0,-0.474456584279,0.0,-0.588371792211
10,80 to 90,0,0,6,,-43.6528928008,0.0,-49.2893530349,0.0,-0.536913773015,0.0,-0.616116912936
10,90 to 100,0,0,7,,-60.3742486682,0.0,-89.9866740301,0.0,-0.648183025048,0.0,-0.999851933668
11,0 to 10,1,20,0,3.98061432872,,35.9480252605,0.0,inf,0.0,inf,0.0
11,10 to 20,0,44,13,19.0265484714,-5.89895409778,34.3508305711,-10.0,1.90265484714,-0.589895409778,3.43508305711,-1.0
11,20 to 30,0,32,4,14.8085635276,-4.6937557179,26.9258208697,-13.0231863575,0.740428176382,-0.234687785895,1.34629104349,-0.651159317875
11,30 to 40,0,14,1,7.80435434088,-1.4212469973,11.9642549581,-1.4212469973,0.260145144696,-0.04737489991,0.398808498603,-0.04737489991
11,40 to 50,0,4,8,1.07364734175,-3.9458572497,2.821060648,-7.9878991102,0.0268411835437,-0.0986464312425,0.0705265162,-0.199697477755
11,50 to 60,0,0,14,,-16.4296116024,0.0,-28.0242129276,0.0,-0.315607551638,0.0,-0.528758734483
11,60 to 70,0,0,8,,-26.7779406104,0.0,-47.6230414508,0.0,-0.428365551444,0.0,-0.721561234103
11,70 to 80,0,0,7,,-33.7683510085,0.0,-40.1071028597,0.0,-0.466664698774,0.0,-0.564888772672
11,80 to 90,0,0,6,,-43.8564008612,0.0,-48.9136473694,0.0,-0.539266920649,0.0,-0.611420592117
11,90 to 100,0,0,7,,-59.2245890491,0.0,-90.0,0.0,-0.635793017829,0.0,-1.0
12,0 to 10,3,18,0,4.18221458822,,35.2249273329,0.0,inf,0.0,inf,0.0
12,10 to 20,0,44,13,19.1706948676,-5.64326588536,32.7295048213,-8.17169124207,1.91706948676,-0.564326588536,3.27295048213,-0.817169124207
12,20 to 30,0,33,3,14.4072965521,-6.40449548008,22.8880859713,-13.4822917277,0.720364827605,-0.320224774004,1.14440429857,-0.674114586387
12,30 to 40,0,14,1,7.59278707684,-1.5835476079,11.4963053028,-1.5835476079,0.253092902561,-0.0527849202633,0.38321017676,-0.0527849202633
12,40 to 50,0,5,7,1.11977198832,-4.21423771181,2.5876298356,-6.9978231412,0.027994299708,-0.105355942795,0.06469074589,-0.17494557853
12,50 to 60,0,0,14,,-16.8174783485,0.0,-27.4152355289,0.0,-0.323132247147,0.0,-0.517268594885
12,60 to 70,0,0,8,,-26.888588164,0.0,-47.1027672293,0.0,-0.430307488787,0.0,-0.713678291353
12,70 to 80,0,0,7,,-33.0980605697,0.0,-37.5313124148,0.0,-0.457472973709,0.0,-0.528610034011
12,80 to 90,0,0,6,,-43.8307951013,0.0,-48.5628233563,0.0,-0.538935871556,0.0,-0.607035291954
12,90 to 100,0,0,7,,-60.1176649595,0.0,-90.0,0.0,-0.645473146786,0.0,-1.0
13,0 to 10,0,21,0,3.52029228746,,24.8652486665,0.0,inf,0.0,inf,0.0
13,10 to 20,0,46,11,18.3522245264,-6.45725692627,32.4358362405,-9.53972210892,1.83522245264,-0.645725692627,3.24358362405,-0.953972210892
13,20 to 30,0,33,3,14.2770452825,-7.06209566633,25.86667049,-15.5879017451,0.713852264126,-0.353104783316,1.2933335245,-0.779395087254
13,30 to 40,0,14,1,7.94359702061,-2.0795430493,12.7378349499,-2.0795430493,0.264786567354,-0.0693181016433,0.42459449833,-0.0693181016433
13,40 to 50,0,4,8,1.43999512295,-4.27692331231,2.1120678404,-7.9373938081,0.0359998780738,-0.106923082808,0.05280169601,-0.198434845202
13,50 to 60,0,0,14,,-16.2891939661,0.0,-25.7994916269,0.0,-0.313135835227,0.0,-0.486782860885
13,60 to 70,0,0,8,,-26.20744226,0.0,-46.050924466,0.0,-0.419511099345,0.0,-0.697741279788
13,70 to 80,0,0,7,,-33.6978556524,0.0,-40.0169517767,0.0,-0.4656525487,0.0,-0.563619039108
13,80 to 90,0,0,6,,-44.6197519689,0.0,-48.751492136,0.0,-0.548931793426,0.0,-0.6093936517
13,90 to 100,0,0,7,,-60.5388262953,0.0,-90.0,0.0,-0.65010193237,0.0,-1.0
14,0 to 10,0,21,0,3.69734665031,,27.3016515766,0.0,inf,0.0,inf,0.0
14,10 to 20,0,44,13,19.0074219212,-5.86615327392,32.6356280255,-10.0,1.90074219212,-0.586615327392,3.26356280255,-1.0
14,20 to 30,0,33,3,14.2251281149,-6.19802319854,22.6830394577,-12.6606634965,0.711256405746,-0.309901159927,1.13415197288,-0.633033174826
14,30 to 40,0,14,1,7.46270348294,-0.6544191722,10.8935051127,-0.6544191722,0.248756782765,-0.0218139724067,0.36311683709,-0.0218139724067
14,40 to 50,0,4,8,0.686714868975,-3.56413664016,1.2880141941,-7.470518881,0.0171678717244,-0.0891034160041,0.0322003548525,-0.186762972025
14,50 to 60,0,0,14,,-16.0368783887,0.0,-26.1753671428,0.0,-0.308217564845,0.0,-0.493874851751
14,60 to 70,0,0,8,,-26.2940843392,0.0,-47.3284593663,0.0,-0.420558841008,0.0,-0.717097869186
14,70 to 80,0,0,7,,-33.58939792,0.0,-41.0089640111,0.0,-0.464101783003,0.0,-0.57759104241
14,80 to 90,0,0,6,,-44.1175423379,0.0,-48.5814349995,0.0,-0.542268249867,0.0,-0.601684145284
14,90 to 100,0,0,7,,-59.1593114114,0.0,-90.0,0.0,-0.635505768594,0.0,-1.0
15,0 to 10,0,21,0,3.80552231107,,38.8959390815,0.0,inf,0.0,inf,0.0
15,10 to 20,0,46,11,18.1392876013,-6.65018103885,31.1574148078,-9.8920749226,1.81392876013,-0.665018103885,3.11574148078,-0.98920749226
15,20 to 30,0,33,3,14.1881295887,-6.39897726068,24.254946795,-13.3900534828,0.709406479435,-0.319948863034,1.21274733975,-0.669502674141
15,30 to 40,0,14,1,7.81541053514,-0.7584898463,11.6455928834,-0.7584898463,0.260513684505,-0.0252829948767,0.388186429447,-0.0252829948767
15,40 to 50,0,3,9,1.27892842263,-3.15086375056,1.9808920482,-7.4670205275,0.0319732105658,-0.0787715937639,0.049522301205,-0.186675513187
15,50 to 60,0,0,14,,-16.7097196318,0.0,-27.0333324437,0.0,-0.320665677222,0.0,-0.510062876296
15,60 to 70,0,0,8,,-26.2571453426,0.0,-47.0608220906,0.0,-0.419920255298,0.0,-0.713042758948
15,70 to 80,0,0,7,,-33.8349838396,0.0,-40.3451825079,0.0,-0.46763066869,0.0,-0.568242007154
15,80 to 90,0,0,6,,-44.0674466971,0.0,-49.3555150272,0.0,-0.541804108975,0.0,-0.61694393784
15,90 to 100,0,0,7,,-59.7839602348,0.0,-89.8920749226,0.0,-0.641979384774,0.0,-0.998800832473
16,0 to 10,0,21,0,3.78611608529,,30.0153602373,0.0,inf,0.0,inf,0.0
16,10 to 20,0,44,13,19.0363374324,-5.64970085204,32.1140439602,-9.98118642373,1.90363374324,-0.564970085204,3.21140439602,-0.998118642373
16,20 to 30,0,33,3,14.4831599177,-6.2083430016,23.0716090448,-13.028766426,0.724157995886,-0.31041715008,1.15358045224,-0.651438321299
16,30 to 40,0,14,1,7.41906450153,-0.3965958825,11.418956667,-0.3965958825,0.247302150051,-0.01321986275,0.3806318889,-0.01321986275
16,40 to 50,0,2,10,1.0250311313,-2.95460016574,1.703680444,-7.1711677767,0.0256257782825,-0.0738650041435,0.0425920111,-0.179279194418
16,50 to 60,0,0,14,,-16.037193772,0.0,-27.2065898684,0.0,-0.307818053904,0.0,-0.513331884309
16,60 to 70,0,0,8,,-26.3326536321,0.0,-47.9300178339,0.0,-0.421105650891,0.0,-0.726212391423
16,70 to 80,0,0,7,,-33.3229276553,0.0,-39.4103943367,0.0,-0.460386630968,0.0,-0.555075976573
16,80 to 90,0,0,6,,-44.3025994629,0.0,-48.8730782314,0.0,-0.544605767674,0.0,-0.610913477893
16,90 to 100,0,0,7,,-59.6004110608,0.0,-89.9811864237,0.0,-0.639936603861,0.0,-0.999790960264
17,0 to 10,3,18,0,4.50593011017,,38.8005338449,0.0,inf,0.0,inf,0.0
17,10 to 20,0,44,13,19.1146251152,-5.59221217464,33.5845428924,-10.0,1.91146251152,-0.559221217464,3.35845428924,-1.0
17,20 to 30,0,33,3,14.4916908104,-6.64880736255,23.0045929919,-14.5528188414,0.724584540521,-0.332440368127,1.15022964959,-0.727640942072
17,30 to 40,0,14,1,7.82331212694,-0.9168653224,12.5138817305,-0.9168653224,0.260777070898,-0.0305621774133,0.417129391017,-0.0305621774133
17,40 to 50,0,3,9,0.9641226123,-3.14603091094,1.3406454725,-7.4934009977,0.0241030653075,-0.0786507727736,0.0335161368125,-0.187335024943
17,50 to 60,0,0,14,,-15.9983900981,0.0,-26.9011916589,0.0,-0.306894050294,0.0,-0.507569653942
17,60 to 70,0,0,8,,-27.0423707231,0.0,-47.9754738391,0.0,-0.432550613075,0.0,-0.726901118774
17,70 to 80,0,0,7,,-33.0259933232,0.0,-40.7167117894,0.0,-0.456132417943,0.0,-0.573474813935
17,80 to 90,0,0,6,,-44.0996467045,0.0,-49.36002182,0.0,-0.542226765455,0.0,-0.61700027275
17,90 to 100,0,0,7,,-59.8347138074,0.0,-90.0,0.0,-0.642434768341,0.0,-1.0
18,0 to 10,0,21,0,3.71295707422,,32.8417652534,0.0,inf,0.0,inf,0.0
18,10 to 20,0,45,12,18.6518975682,-6.04716436679,31.727216578,-8.62790813411,1.86518975682,-0.604716436679,3.1727216578,-0.862790813411
18,20 to 30,0,33,3,14.3371237603,-6.63436356439,22.8001126573,-14.1513938908,0.716856188013,-0.331718178219,1.14000563286,-0.707569694539
18,30 to 40,0,14,1,7.65264723639,-1.0871105723,11.455428173,-1.0871105723,0.255088241213,-0.0362370190767,0.381847605767,-0.0362370190767
18,40 to 50,0,3,9,1.07306548773,-3.79009509441,2.1512263065,-7.9267602367,0.0268266371933,-0.0947523773603,0.0537806576625,-0.198169005917
18,50 to 60,0,0,14,,-16.242064112,0.0,-26.479783943,0.0,-0.312042161125,0.0,-0.499618564962
18,60 to 70,0,0,8,,-26.6158896608,0.0,-47.2879868345,0.0,-0.42573488821,0.0,-0.716484649008
18,70 to 80,0,0,7,,-33.5727115319,0.0,-40.5198361776,0.0,-0.463915026861,0.0,-0.570701917994
18,80 to 90,0,0,6,,-44.2062981659,0.0,-49.2166221224,0.0,-0.54361897854,0.0,-0.61520777653
18,90 to 100,0,0,7,,-59.1240447636,0.0,-89.5991897813,0.0,-0.635093739954,0.0,-0.995546553125
19,0 to 10,3,18,0,4.36964370291,,37.6716235485,0.0,inf,0.0,inf,0.0
19,10 to 20,0,44,13,18.9802261202,-6.07548972071,32.171518962,-9.62554694677,1.89802261202,-0.607548972071,3.2171518962,-0.962554694677
19,20 to 30,0,33,3,14.2167587221,-6.61375801224,22.8547166905,-12.9386680196,0.710837936103,-0.330687900612,1.14273583453,-0.646933400981
19,30 to 40,0,14,1,7.54524449333,-1.2705563322,12.1275203675,-1.2705563322,0.251508149778,-0.04235187774,0.404250678917,-0.04235187774
19,40 to 50,0,3,9,1.72498194173,-3.79910265786,2.7796169021,-7.0419350261,0.0431245485433,-0.0949775664464,0.0694904225525,-0.176048375652
19,50 to 60,0,0,14,,-16.5277742091,0.0,-27.6998507704,0.0,-0.317612169326,0.0,-0.522638693781
19,60 to 70,0,0,8,,-26.7207867804,0.0,-47.6955859494,0.0,-0.427517840949,0.0,-0.722660393173
19,70 to 80,0,0,7,,-33.5970693905,0.0,-41.6408491318,0.0,-0.464241220308,0.0,-0.586490832842
19,80 to 90,0,0,6,,-43.9961896339,0.0,-48.0515754788,0.0,-0.54085169325,0.0,-0.597150461966
19,90 to 100,0,0,7,,-60.1360111371,0.0,-90.0,0.0,-0.64558595527,0.0,-1.0
20,0 to 10,0,21,0,4.55642586125,,53.7779086107,0.0,inf,0.0,inf,0.0
20,10 to 20,0,45,12,18.9577017508,-5.93900713291,34.7856693569,-8.82546344758,1.89577017508,-0.593900713291,3.47856693569,-0.882546344758
20,20 to 30,0,33,3,14.3050822285,-7.20798568519,21.9935019208,-14.1269656761,0.715254111425,-0.36039928426,1.09967509604,-0.706348283804
20,30 to 40,0,14,1,7.91805239566,-0.9611941564,12.4384166564,-0.9611941564,0.263935079855,-0.0320398052133,0.414613888547,-0.0320398052133
20,40 to 50,0,2,10,0.5527148875,-3.0401761979,1.0146353289,-7.5598543951,0.0138178721875,-0.0760044049475,0.0253658832225,-0.188996359878
20,50 to 60,0,0,14,,-16.1104753994,0.0,-26.9958728661,0.0,-0.309557969083,0.0,-0.509356091813
20,60 to 70,0,0,8,,-26.9959137097,0.0,-46.8622511309,0.0,-0.432069470053,0.0,-0.710034108044
20,70 to 80,0,0,7,,-33.9664853523,0.0,-40.6691561821,0.0,-0.469525248273,0.0,-0.572805016649
20,80 to 90,0,0,6,,-44.2378523864,0.0,-48.579287515,0.0,-0.543772532195,0.0,-0.60667248775
20,90 to 100,0,0,7,,-59.90765154,0.0,-89.8432321653,0.0,-0.64322427847,0.0,-0.99825813517
21,0 to 10,0,21,0,4.2042479613,,45.8366469725,0.0,inf,0.0,inf,0.0
21,10 to 20,0,46,11,18.2604921146,-6.06298196366,31.1302114287,-7.99978654917,1.82604921146,-0.606298196366,3.11302114287,-0.799978654917
21,20 to 30,0,33,3,14.32399327,-6.42240437668,27.1677591776,-13.1517827464,0.716199663501,-0.321120218834,1.35838795888,-0.657589137322
21,30 to 40,0,14,1,7.14160243991,-1.0001427372,10.6638708016,-1.0001427372,0.238053414664,-0.03333809124,0.355462360053,-0.03333809124
21,40 to 50,0,5,7,0.92458098926,-4.1937017535,1.8073181227,-8.7844270881,0.0231145247315,-0.104842543837,0.0451829530675,-0.219610677202
21,50 to 60,0,0,14,,-16.3465586072,0.0,-28.1054646802,0.0,-0.313699424478,0.0,-0.530291786419
21,60 to 70,0,0,8,,-27.1048708089,0.0,-47.0641423187,0.0,-0.433700090258,0.0,-0.713093065435
21,70 to 80,0,0,7,,-34.0626164533,0.0,-40.0469091271,0.0,-0.471104246288,0.0,-0.564040973621
21,80 to 90,0,0,6,,-44.3735551357,0.0,-49.6855681493,0.0,-0.545259293713,0.0,-0.604892255081
21,90 to 100,0,0,7,,-59.9513684012,0.0,-89.6487378492,0.0,-0.643686570665,0.0,-0.996097087214
22,0 to 10,2,19,0,3.69035262467,,29.7067474477,0.0,inf,0.0,inf,0.0
22,10 to 20,0,44,13,19.1621799467,-5.22065416244,32.9268231027,-8.09224256872,1.91621799467,-0.522065416244,3.29268231027,-0.809224256872
22,20 to 30,0,32,4,14.6120223416,-5.34848454515,23.6653471014,-14.1498163485,0.730601117079,-0.267424227257,1.18326735507,-0.707490817424
22,30 to 40,0,14,1,7.70870659321,-0.4248645042,11.2545878757,-0.4248645042,0.25695688644,-0.01416215014,0.37515292919,-0.01416215014
22,40 to 50,0,3,9,1.4078542639,-3.67586989169,1.9468706128,-8.191747622,0.0351963565975,-0.0918967472922,0.04867176532,-0.20479369055
22,50 to 60,0,0,14,,-16.4077232728,0.0,-26.7958088738,0.0,-0.315292004626,0.0,-0.505581299506
22,60 to 70,0,0,8,,-26.1723326437,0.0,-47.9753099721,0.0,-0.418541972081,0.0,-0.726898635941
