evaluation_num,score,num_of_same,num_of_positive,num_of_negative,posi_error,nega_error,max_posi_error,min_nega_error,mean_posi_error_rate,mean_nega_error_rate,max_posi_error_rate,min_naga_error_rate
3,20 to 30,0,31,5,12.663797814,-6.86771645213,36.0936822372,-17.6674669711,0.633189890702,-0.343385822607,1.80468411186,-0.883373348553
3,30 to 40,0,10,5,9.99515933286,-6.2860961994,16.6758188395,-12.833016518,0.333171977762,-0.20953653998,0.555860627983,-0.427767217267
3,40 to 50,0,7,5,17.4938986594,-5.61455843716,24.7743314816,-16.9205560877,0.437347466486,-0.140363960929,0.61935828704,-0.423013902193
3,50 to 60,0,1,13,13.0267519186,-11.5970872924,13.0267519186,-30.9247164367,0.260535038372,-0.224713878319,0.260535038372,-0.572679934013
3,60 to 70,0,2,6,2.2344026393,-16.290809578,3.5504684897,-23.4061922505,0.0372400439883,-0.258114360285,0.0591744748283,-0.371526861119
3,70 to 80,0,0,7,,-17.7764997328,0.0,-34.1121286367,0.0,-0.243806719821,0.0,-0.454828381823
3,80 to 90,0,0,6,,-20.329873119,0.0,-41.8106427631,0.0,-0.2516907289,0.0,-0.522633034539
3,90 to 100,0,0,7,,-26.3925406381,0.0,-42.1134372735,0.0,-0.28389592567,0.0,-0.467927080817
4,0 to 10,20,1,0,1.7161936843,,1.7161936843,0.0,inf,0.0,inf,0.0
4,10 to 20,0,39,18,9.93429036996,-6.73139388491,19.1153662428,-10.0,0.993429036996,-0.673139388491,1.91153662428,-1.0
4,20 to 30,0,31,5,12.60651652,-7.53710665516,36.0558538954,-19.0951828938,0.630325825999,-0.376855332758,1.80279269477,-0.954759144691
4,30 to 40,0,10,5,10.454235238,-6.37715022708,17.4419329797,-12.3808155282,0.348474507932,-0.212571674236,0.58139776599,-0.41269385094
4,40 to 50,0,7,5,17.0653958046,-5.26820952634,24.5956184905,-17.1730405677,0.426634895114,-0.131705238159,0.614890462262,-0.429326014192
4,50 to 60,0,2,12,6.0076177646,-12.6381954397,11.9197517513,-30.5714873301,0.120152355292,-0.244416560693,0.238395035026,-0.566138654261
4,60 to 70,0,2,6,0.87252486825,-18.1053769933,1.6626058355,-26.3874842254,0.0145420811375,-0.287013888275,0.0277100972583,-0.405961295775
4,70 to 80,0,0,7,,-17.6439377216,0.0,-32.645417053,0.0,-0.24227671901,0.0,-0.435272227373
4,80 to 90,0,0,6,,-21.4689059652,0.0,-43.0193138107,0.0,-0.265317378309,0.0,-0.537741422634
4,90 to 100,0,0,7,,-28.2360598032,0.0,-42.4676069318,0.0,-0.303688728382,0.0,-0.471862299242
5,0 to 10,20,1,0,4.70825110659,,4.70825110659,0.0,inf,0.0,inf,0.0
5,10 to 20,0,38,19,9.79615649344,-6.2810815156,18.0186119725,-10.0,0.979615649344,-0.62810815156,1.80186119725,-1.0
5,20 to 30,0,31,5,12.6811382256,-6.95640867684,36.248003789,-16.8272505854,0.634056911278,-0.347820433842,1.81240018945,-0.84136252927
5,30 to 40,0,10,5,9.9774226198,-6.15685129238,15.9573081829,-11.842240425,0.332580753993,-0.205228376413,0.531910272763,-0.3947413475
5,40 to 50,0,7,5,16.5865559351,-5.2064147195,24.5181591001,-16.1485898856,0.414663898378,-0.130160367987,0.612953977503,-0.40371474714
5,50 to 60,0,2,12,6.51854107715,-12.331419936,11.8301803864,-31.2775227933,0.128529784948,-0.239265200376,0.236603607728,-0.579213385061
5,60 to 70,0,1,7,1.3418038838,-14.5908638015,1.3418038838,-24.4487961421,0.0223633980633,-0.231102034478,0.0223633980633,-0.379548509317
5,70 to 80,0,0,7,,-17.455938178,0.0,-33.3071608668,0.0,-0.23943481916,0.0,-0.444095478224
5,80 to 90,0,0,6,,-20.142390889,0.0,-41.4865989049,0.0,-0.249748372632,0.0,-0.518582486311
5,90 to 100,0,0,7,,-27.1266639933,0.0,-43.7112565001,0.0,-0.291808522108,0.0,-0.485680627779
6,0 to 10,20,1,0,6.72245053151,,6.72245053151,0.0,inf,0.0,inf,0.0
6,10 to 20,0,37,20,10.1850212847,-5.8739537788,18.6052590736,-10.0,1.01850212847,-0.58739537788,1.86052590736,-1.0
6,20 to 30,0,31,5,12.6137359886,-6.89575806586,37.2731572418,-17.4640900614,0.630686799429,-0.344787903293,1.86365786209,-0.873204503069
6,30 to 40,0,10,5,9.97400262554,-6.0561663174,16.366787829,-11.9928001397,0.332466754185,-0.20187221058,0.5455595943,-0.399760004657
6,40 to 50,0,7,5,17.1838471169,-5.36175173104,25.2923326964,-15.9828842172,0.429596177923,-0.134043793276,0.63230831741,-0.39957210543
6,50 to 60,0,2,12,6.35441963455,-12.2897190036,12.0771707578,-30.2838943361,0.126124830555,-0.238576499308,0.241543415156,-0.560812858076
6,60 to 70,0,2,6,2.3209669397,-17.4822240192,3.0953263004,-24.1295461209,0.0386827823283,-0.277171170688,0.0515887716733,-0.383008668586
6,70 to 80,0,0,7,,-17.4429773525,0.0,-32.6955811985,0.0,-0.239212349878,0.0,-0.435941082647
6,80 to 90,0,0,6,,-20.8988000462,0.0,-41.442575245,0.0,-0.259047681955,0.0,-0.518032190563
6,90 to 100,0,0,7,,-26.8575741149,0.0,-44.2062712711,0.0,-0.288734217338,0.0,-0.491180791901
7,0 to 10,20,1,0,4.22829715669,,4.22829715669,0.0,inf,0.0,inf,0.0
7,10 to 20,0,39,18,9.63651949772,-6.50033778313,18.2444931829,-10.0,0.963651949772,-0.650033778313,1.82444931829,-1.0
7,20 to 30,0,30,6,12.875495704,-6.28842158667,36.2145579656,-18.9751268215,0.643774785199,-0.314421079334,1.81072789828,-0.948756341077
7,30 to 40,0,10,5,10.0437212484,-6.00471621114,16.7045851307,-12.1009572324,0.334790708281,-0.200157207038,0.556819504357,-0.40336524108
7,40 to 50,0,7,5,17.6247558739,-5.4912007897,25.6805891378,-16.9035780762,0.440618896847,-0.137280019742,0.642014728445,-0.422589451905
7,50 to 60,0,2,12,7.1082662353,-12.3276005386,12.6381684154,-31.3633676055,0.142165324706,-0.238893304031,0.252763368308,-0.580803103806
7,60 to 70,0,1,7,0.2857191029,-15.624250204,0.2857191029,-24.3991962053,0.00476198504833,-0.248006641782,0.00476198504833,-0.381548640249
7,70 to 80,0,0,7,,-17.4361473981,0.0,-33.2132428158,0.0,-0.239076669572,0.0,-0.442843237544
7,80 to 90,0,0,6,,-19.8057924742,0.0,-41.5255295314,0.0,-0.245224875635,0.0,-0.519069119142
7,90 to 100,0,0,7,,-27.9018749094,0.0,-42.8417386038,0.0,-0.300304371824,0.0,-0.47601931782
8,0 to 10,20,1,0,3.83490304284,,3.83490304284,0.0,inf,0.0,inf,0.0
8,10 to 20,0,39,18,9.64384287756,-6.85535909904,18.9789913329,-10.0,0.964384287756,-0.685535909904,1.89789913329,-1.0
8,20 to 30,0,31,5,12.5850727562,-7.38185652451,36.2196988835,-18.4456429386,0.629253637809,-0.369092826226,1.81098494418,-0.922282146928
8,30 to 40,0,10,5,10.1980938423,-6.22060882556,16.7112945057,-12.0586466759,0.339936461412,-0.207353627519,0.55704315019,-0.401954889197
8,40 to 50,0,7,5,16.790771599,-5.05770479184,24.4635978904,-16.4988342452,0.419769289976,-0.126442619796,0.61158994726,-0.41247085613
8,50 to 60,0,2,12,5.55602082555,-12.3713862964,10.9431338005,-27.491409586,0.110862760468,-0.240383744612,0.21886267601,-0.524510284374
8,60 to 70,0,2,6,1.6070472622,-17.1393371963,2.5633743824,-24.0845111037,0.0267841210367,-0.271681701214,0.0427229063733,-0.382293827043
8,70 to 80,0,0,7,,-17.9469205858,0.0,-33.131049277,0.0,-0.246319627212,0.0,-0.441747323693
8,80 to 90,0,0,6,,-20.0216261958,0.0,-41.0825879718,0.0,-0.248139310266,0.0,-0.513532349647
8,90 to 100,0,0,7,,-27.6987664097,0.0,-42.7941695191,0.0,-0.298012220074,0.0,-0.475490772434
9,0 to 10,20,1,0,6.38766420817,,6.38766420817,0.0,inf,0.0,inf,0.0
9,10 to 20,0,38,19,9.82228700262,-6.27066278897,19.2178080264,-10.0,0.982228700262,-0.627066278897,1.92178080264,-1.0
9,20 to 30,0,30,6,12.8775462717,-5.72861633579,36.0581743917,-16.9835919518,0.643877313586,-0.28643081679,1.80290871958,-0.849179597588
9,30 to 40,0,10,5,10.2174387955,-6.21691483298,17.7247255615,-12.2636642591,0.340581293183,-0.207230494433,0.590824185383,-0.408788808637
9,40 to 50,0,7,5,17.072680352,-5.06954600848,24.7774121931,-16.0429498706,0.426817008799,-0.126738650212,0.619435304828,-0.401073746765
9,50 to 60,0,2,12,6.21488762855,-12.227874147,11.8265064361,-29.3175757952,0.123377511997,-0.237464831396,0.236530128722,-0.542918070281
9,60 to 70,0,2,6,2.706493121,-17.2105652068,4.7296132033,-24.3494484723,0.0451082186833,-0.2726316618,0.0788268867217,-0.3864991821
9,70 to 80,0,0,7,,-17.6079602322,0.0,-33.4792767173,0.0,-0.241529446407,0.0,-0.446390356231
9,80 to 90,0,0,6,,-20.1921728793,0.0,-41.4697377543,0.0,-0.250105703751,0.0,-0.518371721929
9,90 to 100,0,0,7,,-27.061554354,0.0,-42.4851419944,0.0,-0.291122941171,0.0,-0.472057133271
10,0 to 10,20,1,0,3.04998195977,,3.04998195977,0.0,inf,0.0,inf,0.0
10,10 to 20,0,38,19,9.87712845722,-6.43917379995,18.6535190234,-10.0,0.987712845722,-0.643917379995,1.86535190234,-1.0
10,20 to 30,0,30,6,12.947174493,-5.83620779679,35.9055756606,-16.947870021,0.647358724648,-0.29181038984,1.79527878303,-0.847393501048
10,30 to 40,0,10,5,10.1243253955,-5.94422009662,17.2443299306,-11.9486664207,0.337477513184,-0.198140669887,0.574810997687,-0.39828888069
10,40 to 50,0,7,5,16.3458741735,-5.11532184844,24.374424057,-16.0158664275,0.408646854336,-0.127883046211,0.609360601425,-0.400396660688
10,50 to 60,0,1,13,12.396992604,-11.5023215083,12.396992604,-29.5849844386,0.24793985208,-0.222915024092,0.24793985208,-0.547870082196
10,60 to 70,0,2,6,3.73642460665,-17.113186722,5.4472639843,-23.7275678722,0.0622737434442,-0.271183765021,0.0907877330717,-0.369982000476
10,70 to 80,0,0,7,,-17.656758832,0.0,-33.8552869085,0.0,-0.242180626102,0.0,-0.451403825447
10,80 to 90,0,0,6,,-20.3996799407,0.0,-40.9519838563,0.0,-0.252474958322,0.0,-0.511899798204
10,90 to 100,0,0,7,,-27.1863428008,0.0,-42.2264645415,0.0,-0.292387100382,0.0,-0.46918293935
11,0 to 10,20,1,0,6.54279771795,,6.54279771795,0.0,inf,0.0,inf,0.0
11,10 to 20,0,39,18,9.58600440278,-6.64814900565,17.9909010641,-10.0,0.958600440278,-0.664814900565,1.79909010641,-1.0
11,20 to 30,0,31,5,12.7613196151,-7.74991902052,36.3691762595,-20.0,0.638065980756,-0.387495951026,1.81845881298,-1.0
11,30 to 40,0,10,5,10.3163834748,-5.85990891498,17.4062403379,-11.9983245967,0.343879449161,-0.195330297166,0.580208011263,-0.399944153223
11,40 to 50,0,7,5,17.2050810434,-5.28169581338,24.1501654635,-15.4332321312,0.430127026085,-0.132042395335,0.603754136588,-0.38583080328
11,50 to 60,0,3,11,4.6690924069,-13.4850383905,11.8734605302,-32.262320256,0.0922676973908,-0.261580969554,0.237469210604,-0.597450375111
11,60 to 70,0,2,6,1.7388952886,-17.2506669164,3.3047482155,-25.2124873611,0.0289815881433,-0.273415122134,0.055079136925,-0.400198212081
11,70 to 80,0,0,7,,-17.7565246555,0.0,-33.2654407392,0.0,-0.243725245258,0.0,-0.443539209856
11,80 to 90,0,0,6,,-20.1998462803,0.0,-40.6828205414,0.0,-0.249772800823,0.0,-0.508535256767
11,90 to 100,0,0,7,,-27.5198572622,0.0,-43.4526813368,0.0,-0.295929979174,0.0,-0.482807570409
12,0 to 10,20,1,0,4.13117912971,,4.13117912971,0.0,inf,0.0,inf,0.0
12,10 to 20,0,39,18,9.67166374564,-6.42421205232,18.6820347695,-10.0,0.967166374564,-0.642421205232,1.86820347695,-1.0
12,20 to 30,0,31,5,12.6491830404,-6.57877955824,36.296751175,-16.4095282717,0.632459152022,-0.328938977912,1.81483755875,-0.820476413584
12,30 to 40,0,10,5,9.87031792552,-5.78073492084,16.4203505871,-12.7132832298,0.329010597517,-0.192691164028,0.54734501957,-0.42377610766
12,40 to 50,0,8,4,14.6329004371,-6.70079733108,24.8634489397,-15.9974166282,0.365822510928,-0.167519933277,0.621586223493,-0.399935415705
12,50 to 60,0,2,12,6.4674621349,-12.7262813035,12.7133066779,-31.2007441507,0.129349242698,-0.24663608729,0.254266133558,-0.577791558346
12,60 to 70,0,2,6,2.03472659155,-17.1572727445,3.8815943037,-23.5782704168,0.0339121098592,-0.271979192298,0.064693238395,-0.374258260584
12,70 to 80,0,0,7,,-17.9785030579,0.0,-33.325163269,0.0,-0.246655914773,0.0,-0.444335510253
12,80 to 90,0,0,6,,-19.8502232168,0.0,-41.418024046,0.0,-0.245815612824,0.0,-0.517725300575
12,90 to 100,0,0,7,,-27.2231510818,0.0,-43.8390036787,0.0,-0.292965629611,0.0,-0.487100040874
13,0 to 10,20,1,0,2.45453642423,,2.45453642423,0.0,inf,0.0,inf,0.0
13,10 to 20,0,38,19,9.92516652726,-6.19860664925,18.0564542347,-10.0,0.992516652726,-0.619860664925,1.80564542347,-1.0
13,20 to 30,0,30,6,13.1860494995,-5.82199321808,36.1656943375,-18.2561291734,0.659302474973,-0.291099660904,1.80828471688,-0.91280645867
13,30 to 40,0,10,5,10.0946180999,-5.80785318994,15.7464302272,-12.0982500258,0.336487269996,-0.193595106331,0.524881007573,-0.40327500086
13,40 to 50,0,7,5,16.8714441063,-4.96564478524,24.2146650748,-15.5805005857,0.421786102658,-0.124141119631,0.60536662687,-0.389512514643
13,50 to 60,0,2,12,5.93113094,-12.4777270123,11.5761571645,-30.2132796729,0.118186187878,-0.24231933,0.23152314329,-0.559505179128
13,60 to 70,0,2,6,1.32927634065,-17.1805115292,2.2493966748,-23.3525251156,0.0221546056775,-0.272591401958,0.03748994458,-0.370675001835
13,70 to 80,0,0,7,,-18.2525971635,0.0,-34.1092697941,0.0,-0.25038614289,0.0,-0.454790263921
13,80 to 90,0,0,6,,-20.6962862807,0.0,-40.717340775,0.0,-0.256520635477,0.0,-0.508966759687
13,90 to 100,0,0,7,,-26.2486793832,0.0,-42.9702602218,0.0,-0.282478433189,0.0,-0.477447335798
14,0 to 10,20,1,0,2.6059934774,,2.6059934774,0.0,inf,0.0,inf,0.0
14,10 to 20,0,40,17,9.61413032134,-6.86616850399,18.4394960265,-10.0,0.961413032134,-0.686616850399,1.84394960265,-1.0
14,20 to 30,0,31,5,12.8520281134,-7.42444822694,37.398917742,-17.5356291935,0.64260140567,-0.371222411347,1.8699458871,-0.876781459674
14,30 to 40,0,10,5,10.1678611525,-5.97430306058,16.5401315309,-12.3118106283,0.338928705083,-0.199143435353,0.551337717697,-0.41039368761
14,40 to 50,0,7,5,16.9887161273,-5.75996275506,24.9841871189,-16.7726527219,0.424717903181,-0.143999068877,0.624604677973,-0.419316318048
14,50 to 60,0,2,12,7.12075566495,-12.4776985525,13.7070946904,-30.0731369264,0.141599901476,-0.242270721458,0.274141893808,-0.556909943081
14,60 to 70,0,2,6,1.8324452923,-17.4872369404,3.4189172822,-25.5057207659,0.0305407548717,-0.277087843519,0.0569819547033,-0.392395704091
14,70 to 80,0,0,7,,-17.8924000286,0.0,-33.5256964265,0.0,-0.245340408097,0.0,-0.447009285687
14,80 to 90,0,0,6,,-19.9010361315,0.0,-40.9624827121,0.0,-0.24644589477,0.0,-0.512031033901
14,90 to 100,0,0,7,,-27.3362244516,0.0,-43.2047032554,0.0,-0.294095734009,0.0,-0.480052258393
15,0 to 10,20,1,0,4.88658690039,,4.88658690039,0.0,inf,0.0,inf,0.0
15,10 to 20,0,38,19,9.86292765298,-6.30288721348,17.7535746553,-10.0,0.986292765298,-0.630288721348,1.77535746553,-1.0
15,20 to 30,0,31,5,12.6834753693,-6.92361726442,35.7620291357,-16.2580440711,0.634173768465,-0.346180863221,1.78810145678,-0.812902203556
15,30 to 40,0,10,5,10.1263103808,-6.08461898848,16.7328314827,-11.9307801763,0.337543679361,-0.202820632949,0.557761049423,-0.397692672543
15,40 to 50,0,7,5,16.6777219171,-5.45593584648,25.2882088362,-15.5910280464,0.416943047927,-0.136398396162,0.632205220905,-0.38977570116
15,50 to 60,0,3,11,3.96353746653,-13.7267199986,11.2575492581,-30.7229300915,0.0788167112596,-0.266318864805,0.225150985162,-0.568943149843
15,60 to 70,0,2,6,2.47678700765,-17.3500966443,4.2224800508,-26.2740446403,0.0412797834608,-0.274949093086,0.0703746675133,-0.404216071389
15,70 to 80,0,0,7,,-18.4846162705,0.0,-33.6488268171,0.0,-0.253491305362,0.0,-0.448651024228
15,80 to 90,0,0,6,,-21.0753962655,0.0,-40.5942891645,0.0,-0.261158772928,0.0,-0.507428614556
15,90 to 100,0,0,7,,-27.3460986954,0.0,-44.9644801719,0.0,-0.294142714514,0.0,-0.499605335243
16,0 to 10,20,1,0,3.46043744298,,3.46043744298,0.0,inf,0.0,inf,0.0
16,10 to 20,0,39,18,9.64946971467,-6.49715889859,18.723146455,-10.0,0.964946971467,-0.649715889859,1.8723146455,-1.0
16,20 to 30,0,30,6,13.0008805959,-6.16265081966,35.6967464336,-17.1768531309,0.650044029794,-0.308132540983,1.78483732168,-0.858842656544
16,30 to 40,0,10,5,9.78682917949,-5.79425182152,16.6788030003,-11.9301009813,0.326227639316,-0.193141727384,0.55596010001,-0.39767003271
16,40 to 50,0,7,5,16.922813251,-5.087075554,24.4434434183,-15.262156502,0.423070331275,-0.12717688885,0.611086085457,-0.38155391255
16,50 to 60,0,1,13,11.2823259808,-11.4825588442,11.2823259808,-30.3631003079,0.225646519616,-0.222519084347,0.225646519616,-0.562279635331
16,60 to 70,0,2,6,2.083628107,-17.035263984,3.312449153,-23.7841966962,0.0347271351167,-0.269874948768,0.0552074858833,-0.377526931686
16,70 to 80,0,0,7,,-17.7965408479,0.0,-33.9704949242,0.0,-0.244162366296,0.0,-0.452939932323
16,80 to 90,0,0,6,,-20.2606954106,0.0,-40.7033054109,0.0,-0.250943441586,0.0,-0.508791317636
16,90 to 100,0,0,7,,-26.5981719254,0.0,-42.2347999548,0.0,-0.285968075029,0.0,-0.469275555053
17,0 to 10,20,1,0,3.84276892352,,3.84276892352,0.0,inf,0.0,inf,0.0
17,10 to 20,0,40,17,9.35729605289,-6.92988561389,18.3305367013,-10.0,0.935729605289,-0.692988561389,1.83305367013,-1.0
17,20 to 30,0,30,6,12.8632068311,-5.98634135951,36.2345857977,-18.2706719113,0.643160341556,-0.299317067976,1.81172928989,-0.913533595564
17,30 to 40,0,10,5,10.0124104225,-5.9821593832,15.8990684219,-11.8130039252,0.333747014082,-0.199405312773,0.529968947397,-0.393766797507
17,40 to 50,0,7,5,16.9094921475,-5.53423726858,25.7389296153,-16.6972102998,0.422737303686,-0.138355931715,0.643473240382,-0.417430257495
17,50 to 60,0,1,13,11.5794175148,-11.4585017802,11.5794175148,-28.7590848862,0.231588350296,-0.222527360791,0.231588350296,-0.532878860862
17,60 to 70,0,2,6,2.062167963,-16.8679250107,3.9006311453,-24.0122655371,0.03436946605,-0.267105031892,0.0650105190883,-0.381147072017
17,70 to 80,0,0,7,,-17.4509991311,0.0,-33.3803466603,0.0,-0.239378204297,0.0,-0.445071288804
17,80 to 90,0,0,6,,-19.4301012954,0.0,-41.1443211461,0.0,-0.241017190987,0.0,-0.514304014326
17,90 to 100,0,0,7,,-27.311985007,0.0,-43.6007273352,0.0,-0.293919612259,0.0,-0.484452525947
18,0 to 10,20,1,0,1.52993394816,,1.52993394816,0.0,inf,0.0,inf,0.0
18,10 to 20,0,37,20,10.157546528,-5.95927914731,18.2879363639,-10.0,1.0157546528,-0.595927914731,1.82879363639,-1.0
18,20 to 30,0,31,5,12.6712323003,-7.12929353099,36.9143117965,-19.602648513,0.633561615017,-0.35646467655,1.84571558982,-0.980132425648
18,30 to 40,0,10,5,9.98982682319,-6.1226136553,16.7481712047,-11.9294942441,0.33299422744,-0.204087121843,0.55827237349,-0.397649808137
18,40 to 50,0,7,5,17.0804771849,-5.31028083696,23.9238221144,-16.5714730433,0.427011929621,-0.132757020924,0.59809555286,-0.414286826083
18,50 to 60,0,1,13,10.558714554,-11.3643165195,10.558714554,-28.8473481779,0.21117429108,-0.220609752966,0.21117429108,-0.543634557306
18,60 to 70,0,2,6,0.918387304,-17.1196979559,1.707461664,-24.55769582,0.0153064550667,-0.271189127933,0.0284576944,-0.377810704923
18,70 to 80,0,0,7,,-18.0104319041,0.0,-34.4502539666,0.0,-0.247194278992,0.0,-0.459336719555
18,80 to 90,0,0,6,,-20.53028075,0.0,-41.3631507887,0.0,-0.254072377422,0.0,-0.517039384859
18,90 to 100,0,0,7,,-26.767009589,0.0,-42.9039369564,0.0,-0.288085335726,0.0,-0.476710410627
19,0 to 10,20,1,0,5.78794586924,,5.78794586924,0.0,inf,0.0,inf,0.0
19,10 to 20,0,39,18,9.84128958834,-6.71563524179,18.8500114385,-10.0,0.984128958834,-0.671563524179,1.88500114385,-1.0
19,20 to 30,0,32,4,12.2394565508,-9.1341191248,34.9399938961,-20.0,0.61197282754,-0.45670595624,1.7469996948,-1.0
19,30 to 40,0,10,5,10.3738720895,-6.16036366748,17.4882831615,-11.7973485559,0.345795736318,-0.205345455583,0.58294277205,-0.393244951863
19,40 to 50,0,7,5,17.2716322891,-5.48896703554,26.1886852456,-16.5085459256,0.431790807227,-0.137224175889,0.65471713114,-0.41271364814
19,50 to 60,0,1,13,12.0872886553,-11.9616473832,12.0872886553,-32.8558990829,0.241745773106,-0.231670269578,0.241745773106,-0.608442575609
19,60 to 70,0,2,6,3.47360738825,-17.3422686442,5.288898531,-24.1500460499,0.0578934564708,-0.274818580575,0.08814830885,-0.378866997562
19,70 to 80,0,0,7,,-18.5845488012,0.0,-33.6502874922,0.0,-0.255323351748,0.0,-0.448670499896
19,80 to 90,0,0,6,,-20.4347097377,0.0,-40.8290960117,0.0,-0.253003006568,0.0,-0.510363700146
19,90 to 100,0,0,7,,-26.9462264987,0.0,-41.6749504633,0.0,-0.289563759457,0.0,-0.463055005148
20,0 to 10,20,1,0,5.84935615061,,5.84935615061,0.0,inf,0.0,inf,0.0
20,10 to 20,0,39,18,9.82796249967,-6.6044754603,18.3678687434,-10.0,0.982796249967,-0.660447546029,1.83678687434,-1.0
20,20 to 30,0,31,5,12.6298358432,-7.38437252654,36.7726705375,-19.6254768514,0.631491792159,-0.369218626327,1.83863352687,-0.981273842569
20,30 to 40,0,10,5,10.2445842526,-6.02960371518,15.8844346024,-12.7027737783,0.341486141754,-0.200986790506,0.529481153413,-0.42342579261
20,40 to 50,0,7,5,17.2915551654,-5.81584246694,25.8614504906,-16.8933528173,0.432288879135,-0.145396061674,0.646536262265,-0.422333820432
20,50 to 60,0,1,13,11.1249995817,-11.3681526118,11.1249995817,-30.6522862983,0.222499991634,-0.220441876306,0.222499991634,-0.56763493145
20,60 to 70,0,2,6,2.9385439742,-17.6790908751,4.0156569265,-24.6601223114,0.0489757329033,-0.279891390483,0.0669276154417,-0.384557744343
20,70 to 80,0,0,7,,-17.3948707684,0.0,-32.8947139036,0.0,-0.238624105592,0.0,-0.438596185381
20,80 to 90,0,0,6,,-20.5593429175,0.0,-40.9413938197,0.0,-0.254322522141,0.0,-0.511767422746
20,90 to 100,0,0,7,,-28.007551464,0.0,-44.6177460546,0.0,-0.301126793389,0.0,-0.49575273394
21,0 to 10,20,1,0,4.89443877176,,4.89443877176,0.0,inf,0.0,inf,0.0
21,10 to 20,0,38,19,9.98986631717,-6.31833307682,18.5074839041,-10.0,0.998986631717,-0.631833307682,1.85074839041,-1.0
21,20 to 30,0,30,6,12.9799895938,-6.17676452183,35.1786648586,-18.567708453,0.648999479689,-0.308838226091,1.75893324293,-0.928385422648
21,30 to 40,0,10,5,9.59962697051,-6.1895579004,15.6030916359,-12.149433325,0.319987565684,-0.20631859668,0.52010305453,-0.404981110833
21,40 to 50,0,7,5,17.1007388423,-5.7382388646,25.257505213,-16.3255408411,0.427518471058,-0.143455971615,0.631437630325,-0.408138521028
21,50 to 60,0,3,11,5.1585961352,-13.2414909466,13.2915578877,-30.4561709843,0.101106028334,-0.2566871166,0.265831157754,-0.564003166376
21,60 to 70,0,2,6,0.90763771515,-17.1579927338,1.2691672523,-24.0884819217,0.0151272952525,-0.271722078075,0.0211527875383,-0.3823568559
21,70 to 80,0,0,7,,-18.2985731846,0.0,-32.7952312094,0.0,-0.251093748148,0.0,-0.437269749459
21,80 to 90,0,0,6,,-20.187687572,0.0,-40.9841732116,0.0,-0.249982145225,0.0,-0.512302165145
