evaluation_num,kfold_split_num,username,forum_num_days,video_stop_backward_seek_avg,watched_time_hour,qz_mean,seek_video_avg,watched_time_weekday,active_num_days,video_avg_count,label_val_predict,label_val_test
68,3,Y1050422,-0.167600380788,-0.309400004144,-0.522668829525,0.981273380616,0.177560560427,0.824432737504,-0.297359561221,0.397577908492,45.4720147219,40.0
68,3,Y1050431,-0.167600380788,-0.610011345351,-1.38352211321,-1.4660592075,-1.2620949436,-1.35922923696,-1.31313982235,-0.769318878968,0.0,0.0
68,3,Y1050437,-0.167600380788,-0.610011345351,-0.600326027556,-1.4660592075,-1.2620949436,-0.763685062109,-1.0229168906,-0.678209820488,0.0,0.0
68,3,Y1050443,-0.167600380788,-0.610011345351,-1.29781229738,-1.4660592075,-0.313954041197,-1.16071451201,-1.16802835647,-0.657184653146,0.0,0.0
68,4,Y1050282,-0.167600380788,-0.610011345351,-0.466795923267,-0.24239291344,0.00209292595336,0.0303738376975,-0.442471027096,-0.272891316759,20.6143287662,10.0
68,4,Y1050297,-0.167600380788,-0.610011345351,-0.52808257899,-1.26211482515,-1.2620949436,-0.763685062109,-0.877805424723,-0.762310489854,0.680901804481,10.0
68,4,Y1050298,-0.167600380788,-0.610011345351,0.295342131697,-0.24239291344,-0.0769188155973,1.41997691236,-0.732693958848,-0.390865866819,17.9329454687,10.0
68,4,Y1050303,-0.167600380788,1.65745708052,0.780738620042,-0.0384485310974,1.66359698313,0.427403287601,0.283086302282,0.683753797075,23.7262341727,20.0
68,4,Y1050341,-0.167600380788,-0.610011345351,0.8200502304,0.0635236600739,-0.380490244309,-0.168140887254,-0.297359561221,-0.119874821059,28.0065121112,20.0
68,4,Y1050351,-0.167600380788,-0.610011345351,2.00089387247,1.08324557179,0.983890778612,0.625918012552,1.44397802929,0.29525542743,52.2866903008,70.0
68,4,Y1050373,-0.167600380788,-0.101284454635,-0.737316870162,-0.0384485310974,-0.75155753505,-0.168140887254,-0.152248095345,-0.562571400109,27.4621818591,20.0
68,4,Y1050378,-0.167600380788,0.517281192443,1.8430243748,1.79705090999,0.466217843676,-0.565170337157,1.15375509754,2.90202575834,67.5913736032,93.0
68,4,Y1050380,-0.167600380788,-0.610011345351,0.851906742252,0.879301189445,0.579486424234,0.625918012552,2.16953535867,0.0506626473553,51.6593925982,80.0
68,4,Y1050386,-0.167600380788,-0.610011345351,-0.142874157132,0.471412424759,0.986353481688,0.824432737504,0.718420699909,-0.0451186705577,37.2287366519,30.0
68,4,Y1050389,-0.167600380788,-0.610011345351,-1.38352211321,-1.4660592075,-1.2620949436,-1.35922923696,-1.31313982235,-0.769318878968,0.0,0.0
68,4,Y1050403,-0.167600380788,-0.610011345351,-0.681223817356,-0.24239291344,-1.2620949436,-0.366655612206,-0.877805424723,-0.706243376943,21.6259901477,20.0
68,4,Y1050404,-0.167600380788,-0.610011345351,-1.38352211321,-0.650281678125,-1.2620949436,-1.35922923696,-1.31313982235,-0.769318878968,12.8133190989,10.0
68,4,Y1050418,-0.167600380788,-0.610011345351,0.939711094979,-0.752253869297,-0.208605052147,2.01552108721,-0.587582492972,-0.488983314413,7.16638151185,20.0
68,4,Y1050421,-0.167600380788,-0.169114704967,0.203606556321,0.981273380616,0.774150517637,0.427403287601,-0.00713662946929,0.402250167855,45.8004701746,60.0
68,4,Y1050442,-0.167600380788,-0.00878865632334,-0.869136805215,-0.446337295783,-0.400148668774,0.0303738376975,-0.587582492972,0.716459613173,16.2252617081,10.0
68,4,Y1050447,-0.167600380788,-0.610011345351,-0.274894008226,-0.752253869297,0.0923920602377,1.41997691236,-1.0229168906,0.0716878146969,5.94264345837,10.0
68,4,Y1050454,-0.167600380788,-0.345473362444,0.703624662873,1.3891621453,1.36290086945,0.427403287601,0.428197768158,0.204613594913,54.9579408332,90.0
68,5,Y1050277,-0.167600380788,-0.610011345351,0.227043386974,-0.854226060468,-0.630001008348,0.228888562649,-0.732693958848,0.0880407223957,8.49092518981,10.0
68,5,Y1050291,-0.167600380788,-0.610011345351,-0.503464201743,1.49113433647,-0.571306571442,0.427403287601,-0.587582492972,0.499199550643,58.0553761754,40.0
68,5,Y1050319,-0.167600380788,-0.345473362444,0.730230658564,1.28718995413,-0.490940343295,1.22146218741,-0.587582492972,0.593812803681,52.5132858781,76.0
68,5,Y1050330,-0.167600380788,0.216669851235,2.14402859322,-0.140420722269,-0.590495138047,-0.168140887254,0.718420699909,-0.432916201502,30.7035592715,10.0
68,5,Y1050332,-0.167600380788,2.54640776709,1.96995044056,0.573384615931,1.64517801207,0.228888562649,0.573309234033,0.851955136088,36.0314410062,40.0
68,5,Y1050334,-0.167600380788,-0.196670747058,-0.142092082161,-0.344365104611,-0.531236331647,-0.763685062109,0.137974836406,-0.463285887639,23.9151391175,20.0
68,5,Y1050336,-0.167600380788,-0.610011345351,0.172338628144,1.28718995413,0.212790905002,0.228888562649,-0.587582492972,-0.100017718593,52.7550228293,50.0
68,5,Y1050345,-0.167600380788,-0.610011345351,-1.38352211321,-0.854226060468,-1.2620949436,-1.35922923696,-0.732693958848,-0.769318878968,11.5435924639,10.0
68,5,Y1050391,-0.167600380788,-0.610011345351,-0.559290106161,-0.24239291344,-1.04329319667,-0.96219978706,-0.732693958848,-0.697482890551,23.8592310878,10.0
68,5,Y1050392,-0.167600380788,-0.610011345351,-1.38352211321,0.267468042417,-1.2620949436,-1.35922923696,-1.31313982235,-0.769318878968,32.6357596877,20.0
68,5,Y1050400,-0.167600380788,1.04335104782,0.956964784722,-0.0384485310974,-0.0769188155973,-0.763685062109,0.718420699909,-0.20689565258,30.8049649666,20.0
68,5,Y1050402,-0.167600380788,-0.610011345351,-1.38352211321,-1.4660592075,-1.2620949436,-1.35922923696,-1.31313982235,-0.769318878968,0.0,0.0
68,5,Y1050414,5.96657355607,4.07451543972,0.878169601296,0.165495851245,1.56915913985,-0.168140887254,1.15375509754,1.6257981007,29.7825331858,53.0
68,5,Y1050415,-0.167600380788,-0.41549812068,0.248204653802,0.675356807102,0.879955769156,0.228888562649,0.573309234033,0.511347425084,43.51765686,30.0
68,5,Y1050417,-0.167600380788,-0.101284454635,1.79308103374,1.08324557179,0.415385114276,1.02294746246,0.863532165785,0.613669906147,53.5531363901,62.0
68,5,Y1050444,-0.167600380788,-0.610011345351,-1.05976942312,-0.446337295783,-0.550989266797,-0.565170337157,0.137974836406,-0.0240935031964,21.6170573919,10.0
68,5,Y1050448,-0.167600380788,-0.610011345351,0.71324749668,0.165495851245,0.361031982268,1.41997691236,1.15375509754,0.0184240574315,35.0622055137,20.0
68,5,Y9999984,-0.167600380788,2.72067521874,1.08480619298,0.981273380616,1.54213483437,1.02294746246,0.573309234033,0.387065324821,42.7814443875,66.0
68,6,Y1050279,-0.167600380788,-0.101284454635,0.595152773182,1.08324557179,0.277568429998,0.0303738376975,1.29886656341,0.6776798601,54.065983491,70.0
68,6,Y1050294,-0.167600380788,1.78827256802,0.217533949987,0.675356807102,-0.100361860148,0.625918012552,-0.00713662946929,-0.272891316759,39.6156744811,40.0
68,6,Y1050312,-0.167600380788,-0.610011345351,-0.535727260137,-0.446337295783,-0.503582221677,0.228888562649,-0.877805424723,-0.495991703527,15.3199289876,10.0
68,6,Y1050315,-0.167600380788,-0.279338866717,0.7140426603,-0.0384485310974,1.2809544052,0.228888562649,-0.297359561221,2.95914412961,23.89391905,20.0
68,6,Y1050322,5.96657355607,-0.610011345351,1.41030332114,2.51085624819,0.912882823481,0.228888562649,1.73420096104,0.324890901407,89.5211260197,99.0
68,6,Y1050352,-0.167600380788,0.380237786406,1.82243194376,1.49113433647,0.764605530077,-0.168140887254,1.73420096104,-0.298705549971,63.6528411344,80.0
68,6,Y1050353,-0.167600380788,1.07422878755,0.721240929584,0.267468042417,1.10386146475,-0.565170337157,2.16953535867,0.300161299809,38.6619460534,50.0
68,6,Y1050358,-0.167600380788,0.126915889915,1.49604322267,0.471412424759,-0.114693953288,0.228888562649,1.15375509754,-0.200237682921,41.4514489736,50.0
68,6,Y1050363,-0.167600380788,-0.610011345351,-1.38352211321,-1.4660592075,-1.2620949436,-1.35922923696,-1.31313982235,-0.769318878968,0.0,0.0
68,6,Y1050365,-0.167600380788,0.463600596035,1.3529366426,1.79705090999,0.925606792851,1.41997691236,0.718420699909,0.697770575583,64.275416722,96.0
68,6,Y1050371,-0.167600380788,-0.610011345351,-0.257256832733,0.573384615931,-0.630001008348,0.228888562649,-0.442471027096,-0.110530302264,38.5005607948,40.0
68,6,Y1050377,-0.167600380788,0.712678569188,0.257005999684,1.08324557179,-0.882838582637,-0.366655612206,0.137974836406,-0.646672069475,51.6996001497,40.0
68,6,Y1050393,-0.167600380788,-0.610011345351,-1.38352211321,-1.4660592075,-1.2620949436,-1.35922923696,-1.31313982235,-0.769318878968,0.0,0.0
68,6,Y1050413,-0.167600380788,1.27361690494,-0.559115161434,0.675356807102,1.01037232083,-0.763685062109,0.863532165785,0.650697562012,42.3755764289,60.0
68,6,Y1050419,-0.167600380788,-0.610011345351,-1.38352211321,-0.752253869297,-1.2620949436,-1.35922923696,-1.31313982235,-0.769318878968,10.168354807,10.0
68,6,Y1050423,-0.167600380788,-0.610011345351,-0.699820003747,-0.752253869297,0.0171427816674,0.0303738376975,-0.732693958848,-0.187622582516,8.74858079554,10.0
68,6,Y1050430,-0.167600380788,-0.610011345351,-1.38352211321,-1.4660592075,-1.2620949436,-1.35922923696,-1.31313982235,-0.769318878968,0.0,0.0
68,6,Y1050433,-0.167600380788,-0.610011345351,-1.38352211321,-1.4660592075,-1.2620949436,-1.35922923696,-1.31313982235,-0.769318878968,0.0,0.0
68,7,Y1050274,-0.167600380788,-0.610011345351,0.558331780276,1.18521776296,0.0754609725594,2.61106526207,0.137974836406,-0.0731522270132,46.9405544544,80.0
68,7,Y1050275,-0.167600380788,-0.610011345351,0.142655049308,0.0635236600739,-0.056003942304,0.427403287601,-0.152248095345,-0.132957147428,27.6670720479,20.0
68,7,Y1050278,-0.167600380788,-0.610011345351,1.14601256355,0.369440233588,0.00209292595336,2.61106526207,0.573309234033,-0.568411724368,30.4496892721,54.0
68,7,Y1050317,-0.167600380788,1.25210892201,-0.166235019773,0.879301189445,0.519008661342,0.0303738376975,0.863532165785,0.773110758487,49.4057658872,55.0
68,7,Y1050318,-0.167600380788,1.12208259098,0.529877630374,0.981273380616,1.93976183397,-0.565170337157,1.44397802929,0.649879916592,52.7995330586,40.0
68,7,Y1050321,-0.167600380788,-0.610011345351,-0.538616481536,0.981273380616,-1.07246676312,-1.16071451201,-1.16802835647,-0.671201431374,48.5534828427,20.0
68,7,Y1050324,-0.167600380788,0.0198409933307,0.12676802415,0.879301189445,2.11735012969,2.01552108721,0.283086302282,8.66046867375,55.3792123626,30.0
68,7,Y1050325,-0.167600380788,0.492230252302,1.1516131968,-0.0384485310974,1.69821165146,1.02294746246,0.283086302282,0.639367332921,23.9417300486,20.0
68,7,Y1050369,-0.167600380788,-0.169114704967,-0.905429158422,-0.24239291344,0.196236063337,1.41997691236,-0.442471027096,0.0366458691276,16.5525814183,10.0
68,7,Y1050370,-0.167600380788,-0.610011345351,-0.312226128639,-0.0384485310974,0.0871824943606,0.625918012552,-0.732693958848,-0.00190027099874,22.7504039457,20.0
68,7,Y1050376,-0.167600380788,-0.00878865632334,1.24342232804,2.30691186584,0.486134912447,-0.565170337157,2.16953535867,0.0817665457217,85.9265692751,90.0
68,7,Y1050383,-0.167600380788,-0.610011345351,-0.92874533364,-0.650281678125,-1.2620949436,-0.366655612206,-1.0229168906,-0.741285322513,11.928712733,10.0
68,7,Y1050390,-0.167600380788,-0.610011345351,-1.20246432499,-0.854226060468,-1.2620949436,-0.168140887254,-0.877805424723,-0.706243376943,7.40075853677,10.0
68,7,Y1050405,-0.167600380788,-0.610011345351,-1.38352211321,-1.05817044281,-1.2620949436,-1.35922923696,-1.31313982235,-0.769318878968,4.55033982698,10.0
68,7,Y1050406,-0.167600380788,-0.610011345351,-0.625662895877,-0.854226060468,-0.313954041197,-1.16071451201,-1.0229168906,-0.657184653146,8.34810157234,10.0
68,7,Y1050410,-0.167600380788,-0.610011345351,-0.596900583646,-0.0384485310974,-1.2620949436,-0.763685062109,-1.0229168906,-0.737781127956,26.3100779602,20.0
68,7,Y1050451,-0.167600380788,-0.610011345351,-1.38352211321,-1.4660592075,-1.2620949436,-1.35922923696,-1.31313982235,-0.769318878968,0.0,0.0
68,7,Y1050453,-0.167600380788,2.44234999894,-0.333728175668,-0.0384485310974,-0.605689702818,2.01552108721,0.428197768158,-0.175357901567,22.6384462841,20.0
68,8,Y1050281,-0.167600380788,-0.610011345351,-0.634247791089,-0.854226060468,-0.313954041197,-1.16071451201,-1.0229168906,-0.488983314413,7.4287095063,10.0
68,8,Y1050285,-0.167600380788,-0.610011345351,-1.38352211321,-1.4660592075,-1.2620949436,-1.35922923696,-1.31313982235,-0.769318878968,0.0,0.0
68,8,Y1050290,-0.167600380788,-0.610011345351,-1.38352211321,-1.4660592075,-1.2620949436,-1.35922923696,-1.31313982235,-0.769318878968,0.0,0.0
68,8,Y1050307,-0.167600380788,-0.610011345351,-0.489973757776,-1.4660592075,-0.539701875012,-0.565170337157,-0.877805424723,-0.58359656745,0.0,10.0
68,8,Y1050323,-0.167600380788,0.366259784566,1.86498896602,2.40888405701,0.81027017192,-0.565170337157,2.31464682454,-0.0357741516924,89.7124795433,88.0
68,8,Y1050329,-0.167600380788,-0.610011345351,0.00098969339886,0.0635236600739,1.27448980797,0.427403287601,0.718420699909,0.802896412221,30.16909935,20.0
68,8,Y1050331,-0.167600380788,-0.610011345351,2.00631929464,-0.548309486954,0.943050943275,0.625918012552,0.283086302282,0.323989822796,17.9638391326,10.0
68,8,Y1050344,-0.167600380788,-0.610011345351,2.12963865113,0.981273380616,0.779896826079,-0.366655612206,1.87931242691,-0.187622582516,58.8658470139,40.0
68,8,Y1050350,-0.167600380788,2.18233402832,0.922817434823,-0.446337295783,2.18281700147,0.228888562649,1.73420096104,1.08650255839,21.3610750563,10.0
68,8,Y1050354,-0.167600380788,-0.610011345351,0.404726141007,1.28718995413,0.93402629165,-0.168140887254,1.58908949516,0.259913122347,61.4893044674,50.0
68,8,Y1050364,-0.167600380788,-0.137622092993,0.959571367359,1.89902310116,1.63868578885,0.824432737504,0.863532165785,0.447337471201,68.6822246685,72.0
68,8,Y1050374,-0.167600380788,1.15357520957,0.946288312665,0.573384615931,0.144314061313,1.22146218741,-0.152248095345,0.127754927608,37.160362236,30.0
68,8,Y1050401,-0.167600380788,-0.610011345351,-0.445382826081,-0.650281678125,-1.025059718,-0.565170337157,-1.0229168906,-0.734276933399,12.2093822244,10.0
68,8,Y1050407,5.96657355607,-0.0588905498313,1.48985741038,-0.548309486954,0.365546938224,1.61849163731,0.137974836406,0.0366458691276,23.6792291202,10.0
68,8,Y1050424,-0.167600380788,0.504211137867,0.217090616589,-0.0384485310974,0.860916207635,-0.366655612206,-0.297359561221,0.885829016782,24.6012675447,30.0
68,8,Y1050425,-0.167600380788,-0.610011345351,-1.38352211321,-0.854226060468,-1.2620949436,-1.35922923696,-1.16802835647,-0.769318878968,7.77649391005,10.0
68,8,Y1050434,-0.167600380788,6.00343822734,1.19257944271,-0.0384485310974,0.00209292595336,1.81700636226,-0.00713662946929,-0.540845393856,20.3292482848,20.0
68,8,Y1050436,-0.167600380788,-0.610011345351,-1.08746212938,-1.05817044281,-1.07246676312,-0.96219978706,-1.0229168906,-0.587100762007,3.60684125631,10.0
68,9,Y1050280,-0.167600380788,-0.610011345351,-0.838453105888,-0.650281678125,-1.10407145955,0.824432737504,-0.00713662946929,-0.524025259982,16.4235002783,10.0
68,9,Y1050283,-0.167600380788,0.712678569188,-0.4181854541,-0.140420722269,-0.313954041197,0.0303738376975,-0.297359561221,-0.425907812388,23.4530522299,20.0
68,9,Y1050286,-0.167600380788,0.65756649162,-0.529398295285,1.28718995413,0.231226977683,0.625918012552,0.718420699909,0.656304273303,56.1403767609,72.0
68,9,Y1050288,-0.167600380788,-0.610011345351,-1.38352211321,-1.4660592075,-1.2620949436,-1.35922923696,-1.31313982235,-0.769318878968,0.0,0.0
68,9,Y1050292,-0.167600380788,-0.610011345351,1.38266728907,0.675356807102,1.19876167084,-0.168140887254,1.15375509754,-0.255370343954,45.5208801843,50.0
68,9,Y1050301,-0.167600380788,-0.610011345351,0.236807082181,-1.4660592075,-0.0404518582503,0.0303738376975,-0.587582492972,-0.222664528086,0.0,10.0
68,9,Y1050311,-0.167600380788,-0.309400004144,-0.502724017715,-0.0384485310974,1.81617059594,0.228888562649,1.73420096104,0.482346043522,30.1266034502,20.0
68,9,Y1050313,-0.167600380788,-0.610011345351,-0.325424310071,-0.140420722269,0.191721106433,0.427403287601,-0.297359561221,-0.322183653503,22.4324966337,30.0
68,9,Y1050316,-0.167600380788,0.407442436081,0.750391168592,-0.446337295783,-0.406857957472,-0.763685062109,0.137974836406,-0.112866431945,21.1344837381,10.0
68,9,Y1050320,-0.167600380788,0.592434032705,0.578732256036,-0.24239291344,0.160116410003,0.228888562649,1.73420096104,0.215359791531,30.7728534673,10.0
68,9,Y1050328,-0.167600380788,-0.287404047832,0.399254475336,1.28718995413,2.50734327805,-0.366655612206,1.44397802929,4.67059275122,54.7310278656,71.0
68,9,Y1050357,-0.167600380788,-0.0588905498313,-0.834127192917,-0.24239291344,1.09696992062,0.427403287601,0.137974836406,0.338006601024,19.2162730007,20.0
68,9,Y1050384,5.96657355607,1.83066647283,0.81533770137,0.165495851245,2.03382343123,0.427403287601,0.137974836406,0.687257991842,31.6079977614,30.0
68,9,Y1050387,-0.167600380788,2.45622436803,1.75123553929,-1.26211482515,1.40131904579,0.824432737504,1.15375509754,-0.0336716349583,1.87563221452,10.0
68,9,Y1050397,-0.167600380788,-0.610011345351,-1.38352211321,-0.0384485310974,-1.2620949436,-1.35922923696,-1.31313982235,-0.769318878968,24.7487043616,20.0
68,9,Y1050409,-0.167600380788,-0.610011345351,-1.38352211321,-0.854226060468,-1.2620949436,-1.35922923696,-1.31313982235,-0.769318878968,7.72858071723,10.0
68,9,Y1050439,-0.167600380788,-0.610011345351,0.543625440416,-0.24239291344,-1.2620949436,0.824432737504,1.44397802929,-0.663024977405,33.6634861284,10.0
68,9,Y1050441,-0.167600380788,-0.610011345351,-1.38352211321,-1.4660592075,-1.2620949436,-1.35922923696,-1.31313982235,-0.769318878968,0.0,0.0
68,10,Y1050284,-0.167600380788,-0.610011345351,0.396149657323,0.369440233588,0.146571540239,0.228888562649,0.428197768158,-0.393201996548,37.0266836227,30.0
68,10,Y1050305,-0.167600380788,-0.295085172704,0.610505514818,0.471412424759,0.137541626432,-0.565170337157,0.863532165785,-0.259458570934,42.1271284009,20.0
68,10,Y1050314,-0.167600380788,-0.00878865632334,-0.0909668315325,-0.446337295783,-0.0841017016238,-0.565170337157,-0.732693958848,0.127754927608,16.1476540429,30.0
68,10,Y1050339,-0.167600380788,-0.610011345351,-0.722036379249,0.165495851245,-0.991197542641,-1.16071451201,-1.0229168906,-0.66419304226,29.768356153,20.0
68,10,Y1050340,-0.167600380788,-0.610011345351,1.92659478415,-0.446337295783,0.00209292595336,1.22146218741,0.283086302282,-0.226168722643,18.8918935366,10.0
68,10,Y1050343,-0.167600380788,-0.610011345351,-1.38352211321,-1.4660592075,-1.2620949436,-1.35922923696,-1.31313982235,-0.769318878968,0.0,0.0
68,10,Y1050375,-0.167600380788,1.04335104782,-0.621322018341,0.0635236600739,-0.550989266797,-0.565170337157,1.87931242691,-0.173605804289,38.5740965439,30.0
68,10,Y1050382,-0.167600380788,3.79895503865,-0.662379033747,0.165495851245,0.785027459226,0.427403287601,0.137974836406,-0.198135166187,28.6192548138,20.0
68,10,Y1050398,-0.167600380788,-0.610011345351,-1.29153598611,-1.4660592075,-1.07246676312,-1.16071451201,-1.16802835647,-0.650176264032,0.0,0.0
68,10,Y1050412,-0.167600380788,1.35364594739,-0.648655010752,0.879301189445,1.63925162891,0.427403287601,1.00864363166,1.52803107256,46.8905152199,30.0
68,10,Y1050420,-0.167600380788,-0.610011345351,-0.615630920597,0.981273380616,-0.0227393355956,-0.168140887254,0.863532165785,-0.550890751611,52.143423742,75.0
68,10,Y1050427,-0.167600380788,-0.242597477262,1.74054993265,2.30691186584,0.584522337157,1.22146218741,0.428197768158,0.041902160963,75.7846553263,96.0
68,10,Y1050428,-0.167600380788,-0.0588905498313,-0.332359883898,-0.0384485310974,0.32039737203,1.61849163731,-0.00713662946929,0.088040722606,24.2307239546,20.0
68,10,Y1050440,-0.167600380788,0.448543847981,0.980802628778,-0.854226060468,0.787392555937,0.625918012552,-0.00713662946929,0.0629273283046,7.96946191422,10.0
68,10,Y1050446,-0.167600380788,-0.610011345351,-1.38352211321,-1.4660592075,-1.2620949436,-1.35922923696,-1.31313982235,-0.769318878968,0.0,0.0
68,10,Y1050449,-0.167600380788,-0.610011345351,1.44979311175,0.165495851245,1.76405477021,2.80957998702,-0.00713662946929,0.922039027157,25.3104298516,20.0
68,10,Y1050452,-0.167600380788,0.750447682092,1.20872934216,0.981273380616,0.592747136169,2.41255053712,0.283086302282,0.508544069438,45.6297148026,40.0
68,10,Y9999985,-0.167600380788,-0.610011345351,0.333246307781,1.69507871882,1.5823277636,0.625918012552,-0.442471027096,0.131259122165,57.8712622348,59.0
69,1,Y1050286,-0.167600380788,0.65756649162,-0.529398295285,1.28718995413,0.231226977683,0.625918012552,0.718420699909,0.656304273303,56.0115331655,72.0
69,1,Y1050300,-0.167600380788,-0.610011345351,0.0514965318426,-0.24239291344,1.5823277636,1.22146218741,-0.152248095345,-0.296252613782,18.0953087763,10.0
69,1,Y1050301,-0.167600380788,-0.610011345351,0.236807082181,-1.4660592075,-0.0404518582503,0.0303738376975,-0.587582492972,-0.222664528086,0.0,10.0
69,1,Y1050302,-0.167600380788,0.0513336119181,-0.0109703950355,-1.4660592075,-0.651070806917,-0.565170337157,-0.152248095345,-0.439924590636,0.0,10.0
69,1,Y1050323,-0.167600380788,0.366259784566,1.86498896602,2.40888405701,0.81027017192,-0.565170337157,2.31464682454,-0.0357741516924,88.5449123341,88.0
69,1,Y1050325,-0.167600380788,0.492230252302,1.1516131968,-0.0384485310974,1.69821165146,1.02294746246,0.283086302282,0.639367332921,23.7199360783,20.0
69,1,Y1050331,-0.167600380788,-0.610011345351,2.00631929464,-0.548309486954,0.943050943275,0.625918012552,0.283086302282,0.323989822796,15.9563710153,10.0
69,1,Y1050334,-0.167600380788,-0.196670747058,-0.142092082161,-0.344365104611,-0.531236331647,-0.763685062109,0.137974836406,-0.463285887639,22.9321120866,20.0
69,1,Y1050335,-0.167600380788,0.407442436081,0.101172016484,-0.344365104611,0.200873598741,0.824432737504,-0.152248095345,0.0366458691276,17.833999758,10.0
69,1,Y1050341,-0.167600380788,-0.610011345351,0.8200502304,0.0635236600739,-0.380490244309,-0.168140887254,-0.297359561221,-0.119874821059,29.5868655612,20.0
69,1,Y1050372,-0.167600380788,1.66962467699,0.677481967875,0.573384615931,1.28423800962,0.427403287601,0.718420699909,0.554916244099,38.8764983527,50.0
69,1,Y1050379,-0.167600380788,-0.610011345351,-0.147261836431,1.69507871882,-0.80538971104,0.0303738376975,1.73420096104,-0.489567346837,72.764915724,60.0
69,1,Y1050398,-0.167600380788,-0.610011345351,-1.29153598611,-1.4660592075,-1.07246676312,-1.16071451201,-1.16802835647,-0.650176264032,0.0,0.0
69,1,Y1050401,-0.167600380788,-0.610011345351,-0.445382826081,-0.650281678125,-1.025059718,-0.565170337157,-1.0229168906,-0.734276933399,12.5037256535,10.0
69,1,Y1050417,-0.167600380788,-0.101284454635,1.79308103374,1.08324557179,0.415385114276,1.02294746246,0.863532165785,0.613669906147,53.0150335935,62.0
69,1,Y1050419,-0.167600380788,-0.610011345351,-1.38352211321,-0.752253869297,-1.2620949436,-1.35922923696,-1.31313982235,-0.769318878968,10.2752961573,10.0
69,1,Y1050422,-0.167600380788,-0.309400004144,-0.522668829525,0.981273380616,0.177560560427,0.824432737504,-0.297359561221,0.397577908492,46.0636239075,40.0
69,1,Y1050423,-0.167600380788,-0.610011345351,-0.699820003747,-0.752253869297,0.0171427816674,0.0303738376975,-0.732693958848,-0.187622582516,8.76892754621,10.0
69,1,Y1050444,-0.167600380788,-0.610011345351,-1.05976942312,-0.446337295783,-0.550989266797,-0.565170337157,0.137974836406,-0.0240935031964,20.4365893677,10.0
69,2,Y1050275,-0.167600380788,-0.610011345351,0.142655049308,0.0635236600739,-0.056003942304,0.427403287601,-0.152248095345,-0.132957147428,28.5155895589,20.0
69,2,Y1050284,-0.167600380788,-0.610011345351,0.396149657323,0.369440233588,0.146571540239,0.228888562649,0.428197768158,-0.393201996548,37.0120578257,30.0
69,2,Y1050294,-0.167600380788,1.78827256802,0.217533949987,0.675356807102,-0.100361860148,0.625918012552,-0.00713662946929,-0.272891316759,40.2278852061,40.0
69,2,Y1050295,-0.167600380788,-0.610011345351,1.52913342661,0.777328998273,0.835307658567,0.625918012552,0.863532165785,-0.317861813546,46.3295993723,30.0
69,2,Y1050324,-0.167600380788,0.0198409933307,0.12676802415,0.879301189445,2.11735012969,2.01552108721,0.283086302282,8.66046867375,44.5572916891,30.0
69,2,Y1050328,-0.167600380788,-0.287404047832,0.399254475336,1.28718995413,2.50734327805,-0.366655612206,1.44397802929,4.67059275122,58.6783177429,71.0
69,2,Y1050345,-0.167600380788,-0.610011345351,-1.38352211321,-0.854226060468,-1.2620949436,-1.35922923696,-0.732693958848,-0.769318878968,10.1072419914,10.0
69,2,Y1050357,-0.167600380788,-0.0588905498313,-0.834127192917,-0.24239291344,1.09696992062,0.427403287601,0.137974836406,0.338006601024,19.6646882214,20.0
69,2,Y1050360,-0.167600380788,0.492230252302,0.268803268406,0.165495851245,0.462994754352,0.824432737504,-0.152248095345,1.03884551241,28.9409093968,30.0
69,2,Y1050374,-0.167600380788,1.15357520957,0.946288312665,0.573384615931,0.144314061313,1.22146218741,-0.152248095345,0.127754927608,37.4468468588,30.0
69,2,Y1050380,-0.167600380788,-0.610011345351,0.851906742252,0.879301189445,0.579486424234,0.625918012552,2.16953535867,0.0506626473553,52.7320409033,80.0
69,2,Y1050392,-0.167600380788,-0.610011345351,-1.38352211321,0.267468042417,-1.2620949436,-1.35922923696,-1.31313982235,-0.769318878968,32.7350481814,20.0
69,2,Y1050409,-0.167600380788,-0.610011345351,-1.38352211321,-0.854226060468,-1.2620949436,-1.35922923696,-1.31313982235,-0.769318878968,8.29142639976,10.0
69,2,Y1050414,5.96657355607,4.07451543972,0.878169601296,0.165495851245,1.56915913985,-0.168140887254,1.15375509754,1.6257981007,32.0305106376,53.0
69,2,Y1050418,-0.167600380788,-0.610011345351,0.939711094979,-0.752253869297,-0.208605052147,2.01552108721,-0.587582492972,-0.488983314413,7.75350423514,20.0
69,2,Y1050431,-0.167600380788,-0.610011345351,-1.38352211321,-1.4660592075,-1.2620949436,-1.35922923696,-1.31313982235,-0.769318878968,0.0,0.0
69,2,Y1050438,-0.167600380788,-0.36506876883,-1.04628748418,-0.956198251639,0.00209292595336,0.427403287601,-0.732693958848,1.07038326342,3.76619100842,10.0
69,2,Y1050440,-0.167600380788,0.448543847981,0.980802628778,-0.854226060468,0.787392555937,0.625918012552,-0.00713662946929,0.0629273283046,7.05278360063,10.0
69,2,Y1050451,-0.167600380788,-0.610011345351,-1.38352211321,-1.4660592075,-1.2620949436,-1.35922923696,-1.31313982235,-0.769318878968,0.0,0.0
69,3,Y1050277,-0.167600380788,-0.610011345351,0.227043386974,-0.854226060468,-0.630001008348,0.228888562649,-0.732693958848,0.0880407223957,8.43667948665,10.0
