evaluation_num,kfold_split_num,label_val_predict,label_val_test,positive_error,negative_error,positive_error_rate,negative_error_rate
1.0,2.0,227.277008682,30.0,0.0,-14.9242907735,0.0,-0.497476359117
1.0,2.0,62.3585189004,10.0,0.0,-2.10325896965,0.0,-0.210325896965
1.0,2.0,91.3816857494,10.0,0.0,-0.44062315057,0.0,-0.044062315057
1.0,2.0,227.277008682,20.0,0.0,-4.9242907735,0.0,-0.246214538675
1.0,2.0,57.0255429654,20.0,0.0,-12.44847413,0.0,-0.622423706499
1.0,2.0,57.0255429654,0.0,7.55152587001,0.0,inf,0.0
1.0,2.0,3665.49020473,55.0,5.5432919879,0.0,0.100787127053,0.0
1.0,2.0,57.0255429654,20.0,0.0,-12.44847413,0.0,-0.622423706499
1.0,2.0,317.866299798,20.0,0.0,-2.1711946615,0.0,-0.108559733075
1.0,2.0,2096.63461288,30.0,15.7890228426,0.0,0.52630076142,0.0
1.0,2.0,119.053251257,10.0,0.911152609,0.0,0.0911152609,0.0
1.0,2.0,407.353202422,20.0,0.1829929005,0.0,0.009149645025,0.0
1.0,3.0,245.831425484,30.0,0.0,-14.3209877389,0.0,-0.477366257963
1.0,3.0,2212.13770429,40.0,7.0333679879,0.0,0.175834199697,0.0
1.0,3.0,61.4807347092,10.0,0.0,-2.15903483561,0.0,-0.215903483561
1.0,3.0,61.4807347092,10.0,0.0,-2.15903483561,0.0,-0.215903483561
1.0,3.0,523.507535248,10.0,12.8802870447,0.0,1.28802870447,0.0
1.0,3.0,61.4807347092,10.0,0.0,-2.15903483561,0.0,-0.215903483561
1.0,3.0,83.1309634683,10.0,0.0,-0.88238169979,0.0,-0.088238169979
1.0,3.0,111.809010264,10.0,0.5739779773,0.0,0.05739779773,0.0
1.0,3.0,2672.10390407,50.0,1.6923969658,0.0,0.033847939316,0.0
1.0,3.0,286.728510032,10.0,6.9330596772,0.0,0.69330596772,0.0
1.0,3.0,61.4807347092,20.0,0.0,-12.1590348356,0.0,-0.607951741781
1.0,3.0,595.789429339,30.0,0.0,-5.5912018047,0.0,-0.18637339349
1.0,3.0,235.948834325,20.0,0.0,-4.6393738954,0.0,-0.23196869477
1.0,3.0,61.4807347092,0.0,7.84096516439,0.0,inf,0.0
1.0,3.0,235.948834325,10.0,5.3606261046,0.0,0.53606261046,0.0
1.0,3.0,2390.46487873,53.0,0.0,-4.1076194205,0.0,-0.077502253217
1.0,3.0,5861.35574012,63.0,13.559491509,0.0,0.215230023952,0.0
1.0,3.0,61.4807347092,0.0,7.84096516439,0.0,inf,0.0
1.0,3.0,335.004037709,10.0,8.3031155192,0.0,0.83031155192,0.0
1.0,4.0,2977.24365346,80.0,0.0,-25.4358757657,0.0,-0.317948447071
1.0,4.0,55.6177841231,20.0,0.0,-12.5422668241,0.0,-0.627113341205
1.0,4.0,55.6177841231,10.0,0.0,-2.54226682409,0.0,-0.254226682409
1.0,4.0,508.955511614,10.0,12.5600423673,0.0,1.25600423673,0.0
1.0,4.0,55.6177841231,0.0,7.45773317591,0.0,inf,0.0
1.0,4.0,291.150387692,30.0,0.0,-12.9368705188,0.0,-0.431229017293
1.0,4.0,316.439260196,20.0,0.0,-2.2112602977,0.0,-0.110563014885
1.0,4.0,890.036461505,20.0,9.8334788703,0.0,0.491673943515,0.0
1.0,4.0,2508.20349337,71.0,0.0,-20.9180322534,0.0,-0.294620172583
1.0,4.0,4551.7236645,50.0,17.4664632577,0.0,0.349329265154,0.0
1.0,4.0,1101.82719238,65.0,0.0,-31.8062175645,0.0,-0.489326424069
1.0,4.0,55.6177841231,10.0,0.0,-2.54226682409,0.0,-0.254226682409
1.0,4.0,6041.71604979,90.0,0.0,-12.2715235593,0.0,-0.13635026177
1.0,4.0,1741.50195357,40.0,1.7313066363,0.0,0.0432826659075,0.0
1.0,4.0,216.854794807,20.0,0.0,-5.2740095475,0.0,-0.263700477375
1.0,4.0,483.746933169,20.0,1.9942477291,0.0,0.099712386455,0.0
1.0,4.0,55.6177841231,0.0,7.45773317591,0.0,inf,0.0
1.0,4.0,55.6177841231,10.0,0.0,-2.54226682409,0.0,-0.254226682409
1.0,5.0,402.085806323,40.0,0.0,-19.9479226432,0.0,-0.49869806608
1.0,5.0,4390.29112847,50.0,16.2592720189,0.0,0.325185440378,0.0
1.0,5.0,6525.2141839,60.0,20.7787978612,0.0,0.346313297687,0.0
1.0,5.0,2587.93112651,55.0,0.0,-4.1282875607,0.0,-0.0750597738309
1.0,5.0,63.7935182539,0.0,7.98708446518,0.0,inf,0.0
1.0,5.0,322.186847715,10.0,7.9495639979,0.0,0.79495639979,0.0
1.0,5.0,63.7935182539,10.0,0.0,-2.01291553482,0.0,-0.201291553482
1.0,5.0,1066.2708253,30.0,2.6538026163,0.0,0.08846008721,0.0
1.0,5.0,243.296384865,10.0,5.5979609201,0.0,0.55979609201,0.0
1.0,5.0,63.7935182539,10.0,0.0,-2.01291553482,0.0,-0.201291553482
1.0,5.0,243.296384865,20.0,0.0,-4.4020390799,0.0,-0.220101953995
1.0,5.0,243.296384865,10.0,5.5979609201,0.0,0.55979609201,0.0
1.0,5.0,319.233252333,10.0,7.867099718,0.0,0.7867099718,0.0
1.0,5.0,7111.13088243,96.0,0.0,-11.6724784994,0.0,-0.121588317702
1.0,5.0,63.7935182539,10.0,0.0,-2.01291553482,0.0,-0.201291553482
1.0,5.0,82.6815049594,10.0,0.0,-0.90706290798,0.0,-0.090706290798
1.0,5.0,63.7935182539,10.0,0.0,-2.01291553482,0.0,-0.201291553482
1.0,5.0,88.0975312367,10.0,0.0,-0.61397148754,0.0,-0.061397148754
1.0,6.0,2809.23879959,54.0,0.0,-0.9977472216,0.0,-0.0184768004
1.0,6.0,92.0401584846,20.0,0.0,-10.4062437761,0.0,-0.520312188803
1.0,6.0,71.5809141255,10.0,0.0,-1.53944953768,0.0,-0.153944953768
1.0,6.0,910.406460882,20.0,10.1729425294,0.0,0.50864712647,0.0
1.0,6.0,1998.57048058,40.0,4.7053741801,0.0,0.117634354503,0.0
1.0,6.0,234.97338134,10.0,5.3288414872,0.0,0.53288414872,0.0
1.0,6.0,2358.02299761,50.0,0.0,-1.4405210323,0.0,-0.028810420646
1.0,6.0,4294.92923773,80.0,0.0,-14.4642903622,0.0,-0.180803629528
1.0,6.0,2077.41126315,50.0,0.0,-4.4213727373,0.0,-0.088427454746
1.0,6.0,6226.37221371,93.0,0.0,-14.0926352378,0.0,-0.151533712234
1.0,6.0,5416.23426619,80.0,0.0,-6.404930422,0.0,-0.080061630275
1.0,6.0,440.233073872,30.0,0.0,-9.0182680917,0.0,-0.30060893639
1.0,6.0,517.603087173,20.0,2.7508920083,0.0,0.137544600415,0.0
1.0,6.0,234.97338134,10.0,5.3288414872,0.0,0.53288414872,0.0
1.0,6.0,62.5173433825,20.0,0.0,-12.0932090338,0.0,-0.604660451692
1.0,6.0,554.573728773,30.0,0.0,-6.450610862,0.0,-0.215020362067
1.0,6.0,3887.60154474,62.0,0.350633876,0.0,0.00565538509677,0.0
1.0,6.0,553.154785658,30.0,0.0,-6.4807571198,0.0,-0.216025237327
1.0,7.0,1320.65664409,50.0,0.0,-13.6591601075,0.0,-0.27318320215
1.0,7.0,2292.92706643,40.0,7.8845180244,0.0,0.19711295061,0.0
1.0,7.0,2917.90731556,30.0,24.0176574424,0.0,0.800588581413,0.0
1.0,7.0,346.154183434,20.0,0.0,-1.3947807475,0.0,-0.069739037375
1.0,7.0,491.888447708,10.0,12.1785582874,0.0,1.21785582874,0.0
1.0,7.0,62.527410877,20.0,0.0,-12.0925724235,0.0,-0.604628621177
1.0,7.0,86.5241650705,20.0,0.0,-10.6981633496,0.0,-0.534908167481
1.0,7.0,62.527410877,0.0,7.90742757646,0.0,inf,0.0
1.0,7.0,3551.32402911,80.0,0.0,-20.4070135913,0.0,-0.255087669891
1.0,7.0,7154.03736898,96.0,0.0,-11.4184572795,0.0,-0.118942263328
1.0,7.0,5408.35762198,90.0,0.0,-16.4584632879,0.0,-0.18287181431
1.0,7.0,5126.07050448,60.0,11.5965816536,0.0,0.193276360893,0.0
1.0,7.0,62.527410877,0.0,7.90742757646,0.0,inf,0.0
1.0,7.0,3996.82972456,75.0,0.0,-11.7795149927,0.0,-0.157060199903
1.0,7.0,2714.33134341,40.0,12.0992451328,0.0,0.30248112832,0.0
1.0,7.0,108.707205492,20.0,0.0,-9.5737252342,0.0,-0.47868626171
1.0,7.0,62.527410877,0.0,7.90742757646,0.0,inf,0.0
1.0,7.0,62.527410877,10.0,0.0,-2.09257242354,0.0,-0.209257242354
1.0,8.0,66.2384249853,0.0,8.13869921949,0.0,inf,0.0
1.0,8.0,66.2384249853,0.0,8.13869921949,0.0,inf,0.0
1.0,8.0,66.2384249853,10.0,0.0,-1.86130078051,0.0,-0.186130078051
1.0,8.0,1635.02193564,20.0,20.4354044822,0.0,1.02177022411,0.0
1.0,8.0,112.092404421,10.0,0.5873700427,0.0,0.05873700427,0.0
1.0,8.0,7737.74773323,88.0,0.0,-0.0355314162,0.0,-0.000403766093182
1.0,8.0,965.49217385,30.0,1.0723699426,0.0,0.0357456647533,0.0
1.0,8.0,2447.89437487,40.0,9.4762000852,0.0,0.23690500213,0.0
1.0,8.0,101.86804115,10.0,0.0929698875,0.0,0.00929698875,0.0
1.0,8.0,1988.58875403,50.0,0.0,-5.4064045626,0.0,-0.108128091252
1.0,8.0,102.672959967,20.0,0.0,-9.8672333508,0.0,-0.49336166754
1.0,8.0,244.393727414,10.0,5.6330971792,0.0,0.56330971792,0.0
1.0,8.0,256.555214671,10.0,6.0173410612,0.0,0.60173410612,0.0
1.0,8.0,244.393727414,20.0,0.0,-4.3669028208,0.0,-0.21834514104
1.0,8.0,244.393727414,10.0,5.6330971792,0.0,0.56330971792,0.0
1.0,8.0,66.2384249853,10.0,0.0,-1.86130078051,0.0,-0.186130078051
1.0,8.0,70.902349973,10.0,0.0,-1.5796466836,0.0,-0.15796466836
1.0,8.0,626.136491821,20.0,5.0227195129,0.0,0.251135975645,0.0
1.0,9.0,4736.78495069,72.0,0.0,-3.1756950584,0.0,-0.0441068758111
1.0,9.0,728.437334064,20.0,6.9895782491,0.0,0.349478912455,0.0
1.0,9.0,4784.72937747,76.0,0.0,-6.8282617143,0.0,-0.0898455488724
1.0,9.0,6908.98080754,99.0,0.0,-15.8797208406,0.0,-0.160401220612
1.0,9.0,138.772620962,10.0,1.7801791566,0.0,0.17801791566,0.0
1.0,9.0,1483.65498248,20.0,18.5182422039,0.0,0.925912110195,0.0
1.0,9.0,3303.63895399,70.0,0.0,-12.5227092323,0.0,-0.178895846176
1.0,9.0,394.442446365,30.0,0.0,-10.1394248229,0.0,-0.33798082743
1.0,9.0,4681.10832039,40.0,28.4186255371,0.0,0.710465638427,0.0
1.0,9.0,70.3450353239,0.0,8.38719472314,0.0,inf,0.0
1.0,9.0,70.3450353239,10.0,0.0,-1.61280527686,0.0,-0.161280527686
1.0,9.0,70.3450353239,10.0,0.0,-1.61280527686,0.0,-0.161280527686
1.0,9.0,2318.21975382,40.0,8.1478945938,0.0,0.203697364845,0.0
1.0,9.0,70.3450353239,0.0,8.38719472314,0.0,inf,0.0
1.0,9.0,70.3450353239,0.0,8.38719472314,0.0,inf,0.0
1.0,9.0,70.3450353239,0.0,8.38719472314,0.0,inf,0.0
1.0,9.0,3668.59981201,40.0,20.5689674009,0.0,0.514224185023,0.0
1.0,9.0,2846.19906838,66.0,0.0,-12.6502196033,0.0,-0.191669993989
1.0,10.0,64.7524790028,0.0,8.04689250598,0.0,inf,0.0
1.0,10.0,64.7524790028,10.0,0.0,-1.95310749402,0.0,-0.195310749402
1.0,10.0,64.7524790028,10.0,0.0,-1.95310749402,0.0,-0.195310749402
1.0,10.0,64.7524790028,10.0,0.0,-1.95310749402,0.0,-0.195310749402
1.0,10.0,64.7524790028,10.0,0.0,-1.95310749402,0.0,-0.195310749402
1.0,10.0,1382.62745473,40.0,0.0,-2.8163012231,0.0,-0.0704075305775
1.0,10.0,2078.93591351,50.0,0.0,-4.4046503083,0.0,-0.088093006166
1.0,10.0,3603.51398054,72.0,0.0,-11.9707239712,0.0,-0.166260055156
1.0,10.0,629.395109029,20.0,5.0877481857,0.0,0.254387409285,0.0
1.0,10.0,1799.40367818,40.0,2.419378569,0.0,0.060484464225,0.0
1.0,10.0,335.941149026,10.0,8.3286974176,0.0,0.83286974176,0.0
1.0,10.0,64.7524790028,0.0,8.04689250598,0.0,inf,0.0
1.0,10.0,109.883533104,10.0,0.4825346698,0.0,0.04825346698,0.0
1.0,10.0,64.7524790028,10.0,0.0,-1.95310749402,0.0,-0.195310749402
1.0,10.0,420.216134383,20.0,0.4991739927,0.0,0.024958699635,0.0
1.0,10.0,64.7524790028,0.0,8.04689250598,0.0,inf,0.0
1.0,10.0,6725.12430893,90.0,0.0,-7.9931447443,0.0,-0.0888127193811
1.0,10.0,4864.89596743,59.0,10.7488062079,0.0,0.182183156066,0.0
2.0,1.0,2939.55652426,54.0,0.2176772304,0.0,0.00403105982222,0.0
2.0,1.0,2204.4552989,40.0,6.9516272231,0.0,0.173790680578,0.0
2.0,1.0,59.6939123699,10.0,0.0,-2.27381644213,0.0,-0.227381644213
2.0,1.0,6986.32953999,99.0,0.0,-15.4157338969,0.0,-0.155714483807
2.0,1.0,59.6939123699,10.0,0.0,-2.27381644213,0.0,-0.227381644213
2.0,1.0,80.560388119,10.0,0.0,-1.02445611013,0.0,-0.102445611013
2.0,1.0,2938.7044719,50.0,4.2098189621,0.0,0.084196379242,0.0
2.0,1.0,232.845275778,20.0,0.0,-4.7407314796,0.0,-0.23703657398
2.0,1.0,59.6939123699,20.0,0.0,-12.2738164421,0.0,-0.613690822107
2.0,1.0,595.725146798,20.0,4.4074813694,0.0,0.22037406847,0.0
2.0,1.0,2179.27708253,50.0,0.0,-3.3172721177,0.0,-0.066345442354
2.0,1.0,232.845275778,20.0,0.0,-4.7407314796,0.0,-0.23703657398
2.0,1.0,232.845275778,10.0,5.2592685204,0.0,0.52592685204,0.0
2.0,1.0,2115.65163158,30.0,15.9962132309,0.0,0.533207107697,0.0
2.0,1.0,4020.15453285,62.0,1.4046885715,0.0,0.0226562672823,0.0
2.0,1.0,317.577596551,20.0,0.0,-2.1792930401,0.0,-0.108964652005
2.0,1.0,561.779202776,30.0,0.0,-6.2981181596,0.0,-0.209937271987
2.0,1.0,59.6939123699,10.0,0.0,-2.27381644213,0.0,-0.227381644213
2.0,1.0,3712.76476029,40.0,20.9324606453,0.0,0.523311516132,0.0
2.0,2.0,4306.54443891,50.0,15.6242671495,0.0,0.31248534299,0.0
2.0,2.0,1635.70172319,20.0,20.4438094545,0.0,1.02219047272,0.0
2.0,2.0,112.746775603,10.0,0.6182284588,0.0,0.06182284588,0.0
2.0,2.0,7818.11024117,88.0,0.4200782694,0.0,0.00477361669773,0.0
2.0,2.0,900.794730202,20.0,10.0132425806,0.0,0.50066212903,0.0
2.0,2.0,59.9456010478,20.0,0.0,-12.2575455411,0.0,-0.612877277056
2.0,2.0,2114.60215941,50.0,0.0,-4.0151964296,0.0,-0.080303928592
2.0,2.0,232.162770784,10.0,5.2368884876,0.0,0.52368884876,0.0
2.0,2.0,1171.19657205,65.0,0.0,-30.777250665,0.0,-0.473496164077
2.0,2.0,3647.7596179,80.0,0.0,-19.6033145123,0.0,-0.245041431404
2.0,2.0,1238.03236431,30.0,5.1856840819,0.0,0.172856136063,0.0
2.0,2.0,59.9456010478,20.0,0.0,-12.2575455411,0.0,-0.612877277056
2.0,2.0,1076.08918441,30.0,2.8037983229,0.0,0.0934599440967,0.0
2.0,2.0,232.162770784,10.0,5.2368884876,0.0,0.52368884876,0.0
2.0,2.0,59.9456010478,10.0,0.0,-2.25754554112,0.0,-0.225754554112
2.0,2.0,2334.64369401,40.0,8.3181507718,0.0,0.207953769295,0.0
2.0,2.0,339.983378848,10.0,8.4386382048,0.0,0.84386382048,0.0
2.0,2.0,59.9456010478,0.0,7.74245445888,0.0,inf,0.0
2.0,2.0,4977.01430521,59.0,11.5479574843,0.0,0.195728092954,0.0
2.0,3.0,3345.65616473,20.0,37.8416473203,0.0,1.89208236601,0.0
2.0,3.0,69.7876571912,0.0,8.3539007171,0.0,inf,0.0
2.0,3.0,69.7876571912,10.0,0.0,-1.6460992829,0.0,-0.16460992829
2.0,3.0,964.466322129,20.0,11.0558580968,0.0,0.55279290484,0.0
2.0,3.0,73.7969853329,10.0,0.0,-1.40948282506,0.0,-0.140948282506
2.0,3.0,1973.35897565,50.0,0.0,-5.5774947166,0.0,-0.111549894332
2.0,3.0,104.518275779,10.0,0.2234180086,0.0,0.02234180086,0.0
2.0,3.0,69.7876571912,10.0,0.0,-1.6460992829,0.0,-0.16460992829
2.0,3.0,1740.87732523,40.0,1.7238220352,0.0,0.04309555088,0.0
2.0,3.0,5599.24845233,80.0,0.0,-5.1718739221,0.0,-0.0646484240263
2.0,3.0,965.933249238,30.0,1.079466682,0.0,0.0359822227333,0.0
2.0,3.0,262.599158687,10.0,6.2049115606,0.0,0.62049115606,0.0
2.0,3.0,759.780263452,60.0,0.0,-32.4358881251,0.0,-0.540598135418
2.0,3.0,2357.3546345,53.0,0.0,-4.4474034216,0.0,-0.0839132721057
2.0,3.0,69.7876571912,0.0,8.3539007171,0.0,inf,0.0
2.0,3.0,69.7876571912,0.0,8.3539007171,0.0,inf,0.0
2.0,3.0,69.7876571912,0.0,8.3539007171,0.0,inf,0.0
2.0,3.0,69.7876571912,10.0,0.0,-1.6460992829,0.0,-0.16460992829
2.0,3.0,69.7876571912,0.0,8.3539007171,0.0,inf,0.0
2.0,4.0,337.511135133,10.0,8.3714761283,0.0,0.83714761283,0.0
2.0,4.0,6484.34639849,60.0,20.5254394492,0.0,0.342090657487,0.0
2.0,4.0,60.6640150302,10.0,0.0,-2.21128925751,0.0,-0.221128925751
2.0,4.0,60.6640150302,10.0,0.0,-2.21128925751,0.0,-0.221128925751
2.0,4.0,70.0179726448,10.0,0.0,-1.63232573263,0.0,-0.163232573263
2.0,4.0,236.784593741,30.0,0.0,-14.6121933421,0.0,-0.487073111403
2.0,4.0,328.649799556,20.0,0.0,-1.8712990108,0.0,-0.09356495054
2.0,4.0,476.893889679,10.0,11.8379003038,0.0,1.18379003038,0.0
2.0,4.0,132.562702536,10.0,1.5135877352,0.0,0.15135877352,0.0
2.0,4.0,2676.90465493,50.0,1.7388118817,0.0,0.034776237634,0.0
2.0,4.0,1851.62942133,40.0,3.0305638045,0.0,0.0757640951125,0.0
2.0,4.0,5367.88898035,60.0,13.2658786909,0.0,0.221097978182,0.0
2.0,4.0,236.784593741,20.0,0.0,-4.6121933421,0.0,-0.230609667105
2.0,4.0,315.850878266,20.0,0.0,-2.2278060368,0.0,-0.11139030184
2.0,4.0,567.475430844,30.0,0.0,-6.1782571829,0.0,-0.205941906097
2.0,4.0,4203.70768481,75.0,0.0,-10.1639939169,0.0,-0.135519918892
2.0,4.0,60.6640150302,0.0,7.78871074249,0.0,inf,0.0
2.0,4.0,2877.38888772,66.0,0.0,-12.3587016589,0.0,-0.187253055438
2.0,5.0,1311.18140235,50.0,0.0,-13.789761084,0.0,-0.27579522168
2.0,5.0,2287.36439905,40.0,7.8263985582,0.0,0.195659963955,0.0
2.0,5.0,63.5408765179,10.0,0.0,-2.02874686653,0.0,-0.202874686653
2.0,5.0,92.0605514737,20.0,0.0,-10.4051810088,0.0,-0.520259050441
2.0,5.0,86.4829881609,10.0,0.0,-0.70037698824,0.0,-0.070037698824
2.0,5.0,1449.31321417,20.0,18.0698465215,0.0,0.903492326075,0.0
2.0,5.0,7096.29785222,96.0,0.0,-11.7604733381,0.0,-0.122504930605
2.0,5.0,527.180868635,20.0,2.9604196093,0.0,0.148020980465,0.0
2.0,5.0,63.5408765179,0.0,7.97125313347,0.0,inf,0.0
2.0,5.0,63.5408765179,10.0,0.0,-2.02874686653,0.0,-0.202874686653
2.0,5.0,63.5408765179,0.0,7.97125313347,0.0,inf,0.0
2.0,5.0,239.192094667,20.0,0.0,-4.5341636286,0.0,-0.22670818143
2.0,5.0,94.9644660672,10.0,0.0,-0.25502867797,0.0,-0.025502867797
2.0,5.0,544.451738635,60.0,0.0,-36.6665103631,0.0,-0.611108506052
2.0,5.0,382.252789118,10.0,9.5512861244,0.0,0.95512861244,0.0
2.0,5.0,63.5408765179,0.0,7.97125313347,0.0,inf,0.0
2.0,5.0,63.5408765179,10.0,0.0,-2.02874686653,0.0,-0.202874686653
2.0,5.0,63.5408765179,10.0,0.0,-2.02874686653,0.0,-0.202874686653
2.0,6.0,4824.0991144,72.0,0.0,-2.5442650719,0.0,-0.0353370148875
2.0,6.0,75.1055262732,20.0,0.0,-11.3336555415,0.0,-0.566682777075
2.0,6.0,59.3394006973,0.0,7.70320716957,0.0,inf,0.0
2.0,6.0,4970.05783895,76.0,0.0,-5.5013628575,0.0,-0.0723863533882
2.0,6.0,4943.68736204,50.0,20.3113601208,0.0,0.406227202416,0.0
2.0,6.0,93.6449495181,10.0,0.0,-0.32296793856,0.0,-0.032296793856
2.0,6.0,80.0171110611,20.0,0.0,-11.0547716037,0.0,-0.552738580187
2.0,6.0,3420.98709613,70.0,0.0,-11.5107950462,0.0,-0.164439929231
2.0,6.0,403.200612113,30.0,0.0,-9.9201441212,0.0,-0.330671470707
2.0,6.0,3810.96314769,72.0,0.0,-10.2670011445,0.0,-0.142597238118
2.0,6.0,4844.65169842,40.0,29.6035322266,0.0,0.740088305665,0.0
2.0,6.0,327.752620242,10.0,8.103939357,0.0,0.8103939357,0.0
2.0,6.0,59.3394006973,10.0,0.0,-2.29679283043,0.0,-0.229679283043
2.0,6.0,5973.23987271,63.0,14.2867380131,0.0,0.226773619256,0.0
2.0,6.0,2819.16798005,40.0,13.0958376904,0.0,0.32739594226,0.0
2.0,6.0,7281.48587946,96.0,0.0,-10.6683770255,0.0,-0.111128927349
2.0,6.0,84.4142033155,10.0,0.0,-0.81227975418,0.0,-0.081227975418
2.0,6.0,2018.34227511,20.0,24.925964376,0.0,1.2462982188,0.0
2.0,7.0,393.168217385,40.0,0.0,-20.17153013,0.0,-0.50428825325
2.0,7.0,1107.07104851,10.0,23.2726772069,0.0,2.32726772069,0.0
2.0,7.0,759.038739107,20.0,7.5506576892,0.0,0.37753288446,0.0
2.0,7.0,59.5339814092,10.0,0.0,-2.28417331654,0.0,-0.228417331654
2.0,7.0,293.174815923,30.0,0.0,-12.8776515652,0.0,-0.429255052173
2.0,7.0,2526.21805136,55.0,0.0,-4.7385032917,0.0,-0.0861546053036
2.0,7.0,940.689257651,30.0,0.6706579266,0.0,0.02235526422,0.0
2.0,7.0,1324.3491158,20.0,16.3916077661,0.0,0.819580388305,0.0
2.0,7.0,100.28262457,20.0,0.0,-9.985878742,0.0,-0.4992939371
2.0,7.0,2468.5237648,50.0,0.0,-0.3157593919,0.0,-0.006315187838
2.0,7.0,590.740117546,30.0,0.0,-5.6948540933,0.0,-0.189828469777
2.0,7.0,230.868848722,10.0,5.1943689807,0.0,0.51943689807,0.0
2.0,7.0,230.868848722,20.0,0.0,-4.8056310193,0.0,-0.240281550965
2.0,7.0,59.5339814092,0.0,7.71582668346,0.0,inf,0.0
2.0,7.0,93.0380406861,10.0,0.0,-0.35437712296,0.0,-0.035437712296
2.0,7.0,412.954044423,20.0,0.3212707384,0.0,0.01606353692,0.0
2.0,7.0,59.5339814092,10.0,0.0,-2.28417331654,0.0,-0.228417331654
2.0,7.0,617.884502959,20.0,4.8572826946,0.0,0.24286413473,0.0
2.0,8.0,58.8802996875,10.0,0.0,-2.32665003486,0.0,-0.232665003486
2.0,8.0,58.8802996875,10.0,0.0,-2.32665003486,0.0,-0.232665003486
2.0,8.0,58.8802996875,0.0,7.67334996514,0.0,inf,0.0
2.0,8.0,3217.38868062,80.0,0.0,-23.2779700591,0.0,-0.290974625739
2.0,8.0,58.8802996875,10.0,0.0,-2.32665003486,0.0,-0.232665003486
2.0,8.0,58.8802996875,10.0,0.0,-2.32665003486,0.0,-0.232665003486
2.0,8.0,2381.79264027,40.0,8.8036129838,0.0,0.220090324595,0.0
2.0,8.0,2025.13815988,40.0,5.0015350836,0.0,0.12503837709,0.0
2.0,8.0,514.002164896,30.0,0.0,-7.3283841578,0.0,-0.244279471927
2.0,8.0,58.8802996875,10.0,0.0,-2.32665003486,0.0,-0.232665003486
2.0,8.0,3597.97735717,55.0,4.9831422749,0.0,0.0906025868164,0.0
2.0,8.0,58.8802996875,20.0,0.0,-12.3266500349,0.0,-0.616332501743
2.0,8.0,58.8802996875,0.0,7.67334996514,0.0,inf,0.0
2.0,8.0,58.8802996875,10.0,0.0,-2.32665003486,0.0,-0.232665003486
2.0,8.0,230.204237463,20.0,0.0,-4.8275170963,0.0,-0.241375854815
2.0,8.0,95.2966960867,20.0,0.0,-10.2379973322,0.0,-0.511899866608
2.0,8.0,133.594949464,20.0,0.0,-8.4416718569,0.0,-0.422083592845
2.0,8.0,6752.57552204,90.0,0.0,-7.8259437411,0.0,-0.0869549304567
2.0,9.0,2210.52491382,70.0,0.0,-22.9837803113,0.0,-0.328339718733
2.0,9.0,70.4600578381,0.0,8.39404895376,0.0,inf,0.0
2.0,9.0,516.511970347,10.0,12.7268997082,0.0,1.27268997082,0.0
2.0,9.0,1323.72176576,40.0,0.0,-3.6170126878,0.0,-0.090425317195
2.0,9.0,2472.45368987,71.0,0.0,-21.2762261099,0.0,-0.299665156477
2.0,9.0,338.653514679,10.0,8.4025409843,0.0,0.84025409843,0.0
