features_begin_index,features_mid_index,tn,fp,fn,tp,acc
7,25,125,30,3,25,0.819672131148
7,26,125,30,3,25,0.819672131148
7,27,126,29,3,25,0.825136612022
7,28,125,30,3,25,0.819672131148
7,29,125,30,5,23,0.808743169399
7,30,130,25,7,21,0.825136612022
7,31,130,25,8,20,0.819672131148
7,32,130,25,7,21,0.825136612022
7,33,129,26,7,21,0.819672131148
7,34,130,25,7,21,0.825136612022
7,35,131,24,8,20,0.825136612022
7,36,132,23,8,20,0.830601092896
7,37,133,22,9,19,0.830601092896
7,38,133,22,10,18,0.825136612022
7,39,133,22,11,17,0.819672131148
7,40,134,21,11,17,0.825136612022
7,41,135,20,12,16,0.825136612022
7,42,134,21,11,17,0.825136612022
7,43,134,21,11,17,0.825136612022
7,44,134,21,11,17,0.825136612022
7,45,134,21,11,17,0.825136612022
7,46,135,20,11,17,0.830601092896
7,47,135,20,11,17,0.830601092896
7,48,136,19,11,17,0.83606557377
7,49,136,19,6,22,0.863387978142
7,50,137,18,6,22,0.868852459016
7,51,136,19,6,22,0.863387978142
7,52,136,19,6,22,0.863387978142
8,8,152,3,25,3,0.846994535519
8,9,146,9,21,7,0.83606557377
8,10,148,7,21,7,0.846994535519
8,11,144,11,17,11,0.846994535519
8,12,138,17,10,18,0.852459016393
8,13,136,19,7,21,0.857923497268
8,14,134,21,5,23,0.857923497268
8,15,133,22,5,23,0.852459016393
8,16,129,26,5,23,0.830601092896
8,17,131,24,4,24,0.846994535519
8,18,128,27,5,23,0.825136612022
8,19,128,27,4,24,0.830601092896
8,20,127,28,3,25,0.830601092896
8,21,126,29,3,25,0.825136612022
8,22,126,29,3,25,0.825136612022
8,23,126,29,3,25,0.825136612022
8,24,126,29,3,25,0.825136612022
8,25,126,29,4,24,0.819672131148
8,26,126,29,4,24,0.819672131148
8,27,126,29,4,24,0.819672131148
8,28,126,29,4,24,0.819672131148
8,29,128,27,6,22,0.819672131148
8,30,131,24,8,20,0.825136612022
8,31,131,24,8,20,0.825136612022
8,32,131,24,8,20,0.825136612022
8,33,131,24,8,20,0.825136612022
8,34,131,24,8,20,0.825136612022
8,35,132,23,8,20,0.830601092896
8,36,132,23,8,20,0.830601092896
8,37,135,20,10,18,0.83606557377
8,38,135,20,11,17,0.830601092896
8,39,135,20,11,17,0.830601092896
8,40,135,20,11,17,0.830601092896
8,41,136,19,12,16,0.830601092896
8,42,135,20,11,17,0.830601092896
8,43,135,20,11,17,0.830601092896
8,44,135,20,11,17,0.830601092896
8,45,135,20,11,17,0.830601092896
8,46,135,20,11,17,0.830601092896
8,47,135,20,12,16,0.825136612022
8,48,136,19,11,17,0.83606557377
8,49,137,18,7,21,0.863387978142
8,50,137,18,6,22,0.868852459016
8,51,137,18,6,22,0.868852459016
8,52,137,18,6,22,0.868852459016
9,9,147,8,23,5,0.830601092896
9,10,148,7,22,6,0.841530054645
9,11,144,11,17,11,0.846994535519
9,12,138,17,9,19,0.857923497268
9,13,136,19,8,20,0.852459016393
9,14,133,22,5,23,0.852459016393
9,15,133,22,5,23,0.852459016393
9,16,130,25,4,24,0.841530054645
9,17,131,24,4,24,0.846994535519
9,18,129,26,4,24,0.83606557377
9,19,128,27,4,24,0.830601092896
9,20,128,27,3,25,0.83606557377
9,21,126,29,3,25,0.825136612022
9,22,127,28,3,25,0.830601092896
9,23,127,28,3,25,0.830601092896
9,24,126,29,3,25,0.825136612022
9,25,126,29,3,25,0.825136612022
9,26,126,29,4,24,0.819672131148
9,27,126,29,4,24,0.819672131148
9,28,126,29,4,24,0.819672131148
9,29,127,28,5,23,0.819672131148
9,30,131,24,8,20,0.825136612022
9,31,131,24,8,20,0.825136612022
9,32,131,24,8,20,0.825136612022
9,33,129,26,8,20,0.814207650273
9,34,130,25,8,20,0.819672131148
9,35,131,24,8,20,0.825136612022
9,36,132,23,8,20,0.830601092896
9,37,133,22,9,19,0.830601092896
9,38,135,20,11,17,0.830601092896
9,39,135,20,11,17,0.830601092896
9,40,135,20,11,17,0.830601092896
9,41,136,19,12,16,0.830601092896
9,42,135,20,11,17,0.830601092896
9,43,135,20,11,17,0.830601092896
9,44,135,20,11,17,0.830601092896
9,45,135,20,11,17,0.830601092896
9,46,135,20,11,17,0.830601092896
9,47,135,20,11,17,0.830601092896
9,48,136,19,11,17,0.83606557377
9,49,137,18,7,21,0.863387978142
9,50,137,18,6,22,0.868852459016
9,51,137,18,6,22,0.868852459016
9,52,137,18,6,22,0.868852459016
10,10,152,3,25,3,0.846994535519
10,11,149,6,24,4,0.83606557377
10,12,139,16,9,19,0.863387978142
10,13,136,19,6,22,0.863387978142
10,14,132,23,5,23,0.846994535519
10,15,130,25,4,24,0.841530054645
10,16,132,23,4,24,0.852459016393
10,17,130,25,4,24,0.841530054645
10,18,130,25,4,24,0.841530054645
10,19,129,26,3,25,0.841530054645
10,20,130,25,3,25,0.846994535519
10,21,127,28,3,25,0.830601092896
10,22,128,27,3,25,0.83606557377
10,23,129,26,3,25,0.841530054645
10,24,126,29,3,25,0.825136612022
10,25,126,29,3,25,0.825136612022
10,26,126,29,3,25,0.825136612022
10,27,126,29,3,25,0.825136612022
10,28,126,29,4,24,0.819672131148
10,29,126,29,4,24,0.819672131148
10,30,130,25,7,21,0.825136612022
10,31,131,24,8,20,0.825136612022
10,32,131,24,8,20,0.825136612022
10,33,129,26,7,21,0.819672131148
10,34,129,26,8,20,0.814207650273
10,35,131,24,8,20,0.825136612022
10,36,132,23,8,20,0.830601092896
10,37,132,23,9,19,0.825136612022
10,38,133,22,11,17,0.819672131148
10,39,134,21,11,17,0.825136612022
10,40,135,20,11,17,0.830601092896
10,41,134,21,11,17,0.825136612022
10,42,134,21,11,17,0.825136612022
10,43,134,21,11,17,0.825136612022
10,44,135,20,11,17,0.830601092896
10,45,135,20,11,17,0.830601092896
10,46,135,20,11,17,0.830601092896
10,47,135,20,11,17,0.830601092896
10,48,136,19,10,18,0.841530054645
10,49,137,18,6,22,0.868852459016
10,50,137,18,7,21,0.863387978142
10,51,136,19,6,22,0.863387978142
10,52,138,17,6,22,0.874316939891
11,11,145,10,13,15,0.874316939891
11,12,135,20,7,21,0.852459016393
11,13,134,21,5,23,0.857923497268
11,14,129,26,4,24,0.83606557377
11,15,129,26,4,24,0.83606557377
11,16,129,26,4,24,0.83606557377
11,17,130,25,3,25,0.846994535519
11,18,129,26,3,25,0.841530054645
11,19,127,28,3,25,0.830601092896
11,20,127,28,3,25,0.830601092896
11,21,126,29,3,25,0.825136612022
11,22,126,29,3,25,0.825136612022
11,23,126,29,3,25,0.825136612022
11,24,126,29,3,25,0.825136612022
11,25,126,29,3,25,0.825136612022
11,26,126,29,3,25,0.825136612022
11,27,127,28,3,25,0.830601092896
11,28,126,29,4,24,0.819672131148
11,29,126,29,4,24,0.819672131148
11,30,127,28,5,23,0.819672131148
11,31,132,23,8,20,0.830601092896
11,32,130,25,7,21,0.825136612022
11,33,129,26,7,21,0.819672131148
11,34,130,25,7,21,0.825136612022
11,35,130,25,8,20,0.819672131148
11,36,131,24,8,20,0.825136612022
11,37,132,23,8,20,0.830601092896
11,38,133,22,8,20,0.83606557377
11,39,134,21,10,18,0.830601092896
11,40,134,21,11,17,0.825136612022
11,41,134,21,11,17,0.825136612022
11,42,134,21,11,17,0.825136612022
11,43,132,23,11,17,0.814207650273
11,44,134,21,11,17,0.825136612022
11,45,134,21,11,17,0.825136612022
11,46,134,21,11,17,0.825136612022
11,47,134,21,11,17,0.825136612022
11,48,136,19,9,19,0.846994535519
11,49,137,18,6,22,0.868852459016
11,50,137,18,6,22,0.868852459016
11,51,136,19,6,22,0.863387978142
11,52,137,18,6,22,0.868852459016
12,12,147,8,15,13,0.874316939891
12,13,142,13,12,16,0.863387978142
12,14,136,19,6,22,0.863387978142
12,15,134,21,6,22,0.852459016393
12,16,135,20,6,22,0.857923497268
12,17,133,22,4,24,0.857923497268
12,18,130,25,3,25,0.846994535519
12,19,127,28,4,24,0.825136612022
12,20,127,28,3,25,0.830601092896
12,21,126,29,3,25,0.825136612022
12,22,127,28,3,25,0.830601092896
12,23,127,28,3,25,0.830601092896
12,24,126,29,3,25,0.825136612022
12,25,126,29,3,25,0.825136612022
12,26,127,28,4,24,0.825136612022
12,27,127,28,4,24,0.825136612022
12,28,127,28,4,24,0.825136612022
12,29,127,28,5,23,0.819672131148
12,30,131,24,6,22,0.83606557377
12,31,132,23,8,20,0.830601092896
12,32,131,24,8,20,0.825136612022
12,33,131,24,7,21,0.830601092896
12,34,131,24,8,20,0.825136612022
12,35,132,23,10,18,0.819672131148
12,36,133,22,11,17,0.819672131148
12,37,134,21,11,17,0.825136612022
12,38,134,21,11,17,0.825136612022
12,39,134,21,11,17,0.825136612022
12,40,134,21,11,17,0.825136612022
12,41,135,20,12,16,0.825136612022
12,42,134,21,11,17,0.825136612022
12,43,133,22,11,17,0.819672131148
12,44,134,21,11,17,0.825136612022
12,45,134,21,11,17,0.825136612022
12,46,135,20,11,17,0.830601092896
12,47,135,20,12,16,0.825136612022
12,48,136,19,11,17,0.83606557377
12,49,137,18,6,22,0.868852459016
12,50,137,18,7,21,0.863387978142
12,51,137,18,6,22,0.868852459016
12,52,138,17,6,22,0.874316939891
13,13,150,5,27,1,0.825136612022
13,14,141,14,12,16,0.857923497268
13,15,140,15,11,17,0.857923497268
13,16,138,17,11,17,0.846994535519
13,17,134,21,8,20,0.841530054645
13,18,129,26,5,23,0.830601092896
13,19,128,27,4,24,0.830601092896
13,20,130,25,4,24,0.841530054645
13,21,125,30,3,25,0.819672131148
13,22,128,27,3,25,0.83606557377
13,23,127,28,3,25,0.830601092896
13,24,126,29,4,24,0.819672131148
13,25,127,28,4,24,0.825136612022
13,26,127,28,4,24,0.825136612022
13,27,127,28,5,23,0.819672131148
13,28,129,26,6,22,0.825136612022
13,29,129,26,6,22,0.825136612022
13,30,131,24,7,21,0.830601092896
13,31,133,22,10,18,0.825136612022
13,32,133,22,10,18,0.825136612022
13,33,132,23,9,19,0.825136612022
13,34,133,22,10,18,0.825136612022
13,35,134,21,11,17,0.825136612022
13,36,134,21,11,17,0.825136612022
13,37,134,21,11,17,0.825136612022
13,38,135,20,12,16,0.825136612022
13,39,135,20,12,16,0.825136612022
13,40,136,19,12,16,0.830601092896
13,41,136,19,13,15,0.825136612022
13,42,135,20,12,16,0.825136612022
13,43,135,20,12,16,0.825136612022
13,44,135,20,12,16,0.825136612022
13,45,135,20,12,16,0.825136612022
13,46,137,18,12,16,0.83606557377
13,47,137,18,12,16,0.83606557377
13,48,136,19,11,17,0.83606557377
13,49,137,18,7,21,0.863387978142
13,50,138,17,8,20,0.863387978142
13,51,137,18,6,22,0.868852459016
13,52,136,19,6,22,0.863387978142
14,14,143,12,14,14,0.857923497268
14,15,144,11,15,13,0.857923497268
14,16,143,12,12,16,0.868852459016
14,17,138,17,11,17,0.846994535519
14,18,133,22,5,23,0.852459016393
14,19,130,25,5,23,0.83606557377
14,20,128,27,4,24,0.830601092896
14,21,126,29,3,25,0.825136612022
14,22,127,28,3,25,0.830601092896
14,23,128,27,4,24,0.830601092896
14,24,128,27,4,24,0.830601092896
14,25,127,28,4,24,0.825136612022
14,26,127,28,5,23,0.819672131148
14,27,127,28,6,22,0.814207650273
14,28,128,27,6,22,0.819672131148
14,29,130,25,6,22,0.830601092896
14,30,131,24,8,20,0.825136612022
14,31,133,22,11,17,0.819672131148
14,32,133,22,11,17,0.819672131148
14,33,132,23,10,18,0.819672131148
14,34,132,23,11,17,0.814207650273
14,35,133,22,11,17,0.819672131148
14,36,134,21,11,17,0.825136612022
14,37,134,21,11,17,0.825136612022
14,38,134,21,11,17,0.825136612022
14,39,135,20,12,16,0.825136612022
14,40,136,19,12,16,0.830601092896
14,41,136,19,13,15,0.825136612022
14,42,135,20,12,16,0.825136612022
14,43,135,20,12,16,0.825136612022
14,44,136,19,12,16,0.830601092896
14,45,136,19,12,16,0.830601092896
14,46,137,18,12,16,0.83606557377
14,47,137,18,12,16,0.83606557377
14,48,137,18,11,17,0.841530054645
14,49,138,17,8,20,0.863387978142
14,50,138,17,8,20,0.863387978142
14,51,138,17,6,22,0.874316939891
14,52,137,18,6,22,0.868852459016
15,15,155,0,28,0,0.846994535519
15,16,150,5,22,6,0.852459016393
15,17,146,9,17,11,0.857923497268
15,18,136,19,11,17,0.83606557377
15,19,127,28,10,18,0.792349726776
15,20,129,26,4,24,0.83606557377
15,21,128,27,4,24,0.830601092896
15,22,129,26,4,24,0.83606557377
15,23,129,26,4,24,0.83606557377
15,24,128,27,5,23,0.825136612022
15,25,126,29,5,23,0.814207650273
15,26,127,28,6,22,0.814207650273
15,27,127,28,7,21,0.808743169399
15,28,129,26,6,22,0.825136612022
15,29,131,24,7,21,0.830601092896
15,30,131,24,9,19,0.819672131148
15,31,136,19,11,17,0.83606557377
15,32,134,21,11,17,0.825136612022
15,33,134,21,11,17,0.825136612022
15,34,134,21,11,17,0.825136612022
15,35,134,21,11,17,0.825136612022
15,36,136,19,12,16,0.830601092896
15,37,136,19,12,16,0.830601092896
15,38,136,19,12,16,0.830601092896
15,39,137,18,13,15,0.830601092896
15,40,137,18,13,15,0.830601092896
15,41,137,18,14,14,0.825136612022
15,42,137,18,13,15,0.830601092896
15,43,138,17,12,16,0.841530054645
15,44,137,18,12,16,0.83606557377
15,45,137,18,12,16,0.83606557377
15,46,138,17,13,15,0.83606557377
15,47,138,17,13,15,0.83606557377
15,48,138,17,12,16,0.841530054645
15,49,138,17,10,18,0.852459016393
15,50,138,17,8,20,0.863387978142
15,51,138,17,7,21,0.868852459016
15,52,136,19,6,22,0.863387978142
16,16,150,5,22,6,0.852459016393
16,17,146,9,18,10,0.852459016393
16,18,137,18,11,17,0.841530054645
16,19,129,26,9,19,0.808743169399
16,20,129,26,4,24,0.83606557377
16,21,126,29,4,24,0.819672131148
16,22,127,28,4,24,0.825136612022
16,23,128,27,4,24,0.830601092896
16,24,128,27,5,23,0.825136612022
16,25,126,29,5,23,0.814207650273
16,26,126,29,6,22,0.808743169399
16,27,127,28,7,21,0.808743169399
16,28,129,26,6,22,0.825136612022
16,29,131,24,7,21,0.830601092896
16,30,132,23,9,19,0.825136612022
16,31,136,19,11,17,0.83606557377
16,32,134,21,11,17,0.825136612022
16,33,134,21,11,17,0.825136612022
16,34,135,20,11,17,0.830601092896
16,35,135,20,11,17,0.830601092896
16,36,136,19,12,16,0.830601092896
16,37,136,19,12,16,0.830601092896
16,38,136,19,12,16,0.830601092896
16,39,137,18,13,15,0.830601092896
16,40,137,18,13,15,0.830601092896
16,41,138,17,14,14,0.830601092896
16,42,137,18,14,14,0.825136612022
16,43,138,17,12,16,0.841530054645
16,44,137,18,12,16,0.83606557377
16,45,139,16,12,16,0.846994535519
16,46,138,17,13,15,0.83606557377
16,47,138,17,14,14,0.830601092896
16,48,138,17,12,16,0.841530054645
16,49,138,17,10,18,0.852459016393
16,50,138,17,8,20,0.863387978142
16,51,138,17,7,21,0.868852459016
16,52,137,18,6,22,0.868852459016
17,17,155,0,28,0,0.846994535519
17,18,143,12,19,9,0.830601092896
17,19,138,17,12,16,0.841530054645
17,20,132,23,8,20,0.830601092896
17,21,128,27,4,24,0.830601092896
17,22,129,26,4,24,0.83606557377
17,23,130,25,4,24,0.841530054645
17,24,129,26,5,23,0.830601092896
17,25,127,28,6,22,0.814207650273
17,26,130,25,6,22,0.830601092896
17,27,130,25,6,22,0.830601092896
17,28,131,24,7,21,0.830601092896
17,29,132,23,7,21,0.83606557377
17,30,134,21,10,18,0.830601092896
17,31,137,18,13,15,0.830601092896
17,32,135,20,13,15,0.819672131148
17,33,135,20,12,16,0.825136612022
17,34,135,20,12,16,0.825136612022
17,35,135,20,12,16,0.825136612022
17,36,136,19,13,15,0.825136612022
17,37,136,19,14,14,0.819672131148
