features_begin_index,features_mid_index,tn,fp,fn,tp,acc
13,17,112,18,18,10,0.7721518987341772
13,18,107,23,14,14,0.7658227848101266
13,19,98,32,11,17,0.7278481012658228
13,20,98,32,11,17,0.7278481012658228
13,21,98,32,12,16,0.7215189873417721
13,22,102,28,13,15,0.740506329113924
13,23,103,27,12,16,0.7531645569620253
13,24,104,26,16,12,0.7341772151898734
13,25,104,26,17,11,0.7278481012658228
13,26,107,23,16,12,0.7531645569620253
13,27,109,21,15,13,0.7721518987341772
13,28,106,24,15,13,0.7531645569620253
13,29,106,24,16,12,0.7468354430379747
13,30,104,26,15,13,0.740506329113924
13,31,105,25,15,13,0.7468354430379747
13,32,104,26,17,11,0.7278481012658228
13,33,106,24,17,11,0.740506329113924
13,34,108,22,17,11,0.7531645569620253
13,35,109,21,19,9,0.7468354430379747
13,36,110,20,19,9,0.7531645569620253
13,37,109,21,19,9,0.7468354430379747
13,38,110,20,19,9,0.7531645569620253
13,39,111,19,18,10,0.7658227848101266
13,40,110,20,17,11,0.7658227848101266
13,41,109,21,17,11,0.759493670886076
13,42,109,21,17,11,0.759493670886076
13,43,109,21,17,11,0.759493670886076
13,44,110,20,17,11,0.7658227848101266
13,45,111,19,17,11,0.7721518987341772
13,46,110,20,15,13,0.7784810126582279
13,47,109,21,15,13,0.7721518987341772
13,48,108,22,15,13,0.7658227848101266
13,49,108,22,14,14,0.7721518987341772
13,50,109,21,14,14,0.7784810126582279
13,51,107,23,14,14,0.7658227848101266
14,14,130,0,28,0,0.8227848101265823
14,15,130,0,28,0,0.8227848101265823
14,16,122,8,20,8,0.8227848101265823
14,17,117,13,19,9,0.7974683544303798
14,18,109,21,16,12,0.7658227848101266
14,19,105,25,14,14,0.7531645569620253
14,20,102,28,14,14,0.7341772151898734
14,21,101,29,12,16,0.740506329113924
14,22,104,26,15,13,0.740506329113924
14,23,104,26,15,13,0.740506329113924
14,24,108,22,17,11,0.7531645569620253
14,25,107,23,17,11,0.7468354430379747
14,26,109,21,17,11,0.759493670886076
14,27,110,20,15,13,0.7784810126582279
14,28,107,23,17,11,0.7468354430379747
14,29,108,22,17,11,0.7531645569620253
14,30,106,24,17,11,0.740506329113924
14,31,107,23,17,11,0.7468354430379747
14,32,107,23,17,11,0.7468354430379747
14,33,108,22,18,10,0.7468354430379747
14,34,109,21,19,9,0.7468354430379747
14,35,109,21,19,9,0.7468354430379747
14,36,110,20,19,9,0.7531645569620253
14,37,111,19,19,9,0.759493670886076
14,38,111,19,19,9,0.759493670886076
14,39,111,19,18,10,0.7658227848101266
14,40,110,20,18,10,0.759493670886076
14,41,111,19,18,10,0.7658227848101266
14,42,111,19,18,10,0.7658227848101266
14,43,111,19,19,9,0.759493670886076
14,44,112,18,19,9,0.7658227848101266
14,45,111,19,18,10,0.7658227848101266
14,46,110,20,16,12,0.7721518987341772
14,47,109,21,15,13,0.7721518987341772
14,48,109,21,15,13,0.7721518987341772
14,49,108,22,14,14,0.7721518987341772
14,50,108,22,14,14,0.7721518987341772
14,51,107,23,14,14,0.7658227848101266
15,15,130,0,28,0,0.8227848101265823
15,16,126,4,23,5,0.8291139240506329
15,17,122,8,22,6,0.810126582278481
15,18,112,18,18,10,0.7721518987341772
15,19,104,26,17,11,0.7278481012658228
15,20,103,27,17,11,0.7215189873417721
15,21,102,28,15,13,0.7278481012658228
15,22,104,26,18,10,0.7215189873417721
15,23,102,28,18,10,0.7088607594936709
15,24,108,22,18,10,0.7468354430379747
15,25,107,23,19,9,0.7341772151898734
15,26,110,20,17,11,0.7658227848101266
15,27,111,19,16,12,0.7784810126582279
15,28,109,21,17,11,0.759493670886076
15,29,108,22,18,10,0.7468354430379747
15,30,106,24,17,11,0.740506329113924
15,31,109,21,18,10,0.7531645569620253
15,32,108,22,18,10,0.7468354430379747
15,33,108,22,19,9,0.740506329113924
15,34,109,21,19,9,0.7468354430379747
15,35,109,21,19,9,0.7468354430379747
15,36,110,20,19,9,0.7531645569620253
15,37,109,21,19,9,0.7468354430379747
15,38,109,21,19,9,0.7468354430379747
15,39,111,19,18,10,0.7658227848101266
15,40,111,19,17,11,0.7721518987341772
15,41,111,19,17,11,0.7721518987341772
15,42,111,19,17,11,0.7721518987341772
15,43,110,20,18,10,0.759493670886076
15,44,110,20,18,10,0.759493670886076
15,45,110,20,18,10,0.759493670886076
15,46,110,20,17,11,0.7658227848101266
15,47,110,20,15,13,0.7784810126582279
15,48,107,23,15,13,0.759493670886076
15,49,107,23,15,13,0.759493670886076
15,50,108,22,14,14,0.7721518987341772
15,51,109,21,14,14,0.7784810126582279
16,16,125,5,23,5,0.8227848101265823
16,17,123,7,22,6,0.8164556962025317
16,18,112,18,18,10,0.7721518987341772
16,19,104,26,17,11,0.7278481012658228
16,20,103,27,17,11,0.7215189873417721
16,21,101,29,15,13,0.7215189873417721
16,22,104,26,18,10,0.7215189873417721
16,23,101,29,18,10,0.7025316455696202
16,24,108,22,18,10,0.7468354430379747
16,25,107,23,19,9,0.7341772151898734
