features_begin_index,features_mid_index,tn,fp,fn,tp,acc
8,9,125,7,25,3,0.8
8,10,123,9,24,4,0.79375
8,11,118,14,21,7,0.78125
8,12,113,19,13,15,0.8
8,13,111,21,14,14,0.78125
8,14,110,22,11,17,0.79375
8,15,110,22,11,17,0.79375
8,16,109,23,12,16,0.78125
8,17,109,23,12,16,0.78125
8,18,108,24,9,19,0.79375
8,19,108,24,9,19,0.79375
8,20,107,25,9,19,0.7875
8,21,101,31,9,19,0.75
8,22,100,32,9,19,0.74375
8,23,101,31,9,19,0.75
8,24,103,29,10,18,0.75625
8,25,105,27,10,18,0.76875
8,26,106,26,10,18,0.775
8,27,107,25,10,18,0.78125
8,28,108,24,10,18,0.7875
8,29,108,24,10,18,0.7875
8,30,110,22,11,17,0.79375
8,31,111,21,12,16,0.79375
8,32,111,21,12,16,0.79375
8,33,111,21,12,16,0.79375
8,34,112,20,11,17,0.80625
8,35,112,20,13,15,0.79375
8,36,112,20,14,14,0.7875
8,37,112,20,14,14,0.7875
8,38,113,19,14,14,0.79375
8,39,112,20,14,14,0.7875
8,40,113,19,14,14,0.79375
8,41,113,19,14,14,0.79375
8,42,113,19,14,14,0.79375
8,43,113,19,14,14,0.79375
8,44,113,19,14,14,0.79375
8,45,113,19,14,14,0.79375
8,46,113,19,14,14,0.79375
8,47,112,20,14,14,0.7875
8,48,114,18,14,14,0.8
8,49,114,18,12,16,0.8125
8,50,114,18,11,17,0.81875
8,51,114,18,10,18,0.825
8,52,114,18,7,21,0.84375
8,53,114,18,7,21,0.84375
9,9,126,6,25,3,0.80625
9,10,125,7,24,4,0.80625
9,11,119,13,22,6,0.78125
9,12,113,19,14,14,0.79375
9,13,110,22,14,14,0.775
9,14,110,22,11,17,0.79375
9,15,110,22,11,17,0.79375
9,16,108,24,12,16,0.775
9,17,107,25,12,16,0.76875
9,18,108,24,9,19,0.79375
9,19,107,25,9,19,0.7875
9,20,106,26,9,19,0.78125
9,21,101,31,8,20,0.75625
9,22,100,32,9,19,0.74375
9,23,99,33,9,19,0.7375
9,24,101,31,10,18,0.74375
9,25,105,27,10,18,0.76875
9,26,106,26,10,18,0.775
9,27,106,26,10,18,0.775
9,28,107,25,10,18,0.78125
9,29,108,24,9,19,0.79375
9,30,110,22,11,17,0.79375
9,31,111,21,12,16,0.79375
9,32,111,21,12,16,0.79375
9,33,111,21,12,16,0.79375
9,34,112,20,11,17,0.80625
9,35,112,20,13,15,0.79375
9,36,112,20,14,14,0.7875
9,37,112,20,14,14,0.7875
9,38,113,19,14,14,0.79375
9,39,112,20,14,14,0.7875
9,40,113,19,14,14,0.79375
9,41,113,19,14,14,0.79375
9,42,113,19,14,14,0.79375
9,43,113,19,14,14,0.79375
9,44,113,19,14,14,0.79375
9,45,113,19,14,14,0.79375
9,46,113,19,14,14,0.79375
9,47,114,18,14,14,0.8
9,48,113,19,14,14,0.79375
9,49,114,18,12,16,0.8125
9,50,114,18,11,17,0.81875
9,51,114,18,10,18,0.825
9,52,114,18,7,21,0.84375
9,53,114,18,7,21,0.84375
10,10,129,3,26,2,0.81875
10,11,129,3,26,2,0.81875
10,12,116,16,12,16,0.825
10,13,114,18,12,16,0.8125
10,14,113,19,12,16,0.80625
10,15,113,19,12,16,0.80625
10,16,111,21,11,17,0.8
10,17,112,20,11,17,0.80625
10,18,110,22,10,18,0.8
10,19,108,24,9,19,0.79375
10,20,105,27,9,19,0.775
10,21,100,32,8,20,0.75
10,22,99,33,8,20,0.74375
10,23,99,33,8,20,0.74375
10,24,100,32,10,18,0.7375
10,25,101,31,10,18,0.74375
10,26,105,27,10,18,0.76875
10,27,106,26,10,18,0.775
10,28,107,25,10,18,0.78125
10,29,108,24,9,19,0.79375
10,30,108,24,11,17,0.78125
10,31,111,21,12,16,0.79375
10,32,111,21,12,16,0.79375
10,33,111,21,12,16,0.79375
10,34,111,21,12,16,0.79375
10,35,112,20,12,16,0.8
10,36,112,20,14,14,0.7875
10,37,112,20,14,14,0.7875
10,38,112,20,14,14,0.7875
10,39,112,20,14,14,0.7875
10,40,113,19,14,14,0.79375
10,41,113,19,14,14,0.79375
10,42,114,18,14,14,0.8
10,43,114,18,14,14,0.8
10,44,114,18,14,14,0.8
10,45,114,18,14,14,0.8
10,46,114,18,14,14,0.8
10,47,114,18,14,14,0.8
10,48,113,19,14,14,0.79375
10,49,113,19,12,16,0.80625
10,50,113,19,11,17,0.8125
10,51,114,18,10,18,0.825
10,52,114,18,7,21,0.84375
10,53,115,17,7,21,0.85
11,11,125,7,21,7,0.825
11,12,115,17,12,16,0.81875
11,13,114,18,10,18,0.825
11,14,112,20,10,18,0.8125
