features_begin_index,features_mid_index,tn,fp,fn,tp,acc
5,16,135,20,5,23,0.863387978142
5,17,136,19,4,24,0.874316939891
5,18,134,21,4,24,0.863387978142
5,19,139,16,3,25,0.896174863388
5,20,140,15,2,26,0.907103825137
6,6,146,9,17,11,0.857923497268
6,7,138,17,12,16,0.841530054645
6,8,131,24,7,21,0.830601092896
6,9,133,22,8,20,0.83606557377
6,10,131,24,8,20,0.825136612022
6,11,131,24,8,20,0.825136612022
6,12,132,23,10,18,0.819672131148
6,13,131,24,11,17,0.808743169399
6,14,131,24,10,18,0.814207650273
6,15,135,20,6,22,0.857923497268
6,16,137,18,6,22,0.868852459016
6,17,136,19,4,24,0.874316939891
6,18,137,18,3,25,0.885245901639
6,19,139,16,2,26,0.901639344262
6,20,139,16,3,25,0.896174863388
7,7,148,7,23,5,0.83606557377
7,8,135,20,12,16,0.825136612022
7,9,134,21,9,19,0.83606557377
7,10,132,23,10,18,0.819672131148
7,11,132,23,11,17,0.814207650273
7,12,134,21,12,16,0.819672131148
7,13,134,21,11,17,0.825136612022
7,14,132,23,11,17,0.814207650273
7,15,136,19,7,21,0.857923497268
7,16,137,18,6,22,0.868852459016
7,17,136,19,4,24,0.874316939891
7,18,137,18,3,25,0.885245901639
7,19,139,16,2,26,0.901639344262
7,20,139,16,3,25,0.896174863388
8,8,143,12,16,12,0.846994535519
8,9,140,15,16,12,0.830601092896
8,10,134,21,11,17,0.825136612022
8,11,137,18,13,15,0.830601092896
8,12,137,18,14,14,0.825136612022
8,13,137,18,13,15,0.830601092896
8,14,136,19,12,16,0.830601092896
8,15,136,19,8,20,0.852459016393
8,16,138,17,4,24,0.885245901639
8,17,138,17,3,25,0.890710382514
8,18,138,17,3,25,0.890710382514
8,19,139,16,3,25,0.896174863388
8,20,139,16,3,25,0.896174863388
9,9,149,6,22,6,0.846994535519
9,10,144,11,19,9,0.83606557377
9,11,142,13,18,10,0.830601092896
9,12,141,14,19,9,0.819672131148
9,13,141,14,15,13,0.841530054645
9,14,140,15,12,16,0.852459016393
9,15,141,14,9,19,0.874316939891
9,16,138,17,3,25,0.890710382514
9,17,138,17,3,25,0.890710382514
9,18,137,18,3,25,0.885245901639
9,19,138,17,3,25,0.890710382514
9,20,139,16,3,25,0.896174863388
10,10,148,7,25,3,0.825136612022
10,11,145,10,23,5,0.819672131148
10,12,142,13,20,8,0.819672131148
10,13,142,13,16,12,0.841530054645
10,14,141,14,15,13,0.841530054645
10,15,141,14,7,21,0.885245901639
10,16,137,18,3,25,0.885245901639
10,17,138,17,3,25,0.890710382514
10,18,136,19,3,25,0.879781420765
10,19,138,17,3,25,0.890710382514
10,20,139,16,3,25,0.896174863388
11,11,149,6,26,2,0.825136612022
11,12,143,12,22,6,0.814207650273
11,13,142,13,17,11,0.83606557377
11,14,141,14,17,11,0.830601092896
11,15,141,14,7,21,0.885245901639
11,16,138,17,3,25,0.890710382514
11,17,139,16,3,25,0.896174863388
11,18,137,18,3,25,0.885245901639
11,19,139,16,3,25,0.896174863388
11,20,139,16,3,25,0.896174863388
12,12,148,7,24,4,0.830601092896
12,13,145,10,17,11,0.852459016393
12,14,143,12,14,14,0.857923497268
12,15,140,15,5,23,0.890710382514
12,16,140,15,3,25,0.901639344262
12,17,138,17,3,25,0.890710382514
12,18,137,18,3,25,0.885245901639
12,19,140,15,3,25,0.901639344262
12,20,140,15,3,25,0.901639344262
13,13,150,5,19,9,0.868852459016
13,14,146,9,16,12,0.863387978142
13,15,142,13,3,25,0.912568306011
13,16,139,16,3,25,0.896174863388
13,17,137,18,4,24,0.879781420765
13,18,137,18,4,24,0.879781420765
13,19,140,15,4,24,0.896174863388
13,20,140,15,4,24,0.896174863388
14,14,148,7,21,7,0.846994535519
14,15,143,12,5,23,0.907103825137
14,16,139,16,4,24,0.890710382514
14,17,138,17,4,24,0.885245901639
14,18,138,17,4,24,0.885245901639
14,19,140,15,4,24,0.896174863388
14,20,141,14,4,24,0.901639344262
15,15,143,12,6,22,0.901639344262
15,16,139,16,5,23,0.885245901639
15,17,138,17,5,23,0.879781420765
15,18,138,17,5,23,0.879781420765
15,19,141,14,5,23,0.896174863388
15,20,141,14,3,25,0.907103825137
16,16,143,12,6,22,0.901639344262
16,17,138,17,5,23,0.879781420765
16,18,138,17,5,23,0.879781420765
16,19,141,14,4,24,0.901639344262
16,20,141,14,3,25,0.907103825137
17,17,145,10,12,16,0.879781420765
17,18,138,17,5,23,0.879781420765
17,19,140,15,4,24,0.896174863388
17,20,141,14,3,25,0.907103825137
18,18,143,12,6,22,0.901639344262
18,19,143,12,3,25,0.918032786885
18,20,143,12,4,24,0.912568306011
19,19,148,7,5,23,0.934426229508
19,20,146,9,3,25,0.934426229508
20,20,146,9,6,22,0.918032786885
