evaluation_num,score,num_of_same,num_of_positive,num_of_negative,posi_error,nega_error,max_posi_error,min_nega_error,mean_posi_error_rate,mean_nega_error_rate,max_posi_error_rate,min_naga_error_rate
8,30 to 40,0,12,4,11.9552102247,-2.87671077222,36.1881358589,-5.697497592,0.392566276453,-0.0958903590742,1.2062711953,-0.1899165864
8,40 to 50,0,12,6,13.8049004822,-11.6252702979,50.3016647153,-22.6999257333,0.341275540184,-0.273259365306,1.25754161788,-0.463263790476
8,50 to 60,0,0,8,,-13.0409318355,0.0,-21.709257909,0.0,-0.239927021175,0.0,-0.43418515818
8,60 to 70,0,0,5,,-10.8277446303,0.0,-20.1335861706,0.0,-0.171324136877,0.0,-0.33555976951
8,70 to 80,0,1,6,1.3689499979,-11.3108139139,1.3689499979,-16.8179570716,0.0182526666387,-0.159606259836,0.0182526666387,-0.240256529594
8,80 to 90,0,1,7,2.3861462335,-9.65195961109,2.3861462335,-14.8447149922,0.0298268279187,-0.116013150645,0.0298268279187,-0.174643705791
8,90 to 100,0,0,8,,-8.86105792112,0.0,-15.547634904,0.0,-0.0947748115036,0.0,-0.157046817212
9,0 to 10,0,9,0,6.23570246808,,7.12705818058,0.0,inf,0.0,inf,0.0
9,10 to 20,0,8,20,6.62870501272,-4.03337818333,15.2356888452,-5.51462485333,0.662870501273,-0.403337818333,1.52356888452,-0.551462485333
9,20 to 30,0,16,5,8.80758026968,-10.2324858045,21.6582474143,-19.7469210812,0.440379013484,-0.465829434196,1.08291237071,-0.98734605406
9,30 to 40,0,12,4,12.4106393363,-2.731131785,39.0767941672,-5.1550193702,0.406314612852,-0.0910377261667,1.30255980557,-0.171833979007
9,40 to 50,0,12,6,13.9815186163,-12.0596234951,50.6536826234,-22.9383181535,0.347178856862,-0.283935752055,1.26634206558,-0.468128941908
9,50 to 60,0,0,8,,-12.8957562199,0.0,-21.2881522233,0.0,-0.236896226542,0.0,-0.425763044466
9,60 to 70,0,0,5,,-11.0261782615,0.0,-19.8761834155,0.0,-0.173907794241,0.0,-0.331269723592
9,70 to 80,0,1,6,1.3992960351,-11.6706929459,1.3992960351,-18.4824719624,0.018657280468,-0.164833127452,0.018657280468,-0.264035313749
9,80 to 90,0,0,8,,-7.75268357821,0.0,-15.7798034237,0.0,-0.0930255448774,0.0,-0.185644746161
9,90 to 100,0,0,8,,-8.41576029157,0.0,-13.2504016419,0.0,-0.090382894341,0.0,-0.133842440827
10,0 to 10,0,9,0,5.97112880772,,7.0790858144,0.0,inf,0.0,inf,0.0
10,10 to 20,0,8,20,6.57475061254,-3.84372052666,16.05459388,-4.76067510808,0.657475061254,-0.384372052666,1.605459388,-0.476067510808
10,20 to 30,0,15,6,9.15749273827,-8.52308018321,20.3704792133,-19.2958699467,0.457874636914,-0.39051250201,1.01852396067,-0.964793497334
10,30 to 40,0,12,4,12.0380785004,-3.14584564805,36.2169404668,-5.9338701879,0.394650365945,-0.104861521602,1.20723134889,-0.19779567293
10,40 to 50,0,12,6,13.7037008948,-11.1078482343,50.3312014986,-22.1792099044,0.339670006173,-0.260722320727,1.25828003747,-0.452636936824
10,50 to 60,0,0,8,,-12.7719816949,0.0,-20.8477053081,0.0,-0.234837306288,0.0,-0.416954106162
10,60 to 70,0,0,5,,-11.131645298,0.0,-18.42210873,0.0,-0.175082426045,0.0,-0.3070351455
10,70 to 80,0,0,7,,-9.43015325889,0.0,-16.6751095383,0.0,-0.133054245979,0.0,-0.238215850547
10,80 to 90,0,0,8,,-8.10271748416,0.0,-15.8591967194,0.0,-0.0971524863105,0.0,-0.186578784934
10,90 to 100,0,0,8,,-7.83488515379,0.0,-11.3989474723,0.0,-0.0841599246932,0.0,-0.126654971914
11,0 to 10,0,9,0,6.03852836748,,6.8938025533,0.0,inf,0.0,inf,0.0
11,10 to 20,0,9,19,6.24582653531,-4.19182476012,17.9298367959,-4.96436745512,0.624582653531,-0.419182476012,1.79298367959,-0.496436745512
11,20 to 30,0,15,6,9.19613402851,-8.86905594465,20.6225499734,-20.0,0.459806701426,-0.407082931197,1.03112749867,-1.0
11,30 to 40,0,12,4,12.5833054573,-3.279857541,38.3484433229,-6.2976780414,0.41190303738,-0.1093285847,1.2782814441,-0.20992260138
11,40 to 50,0,12,6,13.6799406928,-11.0694517718,50.5339221312,-23.1126584666,0.338482883179,-0.259048035265,1.26334805328,-0.471686907482
11,50 to 60,0,0,8,,-12.9645185203,0.0,-21.7746898498,0.0,-0.238193313684,0.0,-0.435493796996
11,60 to 70,0,0,5,,-12.0494732244,0.0,-20.5966995118,0.0,-0.190067769832,0.0,-0.343278325197
11,70 to 80,0,1,6,0.8060796339,-13.3883880941,0.8060796339,-21.823321864,0.010747728452,-0.189224690043,0.010747728452,-0.311761740914
11,80 to 90,0,1,7,2.539397558,-8.87288856716,2.539397558,-16.3971914163,0.031742469475,-0.106041528608,0.031742469475,-0.192908134309
11,90 to 100,0,0,8,,-8.3936010277,0.0,-11.8557146755,0.0,-0.0900527162723,0.0,-0.131730163061
12,0 to 10,0,9,0,5.90665051963,,7.2924770444,0.0,inf,0.0,inf,0.0
12,10 to 20,0,9,19,6.08832866186,-4.25027924712,15.4773905094,-5.07895516621,0.608832866186,-0.425027924712,1.54773905094,-0.507895516621
12,20 to 30,0,14,7,9.95449031014,-7.3971873143,20.0632337139,-19.0417189753,0.497724515507,-0.33919407576,1.00316168569,-0.952085948765
12,30 to 40,0,12,4,11.5180865492,-2.85992363553,37.7091542177,-6.0906231809,0.377927137954,-0.0953307878508,1.25697180726,-0.203020772697
12,40 to 50,0,12,6,13.6394646615,-11.8516506542,49.7385289769,-22.6652866876,0.337749306931,-0.278945383685,1.24346322442,-0.462556871176
12,50 to 60,0,0,8,,-12.1379437303,0.0,-21.1631661018,0.0,-0.223554424919,0.0,-0.423263322036
12,60 to 70,0,0,5,,-11.3646800252,0.0,-19.0887385339,0.0,-0.178996749768,0.0,-0.318145642232
12,70 to 80,0,1,6,0.4517236358,-12.4597363696,0.4517236358,-19.2948251319,0.00602298181067,-0.176303454464,0.00602298181067,-0.275640359027
12,80 to 90,0,1,7,0.8741202928,-8.15537928139,0.8741202928,-14.0475804607,0.01092650366,-0.0980925353489,0.01092650366,-0.165265652479
12,90 to 100,0,0,8,,-7.62788508045,0.0,-12.8101364847,0.0,-0.0817883656825,0.0,-0.129395318027
13,0 to 10,0,9,0,5.94149350278,,7.16345744267,0.0,inf,0.0,inf,0.0
13,10 to 20,0,8,20,7.01080462722,-3.99581018777,17.190328482,-4.98905977805,0.701080462723,-0.399581018777,1.7190328482,-0.498905977805
13,20 to 30,0,15,6,9.38349039045,-8.49128888242,20.992221659,-19.0898258617,0.469174519522,-0.388491974801,1.04961108295,-0.954491293085
13,30 to 40,0,12,4,11.7487742644,-2.53703492967,37.1007683295,-5.1132042998,0.384820800181,-0.0845678309892,1.23669227765,-0.170440143327
13,40 to 50,0,12,6,13.984191366,-11.5854719185,49.5236977966,-22.2438171129,0.346509872242,-0.27261346854,1.23809244492,-0.453955451284
13,50 to 60,0,0,8,,-12.6586827893,0.0,-20.9276303651,0.0,-0.232624831165,0.0,-0.418552607302
13,60 to 70,0,0,5,,-10.8744100311,0.0,-19.7001996439,0.0,-0.171646438139,0.0,-0.328336660732
13,70 to 80,0,1,6,0.1895520724,-11.5344489325,0.1895520724,-17.1776160266,0.00252736096533,-0.162682879668,0.00252736096533,-0.235309808584
13,80 to 90,0,1,7,0.0539988679,-9.02461266596,0.0539988679,-15.6813165428,0.00067498584875,-0.107968578565,0.00067498584875,-0.184486076974
13,90 to 100,0,1,7,0.0174688367,-8.78887194419,0.0174688367,-12.2833042008,0.000194098185556,-0.0944089600907,0.000194098185556,-0.136481157787
14,0 to 10,0,9,0,5.83839284601,,7.98139763653,0.0,inf,0.0,inf,0.0
14,10 to 20,0,8,20,6.71311251984,-3.87494147532,15.8310412595,-4.74038562922,0.671311251984,-0.387494147532,1.58310412595,-0.474038562922
14,20 to 30,0,16,5,8.96605089564,-9.90693751017,20.857727234,-19.1667837162,0.448302544782,-0.451891113229,1.0428863617,-0.958339185808
14,30 to 40,0,13,3,11.4922632338,-2.53227922327,37.7941985473,-4.5146447805,0.375278668481,-0.0844093074422,1.25980661824,-0.15048815935
14,40 to 50,0,12,6,13.9273504263,-11.7689928478,49.2632775274,-23.15141403,0.345353051845,-0.276506902294,1.23158193818,-0.472477837347
14,50 to 60,0,0,8,,-13.2459582618,0.0,-21.1374550444,0.0,-0.242698851674,0.0,-0.422749100888
14,60 to 70,0,0,5,,-11.1369591322,0.0,-18.9551108093,0.0,-0.175523173201,0.0,-0.315918513488
14,70 to 80,0,2,5,0.18700271335,-15.0430353408,0.3018571153,-23.5236384074,0.00249336951133,-0.213107135536,0.00402476153733,-0.336051977249
14,80 to 90,0,1,7,4.9462831574,-8.95968266971,4.9462831574,-14.8884896801,0.0618285394675,-0.107424765774,0.0618285394675,-0.175158702119
14,90 to 100,0,0,8,,-7.63046198891,0.0,-13.5245590712,0.0,-0.0817547386304,0.0,-0.13661170779
15,0 to 10,0,9,0,6.49776366471,,8.15025514431,0.0,inf,0.0,inf,0.0
15,10 to 20,0,9,19,5.87564093847,-4.26549723012,16.6289287457,-5.31403153769,0.587564093847,-0.426549723012,1.66289287457,-0.531403153769
15,20 to 30,0,15,6,9.32828283511,-8.72374707981,20.5808480318,-18.810044731,0.466414141755,-0.399775232799,1.02904240159,-0.940502236547
15,30 to 40,0,12,4,12.2561543259,-2.75552442438,36.0148720747,-5.6375078116,0.400212729206,-0.0918508141458,1.20049573582,-0.187916927053
15,40 to 50,0,12,6,13.895808333,-11.5241884828,50.4457764699,-22.3218720857,0.345144436123,-0.271021646698,1.26114441175,-0.455548409912
15,50 to 60,0,0,8,,-12.8859832725,0.0,-20.7922263499,0.0,-0.236520813982,0.0,-0.415844526998
15,60 to 70,0,0,5,,-11.4150495442,0.0,-20.2551458506,0.0,-0.180244260007,0.0,-0.337585764177
15,70 to 80,0,1,6,1.0409394892,-10.9083442263,1.0409394892,-17.6699874796,0.0138791931893,-0.153948847976,0.0138791931893,-0.242054623008
15,80 to 90,0,1,7,5.5229652051,-8.89588737031,5.5229652051,-15.3405640781,0.0690370650638,-0.106475195116,0.0690370650638,-0.180477224448
15,90 to 100,0,0,8,,-7.87569686901,0.0,-12.2394885722,0.0,-0.084602493015,0.0,-0.134576523883
16,0 to 10,0,9,0,6.08369089631,,7.63660708178,0.0,inf,0.0,inf,0.0
16,10 to 20,0,9,19,6.50899398057,-4.2330303103,17.0132113572,-5.09676807062,0.650899398057,-0.42330303103,1.70132113572,-0.509676807062
16,20 to 30,0,15,6,9.54706157705,-8.34137620722,20.5876319053,-19.7679017742,0.477353078853,-0.381559352218,1.02938159527,-0.988395088712
16,30 to 40,0,12,4,12.3087409885,-3.1016691453,37.5238645012,-4.6844744649,0.402220849376,-0.10338897151,1.25079548337,-0.15614914883
16,40 to 50,0,12,6,13.7595786484,-11.4805507127,49.2685861722,-21.9240292333,0.341023896846,-0.270235174017,1.2317146543,-0.447429168027
16,50 to 60,0,0,8,,-12.7077840479,0.0,-20.6171885296,0.0,-0.233150306695,0.0,-0.412343770592
16,60 to 70,0,0,5,,-10.6934806847,0.0,-19.2165590797,0.0,-0.169100597526,0.0,-0.320275984662
16,70 to 80,0,1,6,0.8989300885,-12.9288913708,0.8989300885,-21.7661271482,0.0119857345133,-0.182774410105,0.0119857345133,-0.310944673546
16,80 to 90,0,0,8,,-7.95466753815,0.0,-14.4324158552,0.0,-0.0955738325224,0.0,-0.169793127708
16,90 to 100,0,0,8,,-7.78678596687,0.0,-12.9485449376,0.0,-0.0834640645985,0.0,-0.130793383208
17,0 to 10,0,9,0,5.86244616698,,7.05466091087,0.0,inf,0.0,inf,0.0
17,10 to 20,0,9,19,6.53553512088,-4.12730959708,20.6320865334,-4.96855108662,0.653553512088,-0.412730959708,2.06320865334,-0.496855108662
17,20 to 30,0,14,7,9.58026232259,-7.44897611361,19.364620745,-20.0,0.47901311613,-0.342274247168,0.96823103725,-1.0
17,30 to 40,0,12,4,12.2425672459,-2.35327761893,37.8292338116,-5.3661213336,0.401601536968,-0.0784425872975,1.26097446039,-0.17887071112
17,40 to 50,0,12,6,14.3697350136,-12.0163339056,53.0024940111,-22.5093062857,0.356470444408,-0.283181837727,1.32506235028,-0.459373597667
17,50 to 60,0,0,8,,-12.5457132404,0.0,-20.8839539584,0.0,-0.230698703882,0.0,-0.417679079168
17,60 to 70,0,0,5,,-10.6969788782,0.0,-21.1649455634,0.0,-0.1699808426,0.0,-0.352749092723
17,70 to 80,0,1,6,0.4680949158,-11.860277636,0.4680949158,-21.4762206492,0.006241265544,-0.167377301307,0.006241265544,-0.306803152131
17,80 to 90,0,2,6,2.29831335695,-9.82063841527,3.4489464606,-16.2103666616,0.0283069756923,-0.117804812641,0.0431118307575,-0.190710196019
17,90 to 100,0,0,8,,-8.67410751578,0.0,-13.8643878937,0.0,-0.0931390163167,0.0,-0.144543547127
18,0 to 10,0,9,0,6.04276829884,,7.71421239389,0.0,inf,0.0,inf,0.0
18,10 to 20,0,8,20,6.75888756773,-4.09248412509,16.6437906126,-5.18254155751,0.675888756773,-0.409248412509,1.66437906126,-0.518254155751
18,20 to 30,0,15,6,9.52054717681,-7.68635685554,20.6931204106,-16.9701467914,0.476027358841,-0.347653945388,1.03465602053,-0.751003681047
18,30 to 40,0,12,4,12.4568069537,-2.64135485532,38.4078910322,-5.775683517,0.407237161903,-0.0880451618442,1.28026303441,-0.1925227839
18,40 to 50,0,12,6,14.1536484005,-11.9990420567,52.2168598549,-23.0874510504,0.351255795339,-0.282307083776,1.30542149637,-0.471172470416
18,50 to 60,0,0,8,,-12.8919780208,0.0,-20.4435472565,0.0,-0.236281859617,0.0,-0.40887094513
18,60 to 70,0,0,5,,-11.8502623341,0.0,-19.8142963406,0.0,-0.186707225572,0.0,-0.330238272343
18,70 to 80,0,1,6,0.6020987927,-13.3548867332,0.6020987927,-22.6906645394,0.00802798390267,-0.188916054387,0.00802798390267,-0.324152350563
18,80 to 90,0,0,8,,-8.51960190541,0.0,-16.6133655195,0.0,-0.102130443916,0.0,-0.195451359053
18,90 to 100,0,0,8,,-7.00372382189,0.0,-10.2673295373,0.0,-0.0753079299493,0.0,-0.114081439303
19,0 to 10,0,9,0,6.09210518242,,7.6686490349,0.0,inf,0.0,inf,0.0
19,10 to 20,0,8,20,6.77873521666,-3.95998658827,16.3431631747,-5.50416513629,0.677873521666,-0.395998658827,1.63431631747,-0.550416513629
19,20 to 30,0,15,6,9.43742373477,-7.94797702108,21.6313874977,-16.9866985067,0.471871186738,-0.360699193786,1.08156937488,-0.732090848364
19,30 to 40,0,12,4,12.4250677615,-2.37167453207,37.9696068814,-5.5363376403,0.407246093847,-0.0790558177358,1.26565356271,-0.18454458801
19,40 to 50,0,12,6,14.0689363667,-12.1323698301,49.7388709377,-24.065063042,0.348574724915,-0.284892105669,1.24347177344,-0.491123735551
19,50 to 60,0,0,8,,-12.9809453709,0.0,-21.6476748978,0.0,-0.239541661862,0.0,-0.432953497956
19,60 to 70,0,0,5,,-11.447404628,0.0,-19.986975531,0.0,-0.180915324885,0.0,-0.33311625885
19,70 to 80,0,1,6,0.5205856455,-14.213103832,0.5205856455,-27.920978436,0.00694114194,-0.201035823211,0.00694114194,-0.398871120514
19,80 to 90,0,1,7,2.437828065,-9.29006220819,2.437828065,-15.0721328843,0.0304728508125,-0.111473654042,0.0304728508125,-0.178571914386
19,90 to 100,0,0,8,,-9.12545128119,0.0,-17.5324352124,0.0,-0.09752833709,0.0,-0.177095305176
20,0 to 10,0,9,0,6.13943819059,,7.78733315709,0.0,inf,0.0,inf,0.0
20,10 to 20,0,9,19,6.23408018067,-4.23688857187,16.4163215543,-4.79566882413,0.623408018067,-0.423688857187,1.64163215543,-0.479566882413
20,20 to 30,0,15,6,9.30291812322,-8.45319160668,20.9928948178,-19.7845187258,0.465145906161,-0.385287779952,1.04964474089,-0.989225936288
20,30 to 40,0,12,4,12.7347272057,-3.77069511063,37.6881071541,-5.2558419996,0.418200277815,-0.125689837021,1.25627023847,-0.17519473332
20,40 to 50,0,11,7,14.8049019607,-10.615148786,51.0294184065,-23.4655397517,0.368034957877,-0.249868486176,1.27573546016,-0.478888566361
20,50 to 60,0,0,8,,-12.4466103228,0.0,-20.8441767659,0.0,-0.229077273889,0.0,-0.416883535318
20,60 to 70,0,0,5,,-11.1622187732,0.0,-19.5545881048,0.0,-0.176095907061,0.0,-0.325909801747
20,70 to 80,0,0,7,,-10.916007579,0.0,-18.7296994034,0.0,-0.154111391484,0.0,-0.267567134334
20,80 to 90,0,1,7,4.1652193058,-9.25234943287,4.1652193058,-15.5850985794,0.0520652413225,-0.110944814166,0.0520652413225,-0.183354100934
20,90 to 100,0,0,8,,-7.99341850753,0.0,-13.2021279305,0.0,-0.0856939926476,0.0,-0.133354827581
21,0 to 10,0,9,0,6.40155222796,,7.78290665529,0.0,inf,0.0,inf,0.0
21,10 to 20,0,9,19,6.15750770063,-4.23089037425,17.5468267944,-5.48851714529,0.615750770063,-0.423089037425,1.75468267944,-0.548851714529
21,20 to 30,0,15,6,9.31296317142,-8.80847792498,20.3700220862,-19.6087672378,0.465648158571,-0.405657788858,1.01850110431,-0.98043836189
21,30 to 40,0,12,4,12.0856850662,-1.9170937876,37.4228276649,-2.7257364839,0.396006153948,-0.0639031262533,1.24742758883,-0.0908578827967
21,40 to 50,0,12,6,13.8936959495,-11.8299810252,50.0530384611,-22.2598890902,0.344388140896,-0.278713896225,1.25132596153,-0.45428345082
21,50 to 60,0,0,8,,-12.7285726802,0.0,-21.1387965508,0.0,-0.234157684074,0.0,-0.422775931016
21,60 to 70,0,0,5,,-11.3686022001,0.0,-19.2926661299,0.0,-0.179129988932,0.0,-0.321544435498
21,70 to 80,0,0,7,,-11.3450779993,0.0,-24.64203436,0.0,-0.160646534509,0.0,-0.352029062286
