evaluation_num,score,num_of_same,num_of_positive,num_of_negative,posi_error,nega_error,max_posi_error,min_nega_error,mean_posi_error_rate,mean_nega_error_rate,max_posi_error_rate,min_naga_error_rate
20,20 to 30,0,10,11,5.63890582304,-2.77386031649,11.9622468458,-4.9651565557,0.266573064158,-0.138693015825,0.59811234229,-0.248257827785
20,30 to 40,0,9,7,6.06785645299,-4.86351874446,10.4821483086,-8.6634936043,0.194350771323,-0.158153848431,0.305997797637,-0.288783120143
20,40 to 50,0,11,7,7.42192043218,-4.75913443496,14.7772277162,-20.4543974858,0.179706732056,-0.118228973571,0.369430692905,-0.511359937145
20,50 to 60,0,6,2,4.16668324217,-3.41177579945,7.4915484639,-3.8119855297,0.0765039944929,-0.0624206228081,0.129164628688,-0.0646099242322
20,60 to 70,0,2,3,3.31107235565,-3.49458083633,4.2737981896,-9.1420494281,0.0542526557205,-0.0527488936757,0.0712299698267,-0.138515900426
20,70 to 80,0,3,4,12.5338014772,-6.91986023617,29.5875037049,-15.1357759569,0.176825616127,-0.0952513900509,0.422678624356,-0.201810346092
20,80 to 90,0,1,7,10.2313198377,-7.85930947451,10.2313198377,-13.5329316409,0.127891497971,-0.094275430407,0.127891497971,-0.165035751718
20,90 to 100,0,2,6,5.4505229057,-9.58325269937,9.9010458114,-19.8696124196,0.0600563151138,-0.10451807907,0.110011620127,-0.220773471329
21,0 to 10,0,9,0,5.63143734412,,6.93025813732,0.0,inf,0.0,inf,0.0
21,10 to 20,0,6,22,4.77179269217,-4.13431735416,10.7732047243,-6.97155884189,0.477179269217,-0.413431735416,1.07732047243,-0.697155884189
21,20 to 30,0,11,10,5.76567743065,-3.0734178645,13.9117170873,-5.0916952458,0.275192180178,-0.153670893225,0.695585854365,-0.25458476229
21,30 to 40,0,9,7,5.77695732803,-4.94234342514,10.361974031,-9.2089042566,0.185092725416,-0.1607249999,0.308854089143,-0.30696347522
21,40 to 50,0,11,7,7.86303846639,-5.14739063477,15.7551081515,-20.6639813462,0.18999915399,-0.127496094391,0.378033300422,-0.516599533655
21,50 to 60,0,5,3,4.4139726578,-2.33193154343,8.0810192199,-4.4007085875,0.0809176396827,-0.0420027767525,0.139327917584,-0.0745882811441
21,60 to 70,0,2,3,3.2548790453,-3.58044785223,3.2686575722,-8.5484704194,0.052961833089,-0.0539234711513,0.0544776262033,-0.129522279082
21,70 to 80,0,3,4,11.0692142508,-6.59391186033,24.8416069508,-15.6088177604,0.155796447216,-0.0904823556807,0.354880099297,-0.208117570139
21,80 to 90,0,1,7,3.6270464892,-8.24496559867,3.6270464892,-13.2511297177,0.045338081115,-0.0989824540582,0.045338081115,-0.161599142899
21,90 to 100,0,2,6,4.31906966215,-10.4066496423,7.6381393243,-21.3351375977,0.0474846124077,-0.113735528887,0.0848682147144,-0.237057084419
22,0 to 10,0,9,0,5.75583562026,,6.9827215672,0.0,inf,0.0,inf,0.0
22,10 to 20,0,5,23,5.65779093414,-3.91591475227,10.4685719962,-6.12736150113,0.565779093414,-0.391591475227,1.04685719962,-0.612736150113
22,20 to 30,0,11,10,5.52505076552,-3.04105613067,13.3300000111,-5.3075753548,0.262753105008,-0.152052806534,0.666500000555,-0.26537876774
22,30 to 40,0,9,7,6.02864887366,-4.36853686103,11.0015830646,-8.3654588387,0.193068207197,-0.143001116412,0.305599529572,-0.278848627957
22,40 to 50,0,11,7,7.26406089163,-5.2702766612,15.0108207925,-20.9909531252,0.175335409715,-0.130502240253,0.336924205003,-0.52477382813
22,50 to 60,0,5,3,4.88813087662,-2.3779802985,8.3288107047,-4.6950637338,0.0903740455129,-0.0427570619585,0.154237235272,-0.0795773514203
22,60 to 70,0,2,3,3.6992063419,-3.65515562643,4.2877833757,-9.2271614761,0.0604190623221,-0.0551229305545,0.0714630562617,-0.139805476911
22,70 to 80,0,3,4,11.9807701467,-7.0067146021,25.9813237735,-14.9204881896,0.168586447985,-0.0965434256991,0.371161768193,-0.198939842528
22,80 to 90,0,1,7,3.5243807015,-7.80371998801,3.5243807015,-13.5183696217,0.0440547587687,-0.0935736214459,0.0440547587687,-0.15361783661
22,90 to 100,0,2,6,4.33308235165,-9.6069406032,7.6661647033,-20.5109881108,0.0476403089577,-0.105314864335,0.0851796078144,-0.227899867898
23,0 to 10,0,9,0,5.90558230135,,7.58908488846,0.0,inf,0.0,inf,0.0
23,10 to 20,0,6,22,4.78380712733,-4.00759974781,10.5978652825,-6.43423099454,0.478380712733,-0.400759974781,1.05978652825,-0.643423099454
23,20 to 30,0,10,11,5.83671878545,-3.10752610826,12.7710871429,-5.1150664659,0.276996930203,-0.155376305413,0.638554357145,-0.255753323295
23,30 to 40,0,9,7,6.11926496634,-4.49203754956,10.2454341643,-8.4911714439,0.195947855684,-0.146730698,0.289893639477,-0.28303904813
23,40 to 50,0,11,7,7.35193991471,-5.26147549697,14.7803377545,-20.8917967529,0.177628598063,-0.130252404239,0.366253481005,-0.522294918823
23,50 to 60,0,5,3,4.37756890562,-2.79259156227,8.2124898871,-5.0842727538,0.080282523949,-0.0500902501129,0.141594653226,-0.0861741144712
23,60 to 70,0,2,3,3.38063518955,-3.73362307543,3.5992585103,-8.9505051701,0.0549156426392,-0.0562357679201,0.0571310874651,-0.135613714698
23,70 to 80,0,3,4,11.8717984756,-7.15968742512,25.6708836362,-15.4516530512,0.166946042948,-0.0986022839182,0.366726909089,-0.206022040683
23,80 to 90,0,1,7,0.896452184,-7.63595618244,0.896452184,-13.7777792162,0.0112056523,-0.0918914483873,0.0112056523,-0.168021697759
23,90 to 100,0,2,6,4.36357130365,-9.45595666743,7.7271426073,-19.3334019949,0.0479790750911,-0.103449539097,0.0858571400811,-0.214815577721
24,0 to 10,0,9,0,5.59995349121,,6.32413756192,0.0,inf,0.0,inf,0.0
24,10 to 20,0,5,23,6.05685611938,-3.98909892184,10.9976548444,-6.15963880337,0.605685611938,-0.398909892184,1.09976548444,-0.615963880337
24,20 to 30,0,11,10,5.56136282401,-3.18858691774,13.7945713933,-5.3478522182,0.264431230614,-0.159429345887,0.689728569665,-0.26739261091
24,30 to 40,0,9,7,5.63941727374,-4.615186158,10.0400172692,-8.943532922,0.180888594174,-0.150864885745,0.304786368297,-0.298117764067
24,40 to 50,0,11,7,7.42875308405,-5.03866060574,15.8846557871,-19.8022298756,0.179818571086,-0.125098330129,0.397116394678,-0.49505574689
24,50 to 60,0,5,3,4.97687760536,-2.39421635183,7.3425509983,-4.0226795531,0.0917943718031,-0.0437549555066,0.126595706867,-0.0681810093746
24,60 to 70,0,2,3,2.2426956504,-3.90573260803,2.7953746664,-8.7725065199,0.0367076193184,-0.0587403497794,0.0465895777733,-0.132916765453
24,70 to 80,0,3,4,12.0635934408,-7.15197215245,26.6427161168,-15.4249172789,0.16984259404,-0.0984984313972,0.38061023024,-0.205665563719
24,80 to 90,0,1,7,0.5618250054,-8.28673040246,0.5618250054,-13.9802361643,0.0070228125675,-0.0993900032773,0.0070228125675,-0.17049068493
24,90 to 100,0,2,6,4.2260242712,-9.12428998755,7.4520485424,-20.6116371447,0.0464507747305,-0.0999895802585,0.08280053936,-0.229018190497
25,0 to 10,0,9,0,5.7396023524,,6.9586742077,0.0,inf,0.0,inf,0.0
25,10 to 20,0,5,23,5.69279728988,-3.8492987641,10.7377496363,-6.61523739026,0.569279728988,-0.38492987641,1.07377496363,-0.661523739026
25,20 to 30,0,11,10,5.68764143,-2.92617178606,13.167185898,-5.2058060962,0.272461457295,-0.146308589303,0.6583592949,-0.26029030481
25,30 to 40,0,9,7,5.5004315983,-4.64200267591,10.074143477,-8.8494295966,0.176562791353,-0.151020048107,0.298591728393,-0.294980986553
25,40 to 50,0,11,7,7.67886612353,-5.7253719895,15.4900950964,-21.8079481343,0.185505472389,-0.140909818794,0.372409160108,-0.545198703358
25,50 to 60,0,6,2,4.39877303815,-2.79040546545,9.0142041209,-2.8793071588,0.081175947747,-0.0514159458464,0.166929705943,-0.054030075442
25,60 to 70,0,3,2,2.5144272511,-5.72615792445,3.7232436092,-9.3496166437,0.0407972264574,-0.0862914526866,0.0604821149333,-0.141660858238
25,70 to 80,0,3,4,11.4083338096,-6.43990321138,25.3419221843,-15.7541551238,0.160682210607,-0.0882476279902,0.362027459776,-0.210055401651
25,80 to 90,0,1,7,3.5288652079,-8.54460782766,3.5288652079,-15.8252132701,0.0441108150987,-0.102662226849,0.0441108150987,-0.192990405733
25,90 to 100,0,2,6,4.61381250195,-8.8143636954,8.2276250039,-21.4040473913,0.0507595328499,-0.0967438418035,0.0914180555989,-0.237822748792
26,0 to 10,0,9,0,5.92390333156,,7.19936512871,0.0,inf,0.0,inf,0.0
26,10 to 20,0,7,21,4.39178857439,-3.99312432818,10.7391495637,-6.17007036259,0.439178857439,-0.399312432818,1.07391495637,-0.617007036259
26,20 to 30,0,10,11,5.80897140168,-2.70576259915,13.0721136356,-4.5564905318,0.275373037365,-0.135288129957,0.65360568178,-0.22782452659
26,30 to 40,0,10,6,5.51609104091,-5.19314847347,10.7715433392,-8.7807920296,0.176563656108,-0.168665263271,0.2992095372,-0.292693067653
26,40 to 50,0,11,7,7.43175562432,-5.07771618816,14.6172207348,-20.9892311422,0.180017026387,-0.126036396394,0.36543051837,-0.524730778555
26,50 to 60,0,6,2,4.36254752787,-3.23424749505,7.7160009699,-3.6644795954,0.0798206074994,-0.0590950657724,0.138883813881,-0.0621098236508
26,60 to 70,0,2,3,3.65080837725,-3.7052470252,3.9410326936,-8.6259077105,0.059282904425,-0.0557702559723,0.0625560745016,-0.130695571371
26,70 to 80,0,3,4,11.5822126793,-7.42363598782,25.1538465393,-16.6769296339,0.162903013825,-0.102081245151,0.359340664847,-0.222359061785
26,80 to 90,0,1,7,1.4778820471,-8.81355979816,1.4778820471,-14.0221368717,0.0184735255887,-0.105816837396,0.0184735255887,-0.171001669167
26,90 to 100,0,2,6,4.40702272585,-10.4275109455,7.8140454517,-20.3906550301,0.0484618686711,-0.11356288582,0.0868227272411,-0.226562833668
27,0 to 10,0,9,0,5.83597295926,,7.42520019257,0.0,inf,0.0,inf,0.0
27,10 to 20,0,5,23,5.67957925362,-3.93733887792,10.557986395,-6.47473285311,0.567957925362,-0.393733887792,1.0557986395,-0.647473285311
27,20 to 30,0,10,11,5.82208731319,-3.02296964433,13.5565989347,-4.9943635289,0.277967941927,-0.151148482216,0.677829946735,-0.249718176445
27,30 to 40,0,9,7,5.90414980582,-4.49151258587,11.0640922951,-8.6066864157,0.190007564744,-0.146351050881,0.368803076503,-0.28688954719
27,40 to 50,0,11,7,7.27272238691,-4.99594322844,14.9711972447,-21.3917733048,0.175568487539,-0.12393303156,0.361896224478,-0.53479433262
27,50 to 60,0,6,2,4.23469208337,-3.5053626885,8.0500620607,-4.2529542817,0.0779143499739,-0.0636196963911,0.149075223346,-0.0720839708763
27,60 to 70,0,2,3,3.70308895475,-3.4763051681,3.7614238907,-8.5127321692,0.060271818286,-0.0523866523784,0.0626903981783,-0.128980790442
27,70 to 80,0,3,4,12.2132104838,-7.28603466345,28.8108799002,-14.671861319,0.172295516545,-0.100592909164,0.411583998574,-0.195624817587
27,80 to 90,0,2,6,2.17755809445,-9.29518517067,3.6094690108,-13.70716646,0.0272194761806,-0.111661658741,0.045118362635,-0.167160566585
27,90 to 100,0,2,6,2.4631617838,-9.96917467805,3.9263235676,-20.2923124499,0.0268634137594,-0.108640168003,0.0436258174178,-0.225470138332
28,0 to 10,0,9,0,5.78876464083,,7.20055243382,0.0,inf,0.0,inf,0.0
28,10 to 20,0,6,22,4.79486112023,-4.13317892279,10.441732631,-6.69850830704,0.479486112023,-0.413317892279,1.0441732631,-0.669850830704
28,20 to 30,0,11,10,5.65104703641,-3.05814401348,12.8416721009,-5.3204265231,0.267868792214,-0.152907200674,0.642083605045,-0.266021326155
28,30 to 40,0,9,7,6.28721924371,-4.56952345546,11.4842265698,-8.8382644068,0.201590708418,-0.149841816789,0.382807552327,-0.29460881356
28,40 to 50,0,12,6,6.79390742153,-6.05325363847,14.0354689499,-21.066713113,0.164332850312,-0.150021602197,0.340540668365,-0.526667827825
28,50 to 60,0,5,3,5.33231370784,-2.28835315543,8.3127705442,-4.3789907259,0.0977592402831,-0.0409288302707,0.14986825967,-0.0742201817949
28,60 to 70,0,3,2,2.49323464733,-5.4723838404,3.9111091997,-8.9187607547,0.0404995612622,-0.0824634791045,0.0620810984079,-0.135132738708
28,70 to 80,0,3,4,15.0149503007,-6.97762351547,30.0,-14.5819617938,0.21031455996,-0.0962084402702,0.428571428571,-0.194426157251
28,80 to 90,0,1,7,1.257549929,-8.47102032389,1.257549929,-14.5718215366,0.0157193741125,-0.101939967016,0.0157193741125,-0.17770514069
28,90 to 100,0,2,6,3.4007956929,-8.96597946625,5.8015913858,-20.3618088864,0.0372815683049,-0.0975501224603,0.0644621265089,-0.22624232096
29,0 to 10,0,9,0,5.7934949741,,7.15139548127,0.0,inf,0.0,inf,0.0
29,10 to 20,0,5,23,5.823390627,-3.8330982826,10.5981669076,-6.13894197352,0.5823390627,-0.38330982826,1.05981669076,-0.613894197352
29,20 to 30,0,11,10,5.26849603023,-2.84149771987,12.8353697822,-5.0849712418,0.251221629458,-0.142074885993,0.64176848911,-0.25424856209
29,30 to 40,0,9,7,6.07268067854,-4.60922633569,10.1066009679,-8.7504262882,0.194962756604,-0.150045808787,0.290208877643,-0.291680876273
29,40 to 50,0,13,5,6.63086374458,-6.67100010992,15.4042848724,-21.5267500807,0.160711736869,-0.166775002748,0.38510712181,-0.538168752017
29,50 to 60,0,5,3,5.45150818922,-2.56629865277,8.6233929835,-4.4630792991,0.100018668118,-0.0461456005307,0.159692462657,-0.0756454118492
29,60 to 70,0,3,2,1.373467089,-5.39293693,1.8594748823,-8.7572255463,0.0219859911346,-0.0812591494934,0.0295154743222,-0.13268523555
29,70 to 80,0,3,4,11.804120298,-7.26961253665,26.9391982535,-15.0714745035,0.166317518477,-0.100263161356,0.384845689336,-0.20095299338
29,80 to 90,0,1,7,3.0200271622,-7.96291073459,3.0200271622,-14.7106695031,0.0377503395275,-0.0957268370587,0.0377503395275,-0.179398408574
29,90 to 100,0,2,6,3.89692392635,-9.65684172382,6.7938478527,-19.9902208886,0.0427941042322,-0.105275847915,0.0754871983633,-0.222113565429
30,0 to 10,0,9,0,5.72957692385,,7.5615489491,0.0,inf,0.0,inf,0.0
30,10 to 20,0,5,23,5.43836148142,-3.80067316219,9.9237115962,-5.97991607281,0.543836148142,-0.380067316219,0.99237115962,-0.597991607281
30,20 to 30,0,11,10,5.36043906498,-3.25952656268,12.487318408,-4.9913113822,0.253898104421,-0.162976328134,0.6243659204,-0.24956556911
30,30 to 40,0,9,7,6.26907913237,-4.55606780137,11.1928274592,-8.7167904221,0.201007627671,-0.148817188976,0.367509622213,-0.290559680737
30,40 to 50,0,11,7,7.48019462408,-5.41673901193,14.6726689958,-22.0084471152,0.18104967016,-0.133554811753,0.366816724895,-0.55021117788
30,50 to 60,0,6,2,4.25109597023,-2.76773366935,8.520725795,-3.6973244706,0.0776480328195,-0.0497146869064,0.157791218426,-0.0626665164508
30,60 to 70,0,2,3,3.89280132935,-3.67503285103,3.9192463564,-8.3860264514,0.0633247656652,-0.055290296896,0.064439271705,-0.127061006839
30,70 to 80,0,3,4,13.1550889285,-7.28708333103,28.8276962683,-15.6904227739,0.185126985178,-0.100365375497,0.411824232404,-0.209205636985
30,80 to 90,0,1,7,4.6360357429,-8.65508995524,4.6360357429,-14.5287140302,0.0579504467863,-0.104084829038,0.0579504467863,-0.177179439393
30,90 to 100,0,2,6,3.52377648715,-9.64584957568,6.0475529743,-19.8115343566,0.0386480215744,-0.105417637954,0.0671950330478,-0.220128159518
31,0 to 10,0,9,0,5.56220173431,,6.63358746689,0.0,inf,0.0,inf,0.0
31,10 to 20,0,5,23,5.76819104094,-3.86586453776,10.6403312147,-5.96635251941,0.576819104094,-0.386586453776,1.06403312147,-0.596635251941
31,20 to 30,0,11,10,5.47460109296,-2.98252877976,13.4861450412,-4.8878858932,0.26163972495,-0.149126438988,0.67430725206,-0.24439429466
31,30 to 40,0,9,7,5.51591306686,-4.43727961447,10.2765142626,-8.7322825905,0.176398602141,-0.145298333534,0.30107023805,-0.29107608635
31,40 to 50,0,11,7,7.71474493595,-5.2112383951,14.99311488,-21.6483607064,0.186609901974,-0.129386371608,0.37258589903,-0.54120901766
31,50 to 60,0,5,3,4.72733518064,-1.70260167227,7.732575322,-2.5692041457,0.0872961329351,-0.0313110617588,0.143195839296,-0.047639744272
31,60 to 70,0,2,3,3.2776263978,-3.8802535443,3.6253160539,-8.6329240711,0.0534644333198,-0.0583449234933,0.0604219342317,-0.130801879865
31,70 to 80,0,3,4,12.2726967638,-6.8484580074,26.5469153158,-14.8434155062,0.172604313275,-0.0943009678423,0.379241647369,-0.197912206749
31,80 to 90,0,1,7,0.4669708995,-7.59294728587,0.4669708995,-14.1775503621,0.00583713624375,-0.0908742402461,0.00583713624375,-0.172896955635
31,90 to 100,0,2,6,3.7858288508,-9.78614317628,6.5716577016,-20.2188248355,0.0415597145038,-0.106890090331,0.0730184189067,-0.224653609283
32,0 to 10,0,9,0,5.74738447443,,7.12424343993,0.0,inf,0.0,inf,0.0
32,10 to 20,0,6,22,4.84231653375,-4.04551354382,10.2035059375,-6.57899815228,0.484231653375,-0.404551354382,1.02035059375,-0.657899815228
32,20 to 30,0,11,10,5.3949937834,-3.51317603538,12.7687335111,-4.9956063157,0.257149121415,-0.175658801769,0.638436675555,-0.249780315785
32,30 to 40,0,9,7,5.68283232707,-4.84411882993,10.9874600731,-8.6968939895,0.18175351544,-0.157851975258,0.308867420853,-0.289896466317
32,40 to 50,0,12,6,6.85821102164,-5.85268314695,14.428657469,-21.7081725246,0.165918241518,-0.145675828025,0.353729709892,-0.542704313115
32,50 to 60,0,5,3,4.80788440248,-2.27151250293,7.592704708,-4.6181074766,0.0881696359502,-0.0406691946673,0.140605642741,-0.078273008078
32,60 to 70,0,2,3,3.3613139931,-3.4445946137,3.4191149646,-8.9868455653,0.0546651082324,-0.0519907475225,0.05505855036,-0.136164326747
32,70 to 80,0,3,4,12.0170854999,-6.69741311373,25.6231881603,-15.2622846855,0.168936380685,-0.09204345289,0.366045545147,-0.20349712914
32,80 to 90,0,1,7,3.7434580894,-8.32141036476,3.7434580894,-13.5818117447,0.0467932261175,-0.0998415261697,0.0467932261175,-0.165631850545
32,90 to 100,0,2,6,4.91259517865,-10.1963274914,8.8251903573,-20.9719581228,0.0540793403688,-0.11123754238,0.0980576706367,-0.23302175692
33,0 to 10,0,9,0,5.53983723397,,6.61886113159,0.0,inf,0.0,inf,0.0
33,10 to 20,0,5,23,5.41539446868,-3.95076859015,9.6988942821,-6.75330672683,0.541539446868,-0.395076859015,0.96988942821,-0.675330672683
33,20 to 30,0,11,10,5.43105409732,-3.13625281981,13.2060300695,-5.4126217433,0.257889545401,-0.15681264099,0.660301503475,-0.270631087165
33,30 to 40,0,9,7,5.77817490769,-4.5911850098,10.3048495447,-8.7950556539,0.185079182813,-0.149518221122,0.291149345087,-0.293168521797
33,40 to 50,0,11,7,7.47784587484,-5.27530665787,15.6111562744,-20.0077176071,0.180886307923,-0.129636318681,0.39027890686,-0.500192940178
33,50 to 60,0,5,3,5.09427508928,-2.37258946823,8.3652071782,-3.9847844982,0.0932491233902,-0.0433920108456,0.154911244041,-0.0675387203085
33,60 to 70,0,2,3,2.98994209705,-3.73736007963,4.4645422109,-9.1840865712,0.0492310421004,-0.056325421042,0.0744090368483,-0.139152826836
33,70 to 80,0,3,4,11.5520996123,-6.6622284992,25.6142844619,-15.2685894717,0.162691959886,-0.0915393144001,0.365918349456,-0.203581192956
33,80 to 90,0,1,7,3.9232270819,-8.17782270507,3.9232270819,-14.61170828,0.0490403385237,-0.0982315903098,0.0490403385237,-0.17819156439
33,90 to 100,0,2,6,4.5276010841,-9.27440507725,8.0552021682,-20.7276887262,0.0498016282072,-0.101739825102,0.0895022463133,-0.230307652513
34,0 to 10,0,9,0,5.87026831733,,6.87253807456,0.0,inf,0.0,inf,0.0
34,10 to 20,0,6,22,4.64471099788,-4.07465808285,10.1396790876,-6.36797366742,0.464471099788,-0.407465808285,1.01396790876,-0.636797366742
34,20 to 30,0,11,10,5.57092415551,-3.12185186137,12.8839841239,-5.0754152985,0.264005331999,-0.156092593068,0.644199206195,-0.253770764925
34,30 to 40,0,9,7,6.03252297509,-4.73040000334,11.2157926141,-8.8576665988,0.192890450478,-0.15363568555,0.317314429003,-0.295255553293
34,40 to 50,0,11,7,7.56054667358,-4.84678985367,14.3725952017,-21.6317415851,0.183013974965,-0.120169743211,0.336094917938,-0.540793539627
34,50 to 60,0,5,3,4.72430252588,-2.33376107773,8.6571837355,-3.4741762124,0.0872003762577,-0.0424081956066,0.160318217324,-0.0588843425831
34,60 to 70,0,3,2,2.15828756603,-4.8314070313,3.8736307507,-8.6821174992,0.0352738958132,-0.0729846215608,0.0645605125117,-0.131547234836
34,70 to 80,0,3,4,12.4422145926,-6.99492522727,27.3911656758,-15.4134598266,0.175044304731,-0.0962576318595,0.391302366797,-0.205512797688
34,80 to 90,0,1,7,3.5450282669,-7.87166997406,3.5450282669,-11.7290900804,0.0443128533362,-0.0946665894151,0.0443128533362,-0.143037683907
34,90 to 100,0,2,6,4.88109144755,-9.81726506753,8.7621828951,-20.5552408147,0.0537292989122,-0.106918467563,0.0973575877233,-0.228391564608
35,0 to 10,0,9,0,5.67638245832,,6.86897868613,0.0,inf,0.0,inf,0.0
35,10 to 20,0,7,21,4.08802593953,-4.12596047573,10.4856385888,-6.62420005627,0.408802593953,-0.412596047573,1.04856385888,-0.662420005627
35,20 to 30,0,10,11,5.99020209536,-2.64063654925,13.3271126771,-4.8499424668,0.286682473924,-0.132031827463,0.666355633855,-0.24249712334
35,30 to 40,0,9,7,5.75992288952,-4.34321048406,10.2592541942,-8.7951068824,0.184494069797,-0.142524253734,0.296753639983,-0.293170229413
35,40 to 50,0,12,6,6.32663705374,-6.1380888462,14.0099938914,-20.4738262823,0.152788890362,-0.152321343154,0.348566375545,-0.511845657057
35,50 to 60,0,4,4,5.67337922063,-2.05198927127,7.9013811775,-4.8677735696,0.103543463592,-0.0372974424687,0.146321873657,-0.0825046367729
35,60 to 70,0,2,3,3.05941229765,-3.23570954793,3.4428138287,-7.8111078906,0.0499282959265,-0.0487442592299,0.0573802304783,-0.118350119555
35,70 to 80,0,3,4,11.367896518,-6.78984071765,26.0724957513,-14.6014789436,0.160128221573,-0.0935211819322,0.372464225019,-0.194686385915
35,80 to 90,0,2,6,0.90385671865,-9.13384865415,1.7698392828,-13.2707342852,0.0112982089831,-0.109494478134,0.022122991035,-0.16183822299
35,90 to 100,0,2,6,4.1887172657,-9.6057079878,7.3774345314,-20.0983334385,0.0460362524472,-0.104686530302,0.0819714947933,-0.223314815983
36,0 to 10,0,9,0,5.6718300511,,7.43357859027,0.0,inf,0.0,inf,0.0
36,10 to 20,0,6,22,4.85080972805,-4.05676222387,10.155142335,-7.27433218044,0.485080972805,-0.405676222387,1.0155142335,-0.727433218044
36,20 to 30,0,11,10,5.68298235871,-2.89930859188,13.2126009896,-4.767563962,0.270699398325,-0.144965429594,0.66063004948,-0.2383781981
36,30 to 40,0,9,7,5.76733883471,-4.70116015653,9.8263221464,-8.692246159,0.185167230928,-0.15273641251,0.312981448163,-0.289741538633
36,40 to 50,0,12,6,6.96687333422,-5.7302656592,15.5268147073,-21.6117822184,0.168560774349,-0.142010147652,0.388170367682,-0.54029455546
36,50 to 60,0,5,3,4.32595719606,-2.8683946886,8.1849540707,-4.4264332661,0.0795886089497,-0.0518114848485,0.151573223531,-0.0750242926458
36,60 to 70,0,2,3,3.09017979105,-3.74129310413,3.1645140394,-8.5872328277,0.0503062324133,-0.0562946004363,0.0527419006567,-0.130109588298
36,70 to 80,0,3,4,12.3202713198,-7.52105511105,25.3491983612,-15.3000309798,0.172912241634,-0.103800779925,0.36213140516,-0.204000413064
36,80 to 90,0,1,7,2.4541577474,-7.98435987199,2.4541577474,-14.3271111507,0.0306769718425,-0.0956139233045,0.0306769718425,-0.174720867691
36,90 to 100,0,2,6,5.1335667743,-8.53710216883,9.2671335486,-20.1117524512,0.0565345803205,-0.0934403595073,0.10296815054,-0.223463916124
37,0 to 10,0,9,0,5.66117873325,,7.16796695804,0.0,inf,0.0,inf,0.0
37,10 to 20,0,5,23,5.76373370902,-4.07815271074,10.4472252083,-6.39813482645,0.576373370902,-0.407815271074,1.04472252083,-0.639813482645
37,20 to 30,0,10,11,5.98255493408,-2.85245985656,13.0273528627,-5.1551594204,0.283535130027,-0.142622992828,0.651367643135,-0.25775797102
37,30 to 40,0,10,6,5.22395809569,-5.4885802126,10.9409919877,-8.8141238171,0.167057204381,-0.179661696749,0.303916444103,-0.293804127237
37,40 to 50,0,11,7,7.27680206217,-5.32303034341,14.6035269735,-21.2749621401,0.175823959589,-0.131349081715,0.326537787375,-0.531874053503
37,50 to 60,0,5,3,4.69136721922,-1.92448675207,8.274157022,-3.2548233835,0.0857829396452,-0.0348401162887,0.153225130037,-0.0551664980254
37,60 to 70,0,2,3,2.8087518184,-3.7841744883,3.5191441183,-9.0560189331,0.0454160445454,-0.056994844515,0.0558594304492,-0.137212408077
37,70 to 80,0,3,4,11.3549142979,-7.15629925198,25.1819112194,-15.3414982521,0.159778015845,-0.0985801087777,0.359741588849,-0.204553310028
37,80 to 90,0,1,7,4.1441110911,-7.86502595359,4.1441110911,-15.0502466862,0.0518013886388,-0.0943315300799,0.0518013886388,-0.183539593734
37,90 to 100,0,2,6,4.62985670415,-8.8782958938,8.2597134083,-20.6522933258,0.0509378017633,-0.0971930821259,0.0917745934256,-0.229469925842
38,0 to 10,0,9,0,5.57258211749,,6.70945299433,0.0,inf,0.0,inf,0.0
38,10 to 20,0,5,23,5.74319964214,-3.7454188764,9.8962379142,-5.74952554273,0.574319964214,-0.37454188764,0.98962379142,-0.574952554273
38,20 to 30,0,11,10,5.52537918995,-3.00271190404,12.7927412203,-4.9923484117,0.262619084005,-0.150135595202,0.639637061015,-0.249617420585
38,30 to 40,0,9,7,5.76523108291,-4.63242267364,9.8365312598,-8.7696205156,0.18502559464,-0.150448396814,0.327884375327,-0.292320683853
38,40 to 50,0,11,7,7.29986920556,-5.4503852456,15.2271246115,-21.440746493,0.176140323761,-0.134634673388,0.3374001285,-0.536018662325
38,50 to 60,0,5,3,4.26118680068,-1.6375636757,6.8877417473,-3.0489161645,0.0786695632759,-0.029545683959,0.118754168057,-0.051676545161
38,60 to 70,0,2,3,3.5915814464,-3.81781917653,3.6709986497,-8.2247374417,0.0584659748038,-0.0573661372428,0.0611833108283,-0.124617233965
38,70 to 80,0,3,4,13.3106960907,-6.95456062895,30.0,-15.8824657954,0.187550050905,-0.0955693266528,0.428571428571,-0.211766210605
38,80 to 90,0,1,7,9.4777793403,-8.0481798362,9.4777793403,-13.7663833319,0.118472241754,-0.0962587206959,0.118472241754,-0.16788272356
38,90 to 100,0,2,6,4.8430695402,-9.67378798773,8.6861390804,-20.086065773,0.0533068332749,-0.10537771585,0.0965126564489,-0.223178508589
39,0 to 10,0,9,0,5.76507188471,,6.63454969253,0.0,inf,0.0,inf,0.0
39,10 to 20,0,5,23,5.9723126685,-3.99481902714,10.9039670237,-6.96695798015,0.59723126685,-0.399481902714,1.09039670237,-0.696695798015
39,20 to 30,0,11,10,6.17556143895,-2.76402577496,13.1570556992,-4.8654749399,0.294228647634,-0.138201288748,0.65785278496,-0.243273746995
39,30 to 40,0,9,7,5.84592066999,-4.73308642301,10.5016115884,-8.3279275553,0.187008759047,-0.153921644972,0.309939207613,-0.277597585177
