evaluation_num,score,num_of_same,num_of_positive,num_of_negative,posi_error,nega_error,max_posi_error,min_nega_error,mean_posi_error_rate,mean_nega_error_rate,max_posi_error_rate,min_naga_error_rate
5,40 to 50,0,12,6,14.1791848021,-11.4861403512,29.5043962037,-20.6070188682,0.353012130513,-0.272425569297,0.737609905092,-0.515175471705
5,50 to 60,0,1,7,0.2891175307,-12.4556970043,0.2891175307,-27.5383701217,0.00498478501207,-0.230515164596,0.00498478501207,-0.550767402434
5,60 to 70,0,2,3,10.502001888,-10.6182726073,11.7967778074,-13.1360987535,0.168058193612,-0.159710382776,0.196612963457,-0.193177922846
5,70 to 80,0,0,7,,-14.8563116913,0.0,-21.7046871659,0.0,-0.206068024078,0.0,-0.297324481725
5,80 to 90,0,0,8,,-23.3583545225,0.0,-39.355749521,0.0,-0.281628849157,0.0,-0.447224426375
5,90 to 100,0,0,8,,-27.6782834227,0.0,-48.3292520524,0.0,-0.298104560116,0.0,-0.536991689471
6,0 to 10,8,1,0,0.42819593525,,0.42819593525,0.0,inf,0.0,inf,0.0
6,10 to 20,0,15,13,7.8542978462,-5.17662730796,18.4671528973,-10.0,0.78542978462,-0.517662730796,1.84671528973,-1.0
6,20 to 30,0,18,3,17.6653708798,-11.1769455831,32.8284056415,-27.0,0.883268543992,-0.442180612488,1.64142028207,-1.0
6,30 to 40,0,14,2,14.7816393934,-6.8536233639,33.9288855511,-12.2161426126,0.484832474659,-0.22845411213,1.1309628517,-0.407204753753
6,40 to 50,0,12,6,13.7925609385,-10.5660089954,29.93266431,-15.8545168913,0.34374209212,-0.25032224835,0.74831660775,-0.396362922283
6,50 to 60,0,1,7,3.3391175948,-12.3187327452,3.3391175948,-28.3735840786,0.0575709930138,-0.229143960688,0.0575709930138,-0.567471681572
6,60 to 70,0,2,3,10.3564371917,-11.3963116567,12.3097541268,-12.9766233426,0.166241286333,-0.1726174272,0.20516256878,-0.205004035725
6,70 to 80,0,0,7,,-15.1309988811,0.0,-22.4170969186,0.0,-0.20982070982,0.0,-0.307083519433
6,80 to 90,0,0,8,,-24.3887117946,0.0,-39.2534700896,0.0,-0.294337107832,0.0,-0.450809737427
6,90 to 100,0,0,8,,-28.0036127502,0.0,-46.7468141953,0.0,-0.301739624016,0.0,-0.519409046614
7,0 to 10,7,2,0,0.186388306247,,0.326061284122,0.0,inf,0.0,inf,0.0
7,10 to 20,0,14,14,8.12835715688,-5.36733908551,19.434730877,-10.0,0.812835715688,-0.536733908551,1.9434730877,-1.0
7,20 to 30,0,18,3,17.5189739708,-10.9425403324,33.6362508944,-27.0,0.87594869854,-0.430460349952,1.68181254472,-1.0
7,30 to 40,0,14,2,15.0262117061,-6.74529152315,34.0940322929,-12.0012976313,0.4930567978,-0.224843050772,1.1364677431,-0.400043254377
7,40 to 50,0,12,6,13.6072811464,-12.3928050179,30.4008924257,-20.2362643131,0.339189157886,-0.296912798732,0.760022310642,-0.505906607827
7,50 to 60,0,2,6,1.65838715235,-14.5619725392,2.3449695093,-30.2733510982,0.0299333023445,-0.270317756836,0.040430508781,-0.605467021964
7,60 to 70,0,2,3,21.1484167255,-11.7219986163,21.8624680846,-13.6378217414,0.336993032269,-0.176782658198,0.364374468077,-0.200556202079
7,70 to 80,0,0,7,,-15.1832657828,0.0,-21.1095912609,0.0,-0.21077377826,0.0,-0.289172483026
7,80 to 90,0,0,8,,-23.7938791056,0.0,-39.5676616929,0.0,-0.28731882035,0.0,-0.461461883607
7,90 to 100,0,0,8,,-27.0904415847,0.0,-47.9910446309,0.0,-0.29257931395,0.0,-0.533233829232
8,0 to 10,9,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
8,10 to 20,0,15,13,7.64377995016,-5.64344811497,19.0370946224,-10.0,0.764377995016,-0.564344811497,1.90370946224,-1.0
8,20 to 30,0,19,2,16.7203533985,-16.0336751102,32.8170449823,-27.0,0.836017669927,-0.62668375551,1.64085224911,-1.0
8,30 to 40,0,14,2,15.4863586767,-6.4742099554,36.3155771881,-9.0890097527,0.507881911479,-0.215806998513,1.2105192396,-0.302966991757
8,40 to 50,0,12,6,13.8337952903,-13.8288072429,28.1428674546,-22.0597892421,0.344157434754,-0.326624311413,0.703571686365,-0.551494731053
8,50 to 60,0,2,6,3.03479939645,-15.5889246858,5.4005661981,-29.8140861829,0.053246931104,-0.289856254794,0.0931132103121,-0.596281723658
8,60 to 70,0,2,3,5.980569095,-13.4747792402,8.9800909378,-16.0929079546,0.092873052388,-0.20316730775,0.136061983906,-0.236660411097
8,70 to 80,0,0,7,,-14.8391389119,0.0,-20.5720556089,0.0,-0.20629351879,0.0,-0.281808980944
8,80 to 90,0,0,8,,-22.8455366813,0.0,-39.0361807872,0.0,-0.275834561165,0.0,-0.482048188524
8,90 to 100,0,0,8,,-28.6574535234,0.0,-48.6441394516,0.0,-0.309528564318,0.0,-0.540490438351
9,0 to 10,9,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
9,10 to 20,0,14,14,8.58319141646,-4.89332016572,18.5506634766,-10.0,0.858319141646,-0.489332016572,1.85506634766,-1.0
9,20 to 30,0,18,3,17.6768366604,-11.4866791944,32.9533707385,-27.0,0.883841833021,-0.457667293053,1.64766853693,-1.0
9,30 to 40,0,14,2,14.8167106413,-6.68235577605,34.7334134429,-11.7467665012,0.48683130579,-0.222745192535,1.1577804481,-0.391558883373
9,40 to 50,0,11,7,14.8734513663,-10.0731101565,27.2676404221,-16.959631753,0.370090784387,-0.237020729104,0.681691010553,-0.423990793825
9,50 to 60,0,2,6,1.7522839752,-15.1503121897,1.9136546831,-31.6149233551,0.0324061558032,-0.281383220556,0.0329940462603,-0.632298467102
9,60 to 70,0,2,3,11.4250935451,-11.2929860126,13.0918048666,-12.6117970526,0.183025511945,-0.169947328775,0.218196747777,-0.185467603715
9,70 to 80,0,0,7,,-14.446443611,0.0,-22.3370549231,0.0,-0.200307029339,0.0,-0.305987053741
9,80 to 90,0,0,8,,-22.7614210615,0.0,-39.7339643329,0.0,-0.274640240147,0.0,-0.451522321965
9,90 to 100,0,0,8,,-27.4051808558,0.0,-48.1389343147,0.0,-0.295647434423,0.0,-0.534877047941
10,0 to 10,9,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
10,10 to 20,0,14,14,8.31165546279,-5.05521904561,22.2830408842,-10.0,0.831165546279,-0.505521904561,2.22830408842,-1.0
10,20 to 30,0,18,3,18.1765355499,-11.6735732267,33.2958211691,-27.0,0.908826777493,-0.467011994667,1.66479105846,-1.0
10,30 to 40,0,14,2,16.1804743433,-6.232084354,37.4041235952,-11.4007944764,0.530122437084,-0.207736145133,1.24680411984,-0.380026482547
10,40 to 50,0,12,6,13.4326524893,-10.6962109355,28.1827573255,-15.3711175621,0.334669626035,-0.254765061684,0.704568933138,-0.384277939053
10,50 to 60,0,1,7,0.681404057,-13.6573556426,0.681404057,-31.1872019385,0.0117483458103,-0.253488643899,0.0117483458103,-0.62374403877
10,60 to 70,0,2,3,10.9562632865,-11.1457854411,12.1047198418,-15.4209170902,0.175174231494,-0.168582035778,0.201745330697,-0.226778192503
10,70 to 80,0,0,7,,-14.0644708574,0.0,-21.8597051604,0.0,-0.194717605181,0.0,-0.299448015896
10,80 to 90,0,0,8,,-23.2313303219,0.0,-40.1374322628,0.0,-0.280330966251,0.0,-0.456107184805
10,90 to 100,0,0,8,,-28.0677577746,0.0,-49.2330021317,0.0,-0.30295464551,0.0,-0.547033357019
11,0 to 10,9,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
11,10 to 20,0,14,14,8.55153578498,-5.08366587031,19.1912985868,-10.0,0.855153578498,-0.508366587031,1.91912985868,-1.0
11,20 to 30,0,19,2,16.6945552323,-16.2571942694,31.9824199845,-27.0,0.834727761616,-0.63785971347,1.59912099922,-1.0
11,30 to 40,0,15,1,14.0924648086,-11.8401406892,35.6008764521,-11.8401406892,0.461148366033,-0.394671356307,1.18669588174,-0.394671356307
11,40 to 50,0,12,6,14.2597959664,-11.5570014775,28.059993972,-20.2476626568,0.354791708037,-0.275156199071,0.7014998493,-0.50619156642
11,50 to 60,0,2,6,2.2206835912,-16.1868634944,2.5160602675,-30.0235119489,0.0417580760793,-0.300211585586,0.05032120535,-0.600470238978
11,60 to 70,0,2,3,10.0051035539,-12.0197527281,10.8487369212,-12.5383348695,0.159811218181,-0.181551496641,0.18081228202,-0.1954494261
11,70 to 80,0,0,7,,-13.076960721,0.0,-20.2392221802,0.0,-0.181119620966,0.0,-0.277249618907
11,80 to 90,0,0,8,,-23.7284996678,0.0,-40.7195797716,0.0,-0.28628618884,0.0,-0.462722497405
11,90 to 100,0,0,8,,-27.6408191537,0.0,-46.5299566971,0.0,-0.297514833921,0.0,-0.516999518857
12,0 to 10,9,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
12,10 to 20,0,13,15,9.00610498322,-4.97247979569,18.1202604388,-10.0,0.900610498322,-0.497247979569,1.81202604388,-1.0
12,20 to 30,0,18,3,17.3824790225,-12.2026829411,33.8420267791,-27.0,0.869123951123,-0.493467480387,1.69210133895,-1.0
12,30 to 40,0,14,2,14.2806028891,-5.8863700653,34.3910329993,-10.3199119892,0.467679425739,-0.19621233551,1.14636776664,-0.343997066307
12,40 to 50,0,12,6,13.8942388174,-10.4048984267,28.0926536004,-16.3593271456,0.345085315432,-0.246457834977,0.70231634001,-0.40898317864
12,50 to 60,0,2,6,1.80296822895,-14.9548519464,2.7721575469,-30.484494144,0.0322356989971,-0.278679157115,0.0477958197741,-0.60968988288
12,60 to 70,0,1,4,9.1643374335,-9.4860261251,9.1643374335,-14.6573659896,0.152738957225,-0.143070737707,0.152738957225,-0.215549499847
12,70 to 80,0,1,6,8.8669664916,-15.8887149689,8.8669664916,-22.9764750614,0.12667094988,-0.219567350863,0.12667094988,-0.314746233718
12,80 to 90,0,0,8,,-23.9678209929,0.0,-40.7400823034,0.0,-0.289204223532,0.0,-0.46295548072
12,90 to 100,0,0,8,,-27.6371906056,0.0,-47.9028343909,0.0,-0.297827378053,0.0,-0.532253715454
13,0 to 10,8,1,0,0.1021212768,,0.1021212768,0.0,inf,0.0,inf,0.0
13,10 to 20,0,14,14,8.26758071747,-4.81833717169,19.592638309,-10.0,0.826758071747,-0.481833717169,1.9592638309,-1.0
13,20 to 30,0,18,3,17.4902569166,-11.6802015827,32.2947314834,-27.0,0.874512845828,-0.46734341247,1.61473657417,-1.0
13,30 to 40,0,14,2,14.9457948706,-6.5465606411,36.2709215676,-11.011386409,0.489393561967,-0.218218688037,1.20903071892,-0.367046213633
13,40 to 50,0,12,6,13.3783180675,-11.6876123772,30.9299268734,-19.7683395494,0.333417950198,-0.277270330006,0.773248171835,-0.494208488735
13,50 to 60,0,1,7,2.9024953641,-12.9896217898,2.9024953641,-28.7345163286,0.050043023519,-0.241619656822,0.050043023519,-0.574690326572
13,60 to 70,0,2,3,9.6693735825,-12.1745716843,10.3785082945,-14.8092164218,0.154368166625,-0.183384818259,0.172975138242,-0.217782594438
13,70 to 80,0,1,6,8.9034331674,-15.987606172,8.9034331674,-21.0307292814,0.127191902391,-0.22153923462,0.127191902391,-0.288092181937
13,80 to 90,0,0,8,,-24.2890486104,0.0,-37.6023790706,0.0,-0.293465589072,0.0,-0.465554095423
13,90 to 100,0,0,8,,-27.8000708553,0.0,-46.7933081519,0.0,-0.299484620554,0.0,-0.519925646132
14,0 to 10,8,1,0,0.575115527045,,0.575115527045,0.0,inf,0.0,inf,0.0
14,10 to 20,0,14,14,8.31828017528,-5.00172754394,19.4181279412,-10.0,0.831828017528,-0.500172754394,1.94181279412,-1.0
14,20 to 30,0,17,4,18.3681848623,-9.04789857847,34.4098763271,-27.0,0.918409243116,-0.364894928924,1.72049381636,-1.0
14,30 to 40,0,14,2,15.2800890995,-6.84736096425,35.3222462783,-11.6202080806,0.501700423571,-0.228245365475,1.17740820928,-0.387340269353
14,40 to 50,0,12,6,14.0067480538,-11.4563179939,28.9933090798,-19.1186069624,0.349071878285,-0.270594188339,0.724832726995,-0.47796517406
14,50 to 60,0,1,7,2.4165553158,-13.2374138755,2.4165553158,-30.6013597907,0.0416647468241,-0.246152056626,0.0416647468241,-0.612027195814
14,60 to 70,0,1,4,13.05427033,-9.56439471898,13.05427033,-13.0943452742,0.217571172167,-0.144510061567,0.217571172167,-0.196370298903
14,70 to 80,0,1,6,1.3253663648,-15.0107154629,1.3253663648,-21.4141398988,0.0189338052114,-0.207376058457,0.0189338052114,-0.293344382175
14,80 to 90,0,0,8,,-24.0400530243,0.0,-39.2792964598,0.0,-0.29031640898,0.0,-0.485717192123
14,90 to 100,0,0,8,,-27.6888085863,0.0,-46.3845057633,0.0,-0.298604148492,0.0,-0.51538339737
15,0 to 10,8,1,0,0.510751779966,,0.510751779966,0.0,inf,0.0,inf,0.0
15,10 to 20,0,14,14,8.35290756909,-4.7586280743,17.5643519329,-10.0,0.835290756909,-0.47586280743,1.75643519329,-1.0
15,20 to 30,0,18,3,17.6916960395,-11.018792228,32.1253581558,-27.0,0.884584801976,-0.434272944733,1.60626790779,-1.0
15,30 to 40,0,14,2,14.649269061,-6.5415744394,33.4811478024,-12.5335804028,0.480657198277,-0.218052481313,1.11603826008,-0.417786013427
15,40 to 50,0,12,6,13.9450236275,-11.0515373991,28.8550521163,-18.0198451589,0.346391488776,-0.26161100409,0.721376302907,-0.450496128972
15,50 to 60,0,2,6,1.74036820685,-15.3331718078,2.8413247113,-31.4134794454,0.0308882955697,-0.284882762178,0.0489883570914,-0.628269588908
15,60 to 70,0,2,3,10.6841737619,-9.75656832667,11.8973796866,-10.4718745188,0.170894587064,-0.147552971237,0.198289661443,-0.166220230457
15,70 to 80,0,0,7,,-12.9502963748,0.0,-20.476384521,0.0,-0.178988283783,0.0,-0.280498418096
15,80 to 90,0,0,8,,-23.3498576591,0.0,-39.2188504316,0.0,-0.282013582967,0.0,-0.448623003179
15,90 to 100,0,0,8,,-27.5993113515,0.0,-46.730363738,0.0,-0.297850065291,0.0,-0.519226263756
16,0 to 10,8,1,0,0.376033857498,,0.376033857498,0.0,inf,0.0,inf,0.0
16,10 to 20,0,14,14,8.75143480743,-5.10638730419,19.7853247145,-10.0,0.875143480743,-0.510638730419,1.97853247145,-1.0
16,20 to 30,0,18,3,17.4166826898,-11.6911995165,33.4746393954,-27.0,0.87083413449,-0.467893309157,1.67373196977,-1.0
16,30 to 40,0,14,2,15.5676180446,-5.95108472485,35.3885934041,-11.4809613098,0.510880072529,-0.198369490828,1.17961978014,-0.382698710327
16,40 to 50,0,12,6,13.8744155563,-10.7749680999,28.2965811842,-16.0253005355,0.345646164985,-0.254209041978,0.707414529605,-0.400632513388
16,50 to 60,0,2,6,1.5508633388,-14.9708859536,1.7551260737,-29.980983416,0.0285964032261,-0.278749079281,0.0302607943741,-0.59961966832
16,60 to 70,0,2,3,9.1968616244,-11.9628789654,9.818243804,-14.8026689152,0.146784451736,-0.180600572445,0.163637396733,-0.217686307576
16,70 to 80,0,1,6,2.9203882514,-15.5888462535,2.9203882514,-19.7150066322,0.0417198321629,-0.215791833729,0.0417198321629,-0.270068584003
16,80 to 90,0,0,8,,-23.7135265223,0.0,-39.0779301519,0.0,-0.28603317385,0.0,-0.480719664886
16,90 to 100,0,0,8,,-27.7377916374,0.0,-48.0765958163,0.0,-0.299335218955,0.0,-0.534184397959
17,0 to 10,8,1,0,0.292998009079,,0.292998009079,0.0,inf,0.0,inf,0.0
17,10 to 20,0,13,15,9.6578771514,-4.78906891099,20.9489643294,-10.0,0.96578771514,-0.478906891099,2.09489643294,-1.0
17,20 to 30,0,18,3,17.4857410671,-10.759231836,32.7548771006,-27.0,0.874287053354,-0.421294925135,1.63774385503,-1.0
17,30 to 40,0,14,2,14.8195893375,-6.6706860499,34.4270600379,-13.1734516709,0.486154378039,-0.222356201663,1.14756866793,-0.439115055697
17,40 to 50,0,12,6,14.2487365942,-13.3595686083,28.8439675836,-19.5495725128,0.35452693951,-0.317467947837,0.72109918959,-0.48873931282
17,50 to 60,0,2,6,2.97244295625,-15.7097380788,4.7025967931,-32.6985285329,0.0529625187207,-0.292440410872,0.0810792550534,-0.653970570658
17,60 to 70,0,2,3,11.6070519356,-11.7583430151,14.2691404105,-14.6108506314,0.186674378122,-0.177166083709,0.237819006842,-0.214865450462
17,70 to 80,0,0,7,,-15.0460981993,0.0,-24.2614995593,0.0,-0.208738903063,0.0,-0.332349309032
17,80 to 90,0,0,8,,-23.4431228523,0.0,-39.6936783254,0.0,-0.282870815216,0.0,-0.451064526425
17,90 to 100,0,0,8,,-28.3169038407,0.0,-52.1278965877,0.0,-0.305842426955,0.0,-0.579198850974
18,0 to 10,9,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
18,10 to 20,0,14,14,8.85719574319,-4.96569114765,20.1471725181,-10.0,0.885719574319,-0.496569114765,2.01471725181,-1.0
18,20 to 30,0,18,3,18.1091652325,-12.1211686118,32.8102451081,-27.0,0.905458261626,-0.489391763923,1.64051225541,-1.0
18,30 to 40,0,14,2,16.3957556664,-6.6267959556,34.5128059905,-10.6487528515,0.5381647176,-0.22089319852,1.15042686635,-0.354958428383
18,40 to 50,0,12,6,14.5023187901,-11.5564991092,31.6417855635,-19.6193610305,0.360766936355,-0.275009059562,0.791044639088,-0.490484025762
18,50 to 60,0,2,6,0.88840281495,-14.7956763726,1.1200502956,-30.4380786315,0.0162231593396,-0.27433090001,0.0193112119931,-0.60876157263
18,60 to 70,0,2,3,11.0228559816,-10.6471989386,13.0008613254,-13.906902179,0.176862106785,-0.159957808076,0.21668102209,-0.204513267338
18,70 to 80,0,0,7,,-12.5205578437,0.0,-21.2380676323,0.0,-0.173396616606,0.0,-0.290932433319
18,80 to 90,0,0,8,,-23.7433823054,0.0,-40.0126250801,0.0,-0.286472949043,0.0,-0.454688921365
18,90 to 100,0,0,8,,-27.5575858877,0.0,-48.8994886384,0.0,-0.296967826128,0.0,-0.543327651538
19,0 to 10,8,1,0,0.105825384446,,0.105825384446,0.0,inf,0.0,inf,0.0
19,10 to 20,0,15,13,7.65228596194,-5.50624327907,18.1443439283,-10.0,0.765228596194,-0.550624327907,1.81443439283,-1.0
19,20 to 30,0,19,2,16.7156001745,-16.1737888111,32.8984272759,-27.0,0.835780008727,-0.633689440552,1.6449213638,-1.0
19,30 to 40,0,14,2,15.765578228,-5.86937571945,34.9476051896,-10.3915949427,0.517583187746,-0.195645857315,1.16492017299,-0.34638649809
19,40 to 50,0,11,7,15.0463662695,-9.59972948523,28.0857942633,-22.2799067957,0.374608135583,-0.229491107723,0.702144856583,-0.556997669892
19,50 to 60,0,1,7,2.1219449563,-13.2943924647,2.1219449563,-29.2325684574,0.042438899126,-0.245712854712,0.042438899126,-0.584651369148
19,60 to 70,0,2,3,23.5601739148,-11.7842095577,25.5696407642,-13.2119909355,0.376343272015,-0.177570411328,0.426160679403,-0.194293984346
19,70 to 80,0,1,6,0.336033185,-15.5872075356,0.336033185,-21.9465329396,0.00480047407143,-0.215790739364,0.00480047407143,-0.300637437529
19,80 to 90,0,0,8,,-23.8207321914,0.0,-38.4292682781,0.0,-0.287702923892,0.0,-0.466520498399
19,90 to 100,0,0,8,,-27.895000276,0.0,-48.324494474,0.0,-0.30128515273,0.0,-0.536938827489
20,0 to 10,8,1,0,0.0983099177368,,0.0983099177368,0.0,inf,0.0,inf,0.0
20,10 to 20,0,15,13,8.22937849738,-5.49371121563,20.9479373536,-10.0,0.822937849738,-0.549371121563,2.09479373536,-1.0
20,20 to 30,0,18,3,17.8175329894,-11.6365886514,33.6840005662,-27.0,0.89087664947,-0.465162765903,1.68420002831,-1.0
20,30 to 40,0,14,2,14.96440761,-5.5667103658,35.6397087525,-9.2076891292,0.491549225063,-0.185557012193,1.18799029175,-0.306922970973
20,40 to 50,0,12,6,14.1838246881,-10.0153027828,28.6176458532,-16.6501116263,0.353008187701,-0.23709810375,0.71544114633,-0.416252790658
20,50 to 60,0,2,6,1.34775256715,-15.4142420113,2.276090265,-29.5436757149,0.0238156164947,-0.286401930977,0.0392429356034,-0.590873514298
20,60 to 70,0,2,3,11.7494375185,-11.818239089,14.7432763675,-14.5671983141,0.189190929346,-0.178129418194,0.245721272792,-0.214223504619
20,70 to 80,0,0,7,,-13.3842937595,0.0,-20.2664558758,0.0,-0.185554540107,0.0,-0.27762268323
20,80 to 90,0,0,8,,-22.7958557577,0.0,-39.6931908354,0.0,-0.274897121065,0.0,-0.451058986766
20,90 to 100,0,0,8,,-27.6821869895,0.0,-47.2979206093,0.0,-0.298992859962,0.0,-0.525532451214
21,0 to 10,7,2,0,0.331682779762,,0.500322989767,0.0,inf,0.0,inf,0.0
21,10 to 20,0,14,14,8.51592045951,-5.3299974392,19.4945548686,-10.0,0.851592045951,-0.53299974392,1.94945548686,-1.0
21,20 to 30,0,18,3,17.7373902783,-11.2373437131,31.7717923614,-27.0,0.886869513916,-0.44520051899,1.58858961807,-1.0
21,30 to 40,0,14,2,15.6646772598,-5.76898048705,34.9731888233,-10.7000413814,0.51266547809,-0.192299349568,1.16577296078,-0.356668046047
21,40 to 50,0,12,6,13.9494825714,-12.2788103284,29.227100432,-20.1009535775,0.347711573984,-0.292836442154,0.7306775108,-0.502523839438
21,50 to 60,0,2,6,3.85338405815,-15.1364791284,7.2967627873,-28.1898356637,0.0670031807667,-0.281400851177,0.125806254953,-0.563796713274
21,60 to 70,0,2,3,10.639683898,-10.5527361985,11.6747042114,-11.5159713165,0.170051804675,-0.159380614526,0.194578403523,-0.171087353568
21,70 to 80,0,0,7,,-13.8042937731,0.0,-21.9352599516,0.0,-0.190804068721,0.0,-0.300483013036
21,80 to 90,0,0,8,,-23.5595690316,0.0,-39.8746947859,0.0,-0.284461407669,0.0,-0.46850603887
21,90 to 100,0,0,8,,-28.0394936452,0.0,-49.3244427628,0.0,-0.302455602644,0.0,-0.548049364031
22,0 to 10,9,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
