evaluation_num,kfold_split_num,label_val_predict,label_val_test,positive_error,negative_error,positive_error_rate,negative_error_rate
1.0,7.0,3728.00175542,75.0,0.0,-13.9426355349,0.0,-0.185901807132
1.0,7.0,915.033544137,20.0,10.2495213869,0.0,0.512476069345,0.0
1.0,7.0,4664.73291022,40.0,28.2988499919,0.0,0.707471249797,0.0
1.0,7.0,77.2754444122,0.0,8.79064527849,0.0,inf,0.0
1.0,7.0,1536.48105942,40.0,0.0,-0.8020273557,0.0,-0.0200506838925
1.0,7.0,2292.35862737,49.0,0.0,-1.1214178638,0.0,-0.0228860788531
1.0,8.0,65.869827979,10.0,0.0,-1.88397708363,0.0,-0.188397708363
1.0,8.0,403.939040657,20.0,0.0982347647,0.0,0.004911738235,0.0
1.0,8.0,167.507359044,10.0,2.9424634071,0.0,0.29424634071,0.0
1.0,8.0,501.985287899,30.0,0.0,-7.5949718166,0.0,-0.25316572722
1.0,8.0,4160.36000688,40.0,24.5008527609,0.0,0.612521319023,0.0
1.0,8.0,62.805089018,10.0,0.0,-2.07503381597,0.0,-0.207503381597
1.0,8.0,65.869827979,20.0,0.0,-11.8839770836,0.0,-0.594198854181
1.0,8.0,5092.24063529,40.0,31.3599371867,0.0,0.783998429667,0.0
1.0,8.0,65.0080337232,10.0,0.0,-1.93724403673,0.0,-0.193724403673
1.0,8.0,3076.22216232,50.0,5.4637013038,0.0,0.109274026076,0.0
1.0,8.0,4181.7297048,60.0,4.6662949673,0.0,0.0777715827883,0.0
1.0,8.0,5709.84511084,49.0,26.5635170624,0.0,0.54211259311,0.0
1.0,8.0,4059.10708566,57.0,6.7111221504,0.0,0.117738985095,0.0
1.0,9.0,3439.33921652,30.0,28.6458797915,0.0,0.954862659717,0.0
1.0,9.0,74.6792491069,0.0,8.64171563446,0.0,inf,0.0
1.0,9.0,77.8150323014,10.0,0.0,-1.17871708302,0.0,-0.117871708302
1.0,9.0,372.735285706,10.0,9.3063535062,0.0,0.93063535062,0.0
1.0,9.0,6480.26229516,90.0,0.0,-9.4999236326,0.0,-0.105554707029
1.0,9.0,1173.95730316,30.0,4.2630603298,0.0,0.142102010993,0.0
1.0,9.0,4649.15021602,90.0,0.0,-21.8153227182,0.0,-0.242392474647
1.0,9.0,3661.72589713,70.0,0.0,-9.4878037324,0.0,-0.13554005332
1.0,9.0,6832.0773546,99.0,0.0,-16.3436187908,0.0,-0.165087058493
1.0,9.0,80.0937047023,10.0,0.0,-1.0504913709,0.0,-0.10504913709
1.0,9.0,73.3588172425,10.0,0.0,-1.43502380374,0.0,-0.143502380374
1.0,9.0,74.3113860337,10.0,0.0,-1.37959478715,0.0,-0.137959478715
1.0,10.0,86.4945457141,0.0,9.30024439002,0.0,inf,0.0
1.0,10.0,2818.97522425,70.0,0.0,-16.9059775092,0.0,-0.241513964417
1.0,10.0,1211.76203762,20.0,14.8103725579,0.0,0.740518627895,0.0
1.0,10.0,321.103015965,20.0,0.0,-2.0806524682,0.0,-0.10403262341
1.0,10.0,391.143448599,40.0,0.0,-20.2226531456,0.0,-0.50556632864
1.0,10.0,407.146284413,20.0,0.1778662007,0.0,0.008893310035,0.0
1.0,10.0,909.030337286,20.0,10.1501299713,0.0,0.507506498565,0.0
1.0,10.0,4566.19447956,40.0,27.5736226612,0.0,0.68934056653,0.0
1.0,10.0,2076.33736396,30.0,15.5668450078,0.0,0.518894833593,0.0
1.0,10.0,2914.62013295,36.0,17.9872219414,0.0,0.499645053928,0.0
1.0,10.0,976.886623752,38.0,0.0,-6.7448144502,0.0,-0.177495117111
1.0,10.0,872.035868396,20.0,9.5302534428,0.0,0.47651267214,0.0
2.0,1.0,1175.06211954,40.0,0.0,-5.7208209033,0.0,-0.143020522583
2.0,1.0,192.955782735,10.0,3.8908524841,0.0,0.38908524841,0.0
2.0,1.0,3883.50478217,85.0,0.0,-22.6822273972,0.0,-0.266849734085
2.0,1.0,201.591604817,20.0,0.0,-5.801704158,0.0,-0.2900852079
2.0,1.0,4510.83594595,85.0,0.0,-17.8372428652,0.0,-0.209849916061
2.0,1.0,73.3093047009,10.0,0.0,-1.43791469904,0.0,-0.143791469904
2.0,1.0,137.936086631,10.0,1.7446194758,0.0,0.17446194758,0.0
2.0,1.0,4718.67752349,40.0,28.6926307801,0.0,0.717315769503,0.0
2.0,1.0,73.3093047009,10.0,0.0,-1.43791469904,0.0,-0.143791469904
2.0,1.0,828.635016389,20.0,8.7860211976,0.0,0.43930105988,0.0
2.0,1.0,284.018621801,30.0,0.0,-13.1471479624,0.0,-0.438238265413
2.0,1.0,4096.08560165,60.0,4.0006687594,0.0,0.0666778126567,0.0
2.0,1.0,6932.53832416,73.0,10.2618659661,0.0,0.140573506385,0.0
2.0,2.0,1229.72120454,40.0,0.0,-4.9326190807,0.0,-0.123315477018
2.0,2.0,7032.80139706,90.0,0.0,-6.1382006092,0.0,-0.0682022289911
2.0,2.0,5255.46943762,91.0,0.0,-18.5053833887,0.0,-0.203355861414
2.0,2.0,1201.04943977,30.0,4.6561601994,0.0,0.15520533998,0.0
2.0,2.0,5210.00099517,88.0,0.0,-15.8196633759,0.0,-0.179768901999
2.0,2.0,3936.87929648,75.0,0.0,-12.2554440889,0.0,-0.163405921185
2.0,2.0,1838.72021632,40.0,2.8803010288,0.0,0.07200752572,0.0
2.0,2.0,73.1645319062,10.0,0.0,-1.44637317238,0.0,-0.144637317238
2.0,2.0,73.3178498629,10.0,0.0,-1.43741570185,0.0,-0.143741570185
2.0,2.0,69.9314773801,10.0,0.0,-1.63749574708,0.0,-0.163749574708
2.0,2.0,4947.87863119,50.0,20.3411588701,0.0,0.406823177402,0.0
2.0,2.0,4441.26048141,40.0,26.6427826656,0.0,0.66606956664,0.0
2.0,2.0,746.589910291,40.0,0.0,-12.6762024914,0.0,-0.316905062285
2.0,3.0,81.3285655302,0.0,9.01823516716,0.0,inf,0.0
2.0,3.0,81.3285655302,0.0,9.01823516716,0.0,inf,0.0
2.0,3.0,4630.8679954,70.0,0.0,-1.9495187717,0.0,-0.0278502681671
2.0,3.0,3201.46225924,80.0,0.0,-23.4185343134,0.0,-0.292731678918
2.0,3.0,8090.29245926,80.0,9.9460530499,0.0,0.124325663124,0.0
2.0,3.0,4303.19746107,40.0,25.5987611245,0.0,0.639969028113,0.0
2.0,3.0,665.578686468,20.0,5.7988117259,0.0,0.289940586295,0.0
2.0,3.0,81.3285655302,10.0,0.0,-0.98176483284,0.0,-0.098176483284
2.0,3.0,2467.29888832,50.0,0.0,-0.3280875311,0.0,-0.006561750622
2.0,3.0,60.2013955312,10.0,0.0,-2.24104417262,0.0,-0.224104417262
2.0,3.0,81.3285655302,10.0,0.0,-0.98176483284,0.0,-0.098176483284
2.0,3.0,60.1985970406,10.0,0.0,-2.2412245141,0.0,-0.22412245141
2.0,3.0,5487.88629486,49.0,25.0802692683,0.0,0.511842229965,0.0
2.0,4.0,714.284347505,10.0,16.7260986211,0.0,1.67260986211,0.0
2.0,4.0,412.447999219,10.0,10.3088158005,0.0,1.03088158005,0.0
2.0,4.0,6279.61688253,95.0,0.0,-15.7559662654,0.0,-0.165852276478
2.0,4.0,482.948678559,20.0,1.9760933416,0.0,0.09880466708,0.0
2.0,4.0,90.9891279519,10.0,0.0,-0.46117785301,0.0,-0.046117785301
2.0,4.0,6798.47444246,99.0,0.0,-16.5471380578,0.0,-0.167142808665
2.0,4.0,75.6334131205,10.0,0.0,-1.30325272757,0.0,-0.130325272757
2.0,4.0,2860.15715399,50.0,3.4804371148,0.0,0.069608742296,0.0
2.0,4.0,1990.09026756,30.0,14.6104277895,0.0,0.48701425965,0.0
2.0,4.0,1587.26842262,40.0,0.0,-0.1594625711,0.0,-0.0039865642775
2.0,4.0,2577.58889712,59.0,0.0,-8.2300394217,0.0,-0.139492193588
2.0,4.0,909.273641928,20.0,10.1541645868,0.0,0.50770822934,0.0
2.0,4.0,3900.47186143,54.0,8.4537577847,0.0,0.156551070087,0.0
2.0,5.0,82.6559932515,0.0,9.0915341528,0.0,inf,0.0
2.0,5.0,82.6559932515,10.0,0.0,-0.9084658472,0.0,-0.09084658472
2.0,5.0,4135.39465975,90.0,0.0,-25.6929657055,0.0,-0.285477396728
2.0,5.0,2048.62685617,45.0,0.2617593137,0.0,0.00581687363778,0.0
2.0,5.0,2712.39098418,70.0,0.0,-17.9193799559,0.0,-0.255991142227
2.0,5.0,4034.46833818,75.0,0.0,-11.482535172,0.0,-0.15310046896
2.0,5.0,82.6559932515,10.0,0.0,-0.9084658472,0.0,-0.09084658472
2.0,5.0,369.109194755,20.0,0.0,-0.787785272,0.0,-0.0393892636
2.0,5.0,78.4024058693,10.0,0.0,-1.14548669495,0.0,-0.114548669495
2.0,5.0,1230.36791698,30.0,5.0766007044,0.0,0.16922002348,0.0
2.0,5.0,709.109558669,20.0,6.629111113,0.0,0.33145555565,0.0
2.0,5.0,4777.55859954,58.0,11.1198857026,0.0,0.191722167286,0.0
2.0,5.0,2313.83413344,49.0,0.0,-0.897670187,0.0,-0.0183197997347
2.0,6.0,379.606268863,20.0,0.0,-0.5165129183,0.0,-0.025825645915
2.0,6.0,71.5734223462,20.0,0.0,-11.539892297,0.0,-0.576994614851
2.0,6.0,2714.39050504,40.0,12.0998129079,0.0,0.302495322698,0.0
2.0,6.0,71.5734223462,10.0,0.0,-1.53989229701,0.0,-0.153989229701
2.0,6.0,4930.14466321,90.0,0.0,-19.7850111215,0.0,-0.219833456906
2.0,6.0,835.925521603,20.0,8.9123766163,0.0,0.445618830815,0.0
2.0,6.0,177.068855426,10.0,3.3067221894,0.0,0.33067221894,0.0
2.0,6.0,71.5734223462,20.0,0.0,-11.539892297,0.0,-0.576994614851
2.0,6.0,61.4770965964,10.0,0.0,-2.15926683298,0.0,-0.215926683298
2.0,6.0,53.6614675105,20.0,0.0,-12.6746012047,0.0,-0.633730060234
2.0,6.0,71.5734223462,10.0,0.0,-1.53989229701,0.0,-0.153989229701
2.0,6.0,2837.87603363,27.0,26.2717188913,0.0,0.973026625604,0.0
2.0,6.0,3729.62393664,57.0,4.0706470953,0.0,0.0714148613211,0.0
2.0,7.0,3369.46811019,30.0,28.0471197407,0.0,0.934903991357,0.0
2.0,7.0,963.194839869,30.0,1.0353804531,0.0,0.03451268177,0.0
2.0,7.0,72.1124472252,0.0,8.49190480547,0.0,inf,0.0
2.0,7.0,56.8120257089,10.0,0.0,-2.46262474671,0.0,-0.246262474671
2.0,7.0,7411.14461223,90.0,0.0,-3.9119949573,0.0,-0.0434666106367
2.0,7.0,1465.36995986,20.0,18.2801509905,0.0,0.914007549525,0.0
2.0,7.0,483.810193513,40.0,0.0,-18.0043142068,0.0,-0.45010785517
2.0,7.0,3773.79804535,80.0,0.0,-18.5687535097,0.0,-0.232109418871
2.0,7.0,3399.5665738,66.0,0.0,-7.694197769,0.0,-0.116578754076
2.0,7.0,2105.8146007,40.0,5.8891555893,0.0,0.147228889733,0.0
2.0,7.0,4469.85661002,40.0,26.8569862469,0.0,0.671424656172,0.0
2.0,7.0,81.7081615914,0.0,9.03925669463,0.0,inf,0.0
2.0,7.0,81.7081615914,0.0,9.03925669463,0.0,inf,0.0
2.0,8.0,333.575899592,30.0,0.0,-11.735939674,0.0,-0.391197989133
2.0,8.0,4450.6432849,99.0,0.0,-32.2868582294,0.0,-0.326129881105
2.0,8.0,593.00049111,20.0,4.3516014075,0.0,0.217580070375,0.0
2.0,8.0,290.314650904,20.0,0.0,-2.96137767,0.0,-0.1480688835
2.0,8.0,98.8014605051,20.0,0.0,-10.060107621,0.0,-0.503005381052
2.0,8.0,963.608158364,30.0,1.0420385665,0.0,0.0347346188833,0.0
2.0,8.0,938.097048208,20.0,10.6283699894,0.0,0.53141849947,0.0
2.0,8.0,68.6845470336,0.0,8.28761407364,0.0,inf,0.0
2.0,8.0,56.7857866267,10.0,0.0,-2.46436554584,0.0,-0.246436554584
2.0,8.0,61.2864937182,10.0,0.0,-2.1714309278,0.0,-0.21714309278
2.0,8.0,372.504028677,30.0,0.0,-10.6996365662,0.0,-0.356654552207
2.0,8.0,5239.24406832,63.0,9.3826226958,0.0,0.148930518981,0.0
2.0,8.0,1016.70071217,38.0,0.0,-6.1142553456,0.0,-0.160901456463
2.0,9.0,1893.39839873,40.0,3.5131979833,0.0,0.0878299495825,0.0
2.0,9.0,508.186269253,30.0,0.0,-7.4570128587,0.0,-0.24856709529
2.0,9.0,3783.07553303,68.0,0.0,-6.4932887155,0.0,-0.0954895399338
2.0,9.0,2557.26862322,70.0,0.0,-19.4305564276,0.0,-0.277579377537
2.0,9.0,76.2331468658,10.0,0.0,-1.2688404627,0.0,-0.12688404627
2.0,9.0,76.2331468658,0.0,8.7311595373,0.0,inf,0.0
2.0,9.0,828.992963555,20.0,8.7922379046,0.0,0.43961189523,0.0
2.0,9.0,69.9213483898,10.0,0.0,-1.63810138845,0.0,-0.163810138845
2.0,9.0,466.331565299,30.0,0.0,-8.4052884877,0.0,-0.280176282923
2.0,9.0,5260.89633491,80.0,0.0,-7.4679633892,0.0,-0.093349542365
2.0,9.0,4423.3395604,40.0,26.5081916789,0.0,0.662704791973,0.0
2.0,9.0,869.377465434,33.0,0.0,-3.5147924302,0.0,-0.106508861521
2.0,10.0,263.234591222,20.0,0.0,-3.7754941147,0.0,-0.188774705735
2.0,10.0,1791.365849,30.0,12.3245301096,0.0,0.41081767032,0.0
2.0,10.0,70.7177516423,20.0,0.0,-11.5906152637,0.0,-0.579530763187
2.0,10.0,171.419388987,10.0,3.0927227492,0.0,0.30927227492,0.0
2.0,10.0,3947.21946466,70.0,0.0,-7.1730991958,0.0,-0.102472845654
2.0,10.0,5740.09925574,68.0,7.7634427395,0.0,0.114168275581,0.0
2.0,10.0,378.797541958,30.0,0.0,-10.5372781462,0.0,-0.351242604873
2.0,10.0,58.1833027364,0.0,7.62779802672,0.0,inf,0.0
2.0,10.0,5301.0507484,40.0,32.8083151048,0.0,0.82020787762,0.0
2.0,10.0,3235.55432095,82.0,0.0,-25.1180668318,0.0,-0.306317888193
2.0,10.0,2754.73732616,58.0,0.0,-5.5144083947,0.0,-0.0950760068052
2.0,10.0,2874.71166625,36.0,17.6163376803,0.0,0.489342713342,0.0
3.0,1.0,63.3842835439,0.0,7.96142471822,0.0,inf,0.0
3.0,1.0,50.517266164,10.0,0.0,-2.89245005899,0.0,-0.289245005899
3.0,1.0,395.53905253,10.0,9.8881636289,0.0,0.98881636289,0.0
3.0,1.0,79.164922067,20.0,0.0,-11.1025328286,0.0,-0.555126641428
3.0,1.0,203.978172951,10.0,4.2820927371,0.0,0.42820927371,0.0
3.0,1.0,2825.02291852,70.0,0.0,-16.8490553375,0.0,-0.240700790536
3.0,1.0,56.7289866817,10.0,0.0,-2.46813524539,0.0,-0.246813524539
3.0,1.0,852.459636175,20.0,9.196911415,0.0,0.45984557075,0.0
3.0,1.0,58.1101176625,20.0,0.0,-12.3770007436,0.0,-0.618850037182
3.0,1.0,2034.88412732,30.0,15.1096899493,0.0,0.503656331643,0.0
3.0,1.0,4129.36350137,60.0,4.2601237267,0.0,0.0710020621117,0.0
3.0,1.0,5363.98878066,49.0,24.2392571007,0.0,0.494678716341,0.0
3.0,1.0,2421.41430903,49.0,0.207868365,0.0,0.00424221153061,0.0
3.0,2.0,82.1293605592,10.0,0.0,-0.9374749347,0.0,-0.09374749347
3.0,2.0,3938.32859261,85.0,0.0,-22.2438959733,0.0,-0.261692893804
3.0,2.0,324.090084291,20.0,0.0,-1.9974978325,0.0,-0.099874891625
3.0,2.0,794.49026692,20.0,8.1867037257,0.0,0.409335186285,0.0
3.0,2.0,926.297454496,30.0,0.4351351976,0.0,0.0145045065867,0.0
3.0,2.0,2504.93748544,50.0,0.0493504997,0.0,0.000987009994,0.0
3.0,2.0,82.1293605592,0.0,9.0625250653,0.0,inf,0.0
3.0,2.0,923.901461281,20.0,10.395747421,0.0,0.51978737105,0.0
3.0,2.0,379.312646114,30.0,0.0,-10.5240495453,0.0,-0.35080165151
3.0,2.0,66.8197073592,0.0,8.17433222711,0.0,inf,0.0
3.0,2.0,2076.02240056,40.0,5.5633888178,0.0,0.139084720445,0.0
3.0,2.0,2811.76996855,50.0,3.0261253398,0.0,0.060522506796,0.0
3.0,2.0,1108.83087385,38.0,0.0,-4.7008877918,0.0,-0.123707573468
3.0,3.0,361.293952609,30.0,0.0,-10.9922659791,0.0,-0.36640886597
3.0,3.0,4651.98529693,70.0,0.0,-1.7945361651,0.0,-0.02563623093
3.0,3.0,1243.59788354,20.0,15.2646832333,0.0,0.763234161665,0.0
3.0,3.0,3726.49454353,68.0,0.0,-6.9549793715,0.0,-0.102279108404
3.0,3.0,72.4939673327,10.0,0.0,-1.48566107483,0.0,-0.148566107483
3.0,3.0,4543.80984567,85.0,0.0,-17.5922122773,0.0,-0.206967203262
3.0,3.0,97.4215631509,20.0,0.0,-10.1297637743,0.0,-0.506488188716
3.0,3.0,72.4939673327,10.0,0.0,-1.48566107483,0.0,-0.148566107483
3.0,3.0,402.611958879,20.0,0.0651927197,0.0,0.003259635985,0.0
3.0,3.0,5665.85422747,68.0,7.2718687656,0.0,0.106939246553,0.0
3.0,3.0,4404.54234824,40.0,26.3667262131,0.0,0.659168155328,0.0
3.0,3.0,762.704051237,40.0,0.0,-12.382902918,0.0,-0.30957257295
3.0,3.0,72.4939673327,0.0,8.51433892517,0.0,inf,0.0
3.0,4.0,473.696856289,20.0,1.7645780177,0.0,0.088228900885,0.0
3.0,4.0,385.290091461,20.0,0.0,-0.3711923067,0.0,-0.018559615335
3.0,4.0,5590.32798968,80.0,0.0,-5.2315040296,0.0,-0.06539380037
3.0,4.0,4015.06353191,70.0,0.0,-6.6354710275,0.0,-0.09479244325
3.0,4.0,385.012533806,40.0,0.0,-20.3782637413,0.0,-0.509456593532
3.0,4.0,3880.06041685,75.0,0.0,-12.7098690253,0.0,-0.169464920337
3.0,4.0,159.664902337,10.0,2.6358577998,0.0,0.26358577998,0.0
3.0,4.0,74.2958904886,10.0,0.0,-1.38049360528,0.0,-0.138049360528
3.0,4.0,74.2958904886,20.0,0.0,-11.3804936053,0.0,-0.569024680264
3.0,4.0,5240.06647955,50.0,22.388303472,0.0,0.44776606944,0.0
3.0,4.0,700.274901383,20.0,6.4627077485,0.0,0.323135387425,0.0
3.0,4.0,2997.2074822,27.0,27.7467577323,0.0,1.02765769379,0.0
3.0,4.0,6765.09058238,73.0,9.2501707134,0.0,0.126714667307,0.0
3.0,5.0,80.489349645,0.0,8.97158568175,0.0,inf,0.0
3.0,5.0,3103.58415487,80.0,0.0,-24.2901790088,0.0,-0.30362723761
3.0,5.0,1994.8513442,30.0,14.6637587334,0.0,0.48879195778,0.0
3.0,5.0,4455.351786,99.0,0.0,-32.2515784007,0.0,-0.325773519199
3.0,5.0,542.276647738,30.0,0.0,-6.7131657854,0.0,-0.223772192847
3.0,5.0,5186.10516032,88.0,0.0,-15.985382315,0.0,-0.181652071761
3.0,5.0,1012.37142586,20.0,11.8177847416,0.0,0.59088923708,0.0
3.0,5.0,71.9329898565,10.0,0.0,-1.5186681555,0.0,-0.15186681555
3.0,5.0,71.0013307528,10.0,0.0,-1.57377126154,0.0,-0.157377126154
3.0,5.0,4512.78656167,40.0,27.1772771231,0.0,0.679431928077,0.0
3.0,5.0,2533.41032956,59.0,0.0,-8.6670055574,0.0,-0.146898399278
3.0,5.0,3697.13556132,57.0,3.8040752032,0.0,0.0667381614596,0.0
3.0,5.0,3680.8090425,54.0,6.6696715213,0.0,0.12351243558,0.0
3.0,6.0,3503.49892045,30.0,29.1903617192,0.0,0.973012057307,0.0
3.0,6.0,283.445646149,20.0,0.0,-3.1641559122,0.0,-0.15820779561
3.0,6.0,896.733152097,30.0,0.0,-0.0544969637,0.0,-0.00181656545667
3.0,6.0,505.935863661,20.0,2.4930181092,0.0,0.12465090546,0.0
3.0,6.0,5988.13157851,95.0,0.0,-17.6169813298,0.0,-0.185441908735
3.0,6.0,1086.69159748,40.0,0.0,-7.0349943503,0.0,-0.175874858758
3.0,6.0,6954.99879734,90.0,0.0,-6.6033645922,0.0,-0.0733707176911
3.0,6.0,206.831644403,20.0,0.0,-5.6183573816,0.0,-0.28091786908
3.0,6.0,2506.99120599,40.0,10.0698632512,0.0,0.25174658128,0.0
3.0,6.0,4040.26836871,40.0,23.5631054049,0.0,0.589077635122,0.0
3.0,6.0,70.2953579929,10.0,0.0,-1.6157672985,0.0,-0.16157672985
3.0,6.0,1791.62575526,40.0,2.3276003957,0.0,0.0581900098925,0.0
3.0,6.0,7011.34629654,99.0,0.0,-15.2662177103,0.0,-0.154204219296
