evaluation_num,kfold_split_num,label_val_predict,label_val_test,positive_error,negative_error,positive_error_rate,negative_error_rate
1.0,5.0,2956.20487042,57.0,0.0,-2.6290070863,0.0,-0.0461229313386
1.0,6.0,18.4617502405,0.0,4.2967138886,0.0,inf,0.0
1.0,6.0,2095.86092401,70.0,0.0,-24.2194263469,0.0,-0.345991804956
1.0,6.0,541.843440266,30.0,0.0,-6.7224691974,0.0,-0.22408230658
1.0,6.0,1706.23815417,70.0,0.0,-28.693364284,0.0,-0.409905204057
1.0,6.0,14.7102389984,0.0,3.83539293924,0.0,inf,0.0
1.0,6.0,1575.45175084,30.0,9.6919607835,0.0,0.32306535945,0.0
1.0,6.0,4665.74514493,50.0,18.3062599249,0.0,0.366125198498,0.0
1.0,6.0,4379.8641535,40.0,26.1805421064,0.0,0.65451355266,0.0
1.0,6.0,3291.34592427,20.0,37.3702529563,0.0,1.86851264782,0.0
1.0,6.0,2644.00620272,40.0,11.4199008432,0.0,0.28549752108,0.0
1.0,6.0,14.7102389984,0.0,3.83539293924,0.0,inf,0.0
1.0,6.0,2658.24575382,38.0,13.5581783408,0.0,0.356794166863,0.0
1.0,6.0,4844.89933085,49.0,20.6053110822,0.0,0.420516552698,0.0
1.0,7.0,857.947474276,30.0,0.0,-0.7092595813,0.0,-0.0236419860433
1.0,7.0,588.156984584,10.0,14.2519480575,0.0,1.42519480575,0.0
1.0,7.0,101.364181298,10.0,0.0679780144,0.0,0.00679780144,0.0
1.0,7.0,109.935238402,10.0,0.4850006391,0.0,0.04850006391,0.0
1.0,7.0,4394.06029028,80.0,0.0,-13.7122915596,0.0,-0.171403644495
1.0,7.0,3645.97904994,70.0,0.0,-9.6180569215,0.0,-0.137400813164
1.0,7.0,998.349329533,20.0,11.5966664307,0.0,0.579833321535,0.0
1.0,7.0,3201.27679917,75.0,0.0,-18.4201732137,0.0,-0.245602309516
1.0,7.0,77.5061414398,10.0,0.0,-1.19624276574,0.0,-0.119624276574
1.0,7.0,21.6602857599,0.0,4.65406121145,0.0,inf,0.0
1.0,7.0,980.384102316,20.0,11.3110859332,0.0,0.56555429666,0.0
1.0,7.0,1893.48452989,30.0,13.5141876851,0.0,0.450472922837,0.0
1.0,7.0,21.6602857599,0.0,4.65406121145,0.0,inf,0.0
1.0,8.0,522.395945265,20.0,2.8559827018,0.0,0.14279913509,0.0
1.0,8.0,688.225106474,20.0,6.2340447982,0.0,0.31170223991,0.0
1.0,8.0,802.867173484,20.0,8.3349108607,0.0,0.416745543035,0.0
1.0,8.0,4171.20271677,90.0,0.0,-25.4151510277,0.0,-0.282390566974
1.0,8.0,323.04515578,40.0,0.0,-22.0265430209,0.0,-0.550663575523
1.0,8.0,143.479821122,20.0,0.0,-8.021693729,0.0,-0.40108468645
1.0,8.0,1126.20818408,20.0,13.5590253744,0.0,0.67795126872,0.0
1.0,8.0,3302.67977228,40.0,17.468946156,0.0,0.4367236539,0.0
1.0,8.0,1008.41607987,20.0,11.7555676988,0.0,0.58777838494,0.0
1.0,8.0,17.8689509276,10.0,0.0,-5.77283180751,0.0,-0.577283180751
1.0,8.0,5738.769303,80.0,0.0,-4.2453347773,0.0,-0.0530666847163
1.0,8.0,4279.56009973,40.0,25.4183468129,0.0,0.635458670322,0.0
1.0,8.0,728.982125116,27.0,0.0,-0.000331018400001,0.0,-1.22599407408e-05
1.0,9.0,1218.49426499,30.0,4.9069372044,0.0,0.16356457348,0.0
1.0,9.0,2038.02932141,40.0,5.1445381127,0.0,0.128613452818,0.0
1.0,9.0,1951.08003072,40.0,4.1710315786,0.0,0.104275789465,0.0
1.0,9.0,14.2167503076,10.0,0.0,-6.2294893837,0.0,-0.62294893837
1.0,9.0,2172.6521063,66.0,0.0,-19.3882835941,0.0,-0.293761872638
1.0,9.0,15.8716303958,10.0,0.0,-6.01607851536,0.0,-0.601607851536
1.0,9.0,3735.15200912,40.0,21.1158899888,0.0,0.52789724972,0.0
1.0,9.0,173.589767068,10.0,3.175346943,0.0,0.3175346943,0.0
1.0,9.0,17.3503968753,10.0,0.0,-5.83461924006,0.0,-0.583461924006
1.0,9.0,192.673653882,10.0,3.8806935663,0.0,0.38806935663,0.0
1.0,9.0,2237.83464777,50.0,0.0,-2.6942429743,0.0,-0.053884859486
1.0,9.0,254.062630872,10.0,5.9393422346,0.0,0.59393422346,0.0
1.0,10.0,15.0638388029,0.0,3.88121614999,0.0,inf,0.0
1.0,10.0,722.943733112,10.0,16.8876130051,0.0,1.68876130051,0.0
1.0,10.0,3505.05799294,80.0,0.0,-20.7964697595,0.0,-0.259955871994
1.0,10.0,4015.92414712,88.0,0.0,-24.6286804057,0.0,-0.279871368247
1.0,10.0,3347.32923395,80.0,0.0,-22.143891991,0.0,-0.276798649888
1.0,10.0,18.4944480904,10.0,0.0,-5.69948281129,0.0,-0.569948281129
1.0,10.0,448.216350881,30.0,0.0,-8.8288793192,0.0,-0.294295977307
1.0,10.0,3790.8965731,40.0,21.5702572116,0.0,0.53925643029,0.0
1.0,10.0,3255.73441769,30.0,27.0590432595,0.0,0.90196810865,0.0
1.0,10.0,3749.12349124,60.0,1.2300864873,0.0,0.020501441455,0.0
1.0,10.0,272.475770176,20.0,0.0,-3.4931598973,0.0,-0.174657994865
1.0,10.0,6550.5709033,73.0,7.9355972567,0.0,0.108706811736,0.0
2.0,1.0,18.6604537101,10.0,0.0,-5.68022527091,0.0,-0.568022527091
2.0,1.0,547.967570121,10.0,13.4087071433,0.0,1.34087071433,0.0
2.0,1.0,1293.13642141,20.0,15.9602060813,0.0,0.798010304065,0.0
2.0,1.0,1114.99261818,40.0,0.0,-6.6084948201,0.0,-0.165212370502
2.0,1.0,1150.31140921,30.0,3.9162410831,0.0,0.130541369437,0.0
2.0,1.0,561.93528755,30.0,0.0,-6.294825722,0.0,-0.209827524067
2.0,1.0,4091.57852823,88.0,0.0,-24.0345520751,0.0,-0.273119909944
2.0,1.0,119.817683176,20.0,0.0,-9.0538735995,0.0,-0.452693679975
2.0,1.0,9.86659123667,10.0,0.0,-6.85888694303,0.0,-0.685888694303
2.0,1.0,11.7009450636,20.0,0.0,-16.5793355815,0.0,-0.828966779077
2.0,1.0,428.983983055,20.0,0.7119285209,0.0,0.035596426045,0.0
2.0,1.0,4215.19992021,40.0,24.9245710052,0.0,0.62311427513,0.0
2.0,1.0,4820.45532698,63.0,6.4294989682,0.0,0.102055539178,0.0
2.0,2.0,3687.52888709,90.0,0.0,-29.2749731405,0.0,-0.325277479339
2.0,2.0,722.554954605,20.0,6.8803823374,0.0,0.34401911687,0.0
2.0,2.0,4585.06238961,90.0,0.0,-22.2869112386,0.0,-0.247632347096
2.0,2.0,22.6327695626,10.0,0.0,-5.24260895421,0.0,-0.524260895421
2.0,2.0,1308.62950219,50.0,0.0,-13.8250155192,0.0,-0.276500310384
2.0,2.0,6012.40073757,68.0,9.5396720239,0.0,0.140289294469,0.0
2.0,2.0,482.471900387,10.0,11.9652430077,0.0,1.19652430077,0.0
2.0,2.0,845.44669294,20.0,9.0765660445,0.0,0.453828302225,0.0
2.0,2.0,81.0624366502,10.0,0.0,-0.99653196539,0.0,-0.099653196539
2.0,2.0,596.153108116,10.0,14.4162468065,0.0,1.44162468065,0.0
2.0,2.0,1494.35252895,30.0,8.65685617,0.0,0.288561872333,0.0
2.0,2.0,3569.88942481,20.0,39.7485516545,0.0,1.98742758272,0.0
2.0,2.0,22.484204866,0.0,4.74175124463,0.0,inf,0.0
2.0,3.0,1917.06907044,40.0,3.7843473223,0.0,0.0946086830575,0.0
2.0,3.0,2592.19238823,30.0,20.9135776412,0.0,0.697119254707,0.0
2.0,3.0,36.0740203864,0.0,6.00616519806,0.0,inf,0.0
2.0,3.0,4582.84244422,99.0,0.0,-31.3033055148,0.0,-0.3161950052
2.0,3.0,700.21748349,20.0,6.4616228431,0.0,0.323081142155,0.0
2.0,3.0,4270.78271841,80.0,0.0,-14.6487741629,0.0,-0.183109677036
2.0,3.0,2828.63237594,40.0,13.1848886051,0.0,0.329622215128,0.0
2.0,3.0,2061.98109454,66.0,0.0,-20.590958009,0.0,-0.311984212258
2.0,3.0,5435.81756374,99.0,0.0,-25.2720028501,0.0,-0.255272756062
2.0,3.0,5452.29167561,80.0,0.0,-6.1603651444,0.0,-0.077004564305
2.0,3.0,1934.98662332,40.0,3.9884828486,0.0,0.099712071215,0.0
2.0,3.0,2783.40648138,58.0,0.0,-5.242000783,0.0,-0.0903793238448
2.0,3.0,4260.53538693,58.0,7.2727767674,0.0,0.125392702886,0.0
2.0,4.0,13.8002876899,0.0,3.71487384576,0.0,inf,0.0
2.0,4.0,3388.11485672,75.0,0.0,-16.792484534,0.0,-0.223899793787
2.0,4.0,3926.6634057,90.0,0.0,-27.3369055528,0.0,-0.303743395031
2.0,4.0,3432.99350443,70.0,0.0,-11.4082471296,0.0,-0.162974958994
2.0,4.0,3208.68766821,85.0,0.0,-28.3547206891,0.0,-0.333584949284
2.0,4.0,881.930946415,20.0,9.6973222095,0.0,0.484866110475,0.0
2.0,4.0,13.8002876899,0.0,3.71487384576,0.0,inf,0.0
2.0,4.0,20.6440286568,10.0,0.0,-5.45642996568,0.0,-0.545642996568
2.0,4.0,20.5716070697,10.0,0.0,-5.46440664635,0.0,-0.546440664635
2.0,4.0,616.986505644,30.0,0.0,-5.1607869359,0.0,-0.172026231197
2.0,4.0,16.6849004481,10.0,0.0,-5.91528453279,0.0,-0.591528453279
2.0,4.0,232.561067835,10.0,5.2499530437,0.0,0.52499530437,0.0
2.0,4.0,2908.84614332,57.0,0.0,-3.0662800901,0.0,-0.0537943875456
2.0,5.0,96.8703352712,10.0,0.0,-0.1577271288,0.0,-0.01577271288
2.0,5.0,1347.11092783,20.0,16.7030097925,0.0,0.835150489625,0.0
2.0,5.0,2727.81390635,68.0,0.0,-15.7715220751,0.0,-0.231934148163
2.0,5.0,1654.42938646,70.0,0.0,-29.3253225402,0.0,-0.418933179146
2.0,5.0,9.40358195927,10.0,0.0,-6.93347395914,0.0,-0.693347395914
2.0,5.0,85.1614392282,10.0,0.0,-0.77170442453,0.0,-0.077170442453
2.0,5.0,13.4649328792,10.0,0.0,-6.33054051948,0.0,-0.633054051948
2.0,5.0,420.594746755,30.0,0.0,-9.4915932663,0.0,-0.31638644221
2.0,5.0,968.974165866,30.0,1.1283498738,0.0,0.03761166246,0.0
2.0,5.0,3865.57245191,40.0,22.1737279879,0.0,0.554343199698,0.0
2.0,5.0,2755.25055776,82.0,0.0,-29.5095193606,0.0,-0.359872187324
2.0,5.0,4453.1714972,50.0,16.7320874632,0.0,0.334641749264,0.0
2.0,5.0,9.40358195927,0.0,3.06652604086,0.0,inf,0.0
2.0,6.0,733.090918879,10.0,17.075651772,0.0,1.7075651772,0.0
2.0,6.0,3526.2168559,80.0,0.0,-20.6180426737,0.0,-0.257725533421
2.0,6.0,881.850375381,30.0,0.0,-0.3040343585,0.0,-0.0101344786167
2.0,6.0,6710.58080239,95.0,0.0,-13.081865241,0.0,-0.137703844642
2.0,6.0,1879.27016631,40.0,3.350549781,0.0,0.083763744525,0.0
2.0,6.0,2838.57298593,45.0,8.2782599747,0.0,0.183961332771,0.0
2.0,6.0,5548.09181186,91.0,0.0,-16.5144858925,0.0,-0.181477866951
2.0,6.0,102.178348394,10.0,0.1083306433,0.0,0.01083306433,0.0
2.0,6.0,3134.69731135,75.0,0.0,-19.0116323568,0.0,-0.253488431424
2.0,6.0,19.1311961232,10.0,0.0,-5.62607771866,0.0,-0.562607771866
2.0,6.0,21.838179124,10.0,0.0,-5.32686624159,0.0,-0.532686624159
2.0,6.0,4083.2918251,40.0,23.9006402558,0.0,0.597516006395,0.0
2.0,6.0,2691.70143792,38.0,13.8816098239,0.0,0.365305521682,0.0
2.0,7.0,418.206294846,20.0,0.4500927833,0.0,0.022504639165,0.0
2.0,7.0,2217.04425039,70.0,0.0,-22.9145006356,0.0,-0.32735000908
2.0,7.0,323.287462086,40.0,0.0,-22.0198036138,0.0,-0.550495090345
2.0,7.0,1090.0956304,20.0,13.0165962873,0.0,0.650829814365,0.0
2.0,7.0,1456.92557428,20.0,18.1696944484,0.0,0.90848472242,0.0
2.0,7.0,3386.98707546,80.0,0.0,-21.8021729318,0.0,-0.272527161648
2.0,7.0,971.237889196,20.0,11.1646897818,0.0,0.55823448909,0.0
2.0,7.0,13.0921353493,0.0,3.61830559092,0.0,inf,0.0
2.0,7.0,3660.55662969,40.0,20.5025340766,0.0,0.512563351915,0.0
2.0,7.0,191.0743701,10.0,3.822965315,0.0,0.3822965315,0.0
2.0,7.0,18.3164086366,10.0,0.0,-5.72023264223,0.0,-0.572023264223
2.0,7.0,3303.15286469,30.0,27.4730620786,0.0,0.915768735953,0.0
2.0,7.0,3778.02246967,60.0,1.4656202252,0.0,0.0244270037533,0.0
2.0,8.0,1231.76870662,30.0,5.0965626041,0.0,0.169885420137,0.0
2.0,8.0,820.146505111,20.0,8.6382001025,0.0,0.431910005125,0.0
2.0,8.0,160.287932384,20.0,0.0,-7.3395129484,0.0,-0.36697564742
2.0,8.0,1872.19147816,40.0,3.2688280192,0.0,0.08172070048,0.0
2.0,8.0,12.0614340621,10.0,0.0,-6.52704246181,0.0,-0.652704246181
2.0,8.0,88.2625888325,10.0,0.0,-0.60518287392,0.0,-0.060518287392
2.0,8.0,1130.0211041,30.0,3.615786531,0.0,0.1205262177,0.0
2.0,8.0,14.9433335113,10.0,0.0,-6.13433918828,0.0,-0.613433918828
2.0,8.0,2283.08041868,50.0,0.0,-2.2184092073,0.0,-0.044368184146
2.0,8.0,3592.55554204,36.0,23.9379307454,0.0,0.664942520706,0.0
2.0,8.0,4782.44901516,49.0,20.1552529831,0.0,0.411331693533,0.0
2.0,8.0,266.447192304,20.0,0.0,-3.6767897672,0.0,-0.18383948836
2.0,8.0,4074.04870102,54.0,9.8282750904,0.0,0.182005094267,0.0
2.0,9.0,841.204485872,30.0,0.0,-0.9964745958,0.0,-0.03321581986
2.0,9.0,12.9431938835,0.0,3.59766505994,0.0,inf,0.0
2.0,9.0,12.9431938835,0.0,3.59766505994,0.0,inf,0.0
2.0,9.0,84.487499831,10.0,0.0,-0.80829178928,0.0,-0.080829178928
2.0,9.0,4269.45390866,85.0,0.0,-19.6589416319,0.0,-0.231281666258
2.0,9.0,3367.90241568,40.0,18.0336317637,0.0,0.450840794092,0.0
2.0,9.0,12.9431938835,10.0,0.0,-6.40233494006,0.0,-0.640233494006
2.0,9.0,4771.19035764,40.0,29.0738037004,0.0,0.72684509251,0.0
2.0,9.0,1913.79585687,30.0,13.7469525438,0.0,0.45823175146,0.0
2.0,9.0,3939.56721424,59.0,3.765971786,0.0,0.0638300302712,0.0
2.0,9.0,1930.80446099,49.0,0.0,-5.05907988,0.0,-0.103246528163
2.0,9.0,6816.78078597,73.0,9.5637982773,0.0,0.131010935305,0.0
2.0,10.0,553.922744461,20.0,3.535563398,0.0,0.1767781699,0.0
2.0,10.0,3542.06461139,70.0,0.0,-10.4847531183,0.0,-0.149782187404
2.0,10.0,5020.58341514,90.0,0.0,-19.143924642,0.0,-0.2127102738
2.0,10.0,17.5514079191,10.0,0.0,-5.8105599516,0.0,-0.58105599516
2.0,10.0,997.281117044,20.0,11.579758027,0.0,0.57898790135,0.0
2.0,10.0,1060.91807063,20.0,12.5717372983,0.0,0.628586864915,0.0
2.0,10.0,21.4069958807,0.0,4.62676948644,0.0,inf,0.0
2.0,10.0,21.5314113013,10.0,0.0,-5.35980482078,0.0,-0.535980482078
2.0,10.0,3852.0461477,40.0,22.0648543678,0.0,0.551621359195,0.0
2.0,10.0,2690.45078611,40.0,11.869555484,0.0,0.2967388871,0.0
2.0,10.0,770.585335273,27.0,0.7594188569,0.0,0.0281266243296,0.0
2.0,10.0,2394.25289203,33.0,15.9311035235,0.0,0.482760712833,0.0
3.0,1.0,3459.8329849,80.0,0.0,-21.1796550087,0.0,-0.264745687609
3.0,1.0,4067.05610629,85.0,0.0,-21.2265250571,0.0,-0.249723824201
3.0,1.0,4432.2612614,80.0,0.0,-13.424769911,0.0,-0.167809623887
3.0,1.0,2107.83986992,66.0,0.0,-20.0887827441,0.0,-0.304375496123
3.0,1.0,15.7048575784,10.0,0.0,-6.03706452508,0.0,-0.603706452508
3.0,1.0,15.5959601927,20.0,0.0,-16.0508279105,0.0,-0.802541395523
3.0,1.0,13.0581494079,0.0,3.61360615008,0.0,inf,0.0
3.0,1.0,940.689056365,20.0,10.6706546452,0.0,0.53353273226,0.0
3.0,1.0,18.1472905133,10.0,0.0,-5.74003632489,0.0,-0.574003632489
3.0,1.0,1471.55338146,30.0,8.3608313448,0.0,0.27869437816,0.0
3.0,1.0,13.0581494079,0.0,3.61360615008,0.0,inf,0.0
3.0,1.0,1922.18937464,40.0,3.8427801883,0.0,0.0960695047075,0.0
3.0,1.0,2381.75690579,33.0,15.8032468775,0.0,0.478886269015,0.0
3.0,2.0,2848.2163064,30.0,23.3686828243,0.0,0.778956094143,0.0
3.0,2.0,88.4574500573,10.0,0.0,-0.59481791472,0.0,-0.059481791472
3.0,2.0,582.557954854,30.0,0.0,-5.8637626202,0.0,-0.195458754007
3.0,2.0,3581.75719604,80.0,0.0,-20.1522164484,0.0,-0.251902705605
3.0,2.0,923.745271037,20.0,10.3931780345,0.0,0.519658901725,0.0
3.0,2.0,5808.49501654,68.0,8.2134831676,0.0,0.120786517171,0.0
3.0,2.0,3918.7097078,40.0,22.5995983038,0.0,0.564989957595,0.0
3.0,2.0,671.326090235,30.0,0.0,-4.0900387836,0.0,-0.13633462612
3.0,2.0,4076.91464745,40.0,23.8507215891,0.0,0.596268039727,0.0
3.0,2.0,4387.25997438,40.0,26.236394636,0.0,0.6559098659,0.0
3.0,2.0,4004.47249789,60.0,3.2809015256,0.0,0.0546816920933,0.0
3.0,2.0,794.044674985,27.0,1.178798324,0.0,0.0436591971852,0.0
3.0,2.0,3685.97768253,36.0,24.7122531498,0.0,0.686451476383,0.0
3.0,3.0,811.852237096,30.0,0.0,-1.5069791511,0.0,-0.05023263837
3.0,3.0,14.6035522491,0.0,3.82145943968,0.0,inf,0.0
3.0,3.0,1144.55738383,40.0,0.0,-6.1686922536,0.0,-0.15421730634
3.0,3.0,1382.66672933,20.0,17.1842268889,0.0,0.859211344445,0.0
3.0,3.0,2756.84626331,68.0,0.0,-15.4943216089,0.0,-0.227857670719
3.0,3.0,895.100269282,20.0,9.9182263726,0.0,0.49591131863,0.0
3.0,3.0,14.6035522491,10.0,0.0,-6.17854056032,0.0,-0.617854056032
3.0,3.0,17.9587260993,10.0,0.0,-5.76222628031,0.0,-0.576222628031
3.0,3.0,101.490275139,10.0,0.0742381915,0.0,0.00742381915,0.0
3.0,3.0,1261.86111406,20.0,15.5226844996,0.0,0.77613422498,0.0
3.0,3.0,3319.31141964,30.0,27.6134656104,0.0,0.92044885368,0.0
3.0,3.0,4719.07725631,49.0,19.6955402942,0.0,0.401949801922,0.0
3.0,3.0,3972.42966041,54.0,9.0272136494,0.0,0.167170623137,0.0
3.0,4.0,513.591206936,20.0,2.6625507597,0.0,0.133127537985,0.0
3.0,4.0,776.528267843,20.0,7.8662567964,0.0,0.39331283982,0.0
3.0,4.0,661.040583826,20.0,5.7107095162,0.0,0.28553547581,0.0
3.0,4.0,1854.26882609,40.0,3.0612218369,0.0,0.0765305459225,0.0
3.0,4.0,3942.70634022,88.0,0.0,-25.2090266024,0.0,-0.286466211391
3.0,4.0,1657.17185685,70.0,0.0,-29.291624242,0.0,-0.418451774886
3.0,4.0,319.524224005,40.0,0.0,-22.12475947,0.0,-0.55311898675
3.0,4.0,1405.96948631,20.0,17.4962596309,0.0,0.874812981545,0.0
3.0,4.0,5523.06872351,99.0,0.0,-24.6826485704,0.0,-0.249319682529
3.0,4.0,19.5440599251,10.0,0.0,-5.57913357755,0.0,-0.557913357755
3.0,4.0,3815.28771481,40.0,21.7680153057,0.0,0.544200382642,0.0
3.0,4.0,5469.43074876,80.0,0.0,-6.0444001528,0.0,-0.07555500191
3.0,4.0,14.3556177015,0.0,3.78888079801,0.0,inf,0.0
3.0,5.0,1238.34043837,30.0,5.190061642,0.0,0.173002054733,0.0
3.0,5.0,2021.69741449,40.0,4.9632896315,0.0,0.124082240787,0.0
3.0,5.0,13.1869343014,0.0,3.63138187215,0.0,inf,0.0
3.0,5.0,680.587169296,20.0,6.0880656488,0.0,0.30440328244,0.0
3.0,5.0,13.1869343014,10.0,0.0,-6.36861812785,0.0,-0.636861812785
3.0,5.0,2856.20429123,45.0,8.4434681812,0.0,0.187632626249,0.0
3.0,5.0,3553.42017499,75.0,0.0,-15.3894289996,0.0,-0.205192386661
3.0,5.0,3743.5978425,70.0,0.0,-8.8150521574,0.0,-0.125929316534
3.0,5.0,13.1869343014,0.0,3.63138187215,0.0,inf,0.0
3.0,5.0,36.9162547208,10.0,0.0,-3.92412518885,0.0,-0.392412518885
3.0,5.0,452.471953377,30.0,0.0,-8.7286118606,0.0,-0.290953728687
3.0,5.0,4650.95027883,50.0,18.1978759114,0.0,0.363957518228,0.0
3.0,5.0,4236.04897922,40.0,25.0849366537,0.0,0.627123416342,0.0
3.0,6.0,555.998388964,10.0,13.5796180835,0.0,1.35796180835,0.0
3.0,6.0,726.121437594,10.0,16.9466405623,0.0,1.69466405623,0.0
3.0,6.0,3755.02651845,90.0,0.0,-28.7217288229,0.0,-0.319130320254
3.0,6.0,5145.08678341,91.0,0.0,-19.2707396984,0.0,-0.211766370312
3.0,6.0,2016.47277149,70.0,0.0,-25.0948469383,0.0,-0.358497813404
3.0,6.0,1015.49042609,20.0,11.8667605208,0.0,0.59333802604,0.0
3.0,6.0,3254.29414773,40.0,17.0464209897,0.0,0.426160524743,0.0
3.0,6.0,24.9005821681,10.0,0.0,-5.0099516868,0.0,-0.50099516868
3.0,6.0,2179.11622983,50.0,0.0,-3.3189949784,0.0,-0.066379899568
3.0,6.0,3334.88084944,20.0,37.7484272465,0.0,1.88742136232,0.0
3.0,6.0,272.78834801,10.0,6.5163055194,0.0,0.65163055194,0.0
3.0,6.0,2525.47492064,40.0,10.2541035204,0.0,0.25635258801,0.0
3.0,6.0,2583.25852168,38.0,12.8257663167,0.0,0.337520166229,0.0
3.0,7.0,33.607738513,0.0,5.79721817021,0.0,inf,0.0
3.0,7.0,969.385038697,30.0,1.1349488308,0.0,0.0378316276933,0.0
