evaluation_num,kfold_split_num,label_val_predict,label_val_test,positive_error,negative_error,positive_error_rate,negative_error_rate
2.0,5.0,453.974716637,40.0,0.0,-18.6933175591,0.0,-0.467332938978
2.0,5.0,3063.66255199,59.0,0.0,-3.6496381946,0.0,-0.0618582744847
2.0,6.0,2077.36048402,20.0,25.5780702095,0.0,1.27890351047,0.0
2.0,6.0,3202.16679109,80.0,0.0,-23.4123088376,0.0,-0.29265386047
2.0,6.0,2339.2302467,90.0,0.0,-41.6344105102,0.0,-0.462604561224
2.0,6.0,1861.77629603,40.0,3.1483058304,0.0,0.07870764576,0.0
2.0,6.0,3141.38328922,85.0,0.0,-28.9519555272,0.0,-0.340611241496
2.0,6.0,1403.79489425,70.0,0.0,-32.5327490433,0.0,-0.464753557761
2.0,6.0,25.6141446767,10.0,0.0,-4.93895814316,0.0,-0.493895814316
2.0,6.0,551.134229379,20.0,3.4762481964,0.0,0.17381240982,0.0
2.0,6.0,1389.28900174,30.0,7.2731673157,0.0,0.242438910523,0.0
2.0,6.0,1892.02984107,80.0,0.0,-36.502530636,0.0,-0.45628163295
2.0,6.0,146.737757248,10.0,2.1135361166,0.0,0.21135361166,0.0
2.0,6.0,958.90799624,20.0,10.9662396206,0.0,0.54831198103,0.0
2.0,6.0,840.511747513,10.0,18.9915806315,0.0,1.89915806315,0.0
2.0,7.0,0.0,10.0,0.0,-10.0,0.0,-1.0
2.0,7.0,466.596282765,30.0,0.0,-8.3991601375,0.0,-0.279972004583
2.0,7.0,2979.45867979,75.0,0.0,-20.4155820789,0.0,-0.272207761052
2.0,7.0,3481.04161042,40.0,19.0003526296,0.0,0.47500881574,0.0
2.0,7.0,769.182495586,20.0,7.7341395321,0.0,0.386706976605,0.0
2.0,7.0,59.3021326225,10.0,0.0,-2.29921220767,0.0,-0.229921220767
2.0,7.0,872.411309611,20.0,9.5366096499,0.0,0.476830482495,0.0
2.0,7.0,2773.03838332,50.0,2.6596466312,0.0,0.053192932624,0.0
2.0,7.0,2334.83198458,30.0,18.3200991781,0.0,0.610669972603,0.0
2.0,7.0,3390.48337149,40.0,18.2278573493,0.0,0.455696433733,0.0
2.0,7.0,0.0,0.0,0.0,0.0,,0.0
2.0,7.0,1535.58919465,33.0,6.1865945784,0.0,0.187472562982,0.0
2.0,7.0,3398.59192472,49.0,9.2974435522,0.0,0.189743745963,0.0
2.0,8.0,3697.4333333,20.0,40.8065237725,0.0,2.04032618862,0.0
2.0,8.0,2891.83634486,99.0,0.0,-45.2242029826,0.0,-0.456810131137
2.0,8.0,1598.54336287,20.0,19.9817878899,0.0,0.999089394495,0.0
2.0,8.0,3102.47748908,90.0,0.0,-34.3001123064,0.0,-0.38111235896
2.0,8.0,1876.68920287,40.0,3.3207710327,0.0,0.0830192758175,0.0
2.0,8.0,1545.85544685,20.0,19.3173682594,0.0,0.96586841297,0.0
2.0,8.0,157.491475292,10.0,2.5495607609,0.0,0.25495607609,0.0
2.0,8.0,734.758060053,20.0,7.1064210115,0.0,0.355321050575,0.0
2.0,8.0,10.5122897011,40.0,0.0,-36.7577338633,0.0,-0.918943346583
2.0,8.0,104.482150758,10.0,0.2216510779,0.0,0.02216510779,0.0
2.0,8.0,4156.58175488,40.0,24.4715577203,0.0,0.611788943007,0.0
2.0,8.0,337.740837943,10.0,8.3777266805,0.0,0.83777266805,0.0
2.0,8.0,4292.67336234,40.0,25.5184963376,0.0,0.63796240844,0.0
2.0,9.0,2768.5916437,40.0,12.6174081811,0.0,0.315435204527,0.0
2.0,9.0,790.464888641,30.0,0.0,-1.8847925734,0.0,-0.0628264191133
2.0,9.0,17.4287995459,10.0,0.0,-5.82521862298,0.0,-0.582521862298
2.0,9.0,1661.03886437,30.0,10.7558445425,0.0,0.358528151417,0.0
2.0,9.0,2167.51430079,30.0,16.5565709733,0.0,0.55188569911,0.0
2.0,9.0,225.268862049,10.0,5.0089593926,0.0,0.50089593926,0.0
2.0,9.0,78.1315223801,30.0,0.0,-21.1607962813,0.0,-0.705359876044
2.0,9.0,2925.12444307,82.0,0.0,-27.9155804037,0.0,-0.340433907362
2.0,9.0,163.270940217,10.0,2.7777517669,0.0,0.27777517669,0.0
2.0,9.0,2539.42171593,36.0,14.392675221,0.0,0.399796533917,0.0
2.0,9.0,1902.64179243,54.0,0.0,-10.3807176534,0.0,-0.1922355121
2.0,9.0,4826.21038772,73.0,0.0,-3.5290680376,0.0,-0.0483433977753
2.0,10.0,0.0,0.0,0.0,0.0,,0.0
2.0,10.0,2897.32876074,30.0,23.8268405235,0.0,0.79422801745,0.0
2.0,10.0,0.0,10.0,0.0,-10.0,0.0,-1.0
2.0,10.0,2028.00497064,20.0,25.0333761852,0.0,1.25166880926,0.0
2.0,10.0,2998.36153707,91.0,0.0,-36.242703344,0.0,-0.398271465319
2.0,10.0,997.452064709,20.0,11.5824645129,0.0,0.579123225645,0.0
2.0,10.0,2688.68736692,80.0,0.0,-28.1474458978,0.0,-0.351843073722
2.0,10.0,2582.62262531,85.0,0.0,-34.1804897179,0.0,-0.402123408446
2.0,10.0,22.6188870495,10.0,0.0,-5.24406822489,0.0,-0.524406822489
2.0,10.0,25.4994171208,10.0,0.0,-4.95030524479,0.0,-0.495030524479
2.0,10.0,2566.35592258,30.0,20.6592136001,0.0,0.688640453337,0.0
2.0,10.0,1964.95082262,49.0,0.0,-4.6722341797,0.0,-0.0953517179531
3.0,1.0,2287.58239048,90.0,0.0,-42.1713225096,0.0,-0.468570250107
3.0,1.0,2954.37380947,99.0,0.0,-44.6458482775,0.0,-0.450968164419
3.0,1.0,2484.34149383,91.0,0.0,-41.1568310214,0.0,-0.452272868367
3.0,1.0,1118.05711236,20.0,13.4373610256,0.0,0.67186805128,0.0
3.0,1.0,2922.59001654,75.0,0.0,-20.9390157642,0.0,-0.279186876856
3.0,1.0,1249.64277816,70.0,0.0,-34.6497131814,0.0,-0.494995902591
3.0,1.0,3946.87371279,66.0,0.0,-3.1758508789,0.0,-0.0481189527106
3.0,1.0,37.1393671079,10.0,0.0,-3.90579233141,0.0,-0.390579233141
3.0,1.0,679.27630094,10.0,16.0629296308,0.0,1.60629296308,0.0
3.0,1.0,2381.58680589,30.0,18.8015041355,0.0,0.626716804517,0.0
3.0,1.0,2819.29515284,82.0,0.0,-28.9029647453,0.0,-0.352475179821
3.0,1.0,4302.52167225,40.0,25.5936099956,0.0,0.63984024989,0.0
3.0,1.0,3118.40992372,40.0,15.8427248952,0.0,0.39606812238,0.0
3.0,2.0,2867.71114409,30.0,23.5510144077,0.0,0.78503381359,0.0
3.0,2.0,1992.94050105,20.0,24.6423621805,0.0,1.23211810902,0.0
3.0,2.0,3708.67116266,85.0,0.0,-24.1011398903,0.0,-0.283542822239
3.0,2.0,2815.37457783,80.0,0.0,-26.9398965528,0.0,-0.33674870691
3.0,2.0,13.3632733117,10.0,0.0,-6.34441888181,0.0,-0.634441888181
3.0,2.0,1922.03087466,50.0,0.0,-6.159027444,0.0,-0.12318054888
3.0,2.0,559.024099963,10.0,13.6436904895,0.0,1.36436904895,0.0
3.0,2.0,126.58349004,10.0,1.250932852,0.0,0.1250932852,0.0
3.0,2.0,94.6280856384,10.0,0.0,-0.27230316887,0.0,-0.027230316887
3.0,2.0,0.0,0.0,0.0,0.0,,0.0
3.0,2.0,6661.63945508,60.0,21.6188670289,0.0,0.360314450482,0.0
3.0,2.0,441.632078004,40.0,0.0,-18.9849559124,0.0,-0.47462389781
3.0,2.0,4588.14817324,73.0,0.0,-5.2641293461,0.0,-0.0721113609055
3.0,3.0,0.0,0.0,0.0,0.0,,0.0
3.0,3.0,3478.05456672,20.0,38.9750334186,0.0,1.94875167093,0.0
3.0,3.0,1014.92234368,20.0,11.8578458732,0.0,0.59289229366,0.0
3.0,3.0,2442.99711642,68.0,0.0,-18.5733157452,0.0,-0.273136996253
3.0,3.0,454.465149981,10.0,11.3181882434,0.0,1.13181882434,0.0
3.0,3.0,1817.75935371,40.0,2.6351891483,0.0,0.0658797287075,0.0
3.0,3.0,0.0,40.0,0.0,-40.0,0.0,-1.0
3.0,3.0,236.520403856,10.0,5.3792198715,0.0,0.53792198715,0.0
3.0,3.0,3831.88150257,40.0,21.9021930352,0.0,0.54755482588,0.0
3.0,3.0,0.0,30.0,0.0,-30.0,0.0,-1.0
3.0,3.0,1957.29135273,20.0,24.2412856134,0.0,1.21206428067,0.0
3.0,3.0,1492.00229718,33.0,5.6264455675,0.0,0.17049835053,0.0
3.0,3.0,1955.5882781,54.0,0.0,-9.777966147,0.0,-0.181073447167
3.0,4.0,2194.49766914,30.0,16.8454658333,0.0,0.561515527777,0.0
3.0,4.0,2223.57562095,40.0,7.1548048554,0.0,0.178870121385,0.0
3.0,4.0,2893.95992643,70.0,0.0,-16.2044618353,0.0,-0.231492311933
3.0,4.0,61.0403825572,10.0,0.0,-2.1871655235,0.0,-0.21871655235
3.0,4.0,71.6183811709,10.0,0.0,-1.53723560703,0.0,-0.153723560703
3.0,4.0,2213.76157082,88.0,0.0,-40.949372259,0.0,-0.46533377567
3.0,4.0,1273.33618122,30.0,5.683836414,0.0,0.1894612138,0.0
3.0,4.0,70.6096080697,10.0,0.0,-1.59704765754,0.0,-0.159704765754
3.0,4.0,304.442616373,10.0,7.4482840524,0.0,0.74482840524,0.0
3.0,4.0,810.776678455,10.0,18.4741405218,0.0,1.84741405218,0.0
3.0,4.0,2069.0248771,40.0,5.4865351186,0.0,0.137163377965,0.0
3.0,4.0,164.579041764,10.0,2.8288363371,0.0,0.28288363371,0.0
3.0,4.0,2177.46588895,57.0,0.0,-10.336675119,0.0,-0.181345177526
3.0,5.0,32.2975258236,0.0,5.68309122077,0.0,inf,0.0
3.0,5.0,3512.93921682,80.0,0.0,-20.7299467115,0.0,-0.259124333894
3.0,5.0,483.621439171,30.0,0.0,-8.0086053382,0.0,-0.266953511273
3.0,5.0,683.790534959,20.0,6.1493888066,0.0,0.30746944033,0.0
3.0,5.0,0.0,0.0,0.0,0.0,,0.0
3.0,5.0,1136.83164926,20.0,13.7169341617,0.0,0.685846708085,0.0
3.0,5.0,408.726050704,30.0,0.0,-9.7830256788,0.0,-0.32610085596
3.0,5.0,2212.53349298,30.0,17.0375753306,0.0,0.567919177687,0.0
3.0,5.0,0.0,0.0,0.0,0.0,,0.0
3.0,5.0,3329.38839078,58.0,0.0,-0.2991473999,0.0,-0.00515771379138
3.0,5.0,2969.99297772,59.0,0.0,-4.5023580536,0.0,-0.0763111534508
3.0,5.0,2503.65422752,36.0,14.0365289316,0.0,0.389903581433,0.0
3.0,5.0,2144.30076289,49.0,0.0,-2.6934047582,0.0,-0.0549674440449
3.0,6.0,1849.88219146,30.0,13.010256817,0.0,0.433675227233,0.0
3.0,6.0,2535.92417849,70.0,0.0,-19.6420395718,0.0,-0.280600565311
3.0,6.0,3259.93818915,70.0,0.0,-12.904131593,0.0,-0.184344737043
3.0,6.0,1966.29813738,20.0,24.3429604039,0.0,1.2171480202,0.0
3.0,6.0,4296.09034464,75.0,0.0,-9.4554323789,0.0,-0.126072431719
3.0,6.0,84.8264372361,10.0,0.0,-0.78987311509,0.0,-0.078987311509
3.0,6.0,733.99464531,10.0,17.0923355455,0.0,1.70923355455,0.0
3.0,6.0,2144.88809943,20.0,26.3129366315,0.0,1.31564683157,0.0
3.0,6.0,2790.871133,50.0,2.828696113,0.0,0.05657392226,0.0
3.0,6.0,3010.11729217,50.0,4.864535833,0.0,0.09729071666,0.0
3.0,6.0,3426.78952997,40.0,18.5387865434,0.0,0.463469663585,0.0
3.0,6.0,0.0,27.0,0.0,-27.0,0.0,-1.0
3.0,6.0,2348.40742991,38.0,10.460369684,0.0,0.275272886421,0.0
3.0,7.0,0.0,0.0,0.0,0.0,,0.0
3.0,7.0,494.866531291,10.0,12.2455957729,0.0,1.22455957729,0.0
3.0,7.0,0.0,10.0,0.0,-10.0,0.0,-1.0
3.0,7.0,2264.48846801,20.0,27.5866416971,0.0,1.37933208485,0.0
3.0,7.0,2979.78905177,40.0,14.5874440853,0.0,0.364686102132,0.0
3.0,7.0,801.659811728,30.0,0.0,-1.6864023528,0.0,-0.05621341176
3.0,7.0,2597.83254284,85.0,0.0,-34.0310629614,0.0,-0.400365446605
3.0,7.0,2907.7332514,68.0,0.0,-14.0765982954,0.0,-0.207008798462
