evaluation_num,kfold_split_num,label_val_predict,label_val_test,positive_error,negative_error,positive_error_rate,negative_error_rate
1.0,7.0,8645.60721421,99.0,0.0,-6.018242573,0.0,-0.0607903290202
1.0,7.0,332.602732148,20.0,0.0,-1.7626007296,0.0,-0.08813003648
1.0,7.0,168.566533607,10.0,2.9833175116,0.0,0.29833175116,0.0
1.0,7.0,4036.17287841,70.0,0.0,-6.4691187027,0.0,-0.0924159814671
1.0,7.0,420.850230433,20.0,0.514634543,0.0,0.02573172715,0.0
1.0,7.0,168.566533607,10.0,2.9833175116,0.0,0.29833175116,0.0
1.0,7.0,168.566533607,10.0,2.9833175116,0.0,0.29833175116,0.0
1.0,7.0,168.566533607,30.0,0.0,-17.0166824884,0.0,-0.567222749613
1.0,7.0,168.566533607,10.0,2.9833175116,0.0,0.29833175116,0.0
1.0,7.0,1097.19700778,40.0,0.0,-6.8760357478,0.0,-0.171900893695
1.0,7.0,168.566533607,0.0,12.9833175116,0.0,inf,0.0
1.0,8.0,366.004851681,10.0,9.13125327,0.0,0.913125327,0.0
1.0,8.0,3784.26333032,70.0,0.0,-8.4836336385,0.0,-0.121194766264
1.0,8.0,1120.63539569,40.0,0.0,-6.5241072458,0.0,-0.163102681145
1.0,8.0,1513.56243615,45.0,0.0,-6.0954702361,0.0,-0.135454894136
1.0,8.0,5805.05429441,70.0,6.1909069011,0.0,0.0884415271586,0.0
1.0,8.0,342.727893244,20.0,0.0,-1.487088472,0.0,-0.0743544236
1.0,8.0,567.022795882,40.0,0.0,-16.1877595367,0.0,-0.404693988417
1.0,8.0,151.722025971,20.0,0.0,-7.6824504884,0.0,-0.38412252442
1.0,8.0,213.672478034,20.0,0.0,-5.3824599185,0.0,-0.269122995925
1.0,8.0,151.722025971,30.0,0.0,-17.6824504884,0.0,-0.58941501628
1.0,8.0,856.358872082,40.0,0.0,-10.7363899684,0.0,-0.26840974921
1.0,8.0,151.722025971,10.0,2.3175495116,0.0,0.23175495116,0.0
1.0,8.0,3784.8846766,58.0,3.521416406,0.0,0.0607140759655,0.0
1.0,9.0,9886.5445291,95.0,4.4311044347,0.0,0.0466432045758,0.0
1.0,9.0,7527.94708197,90.0,0.0,-3.2362571003,0.0,-0.0359584122256
1.0,9.0,8189.40476312,85.0,5.4953300625,0.0,0.0646509419118,0.0
1.0,9.0,173.088278663,10.0,3.1563018612,0.0,0.31563018612,0.0
1.0,9.0,301.365817594,20.0,0.0,-2.6401089406,0.0,-0.13200544703
1.0,9.0,3473.68093962,68.0,0.0,-9.0620585733,0.0,-0.133265567254
1.0,9.0,5149.22956878,66.0,5.7581324226,0.0,0.0872444306455,0.0
1.0,9.0,173.088278663,20.0,0.0,-6.8436981388,0.0,-0.34218490694
1.0,9.0,173.088278663,0.0,13.1563018612,0.0,inf,0.0
1.0,9.0,173.088278663,10.0,3.1563018612,0.0,0.31563018612,0.0
1.0,9.0,2912.34502151,59.0,0.0,-5.0338530048,0.0,-0.0853195424542
1.0,9.0,1813.17786135,36.0,6.5814262484,0.0,0.182817395789,0.0
1.0,10.0,1524.16009215,30.0,9.0404929804,0.0,0.301349766013,0.0
1.0,10.0,337.680068494,20.0,0.0,-1.623926739,0.0,-0.08119633695
1.0,10.0,7817.44488614,91.0,0.0,-2.5836842764,0.0,-0.0283921349055
1.0,10.0,1375.93336972,40.0,0.0,-2.9064241449,0.0,-0.0726606036225
1.0,10.0,5692.71342756,80.0,0.0,-4.5499275841,0.0,-0.0568740948013
1.0,10.0,4792.60111531,70.0,0.0,-0.7713851409,0.0,-0.0110197877271
1.0,10.0,168.60974006,0.0,12.9849813269,0.0,inf,0.0
1.0,10.0,168.60974006,20.0,0.0,-7.0150186731,0.0,-0.350750933655
1.0,10.0,510.374524822,30.0,0.0,-7.4085298216,0.0,-0.246950994053
1.0,10.0,1946.32037606,40.0,4.1171211216,0.0,0.10292802804,0.0
1.0,10.0,2358.35003909,50.0,0.0,-1.4371537172,0.0,-0.028743074344
1.0,10.0,2531.02724268,50.0,0.309315665,0.0,0.0061863133,0.0
2.0,1.0,372.655172459,10.0,9.304278605,0.0,0.9304278605,0.0
2.0,1.0,151.651998001,20.0,0.0,-7.6852934261,0.0,-0.384264671305
2.0,1.0,1124.66416424,20.0,13.5360129449,0.0,0.676800647245,0.0
2.0,1.0,151.651998001,30.0,0.0,-17.6852934261,0.0,-0.58950978087
2.0,1.0,773.896562823,30.0,0.0,-2.1810035619,0.0,-0.07270011873
2.0,1.0,1906.6786394,40.0,3.6655314797,0.0,0.0916382869925,0.0
2.0,1.0,587.685495195,40.0,0.0,-15.7577745412,0.0,-0.39394436353
2.0,1.0,286.053263643,20.0,0.0,-3.0868907754,0.0,-0.15434453877
2.0,1.0,151.651998001,20.0,0.0,-7.6852934261,0.0,-0.384264671305
2.0,1.0,1804.56976799,40.0,2.4802279654,0.0,0.062005699135,0.0
2.0,1.0,151.651998001,20.0,0.0,-7.6852934261,0.0,-0.384264671305
2.0,1.0,2651.53905505,27.0,24.4930971592,0.0,0.907151746637,0.0
2.0,1.0,3043.92964286,59.0,0.0,-3.8281807182,0.0,-0.0648844189525
2.0,2.0,171.122690885,10.0,3.0813871927,0.0,0.30813871927,0.0
2.0,2.0,9264.56901914,90.0,6.2526312323,0.0,0.0694736803589,0.0
2.0,2.0,7570.56686662,90.0,0.0,-2.9909954854,0.0,-0.0332332831711
2.0,2.0,279.537784185,20.0,0.0,-3.280616513,0.0,-0.16403082565
2.0,2.0,3964.06592656,70.0,0.0,-7.0391714908,0.0,-0.100559592726
2.0,2.0,3394.66194555,68.0,0.0,-9.7362724712,0.0,-0.143180477518
2.0,2.0,10000.0,99.0,1.0,0.0,0.010101010101,0.0
2.0,2.0,152.528611975,10.0,2.3502474459,0.0,0.23502474459,0.0
2.0,2.0,171.122690885,30.0,0.0,-16.9186128073,0.0,-0.563953760243
2.0,2.0,171.122690885,0.0,13.0813871927,0.0,inf,0.0
2.0,2.0,1096.87980327,40.0,0.0,-6.8808242362,0.0,-0.172020605905
2.0,2.0,171.122690885,0.0,13.0813871927,0.0,inf,0.0
2.0,2.0,2843.5380596,49.0,4.3248352984,0.0,0.0882619448653,0.0
2.0,3.0,8708.29556481,99.0,0.0,-5.6817511694,0.0,-0.0573914259535
2.0,3.0,5604.67793022,70.0,4.8643969469,0.0,0.0694913849557,0.0
2.0,3.0,332.207019673,20.0,0.0,-1.7734528867,0.0,-0.088672644335
2.0,3.0,167.778371078,10.0,2.952929054,0.0,0.2952929054,0.0
2.0,3.0,5861.90667386,80.0,0.0,-3.4369104995,0.0,-0.0429613812438
2.0,3.0,167.778371078,10.0,2.952929054,0.0,0.2952929054,0.0
2.0,3.0,167.778371078,20.0,0.0,-7.047070946,0.0,-0.3523535473
2.0,3.0,503.797846859,30.0,0.0,-7.5545584392,0.0,-0.25181861464
2.0,3.0,4795.14966606,82.0,0.0,-12.7529808146,0.0,-0.155524156276
2.0,3.0,2493.33488455,50.0,0.0,-0.0666956376,0.0,-0.001333912752
2.0,3.0,167.778371078,0.0,12.952929054,0.0,inf,0.0
2.0,3.0,4079.12282119,63.0,0.8680109381,0.0,0.0137779513984,0.0
2.0,3.0,1804.99138517,36.0,6.4851901864,0.0,0.180144171844,0.0
2.0,4.0,601.675621327,30.0,0.0,-5.4709229418,0.0,-0.18236409806
2.0,4.0,157.426500025,10.0,2.5469717472,0.0,0.25469717472,0.0
2.0,4.0,157.426500025,20.0,0.0,-7.4530282528,0.0,-0.37265141264
2.0,4.0,157.426500025,10.0,2.5469717472,0.0,0.25469717472,0.0
2.0,4.0,280.933783572,20.0,0.0,-3.2389205726,0.0,-0.16194602863
2.0,4.0,277.653814049,10.0,6.6629473398,0.0,0.66629473398,0.0
2.0,4.0,157.426500025,10.0,2.5469717472,0.0,0.25469717472,0.0
2.0,4.0,157.426500025,30.0,0.0,-17.4530282528,0.0,-0.581767608427
2.0,4.0,157.426500025,10.0,2.5469717472,0.0,0.25469717472,0.0
2.0,4.0,901.649597273,40.0,0.0,-9.9725192986,0.0,-0.249312982465
2.0,4.0,1333.0664384,40.0,0.0,-3.4888176253,0.0,-0.0872204406325
2.0,4.0,3270.32289968,57.0,0.1867370959,0.0,0.00327608940175,0.0
2.0,4.0,3845.65699313,58.0,4.0133614081,0.0,0.0691958863466,0.0
2.0,5.0,1866.83808105,30.0,13.2069216799,0.0,0.440230722663,0.0
2.0,5.0,168.732027531,0.0,12.9896892777,0.0,inf,0.0
2.0,5.0,1920.43233008,45.0,0.0,-1.1772624077,0.0,-0.0261613868378
2.0,5.0,1393.72556783,40.0,0.0,-2.6673659136,0.0,-0.06668414784
2.0,5.0,6239.1928565,90.0,0.0,-11.0114384452,0.0,-0.122349316058
2.0,5.0,168.732027531,10.0,2.9896892777,0.0,0.29896892777,0.0
2.0,5.0,168.732027531,10.0,2.9896892777,0.0,0.29896892777,0.0
2.0,5.0,168.732027531,30.0,0.0,-17.0103107223,0.0,-0.56701035741
2.0,5.0,1935.15701577,40.0,3.9904195907,0.0,0.0997604897675,0.0
2.0,5.0,520.150370752,30.0,0.0,-7.1931946395,0.0,-0.23977315465
2.0,5.0,168.732027531,10.0,2.9896892777,0.0,0.29896892777,0.0
2.0,5.0,1072.13876781,33.0,0.0,-0.2564698328,0.0,-0.00777181311515
2.0,5.0,1112.99620567,20.0,13.3615977685,0.0,0.668079888425,0.0
2.0,6.0,386.267911579,20.0,0.0,-0.3463003081,0.0,-0.017315015405
2.0,6.0,3852.38358718,70.0,0.0,-7.9324272492,0.0,-0.113320389274
2.0,6.0,5219.06672956,68.0,4.2431085264,0.0,0.0623986548,0.0
2.0,6.0,5585.51044631,75.0,0.0,-0.2637273721,0.0,-0.00351636496133
2.0,6.0,5103.10900881,66.0,5.4360483846,0.0,0.0823643694636,0.0
2.0,6.0,166.693052687,20.0,0.0,-7.0890336269,0.0,-0.354451681345
2.0,6.0,166.693052687,10.0,2.9109663731,0.0,0.29109663731,0.0
2.0,6.0,5504.77172506,80.0,0.0,-5.80585114,0.0,-0.07257313925
2.0,6.0,2355.66100131,50.0,0.0,-1.464847777,0.0,-0.02929695554
2.0,6.0,3421.12624224,60.0,0.0,-1.5096055558,0.0,-0.0251600925967
2.0,6.0,2741.01747024,58.0,0.0,-5.645272704,0.0,-0.097332288
2.0,6.0,893.976638095,38.0,0.0,-8.1005578966,0.0,-0.213172576226
2.0,6.0,4540.40727282,73.0,0.0,-5.6174557261,0.0,-0.0769514483027
2.0,7.0,1289.00652264,40.0,0.0,-4.0972630202,0.0,-0.102431575505
2.0,7.0,172.038978673,0.0,13.1163630124,0.0,inf,0.0
2.0,7.0,210.789786923,10.0,4.5186014107,0.0,0.45186014107,0.0
2.0,7.0,1510.09912388,30.0,8.8599938739,0.0,0.29533312913,0.0
2.0,7.0,7370.45125973,90.0,0.0,-4.1486676881,0.0,-0.0460963076456
2.0,7.0,172.038978673,10.0,3.1163630124,0.0,0.31163630124,0.0
2.0,7.0,449.537613318,20.0,1.2023020759,0.0,0.060115103795,0.0
2.0,7.0,6241.22000544,75.0,4.0013924272,0.0,0.0533518990293,0.0
2.0,7.0,1141.13988412,40.0,0.0,-6.2192379583,0.0,-0.155480948957
2.0,7.0,172.038978673,10.0,3.1163630124,0.0,0.31163630124,0.0
2.0,7.0,231.639895431,30.0,0.0,-14.7802793905,0.0,-0.492675979683
2.0,7.0,172.038978673,10.0,3.1163630124,0.0,0.31163630124,0.0
2.0,7.0,172.038978673,10.0,3.1163630124,0.0,0.31163630124,0.0
2.0,8.0,169.233966784,20.0,0.0,-6.9910043899,0.0,-0.349550219495
2.0,8.0,1606.96407744,40.0,0.0869564502,0.0,0.002173911255,0.0
2.0,8.0,7951.2754803,88.0,1.1699247521,0.0,0.0132945994557,0.0
2.0,8.0,8081.92791,85.0,4.899543436,0.0,0.0576416874824,0.0
2.0,8.0,169.233966784,10.0,3.0089956101,0.0,0.30089956101,0.0
2.0,8.0,169.233966784,10.0,3.0089956101,0.0,0.30089956101,0.0
2.0,8.0,298.577411497,20.0,0.0,-2.7206073169,0.0,-0.136030365845
2.0,8.0,2408.33394643,50.0,0.0,-0.9252208723,0.0,-0.018504417446
2.0,8.0,169.233966784,20.0,0.0,-6.9910043899,0.0,-0.349550219495
2.0,8.0,169.233966784,0.0,13.0089956101,0.0,inf,0.0
2.0,8.0,169.233966784,10.0,3.0089956101,0.0,0.30089956101,0.0
2.0,8.0,1818.4722644,40.0,2.6435489189,0.0,0.0660887229725,0.0
2.0,8.0,2059.73599307,40.0,5.3843143946,0.0,0.134607859865,0.0
2.0,9.0,793.268396704,10.0,18.1650208007,0.0,1.81650208007,0.0
2.0,9.0,350.266809996,20.0,0.0,-1.2845836275,0.0,-0.064229181375
2.0,9.0,1172.45738953,40.0,0.0,-5.758834869,0.0,-0.143970871725
2.0,9.0,305.332805073,10.0,7.4737747803,0.0,0.74737747803,0.0
2.0,9.0,7018.11470141,85.0,0.0,-1.2258112459,0.0,-0.0144213087753
2.0,9.0,7788.11917155,91.0,0.0,-2.7496789153,0.0,-0.0302162518165
2.0,9.0,5608.36867983,80.0,0.0,-5.110957545,0.0,-0.0638869693125
2.0,9.0,482.22800072,30.0,0.0,-8.0403096397,0.0,-0.268010321323
2.0,9.0,179.943480075,0.0,13.4143013264,0.0,inf,0.0
2.0,9.0,179.943480075,10.0,3.4143013264,0.0,0.34143013264,0.0
2.0,9.0,179.943480075,10.0,3.4143013264,0.0,0.34143013264,0.0
2.0,9.0,3290.45800492,54.0,3.3625139348,0.0,0.0622687765704,0.0
2.0,10.0,159.946551714,0.0,12.6469977352,0.0,inf,0.0
2.0,10.0,599.157232756,30.0,0.0,-5.5223115316,0.0,-0.184077051053
2.0,10.0,159.946551714,0.0,12.6469977352,0.0,inf,0.0
2.0,10.0,5416.30858769,80.0,0.0,-6.4044254884,0.0,-0.080055318605
2.0,10.0,9798.9993562,95.0,3.9898952227,0.0,0.0419988970811,0.0
2.0,10.0,4764.11834785,70.0,0.0,-0.9774069753,0.0,-0.01396295679
2.0,10.0,159.946551714,20.0,0.0,-7.3530022648,0.0,-0.36765011324
2.0,10.0,159.946551714,10.0,2.6469977352,0.0,0.26469977352,0.0
2.0,10.0,239.713653794,20.0,0.0,-4.5173111575,0.0,-0.225865557875
2.0,10.0,159.946551714,10.0,2.6469977352,0.0,0.26469977352,0.0
2.0,10.0,159.946551714,40.0,0.0,-27.3530022648,0.0,-0.68382505662
2.0,10.0,3275.27259124,49.0,8.2299973025,0.0,0.167959128622,0.0
3.0,1.0,173.923044822,0.0,13.1879886572,0.0,inf,0.0
3.0,1.0,7273.11637576,90.0,0.0,-4.7174321695,0.0,-0.0524159129944
3.0,1.0,293.969060534,10.0,7.1455259626,0.0,0.71455259626,0.0
3.0,1.0,173.923044822,10.0,3.1879886572,0.0,0.31879886572,0.0
3.0,1.0,1714.53553426,40.0,1.4069503134,0.0,0.035173757835,0.0
3.0,1.0,264.233310463,20.0,0.0,-3.7447451431,0.0,-0.187237257155
3.0,1.0,173.923044822,10.0,3.1879886572,0.0,0.31879886572,0.0
3.0,1.0,911.872836176,40.0,0.0,-9.8027677398,0.0,-0.245069193495
3.0,1.0,173.923044822,10.0,3.1879886572,0.0,0.31879886572,0.0
3.0,1.0,4759.23838627,82.0,0.0,-13.0127664979,0.0,-0.158692274365
3.0,1.0,1087.39515368,40.0,0.0,-7.0243248185,0.0,-0.175608120462
3.0,1.0,3491.14023045,60.0,0.0,-0.9141283347,0.0,-0.015235472245
3.0,1.0,4547.21896561,73.0,0.0,-5.5669297332,0.0,-0.0762593114137
3.0,2.0,328.158535586,20.0,0.0,-1.8848534208,0.0,-0.09424267104
3.0,2.0,1371.22073456,40.0,0.0,-2.9700022339,0.0,-0.0742500558475
3.0,2.0,5856.23637267,80.0,0.0,-3.4739497121,0.0,-0.0434243714012
3.0,2.0,879.487517806,30.0,0.0,-0.3438451952,0.0,-0.0114615065067
3.0,2.0,163.601415844,10.0,2.7906769111,0.0,0.27906769111,0.0
3.0,2.0,6022.28406348,80.0,0.0,-2.3966233758,0.0,-0.0299577921975
3.0,2.0,2385.6151247,50.0,0.0,-1.1572408161,0.0,-0.023144816322
3.0,2.0,5076.98247349,66.0,5.2529471214,0.0,0.0795901079,0.0
3.0,2.0,163.601415844,10.0,2.7906769111,0.0,0.27906769111,0.0
3.0,2.0,163.601415844,10.0,2.7906769111,0.0,0.27906769111,0.0
3.0,2.0,163.601415844,20.0,0.0,-7.2093230889,0.0,-0.360466154445
3.0,2.0,163.601415844,20.0,0.0,-7.2093230889,0.0,-0.360466154445
3.0,2.0,4058.34908329,63.0,0.7051731282,0.0,0.0111932242571,0.0
3.0,3.0,163.785549659,0.0,12.7978728568,0.0,inf,0.0
3.0,3.0,163.785549659,0.0,12.7978728568,0.0,inf,0.0
3.0,3.0,5317.89991194,80.0,0.0,-7.0760676325,0.0,-0.0884508454062
3.0,3.0,163.785549659,20.0,0.0,-7.2021271432,0.0,-0.36010635716
3.0,3.0,163.785549659,20.0,0.0,-7.2021271432,0.0,-0.36010635716
3.0,3.0,1121.41610693,20.0,13.4875515218,0.0,0.67437757609,0.0
3.0,3.0,295.143838608,20.0,0.0,-2.8202491692,0.0,-0.14101245846
3.0,3.0,1118.4063301,40.0,0.0,-6.5574174129,0.0,-0.163935435323
3.0,3.0,222.044995054,30.0,0.0,-15.0988257156,0.0,-0.50329419052
3.0,3.0,2413.07664914,50.0,0.0,-0.8769234561,0.0,-0.017538469122
3.0,3.0,1040.62934727,33.0,0.0,-0.7412128673,0.0,-0.0224609959788
3.0,3.0,951.612173078,38.0,0.0,-7.1517881705,0.0,-0.188204951855
3.0,3.0,3197.1162561,57.0,0.0,-0.456952186,0.0,-0.00801670501754
3.0,4.0,7581.08359476,90.0,0.0,-2.9305817479,0.0,-0.0325620194211
3.0,4.0,5935.43607104,70.0,7.0417813335,0.0,0.100596876193,0.0
3.0,4.0,183.878241075,10.0,3.56017113,0.0,0.356017113,0.0
3.0,4.0,3992.72019093,70.0,0.0,-6.8120249499,0.0,-0.0973146421414
3.0,4.0,6248.00973456,75.0,4.0443529581,0.0,0.053924706108,0.0
3.0,4.0,10000.0,99.0,1.0,0.0,0.010101010101,0.0
3.0,4.0,183.878241075,0.0,13.56017113,0.0,inf,0.0
3.0,4.0,187.205240363,10.0,3.6822966041,0.0,0.36822966041,0.0
3.0,4.0,183.878241075,10.0,3.56017113,0.0,0.356017113,0.0
3.0,4.0,183.878241075,0.0,13.56017113,0.0,inf,0.0
3.0,4.0,183.878241075,30.0,0.0,-16.43982887,0.0,-0.547994295667
3.0,4.0,183.878241075,0.0,13.56017113,0.0,inf,0.0
3.0,4.0,183.878241075,10.0,3.56017113,0.0,0.356017113,0.0
3.0,5.0,434.696928427,20.0,0.8493867638,0.0,0.04246933819,0.0
3.0,5.0,1531.41870628,30.0,9.1333451966,0.0,0.304444839887,0.0
3.0,5.0,10000.0,95.0,5.0,0.0,0.0526315789474,0.0
3.0,5.0,1147.590578,40.0,0.0,-6.1238937007,0.0,-0.153097342518
3.0,5.0,172.660524553,20.0,0.0,-6.8599648192,0.0,-0.34299824096
3.0,5.0,9646.40019263,90.0,8.2160892758,0.0,0.0912898808422,0.0
3.0,5.0,172.660524553,10.0,3.1400351808,0.0,0.31400351808,0.0
3.0,5.0,172.660524553,20.0,0.0,-6.8599648192,0.0,-0.34299824096
3.0,5.0,465.273333658,20.0,1.5701954942,0.0,0.07850977471,0.0
3.0,5.0,5474.12119566,80.0,0.0,-6.012695713,0.0,-0.0751586964125
3.0,5.0,2083.29451919,40.0,5.6431212692,0.0,0.14107803173,0.0
3.0,5.0,172.660524553,0.0,13.1400351808,0.0,inf,0.0
3.0,5.0,172.660524553,0.0,13.1400351808,0.0,inf,0.0
3.0,6.0,605.184864445,30.0,0.0,-5.3994946303,0.0,-0.179983154343
3.0,6.0,202.462842819,10.0,4.2289438406,0.0,0.42289438406,0.0
3.0,6.0,163.798623528,10.0,2.7983836295,0.0,0.27983836295,0.0
3.0,6.0,283.345155573,20.0,0.0,-3.1671406002,0.0,-0.15835703001
3.0,6.0,6307.75880835,90.0,0.0,-10.5785998087,0.0,-0.117539997874
3.0,6.0,617.017510483,40.0,0.0,-15.160162833,0.0,-0.379004070825
3.0,6.0,163.798623528,10.0,2.7983836295,0.0,0.27983836295,0.0
3.0,6.0,1813.11915882,40.0,2.5807369455,0.0,0.0645184236375,0.0
3.0,6.0,1351.31724199,40.0,0.0,-3.2397328357,0.0,-0.0809933208925
3.0,6.0,2816.52636114,58.0,0.0,-4.9290440906,0.0,-0.0849835188034
3.0,6.0,3260.41678794,49.0,8.100059439,0.0,0.16530733549,0.0
3.0,6.0,3879.52385469,58.0,4.2858238662,0.0,0.0738935149345,0.0
3.0,6.0,2921.7304174,49.0,5.0530333783,0.0,0.103123130169,0.0
3.0,7.0,1859.43225185,30.0,13.1211346308,0.0,0.43737115436,0.0
3.0,7.0,405.373720699,10.0,10.1338948219,0.0,1.01338948219,0.0
3.0,7.0,5521.47178355,75.0,0.0,-0.6933934058,0.0,-0.00924524541067
