evaluation_num,kfold_split_num,label_val_predict,label_val_test,positive_error,negative_error,positive_error_rate,negative_error_rate
1.0,6.0,869.172532109,10.0,19.4817321762,0.0,1.94817321762,0.0
1.0,6.0,0.937514589889,0.0,0.968253370709,0.0,inf,0.0
1.0,6.0,1820.03231066,20.0,22.6618367005,0.0,1.13309183503,0.0
1.0,6.0,640.513820921,40.0,0.0,-14.6916254785,0.0,-0.367290636963
1.0,7.0,0.556310856474,0.0,0.745862491666,0.0,inf,0.0
1.0,7.0,4540.71985323,80.0,0.0,-12.6151363196,0.0,-0.157689203995
1.0,7.0,5494.27648339,99.0,0.0,-24.8766131144,0.0,-0.251278920347
1.0,7.0,3755.4033427,75.0,0.0,-13.7186542029,0.0,-0.182915389372
1.0,7.0,408.776771102,20.0,0.2182286836,0.0,0.01091143418,0.0
1.0,7.0,3907.4890276,66.0,0.0,-3.4900885651,0.0,-0.0528801297742
1.0,7.0,4315.0221064,99.0,0.0,-33.3111721341,0.0,-0.336476486203
1.0,7.0,20.7233509864,10.0,0.0,-5.44770925946,0.0,-0.544770925946
1.0,7.0,1886.84681626,40.0,3.4378500419,0.0,0.0859462510475,0.0
1.0,7.0,2117.81329436,30.0,16.0197055006,0.0,0.533990183353,0.0
1.0,7.0,4055.61298498,80.0,0.0,-16.3163051874,0.0,-0.203953814842
1.0,7.0,147.834092957,10.0,2.1587044111,0.0,0.21587044111,0.0
1.0,7.0,1800.74739508,58.0,0.0,-15.5647859074,0.0,-0.268358377714
1.0,8.0,535.02150037,10.0,13.1305317788,0.0,1.31305317788,0.0
1.0,8.0,79.7541365259,10.0,0.0,-1.06948285227,0.0,-0.106948285227
1.0,8.0,311.942588079,10.0,7.6618965029,0.0,0.76618965029,0.0
1.0,8.0,55.0384782142,10.0,0.0,-2.5812077658,0.0,-0.25812077658
1.0,8.0,6057.02340848,90.0,0.0,-12.1731189853,0.0,-0.135256877614
1.0,8.0,661.012270668,20.0,5.7101589001,0.0,0.285507945005,0.0
1.0,8.0,59.4629883782,10.0,0.0,-2.28877517004,0.0,-0.228877517004
1.0,8.0,1671.55501074,20.0,20.8846549544,0.0,1.04423274772,0.0
1.0,8.0,2191.29278125,40.0,6.8112463117,0.0,0.170281157793,0.0
1.0,8.0,275.893525548,10.0,6.6100429123,0.0,0.66100429123,0.0
1.0,8.0,1191.35807399,30.0,4.5160553075,0.0,0.150535176917,0.0
1.0,8.0,1208.79554981,33.0,1.7677371971,0.0,0.0535677938515,0.0
1.0,8.0,1571.4421043,57.0,0.0,-17.35858095,0.0,-0.304536507895
1.0,9.0,1853.56585312,30.0,13.0530585803,0.0,0.435101952677,0.0
1.0,9.0,3534.8820519,30.0,29.4548740803,0.0,0.98182913601,0.0
1.0,9.0,0.0,0.0,0.0,0.0,,0.0
1.0,9.0,1274.56690726,20.0,15.7010771163,0.0,0.785053855815,0.0
1.0,9.0,2704.61996322,30.0,22.0059608432,0.0,0.733532028107,0.0
1.0,9.0,141.889764284,10.0,1.9117490019,0.0,0.19117490019,0.0
1.0,9.0,1303.68997508,20.0,16.1066472423,0.0,0.805332362115,0.0
1.0,9.0,222.377604237,10.0,4.9123306105,0.0,0.49123306105,0.0
1.0,9.0,805.525054381,10.0,18.3817732776,0.0,1.83817732776,0.0
1.0,9.0,3758.55910925,82.0,0.0,-20.6929114274,0.0,-0.252352578383
1.0,9.0,4435.75650893,40.0,26.6014752759,0.0,0.665036881897,0.0
1.0,9.0,2720.59036501,59.0,0.0,-6.8407211993,0.0,-0.115944427107
1.0,10.0,360.078617384,30.0,0.0,-11.0242624021,0.0,-0.367475413403
1.0,10.0,1968.4655172,20.0,24.3673924995,0.0,1.21836962498,0.0
1.0,10.0,4281.56796329,95.0,0.0,-29.566308653,0.0,-0.311224301611
1.0,10.0,2538.80209724,90.0,0.0,-39.6134730584,0.0,-0.440149700649
1.0,10.0,36.8556511632,10.0,0.0,-3.92911446631,0.0,-0.392911446631
1.0,10.0,1601.39852975,90.0,0.0,-49.9825221965,0.0,-0.555361357739
1.0,10.0,4162.36053881,70.0,0.0,-5.4836413085,0.0,-0.0783377329786
1.0,10.0,3184.01658003,68.0,0.0,-11.5729091656,0.0,-0.170189840671
1.0,10.0,1716.88074791,30.0,11.4352597181,0.0,0.381175323937,0.0
1.0,10.0,2809.14053612,30.0,23.0013257959,0.0,0.766710859863,0.0
1.0,10.0,189.799593661,20.0,0.0,-6.2232226678,0.0,-0.31116113339
1.0,10.0,2409.2623528,73.0,0.0,-23.915762685,0.0,-0.327613187466
2.0,1.0,1666.8937542,30.0,10.8276101946,0.0,0.36092033982,0.0
2.0,1.0,644.130614886,10.0,15.3797284242,0.0,1.53797284242,0.0
2.0,1.0,2209.0728121,20.0,27.0007745904,0.0,1.35003872952,0.0
2.0,1.0,2719.22358754,20.0,32.1461751957,0.0,1.60730875978,0.0
2.0,1.0,42.2176365812,10.0,0.0,-3.50248997067,0.0,-0.350248997067
2.0,1.0,726.988448103,10.0,16.9627233065,0.0,1.69627233065,0.0
2.0,1.0,3143.65736991,45.0,11.0683276896,0.0,0.245962837547,0.0
2.0,1.0,1772.21861408,90.0,0.0,-47.9022730533,0.0,-0.53224747837
2.0,1.0,3192.85529926,68.0,0.0,-11.4946436233,0.0,-0.169038876813
2.0,1.0,408.519916737,10.0,10.2118756363,0.0,1.02118756363,0.0
2.0,1.0,1863.79406132,50.0,0.0,-6.8283187573,0.0,-0.136566375146
2.0,1.0,4103.62209512,82.0,0.0,-17.9404800586,0.0,-0.218786342178
2.0,1.0,3576.35865739,40.0,19.8026643001,0.0,0.495066607503,0.0
2.0,2.0,2745.52562307,30.0,22.3977635312,0.0,0.746592117707,0.0
2.0,2.0,0.0,0.0,0.0,0.0,,0.0
2.0,2.0,1842.14138365,40.0,2.9201745529,0.0,0.0730043638225,0.0
2.0,2.0,6844.00164041,90.0,0.0,-7.2715185658,0.0,-0.0807946507311
2.0,2.0,608.154916083,40.0,0.0,-15.3392028498,0.0,-0.383480071245
2.0,2.0,0.0,10.0,0.0,-10.0,0.0,-1.0
2.0,2.0,28.191651125,10.0,0.0,-4.69041893131,0.0,-0.469041893131
2.0,2.0,3.91909193572,10.0,0.0,-8.02033034682,0.0,-0.802033034682
2.0,2.0,1424.66526822,20.0,17.7447382852,0.0,0.88723691426,0.0
2.0,2.0,364.283189787,20.0,0.0,-0.9137958256,0.0,-0.04568979128
2.0,2.0,2257.49655045,30.0,17.5131197718,0.0,0.58377065906,0.0
2.0,2.0,2413.99044953,30.0,19.132376795,0.0,0.637745893167,0.0
2.0,2.0,716.183372982,10.0,16.7616025862,0.0,1.67616025862,0.0
2.0,3.0,440.288570052,10.0,10.9830543547,0.0,1.09830543547,0.0
2.0,3.0,79.3859819663,10.0,0.0,-1.0901188579,0.0,-0.10901188579
2.0,3.0,3767.23604213,75.0,0.0,-13.6221860757,0.0,-0.181629147676
2.0,3.0,3100.86476004,85.0,0.0,-29.3145911388,0.0,-0.344877542809
2.0,3.0,19.2641327491,10.0,0.0,-5.61090752557,0.0,-0.561090752557
2.0,3.0,2059.39252098,40.0,5.3805301972,0.0,0.13451325493,0.0
2.0,3.0,0.0,0.0,0.0,0.0,,0.0
2.0,3.0,201.10296249,10.0,4.1810776209,0.0,0.41810776209,0.0
2.0,3.0,204.500790779,10.0,4.300377295,0.0,0.4300377295,0.0
2.0,3.0,33.699829943,10.0,0.0,-4.19484453757,0.0,-0.419484453757
2.0,3.0,4030.70327496,80.0,0.0,-16.5121801055,0.0,-0.206402251319
2.0,3.0,5074.27402115,60.0,11.233938689,0.0,0.187232311483,0.0
2.0,3.0,2679.83346754,73.0,0.0,-21.2328920304,0.0,-0.290861534663
2.0,4.0,0.0,0.0,0.0,0.0,,0.0
2.0,4.0,316.162255516,10.0,7.7809520419,0.0,0.77809520419,0.0
2.0,4.0,353.890759673,30.0,0.0,-11.1880155307,0.0,-0.372933851023
2.0,4.0,2872.14742039,80.0,0.0,-26.4075805697,0.0,-0.330094757121
2.0,4.0,1247.67647008,20.0,15.3224640998,0.0,0.76612320499,0.0
2.0,4.0,1449.89510659,20.0,18.0774881864,0.0,0.90387440932,0.0
2.0,4.0,831.517875136,30.0,0.0,-1.1639483435,0.0,-0.0387982781167
2.0,4.0,3094.61827026,75.0,0.0,-19.3707067251,0.0,-0.258276089668
2.0,4.0,4634.91990345,99.0,0.0,-30.919753941,0.0,-0.312320746879
2.0,4.0,1593.59430235,30.0,9.9198484761,0.0,0.33066161587,0.0
2.0,4.0,675.56993397,40.0,0.0,-14.0082718164,0.0,-0.35020679541
2.0,4.0,151.378261458,10.0,2.303587341,0.0,0.2303587341,0.0
2.0,4.0,4489.16652639,40.0,27.0012427227,0.0,0.675031068068,0.0
2.0,5.0,1419.68700881,40.0,0.0,-2.3212658279,0.0,-0.0580316456975
2.0,5.0,4937.08736373,80.0,0.0,-9.7355896365,0.0,-0.121694870456
2.0,5.0,2201.79700686,20.0,26.9233098455,0.0,1.34616549227,0.0
2.0,5.0,1372.67903851,20.0,17.0496833793,0.0,0.852484168965,0.0
2.0,5.0,2384.21932445,88.0,0.0,-39.1715316188,0.0,-0.445131041123
2.0,5.0,3104.27997109,40.0,15.7160656462,0.0,0.392901641155,0.0
2.0,5.0,748.777246395,20.0,7.3637944444,0.0,0.36818972222,0.0
2.0,5.0,25.0769305559,10.0,0.0,-4.99231285363,0.0,-0.499231285363
2.0,5.0,261.348643916,10.0,6.1662810787,0.0,0.61662810787,0.0
2.0,5.0,2100.94983321,30.0,15.8361193079,0.0,0.527870643597,0.0
2.0,5.0,0.0,0.0,0.0,0.0,,0.0
2.0,5.0,0.0,0.0,0.0,0.0,,0.0
2.0,5.0,2809.77141585,63.0,0.0,-9.9927229916,0.0,-0.15861465066
2.0,6.0,2515.35411251,30.0,20.1533060975,0.0,0.671776869917,0.0
2.0,6.0,4243.08849863,90.0,0.0,-24.8610063124,0.0,-0.276233403471
2.0,6.0,4468.09166481,95.0,0.0,-28.1562144638,0.0,-0.296381204882
2.0,6.0,2471.21061292,90.0,0.0,-40.2887275065,0.0,-0.44765252785
2.0,6.0,4938.95488239,85.0,0.0,-14.7223016712,0.0,-0.173203549073
2.0,6.0,3345.70046769,40.0,17.8420302867,0.0,0.446050757168,0.0
2.0,6.0,2851.77012239,70.0,0.0,-16.5980325981,0.0,-0.237114751401
2.0,6.0,851.377483303,20.0,9.1783735548,0.0,0.45891867774,0.0
2.0,6.0,1811.71478583,40.0,2.5642430431,0.0,0.0641060760775,0.0
2.0,6.0,1838.84213069,80.0,0.0,-37.1182774286,0.0,-0.463978467858
2.0,6.0,2420.51394521,50.0,0.0,-0.8012810613,0.0,-0.016025621226
2.0,6.0,3266.51406361,58.0,0.0,-0.8465743493,0.0,-0.0145961094707
2.0,6.0,1835.52657886,58.0,0.0,-15.1569541365,0.0,-0.261326795457
2.0,7.0,0.0,0.0,0.0,0.0,,0.0
2.0,7.0,1259.57997531,20.0,15.4905617779,0.0,0.774528088895,0.0
2.0,7.0,2756.6258614,70.0,0.0,-17.4964204896,0.0,-0.249948864137
2.0,7.0,3898.01546179,70.0,0.0,-7.5659110598,0.0,-0.108084443711
2.0,7.0,1594.02473252,20.0,19.925239292,0.0,0.9962619646,0.0
2.0,7.0,52.1228595904,10.0,0.0,-2.78038369507,0.0,-0.278038369507
2.0,7.0,4776.01205414,70.0,0.0,-0.8913026158,0.0,-0.0127328945114
2.0,7.0,850.819010599,20.0,9.1688020083,0.0,0.458440100415,0.0
2.0,7.0,55.8725150911,10.0,0.0,-2.52520802356,0.0,-0.252520802356
2.0,7.0,1856.00054226,20.0,23.0813247505,0.0,1.15406623753,0.0
2.0,7.0,108.069541158,10.0,0.3956501075,0.0,0.03956501075,0.0
2.0,7.0,1784.63107199,40.0,2.2448940345,0.0,0.0561223508625,0.0
2.0,7.0,1884.55283581,49.0,0.0,-5.5885633063,0.0,-0.114052312373
2.0,8.0,6021.09787303,99.0,0.0,-21.4042663993,0.0,-0.216204711104
2.0,8.0,5210.82367011,91.0,0.0,-18.8139648539,0.0,-0.206746866526
2.0,8.0,2893.55392775,68.0,0.0,-14.2082355025,0.0,-0.208944639743
2.0,8.0,164.895314172,10.0,2.8411570418,0.0,0.28411570418,0.0
2.0,8.0,132.719394441,10.0,1.5203903771,0.0,0.15203903771,0.0
2.0,8.0,0.0,0.0,0.0,0.0,,0.0
2.0,8.0,995.239810883,20.0,11.5474216202,0.0,0.57737108101,0.0
2.0,8.0,2741.07601158,30.0,22.3552863766,0.0,0.745176212553,0.0
2.0,8.0,0.0,0.0,0.0,0.0,,0.0
2.0,8.0,0.0,27.0,0.0,-27.0,0.0,-1.0
2.0,8.0,2658.43013825,59.0,0.0,-7.4400335701,0.0,-0.1261022639
2.0,8.0,2276.92350905,38.0,9.7171196642,0.0,0.255713675374,0.0
2.0,8.0,1469.23328861,54.0,0.0,-15.6694209722,0.0,-0.290174462448
2.0,9.0,4484.84225591,30.0,36.9689648711,0.0,1.23229882904,0.0
2.0,9.0,2196.10308775,30.0,16.862597962,0.0,0.562086598733,0.0
2.0,9.0,315.522845683,50.0,0.0,-32.2370372493,0.0,-0.644740744986
2.0,9.0,453.673781592,20.0,1.2996192828,0.0,0.06498096414,0.0
2.0,9.0,5689.15566082,66.0,9.4264917706,0.0,0.142825632888,0.0
2.0,9.0,2045.66282287,40.0,5.2290042215,0.0,0.130725105537,0.0
2.0,9.0,117.731650682,10.0,0.8504216822,0.0,0.08504216822,0.0
2.0,9.0,5.77061463944,10.0,0.0,-7.59778963464,0.0,-0.759778963464
2.0,9.0,20.3666958795,10.0,0.0,-5.48705241782,0.0,-0.548705241782
2.0,9.0,4678.2359186,40.0,28.3976309429,0.0,0.709940773572,0.0
2.0,9.0,1686.6634313,36.0,5.0690081607,0.0,0.140805782242,0.0
2.0,9.0,1440.31618233,57.0,0.0,-19.0485022386,0.0,-0.3341842498
2.0,10.0,0.0,0.0,0.0,0.0,,0.0
2.0,10.0,1872.93300457,20.0,23.2773960003,0.0,1.16386980001,0.0
2.0,10.0,1871.7349473,20.0,23.2635521808,0.0,1.16317760904,0.0
2.0,10.0,0.0,10.0,0.0,-10.0,0.0,-1.0
2.0,10.0,851.643472939,10.0,19.1829311917,0.0,1.91829311917,0.0
2.0,10.0,1162.39294352,30.0,4.0938842539,0.0,0.136462808463,0.0
2.0,10.0,4327.8665126,40.0,25.7865222717,0.0,0.644663056792,0.0
2.0,10.0,2234.70250139,20.0,27.2726400933,0.0,1.36363200466,0.0
2.0,10.0,372.833237639,40.0,0.0,-20.6911098807,0.0,-0.517277747018
2.0,10.0,1355.05271738,33.0,3.8110406995,0.0,0.115486081803,0.0
2.0,10.0,1501.29362984,49.0,0.0,-10.2534694477,0.0,-0.209254478524
2.0,10.0,265.602022072,20.0,0.0,-3.7026989329,0.0,-0.185134946645
3.0,1.0,1397.2709199,40.0,0.0,-2.619912789,0.0,-0.065497819725
3.0,1.0,1189.40822418,20.0,14.4877981927,0.0,0.724389909635,0.0
3.0,1.0,0.0,0.0,0.0,0.0,,0.0
3.0,1.0,2364.67309779,90.0,0.0,-41.3720954822,0.0,-0.459689949802
3.0,1.0,0.0,10.0,0.0,-10.0,0.0,-1.0
3.0,1.0,4368.11208008,30.0,36.0916944864,0.0,1.20305648288,0.0
3.0,1.0,3100.8914829,85.0,0.0,-29.3143511944,0.0,-0.344874719934
3.0,1.0,447.248726855,20.0,1.1482558821,0.0,0.057412794105,0.0
3.0,1.0,48.1753727225,10.0,0.0,-3.05915187297,0.0,-0.305915187297
3.0,1.0,2028.88819409,40.0,5.0431814384,0.0,0.12607953596,0.0
3.0,1.0,160.668609626,10.0,2.6755122037,0.0,0.26755122037,0.0
3.0,1.0,2903.62915656,59.0,0.0,-5.1146665914,0.0,-0.086689264261
3.0,1.0,1908.77038819,36.0,7.6894768587,0.0,0.213596579408,0.0
3.0,2.0,1499.67822207,30.0,8.725679104,0.0,0.290855970133,0.0
3.0,2.0,633.550135176,10.0,15.1704218315,0.0,1.51704218315,0.0
3.0,2.0,2754.80678743,45.0,7.4862533187,0.0,0.16636118486,0.0
3.0,2.0,2382.09336768,20.0,28.8066938819,0.0,1.44033469409,0.0
3.0,2.0,1620.28922277,90.0,0.0,-49.7471836666,0.0,-0.552746485184
3.0,2.0,3133.41629065,70.0,0.0,-14.023073587,0.0,-0.200329622671
3.0,2.0,849.29763862,20.0,9.1427115866,0.0,0.45713557933,0.0
3.0,2.0,667.981036396,30.0,0.0,-4.1546708979,0.0,-0.13848902993
3.0,2.0,1865.59706086,80.0,0.0,-36.8074420662,0.0,-0.460093025827
3.0,2.0,1187.02827887,20.0,14.4532767509,0.0,0.722663837545,0.0
3.0,2.0,3392.81960965,40.0,18.247915067,0.0,0.456197876675,0.0
3.0,2.0,0.0,0.0,0.0,0.0,,0.0
3.0,2.0,2543.36711412,73.0,0.0,-22.568193428,0.0,-0.30915333463
3.0,3.0,302.066526822,10.0,7.3800611858,0.0,0.73800611858,0.0
3.0,3.0,5800.91127161,99.0,0.0,-22.8362863851,0.0,-0.230669559445
3.0,3.0,5932.26889559,90.0,0.0,-12.9787763302,0.0,-0.144208625891
3.0,3.0,2204.5491826,88.0,0.0,-41.0473729957,0.0,-0.466447420406
3.0,3.0,7.23510387833,10.0,0.0,-7.3101851591,0.0,-0.73101851591
3.0,3.0,4261.44718879,99.0,0.0,-33.7202390569,0.0,-0.340608475322
3.0,3.0,893.946565722,30.0,0.0,-0.1010607927,0.0,-0.00336869309
3.0,3.0,1.42387870953,10.0,0.0,-8.80673611069,0.0,-0.880673611069
3.0,3.0,3606.08138782,82.0,0.0,-21.9493431525,0.0,-0.267674916494
3.0,3.0,488.349175007,40.0,0.0,-17.9013761739,0.0,-0.447534404347
3.0,3.0,0.0,27.0,0.0,-27.0,0.0,-1.0
3.0,3.0,1506.75842254,57.0,0.0,-18.183013737,0.0,-0.319000241
3.0,3.0,1877.25287547,49.0,0.0,-5.6727236551,0.0,-0.115769870512
3.0,4.0,310.012498812,10.0,7.6071718005,0.0,0.76071718005,0.0
3.0,4.0,2880.54740637,20.0,33.6707313754,0.0,1.68353656877,0.0
3.0,4.0,2849.25001137,68.0,0.0,-14.6216334891,0.0,-0.215024021899
3.0,4.0,3999.48009283,75.0,0.0,-11.7585571573,0.0,-0.156780762097
3.0,4.0,7388.90858334,66.0,19.9587609458,0.0,0.302405468876,0.0
3.0,4.0,0.0,0.0,0.0,0.0,,0.0
3.0,4.0,233.97894701,10.0,5.2963703868,0.0,0.52963703868,0.0
3.0,4.0,2120.96301655,30.0,16.053914237,0.0,0.535130474567,0.0
3.0,4.0,2401.07631791,30.0,19.000778748,0.0,0.6333592916,0.0
3.0,4.0,42.2042583562,10.0,0.0,-3.50351954084,0.0,-0.350351954084
3.0,4.0,2903.22554092,30.0,23.881588144,0.0,0.796052938133,0.0
3.0,4.0,6864.38152149,60.0,22.8515631807,0.0,0.380859386345,0.0
3.0,4.0,1643.84066406,54.0,0.0,-13.4556950478,0.0,-0.249179537922
3.0,5.0,2679.38526139,70.0,0.0,-18.2372212745,0.0,-0.260531732493
3.0,5.0,4590.47850962,90.0,0.0,-22.2469298879,0.0,-0.247188109866
3.0,5.0,818.469050937,10.0,18.6088981077,0.0,1.86088981077,0.0
3.0,5.0,5258.1716709,85.0,0.0,-12.4867483083,0.0,-0.146902921274
3.0,5.0,3062.61833487,40.0,15.3409282075,0.0,0.383523205187,0.0
3.0,5.0,177.850342434,10.0,3.3360542303,0.0,0.33360542303,0.0
3.0,5.0,331.150280793,20.0,0.0,-1.8024649803,0.0,-0.090123249015
3.0,5.0,972.110069837,20.0,11.1786797321,0.0,0.558933986605,0.0
3.0,5.0,31.6303199259,10.0,0.0,-4.37591608118,0.0,-0.437591608118
3.0,5.0,4339.79318724,40.0,25.8771067006,0.0,0.646927667515,0.0
3.0,5.0,2755.50257821,63.0,0.0,-10.5071187854,0.0,-0.16677966326
3.0,5.0,2361.1626148,38.0,10.5917957561,0.0,0.278731467266,0.0
3.0,5.0,1894.49964679,58.0,0.0,-14.4741496718,0.0,-0.249554304686
3.0,6.0,0.0,0.0,0.0,0.0,,0.0
3.0,6.0,2143.82874467,20.0,26.3014982983,0.0,1.31507491491,0.0
3.0,6.0,4746.6288906,95.0,0.0,-26.1042171784,0.0,-0.274781233457
3.0,6.0,1881.47880494,40.0,3.3760164715,0.0,0.0844004117875,0.0
3.0,6.0,2990.90590248,80.0,0.0,-25.3108246316,0.0,-0.316385307895
3.0,6.0,33.4286000642,10.0,0.0,-4.21825285366,0.0,-0.421825285366
3.0,6.0,2517.04143243,40.0,10.1701248995,0.0,0.254253122487,0.0
3.0,6.0,816.405779757,10.0,18.5728153978,0.0,1.85728153978,0.0
3.0,6.0,307.052612836,10.0,7.5229167902,0.0,0.75229167902,0.0
3.0,6.0,2024.59761827,20.0,24.9955288698,0.0,1.24977644349,0.0
3.0,6.0,1821.00505539,30.0,12.6732358205,0.0,0.422441194017,0.0
3.0,6.0,4849.36577479,40.0,29.6373877654,0.0,0.740934694135,0.0
3.0,6.0,3590.32862387,58.0,1.9193509967,0.0,0.0330922585638,0.0
3.0,7.0,2674.49327095,30.0,21.7155031973,0.0,0.723850106577,0.0
3.0,7.0,1655.3021954,20.0,20.6854051891,0.0,1.03427025945,0.0
3.0,7.0,1605.23621983,20.0,20.0653992845,0.0,1.00326996422,0.0
3.0,7.0,1416.29151176,20.0,17.6336486639,0.0,0.881682433195,0.0
3.0,7.0,2098.63933758,30.0,15.8109084998,0.0,0.527030283327,0.0
3.0,7.0,29.1426960658,10.0,0.0,-4.60160245389,0.0,-0.460160245389
