evaluation_num,kfold_split_num,label_val_predict,label_val_test,positive_error,negative_error,positive_error_rate,negative_error_rate
2.0,6.0,684.390424623,40.0,0.0,-13.8391432743,0.0,-0.345978581857
2.0,6.0,478.491726625,20.0,1.8744537446,0.0,0.09372268723,0.0
2.0,6.0,3020.70812141,30.0,24.9609690727,0.0,0.832032302423,0.0
2.0,6.0,49.338979873,10.0,0.0,-2.97582888356,0.0,-0.297582888356
2.0,6.0,2012.62556192,30.0,14.8622955489,0.0,0.49540985163,0.0
2.0,6.0,5914.90561025,80.0,0.0,-3.0915764675,0.0,-0.0386447058438
2.0,6.0,1597.63003841,57.0,0.0,-17.0296354982,0.0,-0.298765535056
2.0,6.0,2165.54170527,58.0,0.0,-11.4646187802,0.0,-0.197665841038
2.0,6.0,1021.925211,49.0,0.0,-17.0324350161,0.0,-0.347600714614
2.0,7.0,284.488232067,10.0,6.8667789476,0.0,0.68667789476,0.0
2.0,7.0,7404.59201166,85.0,1.0499390567,0.0,0.0123522241965,0.0
2.0,7.0,3757.54265841,45.0,16.2987981808,0.0,0.362195515129,0.0
2.0,7.0,1739.99897818,40.0,1.7132949811,0.0,0.0428323745275,0.0
2.0,7.0,686.038070518,20.0,6.1923284669,0.0,0.309616423345,0.0
2.0,7.0,2.1589625537,10.0,0.0,-8.53065914312,0.0,-0.853065914312
2.0,7.0,4294.40046351,68.0,0.0,-2.4683247314,0.0,-0.0362988931088
2.0,7.0,5488.71154819,75.0,0.0,-0.914160947,0.0,-0.0121888126267
2.0,7.0,28.4433153738,10.0,0.0,-4.66677251809,0.0,-0.466677251809
2.0,7.0,845.622114303,20.0,9.07958243,0.0,0.4539791215,0.0
2.0,7.0,184.021288474,10.0,3.5654446471,0.0,0.35654446471,0.0
2.0,7.0,169.175495125,10.0,3.0067480611,0.0,0.30067480611,0.0
2.0,7.0,2118.94266342,40.0,6.0319743594,0.0,0.150799358985,0.0
2.0,8.0,180.096643044,10.0,3.4200090553,0.0,0.34200090553,0.0
2.0,8.0,2787.34796331,70.0,0.0,-17.204659644,0.0,-0.245780852057
2.0,8.0,8310.93427583,95.0,0.0,-3.8356743247,0.0,-0.0403755192074
2.0,8.0,1882.30895086,40.0,3.3855845974,0.0,0.084639614935,0.0
2.0,8.0,6221.25456578,91.0,0.0,-12.125070106,0.0,-0.133242528637
2.0,8.0,797.006256366,20.0,8.2312992327,0.0,0.411564961635,0.0
2.0,8.0,552.90842995,20.0,3.5140049747,0.0,0.175700248735,0.0
2.0,8.0,889.62367721,20.0,9.8265599292,0.0,0.49132799646,0.0
2.0,8.0,5043.17267784,80.0,0.0,-8.9847011001,0.0,-0.112308763751
2.0,8.0,1190.12152543,30.0,4.4981379995,0.0,0.149937933317,0.0
2.0,8.0,3235.18981452,50.0,6.8787290164,0.0,0.137574580328,0.0
2.0,8.0,1829.78100062,59.0,0.0,-16.224060494,0.0,-0.274984076169
2.0,8.0,2907.72618682,63.0,0.0,-9.0766638011,0.0,-0.144074028589
2.0,9.0,1222.53725642,40.0,0.0,-5.0351997514,0.0,-0.125879993785
2.0,9.0,4917.72642908,80.0,0.0,-9.8734969567,0.0,-0.123418711959
2.0,9.0,5392.39583766,90.0,0.0,-16.5670657153,0.0,-0.184078507948
2.0,9.0,557.736135868,20.0,3.6164378319,0.0,0.180821891595,0.0
2.0,9.0,0.0,0.0,0.0,0.0,,0.0
2.0,9.0,637.021592433,20.0,5.2392866863,0.0,0.261964334315,0.0
2.0,9.0,86.384997926,10.0,0.0,-0.70564698723,0.0,-0.070564698723
2.0,9.0,1380.74840421,30.0,7.1584230587,0.0,0.238614101957,0.0
2.0,9.0,2953.50526541,40.0,14.3461614598,0.0,0.358654036495,0.0
2.0,9.0,1337.32276642,20.0,16.5694239279,0.0,0.828471196395,0.0
2.0,9.0,19.5240935798,10.0,0.0,-5.58139234829,0.0,-0.558139234829
2.0,9.0,3281.36017706,73.0,0.0,-15.7168421169,0.0,-0.215299207081
2.0,10.0,0.00426402094707,0.0,0.0652994712618,0.0,inf,0.0
2.0,10.0,6957.02389537,90.0,0.0,-6.5912241106,0.0,-0.0732358234511
2.0,10.0,786.386684963,30.0,0.0,-1.9574130123,0.0,-0.06524710041
2.0,10.0,104.112577352,10.0,0.2035570931,0.0,0.02035570931,0.0
2.0,10.0,218.105428819,10.0,4.768392899,0.0,0.4768392899,0.0
2.0,10.0,43.2666854457,10.0,0.0,-3.4222583324,0.0,-0.34222583324
2.0,10.0,3604.46742664,40.0,20.0372170128,0.0,0.50093042532,0.0
2.0,10.0,834.350084173,20.0,8.8851187322,0.0,0.44425593661,0.0
2.0,10.0,4716.45348214,40.0,28.6764405174,0.0,0.716911012935,0.0
2.0,10.0,5184.3707511,82.0,0.0,-9.9974253856,0.0,-0.121919821776
2.0,10.0,3089.12021366,30.0,25.5798543868,0.0,0.852661812893,0.0
2.0,10.0,0.0,0.0,0.0,0.0,,0.0
3.0,1.0,1267.61823307,40.0,0.0,-4.3963733158,0.0,-0.109909332895
3.0,1.0,0.0,0.0,0.0,0.0,,0.0
3.0,1.0,566.014998655,30.0,0.0,-6.2089302751,0.0,-0.206964342503
3.0,1.0,94.1980797772,10.0,0.0,-0.29443047641,0.0,-0.029443047641
3.0,1.0,1018.63557366,40.0,0.0,-8.0839292259,0.0,-0.202098230648
3.0,1.0,750.826196314,30.0,0.0,-2.5987920647,0.0,-0.0866264021567
3.0,1.0,1178.07026899,50.0,0.0,-15.6769717392,0.0,-0.313539434784
3.0,1.0,0.0,0.0,0.0,0.0,,0.0
3.0,1.0,3503.13955592,40.0,19.1873259737,0.0,0.479683149342,0.0
3.0,1.0,659.592358804,20.0,5.6825302259,0.0,0.284126511295,0.0
3.0,1.0,1359.02793541,30.0,6.8649960723,0.0,0.22883320241,0.0
3.0,1.0,4659.66202154,40.0,28.2617171007,0.0,0.706542927517,0.0
3.0,1.0,1975.42663438,59.0,0.0,-14.5542281608,0.0,-0.246681833234
3.0,2.0,612.34037702,20.0,4.7455122602,0.0,0.23727561301,0.0
3.0,2.0,5698.55165563,80.0,0.0,-4.5112481516,0.0,-0.056390601895
3.0,2.0,6891.58812349,90.0,0.0,-6.9844103587,0.0,-0.0776045595411
3.0,2.0,756.09838635,40.0,0.0,-12.50275675,0.0,-0.31256891875
3.0,2.0,5549.72467774,90.0,0.0,-15.5035257362,0.0,-0.172261397069
3.0,2.0,218.37956006,20.0,0.0,-5.2223290042,0.0,-0.26111645021
3.0,2.0,253.262009991,10.0,5.9142078028,0.0,0.59142078028,0.0
3.0,2.0,44.1316888377,10.0,0.0,-3.35683141583,0.0,-0.335683141583
3.0,2.0,1912.54863616,30.0,13.7326952766,0.0,0.45775650922,0.0
3.0,2.0,2922.79421511,40.0,14.0628727974,0.0,0.351571819935,0.0
3.0,2.0,3052.09683946,30.0,25.2457857167,0.0,0.841526190557,0.0
3.0,2.0,2765.57813409,60.0,0.0,-7.4112356668,0.0,-0.123520594447
3.0,2.0,1456.918868,36.0,2.1696066,0.0,0.06026685,0.0
3.0,3.0,772.038720833,20.0,7.7855847668,0.0,0.38927923834,0.0
3.0,3.0,2151.23455665,40.0,6.3814031337,0.0,0.159535078342,0.0
3.0,3.0,92.9287506948,10.0,0.0,-0.3600440512,0.0,-0.03600440512
3.0,3.0,905.684561012,20.0,10.0945935512,0.0,0.50472967756,0.0
3.0,3.0,1.67320093568,10.0,0.0,-8.70647731536,0.0,-0.870647731536
3.0,3.0,43.0906299959,10.0,0.0,-3.43565464072,0.0,-0.343565464072
3.0,3.0,299.032090685,20.0,0.0,-2.707455633,0.0,-0.13537278165
3.0,3.0,0.0,0.0,0.0,0.0,,0.0
3.0,3.0,0.0,0.0,0.0,0.0,,0.0
3.0,3.0,245.488516732,10.0,5.6680731659,0.0,0.56680731659,0.0
3.0,3.0,108.311650396,10.0,0.4072883306,0.0,0.04072883306,0.0
3.0,3.0,3030.96373987,63.0,0.0,-7.9458108781,0.0,-0.126123982192
3.0,3.0,1656.94525398,38.0,2.7055924165,0.0,0.0711998004342,0.0
3.0,4.0,1.64171302297,0.0,1.28129349603,0.0,inf,0.0
3.0,4.0,1093.81134215,20.0,13.0728187814,0.0,0.65364093907,0.0
3.0,4.0,338.935778785,10.0,8.4102085481,0.0,0.84102085481,0.0
3.0,4.0,7355.06153978,85.0,0.7616554165,0.0,0.00896065195882,0.0
3.0,4.0,6291.63178671,91.0,0.0,-11.6801929736,0.0,-0.128353768941
3.0,4.0,39.3435190489,10.0,0.0,-3.72755876481,0.0,-0.372755876481
3.0,4.0,1212.06754785,30.0,4.8147604882,0.0,0.160492016273,0.0
3.0,4.0,793.029164715,20.0,8.1607735106,0.0,0.40803867553,0.0
3.0,4.0,1400.79368947,30.0,7.4271784866,0.0,0.24757261622,0.0
3.0,4.0,1845.92520715,58.0,0.0,-15.0357682816,0.0,-0.259237384166
3.0,4.0,877.902522194,33.0,0.0,-3.3705801239,0.0,-0.102138791633
3.0,4.0,1046.76021993,49.0,0.0,-16.6463260211,0.0,-0.339720939206
3.0,4.0,3118.64663934,73.0,0.0,-17.1551556602,0.0,-0.235002132332
3.0,5.0,849.494526846,30.0,0.0,-0.853910608,0.0,-0.0284636869333
3.0,5.0,1921.81400292,40.0,3.8384990952,0.0,0.09596247738,0.0
3.0,5.0,9578.41124978,99.0,0.0,-1.1306419262,0.0,-0.0114206255172
3.0,5.0,3774.97324125,45.0,16.4408108772,0.0,0.365351352827,0.0
3.0,5.0,4868.20162329,70.0,0.0,-0.2275009528,0.0,-0.00325001361143
3.0,5.0,837.09453079,20.0,8.9325859679,0.0,0.446629298395,0.0
3.0,5.0,6072.88446401,75.0,2.9287139892,0.0,0.039049519856,0.0
3.0,5.0,4129.75280077,70.0,0.0,-5.7368472547,0.0,-0.0819549607814
3.0,5.0,2109.07769417,40.0,5.9246959072,0.0,0.14811739768,0.0
3.0,5.0,210.885500561,10.0,4.5218972783,0.0,0.45218972783,0.0
3.0,5.0,180.91932219,10.0,3.4506253457,0.0,0.34506253457,0.0
3.0,5.0,4401.64065539,40.0,26.3448615598,0.0,0.658621538995,0.0
3.0,5.0,111.546602712,20.0,0.0,-9.4384374872,0.0,-0.47192187436
3.0,6.0,0.0617329584411,0.0,0.248461180954,0.0,inf,0.0
3.0,6.0,315.66888169,10.0,7.7670729635,0.0,0.77670729635,0.0
3.0,6.0,6194.49853431,90.0,0.0,-11.294863355,0.0,-0.125498481722
3.0,6.0,1738.61658914,40.0,1.6967215635,0.0,0.0424180390875,0.0
3.0,6.0,1417.29203691,20.0,17.6469392768,0.0,0.88234696384,0.0
3.0,6.0,845.128101513,20.0,9.071087037,0.0,0.45355435185,0.0
3.0,6.0,1891.75551816,40.0,3.4943159293,0.0,0.0873578982325,0.0
3.0,6.0,1346.97193524,20.0,16.7011162669,0.0,0.835055813345,0.0
3.0,6.0,0.0,0.0,0.0,0.0,,0.0
3.0,6.0,0.0,0.0,0.0,0.0,,0.0
3.0,6.0,2165.93154263,40.0,6.5395696438,0.0,0.163489241095,0.0
3.0,6.0,1850.48584078,57.0,0.0,-13.9827262512,0.0,-0.245310986863
3.0,6.0,2285.47908616,58.0,0.0,-10.1933154657,0.0,-0.175746818374
3.0,7.0,1117.07527363,20.0,13.4226760393,0.0,0.671133801965,0.0
3.0,7.0,4904.97437927,80.0,0.0,-9.9644777326,0.0,-0.124555971658
3.0,7.0,522.085169713,20.0,2.8491831301,0.0,0.142459156505,0.0
3.0,7.0,2863.53000982,30.0,23.5119613715,0.0,0.783732045717,0.0
