evaluation_num,kfold_split_num,label_val_predict,label_val_test,positive_error,negative_error,positive_error_rate,negative_error_rate
1.0,3.0,348.400435088,20.0,0.0,-1.3345121926,0.0,-0.06672560963
1.0,3.0,571.911475383,30.0,0.0,-6.0853292855,0.0,-0.202844309517
1.0,3.0,22.0487198164,10.0,0.0,-5.30439356245,0.0,-0.530439356245
1.0,3.0,3930.20184715,50.0,12.6913219445,0.0,0.25382643889,0.0
1.0,3.0,2130.07605943,40.0,6.152747041,0.0,0.153818676025,0.0
1.0,3.0,1018.39870268,38.0,0.0,-6.0876402834,0.0,-0.160201060089
1.0,3.0,2705.54727955,49.0,3.0148755603,0.0,0.0615280726592,0.0
1.0,4.0,467.438536781,20.0,1.6203269351,0.0,0.081016346755,0.0
1.0,4.0,732.474741643,20.0,7.0642705729,0.0,0.353213528645,0.0
1.0,4.0,7173.48866034,88.0,0.0,-3.3035498953,0.0,-0.0375403397193
1.0,4.0,384.00291972,20.0,0.0,-0.4040075597,0.0,-0.020200377985
1.0,4.0,1733.24157522,40.0,1.6322179954,0.0,0.040805449885,0.0
1.0,4.0,4518.57243024,66.0,1.2203275077,0.0,0.0184898107227,0.0
1.0,4.0,140.598567939,10.0,1.8574266997,0.0,0.18574266997,0.0
1.0,4.0,48.9090564482,10.0,0.0,-3.0064989849,0.0,-0.30064989849
1.0,4.0,836.07430693,30.0,0.0,-1.0850504595,0.0,-0.03616834865
1.0,4.0,2097.71849841,50.0,0.0,-4.1991430385,0.0,-0.08398286077
1.0,4.0,5864.91586571,82.0,0.0,-5.4172613071,0.0,-0.0660641622817
1.0,4.0,3191.20251195,40.0,16.4907294337,0.0,0.412268235842,0.0
1.0,4.0,1895.11737804,36.0,7.5329458921,0.0,0.209248497003,0.0
1.0,5.0,1273.80626617,40.0,0.0,-4.3095773887,0.0,-0.107739434717
1.0,5.0,286.764518474,10.0,6.9341229024,0.0,0.69341229024,0.0
1.0,5.0,4900.99513941,70.0,0.0071077778,0.0,0.000101539682857,0.0
1.0,5.0,346.576805068,20.0,0.0,-1.3834266024,0.0,-0.06917133012
1.0,5.0,6790.1066823,75.0,7.4021036279,0.0,0.0986947150387,0.0
1.0,5.0,115.838619446,10.0,0.7628351026,0.0,0.07628351026,0.0
1.0,5.0,56.0141158606,10.0,0.0,-2.51574213027,0.0,-0.251574213027
1.0,5.0,2.87269039091,0.0,1.69490129238,0.0,inf,0.0
1.0,5.0,669.833975071,30.0,0.0,-4.1188490389,0.0,-0.137294967963
1.0,5.0,2440.24762732,40.0,9.3988626116,0.0,0.23497156529,0.0
1.0,5.0,2075.75072585,58.0,0.0,-12.4395925627,0.0,-0.21447573384
1.0,5.0,414.369269552,20.0,0.356062231,0.0,0.01780311155,0.0
1.0,5.0,2613.57516337,58.0,0.0,-6.8768627394,0.0,-0.118566598955
1.0,6.0,1205.21183695,30.0,4.7161610341,0.0,0.157205367803,0.0
1.0,6.0,2.73736756018,0.0,1.65449918712,0.0,inf,0.0
1.0,6.0,6.64600287012,0.0,2.57798426491,0.0,inf,0.0
1.0,6.0,177.027883681,10.0,3.3051825873,0.0,0.33051825873,0.0
1.0,6.0,7709.74243846,85.0,2.8051390208,0.0,0.0330016355388,0.0
1.0,6.0,657.663543869,20.0,5.6449516254,0.0,0.28224758127,0.0
1.0,6.0,4271.04474775,70.0,0.0,-4.6467694161,0.0,-0.06638242023
1.0,6.0,16.401021913,10.0,0.0,-5.95018248399,0.0,-0.595018248399
1.0,6.0,4996.23504107,75.0,0.0,-4.3159491747,0.0,-0.057545988996
1.0,6.0,10000.0,99.0,1.0,0.0,0.010101010101,0.0
1.0,6.0,2649.49528514,60.0,0.0,-8.5267517526,0.0,-0.14211252921
1.0,6.0,3132.62862035,40.0,15.9698903014,0.0,0.399247257535,0.0
1.0,6.0,903.316596723,33.0,0.0,-2.9447742194,0.0,-0.0892355824061
1.0,7.0,686.869657073,30.0,0.0,-3.7918017202,0.0,-0.126393390673
1.0,7.0,92.231676971,10.0,0.0,-0.39626755001,0.0,-0.039626755001
1.0,7.0,26.798699559,10.0,0.0,-4.82325396035,0.0,-0.482325396035
1.0,7.0,6410.84430111,90.0,0.0,-9.9322518044,0.0,-0.110358353382
1.0,7.0,17.6759056951,10.0,0.0,-5.79572768542,0.0,-0.579572768542
1.0,7.0,1606.77906316,50.0,0.0,-9.9153512781,0.0,-0.198307025562
1.0,7.0,179.814977669,10.0,3.409510717,0.0,0.3409510717,0.0
1.0,7.0,43.9573798013,10.0,0.0,-3.36996381599,0.0,-0.336996381599
1.0,7.0,549.746859093,20.0,3.4466811957,0.0,0.172334059785,0.0
1.0,7.0,6883.54273314,80.0,2.9671183852,0.0,0.037088979815,0.0
1.0,7.0,2895.92631605,40.0,13.8138115733,0.0,0.345345289333,0.0
1.0,7.0,2148.43666319,59.0,0.0,-12.6487684825,0.0,-0.214385906483
1.0,7.0,2347.57952075,54.0,0.0,-5.5481731949,0.0,-0.102743948054
1.0,8.0,3146.08717467,70.0,0.0,-13.9100082486,0.0,-0.198714403551
1.0,8.0,8045.27440584,90.0,0.0,-0.304546348,0.0,-0.00338384831111
1.0,8.0,8241.83788999,99.0,0.0,-8.2154314325,0.0,-0.0829841558838
1.0,8.0,2078.5707896,30.0,15.5913455559,0.0,0.51971151853,0.0
1.0,8.0,4753.95190924,70.0,0.0,-1.0510920374,0.0,-0.0150156005343
1.0,8.0,143.016440106,20.0,0.0,-8.0410518813,0.0,-0.402052594065
1.0,8.0,574.554108058,20.0,3.9698583237,0.0,0.198492916185,0.0
1.0,8.0,20.8495658848,10.0,0.0,-5.43386751344,0.0,-0.543386751344
1.0,8.0,32.1354878864,10.0,0.0,-4.33118284945,0.0,-0.433118284945
1.0,8.0,837.289018538,20.0,8.9359468229,0.0,0.446797341145,0.0
1.0,8.0,138.012179505,10.0,1.7478585072,0.0,0.17478585072,0.0
1.0,8.0,844.274700238,30.0,0.0,-0.9435945059,0.0,-0.0314531501967
1.0,8.0,4.30350753105,0.0,2.07448970377,0.0,inf,0.0
1.0,9.0,5.30843179614,0.0,2.30400342798,0.0,inf,0.0
1.0,9.0,367.052896951,10.0,9.1586246101,0.0,0.91586246101,0.0
1.0,9.0,3155.68804623,40.0,16.1755110901,0.0,0.404387777253,0.0
1.0,9.0,4426.17128397,68.0,0.0,-1.4705231948,0.0,-0.0216253411
1.0,9.0,3.3864348076,0.0,1.84022683591,0.0,inf,0.0
1.0,9.0,1599.74037792,30.0,9.9967545924,0.0,0.33322515308,0.0
1.0,9.0,0.0,10.0,0.0,-10.0,0.0,-1.0
1.0,9.0,664.634488451,20.0,5.7805059774,0.0,0.28902529887,0.0
1.0,9.0,2295.86282584,30.0,17.9151627968,0.0,0.597172093227,0.0
1.0,9.0,6.16129592604,0.0,2.48219578721,0.0,inf,0.0
1.0,9.0,3258.11060813,63.0,0.0,-5.9201383312,0.0,-0.0939704497016
1.0,9.0,2153.88075487,57.0,0.0,-10.5900791331,0.0,-0.185790861984
1.0,10.0,0.585387791976,0.0,0.765106392586,0.0,inf,0.0
1.0,10.0,708.818805301,20.0,6.6236512391,0.0,0.331182561955,0.0
1.0,10.0,7754.52989678,95.0,0.0,-6.9401913653,0.0,-0.0730546459505
1.0,10.0,7349.39450163,90.0,0.0,-4.2713904135,0.0,-0.0474598934833
1.0,10.0,936.623085465,40.0,0.0,-9.3957015198,0.0,-0.234892537995
1.0,10.0,5091.70838783,68.0,3.3562077736,0.0,0.0493559966706,0.0
1.0,10.0,454.279400256,20.0,1.3138311961,0.0,0.065691559805,0.0
1.0,10.0,6156.11390584,80.0,0.0,-1.5390931365,0.0,-0.0192386642062
1.0,10.0,408.698856221,20.0,0.2163017444,0.0,0.01081508722,0.0
1.0,10.0,185.788677608,10.0,3.6304320404,0.0,0.36304320404,0.0
1.0,10.0,2921.33716054,40.0,14.0493955613,0.0,0.351234889033,0.0
1.0,10.0,1623.99396763,49.0,0.0,-8.7011914862,0.0,-0.177575336453
2.0,1.0,729.105791145,30.0,0.0,-2.9980409758,0.0,-0.0999346991933
2.0,1.0,3296.70685954,70.0,0.0,-12.5830437977,0.0,-0.179757768539
2.0,1.0,691.920883541,20.0,6.3043890547,0.0,0.315219452735,0.0
2.0,1.0,4676.1292701,70.0,0.0,-1.6177708019,0.0,-0.0231110114557
2.0,1.0,7317.37277831,88.0,0.0,-2.4583564671,0.0,-0.0279358689443
2.0,1.0,685.309017702,40.0,0.0,-13.8215925293,0.0,-0.345539813232
2.0,1.0,40.6737027184,10.0,0.0,-3.62240619682,0.0,-0.362240619682
2.0,1.0,121.396441031,10.0,1.0180053109,0.0,0.10180053109,0.0
2.0,1.0,145.565586951,10.0,2.0650564421,0.0,0.20650564421,0.0
2.0,1.0,2660.58670395,40.0,11.5808753701,0.0,0.289521884253,0.0
2.0,1.0,4055.98645841,50.0,13.6866269982,0.0,0.273732539964,0.0
2.0,1.0,3197.03394996,40.0,16.542319991,0.0,0.413557999775,0.0
2.0,1.0,2366.39044036,40.0,8.6455593077,0.0,0.216138982693,0.0
2.0,2.0,4.31760022473,0.0,2.07788359268,0.0,inf,0.0
2.0,2.0,88.656127175,10.0,0.0,-0.58426172969,0.0,-0.058426172969
2.0,2.0,1159.74620541,40.0,0.0,-5.9449533049,0.0,-0.148623832622
2.0,2.0,785.456561508,20.0,8.0259979574,0.0,0.40129989787,0.0
2.0,2.0,8151.4574848,99.0,0.0,-8.7145776728,0.0,-0.088026037099
2.0,2.0,7634.12015929,85.0,2.3734522569,0.0,0.0279229677282,0.0
2.0,2.0,7517.35825891,91.0,0.0,-4.297299587,0.0,-0.0472230723846
2.0,2.0,355.964106176,20.0,0.0,-1.1329889443,0.0,-0.056649447215
2.0,2.0,141.174940526,20.0,0.0,-8.1182938714,0.0,-0.40591469357
2.0,2.0,578.680230148,20.0,4.0557733226,0.0,0.20278866613,0.0
2.0,2.0,1612.18953529,50.0,0.0,-9.8479199133,0.0,-0.196958398266
2.0,2.0,6592.08442948,80.0,1.1916524618,0.0,0.0148956557725,0.0
2.0,2.0,2104.91827151,40.0,5.8793883079,0.0,0.146984707698,0.0
2.0,3.0,1239.18474212,30.0,5.202055936,0.0,0.173401864533,0.0
2.0,3.0,0.0372222353398,0.0,0.192930649042,0.0,inf,0.0
2.0,3.0,1.97985230434,0.0,1.4070722456,0.0,inf,0.0
2.0,3.0,27.8717340189,10.0,0.0,-4.72063128595,0.0,-0.472063128595
2.0,3.0,4220.9031377,70.0,0.0,-5.0315219687,0.0,-0.0718788852671
2.0,3.0,17.798765622,10.0,0.0,-5.78114166841,0.0,-0.578114166841
2.0,3.0,159.947770973,20.0,0.0,-7.3529540614,0.0,-0.36764770307
2.0,3.0,1032.58761857,30.0,2.1339013904,0.0,0.0711300463467,0.0
2.0,3.0,2628.85959883,60.0,0.0,-8.7275941775,0.0,-0.145459902958
2.0,3.0,1.78328612533,0.0,1.33539736608,0.0,inf,0.0
2.0,3.0,595.440719766,27.0,0.0,-2.5983459625,0.0,-0.0962350356481
2.0,3.0,2696.31998248,49.0,2.9261011677,0.0,0.0597163503612,0.0
2.0,3.0,2609.60952437,58.0,0.0,-6.9156626316,0.0,-0.119235562614
2.0,4.0,233.041024695,10.0,5.2656812719,0.0,0.52656812719,0.0
2.0,4.0,704.417581598,20.0,6.5408662556,0.0,0.32704331278,0.0
2.0,4.0,2122.41706184,40.0,6.0696978701,0.0,0.151742446753,0.0
2.0,4.0,6809.97007734,75.0,7.5225428434,0.0,0.100300571245,0.0
2.0,4.0,428.362811318,20.0,0.6969275816,0.0,0.03484637908,0.0
2.0,4.0,10.9322750378,10.0,0.0,-6.69360089556,0.0,-0.669360089556
2.0,4.0,6117.39145429,80.0,0.0,-1.7862451081,0.0,-0.0223280638513
2.0,4.0,1677.02131495,40.0,0.9514507063,0.0,0.0237862676575,0.0
2.0,4.0,1.58984434253,0.0,1.26089029758,0.0,inf,0.0
2.0,4.0,715.088399672,30.0,0.0,-3.2588631567,0.0,-0.10862877189
2.0,4.0,113.855043363,10.0,0.6702878763,0.0,0.06702878763,0.0
2.0,4.0,773.235943622,33.0,0.0,-5.1928796237,0.0,-0.157359988597
2.0,4.0,2090.55109755,57.0,0.0,-11.2774552595,0.0,-0.197850092272
2.0,5.0,2.97602438958,0.0,1.72511576121,0.0,inf,0.0
2.0,5.0,55.9165965169,10.0,0.0,-2.52225993251,0.0,-0.252225993251
2.0,5.0,5117.46077995,80.0,0.0,-8.46357026,0.0,-0.10579462825
2.0,5.0,581.510191993,20.0,4.1145224293,0.0,0.205726121465,0.0
2.0,5.0,15.3109067775,10.0,0.0,-6.08708461918,0.0,-0.608708461918
2.0,5.0,341.229117916,20.0,0.0,-1.5276120137,0.0,-0.076380600685
2.0,5.0,4337.83688076,68.0,0.0,-2.1377431243,0.0,-0.0314373988868
2.0,5.0,4480.84357825,66.0,0.9391035065,0.0,0.0142288410076,0.0
2.0,5.0,9978.90751755,99.0,0.8944819174,0.0,0.00903517088283,0.0
2.0,5.0,48.2472862984,10.0,0.0,-3.05397334454,0.0,-0.305397334454
2.0,5.0,37.2427709085,10.0,0.0,-3.89731445112,0.0,-0.389731445112
2.0,5.0,2.0615760071,0.0,1.43581893256,0.0,inf,0.0
2.0,5.0,1850.70120508,36.0,7.0197769064,0.0,0.194993802956,0.0
2.0,6.0,1341.72239287,40.0,0.0,-3.3704710258,0.0,-0.084261775645
2.0,6.0,466.664954707,20.0,1.6024293705,0.0,0.080121468525,0.0
2.0,6.0,7889.10926545,90.0,0.0,-1.1793421244,0.0,-0.0131038013822
2.0,6.0,892.197579944,40.0,0.0,-10.1303234041,0.0,-0.253258085102
2.0,6.0,2080.42198905,30.0,15.6116431304,0.0,0.520388104347,0.0
2.0,6.0,183.995312117,10.0,3.5644871675,0.0,0.35644871675,0.0
2.0,6.0,43.0145342572,10.0,0.0,-3.44145334261,0.0,-0.344145334261
2.0,6.0,3344.0334271,40.0,17.8276182036,0.0,0.44569045509,0.0
2.0,6.0,458.224837315,20.0,1.4061868934,0.0,0.07030934467,0.0
2.0,6.0,47.3215194676,10.0,0.0,-3.12093614889,0.0,-0.312093614889
2.0,6.0,182.598565681,10.0,3.5129036732,0.0,0.35129036732,0.0
2.0,6.0,3104.82477346,40.0,15.7209545275,0.0,0.393023863187,0.0
2.0,6.0,3116.13788792,40.0,15.822378021,0.0,0.395559450525,0.0
2.0,7.0,6097.99760375,80.0,0.0,-1.9103233215,0.0,-0.0238790415188
2.0,7.0,750.862101181,30.0,0.0,-2.5981369031,0.0,-0.0866045634367
2.0,7.0,108.67977792,10.0,0.4249593726,0.0,0.04249593726,0.0
2.0,7.0,6391.59667338,90.0,0.0,-10.0525380429,0.0,-0.111694867143
2.0,7.0,20.352852174,10.0,0.0,-5.488586455,0.0,-0.5488586455
2.0,7.0,372.626333452,20.0,0.0,-0.6964683684,0.0,-0.03482341842
2.0,7.0,32.2697635592,10.0,0.0,-4.31935183635,0.0,-0.431935183635
2.0,7.0,812.698420042,20.0,8.5078659328,0.0,0.42539329664,0.0
2.0,7.0,860.668105349,30.0,0.0,-0.6628545126,0.0,-0.02209515042
2.0,7.0,5837.95012364,82.0,0.0,-5.593520408,0.0,-0.0682136635122
2.0,7.0,3069.82388506,40.0,15.4059914184,0.0,0.38514978546,0.0
2.0,7.0,413.881329731,20.0,0.3440735776,0.0,0.01720367888,0.0
2.0,7.0,1668.26853319,49.0,0.0,-8.1555568873,0.0,-0.166439936476
2.0,8.0,179.950104041,10.0,3.4145482235,0.0,0.34145482235,0.0
2.0,8.0,7610.8545383,95.0,0.0,-7.7597882952,0.0,-0.0816819820547
2.0,8.0,465.117660336,20.0,1.566586664,0.0,0.0783293332,0.0
2.0,8.0,7425.68193393,90.0,0.0,-3.8276034108,0.0,-0.0425289267867
2.0,8.0,741.905334543,30.0,0.0,-2.7620607508,0.0,-0.0920686916933
2.0,8.0,1010.03271614,20.0,11.7810118804,0.0,0.58905059402,0.0
2.0,8.0,538.298399701,30.0,0.0,-6.7987414199,0.0,-0.226624713997
2.0,8.0,4923.63855544,75.0,0.0,-4.8313563232,0.0,-0.0644180843093
2.0,8.0,0.0,10.0,0.0,-10.0,0.0,-1.0
2.0,8.0,1969.10205307,50.0,0.0,-5.6254346154,0.0,-0.112508692308
2.0,8.0,2132.72526658,59.0,0.0,-12.8185614497,0.0,-0.217263753385
2.0,8.0,3085.98601093,63.0,0.0,-7.448348261,0.0,-0.118227750175
2.0,8.0,2367.23992002,54.0,0.0,-5.3457101581,0.0,-0.0989946325574
2.0,9.0,1501.39232614,30.0,8.747804146,0.0,0.291593471533,0.0
2.0,9.0,353.222723752,10.0,8.794220488,0.0,0.8794220488,0.0
2.0,9.0,2212.02443669,45.0,2.0321638529,0.0,0.0451591967311,0.0
2.0,9.0,643.992977267,20.0,5.3770167133,0.0,0.268850835665,0.0
2.0,9.0,3206.57348602,40.0,16.6266146438,0.0,0.415665366095,0.0
2.0,9.0,7110.75355509,85.0,0.0,-0.6747158019,0.0,-0.00793783296353
2.0,9.0,28.6323843681,10.0,0.0,-4.64907630702,0.0,-0.464907630702
2.0,9.0,79.4940706329,10.0,0.0,-1.08405525853,0.0,-0.108405525853
2.0,9.0,1602.26758329,30.0,10.0283347554,0.0,0.33427782518,0.0
2.0,9.0,2303.29723587,30.0,17.992678982,0.0,0.599755966067,0.0
2.0,9.0,66.4086908735,10.0,0.0,-1.85084722971,0.0,-0.185084722971
2.0,9.0,1039.10978234,38.0,0.0,-5.7647742005,0.0,-0.151704584224
2.0,10.0,176.615875973,10.0,3.2896905898,0.0,0.32896905898,0.0
2.0,10.0,6210.41289879,90.0,0.0,-11.1938270261,0.0,-0.124375855846
2.0,10.0,5097.52922467,68.0,3.3969833023,0.0,0.0499556367985,0.0
2.0,10.0,4805.21459587,70.0,0.0,-0.6803448085,0.0,-0.00971921155
2.0,10.0,4.5082780863,0.0,2.12327061071,0.0,inf,0.0
2.0,10.0,3.37676683519,0.0,1.8375981158,0.0,inf,0.0
2.0,10.0,68.5043844656,10.0,0.0,-1.72326245036,0.0,-0.172326245036
2.0,10.0,852.64718492,30.0,0.0,-0.7998769708,0.0,-0.0266625656933
2.0,10.0,510.595203708,20.0,2.5963537702,0.0,0.12981768851,0.0
2.0,10.0,682.258679053,20.0,6.1200819113,0.0,0.306004095565,0.0
2.0,10.0,2088.61146017,58.0,0.0,-12.2986711334,0.0,-0.212046054024
2.0,10.0,4042.03643463,73.0,0.0,-9.422988159,0.0,-0.129082029575
3.0,1.0,716.495740103,30.0,0.0,-3.2325619436,0.0,-0.107752064787
3.0,1.0,1302.97011654,40.0,0.0,-3.9033226385,0.0,-0.0975830659625
3.0,1.0,171.969818478,10.0,3.1137263384,0.0,0.31137263384,0.0
3.0,1.0,7521.49397286,95.0,0.0,-8.2734528944,0.0,-0.0870889778358
3.0,1.0,8060.89756477,99.0,0.0,-9.2174985603,0.0,-0.0931060460636
3.0,1.0,6925.73282529,85.0,0.0,-1.7790121106,0.0,-0.0209295542424
3.0,1.0,4268.3121137,68.0,0.0,-2.6676794098,0.0,-0.0392305795559
3.0,1.0,134.870918511,10.0,1.6133939273,0.0,0.16133939273,0.0
3.0,1.0,161.253719997,20.0,0.0,-7.3014284269,0.0,-0.365071421345
3.0,1.0,2525.12885651,40.0,10.2506602594,0.0,0.256266506485,0.0
3.0,1.0,2742.60886028,60.0,0.0,-7.6300767589,0.0,-0.127167945982
3.0,1.0,2.89650404187,0.0,1.70191187841,0.0,inf,0.0
3.0,1.0,1861.19136958,36.0,7.141527205,0.0,0.198375755694,0.0
3.0,2.0,1.89356171227,0.0,1.376067481,0.0,inf,0.0
3.0,2.0,470.920167216,20.0,1.700695086,0.0,0.0850347543,0.0
3.0,2.0,946.319116942,40.0,0.0,-9.2376997456,0.0,-0.23094249364
3.0,2.0,2063.76478826,40.0,5.4286780378,0.0,0.135716950945,0.0
3.0,2.0,37.8725848836,10.0,0.0,-3.84592940538,0.0,-0.384592940538
3.0,2.0,0.747964212135,0.0,0.864849242432,0.0,inf,0.0
3.0,2.0,2943.3900089,40.0,14.2530184312,0.0,0.35632546078,0.0
3.0,2.0,877.014730026,30.0,0.0,-0.3855655123,0.0,-0.0128521837433
3.0,2.0,0.319392777818,10.0,0.0,-9.43485154356,0.0,-0.943485154356
3.0,2.0,542.412563313,20.0,3.289752324,0.0,0.1644876162,0.0
3.0,2.0,6772.45310555,80.0,2.2949154295,0.0,0.0286864428687,0.0
3.0,2.0,1008.39344582,38.0,0.0,-6.2447886825,0.0,-0.164336544276
3.0,2.0,2606.70234157,49.0,2.0558747018,0.0,0.0419566265673,0.0
3.0,3.0,753.85767505,30.0,0.0,-2.5435312713,0.0,-0.08478437571
3.0,3.0,34.5733644521,10.0,0.0,-4.12008805745,0.0,-0.412008805745
3.0,3.0,341.882233646,10.0,8.4900576972,0.0,0.84900576972,0.0
3.0,3.0,2168.41853708,45.0,1.5662811171,0.0,0.0348062470467,0.0
3.0,3.0,7414.5049287,90.0,0.0,-3.8924804172,0.0,-0.0432497824133
3.0,3.0,58.0652436247,10.0,0.0,-2.37994464425,0.0,-0.237994464425
3.0,3.0,5125.40499483,68.0,3.5919338671,0.0,0.0528225568691,0.0
3.0,3.0,344.843899731,20.0,0.0,-1.4300269324,0.0,-0.07150134662
3.0,3.0,188.334069345,10.0,3.7234860493,0.0,0.37234860493,0.0
3.0,3.0,49.5688639965,10.0,0.0,-2.95948411006,0.0,-0.295948411006
3.0,3.0,116.295191357,10.0,0.7840248218,0.0,0.07840248218,0.0
3.0,3.0,5899.67212755,82.0,0.0,-5.1906768188,0.0,-0.0633009368146
3.0,3.0,4121.87659878,73.0,0.0,-8.7981573568,0.0,-0.120522703518
3.0,4.0,2.7659471149,0.0,1.66311368069,0.0,inf,0.0
3.0,4.0,462.58168496,20.0,1.5077122205,0.0,0.075385611025,0.0
3.0,4.0,4809.34911061,70.0,0.0,-0.6505291252,0.0,-0.00929327321714
3.0,4.0,608.477498554,20.0,4.6673366733,0.0,0.233366833665,0.0
3.0,4.0,592.029344058,20.0,4.3316531304,0.0,0.21658265652,0.0
3.0,4.0,6118.68419237,80.0,0.0,-1.7779814095,0.0,-0.0222247676188
3.0,4.0,1668.02947477,50.0,0.0,-9.1584834419,0.0,-0.183169668838
3.0,4.0,50.4066291147,10.0,0.0,-2.90023739026,0.0,-0.290023739026
3.0,4.0,71.5384721304,10.0,0.0,-1.54195813853,0.0,-0.154195813853
3.0,4.0,1065.57359564,30.0,2.6431247837,0.0,0.0881041594567,0.0
3.0,4.0,2977.06850415,40.0,14.5625192247,0.0,0.364062980618,0.0
3.0,4.0,3207.02408069,63.0,0.0,-6.3694068485,0.0,-0.101101696008
3.0,4.0,423.793085342,20.0,0.5862353368,0.0,0.02931176684,0.0
3.0,5.0,1555.81868289,30.0,9.4438674941,0.0,0.314795583137,0.0
3.0,5.0,298.151540821,10.0,7.2670652058,0.0,0.72670652058,0.0
3.0,5.0,765.874821059,30.0,0.0,-2.3255565357,0.0,-0.07751855119
3.0,5.0,4322.12552347,70.0,0.0,-4.2571256829,0.0,-0.0608160811843
3.0,5.0,4977.39090208,70.0,0.550626518,0.0,0.00786609311429,0.0
3.0,5.0,461.240804289,20.0,1.4765175084,0.0,0.07382587542,0.0
3.0,5.0,1049.08730671,20.0,12.3896172671,0.0,0.619480863355,0.0
3.0,5.0,393.344866286,20.0,0.0,-0.1670762043,0.0,-0.008353810215
3.0,5.0,796.284643137,20.0,8.2185159627,0.0,0.410925798135,0.0
3.0,5.0,395.372044154,20.0,0.0,-0.1160355021,0.0,-0.005801775105
3.0,5.0,891.802931393,30.0,0.0,-0.1369303086,0.0,-0.00456434362
3.0,5.0,3168.45020983,40.0,16.2889883532,0.0,0.40722470883,0.0
3.0,5.0,2148.90980986,58.0,0.0,-11.6436648357,0.0,-0.200752841995
3.0,6.0,1369.30306564,30.0,7.004095255,0.0,0.233469841833,0.0
3.0,6.0,203.03740506,10.0,4.2491194486,0.0,0.42491194486,0.0
3.0,6.0,5933.96367562,80.0,0.0,-2.9677750833,0.0,-0.0370971885412
3.0,6.0,6266.48508916,90.0,0.0,-10.8388662969,0.0,-0.120431847743
3.0,6.0,99.4864668428,10.0,0.0,-0.02570970731,0.0,-0.002570970731
3.0,6.0,3394.9393568,40.0,18.2661081316,0.0,0.45665270329,0.0
3.0,6.0,146.020757712,20.0,0.0,-7.9160950967,0.0,-0.395804754835
3.0,6.0,17.9221388638,10.0,0.0,-5.7665452803,0.0,-0.57665452803
3.0,6.0,68.0819211166,10.0,0.0,-1.74882304658,0.0,-0.174882304658
3.0,6.0,3145.76152559,40.0,16.0870887602,0.0,0.402177219005,0.0
3.0,6.0,621.062379451,27.0,0.0,-2.0788768421,0.0,-0.0769954385963
3.0,6.0,2250.35472617,57.0,0.0,-9.5620961027,0.0,-0.167756071977
3.0,6.0,1769.18658911,49.0,0.0,-6.9383002113,0.0,-0.141597963496
