evaluation_num,score,num_of_same,num_of_positive,num_of_negative,posi_error,nega_error,max_posi_error,min_nega_error,mean_posi_error_rate,mean_nega_error_rate,max_posi_error_rate,min_naga_error_rate
21,90 to 100,0,0,8,,-23.016911869,0.0,-40.7808171216,0.0,-0.245635214538,0.0,-0.411927445673
22,0 to 10,0,9,0,12.6268368757,,12.8874928079,0.0,inf,0.0,inf,0.0
22,10 to 20,0,28,0,4.38165862947,,27.080338749,0.0,0.438165862947,0.0,2.7080338749,0.0
22,20 to 30,0,8,13,14.4185379817,-6.55881393848,39.573598827,-8.0051002427,0.656803012096,-0.327940696924,1.46568884544,-0.400255012135
22,30 to 40,0,4,12,18.4914546118,-10.3063430184,34.9105335787,-17.6244097957,0.588790026417,-0.334306020956,1.16368445262,-0.587480326523
22,40 to 50,0,12,6,17.0192466629,-13.7618599649,51.9880873265,-28.1282367119,0.41317459529,-0.337629522479,1.29970218316,-0.703205917798
22,50 to 60,0,7,1,10.6039601289,-5.1736317224,25.1595118122,-5.1736317224,0.202248105616,-0.087688673261,0.503190236244,-0.087688673261
22,60 to 70,0,3,2,4.0473944668,-7.9254178381,7.4043890907,-11.949032839,0.0657025580825,-0.117419647984,0.123406484845,-0.175721071162
22,70 to 80,0,0,7,,-8.99656718806,0.0,-16.3470180417,0.0,-0.124527315327,0.0,-0.217960240556
22,80 to 90,0,0,8,,-15.7844736552,0.0,-22.1130667104,0.0,-0.191673210021,0.0,-0.27641333388
22,90 to 100,0,0,8,,-23.9646823349,0.0,-41.8765144395,0.0,-0.255929748196,0.0,-0.422995095348
23,0 to 10,0,9,0,13.1562708124,,13.4846163693,0.0,inf,0.0,inf,0.0
23,10 to 20,0,28,0,4.34685986141,,26.1655126624,0.0,0.434685986141,0.0,2.61655126624,0.0
23,20 to 30,0,8,13,16.0546372206,-6.56560827088,38.8095507207,-7.9348279521,0.739846014956,-0.328280413544,1.60427592292,-0.396741397605
23,30 to 40,0,4,12,18.6250555078,-10.4409291073,35.2951468331,-17.7964227499,0.594015538892,-0.338452127321,1.17650489444,-0.593214091663
23,40 to 50,0,13,5,16.1506436851,-16.4259637788,58.2101965289,-28.0005342516,0.392938869673,-0.402979205034,1.45525491322,-0.70001335629
23,50 to 60,0,6,2,12.7953958701,-3.1478684358,24.5300761083,-6.0935469388,0.244244975457,-0.053383244957,0.490601522166,-0.10328045659
23,60 to 70,0,4,1,3.95725509483,-12.7486491274,8.0725795986,-12.7486491274,0.0635910136299,-0.187480134226,0.13454299331,-0.187480134226
23,70 to 80,0,1,6,1.2042083163,-10.1202548645,1.2042083163,-17.3165411141,0.0164960043329,-0.140217044163,0.0164960043329,-0.230887214855
23,80 to 90,0,0,8,,-16.1270539954,0.0,-23.633654057,0.0,-0.195760406189,0.0,-0.288215293378
23,90 to 100,0,0,8,,-23.4844289512,0.0,-41.2903368012,0.0,-0.251045556807,0.0,-0.417074109103
24,0 to 10,0,9,0,12.6407309367,,13.1093242189,0.0,inf,0.0,inf,0.0
24,10 to 20,0,28,0,4.35591923784,,26.6139447392,0.0,0.435591923784,0.0,2.66139447392,0.0
24,20 to 30,0,8,13,15.6843578082,-6.62985334813,38.2995312326,-8.0247745136,0.722158464802,-0.331492667407,1.41850115676,-0.40123872568
24,30 to 40,0,4,12,18.3038914714,-10.5233029039,33.1440327962,-17.7684800075,0.583606193728,-0.34163501871,1.10480109321,-0.592282666917
24,40 to 50,0,12,6,17.8162327554,-14.7461318918,60.0,-28.08913339,0.433995094482,-0.362253850485,1.5,-0.70222833475
24,50 to 60,0,7,1,10.4173538567,-3.8428852329,24.7450076543,-3.8428852329,0.199004955292,-0.0651336480153,0.494900153086,-0.0651336480153
24,60 to 70,0,3,2,5.62541118887,-7.6083563296,8.2220576283,-12.0219063888,0.0906066153983,-0.112599448312,0.137034293805,-0.176792741012
24,70 to 80,0,1,6,0.6087683565,-9.30299223378,0.6087683565,-17.1112374689,0.00833929255479,-0.128457365192,0.00833929255479,-0.228149832919
24,80 to 90,0,0,8,,-16.6377579549,0.0,-22.953052887,0.0,-0.202104271551,0.0,-0.27991527911
24,90 to 100,0,0,8,,-22.1191763373,0.0,-40.3086171985,0.0,-0.23591868278,0.0,-0.40715774948
25,0 to 10,0,9,0,12.6899203703,,13.3191633196,0.0,inf,0.0,inf,0.0
25,10 to 20,0,28,0,4.3757466902,,27.6617999255,0.0,0.43757466902,0.0,2.76617999255,0.0
25,20 to 30,0,7,14,21.0858060331,-6.20635495268,49.1833681012,-7.8960284122,0.980001359432,-0.310317747634,2.45916840506,-0.39480142061
25,30 to 40,0,5,11,19.3276611622,-10.9689604765,50.9889685771,-17.8960284122,0.622048236687,-0.355484000533,1.6996322859,-0.596534280407
25,40 to 50,0,12,6,17.7098043814,-14.6111266321,60.0,-27.8470570531,0.430940527245,-0.358696146586,1.5,-0.696176426327
25,50 to 60,0,7,1,12.2543817392,-6.2962107769,24.3885997184,-6.2962107769,0.230612083875,-0.106715436897,0.487771994368,-0.106715436897
25,60 to 70,0,3,2,5.19429325207,-8.1154484759,9.316009716,-11.9971243064,0.0848540244143,-0.120288184504,0.1552668286,-0.176428298624
25,70 to 80,0,1,6,1.7516987754,-9.35192960758,1.7516987754,-16.4350980203,0.0239958736356,-0.129449747554,0.0239958736356,-0.219134640271
25,80 to 90,0,0,8,,-16.4019586412,0.0,-24.0748935508,0.0,-0.199031402129,0.0,-0.293596262815
25,90 to 100,0,0,8,,-23.4551988977,0.0,-41.5841464252,0.0,-0.250367880556,0.0,-0.420041883083
26,0 to 10,0,9,0,12.8435224345,,13.35154809,0.0,inf,0.0,inf,0.0
26,10 to 20,0,28,0,4.48113778707,,27.5167025386,0.0,0.448113778707,0.0,2.75167025386,0.0
26,20 to 30,0,7,14,17.9100621384,-6.11734661361,39.3152133279,-8.2650985149,0.822697156313,-0.30586733068,1.45611901214,-0.413254925745
26,30 to 40,0,4,12,18.2660985736,-10.5445948641,33.4646576356,-18.2650985149,0.581202643032,-0.342073675696,1.11548858785,-0.608836617163
26,40 to 50,0,12,6,17.8568174854,-14.7836970842,60.0,-28.3414746884,0.434276870991,-0.363088724024,1.5,-0.70853686721
26,50 to 60,0,6,2,11.2585271427,-2.45425512555,22.6170306818,-4.71875773,0.214351548295,-0.0416252698838,0.452340613636,-0.0799789445763
26,60 to 70,0,3,2,5.42519165943,-7.37065007075,8.3219341926,-11.6943418537,0.0875956081781,-0.10907082508,0.13869890321,-0.171975615496
26,70 to 80,0,2,5,0.5721304691,-10.9800723446,1.0641339137,-16.7121406691,0.00814977176273,-0.152011765095,0.0152019130529,-0.222828542255
26,80 to 90,0,0,8,,-16.1925531914,0.0,-23.3242596436,0.0,-0.196519065364,0.0,-0.284442190776
26,90 to 100,0,0,8,,-22.5524904207,0.0,-39.6626114654,0.0,-0.24066522762,0.0,-0.400632439044
27,0 to 10,0,9,0,12.7203184162,,13.4250178845,0.0,inf,0.0,inf,0.0
27,10 to 20,0,28,0,4.33019435913,,26.4790805816,0.0,0.433019435913,0.0,2.64790805816,0.0
27,20 to 30,0,7,14,18.3970734984,-5.94919732647,41.1602749963,-7.6233694834,0.843630943445,-0.297459866324,1.52445462949,-0.38116847417
27,30 to 40,0,4,12,18.6949122894,-10.4718427976,34.0093443532,-18.2906730594,0.594111387018,-0.339608330444,1.13364481177,-0.60968910198
27,40 to 50,0,12,6,17.6814913296,-14.4138977925,60.0,-28.3580607205,0.42951602855,-0.354479130193,1.5,-0.708951518013
27,50 to 60,0,7,1,10.7803635945,-5.151503793,24.0204828112,-5.151503793,0.206501073208,-0.0873136236102,0.480409656224,-0.0873136236102
27,60 to 70,0,3,2,5.51922554413,-7.296818355,7.8885833206,-12.3994607082,0.0881851130782,-0.107795050676,0.131476388677,-0.182345010415
27,70 to 80,0,1,6,0.6021813973,-9.38229848555,0.6021813973,-15.2251525371,0.00824906023699,-0.130160454886,0.00824906023699,-0.203002033828
27,80 to 90,0,0,8,,-17.432606987,0.0,-24.5818429849,0.0,-0.211576495238,0.0,-0.299778572987
27,90 to 100,0,0,8,,-23.3303862484,0.0,-40.0698781134,0.0,-0.249163128428,0.0,-0.40474624357
28,0 to 10,0,9,0,12.9111539587,,13.4113636371,0.0,inf,0.0,inf,0.0
28,10 to 20,0,28,0,4.50517968506,,27.0388560631,0.0,0.450517968506,0.0,2.70388560631,0.0
28,20 to 30,0,8,13,15.7761053703,-6.74522435788,39.0927061854,-8.6219451917,0.725460605714,-0.337261217894,1.44787800687,-0.431097259585
28,30 to 40,0,4,12,18.5487760703,-10.5994233893,35.1505572056,-18.6219451917,0.590809367465,-0.344164395785,1.17168524019,-0.62073150639
28,40 to 50,0,12,6,17.5909758271,-14.410078436,60.0,-27.734919999,0.427762384817,-0.353653471157,1.5,-0.693372999975
28,50 to 60,0,7,1,11.3140801746,-5.3434531899,25.7976811724,-5.3434531899,0.215057247351,-0.0905670032186,0.515953623448,-0.0905670032186
28,60 to 70,0,3,2,6.03126430377,-5.93763468345,7.4757157842,-10.9340346538,0.0963722247811,-0.0875278796392,0.12459526307,-0.160794627262
28,70 to 80,0,1,6,0.5397689492,-10.3942860491,0.5397689492,-16.9550561405,0.00739409519452,-0.144188557545,0.00739409519452,-0.226067415207
28,80 to 90,0,0,8,,-16.6787301916,0.0,-23.3031986819,0.0,-0.202136670436,0.0,-0.284185349779
28,90 to 100,0,0,8,,-23.8515350418,0.0,-38.9919678132,0.0,-0.255054009622,0.0,-0.393858260739
29,0 to 10,0,9,0,12.7476469016,,13.2628641452,0.0,inf,0.0,inf,0.0
29,10 to 20,0,28,0,4.32497571723,,26.0190475625,0.0,0.432497571723,0.0,2.60190475625,0.0
29,20 to 30,0,7,14,18.5125369132,-6.17205763817,40.0832079863,-8.1762503999,0.851398682722,-0.308602881909,1.48456325875,-0.408812519995
29,30 to 40,0,4,12,18.7430266495,-10.4222354998,35.8869460727,-17.6304104123,0.598249528086,-0.337802473955,1.19623153576,-0.587680347077
29,40 to 50,0,12,6,17.2143936732,-13.8475035918,59.6301347363,-28.2426896921,0.418543739957,-0.339486882977,1.49075336841,-0.706067242303
29,50 to 60,0,6,2,12.5185844459,-2.5613290818,25.8158235669,-4.6308115291,0.240287476112,-0.0434842226948,0.516316471338,-0.0784883310017
29,60 to 70,0,3,2,6.0666788003,-7.589883201,9.4287307626,-12.0326015714,0.0979571396432,-0.112317169362,0.15714551271,-0.176950023109
29,70 to 80,0,1,6,1.9451831188,-9.9719207608,1.9451831188,-17.7665755817,0.0266463440932,-0.137908809894,0.0266463440932,-0.236887674423
29,80 to 90,0,0,8,,-15.8101414002,0.0,-23.9286899852,0.0,-0.191888587518,0.0,-0.291813292502
29,90 to 100,0,0,8,,-23.2905903121,0.0,-41.3886646545,0.0,-0.248925997775,0.0,-0.418067319742
30,0 to 10,0,9,0,12.6630698095,,13.0070316006,0.0,inf,0.0,inf,0.0
30,10 to 20,0,28,0,4.36468197438,,27.5632866902,0.0,0.436468197437,0.0,2.75632866902,0.0
30,20 to 30,0,8,13,16.831079414,-6.48091473485,40.9172840039,-8.3375685951,0.775252816062,-0.324045736742,1.5849849279,-0.416878429755
30,30 to 40,0,5,11,15.0846180683,-11.2854641881,33.5799584536,-18.3375685951,0.479680575188,-0.365902994036,1.11933194845,-0.611252286503
30,40 to 50,0,11,7,19.6334210344,-13.088444404,60.0,-27.8558150643,0.477217796079,-0.321534278069,1.5,-0.696395376608
30,50 to 60,0,7,1,11.6593847103,-2.4438790002,25.7331551881,-2.4438790002,0.221924912659,-0.0414216779695,0.514663103762,-0.0414216779695
30,60 to 70,0,3,2,6.29636630293,-7.62562527355,10.2006363062,-12.1860701951,0.101937082757,-0.11282452059,0.170010605103,-0.179206914634
30,70 to 80,0,0,7,,-8.26166464261,0.0,-18.0011358906,0.0,-0.114493377269,0.0,-0.240015145208
30,80 to 90,0,0,8,,-16.7687560643,0.0,-24.3396043105,0.0,-0.203615925862,0.0,-0.304245053881
30,90 to 100,0,0,8,,-23.5139980829,0.0,-41.0572334662,0.0,-0.251223624791,0.0,-0.414719529962
31,0 to 10,0,9,0,12.6424582274,,13.1178855476,0.0,inf,0.0,inf,0.0
31,10 to 20,0,28,0,4.54333970013,,27.0492460494,0.0,0.454333970013,0.0,2.70492460494,0.0
31,20 to 30,0,8,13,15.5277396091,-6.65514723109,39.3277069948,-8.2443340596,0.712661529308,-0.332757361555,1.46031253159,-0.41221670298
31,30 to 40,0,4,12,18.4937241004,-10.5485288453,34.4165371959,-17.8980459512,0.589137392947,-0.342083125558,1.14721790653,-0.596601531707
31,40 to 50,0,11,7,19.5378996669,-13.0404578609,60.0,-27.3920515809,0.474971518549,-0.320341687896,1.5,-0.684801289522
31,50 to 60,0,6,2,12.8542232649,-2.86027854585,26.2378510602,-5.0272047293,0.245072451808,-0.0485806054473,0.524757021204,-0.0852068598186
31,60 to 70,0,3,2,6.01825788363,-7.174377154,9.2980503826,-11.6556586981,0.0968409719675,-0.106105612249,0.154967506377,-0.17140674556
31,70 to 80,0,2,5,1.3268611227,-11.4659924313,1.5661405127,-16.4032270496,0.0184954307609,-0.158631294866,0.021453979626,-0.218709693995
31,80 to 90,0,0,8,,-17.3254618443,0.0,-25.7861888414,0.0,-0.210451972216,0.0,-0.314465717578
31,90 to 100,0,0,8,,-22.6307092937,0.0,-40.9804315806,0.0,-0.241533078556,0.0,-0.413943753339
32,0 to 10,0,9,0,12.6434932466,,13.0411542922,0.0,inf,0.0,inf,0.0
32,10 to 20,0,28,0,4.34560886311,,27.0205551055,0.0,0.434560886311,0.0,2.70205551055,0.0
32,20 to 30,0,7,14,19.2445885264,-6.10069328969,40.4181960546,-8.2787651054,0.88738091511,-0.305034664484,1.5339560803,-0.41393825527
32,30 to 40,0,4,12,18.3103947174,-10.4220997811,34.3460078614,-18.2787651054,0.583691140525,-0.338202541303,1.14486692871,-0.60929217018
32,40 to 50,0,12,6,18.5739110557,-14.487291746,60.0,-28.2787651054,0.451438062089,-0.356876021992,1.5,-0.706969127635
32,50 to 60,0,7,1,10.314742704,-4.0576669405,24.4483079509,-4.0576669405,0.19670945798,-0.0687740159407,0.488966159018,-0.0687740159407
32,60 to 70,0,3,2,6.30097112223,-6.19148549715,11.4176141564,-11.6603905533,0.102818236206,-0.0912122600831,0.190293569273,-0.171476331666
32,70 to 80,0,2,5,0.4380514361,-12.3977131895,0.8244654253,-16.7919005761,0.00601586236739,-0.171247623345,0.0112940469219,-0.223892007681
32,80 to 90,0,0,8,,-16.8465490208,0.0,-23.509749094,0.0,-0.204558838259,0.0,-0.293871863675
32,90 to 100,0,0,8,,-23.3404730742,0.0,-41.519246683,0.0,-0.248957263737,0.0,-0.419386330131
33,0 to 10,0,9,0,12.7385054083,,13.3267985122,0.0,inf,0.0,inf,0.0
33,10 to 20,0,28,0,4.42864934805,,27.3738471975,0.0,0.442864934805,0.0,2.73738471975,0.0
33,20 to 30,0,7,14,18.441776811,-6.20929527656,40.7992131766,-7.993751598,0.846534742073,-0.310464763828,1.51166346251,-0.3996875799
33,30 to 40,0,4,12,18.8912534367,-10.4716177521,34.820685949,-18.3210655714,0.601435539882,-0.339628391592,1.16068953163,-0.610702185713
33,40 to 50,0,12,6,17.8035213267,-14.7684489025,60.0,-28.3210655714,0.433433692062,-0.362968872619,1.5,-0.708026639285
33,50 to 60,0,6,2,11.9239129992,-2.6216808354,25.0881635616,-3.5506061531,0.227500897448,-0.0446826026336,0.501763271232,-0.0601797653068
33,60 to 70,0,3,2,6.33351627807,-6.5434701546,9.560024858,-9.3553405589,0.10202138006,-0.0970589638935,0.159333747633,-0.137578537631
33,70 to 80,0,0,7,,-8.71655324563,0.0,-18.4486923701,0.0,-0.120821724447,0.0,-0.245982564935
33,80 to 90,0,0,8,,-17.1991171292,0.0,-24.7584614285,0.0,-0.208952804765,0.0,-0.301932456445
33,90 to 100,0,0,8,,-23.3048310492,0.0,-40.6998854663,0.0,-0.248898512351,0.0,-0.411109954205
34,0 to 10,0,9,0,12.6574284854,,13.0470458902,0.0,inf,0.0,inf,0.0
34,10 to 20,0,28,0,4.44054697139,,26.089962561,0.0,0.444054697139,0.0,2.6089962561,0.0
34,20 to 30,0,7,14,18.2687922005,-6.19610037146,38.0828056211,-7.9356612937,0.842915895914,-0.309805018573,1.50398420597,-0.396783064685
34,30 to 40,0,4,12,16.9882106014,-10.3124088124,29.0116534719,-17.9356612937,0.541084795327,-0.33463710306,0.96705511573,-0.597855376457
34,40 to 50,0,12,6,16.8198900651,-14.1780267173,51.0954023016,-27.5364924854,0.408126501543,-0.349026008165,1.27738505754,-0.688412312135
34,50 to 60,0,6,2,12.7451004253,-2.39986834705,24.169958822,-4.412399094,0.243479343058,-0.0407323299033,0.48339917644,-0.074786425322
34,60 to 70,0,3,2,5.84153037937,-7.8343752089,9.9348013054,-12.4800809526,0.0951023760993,-0.11592188798,0.165580021757,-0.183530602244
34,70 to 80,0,1,6,0.7140208087,-10.1268546554,0.7140208087,-16.9663695425,0.00978110696849,-0.140334550979,0.00978110696849,-0.226218260567
34,80 to 90,0,0,8,,-16.6920668156,0.0,-23.6652829181,0.0,-0.202578400987,0.0,-0.288601011196
34,90 to 100,0,0,8,,-23.3448294561,0.0,-40.845175827,0.0,-0.249239682418,0.0,-0.412577533606
35,0 to 10,0,9,0,12.756913677,,13.1967471321,0.0,inf,0.0,inf,0.0
35,10 to 20,0,28,0,4.35424216227,,26.1837820766,0.0,0.435424216227,0.0,2.61837820766,0.0
35,20 to 30,0,7,14,17.233378741,-6.18828006673,40.2243736331,-8.2812288441,0.787179356249,-0.309414003336,1.48979161604,-0.414061442205
35,30 to 40,0,4,12,19.1580841433,-10.3665621747,35.2504827139,-18.2812288441,0.611234174438,-0.335979155452,1.17501609046,-0.609374294803
35,40 to 50,0,12,6,17.7836415217,-14.8095126853,60.0,-28.380018909,0.432441472273,-0.363744275323,1.5,-0.709500472725
35,50 to 60,0,7,1,10.7618692538,-4.9997828796,23.6934559982,-4.9997828796,0.204768965244,-0.0847420827051,0.473869119964,-0.0847420827051
35,60 to 70,0,3,2,5.42719243347,-7.64741325,8.6784839039,-12.5557255587,0.0878196652229,-0.113072276168,0.144641398398,-0.184643022922
35,70 to 80,0,1,6,1.3051616835,-9.81969273887,1.3051616835,-17.7001327915,0.0178789271712,-0.135773566919,0.0178789271712,-0.236001770553
35,80 to 90,0,0,8,,-16.7125849067,0.0,-23.2608639884,0.0,-0.202844570014,0.0,-0.290760799855
35,90 to 100,0,0,8,,-22.5724492294,0.0,-40.8146302364,0.0,-0.240931717475,0.0,-0.412268992287
36,0 to 10,0,9,0,13.0104572215,,13.3517672616,0.0,inf,0.0,inf,0.0
36,10 to 20,0,28,0,4.38491345588,,28.316097992,0.0,0.438491345588,0.0,2.8316097992,0.0
36,20 to 30,0,7,14,15.8879877174,-6.15724793819,38.8825573543,-7.9906606026,0.722394650028,-0.307862396909,1.44009471683,-0.39953303013
36,30 to 40,0,4,12,18.9227428938,-10.4950696944,34.8169026309,-17.9906606026,0.604099541259,-0.340448615066,1.16056342103,-0.599688686753
36,40 to 50,0,12,6,16.7618744547,-14.397215986,53.654159652,-28.0385323811,0.408267636779,-0.353867208639,1.3413539913,-0.700963309527
36,50 to 60,0,6,2,12.1523916819,-2.97665458915,25.0373865869,-5.2899168267,0.232319036314,-0.0505487031989,0.500747731738,-0.0896596072322
36,60 to 70,0,3,2,5.36045324513,-6.15614140175,8.621514205,-11.2407119413,0.0869441355555,-0.0907702547633,0.143691903417,-0.165304587372
36,70 to 80,0,1,6,0.2679965703,-9.84646887628,0.2679965703,-17.49954604,0.00367118589452,-0.136106391261,0.00367118589452,-0.233327280533
36,80 to 90,0,0,8,,-16.7651398524,0.0,-24.0074083015,0.0,-0.203565335157,0.0,-0.29277327197
36,90 to 100,0,0,8,,-23.3620204774,0.0,-41.0210647269,0.0,-0.249608192929,0.0,-0.414354189161
37,0 to 10,0,9,0,12.9391106257,,13.4000083814,0.0,inf,0.0,inf,0.0
37,10 to 20,0,28,0,4.43049116687,,26.2893076241,0.0,0.443049116687,0.0,2.62893076241,0.0
37,20 to 30,0,7,14,17.7388802514,-6.03183894274,38.7140721172,-7.8101400708,0.815251286426,-0.301591947137,1.43385452286,-0.39050700354
37,30 to 40,0,4,12,18.8744153793,-10.4207186403,34.3138988607,-18.0737160147,0.601481716881,-0.338093821654,1.14379662869,-0.60245720049
37,40 to 50,0,11,7,18.777040913,-12.8651300588,56.3812265204,-27.8101400708,0.455996892406,-0.315897390438,1.40953066301,-0.69525350177
37,50 to 60,0,7,1,10.6972467498,-5.1131550651,25.6535991462,-5.1131550651,0.204740049828,-0.0866636451712,0.513071982924,-0.0866636451712
37,60 to 70,0,3,2,6.26002477277,-7.29993019355,9.2003504658,-12.4658053591,0.100576803136,-0.107827417068,0.15333917443,-0.183320667046
37,70 to 80,0,2,5,0.91299115175,-11.3282470204,1.2849987634,-13.4745405471,0.0126655295367,-0.156973617498,0.0176027227863,-0.184636848756
37,80 to 90,0,0,8,,-16.1302321659,0.0,-25.2742962833,0.0,-0.195947947917,0.0,-0.308223125406
37,90 to 100,0,0,8,,-21.9419469407,0.0,-39.727568085,0.0,-0.234140088403,0.0,-0.401288566515
38,0 to 10,0,9,0,12.5946080606,,13.5842005663,0.0,inf,0.0,inf,0.0
38,10 to 20,0,28,0,4.47096417551,,26.6600022341,0.0,0.447096417551,0.0,2.66600022341,0.0
38,20 to 30,0,7,14,18.3317637071,-6.12177439569,38.0738944487,-8.2527421173,0.846080973412,-0.306088719785,1.5029058574,-0.412637105865
38,30 to 40,0,4,12,17.5535860178,-10.609118747,31.0373108226,-18.1424864217,0.557590200808,-0.34402242768,1.03457702742,-0.60474954739
38,40 to 50,0,12,6,17.271521069,-14.673779041,55.4503449435,-28.2527421173,0.419497303275,-0.36027786352,1.38625862359,-0.706318552933
38,50 to 60,0,7,1,11.2635958806,-4.3077534336,26.6406049544,-4.3077534336,0.215989672705,-0.073012770061,0.532812099088,-0.073012770061
38,60 to 70,0,3,2,6.17047724767,-6.57301943905,8.4476489151,-10.3401371252,0.0992018843347,-0.0972872514996,0.140794148585,-0.152060840076
38,70 to 80,0,1,6,1.4824492196,-10.2981757106,1.4824492196,-17.4428496736,0.0203075235562,-0.1426238894,0.0203075235562,-0.232571328981
38,80 to 90,0,0,8,,-16.0377092215,0.0,-22.304752007,0.0,-0.194865285293,0.0,-0.278809400087
38,90 to 100,0,0,8,,-22.6227447947,0.0,-41.5900477381,0.0,-0.24127752842,0.0,-0.420101492304
39,0 to 10,0,9,0,12.7686728265,,13.1005832968,0.0,inf,0.0,inf,0.0
39,10 to 20,0,28,0,4.26309717028,,27.2140739237,0.0,0.426309717028,0.0,2.72140739237,0.0
39,20 to 30,0,8,13,15.3145045447,-6.51983349256,38.5549369255,-7.9747862597,0.703251949809,-0.325991674628,1.42796062687,-0.398739312985
39,30 to 40,0,4,12,18.8067929794,-10.1819256699,35.6745668826,-17.7720891711,0.600031770563,-0.330041181445,1.18915222942,-0.59240297237
39,40 to 50,0,12,6,17.6962036962,-14.7298124751,60.0,-28.0365445979,0.430863966178,-0.361775076177,1.5,-0.700913614947
39,50 to 60,0,7,1,10.9262613584,-4.4092495661,23.5426639391,-4.4092495661,0.207107287522,-0.0747330434932,0.470853278782,-0.0747330434932
39,60 to 70,0,3,2,5.56013812887,-7.4723126876,8.5497943881,-12.3166955987,0.0895495250073,-0.110472497139,0.142496573135,-0.181127876451
39,70 to 80,0,1,6,1.7747277527,-9.19949668663,1.7747277527,-13.0572490253,0.0243113390781,-0.127726263765,0.0243113390781,-0.186532128933
39,80 to 90,0,0,8,,-15.7149519579,0.0,-23.3632567985,0.0,-0.19063867349,0.0,-0.292040709981
39,90 to 100,0,0,8,,-23.1379406637,0.0,-41.4263046528,0.0,-0.247198325355,0.0,-0.418447521745
40,0 to 10,0,9,0,12.7065217803,,13.2799846183,0.0,inf,0.0,inf,0.0
40,10 to 20,0,28,0,4.34001300541,,26.6852254942,0.0,0.434001300541,0.0,2.66852254942,0.0
40,20 to 30,0,7,14,18.37043599,-6.22901176372,39.3783885872,-7.9903221062,0.845598857671,-0.311450588186,1.46024432461,-0.39951610531
40,30 to 40,0,4,12,18.2479394673,-10.2440464916,33.4837977759,-17.9788950668,0.582210830884,-0.332074865599,1.11612659253,-0.599296502227
40,40 to 50,0,12,6,17.5008564609,-14.8050649555,60.0,-27.9903221062,0.425808241632,-0.363661021873,1.5,-0.699758052655
40,50 to 60,0,7,1,11.3770004162,-4.3754621085,26.2513223074,-4.3754621085,0.215908218616,-0.0741603747203,0.525026446148,-0.0741603747203
40,60 to 70,0,3,2,5.12107736737,-7.91240197075,8.9843026953,-11.6201498578,0.0829753878676,-0.117295718394,0.149738378255,-0.170884556732
40,70 to 80,0,1,6,1.7197256084,-10.5240889673,1.7197256084,-16.1876739528,0.0235578850466,-0.145765581578,0.0235578850466,-0.215835652704
40,80 to 90,0,0,8,,-15.6075567275,0.0,-24.4893596839,0.0,-0.189250620671,0.0,-0.298650727852
40,90 to 100,0,0,8,,-23.6132557085,0.0,-41.1731167337,0.0,-0.25208980121,0.0,-0.415890068017
41,0 to 10,0,9,0,12.7763097842,,13.3425799944,0.0,inf,0.0,inf,0.0
41,10 to 20,0,28,0,4.37655862052,,26.8692092862,0.0,0.437655862052,0.0,2.68692092862,0.0
41,20 to 30,0,7,14,17.493324316,-6.02813931049,39.5387523649,-7.7534920253,0.801446304012,-0.301406965524,1.46439823574,-0.387674601265
41,30 to 40,0,4,12,17.671494224,-10.3808131672,32.5182721601,-17.6079006865,0.562226150868,-0.336816088833,1.08394240534,-0.586930022883
41,40 to 50,0,11,7,18.9440914884,-12.6978535774,59.0267480103,-27.8067477069,0.460384680122,-0.311992270906,1.47566870026,-0.695168692673
41,50 to 60,0,6,2,11.9969115251,-2.34677222415,25.7041609273,-4.5379867392,0.229578029509,-0.0397985294726,0.514083218546,-0.076915029478
41,60 to 70,0,3,2,5.0928972346,-6.0608692002,8.3693822282,-9.6102620379,0.0824153195683,-0.0896900275347,0.139489703803,-0.14132738291
41,70 to 80,0,1,6,0.5525256819,-9.68031464268,0.5525256819,-16.308873143,0.00756884495753,-0.133956506445,0.00756884495753,-0.217451641907
41,80 to 90,0,0,8,,-16.4419548884,0.0,-24.7562528291,0.0,-0.199754457955,0.0,-0.301905522306
41,90 to 100,0,0,8,,-22.0264583228,0.0,-38.7318746767,0.0,-0.235111987132,0.0,-0.39123105734
42,0 to 10,0,9,0,12.9264913152,,13.332104456,0.0,inf,0.0,inf,0.0
42,10 to 20,0,28,0,4.39768468345,,27.7085114545,0.0,0.439768468345,0.0,2.77085114545,0.0
42,20 to 30,0,8,13,15.579121465,-6.65449463068,38.8748100289,-8.4530323793,0.715964482924,-0.332724731534,1.43980777885,-0.422651618965
42,30 to 40,0,4,12,19.2344480845,-10.5467419665,35.7903568672,-18.4530323793,0.612550251504,-0.341843882279,1.19301189557,-0.61510107931
42,40 to 50,0,12,6,18.2125806582,-14.1622246476,60.0,-28.4530323793,0.444413472096,-0.348846160929,1.5,-0.711325809483
42,50 to 60,0,6,2,11.6008938556,-2.5736624273,24.8783504738,-4.0243375228,0.222511232454,-0.0437854805521,0.497567009476,-0.0682091105559
42,60 to 70,0,3,2,5.77758394827,-7.70708492485,8.9275240289,-12.1124368137,0.0933222752672,-0.114075164455,0.148792067148,-0.17812407079
42,70 to 80,0,2,5,1.77329635005,-11.4675268299,2.1725609398,-16.5268177608,0.0246950669558,-0.158991004819,0.0297611087644,-0.220357570144
42,80 to 90,0,0,8,,-16.3834823815,0.0,-24.7133517443,0.0,-0.199130463738,0.0,-0.301382338345
