features_begin_index,features_mid_index,leaf_node_num,tn,fp,fn,tp,acc
32,38,4,128,4,7,21,0.93125
32,39,4,128,4,10,18,0.9125
32,40,4,128,4,9,19,0.91875
32,41,4,131,1,9,19,0.9375
32,42,4,131,1,9,19,0.9375
32,43,4,130,2,7,21,0.94375
32,44,4,130,2,7,21,0.94375
32,45,4,128,4,5,23,0.94375
32,46,4,126,6,3,25,0.94375
32,47,4,131,1,7,21,0.95
32,48,4,131,1,7,21,0.95
32,49,4,130,2,6,22,0.95
32,50,4,130,2,6,22,0.95
32,51,4,128,4,3,25,0.95625
32,52,4,128,4,3,25,0.95625
33,33,4,126,6,18,10,0.85
33,34,4,130,2,20,8,0.8625
33,35,4,128,4,14,14,0.8875
33,36,4,129,3,14,14,0.89375
33,37,4,127,5,7,21,0.925
33,38,4,127,5,4,24,0.94375
33,39,4,130,2,10,18,0.925
33,40,4,130,2,10,18,0.925
33,41,4,129,3,12,16,0.90625
33,42,4,129,3,7,21,0.9375
33,43,4,128,4,9,19,0.91875
33,44,4,129,3,9,19,0.925
33,45,4,130,2,10,18,0.925
33,46,4,128,4,8,20,0.925
33,47,4,131,1,7,21,0.95
33,48,4,131,1,7,21,0.95
33,49,4,130,2,6,22,0.95
33,50,4,130,2,6,22,0.95
33,51,4,129,3,5,23,0.95
33,52,4,129,3,1,27,0.975
34,34,4,132,0,23,5,0.85625
34,35,4,130,2,18,10,0.875
34,36,4,124,8,9,19,0.89375
34,37,4,127,5,8,20,0.91875
34,38,4,126,6,4,24,0.9375
34,39,4,130,2,10,18,0.925
34,40,4,130,2,13,15,0.90625
34,41,4,129,3,12,16,0.90625
34,42,4,130,2,10,18,0.925
34,43,4,128,4,9,19,0.91875
34,44,4,130,2,12,16,0.9125
34,45,4,129,3,6,22,0.94375
34,46,4,127,5,4,24,0.94375
34,47,4,131,1,7,21,0.95
34,48,4,131,1,7,21,0.95
34,49,4,130,2,6,22,0.95
34,50,4,130,2,6,22,0.95
34,51,4,129,3,5,23,0.95
34,52,4,128,4,1,27,0.96875
35,35,4,127,5,18,10,0.85625
35,36,4,128,4,17,11,0.86875
35,37,4,124,8,7,21,0.90625
35,38,4,124,8,4,24,0.925
35,39,4,129,3,10,18,0.91875
35,40,4,130,2,13,15,0.90625
35,41,4,128,4,11,17,0.90625
35,42,4,129,3,10,18,0.91875
35,43,4,128,4,9,19,0.91875
35,44,4,130,2,12,16,0.9125
35,45,4,129,3,6,22,0.94375
35,46,4,127,5,5,23,0.9375
35,47,4,131,1,8,20,0.94375
35,48,4,131,1,7,21,0.95
35,49,4,130,2,6,22,0.95
35,50,4,130,2,6,22,0.95
35,51,4,129,3,5,23,0.95
35,52,4,131,1,4,24,0.96875
36,36,4,127,5,11,17,0.9
36,37,4,127,5,12,16,0.89375
36,38,4,126,6,7,21,0.91875
36,39,4,127,5,9,19,0.9125
36,40,4,129,3,9,19,0.925
36,41,4,127,5,6,22,0.93125
36,42,4,129,3,8,20,0.93125
36,43,4,128,4,7,21,0.93125
36,44,4,128,4,7,21,0.93125
36,45,4,129,3,6,22,0.94375
36,46,4,127,5,4,24,0.94375
36,47,4,131,1,8,20,0.94375
36,48,4,131,1,8,20,0.94375
36,49,4,130,2,6,22,0.95
36,50,4,130,2,6,22,0.95
36,51,4,131,1,8,20,0.94375
36,52,4,131,1,4,24,0.96875
37,37,4,126,6,18,10,0.85
37,38,4,128,4,17,11,0.86875
37,39,4,127,5,12,16,0.89375
37,40,4,128,4,11,17,0.90625
37,41,4,128,4,10,18,0.9125
37,42,4,126,6,7,21,0.91875
37,43,4,130,2,13,15,0.90625
37,44,4,130,2,9,19,0.93125
37,45,4,129,3,7,21,0.9375
37,46,4,131,1,7,21,0.95
37,47,4,131,1,7,21,0.95
37,48,4,131,1,7,21,0.95
37,49,4,130,2,6,22,0.95
37,50,4,130,2,6,22,0.95
37,51,4,131,1,9,19,0.9375
37,52,4,131,1,4,24,0.96875
38,38,4,131,1,25,3,0.8375
38,39,4,125,7,9,19,0.9
38,40,4,127,5,8,20,0.91875
38,41,4,127,5,7,21,0.925
38,42,4,127,5,7,21,0.925
38,43,4,130,2,13,15,0.90625
38,44,4,131,1,12,16,0.91875
38,45,4,129,3,7,21,0.9375
38,46,4,131,1,8,20,0.94375
38,47,4,131,1,7,21,0.95
38,48,4,131,1,7,21,0.95
38,49,4,130,2,6,22,0.95
38,50,4,130,2,6,22,0.95
38,51,4,131,1,8,20,0.94375
38,52,4,131,1,4,24,0.96875
39,39,4,126,6,15,13,0.86875
39,40,4,126,6,9,19,0.90625
39,41,4,127,5,11,17,0.9
39,42,4,128,4,11,17,0.90625
39,43,4,131,1,10,18,0.93125
39,44,4,130,2,9,19,0.93125
39,45,4,130,2,6,22,0.95
39,46,4,132,0,10,18,0.9375
39,47,4,131,1,7,21,0.95
39,48,4,131,1,7,21,0.95
39,49,4,130,2,6,22,0.95
39,50,4,130,2,6,22,0.95
39,51,4,131,1,8,20,0.94375
39,52,4,131,1,4,24,0.96875
40,40,4,127,5,13,15,0.8875
40,41,4,124,8,10,18,0.8875
40,42,4,124,8,10,18,0.8875
40,43,4,126,6,5,23,0.93125
40,44,4,129,3,11,17,0.9125
40,45,4,128,4,9,19,0.91875
40,46,4,128,4,11,17,0.90625
40,47,4,131,1,7,21,0.95
40,48,4,131,1,7,21,0.95
40,49,4,131,1,7,21,0.95
40,50,4,131,1,7,21,0.95
40,51,4,131,1,8,20,0.94375
40,52,4,131,1,4,24,0.96875
41,41,4,129,3,24,4,0.83125
41,42,4,127,5,16,12,0.86875
41,43,4,124,8,11,17,0.88125
41,44,4,126,6,12,16,0.8875
41,45,4,125,7,7,21,0.9125
41,46,4,127,5,7,21,0.925
41,47,4,128,4,6,22,0.9375
41,48,4,130,2,8,20,0.9375
41,49,4,128,4,6,22,0.9375
41,50,4,128,4,6,22,0.9375
41,51,4,131,1,8,20,0.94375
41,52,4,131,1,4,24,0.96875
42,42,4,130,2,24,4,0.8375
42,43,4,124,8,11,17,0.88125
42,44,4,126,6,12,16,0.8875
42,45,4,125,7,7,21,0.9125
42,46,4,127,5,8,20,0.91875
42,47,4,129,3,8,20,0.93125
42,48,4,130,2,8,20,0.9375
42,49,4,128,4,6,22,0.9375
42,50,4,128,4,6,22,0.9375
42,51,4,130,2,5,23,0.95625
42,52,4,131,1,4,24,0.96875
43,43,4,129,3,19,9,0.8625
43,44,4,125,7,10,18,0.89375
43,45,4,126,6,7,21,0.91875
43,46,4,128,4,8,20,0.925
43,47,4,128,4,7,21,0.93125
43,48,4,128,4,7,21,0.93125
43,49,4,128,4,7,21,0.93125
43,50,4,129,3,8,20,0.93125
43,51,4,130,2,5,23,0.95625
43,52,4,127,5,1,27,0.9625
44,44,4,125,7,15,13,0.8625
44,45,4,124,8,8,20,0.9
44,46,4,127,5,9,19,0.9125
44,47,4,128,4,7,21,0.93125
44,48,4,128,4,7,21,0.93125
44,49,4,128,4,7,21,0.93125
44,50,4,129,3,8,20,0.93125
44,51,4,131,1,8,20,0.94375
44,52,4,129,3,4,24,0.95625
45,45,4,127,5,15,13,0.875
45,46,4,125,7,11,17,0.8875
45,47,4,129,3,9,19,0.925
45,48,4,129,3,9,19,0.925
45,49,4,129,3,8,20,0.93125
45,50,4,129,3,9,19,0.925
45,51,4,131,1,9,19,0.9375
45,52,4,129,3,4,24,0.95625
46,46,4,126,6,18,10,0.85
46,47,4,127,5,9,19,0.9125
46,48,4,127,5,9,19,0.9125
46,49,4,129,3,11,17,0.9125
46,50,4,129,3,11,17,0.9125
46,51,4,129,3,5,23,0.95
46,52,4,129,3,5,23,0.95
47,47,4,121,11,7,21,0.8875
47,48,4,121,11,7,21,0.8875
47,49,4,126,6,12,16,0.8875
47,50,4,126,6,12,16,0.8875
47,51,4,131,1,9,19,0.9375
47,52,4,129,3,5,23,0.95
48,48,4,121,11,7,21,0.8875
48,49,4,126,6,12,16,0.8875
48,50,4,126,6,12,16,0.8875
48,51,4,131,1,9,19,0.9375
48,52,4,129,3,5,23,0.95
49,49,4,125,7,17,11,0.85
49,50,4,126,6,12,16,0.8875
49,51,4,131,1,9,19,0.9375
49,52,4,129,3,5,23,0.95
50,50,4,121,11,7,21,0.8875
50,51,4,128,4,9,19,0.91875
50,52,4,129,3,6,22,0.94375
51,51,4,128,4,9,19,0.91875
51,52,4,128,4,4,24,0.95
52,52,4,128,4,11,17,0.90625
1,1,5,129,3,23,5,0.8375
1,2,5,127,5,13,15,0.8875
1,3,5,132,0,17,11,0.89375
1,4,5,132,0,17,11,0.89375
1,5,5,130,2,14,14,0.9
1,6,5,130,2,14,14,0.9
1,7,5,130,2,14,14,0.9
1,8,5,129,3,11,17,0.9125
1,9,5,129,3,11,17,0.9125
1,10,5,129,3,11,17,0.9125
1,11,5,129,3,11,17,0.9125
1,12,5,129,3,10,18,0.91875
1,13,5,129,3,10,18,0.91875
1,14,5,126,6,5,23,0.93125
1,15,5,126,6,5,23,0.93125
1,16,5,128,4,7,21,0.93125
1,17,5,128,4,6,22,0.9375
1,18,5,128,4,6,22,0.9375
1,19,5,128,4,6,22,0.9375
1,20,5,128,4,6,22,0.9375
1,21,5,128,4,6,22,0.9375
1,22,5,128,4,6,22,0.9375
1,23,5,128,4,6,22,0.9375
1,24,5,128,4,6,22,0.9375
1,25,5,128,4,6,22,0.9375
1,26,5,128,4,6,22,0.9375
1,27,5,126,6,3,25,0.94375
1,28,5,128,4,6,22,0.9375
1,29,5,128,4,6,22,0.9375
1,30,5,128,4,6,22,0.9375
1,31,5,128,4,6,22,0.9375
1,32,5,128,4,4,24,0.95
1,33,5,128,4,4,24,0.95
1,34,5,128,4,4,24,0.95
1,35,5,128,4,4,24,0.95
1,36,5,128,4,4,24,0.95
1,37,5,128,4,4,24,0.95
1,38,5,128,4,4,24,0.95
1,39,5,128,4,4,24,0.95
1,40,5,128,4,4,24,0.95
1,41,5,128,4,4,24,0.95
1,42,5,128,4,4,24,0.95
1,43,5,128,4,4,24,0.95
1,44,5,128,4,4,24,0.95
1,45,5,128,4,4,24,0.95
1,46,5,128,4,4,24,0.95
1,47,5,125,7,1,27,0.95
1,48,5,125,7,1,27,0.95
1,49,5,125,7,1,27,0.95
1,50,5,125,7,1,27,0.95
1,51,5,131,1,6,22,0.95625
1,52,5,127,5,2,26,0.95625
2,2,5,126,6,15,13,0.86875
2,3,5,131,1,17,11,0.8875
2,4,5,131,1,17,11,0.8875
2,5,5,129,3,14,14,0.89375
2,6,5,129,3,14,14,0.89375
2,7,5,129,3,14,14,0.89375
2,8,5,127,5,6,22,0.93125
2,9,5,127,5,6,22,0.93125
2,10,5,127,5,6,22,0.93125
2,11,5,125,7,5,23,0.925
2,12,5,125,7,5,23,0.925
2,13,5,123,9,3,25,0.925
2,14,5,124,8,3,25,0.93125
2,15,5,127,5,7,21,0.925
2,16,5,127,5,7,21,0.925
2,17,5,128,4,7,21,0.93125
2,18,5,127,5,6,22,0.93125
2,19,5,127,5,6,22,0.93125
2,20,5,127,5,6,22,0.93125
2,21,5,127,5,6,22,0.93125
2,22,5,127,5,6,22,0.93125
2,23,5,128,4,6,22,0.9375
2,24,5,128,4,6,22,0.9375
2,25,5,128,4,6,22,0.9375
2,26,5,128,4,5,23,0.94375
2,27,5,127,5,5,23,0.9375
2,28,5,125,7,7,21,0.9125
2,29,5,125,7,7,21,0.9125
2,30,5,125,7,6,22,0.91875
2,31,5,125,7,6,22,0.91875
2,32,5,128,4,6,22,0.9375
2,33,5,129,3,9,19,0.925
2,34,5,129,3,8,20,0.93125
2,35,5,129,3,9,19,0.925
2,36,5,129,3,8,20,0.93125
2,37,5,128,4,6,22,0.9375
2,38,5,127,5,5,23,0.9375
2,39,5,127,5,5,23,0.9375
2,40,5,127,5,4,24,0.94375
2,41,5,127,5,4,24,0.94375
2,42,5,126,6,3,25,0.94375
2,43,5,126,6,3,25,0.94375
2,44,5,127,5,4,24,0.94375
2,45,5,126,6,3,25,0.94375
2,46,5,126,6,3,25,0.94375
2,47,5,125,7,1,27,0.95
2,48,5,125,7,1,27,0.95
2,49,5,125,7,1,27,0.95
2,50,5,125,7,1,27,0.95
2,51,5,131,1,6,22,0.95625
2,52,5,127,5,2,26,0.95625
3,3,5,124,8,13,15,0.86875
3,4,5,126,6,16,12,0.8625
3,5,5,124,8,9,19,0.89375
3,6,5,125,7,9,19,0.9
3,7,5,125,7,9,19,0.9
3,8,5,126,6,5,23,0.93125
3,9,5,126,6,5,23,0.93125
3,10,5,126,6,5,23,0.93125
3,11,5,125,7,5,23,0.925
3,12,5,125,7,5,23,0.925
3,13,5,123,9,3,25,0.925
3,14,5,126,6,3,25,0.94375
3,15,5,127,5,7,21,0.925
3,16,5,127,5,7,21,0.925
3,17,5,128,4,7,21,0.93125
3,18,5,127,5,6,22,0.93125
3,19,5,127,5,6,22,0.93125
3,20,5,127,5,6,22,0.93125
3,21,5,127,5,6,22,0.93125
3,22,5,127,5,6,22,0.93125
3,23,5,128,4,6,22,0.9375
3,24,5,128,4,6,22,0.9375
3,25,5,128,4,6,22,0.9375
3,26,5,127,5,5,23,0.9375
3,27,5,127,5,5,23,0.9375
3,28,5,122,10,2,26,0.925
3,29,5,122,10,2,26,0.925
3,30,5,128,4,6,22,0.9375
3,31,5,127,5,5,23,0.9375
3,32,5,129,3,8,20,0.93125
3,33,5,128,4,6,22,0.9375
3,34,5,126,6,5,23,0.93125
3,35,5,129,3,9,19,0.925
3,36,5,126,6,5,23,0.93125
3,37,5,126,6,5,23,0.93125
3,38,5,126,6,5,23,0.93125
3,39,5,127,5,5,23,0.9375
3,40,5,126,6,3,25,0.94375
3,41,5,126,6,3,25,0.94375
3,42,5,126,6,3,25,0.94375
3,43,5,126,6,3,25,0.94375
3,44,5,127,5,4,24,0.94375
3,45,5,126,6,3,25,0.94375
3,46,5,126,6,3,25,0.94375
3,47,5,125,7,1,27,0.95
3,48,5,125,7,1,27,0.95
3,49,5,125,7,1,27,0.95
3,50,5,125,7,1,27,0.95
3,51,5,131,1,6,22,0.95625
3,52,5,127,5,2,26,0.95625
4,4,5,132,0,28,0,0.825
4,5,5,123,9,14,14,0.85625
4,6,5,122,10,9,19,0.88125
4,7,5,123,9,8,20,0.89375
4,8,5,123,9,8,20,0.89375
4,9,5,121,11,5,23,0.9
4,10,5,127,5,8,20,0.91875
4,11,5,125,7,5,23,0.925
4,12,5,125,7,5,23,0.925
4,13,5,125,7,5,23,0.925
4,14,5,126,6,6,22,0.925
4,15,5,126,6,6,22,0.925
4,16,5,124,8,6,22,0.9125
4,17,5,126,6,6,22,0.925
4,18,5,131,1,9,19,0.9375
4,19,5,129,3,9,19,0.925
4,20,5,126,6,6,22,0.925
4,21,5,130,2,10,18,0.925
4,22,5,126,6,7,21,0.91875
4,23,5,125,7,6,22,0.91875
4,24,5,129,3,10,18,0.91875
4,25,5,124,8,6,22,0.9125
4,26,5,124,8,6,22,0.9125
4,27,5,127,5,8,20,0.91875
4,28,5,128,4,6,22,0.9375
4,29,5,128,4,6,22,0.9375
4,30,5,128,4,6,22,0.9375
4,31,5,128,4,6,22,0.9375
4,32,5,125,7,5,23,0.925
4,33,5,125,7,5,23,0.925
4,34,5,125,7,5,23,0.925
4,35,5,125,7,5,23,0.925
4,36,5,125,7,5,23,0.925
4,37,5,125,7,5,23,0.925
4,38,5,125,7,5,23,0.925
4,39,5,125,7,5,23,0.925
4,40,5,123,9,4,24,0.91875
4,41,5,123,9,4,24,0.91875
4,42,5,123,9,4,24,0.91875
4,43,5,123,9,4,24,0.91875
4,44,5,123,9,4,24,0.91875
4,45,5,123,9,4,24,0.91875
4,46,5,123,9,4,24,0.91875
4,47,5,128,4,4,24,0.95
4,48,5,128,4,4,24,0.95
4,49,5,129,3,5,23,0.95
4,50,5,129,3,2,26,0.96875
4,51,5,131,1,6,22,0.95625
4,52,5,127,5,2,26,0.95625
5,5,5,125,7,15,13,0.8625
5,6,5,124,8,8,20,0.9
5,7,5,124,8,8,20,0.9
5,8,5,124,8,8,20,0.9
5,9,5,122,10,5,23,0.90625
5,10,5,126,6,8,20,0.9125
5,11,5,124,8,7,21,0.90625
5,12,5,124,8,7,21,0.90625
5,13,5,124,8,7,21,0.90625
5,14,5,125,7,8,20,0.90625
5,15,5,127,5,11,17,0.9
5,16,5,128,4,11,17,0.90625
5,17,5,126,6,5,23,0.93125
5,18,5,127,5,7,21,0.925
5,19,5,123,9,3,25,0.925
5,20,5,123,9,3,25,0.925
5,21,5,123,9,3,25,0.925
5,22,5,129,3,8,20,0.93125
5,23,5,127,5,6,22,0.93125
5,24,5,127,5,6,22,0.93125
5,25,5,127,5,6,22,0.93125
5,26,5,127,5,6,22,0.93125
5,27,5,127,5,7,21,0.925
5,28,5,129,3,9,19,0.925
5,29,5,129,3,9,19,0.925
5,30,5,129,3,9,19,0.925
5,31,5,129,3,9,19,0.925
5,32,5,130,2,8,20,0.9375
5,33,5,130,2,8,20,0.9375
5,34,5,126,6,6,22,0.925
5,35,5,126,6,6,22,0.925
5,36,5,126,6,6,22,0.925
5,37,5,126,6,6,22,0.925
5,38,5,126,6,6,22,0.925
5,39,5,126,6,6,22,0.925
5,40,5,131,1,8,20,0.94375
5,41,5,131,1,8,20,0.94375
5,42,5,131,1,8,20,0.94375
5,43,5,131,1,8,20,0.94375
5,44,5,131,1,8,20,0.94375
5,45,5,131,1,8,20,0.94375
5,46,5,131,1,8,20,0.94375
5,47,5,129,3,2,26,0.96875
5,48,5,129,3,2,26,0.96875
5,49,5,128,4,4,24,0.95
5,50,5,129,3,5,23,0.95
5,51,5,131,1,6,22,0.95625
5,52,5,127,5,2,26,0.95625
6,6,5,128,4,19,9,0.85625
6,7,5,124,8,10,18,0.8875
6,8,5,124,8,8,20,0.9
6,9,5,125,7,8,20,0.90625
6,10,5,128,4,13,15,0.89375
6,11,5,122,10,8,20,0.8875
6,12,5,122,10,8,20,0.8875
6,13,5,127,5,11,17,0.9
6,14,5,125,7,8,20,0.90625
6,15,5,128,4,11,17,0.90625
6,16,5,128,4,11,17,0.90625
6,17,5,126,6,5,23,0.93125
6,18,5,128,4,7,21,0.93125
6,19,5,123,9,3,25,0.925
6,20,5,123,9,3,25,0.925
6,21,5,125,7,5,23,0.925
6,22,5,127,5,6,22,0.93125
6,23,5,127,5,6,22,0.93125
6,24,5,129,3,8,20,0.93125
6,25,5,129,3,8,20,0.93125
6,26,5,129,3,8,20,0.93125
6,27,5,127,5,7,21,0.925
6,28,5,129,3,9,19,0.925
6,29,5,129,3,9,19,0.925
6,30,5,129,3,9,19,0.925
6,31,5,129,3,9,19,0.925
6,32,5,130,2,8,20,0.9375
6,33,5,130,2,8,20,0.9375
6,34,5,124,8,4,24,0.925
6,35,5,127,5,5,23,0.9375
6,36,5,124,8,4,24,0.925
6,37,5,124,8,4,24,0.925
6,38,5,124,8,4,24,0.925
6,39,5,124,8,4,24,0.925
6,40,5,131,1,8,20,0.94375
6,41,5,131,1,8,20,0.94375
6,42,5,131,1,8,20,0.94375
6,43,5,131,1,8,20,0.94375
6,44,5,131,1,8,20,0.94375
6,45,5,131,1,8,20,0.94375
6,46,5,131,1,8,20,0.94375
6,47,5,128,4,4,24,0.95
6,48,5,128,4,4,24,0.95
6,49,5,128,4,4,24,0.95
6,50,5,128,4,4,24,0.95
6,51,5,131,1,6,22,0.95625
6,52,5,127,5,2,26,0.95625
7,7,5,130,2,25,3,0.83125
7,8,5,121,11,8,20,0.88125
7,9,5,121,11,8,20,0.88125
7,10,5,127,5,13,15,0.8875
7,11,5,127,5,10,18,0.90625
7,12,5,124,8,6,22,0.9125
7,13,5,127,5,11,17,0.9
7,14,5,123,9,7,21,0.9
7,15,5,123,9,7,21,0.9
7,16,5,123,9,7,21,0.9
7,17,5,125,7,5,23,0.925
7,18,5,126,6,5,23,0.93125
7,19,5,124,8,5,23,0.91875
7,20,5,124,8,5,23,0.91875
7,21,5,127,5,7,21,0.925
7,22,5,129,3,7,21,0.9375
7,23,5,128,4,8,20,0.925
7,24,5,128,4,8,20,0.925
7,25,5,128,4,8,20,0.925
7,26,5,127,5,6,22,0.93125
7,27,5,127,5,7,21,0.925
7,28,5,129,3,9,19,0.925
7,29,5,129,3,9,19,0.925
7,30,5,129,3,9,19,0.925
7,31,5,129,3,9,19,0.925
7,32,5,130,2,8,20,0.9375
7,33,5,130,2,8,20,0.9375
7,34,5,128,4,9,19,0.91875
7,35,5,128,4,9,19,0.91875
7,36,5,128,4,9,19,0.91875
7,37,5,128,4,9,19,0.91875
7,38,5,128,4,9,19,0.91875
7,39,5,127,5,5,23,0.9375
7,40,5,131,1,8,20,0.94375
7,41,5,131,1,8,20,0.94375
7,42,5,131,1,8,20,0.94375
7,43,5,131,1,8,20,0.94375
7,44,5,131,1,8,20,0.94375
7,45,5,131,1,8,20,0.94375
7,46,5,131,1,8,20,0.94375
7,47,5,129,3,6,22,0.94375
7,48,5,129,3,6,22,0.94375
7,49,5,129,3,6,22,0.94375
7,50,5,129,3,6,22,0.94375
7,51,5,128,4,4,24,0.95
7,52,5,127,5,3,25,0.95
8,8,5,129,3,22,6,0.84375
8,9,5,125,7,14,14,0.86875
8,10,5,124,8,15,13,0.85625
8,11,5,126,6,13,15,0.88125
8,12,5,126,6,13,15,0.88125
8,13,5,126,6,13,15,0.88125
8,14,5,125,7,9,19,0.9
8,15,5,127,5,7,21,0.925
8,16,5,128,4,7,21,0.93125
8,17,5,128,4,7,21,0.93125
8,18,5,125,7,6,22,0.91875
8,19,5,125,7,6,22,0.91875
8,20,5,125,7,6,22,0.91875
8,21,5,125,7,6,22,0.91875
8,22,5,127,5,6,22,0.93125
8,23,5,127,5,6,22,0.93125
8,24,5,127,5,6,22,0.93125
8,25,5,127,5,6,22,0.93125
8,26,5,127,5,7,21,0.925
8,27,5,126,6,5,23,0.93125
8,28,5,123,9,6,22,0.90625
8,29,5,126,6,5,23,0.93125
8,30,5,123,9,6,22,0.90625
8,31,5,126,6,5,23,0.93125
8,32,5,125,7,4,24,0.93125
8,33,5,123,9,6,22,0.90625
8,34,5,123,9,6,22,0.90625
8,35,5,126,6,4,24,0.9375
8,36,5,126,6,4,24,0.9375
8,37,5,126,6,4,24,0.9375
8,38,5,121,11,4,24,0.90625
8,39,5,121,11,4,24,0.90625
8,40,5,126,6,5,23,0.93125
8,41,5,126,6,5,23,0.93125
8,42,5,126,6,5,23,0.93125
8,43,5,126,6,5,23,0.93125
8,44,5,126,6,5,23,0.93125
8,45,5,126,6,5,23,0.93125
8,46,5,126,6,5,23,0.93125
8,47,5,131,1,7,21,0.95
8,48,5,131,1,7,21,0.95
8,49,5,131,1,7,21,0.95
8,50,5,130,2,6,22,0.95
8,51,5,128,4,4,24,0.95
8,52,5,127,5,3,25,0.95
9,9,5,124,8,16,12,0.85
9,10,5,124,8,15,13,0.85625
9,11,5,126,6,13,15,0.88125
9,12,5,126,6,13,15,0.88125
9,13,5,124,8,10,18,0.8875
9,14,5,125,7,11,17,0.8875
9,15,5,125,7,7,21,0.9125
9,16,5,124,8,5,23,0.91875
9,17,5,125,7,5,23,0.925
9,18,5,123,9,3,25,0.925
9,19,5,122,10,3,25,0.91875
9,20,5,123,9,3,25,0.925
9,21,5,123,9,3,25,0.925
9,22,5,123,9,3,25,0.925
9,23,5,123,9,3,25,0.925
9,24,5,123,9,3,25,0.925
9,25,5,126,6,4,24,0.9375
9,26,5,126,6,4,24,0.9375
9,27,5,121,11,3,25,0.9125
9,28,5,126,6,6,22,0.925
9,29,5,126,6,6,22,0.925
9,30,5,126,6,6,22,0.925
9,31,5,126,6,6,22,0.925
9,32,5,123,9,6,22,0.90625
9,33,5,125,7,4,24,0.93125
9,34,5,123,9,6,22,0.90625
9,35,5,123,9,5,23,0.9125
9,36,5,126,6,4,24,0.9375
9,37,5,126,6,4,24,0.9375
9,38,5,121,11,4,24,0.90625
9,39,5,121,11,4,24,0.90625
9,40,5,126,6,5,23,0.93125
9,41,5,126,6,5,23,0.93125
9,42,5,126,6,5,23,0.93125
9,43,5,126,6,5,23,0.93125
9,44,5,126,6,5,23,0.93125
9,45,5,126,6,5,23,0.93125
9,46,5,126,6,5,23,0.93125
9,47,5,131,1,7,21,0.95
9,48,5,131,1,7,21,0.95
9,49,5,131,1,7,21,0.95
9,50,5,131,1,7,21,0.95
9,51,5,128,4,4,24,0.95
9,52,5,127,5,3,25,0.95
10,10,5,127,5,20,8,0.84375
10,11,5,128,4,18,10,0.8625
10,12,5,126,6,14,14,0.875
10,13,5,127,5,14,14,0.88125
10,14,5,125,7,11,17,0.8875
10,15,5,124,8,7,21,0.90625
10,16,5,126,6,7,21,0.91875
10,17,5,125,7,5,23,0.925
10,18,5,123,9,3,25,0.925
10,19,5,122,10,3,25,0.91875
10,20,5,123,9,3,25,0.925
10,21,5,123,9,3,25,0.925
10,22,5,123,9,3,25,0.925
10,23,5,123,9,3,25,0.925
10,24,5,123,9,3,25,0.925
10,25,5,126,6,4,24,0.9375
10,26,5,126,6,4,24,0.9375
10,27,5,122,10,6,22,0.9
10,28,5,126,6,6,22,0.925
10,29,5,126,6,6,22,0.925
10,30,5,122,10,6,22,0.9
10,31,5,122,10,6,22,0.9
10,32,5,122,10,6,22,0.9
10,33,5,125,7,4,24,0.93125
10,34,5,125,7,4,24,0.93125
10,35,5,126,6,4,24,0.9375
10,36,5,126,6,4,24,0.9375
10,37,5,120,12,2,26,0.9125
10,38,5,126,6,4,24,0.9375
10,39,5,120,12,2,26,0.9125
10,40,5,126,6,5,23,0.93125
10,41,5,126,6,5,23,0.93125
10,42,5,126,6,5,23,0.93125
10,43,5,126,6,5,23,0.93125
10,44,5,126,6,5,23,0.93125
10,45,5,126,6,5,23,0.93125
10,46,5,126,6,5,23,0.93125
10,47,5,131,1,7,21,0.95
10,48,5,131,1,7,21,0.95
10,49,5,131,1,7,21,0.95
10,50,5,131,1,7,21,0.95
10,51,5,128,4,4,24,0.95
10,52,5,127,5,3,25,0.95
11,11,5,128,4,18,10,0.8625
11,12,5,128,4,18,10,0.8625
11,13,5,126,6,13,15,0.88125
11,14,5,125,7,12,16,0.88125
11,15,5,128,4,12,16,0.9
11,16,5,126,6,9,19,0.90625
11,17,5,126,6,9,19,0.90625
11,18,5,125,7,8,20,0.90625
11,19,5,122,10,3,25,0.91875
11,20,5,123,9,3,25,0.925
11,21,5,123,9,3,25,0.925
11,22,5,123,9,3,25,0.925
11,23,5,123,9,3,25,0.925
11,24,5,123,9,3,25,0.925
11,25,5,126,6,4,24,0.9375
11,26,5,126,6,4,24,0.9375
11,27,5,126,6,6,22,0.925
11,28,5,122,10,6,22,0.9
11,29,5,122,10,6,22,0.9
11,30,5,122,10,6,22,0.9
11,31,5,122,10,6,22,0.9
11,32,5,125,7,4,24,0.93125
11,33,5,125,7,4,24,0.93125
11,34,5,121,11,3,25,0.9125
11,35,5,126,6,4,24,0.9375
11,36,5,126,6,4,24,0.9375
11,37,5,126,6,4,24,0.9375
11,38,5,126,6,4,24,0.9375
11,39,5,120,12,2,26,0.9125
11,40,5,126,6,5,23,0.93125
11,41,5,126,6,5,23,0.93125
11,42,5,126,6,5,23,0.93125
11,43,5,126,6,5,23,0.93125
11,44,5,126,6,5,23,0.93125
11,45,5,126,6,5,23,0.93125
11,46,5,126,6,5,23,0.93125
11,47,5,131,1,7,21,0.95
11,48,5,130,2,6,22,0.95
11,49,5,131,1,7,21,0.95
11,50,5,131,1,7,21,0.95
11,51,5,128,4,4,24,0.95
11,52,5,127,5,3,25,0.95
12,12,5,132,0,28,0,0.825
12,13,5,123,9,13,15,0.8625
12,14,5,123,9,13,15,0.8625
12,15,5,123,9,8,20,0.89375
12,16,5,126,6,11,17,0.89375
12,17,5,129,3,15,13,0.8875
