features_begin_index,features_mid_index,leaf_node_num,tn,fp,fn,tp,acc
29,42,4,130,4,5,23,0.9444444444444444
29,43,4,133,1,5,23,0.9629629629629629
29,44,4,132,2,4,24,0.9629629629629629
29,45,4,132,2,4,24,0.9629629629629629
29,46,4,132,2,4,24,0.9629629629629629
29,47,4,129,5,4,24,0.9444444444444444
29,48,4,134,0,11,17,0.9320987654320988
29,49,4,134,0,11,17,0.9320987654320988
29,50,4,130,4,5,23,0.9444444444444444
29,51,4,132,2,8,20,0.9382716049382716
29,52,4,133,1,8,20,0.9444444444444444
30,30,4,131,3,19,9,0.8641975308641975
30,31,4,130,4,16,12,0.8765432098765432
30,32,4,131,3,12,16,0.9074074074074074
30,33,4,127,7,9,19,0.9012345679012346
30,34,4,133,1,13,15,0.9135802469135802
30,35,4,133,1,13,15,0.9135802469135802
30,36,4,130,4,9,19,0.9197530864197531
30,37,4,130,4,9,19,0.9197530864197531
30,38,4,130,4,9,19,0.9197530864197531
30,39,4,131,3,9,19,0.9259259259259259
30,40,4,132,2,9,19,0.9320987654320988
30,41,4,132,2,9,19,0.9320987654320988
30,42,4,128,6,4,24,0.9382716049382716
30,43,4,128,6,4,24,0.9382716049382716
30,44,4,129,5,4,24,0.9444444444444444
30,45,4,132,2,4,24,0.9629629629629629
30,46,4,129,5,4,24,0.9444444444444444
30,47,4,132,2,4,24,0.9629629629629629
30,48,4,134,0,11,17,0.9320987654320988
30,49,4,134,0,11,17,0.9320987654320988
30,50,4,132,2,8,20,0.9382716049382716
30,51,4,132,2,8,20,0.9382716049382716
30,52,4,133,1,8,20,0.9444444444444444
31,31,4,132,2,21,7,0.8580246913580247
31,32,4,130,4,13,15,0.8950617283950617
31,33,4,130,4,12,16,0.9012345679012346
31,34,4,133,1,13,15,0.9135802469135802
31,35,4,130,4,12,16,0.9012345679012346
31,36,4,132,2,10,18,0.9259259259259259
31,37,4,132,2,10,18,0.9259259259259259
31,38,4,132,2,11,17,0.9197530864197531
31,39,4,132,2,11,17,0.9197530864197531
31,40,4,132,2,9,19,0.9320987654320988
31,41,4,132,2,9,19,0.9320987654320988
31,42,4,128,6,4,24,0.9382716049382716
31,43,4,128,6,4,24,0.9382716049382716
31,44,4,132,2,4,24,0.9629629629629629
31,45,4,132,2,4,24,0.9629629629629629
31,46,4,129,5,4,24,0.9444444444444444
31,47,4,129,5,4,24,0.9444444444444444
31,48,4,134,0,11,17,0.9320987654320988
31,49,4,134,0,11,17,0.9320987654320988
31,50,4,132,2,8,20,0.9382716049382716
31,51,4,132,2,8,20,0.9382716049382716
31,52,4,133,1,8,20,0.9444444444444444
32,32,4,134,0,28,0,0.8271604938271605
32,33,4,130,4,19,9,0.8580246913580247
32,34,4,130,4,13,15,0.8950617283950617
32,35,4,131,3,13,15,0.9012345679012346
32,36,4,129,5,8,20,0.9197530864197531
32,37,4,132,2,10,18,0.9259259259259259
32,38,4,132,2,10,18,0.9259259259259259
32,39,4,132,2,10,18,0.9259259259259259
32,40,4,132,2,9,19,0.9320987654320988
32,41,4,132,2,9,19,0.9320987654320988
32,42,4,128,6,4,24,0.9382716049382716
32,43,4,131,3,4,24,0.9567901234567902
32,44,4,129,5,4,24,0.9444444444444444
32,45,4,129,5,4,24,0.9444444444444444
32,46,4,132,2,4,24,0.9629629629629629
32,47,4,129,5,4,24,0.9444444444444444
32,48,4,134,0,11,17,0.9320987654320988
32,49,4,134,0,11,17,0.9320987654320988
32,50,4,132,2,8,20,0.9382716049382716
32,51,4,132,2,8,20,0.9382716049382716
32,52,4,133,1,8,20,0.9444444444444444
33,33,4,132,2,22,6,0.8518518518518519
33,34,4,130,4,13,15,0.8950617283950617
33,35,4,131,3,13,15,0.9012345679012346
33,36,4,131,3,10,18,0.9197530864197531
33,37,4,132,2,10,18,0.9259259259259259
33,38,4,132,2,10,18,0.9259259259259259
33,39,4,132,2,10,18,0.9259259259259259
33,40,4,132,2,9,19,0.9320987654320988
33,41,4,132,2,9,19,0.9320987654320988
33,42,4,128,6,4,24,0.9382716049382716
33,43,4,128,6,4,24,0.9382716049382716
33,44,4,132,2,4,24,0.9629629629629629
33,45,4,129,5,4,24,0.9444444444444444
33,46,4,132,2,4,24,0.9629629629629629
33,47,4,132,2,4,24,0.9629629629629629
33,48,4,134,0,11,17,0.9320987654320988
33,49,4,134,0,11,17,0.9320987654320988
33,50,4,132,2,8,20,0.9382716049382716
33,51,4,132,2,8,20,0.9382716049382716
33,52,4,133,1,8,20,0.9444444444444444
34,34,4,131,3,18,10,0.8703703703703703
34,35,4,129,5,13,15,0.8888888888888888
34,36,4,128,6,9,19,0.9074074074074074
34,37,4,128,6,10,18,0.9012345679012346
34,38,4,130,4,8,20,0.9259259259259259
34,39,4,130,4,8,20,0.9259259259259259
34,40,4,133,1,10,18,0.9320987654320988
34,41,4,133,1,10,18,0.9320987654320988
34,42,4,131,3,6,22,0.9444444444444444
34,43,4,131,3,5,23,0.9506172839506173
34,44,4,132,2,5,23,0.9567901234567902
34,45,4,132,2,5,23,0.9567901234567902
34,46,4,132,2,5,23,0.9567901234567902
34,47,4,132,2,5,23,0.9567901234567902
34,48,4,133,1,10,18,0.9320987654320988
34,49,4,133,1,10,18,0.9320987654320988
34,50,4,133,1,9,19,0.9382716049382716
34,51,4,133,1,9,19,0.9382716049382716
34,52,4,132,2,4,24,0.9629629629629629
35,35,4,127,7,13,15,0.8765432098765432
35,36,4,128,6,12,16,0.8888888888888888
35,37,4,128,6,9,19,0.9074074074074074
35,38,4,132,2,11,17,0.9197530864197531
35,39,4,132,2,11,17,0.9197530864197531
35,40,4,133,1,14,14,0.9074074074074074
35,41,4,133,1,14,14,0.9074074074074074
35,42,4,129,5,9,19,0.9135802469135802
35,43,4,131,3,6,22,0.9444444444444444
35,44,4,132,2,5,23,0.9567901234567902
35,45,4,132,2,5,23,0.9567901234567902
35,46,4,132,2,5,23,0.9567901234567902
35,47,4,132,2,5,23,0.9567901234567902
35,48,4,133,1,9,19,0.9382716049382716
35,49,4,134,0,10,18,0.9382716049382716
35,50,4,133,1,9,19,0.9382716049382716
35,51,4,133,1,10,18,0.9320987654320988
35,52,4,132,2,4,24,0.9629629629629629
36,36,4,128,6,16,12,0.8641975308641975
36,37,4,131,3,13,15,0.9012345679012346
36,38,4,129,5,9,19,0.9135802469135802
36,39,4,132,2,12,16,0.9135802469135802
36,40,4,133,1,14,14,0.9074074074074074
36,41,4,133,1,14,14,0.9074074074074074
36,42,4,131,3,10,18,0.9197530864197531
36,43,4,131,3,6,22,0.9444444444444444
36,44,4,131,3,5,23,0.9506172839506173
36,45,4,131,3,5,23,0.9506172839506173
36,46,4,131,3,5,23,0.9506172839506173
36,47,4,131,3,5,23,0.9506172839506173
36,48,4,133,1,9,19,0.9382716049382716
36,49,4,134,0,10,18,0.9382716049382716
36,50,4,133,1,9,19,0.9382716049382716
36,51,4,133,1,9,19,0.9382716049382716
36,52,4,132,2,4,24,0.9629629629629629
37,37,4,129,5,13,15,0.8888888888888888
37,38,4,129,5,10,18,0.9074074074074074
37,39,4,129,5,9,19,0.9135802469135802
37,40,4,132,2,14,14,0.9012345679012346
37,41,4,132,2,14,14,0.9012345679012346
37,42,4,132,2,13,15,0.9074074074074074
37,43,4,130,4,7,21,0.9320987654320988
37,44,4,129,5,6,22,0.9320987654320988
37,45,4,129,5,6,22,0.9320987654320988
37,46,4,129,5,6,22,0.9320987654320988
37,47,4,129,5,6,22,0.9320987654320988
37,48,4,133,1,9,19,0.9382716049382716
37,49,4,133,1,9,19,0.9382716049382716
37,50,4,133,1,10,18,0.9320987654320988
37,51,4,133,1,10,18,0.9320987654320988
37,52,4,132,2,4,24,0.9629629629629629
38,38,4,129,5,16,12,0.8703703703703703
38,39,4,130,4,12,16,0.9012345679012346
38,40,4,133,1,15,13,0.9012345679012346
38,41,4,134,0,18,10,0.8888888888888888
38,42,4,132,2,11,17,0.9197530864197531
38,43,4,131,3,8,20,0.9320987654320988
38,44,4,130,4,7,21,0.9320987654320988
38,45,4,130,4,7,21,0.9320987654320988
38,46,4,130,4,7,21,0.9320987654320988
38,47,4,130,4,7,21,0.9320987654320988
38,48,4,133,1,11,17,0.9259259259259259
38,49,4,133,1,11,17,0.9259259259259259
38,50,4,133,1,9,19,0.9382716049382716
38,51,4,133,1,9,19,0.9382716049382716
38,52,4,132,2,6,22,0.9506172839506173
39,39,4,131,3,16,12,0.8827160493827161
39,40,4,133,1,18,10,0.8827160493827161
39,41,4,133,1,14,14,0.9074074074074074
39,42,4,131,3,11,17,0.9135802469135802
39,43,4,131,3,11,17,0.9135802469135802
39,44,4,130,4,7,21,0.9320987654320988
39,45,4,130,4,7,21,0.9320987654320988
39,46,4,130,4,7,21,0.9320987654320988
39,47,4,130,4,7,21,0.9320987654320988
39,48,4,133,1,11,17,0.9259259259259259
39,49,4,133,1,11,17,0.9259259259259259
39,50,4,133,1,9,19,0.9382716049382716
39,51,4,133,1,9,19,0.9382716049382716
39,52,4,132,2,6,22,0.9506172839506173
40,40,4,133,1,19,9,0.8765432098765432
40,41,4,132,2,12,16,0.9135802469135802
40,42,4,130,4,12,16,0.9012345679012346
40,43,4,130,4,11,17,0.9074074074074074
40,44,4,130,4,7,21,0.9320987654320988
40,45,4,130,4,7,21,0.9320987654320988
40,46,4,130,4,7,21,0.9320987654320988
40,47,4,130,4,7,21,0.9320987654320988
40,48,4,133,1,11,17,0.9259259259259259
40,49,4,133,1,9,19,0.9382716049382716
40,50,4,133,1,10,18,0.9320987654320988
40,51,4,133,1,10,18,0.9320987654320988
40,52,4,132,2,6,22,0.9506172839506173
41,41,4,125,9,12,16,0.8703703703703703
41,42,4,127,7,9,19,0.9012345679012346
41,43,4,127,7,9,19,0.9012345679012346
41,44,4,132,2,8,20,0.9382716049382716
41,45,4,130,4,7,21,0.9320987654320988
41,46,4,130,4,7,21,0.9320987654320988
41,47,4,130,4,7,21,0.9320987654320988
41,48,4,132,2,8,20,0.9382716049382716
41,49,4,132,2,8,20,0.9382716049382716
41,50,4,133,1,9,19,0.9382716049382716
41,51,4,133,1,9,19,0.9382716049382716
41,52,4,132,2,6,22,0.9506172839506173
42,42,4,131,3,22,6,0.845679012345679
42,43,4,132,2,21,7,0.8580246913580247
42,44,4,131,3,12,16,0.9074074074074074
42,45,4,130,4,9,19,0.9197530864197531
42,46,4,129,5,5,23,0.9382716049382716
42,47,4,129,5,5,23,0.9382716049382716
42,48,4,131,3,8,20,0.9320987654320988
42,49,4,131,3,8,20,0.9320987654320988
42,50,4,131,3,8,20,0.9320987654320988
42,51,4,131,3,8,20,0.9320987654320988
42,52,4,133,1,8,20,0.9444444444444444
43,43,4,131,3,22,6,0.845679012345679
43,44,4,132,2,15,13,0.8950617283950617
43,45,4,131,3,12,16,0.9074074074074074
43,46,4,132,2,11,17,0.9197530864197531
43,47,4,132,2,11,17,0.9197530864197531
43,48,4,131,3,8,20,0.9320987654320988
43,49,4,131,3,8,20,0.9320987654320988
43,50,4,131,3,8,20,0.9320987654320988
43,51,4,131,3,8,20,0.9320987654320988
43,52,4,132,2,7,21,0.9444444444444444
44,44,4,130,4,14,14,0.8888888888888888
44,45,4,132,2,15,13,0.8950617283950617
44,46,4,131,3,8,20,0.9320987654320988
44,47,4,131,3,8,20,0.9320987654320988
44,48,4,129,5,6,22,0.9320987654320988
44,49,4,129,5,6,22,0.9320987654320988
44,50,4,127,7,4,24,0.9320987654320988
44,51,4,127,7,4,24,0.9320987654320988
44,52,4,132,2,7,21,0.9444444444444444
45,45,4,130,4,11,17,0.9074074074074074
45,46,4,127,7,6,22,0.9197530864197531
45,47,4,129,5,6,22,0.9320987654320988
45,48,4,131,3,9,19,0.9259259259259259
45,49,4,131,3,9,19,0.9259259259259259
45,50,4,129,5,7,21,0.9259259259259259
45,51,4,129,5,7,21,0.9259259259259259
45,52,4,132,2,7,21,0.9444444444444444
46,46,4,128,6,14,14,0.8765432098765432
46,47,4,129,5,12,16,0.8950617283950617
46,48,4,131,3,9,19,0.9259259259259259
46,49,4,131,3,9,19,0.9259259259259259
46,50,4,129,5,7,21,0.9259259259259259
46,51,4,129,5,7,21,0.9259259259259259
46,52,4,132,2,7,21,0.9444444444444444
47,47,4,128,6,15,13,0.8703703703703703
47,48,4,131,3,10,18,0.9197530864197531
47,49,4,131,3,10,18,0.9197530864197531
47,50,4,129,5,7,21,0.9259259259259259
47,51,4,129,5,7,21,0.9259259259259259
47,52,4,132,2,7,21,0.9444444444444444
48,48,4,125,9,6,22,0.9074074074074074
48,49,4,125,9,6,22,0.9074074074074074
48,50,4,127,7,8,20,0.9074074074074074
48,51,4,127,7,8,20,0.9074074074074074
48,52,4,129,5,5,23,0.9382716049382716
49,49,4,125,9,6,22,0.9074074074074074
49,50,4,127,7,8,20,0.9074074074074074
49,51,4,127,7,8,20,0.9074074074074074
49,52,4,129,5,5,23,0.9382716049382716
50,50,4,125,9,9,19,0.8888888888888888
50,51,4,127,7,8,20,0.9074074074074074
50,52,4,129,5,5,23,0.9382716049382716
51,51,4,125,9,6,22,0.9074074074074074
51,52,4,131,3,8,20,0.9320987654320988
52,52,4,130,4,7,21,0.9320987654320988
1,1,5,129,5,13,15,0.8888888888888888
1,2,5,128,6,9,19,0.9074074074074074
1,3,5,129,5,8,20,0.9197530864197531
1,4,5,129,5,5,23,0.9382716049382716
1,5,5,126,8,3,25,0.9320987654320988
1,6,5,130,4,6,22,0.9382716049382716
1,7,5,130,4,6,22,0.9382716049382716
1,8,5,129,5,6,22,0.9320987654320988
1,9,5,130,4,5,23,0.9444444444444444
1,10,5,128,6,3,25,0.9444444444444444
1,11,5,125,9,3,25,0.9259259259259259
1,12,5,126,8,4,24,0.9259259259259259
1,13,5,131,3,8,20,0.9320987654320988
1,14,5,127,7,3,25,0.9382716049382716
1,15,5,127,7,3,25,0.9382716049382716
1,16,5,127,7,3,25,0.9382716049382716
1,17,5,127,7,3,25,0.9382716049382716
1,18,5,127,7,3,25,0.9382716049382716
1,19,5,127,7,3,25,0.9382716049382716
1,20,5,127,7,3,25,0.9382716049382716
1,21,5,127,7,3,25,0.9382716049382716
1,22,5,127,7,3,25,0.9382716049382716
1,23,5,127,7,3,25,0.9382716049382716
1,24,5,127,7,3,25,0.9382716049382716
1,25,5,127,7,3,25,0.9382716049382716
1,26,5,127,7,3,25,0.9382716049382716
1,27,5,127,7,3,25,0.9382716049382716
1,28,5,127,7,3,25,0.9382716049382716
1,29,5,130,4,5,23,0.9444444444444444
1,30,5,130,4,5,23,0.9444444444444444
1,31,5,130,4,5,23,0.9444444444444444
1,32,5,132,2,5,23,0.9567901234567902
1,33,5,131,3,3,25,0.9629629629629629
1,34,5,131,3,3,25,0.9629629629629629
1,35,5,131,3,3,25,0.9629629629629629
1,36,5,131,3,3,25,0.9629629629629629
1,37,5,131,3,3,25,0.9629629629629629
1,38,5,131,3,3,25,0.9629629629629629
1,39,5,131,3,3,25,0.9629629629629629
1,40,5,131,3,3,25,0.9629629629629629
1,41,5,131,3,3,25,0.9629629629629629
1,42,5,131,3,3,25,0.9629629629629629
1,43,5,131,3,3,25,0.9629629629629629
1,44,5,131,3,3,25,0.9629629629629629
1,45,5,131,3,3,25,0.9629629629629629
1,46,5,131,3,3,25,0.9629629629629629
1,47,5,131,3,3,25,0.9629629629629629
1,48,5,131,3,4,24,0.9567901234567902
1,49,5,131,3,4,24,0.9567901234567902
1,50,5,131,3,4,24,0.9567901234567902
1,51,5,131,3,4,24,0.9567901234567902
1,52,5,131,3,3,25,0.9629629629629629
2,2,5,125,9,12,16,0.8703703703703703
2,3,5,128,6,10,18,0.9012345679012346
2,4,5,129,5,8,20,0.9197530864197531
2,5,5,127,7,4,24,0.9320987654320988
2,6,5,128,6,6,22,0.9259259259259259
2,7,5,129,5,4,24,0.9444444444444444
2,8,5,126,8,4,24,0.9259259259259259
2,9,5,130,4,5,23,0.9444444444444444
2,10,5,129,5,4,24,0.9444444444444444
2,11,5,129,5,4,24,0.9444444444444444
2,12,5,126,8,4,24,0.9259259259259259
2,13,5,131,3,8,20,0.9320987654320988
2,14,5,128,6,3,25,0.9444444444444444
2,15,5,128,6,3,25,0.9444444444444444
2,16,5,128,6,3,25,0.9444444444444444
2,17,5,128,6,3,25,0.9444444444444444
2,18,5,128,6,3,25,0.9444444444444444
2,19,5,128,6,3,25,0.9444444444444444
2,20,5,128,6,3,25,0.9444444444444444
2,21,5,128,6,3,25,0.9444444444444444
2,22,5,128,6,3,25,0.9444444444444444
2,23,5,127,7,3,25,0.9382716049382716
2,24,5,127,7,3,25,0.9382716049382716
2,25,5,127,7,3,25,0.9382716049382716
2,26,5,127,7,3,25,0.9382716049382716
2,27,5,127,7,3,25,0.9382716049382716
2,28,5,127,7,3,25,0.9382716049382716
2,29,5,130,4,5,23,0.9444444444444444
2,30,5,130,4,5,23,0.9444444444444444
2,31,5,130,4,5,23,0.9444444444444444
2,32,5,132,2,5,23,0.9567901234567902
2,33,5,131,3,3,25,0.9629629629629629
2,34,5,131,3,3,25,0.9629629629629629
2,35,5,131,3,3,25,0.9629629629629629
2,36,5,131,3,3,25,0.9629629629629629
2,37,5,131,3,3,25,0.9629629629629629
2,38,5,131,3,3,25,0.9629629629629629
2,39,5,131,3,3,25,0.9629629629629629
2,40,5,131,3,3,25,0.9629629629629629
2,41,5,131,3,3,25,0.9629629629629629
2,42,5,131,3,3,25,0.9629629629629629
2,43,5,131,3,3,25,0.9629629629629629
2,44,5,131,3,3,25,0.9629629629629629
2,45,5,131,3,3,25,0.9629629629629629
2,46,5,131,3,3,25,0.9629629629629629
2,47,5,131,3,3,25,0.9629629629629629
2,48,5,131,3,4,24,0.9567901234567902
2,49,5,131,3,4,24,0.9567901234567902
2,50,5,131,3,4,24,0.9567901234567902
2,51,5,131,3,4,24,0.9567901234567902
2,52,5,131,3,3,25,0.9629629629629629
3,3,5,126,8,11,17,0.8827160493827161
3,4,5,126,8,10,18,0.8888888888888888
3,5,5,130,4,15,13,0.8827160493827161
3,6,5,128,6,10,18,0.9012345679012346
3,7,5,128,6,6,22,0.9259259259259259
3,8,5,126,8,2,26,0.9382716049382716
3,9,5,129,5,4,24,0.9444444444444444
3,10,5,129,5,4,24,0.9444444444444444
3,11,5,129,5,4,24,0.9444444444444444
3,12,5,126,8,4,24,0.9259259259259259
3,13,5,131,3,8,20,0.9320987654320988
3,14,5,128,6,3,25,0.9444444444444444
3,15,5,128,6,3,25,0.9444444444444444
3,16,5,128,6,3,25,0.9444444444444444
3,17,5,128,6,3,25,0.9444444444444444
3,18,5,128,6,3,25,0.9444444444444444
3,19,5,129,5,3,25,0.9506172839506173
3,20,5,128,6,3,25,0.9444444444444444
3,21,5,128,6,3,25,0.9444444444444444
3,22,5,128,6,3,25,0.9444444444444444
3,23,5,127,7,3,25,0.9382716049382716
3,24,5,127,7,3,25,0.9382716049382716
3,25,5,127,7,3,25,0.9382716049382716
3,26,5,127,7,3,25,0.9382716049382716
3,27,5,127,7,3,25,0.9382716049382716
3,28,5,127,7,3,25,0.9382716049382716
3,29,5,130,4,5,23,0.9444444444444444
3,30,5,130,4,5,23,0.9444444444444444
3,31,5,130,4,5,23,0.9444444444444444
3,32,5,132,2,5,23,0.9567901234567902
3,33,5,131,3,3,25,0.9629629629629629
3,34,5,131,3,3,25,0.9629629629629629
3,35,5,131,3,3,25,0.9629629629629629
3,36,5,131,3,3,25,0.9629629629629629
3,37,5,131,3,3,25,0.9629629629629629
3,38,5,131,3,3,25,0.9629629629629629
3,39,5,131,3,3,25,0.9629629629629629
3,40,5,131,3,3,25,0.9629629629629629
3,41,5,131,3,3,25,0.9629629629629629
3,42,5,131,3,3,25,0.9629629629629629
3,43,5,131,3,3,25,0.9629629629629629
3,44,5,131,3,3,25,0.9629629629629629
3,45,5,131,3,3,25,0.9629629629629629
3,46,5,131,3,3,25,0.9629629629629629
3,47,5,131,3,3,25,0.9629629629629629
3,48,5,131,3,4,24,0.9567901234567902
3,49,5,131,3,4,24,0.9567901234567902
3,50,5,131,3,4,24,0.9567901234567902
3,51,5,131,3,4,24,0.9567901234567902
3,52,5,131,3,3,25,0.9629629629629629
4,4,5,127,7,17,11,0.8518518518518519
4,5,5,128,6,12,16,0.8888888888888888
4,6,5,125,9,8,20,0.8950617283950617
4,7,5,127,7,7,21,0.9135802469135802
4,8,5,126,8,2,26,0.9382716049382716
4,9,5,129,5,4,24,0.9444444444444444
4,10,5,129,5,4,24,0.9444444444444444
4,11,5,129,5,4,24,0.9444444444444444
4,12,5,126,8,4,24,0.9259259259259259
4,13,5,131,3,8,20,0.9320987654320988
4,14,5,128,6,3,25,0.9444444444444444
4,15,5,128,6,3,25,0.9444444444444444
4,16,5,128,6,3,25,0.9444444444444444
4,17,5,128,6,3,25,0.9444444444444444
4,18,5,128,6,3,25,0.9444444444444444
4,19,5,128,6,3,25,0.9444444444444444
4,20,5,128,6,3,25,0.9444444444444444
4,21,5,128,6,3,25,0.9444444444444444
4,22,5,128,6,3,25,0.9444444444444444
4,23,5,127,7,3,25,0.9382716049382716
4,24,5,127,7,3,25,0.9382716049382716
4,25,5,127,7,3,25,0.9382716049382716
4,26,5,127,7,3,25,0.9382716049382716
4,27,5,127,7,3,25,0.9382716049382716
4,28,5,127,7,3,25,0.9382716049382716
4,29,5,130,4,5,23,0.9444444444444444
4,30,5,130,4,5,23,0.9444444444444444
4,31,5,130,4,5,23,0.9444444444444444
4,32,5,132,2,5,23,0.9567901234567902
4,33,5,131,3,3,25,0.9629629629629629
4,34,5,131,3,3,25,0.9629629629629629
4,35,5,131,3,3,25,0.9629629629629629
4,36,5,131,3,3,25,0.9629629629629629
4,37,5,131,3,3,25,0.9629629629629629
4,38,5,131,3,3,25,0.9629629629629629
4,39,5,131,3,3,25,0.9629629629629629
4,40,5,131,3,3,25,0.9629629629629629
4,41,5,131,3,3,25,0.9629629629629629
4,42,5,131,3,3,25,0.9629629629629629
4,43,5,131,3,3,25,0.9629629629629629
4,44,5,131,3,3,25,0.9629629629629629
4,45,5,131,3,3,25,0.9629629629629629
4,46,5,131,3,3,25,0.9629629629629629
4,47,5,131,3,3,25,0.9629629629629629
4,48,5,131,3,4,24,0.9567901234567902
4,49,5,131,3,4,24,0.9567901234567902
4,50,5,131,3,4,24,0.9567901234567902
4,51,5,131,3,4,24,0.9567901234567902
4,52,5,131,3,3,25,0.9629629629629629
5,5,5,124,10,11,17,0.8703703703703703
5,6,5,131,3,18,10,0.8703703703703703
5,7,5,128,6,9,19,0.9074074074074074
5,8,5,124,10,4,24,0.9135802469135802
5,9,5,124,10,4,24,0.9135802469135802
5,10,5,124,10,4,24,0.9135802469135802
5,11,5,132,2,14,14,0.9012345679012346
5,12,5,130,4,9,19,0.9197530864197531
5,13,5,128,6,6,22,0.9259259259259259
5,14,5,131,3,10,18,0.9197530864197531
5,15,5,129,5,8,20,0.9197530864197531
5,16,5,131,3,8,20,0.9320987654320988
5,17,5,133,1,11,17,0.9259259259259259
5,18,5,131,3,12,16,0.9074074074074074
5,19,5,131,3,12,16,0.9074074074074074
5,20,5,131,3,12,16,0.9074074074074074
5,21,5,132,2,10,18,0.9259259259259259
5,22,5,132,2,10,18,0.9259259259259259
5,23,5,132,2,10,18,0.9259259259259259
5,24,5,132,2,10,18,0.9259259259259259
5,25,5,132,2,10,18,0.9259259259259259
5,26,5,132,2,10,18,0.9259259259259259
5,27,5,130,4,6,22,0.9382716049382716
5,28,5,130,4,6,22,0.9382716049382716
5,29,5,130,4,6,22,0.9382716049382716
5,30,5,130,4,6,22,0.9382716049382716
5,31,5,130,4,6,22,0.9382716049382716
5,32,5,130,4,6,22,0.9382716049382716
5,33,5,134,0,8,20,0.9506172839506173
5,34,5,134,0,8,20,0.9506172839506173
5,35,5,134,0,8,20,0.9506172839506173
5,36,5,134,0,8,20,0.9506172839506173
5,37,5,134,0,8,20,0.9506172839506173
5,38,5,134,0,8,20,0.9506172839506173
5,39,5,134,0,8,20,0.9506172839506173
5,40,5,134,0,8,20,0.9506172839506173
5,41,5,134,0,8,20,0.9506172839506173
5,42,5,134,0,8,20,0.9506172839506173
5,43,5,134,0,8,20,0.9506172839506173
5,44,5,134,0,8,20,0.9506172839506173
5,45,5,134,0,8,20,0.9506172839506173
5,46,5,134,0,8,20,0.9506172839506173
5,47,5,134,0,8,20,0.9506172839506173
5,48,5,131,3,4,24,0.9567901234567902
5,49,5,131,3,4,24,0.9567901234567902
5,50,5,131,3,4,24,0.9567901234567902
5,51,5,131,3,4,24,0.9567901234567902
5,52,5,131,3,3,25,0.9629629629629629
6,6,5,129,5,18,10,0.8580246913580247
6,7,5,130,4,13,15,0.8950617283950617
6,8,5,128,6,10,18,0.9012345679012346
6,9,5,127,7,9,19,0.9012345679012346
6,10,5,127,7,9,19,0.9012345679012346
6,11,5,130,4,14,14,0.8888888888888888
6,12,5,130,4,9,19,0.9197530864197531
6,13,5,128,6,6,22,0.9259259259259259
6,14,5,131,3,10,18,0.9197530864197531
6,15,5,129,5,8,20,0.9197530864197531
6,16,5,131,3,8,20,0.9320987654320988
6,17,5,133,1,11,17,0.9259259259259259
6,18,5,131,3,12,16,0.9074074074074074
6,19,5,131,3,12,16,0.9074074074074074
6,20,5,131,3,12,16,0.9074074074074074
6,21,5,132,2,10,18,0.9259259259259259
6,22,5,132,2,10,18,0.9259259259259259
6,23,5,132,2,10,18,0.9259259259259259
6,24,5,132,2,10,18,0.9259259259259259
6,25,5,132,2,10,18,0.9259259259259259
6,26,5,132,2,10,18,0.9259259259259259
6,27,5,130,4,6,22,0.9382716049382716
6,28,5,130,4,6,22,0.9382716049382716
6,29,5,130,4,6,22,0.9382716049382716
6,30,5,130,4,6,22,0.9382716049382716
6,31,5,130,4,6,22,0.9382716049382716
6,32,5,130,4,6,22,0.9382716049382716
6,33,5,134,0,8,20,0.9506172839506173
6,34,5,134,0,8,20,0.9506172839506173
6,35,5,134,0,8,20,0.9506172839506173
6,36,5,134,0,8,20,0.9506172839506173
6,37,5,134,0,8,20,0.9506172839506173
6,38,5,134,0,8,20,0.9506172839506173
6,39,5,134,0,8,20,0.9506172839506173
6,40,5,134,0,8,20,0.9506172839506173
6,41,5,134,0,8,20,0.9506172839506173
6,42,5,134,0,8,20,0.9506172839506173
6,43,5,134,0,8,20,0.9506172839506173
6,44,5,134,0,8,20,0.9506172839506173
6,45,5,134,0,8,20,0.9506172839506173
6,46,5,134,0,8,20,0.9506172839506173
6,47,5,134,0,8,20,0.9506172839506173
6,48,5,131,3,4,24,0.9567901234567902
6,49,5,131,3,4,24,0.9567901234567902
6,50,5,131,3,4,24,0.9567901234567902
6,51,5,131,3,4,24,0.9567901234567902
6,52,5,131,3,3,25,0.9629629629629629
7,7,5,126,8,16,12,0.8518518518518519
7,8,5,130,4,12,16,0.9012345679012346
7,9,5,130,4,12,16,0.9012345679012346
7,10,5,130,4,12,16,0.9012345679012346
7,11,5,131,3,13,15,0.9012345679012346
7,12,5,130,4,9,19,0.9197530864197531
7,13,5,130,4,9,19,0.9197530864197531
7,14,5,133,1,13,15,0.9135802469135802
7,15,5,131,3,11,17,0.9135802469135802
7,16,5,133,1,11,17,0.9259259259259259
7,17,5,133,1,11,17,0.9259259259259259
7,18,5,131,3,12,16,0.9074074074074074
7,19,5,131,3,12,16,0.9074074074074074
7,20,5,131,3,12,16,0.9074074074074074
7,21,5,132,2,11,17,0.9197530864197531
7,22,5,132,2,11,17,0.9197530864197531
7,23,5,132,2,11,17,0.9197530864197531
7,24,5,132,2,11,17,0.9197530864197531
7,25,5,132,2,11,17,0.9197530864197531
7,26,5,132,2,11,17,0.9197530864197531
7,27,5,130,4,7,21,0.9320987654320988
7,28,5,131,3,8,20,0.9320987654320988
7,29,5,129,5,5,23,0.9382716049382716
