evaluation_num,score,num_of_same,num_of_positive,num_of_negative,posi_error,nega_error,max_posi_error,min_nega_error,mean_posi_error_rate,mean_nega_error_rate,max_posi_error_rate,min_naga_error_rate
20,20 to 30,0,20,16,6.56750636209,-4.19193536674,29.745201704,-11.1665134144,0.328375318104,-0.209596768337,1.4872600852,-0.55832567072
20,30 to 40,0,4,11,3.5575548458,-9.53192451597,6.4571294047,-18.5666984054,0.118585161527,-0.317730817199,0.215237646823,-0.618889946847
20,40 to 50,0,5,7,6.75766370724,-13.504795853,12.4606659605,-26.195935046,0.168941592681,-0.337619896326,0.311516649013,-0.65489837615
20,50 to 60,0,1,13,1.2118698262,-22.2230445102,1.2118698262,-36.4514879982,0.024237396524,-0.429765131736,0.024237396524,-0.729029759964
20,60 to 70,0,6,2,13.8890432976,-2.04448835645,24.9667907277,-2.4273098066,0.224641027539,-0.0318594464866,0.378284707995,-0.0373432277938
20,70 to 80,0,3,4,6.8703344496,-6.12983030535,11.5224726336,-17.7502573761,0.0962108715524,-0.0819959166749,0.162288346952,-0.236670098348
20,80 to 90,0,1,5,11.9793814824,-5.967311316,11.9793814824,-18.2221594264,0.14974226853,-0.074579453005,0.14974226853,-0.22777699283
20,90 to 100,0,0,7,,-8.16696987766,0.0,-20.1565591562,0.0,-0.0870320811524,0.0,-0.209964157877
21,0 to 10,0,21,0,8.9484588772,,12.7505110379,0.0,inf,0.0,inf,0.0
21,10 to 20,0,32,25,6.39366220387,-1.22411913766,14.3220703441,-1.87225578879,0.639366220387,-0.122411913766,1.43220703441,-0.187225578879
21,20 to 30,0,21,15,6.3565706168,-4.44298013364,28.2731488439,-11.3553514385,0.31782853084,-0.222149006682,1.4136574422,-0.567767571927
21,30 to 40,0,3,12,4.1414509007,-9.08182399708,6.6117149806,-18.4444657581,0.138048363357,-0.302727466569,0.220390499353,-0.61481552527
21,40 to 50,0,5,7,7.23035620234,-13.2725719189,13.9418433017,-25.950374938,0.180758905058,-0.331814297973,0.348546082543,-0.64875937345
21,50 to 60,0,1,13,5.0820894295,-21.8691323517,5.0820894295,-36.824764224,0.10164178859,-0.423395608797,0.10164178859,-0.73649528448
21,60 to 70,0,6,2,13.5224138323,-2.85788864895,23.7571076819,-3.5880784945,0.219028803073,-0.0444871022435,0.359956176998,-0.0552012076077
21,70 to 80,0,3,4,6.63616459473,-5.3454535184,9.2358886815,-16.9858789292,0.0929702430216,-0.0714724115652,0.130082939176,-0.226478385723
21,80 to 90,0,2,4,6.7942502088,-7.0594998898,12.7518220152,-18.2794574376,0.0844527421541,-0.0882437486225,0.15939777519,-0.22849321797
21,90 to 100,0,0,7,,-8.06674189039,0.0,-20.3822011779,0.0,-0.0858946109064,0.0,-0.212314595603
22,0 to 10,0,21,0,9.07589091735,,14.2960771904,0.0,inf,0.0,inf,0.0
22,10 to 20,0,31,26,6.74883899249,-1.12201753982,15.0722571527,-1.62148702828,0.674883899249,-0.112201753982,1.50722571527,-0.162148702828
22,20 to 30,0,20,16,6.93128097234,-4.3295131592,29.3612063798,-10.9956910324,0.346564048617,-0.21647565796,1.46806031899,-0.549784551622
22,30 to 40,0,4,11,3.37328557092,-9.99049625125,5.7555022481,-18.1727695204,0.112442852364,-0.333016541708,0.191850074937,-0.605758984013
22,40 to 50,0,5,7,7.63626211234,-13.1349428517,14.733455541,-25.7945831007,0.190906552809,-0.328373571292,0.368336388525,-0.644864577517
22,50 to 60,0,1,13,4.3346843134,-21.8970486626,4.3346843134,-36.9974953613,0.086693686268,-0.423714265861,0.086693686268,-0.739949907226
22,60 to 70,0,6,2,14.0000058689,-1.8798589467,24.9414694797,-3.0066103834,0.226597539427,-0.0291048159102,0.377901052723,-0.04625554436
22,70 to 80,0,3,4,6.91435665627,-5.6960670159,12.1210202538,-17.8270297252,0.096858023088,-0.0763187781801,0.170718595124,-0.237693729669
22,80 to 90,0,2,4,6.04756326005,-7.71076516555,11.6587345187,-18.4890384786,0.0753465907498,-0.0963845645694,0.145734181484,-0.231112980982
22,90 to 100,0,1,6,0.8446471004,-9.75695120783,0.8446471004,-19.9748038566,0.00938496778222,-0.103853802358,0.00938496778222,-0.208070873506
23,0 to 10,0,21,0,8.90368872439,,12.7548850959,0.0,inf,0.0,inf,0.0
23,10 to 20,0,31,26,6.63120764199,-1.24121366301,14.3856598685,-1.74462449723,0.663120764199,-0.1241213663,1.43856598685,-0.174462449723
23,20 to 30,0,21,15,6.49228974368,-4.44987241607,30.1894082558,-10.9916765749,0.324614487184,-0.222493620804,1.50947041279,-0.549583828744
23,30 to 40,0,3,12,3.98553468487,-8.91475544702,6.517496174,-18.4956878081,0.132851156162,-0.297158514901,0.217249872467,-0.616522926937
23,40 to 50,0,5,7,7.39272518128,-13.5339604832,14.2243491282,-25.8384639633,0.184818129532,-0.338349012079,0.355608728205,-0.645961599083
23,50 to 60,0,1,13,5.2735570455,-21.8225817486,5.2735570455,-36.6388502063,0.10547114091,-0.421899401959,0.10547114091,-0.732777004126
23,60 to 70,0,6,2,13.7338130434,-2.88670918175,23.9873042526,-3.8713814574,0.222470787358,-0.0448753883654,0.363444003827,-0.0595597147292
23,70 to 80,0,3,4,7.45353994853,-5.6085554156,12.0117883354,-16.3398977073,0.104410557135,-0.0752234102791,0.1691801174,-0.217865302764
23,80 to 90,0,2,4,6.25999695665,-7.0498456739,10.8420089935,-18.2532831803,0.0772965614355,-0.0881230709237,0.135525112419,-0.228166039754
23,90 to 100,0,1,6,0.8019779453,-9.52718687613,0.8019779453,-18.8616105263,0.00891086605889,-0.101587035566,0.00891086605889,-0.196475109649
24,0 to 10,0,21,0,8.91240694974,,11.8258804577,0.0,inf,0.0,inf,0.0
24,10 to 20,0,31,26,6.58853718307,-1.18267228693,14.7890285428,-1.58688628747,0.658853718307,-0.118267228693,1.47890285428,-0.158688628747
24,20 to 30,0,20,16,6.61261986831,-4.20352727462,28.7722026752,-11.2279485277,0.330630993415,-0.210176363731,1.43861013376,-0.561397426384
24,30 to 40,0,3,12,3.97192434917,-8.80225954766,6.1485430807,-18.6458552668,0.132397478306,-0.293408651589,0.204951436023,-0.621528508893
24,40 to 50,0,5,7,7.36186206352,-13.3466046127,13.9578790982,-25.9103052023,0.184046551588,-0.333665115318,0.348946977455,-0.647757630058
24,50 to 60,0,1,13,5.5391627759,-21.3898504721,5.5391627759,-36.4537884042,0.110783255518,-0.414226182871,0.110783255518,-0.729075768084
24,60 to 70,0,6,2,12.9486931544,-2.2596189449,22.6638103958,-3.7160184831,0.209705972559,-0.0349595147583,0.343391066603,-0.0571695151246
24,70 to 80,0,3,4,6.59218897003,-5.40694033447,9.5100866407,-16.5661627641,0.0923492028934,-0.0723840632406,0.132084536676,-0.220882170188
24,80 to 90,0,2,4,5.9561765841,-7.2876325948,11.1112559823,-17.9658650903,0.0739970384456,-0.091095407435,0.138890699779,-0.224573313629
24,90 to 100,0,1,6,1.9146447806,-9.4358587297,1.9146447806,-19.1077564549,0.0212738308956,-0.100473483735,0.0212738308956,-0.199039129739
25,0 to 10,0,21,0,8.89046976577,,12.8729412372,0.0,inf,0.0,inf,0.0
25,10 to 20,0,31,26,6.64811480427,-1.11070513889,14.6168630229,-1.63214384667,0.664811480427,-0.111070513889,1.46168630229,-0.163214384667
25,20 to 30,0,20,16,6.83824387269,-4.30448541775,29.6508197972,-10.7504479671,0.341912193634,-0.215224270887,1.48254098986,-0.537522398357
25,30 to 40,0,3,12,6.13513291893,-9.17822837658,8.9885377328,-17.7085737981,0.204504430631,-0.305940945886,0.299617924427,-0.59028579327
25,40 to 50,0,5,7,7.69047357132,-13.5022444115,13.6650516396,-26.0023180134,0.192261839283,-0.337556110287,0.34162629099,-0.650057950335
25,50 to 60,0,1,13,3.9892856553,-21.7654205686,3.9892856553,-36.7183508908,0.079785713106,-0.421086611876,0.079785713106,-0.734367017816
25,60 to 70,0,6,2,13.9312388519,-2.3862335386,23.8312085442,-3.3815606559,0.225751230615,-0.037050944897,0.361078917336,-0.0520240100908
25,70 to 80,0,3,4,7.42131727683,-5.40450334445,10.9875875765,-16.0393242903,0.10403512725,-0.0724688525318,0.154754754599,-0.213857657204
25,80 to 90,0,2,4,6.70838591265,-6.63594458305,11.5835506112,-17.0583632863,0.0828132209456,-0.0829493072881,0.14479438264,-0.213229541079
25,90 to 100,0,0,7,,-7.84306165527,0.0,-20.0388612145,0.0,-0.0834576000812,0.0,-0.208738137651
26,0 to 10,0,21,0,9.05135401607,,13.19875277,0.0,inf,0.0,inf,0.0
26,10 to 20,0,32,25,6.34185901971,-1.133587185,14.2738240673,-1.67472962527,0.634185901971,-0.1133587185,1.42738240673,-0.167472962527
26,20 to 30,0,19,17,7.06540684797,-4.08457440958,28.4534832843,-11.2136777807,0.353270342398,-0.204228720479,1.42267416422,-0.560683889033
26,30 to 40,0,3,12,3.55388601597,-8.8666249807,5.5714413175,-17.9571875576,0.118462867199,-0.295554166023,0.185714710583,-0.598572918587
26,40 to 50,0,5,7,7.39292707588,-13.2907451607,14.5123403511,-25.9335311679,0.184823176897,-0.332268629018,0.362808508777,-0.648338279197
26,50 to 60,0,1,13,3.0558913634,-21.5727942731,3.0558913634,-36.7257072972,0.061117827268,-0.417273838546,0.061117827268,-0.734514145944
26,60 to 70,0,6,2,13.718808461,-2.1157666953,23.8039628207,-3.3080595059,0.222270278079,-0.0327757693989,0.360666103344,-0.0508932231677
26,70 to 80,0,3,4,6.10790652043,-5.94624349317,8.9010543693,-17.4561159637,0.0855484869029,-0.0797563667367,0.123625755129,-0.232748212849
26,80 to 90,0,2,4,7.40786214155,-7.6550366521,13.0004897831,-18.8222334183,0.0915668935307,-0.0956879581513,0.162506122289,-0.235277917729
26,90 to 100,0,1,6,0.71260445,-9.62872434575,0.71260445,-19.3301112812,0.00791782722222,-0.102461723209,0.00791782722222,-0.201355325846
27,0 to 10,0,21,0,8.94273365251,,12.6471094796,0.0,inf,0.0,inf,0.0
27,10 to 20,0,32,25,6.37612900098,-1.2109320995,14.4559502711,-1.9515826686,0.637612900098,-0.12109320995,1.44559502711,-0.19515826686
27,20 to 30,0,20,16,6.68107928575,-4.2271860363,29.4650739633,-11.0217822865,0.334053964287,-0.211359301815,1.47325369816,-0.551089114327
27,30 to 40,0,3,12,4.3127433393,-8.76843753319,6.7822207795,-17.9981164943,0.14375811131,-0.292281251106,0.226074025983,-0.599937216477
27,40 to 50,0,5,7,7.4409862971,-13.4484729768,14.2910931185,-25.921102021,0.186024657427,-0.336211824419,0.357277327963,-0.648027550525
27,50 to 60,0,1,13,1.6186385706,-21.2794953503,1.6186385706,-36.8996605396,0.032372771412,-0.411565433084,0.032372771412,-0.737993210792
27,60 to 70,0,6,2,13.2344359092,-2.3809310919,23.2343302712,-4.1580483771,0.214433693541,-0.0367771605852,0.352035307139,-0.0639699750323
27,70 to 80,0,4,3,5.27779655828,-7.42500323697,10.1349588405,-17.4580380967,0.0739296539217,-0.0994861167401,0.142745899162,-0.232773841289
27,80 to 90,0,2,4,6.01759250255,-7.85299412775,12.0239812636,-18.3348516703,0.0752135405197,-0.0981624265969,0.150299765795,-0.229185645879
27,90 to 100,0,1,6,0.5420744675,-9.23017954345,0.5420744675,-18.5170315243,0.00602304963889,-0.0983257483752,0.00602304963889,-0.192885745045
28,0 to 10,0,21,0,9.04441853607,,13.7489775376,0.0,inf,0.0,inf,0.0
28,10 to 20,0,32,25,6.39187850581,-1.22367420272,14.6257652191,-1.84028908076,0.639187850581,-0.122367420272,1.46257652191,-0.184028908076
28,20 to 30,0,19,17,7.07195479481,-4.06474241384,29.2934084202,-11.5019544573,0.353597739741,-0.203237120692,1.46467042101,-0.575097722864
28,30 to 40,0,3,12,4.40619207803,-8.59432100228,6.5325047958,-17.6464822167,0.146873069268,-0.286477366742,0.21775015986,-0.58821607389
28,40 to 50,0,5,7,7.36008383584,-13.448153062,13.5209728357,-26.2010544463,0.184002095896,-0.33620382655,0.338024320893,-0.655026361158
28,50 to 60,0,1,13,1.9807241569,-21.6289103863,1.9807241569,-36.7314465637,0.039614483138,-0.41852719287,0.039614483138,-0.734628931274
28,60 to 70,0,6,2,14.0289464928,-3.0458228145,23.6794347493,-4.1134061166,0.22736337706,-0.0473418991028,0.358779314383,-0.0632831710246
28,70 to 80,0,3,4,6.8521116632,-5.74257075755,9.1936994464,-18.0436104119,0.0961291950577,-0.0770185410264,0.129488724597,-0.240581472159
28,80 to 90,0,2,4,5.79685254555,-7.10324145935,9.6575507366,-17.8668830674,0.071360569118,-0.0887905182419,0.120719384208,-0.223336038342
28,90 to 100,0,1,6,2.6510186889,-10.1198458807,2.6510186889,-20.6612360733,0.02945576321,-0.107754444498,0.02945576321,-0.215221209097
29,0 to 10,0,21,0,8.98410949674,,12.7202613145,0.0,inf,0.0,inf,0.0
29,10 to 20,0,31,26,6.58045434047,-1.17601758783,14.3451513765,-1.67395028498,0.658045434047,-0.117601758783,1.43451513765,-0.167395028498
29,20 to 30,0,20,16,6.69793575829,-4.22437654508,28.5629809821,-11.2046518625,0.334896787914,-0.211218827254,1.4281490491,-0.560232593123
29,30 to 40,0,3,12,3.9928433744,-8.94093411309,6.3928606849,-19.0510279079,0.133094779147,-0.298031137103,0.213095356163,-0.635034263597
29,40 to 50,0,5,7,7.55510965502,-13.2708086044,13.4268074092,-26.2719171496,0.188877741375,-0.33177021511,0.33567018523,-0.65679792874
29,50 to 60,0,1,13,3.045080896,-21.521723805,3.045080896,-36.4221749094,0.06090161792,-0.416824434578,0.06090161792,-0.728443498188
29,60 to 70,0,6,2,13.2976860555,-2.8874798256,21.2222048677,-4.8870373358,0.215855765602,-0.0446395973939,0.321548558602,-0.0751851897815
29,70 to 80,0,3,4,7.35725661237,-5.8044508305,10.9026224567,-17.4198370287,0.1031329641,-0.0776576007739,0.15355806277,-0.232264493716
29,80 to 90,0,2,4,5.95804173735,-7.6084806766,10.9646601888,-18.5064606055,0.0739349403044,-0.0951060084575,0.13705825236,-0.231330757569
29,90 to 100,0,1,6,1.2802828196,-9.74802588218,1.2802828196,-19.0374880884,0.0142253646622,-0.103788813181,0.0142253646622,-0.198307167587
30,0 to 10,0,21,0,9.01391646158,,12.9529494213,0.0,inf,0.0,inf,0.0
30,10 to 20,0,31,26,6.49646282801,-1.0825189975,14.4391297702,-1.93641577693,0.649646282801,-0.10825189975,1.44391297702,-0.193641577693
30,20 to 30,0,20,16,6.99576966582,-4.25828700564,30.4028300765,-10.9162811939,0.349788483291,-0.212914350282,1.52014150382,-0.545814059693
30,30 to 40,0,3,12,3.5323547322,-8.70446580517,4.5605958685,-17.7237814143,0.11774515774,-0.290148860173,0.152019862283,-0.59079271381
30,40 to 50,0,5,7,7.7178021549,-13.8792258482,15.9482533262,-25.9916085872,0.192945053872,-0.346980646205,0.398706333155,-0.64979021468
30,50 to 60,0,1,13,1.8790231294,-21.94510765,1.8790231294,-36.9713599514,0.037580462588,-0.424610962379,0.037580462588,-0.739427199028
30,60 to 70,0,6,2,14.1477946087,-1.8645843314,24.497763946,-3.2502700733,0.229218009746,-0.0288028599433,0.371178241606,-0.0500041549738
30,70 to 80,0,3,4,6.64759960803,-5.7344259385,9.4950784686,-15.8139728324,0.0930923428705,-0.0769867470605,0.131876089842,-0.210852971099
30,80 to 90,0,2,4,6.14015348005,-6.99925229842,11.6142743874,-17.5380845287,0.0763734909025,-0.0874906537303,0.145178429843,-0.219226056609
30,90 to 100,0,1,6,1.348539996,-9.0356342546,1.348539996,-19.8257787324,0.0149837777333,-0.096144440395,0.0149837777333,-0.206518528462
31,0 to 10,0,21,0,9.04286891131,,12.8849276341,0.0,inf,0.0,inf,0.0
31,10 to 20,0,32,25,6.38714834534,-1.16712363988,14.4417776047,-1.88911163051,0.638714834534,-0.116712363988,1.44417776047,-0.188911163051
31,20 to 30,0,21,15,6.45091303839,-4.65875586016,29.2043991857,-11.4830355648,0.32254565192,-0.232937793008,1.46021995928,-0.574151778239
31,30 to 40,0,4,11,3.17055270077,-9.52258135102,6.4264662287,-17.5732248303,0.105685090026,-0.317419378367,0.214215540957,-0.58577416101
31,40 to 50,0,5,7,6.94937061064,-13.164043293,13.35483818,-26.047272519,0.173734265266,-0.329101082325,0.3338709545,-0.651181812975
31,50 to 60,0,1,13,4.0535617793,-21.6264574795,4.0535617793,-36.1407059039,0.081071235586,-0.41824255434,0.081071235586,-0.722814118078
31,60 to 70,0,6,2,13.360928583,-2.85012914095,23.2953910055,-4.6069046028,0.216407737829,-0.0441151378654,0.35296046978,-0.0708754554277
31,70 to 80,0,3,4,7.0119882107,-5.255153242,9.8741347583,-16.5234101069,0.0982590201808,-0.0703614009411,0.137140760532,-0.220312134759
31,80 to 90,0,2,4,6.0296751361,-7.436602493,11.1982802348,-17.670992134,0.0748816948618,-0.0929575311625,0.139978502935,-0.220887401675
31,90 to 100,0,1,6,0.6601364663,-9.44989206883,0.6601364663,-19.7439393545,0.00733484962556,-0.100458196666,0.00733484962556,-0.205666034943
32,0 to 10,0,21,0,9.07200960999,,12.2495532199,0.0,inf,0.0,inf,0.0
32,10 to 20,0,31,26,6.6566437714,-1.13216846389,14.511526299,-2.33726851831,0.66566437714,-0.113216846389,1.4511526299,-0.233726851831
32,20 to 30,0,19,17,7.04142630912,-4.16550782299,29.278042042,-11.5769560773,0.352071315456,-0.208275391149,1.4639021021,-0.578847803867
32,30 to 40,0,4,11,3.97557308907,-9.75119654932,8.7407447494,-17.6313130696,0.132519102969,-0.325039884977,0.291358158313,-0.587710435653
32,40 to 50,0,5,7,7.02137187284,-13.2697675181,14.3531211541,-26.6117697392,0.175534296821,-0.331744187951,0.358828028853,-0.66529424348
32,50 to 60,0,1,13,4.9242746747,-21.6487850407,4.9242746747,-37.0661220412,0.098485493494,-0.418834860418,0.098485493494,-0.741322440824
32,60 to 70,0,6,2,13.6794691091,-2.55223965305,24.4595791967,-4.2761930062,0.221503445576,-0.0394674931482,0.370599684798,-0.0657875847108
32,70 to 80,0,4,3,5.66901659912,-7.93919083947,10.5362803637,-18.1912074665,0.0795283265877,-0.106136060019,0.148398314982,-0.242549432887
32,80 to 90,0,2,4,7.22365596175,-7.36162090993,12.7244461097,-18.3628544325,0.0893167984913,-0.0920202613741,0.159055576371,-0.229535680406
32,90 to 100,0,1,6,1.5352770378,-10.011250571,1.5352770378,-19.7853759432,0.0170586337533,-0.106602626247,0.0170586337533,-0.206097666075
33,0 to 10,0,21,0,9.00856838071,,14.4786542962,0.0,inf,0.0,inf,0.0
33,10 to 20,0,31,26,6.63909997765,-1.20744017459,15.425641727,-1.84645042315,0.663909997765,-0.120744017459,1.5425641727,-0.184645042315
33,20 to 30,0,20,16,6.85395247957,-4.32323886162,29.7998462376,-10.9548546817,0.342697623979,-0.216161943081,1.48999231188,-0.547742734085
33,30 to 40,0,3,12,4.38193633427,-8.8818919904,6.9102333869,-17.8275859973,0.146064544476,-0.296063066347,0.230341112897,-0.594252866577
33,40 to 50,0,5,7,7.2562805305,-13.2374339029,13.9656866102,-26.6965057734,0.181407013262,-0.330935847572,0.349142165255,-0.667412644335
33,50 to 60,0,1,13,4.5634262289,-22.2725753013,4.5634262289,-36.5823116827,0.091268524578,-0.430680274033,0.091268524578,-0.731646233654
33,60 to 70,0,6,2,13.3991200879,-2.877713026,25.9379512434,-5.0620962471,0.216355247782,-0.0444418194,0.392999261264,-0.0778784038015
33,70 to 80,0,4,3,5.29222076282,-7.68028761,9.0237266882,-16.8578427923,0.0742959678408,-0.102601810183,0.127094742087,-0.224771237231
33,80 to 90,0,1,5,12.6957312982,-5.66108491546,12.6957312982,-19.2019819698,0.158696641228,-0.0707566398571,0.158696641228,-0.240024774622
33,90 to 100,0,1,6,2.0029827629,-9.28623788478,2.0029827629,-20.3621524743,0.0222553640322,-0.0987800346095,0.0222553640322,-0.212105754941
34,0 to 10,0,21,0,9.03821631314,,13.8044377337,0.0,inf,0.0,inf,0.0
34,10 to 20,0,32,25,6.46917928842,-1.08815415505,14.4108508074,-1.65652934743,0.646917928842,-0.108815415505,1.44108508074,-0.165652934743
34,20 to 30,0,20,16,6.5987841499,-4.17201533325,29.6891031485,-10.9607780999,0.329939207495,-0.208600766662,1.48445515743,-0.548038904994
34,30 to 40,0,4,11,3.33305488628,-9.7100252626,7.0992706657,-18.3445419693,0.111101829543,-0.323667508753,0.236642355523,-0.61148473231
34,40 to 50,0,5,7,7.0840032253,-13.1194122444,14.0411461009,-26.1527937062,0.177100080633,-0.327985306111,0.351028652523,-0.653819842655
34,50 to 60,0,1,13,4.1535755557,-21.3062657343,4.1535755557,-36.6945158862,0.083071511114,-0.412460930944,0.083071511114,-0.733890317724
34,60 to 70,0,6,2,14.632794462,-1.7522068765,25.2151224825,-1.9792651548,0.237124942306,-0.0274403659034,0.382047310341,-0.031416907219
34,70 to 80,0,4,3,5.1680044541,-7.69761049333,11.6480042759,-17.3886303678,0.0723846022694,-0.102928446999,0.161777837165,-0.231848404904
34,80 to 90,0,2,4,7.48426926345,-7.27387784565,11.1612407169,-19.0248013297,0.0913901284011,-0.0909234730706,0.139515508961,-0.237810016621
34,90 to 100,0,1,6,1.2666364188,-9.95414687175,1.2666364188,-19.7469563656,0.0140737379867,-0.106046289071,0.0140737379867,-0.205697462142
35,0 to 10,0,21,0,8.97178916763,,12.6748929944,0.0,inf,0.0,inf,0.0
35,10 to 20,0,31,26,6.59144711515,-1.26990345316,14.558962727,-1.66612137651,0.659144711515,-0.126990345316,1.4558962727,-0.166612137651
35,20 to 30,0,20,16,6.96593768906,-4.13779945528,30.1601939665,-11.113628006,0.348296884453,-0.206889972764,1.50800969832,-0.555681400302
35,30 to 40,0,3,12,5.49778977263,-8.97511429014,8.1775642683,-18.3498330528,0.183259659088,-0.299170476338,0.27258547561,-0.61166110176
35,40 to 50,0,5,7,7.5797334872,-13.4899161813,14.7978198765,-26.2387713101,0.18949333718,-0.337247904533,0.369945496912,-0.655969282752
35,50 to 60,0,1,13,3.0822790591,-21.5797601392,3.0822790591,-36.8620742963,0.061645581182,-0.417582368936,0.061645581182,-0.737241485926
35,60 to 70,0,6,2,13.5848567686,-2.9382823434,24.7871287538,-3.7076082562,0.219822973852,-0.0457340034346,0.375562556876,-0.0570401270185
35,70 to 80,0,3,4,6.85134410573,-6.01519803065,9.3913922243,-16.9335888399,0.0960339766376,-0.0804413871921,0.13227312992,-0.225781184532
35,80 to 90,0,2,4,5.90403751155,-7.40325184575,11.3912870465,-18.2257317284,0.073563657544,-0.0925406480719,0.142391088081,-0.227821646605
35,90 to 100,0,1,6,0.9039675071,-10.2555338072,0.9039675071,-19.6623393207,0.0100440834122,-0.109129604152,0.0100440834122,-0.204816034591
36,0 to 10,0,21,0,8.96287860618,,13.7332028411,0.0,inf,0.0,inf,0.0
36,10 to 20,0,32,25,6.38672928318,-1.19865348412,13.7823210663,-1.74294754905,0.638672928318,-0.119865348412,1.37823210663,-0.174294754905
36,20 to 30,0,19,17,7.25193885649,-4.01449538961,30.4388676849,-10.9694340806,0.362596942824,-0.200724769481,1.52194338424,-0.548471704032
36,30 to 40,0,4,11,3.26838987685,-9.54296728311,7.3094514395,-18.0616719075,0.108946329228,-0.318098909437,0.243648381317,-0.60205573025
36,40 to 50,0,5,7,6.72297946428,-13.2600346298,13.056616974,-26.33024406,0.168074486607,-0.331500865745,0.32641542435,-0.6582561015
36,50 to 60,0,1,13,0.9594588634,-21.6654482272,0.9594588634,-36.6639828918,0.019189177268,-0.41958873437,0.019189177268,-0.733279657836
36,60 to 70,0,6,2,14.3572547168,-2.33115217215,24.688646619,-3.8713254394,0.23263363647,-0.0360570368133,0.374070403318,-0.0595588529138
36,70 to 80,0,3,4,7.04946094307,-5.760487543,10.2914655711,-16.3290649496,0.0987637251867,-0.0771232757772,0.144950219311,-0.217720865995
36,80 to 90,0,2,4,6.6938159337,-6.98185491203,12.4568215831,-18.5254942228,0.0831438296915,-0.0872731864003,0.155710269789,-0.231568677785
36,90 to 100,0,1,6,2.6136672967,-10.1002623695,2.6136672967,-20.3446209295,0.0290407477411,-0.10725973058,0.0290407477411,-0.211923134682
37,0 to 10,0,21,0,8.93300257812,,12.3198449158,0.0,inf,0.0,inf,0.0
37,10 to 20,0,31,26,6.61092166723,-1.25606457687,14.5058041281,-1.80310558338,0.661092166723,-0.125606457687,1.45058041281,-0.180310558338
37,20 to 30,0,20,16,6.71633707287,-4.14236488504,28.6480722467,-10.8184123522,0.335816853644,-0.207118244252,1.43240361234,-0.540920617611
37,30 to 40,0,4,11,3.52138096805,-9.60885438339,7.2541438698,-18.0586705397,0.117379365602,-0.320295146113,0.24180479566,-0.601955684657
37,40 to 50,0,5,7,7.06719328676,-13.3629541686,13.1220982794,-25.9223642831,0.176679832169,-0.334073854214,0.328052456985,-0.648059107078
37,50 to 60,0,1,13,3.0676889944,-21.4221026972,3.0676889944,-36.7839551305,0.061353779888,-0.414792525232,0.061353779888,-0.73567910261
37,60 to 70,0,6,2,13.6509227046,-3.14943332425,23.2215322421,-5.0464650396,0.221326236601,-0.0487586571518,0.351841397608,-0.0776379236862
37,70 to 80,0,4,3,4.839259236,-7.36540987083,9.5442904348,-16.8775494876,0.0677940031878,-0.0984700718718,0.132559589372,-0.225033993168
37,80 to 90,0,2,4,6.1564069844,-7.00435719222,10.8610192127,-18.1655993998,0.0761302039209,-0.0875544649028,0.135762740159,-0.227069992497
37,90 to 100,0,1,6,1.0177512237,-9.29709011425,1.0177512237,-19.9252823713,0.01130834693,-0.0988299593419,0.01130834693,-0.207555024701
38,0 to 10,0,21,0,9.03323589298,,12.6461916161,0.0,inf,0.0,inf,0.0
38,10 to 20,0,32,25,6.47916821211,-1.27474539379,14.7100838177,-2.20089043549,0.647916821211,-0.127474539379,1.47100838177,-0.220089043549
38,20 to 30,0,19,17,7.12757895624,-4.01488283814,30.8102596398,-10.8692447501,0.356378947812,-0.200744141907,1.54051298199,-0.543462237505
38,30 to 40,0,4,11,3.7226115927,-9.55627094847,7.6283215479,-19.0110419816,0.12408705309,-0.318542364949,0.25427738493,-0.633701399387
38,40 to 50,0,5,7,7.3900184343,-13.3715529872,16.7193800648,-26.4642971184,0.184750460857,-0.334288824681,0.41798450162,-0.66160742796
38,50 to 60,0,1,13,3.3516243355,-21.751329013,3.3516243355,-36.6568211178,0.06703248671,-0.420907370879,0.06703248671,-0.733136422356
38,60 to 70,0,7,1,11.896913505,-3.5090092434,24.006063353,-3.5090092434,0.192707308505,-0.0539847575908,0.363728232621,-0.0539847575908
38,70 to 80,0,4,3,4.6843473412,-7.8433826912,8.5216064417,-18.1963000051,0.0656789736316,-0.104743504393,0.118355645024,-0.242617333401
38,80 to 90,0,2,4,6.7181956013,-7.17453049533,11.6344625644,-19.2202460621,0.0829536219264,-0.0896816311916,0.145430782055,-0.240253075776
38,90 to 100,0,1,6,0.8581086048,-9.87371876995,0.8581086048,-19.4914126831,0.00953454005333,-0.105159574845,0.00953454005333,-0.203035548782
39,0 to 10,0,21,0,8.92501561405,,12.1890426698,0.0,inf,0.0,inf,0.0
39,10 to 20,0,32,25,6.39772689893,-1.18196844424,14.8310478273,-2.01249454044,0.639772689893,-0.118196844424,1.48310478273,-0.201249454044
39,20 to 30,0,20,16,6.84129447578,-4.25670290885,29.5471906849,-11.2155281706,0.342064723789,-0.212835145442,1.47735953424,-0.560776408528
39,30 to 40,0,3,12,4.07466467097,-8.98430683336,6.8148864359,-17.669663373,0.135822155699,-0.299476894445,0.227162881197,-0.5889887791
39,40 to 50,0,5,7,7.71352838574,-13.4015221483,14.4022730508,-25.8714985003,0.192838209644,-0.335038053708,0.36005682627,-0.646787462507
39,50 to 60,0,1,13,3.5954114077,-21.687480311,3.5954114077,-36.4709009194,0.071908228154,-0.419450902174,0.071908228154,-0.729418018388
