evaluation_num,score,num_of_same,num_of_positive,num_of_negative,posi_error,nega_error,max_posi_error,min_nega_error,mean_posi_error_rate,mean_nega_error_rate,max_posi_error_rate,min_naga_error_rate
5,60 to 70,0,8,0,9.2478860677,,18.553459187,0.0,0.152186994413,0.0,0.309224319783,0.0
5,70 to 80,0,6,1,4.6537791071,-10.1663550837,10.2813272616,-10.1663550837,0.0654922874568,-0.135551401116,0.142796211967,-0.135551401116
5,80 to 90,0,2,4,4.30525346025,-5.7182201616,7.6148347047,-14.9670976057,0.0538156682531,-0.0713143639131,0.0951854338087,-0.187088720071
5,90 to 100,0,0,7,,-11.6127777888,0.0,-21.0698257972,0.0,-0.124768177332,0.0,-0.234109175524
6,0 to 10,0,21,0,1.07827060592,,3.58366599512,0.0,inf,0.0,inf,0.0
6,10 to 20,0,41,16,7.31590521159,-5.36073862912,14.6725372789,-10.0,0.731590521159,-0.536073862912,1.46725372789,-1.0
6,20 to 30,0,28,8,6.6124767693,-4.87753811296,21.3609846577,-13.9249316382,0.330623838465,-0.243876905648,1.06804923288,-0.69624658191
6,30 to 40,0,6,9,2.33048909477,-6.53891930251,4.2440796541,-14.0848160505,0.0776829698256,-0.21796397675,0.141469321803,-0.46949386835
6,40 to 50,0,4,8,4.4725131895,-9.27886214592,10.1676034471,-17.784188537,0.111812829737,-0.231971553648,0.254190086177,-0.444604713425
6,50 to 60,0,0,14,,-20.5563132449,0.0,-32.6011217404,0.0,-0.396803735411,0.0,-0.629469298814
6,60 to 70,0,8,0,9.52257066296,,19.8801711128,0.0,0.157046827426,0.0,0.331336185213,0.0
6,70 to 80,0,5,2,5.26567613016,-4.0894629,9.4243421079,-7.8184042304,0.0741304053463,-0.0544945473009,0.130893640388,-0.104245389739
6,80 to 90,0,2,4,4.62146811885,-5.48204607807,7.6531880868,-15.4756620676,0.0577683514856,-0.0680808117648,0.095664851085,-0.193445775845
6,90 to 100,0,0,7,,-11.5237957404,0.0,-20.2300831734,0.0,-0.123901267114,0.0,-0.224778701927
7,0 to 10,0,21,0,1.33093873541,,4.95349132399,0.0,inf,0.0,inf,0.0
7,10 to 20,0,41,16,7.23075490023,-5.34432176717,13.8700308428,-9.75520410785,0.723075490023,-0.534432176717,1.38700308428,-0.975520410785
7,20 to 30,0,28,8,6.74479087413,-4.65287449441,22.5868457852,-10.8693199412,0.337239543707,-0.23264372472,1.12934228926,-0.543465997059
7,30 to 40,0,5,10,2.85654285784,-6.07179673081,3.3466407043,-14.6018548531,0.0952180952613,-0.20239322436,0.111554690143,-0.486728495103
7,40 to 50,0,3,9,4.9684755775,-7.999158852,7.7779410793,-17.4899517337,0.124211889437,-0.1999789713,0.194448526982,-0.437248793342
7,50 to 60,0,0,14,,-20.4728063214,0.0,-31.698559336,0.0,-0.395186979092,0.0,-0.63397118672
7,60 to 70,0,8,0,9.79202666193,,18.9587614006,0.0,0.161069800092,0.0,0.315979356677,0.0
7,70 to 80,0,5,2,5.5633545016,-4.4819658901,9.6611013101,-8.5082654682,0.0782193458686,-0.0597195744722,0.13418196264,-0.113443539576
7,80 to 90,0,2,4,5.32608432565,-6.31302734705,9.4393492706,-15.6782593813,0.0665760540706,-0.078249929277,0.117991865882,-0.195978242266
7,90 to 100,0,0,7,,-12.3631727237,0.0,-19.9634434596,0.0,-0.132722970476,0.0,-0.22181603844
8,0 to 10,0,21,0,1.05002045678,,3.21663489344,0.0,inf,0.0,inf,0.0
8,10 to 20,0,41,16,7.22586159732,-5.28311336081,13.6148567877,-9.51502236344,0.722586159732,-0.528311336081,1.36148567877,-0.951502236344
8,20 to 30,0,28,8,6.48981306013,-4.77691895402,21.1557789804,-12.2341380598,0.324490653007,-0.238845947701,1.05778894902,-0.611706902991
8,30 to 40,0,6,9,2.86874345073,-6.77590245876,4.4144606815,-14.7754062633,0.0956247816911,-0.225863415292,0.147148689383,-0.49251354211
8,40 to 50,0,4,8,4.09191310507,-9.1107468002,8.5382167566,-17.7610388352,0.102297827627,-0.227768670005,0.213455418915,-0.44402597088
8,50 to 60,0,0,14,,-20.5773462493,0.0,-32.1982614998,0.0,-0.397627710641,0.0,-0.643965229996
8,60 to 70,0,8,0,10.0302736845,,19.9400689929,0.0,0.165036356141,0.0,0.332334483215,0.0
8,70 to 80,0,6,1,4.60772467655,-7.6806672054,9.3164086391,-7.6806672054,0.0647638888809,-0.102408896072,0.129394564432,-0.102408896072
8,80 to 90,0,2,4,4.38369337975,-5.49817349297,8.6944475742,-15.6967526333,0.0547961672469,-0.0684203576162,0.108680594677,-0.196209407916
8,90 to 100,0,0,7,,-11.9930186759,0.0,-20.8178940608,0.0,-0.128697353076,0.0,-0.231309934009
9,0 to 10,0,21,0,1.23953521349,,5.84918587639,0.0,inf,0.0,inf,0.0
9,10 to 20,0,41,16,7.25001039453,-5.39742687525,13.6423820693,-9.38009352329,0.725001039453,-0.539742687525,1.36423820693,-0.938009352329
9,20 to 30,0,28,8,6.54850990048,-4.59914098497,21.402914706,-10.4662654548,0.327425495024,-0.229957049249,1.0701457353,-0.523313272739
9,30 to 40,0,6,9,2.64980601748,-6.64178471402,3.5412466053,-14.0392550433,0.0883268672494,-0.221392823801,0.11804155351,-0.46797516811
9,40 to 50,0,4,8,4.5952281815,-9.07759328629,8.9058658978,-17.7580304263,0.114880704537,-0.226939832157,0.222646647445,-0.443950760657
9,50 to 60,0,0,14,,-20.4752329097,0.0,-31.6737820756,0.0,-0.395380408227,0.0,-0.633475641512
9,60 to 70,0,8,0,9.79824759329,,19.614708327,0.0,0.161310817524,0.0,0.32691180545,0.0
9,70 to 80,0,5,2,6.01019623706,-5.1304465139,10.3650367091,-10.0396357132,0.0846525206344,-0.0683865449823,0.143958843182,-0.133861809509
9,80 to 90,0,3,3,3.87600330753,-8.2978013765,9.5010682504,-16.1775508235,0.0484321486614,-0.103722517206,0.11876335313,-0.202219385294
9,90 to 100,0,0,7,,-12.0809896389,0.0,-21.5404101635,0.0,-0.129746617902,0.0,-0.239337890706
10,0 to 10,0,21,0,1.11055621441,,3.85498133181,0.0,inf,0.0,inf,0.0
10,10 to 20,0,41,16,7.08935043326,-5.29476510499,14.0041901022,-9.90850380197,0.708935043326,-0.529476510499,1.40041901022,-0.990850380197
10,20 to 30,0,28,8,6.57761664616,-4.380109314,21.727773735,-9.72929952,0.328880832308,-0.2190054657,1.08638868675,-0.486464976
10,30 to 40,0,5,10,3.58413683032,-5.90119562352,5.007637637,-14.379678193,0.119471227677,-0.196706520784,0.166921254567,-0.479322606433
10,40 to 50,0,4,8,3.98862220393,-8.97772335783,10.2549214441,-17.8367225653,0.0997155550981,-0.224443083946,0.256373036102,-0.445918064133
10,50 to 60,0,0,14,,-20.4754364145,0.0,-31.7994734523,0.0,-0.395336311166,0.0,-0.635989469046
10,60 to 70,0,8,0,10.0258544367,,20.4305797148,0.0,0.165107954455,0.0,0.340509661913,0.0
10,70 to 80,0,5,2,5.978284472,-4.8405976991,9.3518651435,-8.5741871529,0.0842058160766,-0.0644441966682,0.131716410472,-0.114322495372
10,80 to 90,0,2,4,4.80140518845,-5.8194966855,9.402846649,-16.497752334,0.0600175648556,-0.072443671406,0.117535583112,-0.206221904175
10,90 to 100,0,0,7,,-11.3106640051,0.0,-21.1715980929,0.0,-0.121627628592,0.0,-0.23523997881
11,0 to 10,0,21,0,1.17994749247,,4.50010739496,0.0,inf,0.0,inf,0.0
11,10 to 20,0,41,16,7.13468465976,-5.07902251607,13.2637568759,-9.33717743952,0.713468465976,-0.507902251607,1.32637568759,-0.933717743952
11,20 to 30,0,28,8,6.55970639223,-4.34101518803,21.6644106207,-9.761315635,0.327985319611,-0.217050759401,1.08322053104,-0.48806578175
11,30 to 40,0,6,9,2.70337703847,-6.56489140902,4.6848153453,-14.3469672844,0.0901125679489,-0.218829713634,0.15616051151,-0.478232242813
11,40 to 50,0,3,9,5.05171179373,-8.15372061408,8.8620796462,-18.0089487632,0.126292794843,-0.203843015352,0.221551991155,-0.45022371908
11,50 to 60,0,0,14,,-20.6559261906,0.0,-32.3100565309,0.0,-0.399236776758,0.0,-0.646201130618
11,60 to 70,0,8,0,9.58202530155,,19.2074288783,0.0,0.157533927492,0.0,0.320123814638,0.0
11,70 to 80,0,5,2,5.19977844924,-4.72208371745,8.7860662863,-8.7042696494,0.0731775778377,-0.0628962129181,0.122028698421,-0.116056928659
11,80 to 90,0,2,4,4.51433556055,-6.19089015637,8.0528483344,-15.0924250824,0.0564291945069,-0.076924127548,0.10066060418,-0.18865531353
11,90 to 100,0,0,7,,-11.5644616613,0.0,-19.866673085,0.0,-0.124294638458,0.0,-0.220740812056
12,0 to 10,0,21,0,1.2982273495,,5.4871494865,0.0,inf,0.0,inf,0.0
12,10 to 20,0,41,16,7.19604837857,-5.07844188205,14.0738394473,-9.09091394486,0.719604837857,-0.507844188205,1.40738394473,-0.909091394486
12,20 to 30,0,27,9,6.78579512889,-3.92305988229,22.3419509059,-11.5286241615,0.339289756444,-0.196152994115,1.1170975453,-0.576431208077
12,30 to 40,0,5,10,3.31591573224,-5.88193007304,4.6643658959,-13.9575932661,0.110530524408,-0.196064335768,0.155478863197,-0.46525310887
12,40 to 50,0,4,8,4.66141342547,-9.15431428035,9.6779789233,-18.142342929,0.116535335637,-0.228857857009,0.241949473082,-0.453558573225
12,50 to 60,0,0,14,,-20.5000254508,0.0,-31.6940659123,0.0,-0.395921667978,0.0,-0.633881318246
12,60 to 70,0,8,0,9.88857296194,,18.9893692728,0.0,0.162658413116,0.0,0.31648948788,0.0
12,70 to 80,0,5,2,5.89491740866,-5.9025595076,10.6339048162,-9.9026846843,0.0830016714968,-0.0785339132302,0.147693122447,-0.132035795791
12,80 to 90,0,1,5,8.1290575077,-4.42262164588,8.1290575077,-15.3036842208,0.101613218846,-0.0552466822095,0.101613218846,-0.19129605276
12,90 to 100,0,0,7,,-11.7593057711,0.0,-20.7437903298,0.0,-0.12642537669,0.0,-0.23048655922
13,0 to 10,0,21,0,1.24165892967,,4.93089469762,0.0,inf,0.0,inf,0.0
13,10 to 20,0,41,16,7.16744911157,-5.20801307583,13.3848598195,-9.64390255719,0.716744911157,-0.520801307583,1.33848598195,-0.964390255719
13,20 to 30,0,27,9,6.72806340037,-4.17814705786,21.1920934085,-10.6870408613,0.336403170019,-0.208907352893,1.05960467042,-0.534352043065
13,30 to 40,0,6,9,2.45181656888,-6.49653190952,4.14481226,-14.4759842108,0.0817272189628,-0.216551063651,0.138160408667,-0.482532807027
13,40 to 50,0,4,8,3.762821867,-8.99950597835,7.3069240128,-17.1492154865,0.094070546675,-0.224987649459,0.18267310032,-0.428730387163
13,50 to 60,0,0,14,,-20.4479848659,0.0,-31.5708735931,0.0,-0.394784884463,0.0,-0.631417471862
13,60 to 70,0,8,0,9.62484733609,,18.244557572,0.0,0.158344918742,0.0,0.304075959533,0.0
13,70 to 80,0,5,2,5.20674282296,-4.5373748826,8.3786700312,-8.7757281577,0.0732952645652,-0.0604721018024,0.1163704171,-0.117009708769
13,80 to 90,0,2,4,5.109363191,-5.57000806907,8.43362152,-15.0127798157,0.0638670398875,-0.0696119892239,0.105420269,-0.187659747696
13,90 to 100,0,0,7,,-11.1143639128,0.0,-20.1218371217,0.0,-0.119388041751,0.0,-0.223575968019
14,0 to 10,0,21,0,1.25392955463,,6.11941316612,0.0,inf,0.0,inf,0.0
14,10 to 20,0,41,16,7.2160074761,-5.0336292597,13.7617457177,-9.36693150691,0.72160074761,-0.50336292597,1.37617457177,-0.936693150691
14,20 to 30,0,27,9,6.80712247241,-4.23364028852,21.2415536012,-9.1122758117,0.340356123621,-0.211682014426,1.06207768006,-0.455613790585
14,30 to 40,0,5,10,3.8153981122,-5.98210836995,5.9326440446,-14.238525473,0.127179937073,-0.199403612332,0.197754801487,-0.474617515767
14,40 to 50,0,4,8,4.03522018225,-8.99273445989,8.1306829463,-17.8716899919,0.100880504556,-0.224818361497,0.203267073657,-0.446792249798
14,50 to 60,0,0,14,,-20.5678764082,0.0,-32.1694845759,0.0,-0.396936903524,0.0,-0.643389691518
14,60 to 70,0,8,0,9.36711812734,,19.3789510754,0.0,0.154244787372,0.0,0.322982517923,0.0
14,70 to 80,0,5,2,5.24300631658,-5.21735187175,9.6554159711,-9.9936967059,0.0737832212476,-0.0695260067955,0.134102999599,-0.133249289412
14,80 to 90,0,1,5,7.3459333684,-4.92758199746,7.3459333684,-15.1949410431,0.091824167105,-0.0612785655268,0.091824167105,-0.189936763039
14,90 to 100,0,0,7,,-11.4204333076,0.0,-20.0063447342,0.0,-0.122711838881,0.0,-0.222292719269
15,0 to 10,0,21,0,1.24275676941,,6.48776318168,0.0,inf,0.0,inf,0.0
15,10 to 20,0,41,16,7.19731015217,-5.17562144736,13.7579055134,-8.97206088925,0.719731015217,-0.517562144736,1.37579055134,-0.897206088925
15,20 to 30,0,28,8,6.56228990078,-4.36409769406,21.6140332715,-10.4087108621,0.328114495039,-0.218204884703,1.08070166357,-0.520435543103
15,30 to 40,0,6,9,2.74013306117,-6.64943088554,5.0556431549,-14.1683000862,0.0913377687056,-0.221647696185,0.168521438497,-0.47227666954
15,40 to 50,0,4,8,4.66602470275,-9.13959327005,9.1292476399,-17.4618688748,0.116650617569,-0.228489831751,0.228231190998,-0.43654672187
15,50 to 60,0,0,14,,-20.4319925735,0.0,-31.7189870982,0.0,-0.394664939466,0.0,-0.634379741964
15,60 to 70,0,8,0,10.3829136231,,18.7517414369,0.0,0.170415908844,0.0,0.312529023948,0.0
15,70 to 80,0,5,2,6.1877948054,-5.22291686095,10.3710258012,-9.3945201408,0.0870560848955,-0.0695466709898,0.144042025017,-0.125260268544
15,80 to 90,0,2,4,4.07385573765,-5.73265593667,7.6258775937,-15.6574431121,0.0509231967206,-0.0712682463605,0.0953234699213,-0.195718038901
15,90 to 100,0,0,7,,-11.822299177,0.0,-20.237957998,0.0,-0.127006560749,0.0,-0.224866199978
16,0 to 10,0,21,0,1.21709959911,,5.87417168937,0.0,inf,0.0,inf,0.0
16,10 to 20,0,41,16,7.29785415455,-5.142252251,13.7647497558,-9.21864787228,0.729785415455,-0.5142252251,1.37647497558,-0.921864787228
16,20 to 30,0,28,8,6.64999635467,-4.85852305688,21.0932152104,-10.9505163397,0.332499817733,-0.242926152844,1.05466076052,-0.547525816984
16,30 to 40,0,5,10,3.18832066114,-6.14557307748,4.3517487202,-14.2967842592,0.106277355371,-0.204852435916,0.145058290673,-0.476559475307
16,40 to 50,0,4,8,4.24615609423,-9.32645390596,8.2294257475,-19.7336993498,0.106153902356,-0.233161347649,0.205735643688,-0.493342483745
16,50 to 60,0,0,14,,-20.4797488758,0.0,-32.1944152329,0.0,-0.395469107894,0.0,-0.631782493406
16,60 to 70,0,8,0,9.35697619102,,18.1880399819,0.0,0.153942327799,0.0,0.303133999698,0.0
16,70 to 80,0,5,2,5.37303732694,-5.1318163825,8.7725878667,-9.3451240751,0.0756562140139,-0.0683436474956,0.121841498149,-0.124601654335
16,80 to 90,0,2,4,4.7086858884,-5.24554542835,8.0081480643,-14.1934744173,0.058858573605,-0.065488698021,0.100101850804,-0.177418430216
16,90 to 100,0,0,7,,-11.3532944253,0.0,-20.0388834586,0.0,-0.121914878896,0.0,-0.222654260651
17,0 to 10,0,21,0,1.14842434902,,4.21178853084,0.0,inf,0.0,inf,0.0
17,10 to 20,0,41,16,7.22768706261,-5.39832113199,13.8345901652,-9.89002789091,0.722768706261,-0.539832113199,1.38345901652,-0.989002789091
17,20 to 30,0,28,8,6.75771110514,-4.93251087271,20.8270820763,-11.7163099473,0.337885555257,-0.246625543635,1.04135410382,-0.585815497364
17,30 to 40,0,5,10,2.98584930418,-5.96897146469,4.1486363731,-14.0933028234,0.0995283101393,-0.19896571549,0.138287879103,-0.46977676078
17,40 to 50,0,4,8,4.60095191438,-9.07356824415,9.9031957681,-17.198867777,0.115023797859,-0.226839206104,0.247579894203,-0.429971694425
17,50 to 60,0,0,14,,-20.4277625116,0.0,-31.9535021442,0.0,-0.39464630675,0.0,-0.639070042884
17,60 to 70,0,8,0,9.69509965075,,18.922329609,0.0,0.159810998186,0.0,0.31537216015,0.0
17,70 to 80,0,5,2,4.97542612596,-4.93444597435,7.8167095603,-8.9045225624,0.0700753913605,-0.0657080191855,0.10856541056,-0.118726967499
17,80 to 90,0,2,4,5.03111178075,-6.7883545646,9.2495471832,-16.0979787555,0.0628888972594,-0.0844578140095,0.11561933979,-0.201224734444
17,90 to 100,0,0,7,,-12.0351267257,0.0,-20.9267397189,0.0,-0.129254693357,0.0,-0.23251933021
18,0 to 10,0,21,0,1.19486135608,,5.95841159747,0.0,inf,0.0,inf,0.0
18,10 to 20,0,41,16,7.15254424989,-5.39848690535,14.3590549613,-9.55412059455,0.715254424989,-0.539848690535,1.43590549613,-0.955412059455
18,20 to 30,0,28,8,6.58454977027,-4.69067907762,21.4602860435,-11.802564419,0.329227488514,-0.234533953881,1.07301430217,-0.590128220951
18,30 to 40,0,5,10,3.23217490682,-5.83891161031,4.3671008825,-14.068540136,0.107739163561,-0.19463038701,0.145570029417,-0.468951337867
18,40 to 50,0,4,8,4.3767753994,-8.93662123986,9.6112809803,-17.5699404588,0.109419384985,-0.223415530997,0.240282024507,-0.43924851147
18,50 to 60,0,0,14,,-20.0963252815,0.0,-31.2847994224,0.0,-0.388332819579,0.0,-0.625695988448
18,60 to 70,0,7,1,10.5599411453,-0.0524041062,19.098511332,-0.0524041062,0.174015615984,-0.000831811209524,0.3183085222,-0.000831811209524
18,70 to 80,0,5,2,5.7615080911,-5.14357730085,9.0924582393,-9.6996009026,0.0811383894496,-0.0685294908798,0.126284142213,-0.129328012035
18,80 to 90,0,3,3,3.6396808208,-7.19206366213,8.0913827364,-15.318918535,0.0450732765866,-0.0899007957767,0.101142284205,-0.191486481687
18,90 to 100,0,0,7,,-12.0137475001,0.0,-20.6508945741,0.0,-0.129081668323,0.0,-0.229454384157
19,0 to 10,0,21,0,1.16144500172,,4.57266801296,0.0,inf,0.0,inf,0.0
19,10 to 20,0,41,16,7.10290662464,-5.15476903092,13.3784599324,-9.38608418464,0.710290662464,-0.515476903092,1.33784599324,-0.938608418464
19,20 to 30,0,27,9,6.75826599072,-4.07913440377,21.7029013106,-10.6004950732,0.337913299536,-0.203956720189,1.08514506553,-0.530024753658
19,30 to 40,0,6,9,2.77948288298,-6.64269016773,4.6635126783,-14.1541262744,0.0926494294328,-0.221423005591,0.15545042261,-0.471804209147
19,40 to 50,0,4,8,4.15935067968,-8.97397218202,8.6984191935,-17.2746297771,0.103983766992,-0.224349304551,0.217460479838,-0.431865744427
19,50 to 60,0,0,14,,-20.3245701932,0.0,-31.3494536655,0.0,-0.392592011914,0.0,-0.62698907331
19,60 to 70,0,8,0,9.55762339931,,18.1923989279,0.0,0.157308391659,0.0,0.303206648798,0.0
19,70 to 80,0,5,2,5.5015652229,-5.07121938305,9.9685824346,-9.0529276536,0.0774328445227,-0.0675206872904,0.138452533814,-0.120705702048
19,80 to 90,0,2,4,5.2267832122,-5.27929853965,8.8795858446,-15.5225610651,0.0653347901525,-0.0658370730533,0.110994823057,-0.194032013314
19,90 to 100,0,0,7,,-11.2910402245,0.0,-20.3364859166,0.0,-0.121327042565,0.0,-0.225960954629
20,0 to 10,0,21,0,1.11505474578,,4.82791865734,0.0,inf,0.0,inf,0.0
20,10 to 20,0,41,16,7.24407444366,-5.26536160201,14.1555036211,-10.0,0.724407444366,-0.526536160201,1.41555036211,-1.0
20,20 to 30,0,28,8,6.77549455251,-4.74678918212,21.7787342982,-11.8962216611,0.338774727625,-0.237339459106,1.08893671491,-0.594811083053
20,30 to 40,0,6,9,2.81794533173,-6.81678430527,4.2343728572,-14.5407067311,0.0939315110578,-0.227226143509,0.141145761907,-0.48469022437
20,40 to 50,0,4,8,4.5382119309,-9.43514756471,9.2113421601,-18.0750063467,0.113455298273,-0.235878689118,0.230283554003,-0.451875158667
20,50 to 60,0,0,14,,-20.4606695859,0.0,-31.252445944,0.0,-0.395040169817,0.0,-0.621164863778
20,60 to 70,0,8,0,9.59448511684,,18.5092148734,0.0,0.157912709972,0.0,0.308486914557,0.0
20,70 to 80,0,5,2,5.58340228496,-4.5024374743,9.9098552082,-7.9093393759,0.0786209989554,-0.0599364000457,0.137636877892,-0.105457858345
20,80 to 90,0,2,4,5.1641798087,-6.53923961287,9.0536887944,-16.1830714837,0.0645522476088,-0.081413803018,0.11317110993,-0.202288393546
20,90 to 100,0,0,7,,-11.4861028492,0.0,-20.3701592787,0.0,-0.12323085881,0.0,-0.226335103097
21,0 to 10,0,21,0,1.40960139432,,8.05655549135,0.0,inf,0.0,inf,0.0
21,10 to 20,0,41,16,7.26537812779,-5.355217058,14.3716731129,-9.56620146434,0.726537812779,-0.5355217058,1.43716731129,-0.956620146434
21,20 to 30,0,29,7,6.69736037721,-5.1382533858,23.2758931355,-10.5491754275,0.33486801886,-0.25691266929,1.16379465677,-0.527458771376
21,30 to 40,0,5,10,3.38473797724,-5.87583028795,5.1038843072,-14.2975252198,0.112824599241,-0.195861009598,0.170129476907,-0.476584173993
21,40 to 50,0,4,8,3.79744684933,-9.11041020066,8.7003269155,-17.696921466,0.0949361712331,-0.227760255017,0.217508172887,-0.44242303665
21,50 to 60,0,0,14,,-20.585568029,0.0,-31.8911615203,0.0,-0.39748430083,0.0,-0.637823230406
21,60 to 70,0,8,0,10.14859166,,19.9825874441,0.0,0.166741822901,0.0,0.333043124068,0.0
