evaluation_num,score,num_of_same,num_of_positive,num_of_negative,posi_error,nega_error,max_posi_error,min_nega_error,mean_posi_error_rate,mean_nega_error_rate,max_posi_error_rate,min_naga_error_rate
21,0 to 10,0,21,0,8.03939439763,,10.6360931131,0.0,inf,0.0,inf,0.0
21,10 to 20,0,34,23,5.30999444736,-1.97255264173,23.5566435006,-2.52700257646,0.530999444736,-0.197255264173,2.35566435006,-0.252700257646
21,20 to 30,0,16,20,9.04974723846,-7.61185703625,19.8271720654,-12.5270025765,0.452487361923,-0.380592851813,0.99135860327,-0.626350128823
21,30 to 40,0,4,11,9.38328074085,-7.26587256498,18.4009142438,-17.012520151,0.312776024695,-0.242195752166,0.613363808127,-0.567084005033
21,40 to 50,0,4,8,4.01944647548,-7.37815405984,7.1431831022,-18.891112411,0.100486161887,-0.184453851496,0.178579577555,-0.472277810275
21,50 to 60,0,0,14,,-14.230934602,0.0,-32.6402292196,0.0,-0.275155070235,0.0,-0.652804584392
21,60 to 70,0,6,2,15.4794079292,-6.0937118037,24.4962218242,-11.1348087787,0.251485183622,-0.0944241654599,0.408270363737,-0.171304750442
21,70 to 80,0,2,5,7.99298846385,-7.06265422742,12.2666448045,-14.427405283,0.111377513105,-0.0967225586721,0.170370066729,-0.200380628931
21,80 to 90,0,1,5,0.3374363664,-8.54871293592,0.3374363664,-19.5867261309,0.00383450416364,-0.106858911699,0.00383450416364,-0.244834076636
21,90 to 100,0,1,6,1.3171076806,-7.5369615219,1.3171076806,-11.4646890283,0.0146345297844,-0.0795059113804,0.0146345297844,-0.119423844045
22,0 to 10,0,21,0,8.14167274014,,10.1210727766,0.0,inf,0.0,inf,0.0
22,10 to 20,0,32,25,5.97071856115,-1.85559625261,22.1757571817,-2.76942671616,0.597071856115,-0.185559625261,2.21757571817,-0.276942671616
22,20 to 30,0,16,20,8.72750923074,-7.73285158876,16.8806523196,-12.7694267162,0.436375461537,-0.386642579438,0.84403261598,-0.638471335808
22,30 to 40,0,4,11,9.07244573588,-7.2690608276,17.1647796503,-16.8835895444,0.302414857862,-0.242302027587,0.572159321677,-0.562786318147
22,40 to 50,0,4,8,3.42443679737,-7.62106227689,6.7795653033,-18.6182394472,0.0856109199344,-0.190526556922,0.169489132582,-0.46545598618
22,50 to 60,0,0,14,,-15.3430523004,0.0,-32.4754373201,0.0,-0.297304690347,0.0,-0.649508746402
22,60 to 70,0,6,2,15.1950226439,-3.9235158684,25.3605603547,-7.5084751485,0.247327090722,-0.0605788060448,0.422676005912,-0.115515002285
22,70 to 80,0,2,5,6.78688218145,-5.8531420892,12.0577531201,-13.9611285467,0.09441053218,-0.0803862577903,0.167468793335,-0.193904563149
22,80 to 90,0,1,5,0.2005719897,-8.49836929556,0.2005719897,-19.9408850032,0.00227922715568,-0.106229616195,0.00227922715568,-0.24926106254
22,90 to 100,0,2,5,1.4038224662,-8.72353125536,2.2570123992,-10.7849071455,0.0155980274022,-0.0918511788847,0.0250779155467,-0.112342782766
23,0 to 10,0,21,0,8.08855035932,,10.8453396432,0.0,inf,0.0,inf,0.0
23,10 to 20,0,34,23,5.3360914754,-1.87500459968,22.9108287516,-2.66875377263,0.53360914754,-0.187500459968,2.29108287516,-0.266875377263
23,20 to 30,0,16,20,9.03397510869,-7.66204731498,19.7378453279,-12.6687537726,0.451698755434,-0.383102365749,0.986892266395,-0.633437688631
23,30 to 40,0,5,10,7.64409016688,-7.95491516369,16.4077239006,-17.6143901842,0.254803005563,-0.26516383879,0.54692413002,-0.587146339473
23,40 to 50,0,3,9,5.48553844367,-6.51765807669,8.4999847282,-18.7209879898,0.137138461092,-0.162941451917,0.212499618205,-0.468024699745
23,50 to 60,0,0,14,,-14.9980635664,0.0,-31.8952994459,0.0,-0.290168371292,0.0,-0.637905988918
23,60 to 70,0,6,2,14.9949517849,-4.6394603988,24.9068645527,-8.1808797151,0.243911407528,-0.0720801863165,0.415114409212,-0.125859687925
23,70 to 80,0,2,5,7.37258673125,-5.5829256145,11.7287345185,-12.2330251682,0.102692073042,-0.076714140026,0.162899090535,-0.169903127336
23,80 to 90,0,1,5,0.2872918377,-8.27199392282,0.2872918377,-19.0610233952,0.00326467997386,-0.103399924035,0.00326467997386,-0.23826279244
23,90 to 100,0,2,5,0.689025079,-8.44325965826,1.1457655936,-12.7287424655,0.00765583421111,-0.0888560303097,0.0127307288178,-0.132591067349
24,0 to 10,0,21,0,8.16323748987,,11.1378322647,0.0,inf,0.0,inf,0.0
24,10 to 20,0,35,22,5.00911450289,-1.98869944335,22.5653265584,-2.45484264108,0.500911450289,-0.198869944335,2.25653265584,-0.245484264108
24,20 to 30,0,17,19,8.63623111161,-7.96118432474,19.4383027255,-12.4548426411,0.431811555581,-0.398059216237,0.971915136275,-0.622742132054
24,30 to 40,0,4,11,9.45972617133,-7.06489015697,18.3245718909,-17.0939729617,0.315324205711,-0.235496338566,0.61081906303,-0.569799098723
24,40 to 50,0,3,9,6.26845075317,-6.46936594088,7.0515616393,-18.4772779725,0.156711268829,-0.161734148522,0.176289040983,-0.461931949313
24,50 to 60,0,0,14,,-15.2424092892,0.0,-32.1605567338,0.0,-0.294719914006,0.0,-0.643211134676
24,60 to 70,0,7,1,13.0847215083,-9.3965495985,24.970976454,-9.3965495985,0.213119877323,-0.144562301515,0.4161829409,-0.144562301515
24,70 to 80,0,2,5,7.25114531935,-5.57804511174,11.8699597747,-11.582755437,0.100967817509,-0.0763167386381,0.164860552426,-0.160871603292
24,80 to 90,0,0,6,,-7.08574693995,0.0,-19.275468764,0.0,-0.0881822368609,0.0,-0.24094335955
24,90 to 100,0,1,6,1.2247130352,-7.11292289705,1.2247130352,-10.5710123547,0.0136079226133,-0.0747123268124,0.0136079226133,-0.110114712028
25,0 to 10,0,21,0,8.17742637589,,12.0110808566,0.0,inf,0.0,inf,0.0
25,10 to 20,0,33,24,5.4867114691,-1.92075747824,22.8832202388,-2.59346840246,0.54867114691,-0.192075747824,2.28832202388,-0.259346840246
25,20 to 30,0,16,20,8.89634136479,-7.52314130013,19.6082335078,-12.5934684025,0.44481706824,-0.376157065007,0.98041167539,-0.629673420123
25,30 to 40,0,4,11,8.8883269696,-7.11363075065,16.3140108585,-17.5949283165,0.296277565653,-0.237121025022,0.54380036195,-0.58649761055
25,40 to 50,0,3,9,4.79112222663,-6.7063904916,7.2226006216,-18.9077654998,0.119778055666,-0.16765976229,0.18056501554,-0.472694137495
25,50 to 60,0,0,14,,-14.6435389131,0.0,-32.6326825464,0.0,-0.283309122614,0.0,-0.652653650928
25,60 to 70,0,6,2,14.8679185795,-5.01051107235,25.3274954754,-8.8642900394,0.241739690607,-0.0778262806678,0.42212492459,-0.136373692914
25,70 to 80,0,2,5,6.6901719609,-6.05202471126,11.5670301438,-13.2271130823,0.0930964135589,-0.0832988839494,0.160653196442,-0.183709903921
25,80 to 90,0,0,6,,-7.24862784237,0.0,-18.6126635897,0.0,-0.0904125469802,0.0,-0.232658294871
25,90 to 100,0,1,6,0.2601493092,-7.15416483158,0.2601493092,-11.5966414261,0.00289054788,-0.0752447689246,0.00289054788,-0.120798348189
26,0 to 10,0,21,0,8.12980956143,,10.664954485,0.0,inf,0.0,inf,0.0
26,10 to 20,0,33,24,5.4266744846,-1.82820655651,22.1520966381,-2.66750739433,0.54266744846,-0.182820655651,2.21520966381,-0.266750739433
26,20 to 30,0,17,19,8.52325206396,-7.99526596948,20.2105055995,-12.6675073943,0.426162603198,-0.399763298474,1.01052527997,-0.633375369717
26,30 to 40,0,4,11,8.80451479698,-7.43393824467,16.9591521771,-17.5321599652,0.293483826566,-0.247797941489,0.56530507257,-0.584405332173
26,40 to 50,0,3,9,5.26130683857,-6.7617015627,8.6092097135,-19.0040312064,0.131532670964,-0.169042539067,0.215230242838,-0.47510078016
26,50 to 60,0,0,14,,-14.8378118716,0.0,-32.5148102695,0.0,-0.287044850816,0.0,-0.65029620539
26,60 to 70,0,6,2,15.2350196037,-4.7899093249,25.2655074149,-7.9608028864,0.248099332187,-0.0747287433083,0.421091790248,-0.12247389056
26,70 to 80,0,2,5,7.2353990268,-5.68303923294,12.4093017481,-12.1033821449,0.1006932862,-0.0779701923883,0.172351413168,-0.16810252979
26,80 to 90,0,1,5,0.5342679527,-8.00666476532,0.5342679527,-19.5784662361,0.00607122673523,-0.100083309566,0.00607122673523,-0.244730827951
26,90 to 100,0,2,5,0.77929360805,-8.42950886376,0.9764117254,-11.3843565059,0.00865881786722,-0.0887357625374,0.0108490191711,-0.118587046936
27,0 to 10,0,21,0,8.14430176393,,12.1968248054,0.0,inf,0.0,inf,0.0
27,10 to 20,0,34,23,5.32502629252,-1.88672455333,22.8240505453,-2.73400613318,0.532502629252,-0.188672455333,2.28240505453,-0.273400613318
27,20 to 30,0,16,20,8.82845457837,-7.61026762791,19.287116107,-12.7340061332,0.441422728919,-0.380513381395,0.96435580535,-0.636700306659
27,30 to 40,0,4,11,8.27691248618,-6.97132076585,17.1778122925,-17.2002418531,0.275897082872,-0.232377358862,0.572593743083,-0.573341395103
27,40 to 50,0,3,9,4.33005229997,-6.99515528281,6.2367402304,-18.7722593191,0.108251307499,-0.17487888207,0.15591850576,-0.469306482978
27,50 to 60,0,0,14,,-15.0342050025,0.0,-32.971996909,0.0,-0.290673594335,0.0,-0.65943993818
27,60 to 70,0,6,2,15.7466312801,-3.4067847166,25.3426633812,-6.418538601,0.256106604672,-0.0526652974555,0.42237772302,-0.0987467477077
27,70 to 80,0,2,5,7.25686184345,-5.55715818486,12.0116139588,-13.2883976664,0.101034476868,-0.0763639816767,0.16682797165,-0.1845610787
27,80 to 90,0,1,5,0.5314765459,-7.879268678,0.5314765459,-19.0087464479,0.00603950620341,-0.098490858475,0.00603950620341,-0.237609330599
27,90 to 100,0,2,5,0.97845597455,-8.2165575887,1.5302159513,-10.2802028407,0.0108717330506,-0.0865253967954,0.0170023994589,-0.103840432734
28,0 to 10,0,21,0,8.09885569985,,11.1134982746,0.0,inf,0.0,inf,0.0
28,10 to 20,0,34,23,5.34248693429,-1.91306509767,23.3860495097,-2.80173549457,0.534248693429,-0.191306509767,2.33860495097,-0.280173549457
28,20 to 30,0,16,20,9.05305263116,-7.70303143058,17.9928369785,-12.8017354946,0.452652631558,-0.385151571529,0.899641848925,-0.640086774728
28,30 to 40,0,4,11,8.863530022,-7.00338869594,17.184475715,-16.7140060497,0.295451000733,-0.233446289865,0.572815857167,-0.55713353499
28,40 to 50,0,3,9,4.97582922033,-6.95236317609,5.7759039673,-18.6581255906,0.124395730508,-0.173809079402,0.144397599182,-0.466453139765
28,50 to 60,0,0,14,,-14.7763840953,0.0,-32.3589345003,0.0,-0.285951651916,0.0,-0.647178690006
28,60 to 70,0,7,1,14.0156083899,-7.0143778674,23.9589951921,-7.0143778674,0.227455934849,-0.107913505652,0.399316586535,-0.107913505652
28,70 to 80,0,2,5,8.55039890525,-6.19584004966,14.7274070599,-12.5194976956,0.118987679509,-0.0846936262932,0.204547320276,-0.173881912439
28,80 to 90,0,1,5,1.649654669,-8.02405455822,1.649654669,-20.0281674941,0.0187460757841,-0.100300681978,0.0187460757841,-0.250352093676
28,90 to 100,0,2,5,0.2892977877,-8.02999445248,0.4704118336,-10.6034907724,0.00321441986333,-0.0845534376031,0.00522679815111,-0.110453028879
29,0 to 10,0,21,0,8.05766133641,,11.206520571,0.0,inf,0.0,inf,0.0
29,10 to 20,0,31,26,5.85570763354,-1.69276629998,22.2906122194,-2.38642843756,0.585570763354,-0.169276629998,2.22906122194,-0.238642843756
29,20 to 30,0,16,20,8.66920193698,-7.52254290942,19.0902692029,-12.3614478829,0.433460096849,-0.376127145471,0.954513460145,-0.618072394146
29,30 to 40,0,4,11,8.92170289395,-7.13797957711,16.0790475416,-16.7828277922,0.297390096465,-0.23793265257,0.535968251387,-0.559427593073
29,40 to 50,0,3,9,5.0737695182,-6.77957274341,6.8705177555,-18.3761928668,0.126844237955,-0.169489318585,0.171762943888,-0.45940482167
29,50 to 60,0,0,14,,-14.9713524076,0.0,-32.6854517503,0.0,-0.289885042151,0.0,-0.653709035006
29,60 to 70,0,7,1,13.1851815933,-8.0225512092,25.1161728243,-8.0225512092,0.214460947095,-0.123423864757,0.418602880405,-0.123423864757
29,70 to 80,0,2,5,7.60053222635,-5.43519890318,11.837309308,-12.3533787866,0.105891953373,-0.0745856198587,0.164407073722,-0.171574705369
29,80 to 90,0,0,6,,-6.67675938892,0.0,-19.6123266184,0.0,-0.0832899853882,0.0,-0.24515408273
29,90 to 100,0,2,5,0.70823913705,-8.18720450688,1.0928537153,-10.0080804759,0.007869323745,-0.0859849133422,0.0121428190589,-0.101881793511
30,0 to 10,0,21,0,8.09593366466,,11.449092029,0.0,inf,0.0,inf,0.0
30,10 to 20,0,32,25,5.60256042437,-1.74064477838,21.2627498952,-2.32033068096,0.560256042437,-0.174064477838,2.12627498952,-0.232033068096
30,20 to 30,0,16,20,9.16083165364,-7.65272055239,19.5753049413,-12.7707085869,0.458041582682,-0.38263602762,0.978765247065,-0.638535429344
30,30 to 40,0,5,10,7.52866053758,-7.66193557943,18.5922366703,-17.0847403639,0.250955351253,-0.255397852648,0.619741222343,-0.569491345463
30,40 to 50,0,3,9,4.66576552927,-6.73631618998,5.8163911463,-19.3170932424,0.116644138232,-0.168407904749,0.145409778657,-0.48292733106
30,50 to 60,0,0,14,,-14.8549204428,0.0,-32.753647805,0.0,-0.287253827599,0.0,-0.6550729561
30,60 to 70,0,7,1,13.1328507575,-7.868478778,25.2672204925,-7.868478778,0.213871878809,-0.121053519662,0.421120341542,-0.121053519662
30,70 to 80,0,2,5,7.98288143605,-5.71493683046,12.7198876502,-12.7684687144,0.111190829337,-0.0785916077596,0.176665106253,-0.177339843256
30,80 to 90,0,1,5,0.4908089663,-8.16427860306,0.4908089663,-19.8052705125,0.00557737461705,-0.102053482538,0.00557737461705,-0.247565881406
30,90 to 100,0,1,6,0.780351282,-6.93401580422,0.780351282,-10.2503035602,0.0086705698,-0.0729532748039,0.0086705698,-0.106773995419
31,0 to 10,0,21,0,8.18237226092,,11.4732304639,0.0,inf,0.0,inf,0.0
31,10 to 20,0,34,23,5.40548631385,-1.99567289254,23.4616181361,-2.36849098965,0.540548631385,-0.199567289254,2.34616181361,-0.236849098965
31,20 to 30,0,16,20,8.88630977637,-7.45593850841,19.5407394732,-12.3684909897,0.444315488818,-0.37279692542,0.97703697366,-0.618424549483
31,30 to 40,0,4,11,8.51120803775,-7.3723866908,16.2054426254,-17.2716531217,0.283706934592,-0.245746223027,0.540181420847,-0.575721770723
31,40 to 50,0,3,9,4.7389451617,-6.77053240612,7.3098591181,-18.4703661755,0.118473629043,-0.169263310153,0.182746477953,-0.461759154388
31,50 to 60,0,0,14,,-14.8812469099,0.0,-32.1701758268,0.0,-0.287485006738,0.0,-0.643403516536
31,60 to 70,0,7,1,13.4618832698,-7.4646786923,24.8075121064,-7.4646786923,0.218921769702,-0.114841210651,0.413458535107,-0.114841210651
31,70 to 80,0,2,5,7.4559426383,-5.3653644724,11.6032200811,-11.8129937547,0.103878376353,-0.0736625115146,0.16115583446,-0.164069357704
31,80 to 90,0,1,5,0.0870122972,-8.10193719198,0.0870122972,-18.8384533413,0.000988776104545,-0.1012742149,0.000988776104545,-0.235480666766
31,90 to 100,0,0,7,,-6.08184630734,0.0,-11.8194033518,0.0,-0.0640442884373,0.0,-0.123118784915
32,0 to 10,0,21,0,8.25387522647,,11.065912302,0.0,inf,0.0,inf,0.0
32,10 to 20,0,33,24,5.52419649412,-1.77119399699,23.0902990066,-2.88960790199,0.552419649412,-0.177119399699,2.30902990066,-0.288960790199
32,20 to 30,0,16,20,9.11905942903,-7.82674411011,18.9395737788,-12.889607902,0.455952971452,-0.391337205506,0.94697868894,-0.644480395099
32,30 to 40,0,4,11,8.93478830953,-7.37496937645,17.1506711425,-17.5847442885,0.297826276984,-0.245832312548,0.571689038083,-0.58615814295
32,40 to 50,0,3,9,5.71463446007,-6.64370228577,7.4122106282,-18.8351985972,0.142865861502,-0.166092557144,0.185305265705,-0.47087996493
32,50 to 60,0,0,14,,-14.8753893844,0.0,-32.7185446658,0.0,-0.287455096686,0.0,-0.654370893316
32,60 to 70,0,6,2,14.9988752639,-4.3365916704,24.5333364132,-8.0144002415,0.244231445033,-0.0671390917878,0.40888894022,-0.123298465254
32,70 to 80,0,2,5,7.8982244227,-5.51854715738,12.6617352105,-12.2130214948,0.110004164873,-0.0754930044805,0.175857433479,-0.169625298539
32,80 to 90,0,1,5,0.2883748272,-8.46887825754,0.2883748272,-20.4945124667,0.00327698667273,-0.105860978219,0.00327698667273,-0.256181405834
32,90 to 100,0,2,5,0.3156260501,-8.26372362134,0.4472092693,-11.8489064875,0.00350695611222,-0.0868038432822,0.00496899188111,-0.123426109245
33,0 to 10,0,21,0,8.02261644815,,10.9182470462,0.0,inf,0.0,inf,0.0
33,10 to 20,0,33,24,5.55892151665,-1.83845257796,22.0113705552,-2.52894171522,0.555892151665,-0.183845257796,2.20113705552,-0.252894171522
33,20 to 30,0,16,20,8.72023028583,-7.68429228448,20.2041207535,-12.5289417152,0.436011514291,-0.384214614224,1.01020603767,-0.626447085761
33,30 to 40,0,4,11,8.67693180313,-6.97316156774,17.6862342896,-17.3742912751,0.289231060104,-0.232438718925,0.589541142987,-0.579143042503
33,40 to 50,0,3,9,6.16489196943,-6.77328188172,8.4637507122,-18.5852474479,0.154122299236,-0.169332047043,0.211593767805,-0.464631186197
33,50 to 60,0,0,14,,-14.8151991542,0.0,-32.9590798312,0.0,-0.286164301961,0.0,-0.659181596624
33,60 to 70,0,6,2,15.4084088126,-4.01619437655,25.2895665944,-7.5911103552,0.250977738509,-0.062070476561,0.421492776573,-0.116786313157
33,70 to 80,0,2,5,8.36770160095,-6.01268736814,13.2068841593,-13.6201477184,0.116563198981,-0.0825029374842,0.183428946657,-0.189168718311
33,80 to 90,0,0,6,,-7.0445760075,0.0,-18.5641879669,0.0,-0.0878092177765,0.0,-0.232052349586
33,90 to 100,0,2,5,0.03196440235,-8.4616073656,0.0465314668,-10.4071746097,0.000355160026111,-0.0890285625887,0.000517016297778,-0.108109705791
34,0 to 10,0,21,0,8.20788319228,,11.0631972299,0.0,inf,0.0,inf,0.0
34,10 to 20,0,32,25,5.59056449936,-1.77959140569,21.4956425348,-2.6185995007,0.559056449936,-0.177959140569,2.14956425348,-0.26185995007
34,20 to 30,0,16,20,8.70159774126,-7.66756578535,19.1983384753,-12.5270396256,0.435079887063,-0.383378289268,0.959916923765,-0.626351981279
34,30 to 40,0,4,11,8.93227531747,-7.30879448387,15.9277256884,-17.0230356575,0.297742510583,-0.243626482796,0.530924189613,-0.567434521917
34,40 to 50,0,3,9,4.67803540867,-6.51988244926,7.3064837619,-18.7521023245,0.116950885217,-0.162997061231,0.182662094047,-0.468802558113
34,50 to 60,0,0,14,,-14.790222408,0.0,-32.4848782015,0.0,-0.285835216252,0.0,-0.64969756403
34,60 to 70,0,7,1,14.5803769119,-7.2813816725,27.1851258146,-7.2813816725,0.237207242731,-0.1120212565,0.453085430243,-0.1120212565
34,70 to 80,0,2,5,7.27121736845,-5.89952995008,11.8626140082,-14.0205610614,0.101251240909,-0.0811268257355,0.164758527892,-0.194730014742
34,80 to 90,0,0,6,,-6.97913312277,0.0,-20.1094566494,0.0,-0.0871667719345,0.0,-0.251368208117
34,90 to 100,0,1,6,1.5204517271,-7.05448072028,1.5204517271,-10.69278526,0.0168939080789,-0.0742708124233,0.0168939080789,-0.108007931919
35,0 to 10,0,21,0,8.20946916619,,11.3514764061,0.0,inf,0.0,inf,0.0
35,10 to 20,0,32,25,5.63929233413,-1.88209362943,22.7629105378,-2.71365370034,0.563929233413,-0.188209362943,2.27629105378,-0.271365370034
35,20 to 30,0,16,20,8.70191186692,-7.49620782326,18.7680800703,-12.7136537003,0.435095593346,-0.374810391163,0.938404003515,-0.635682685017
35,30 to 40,0,4,11,8.46416637165,-7.16558493756,17.0571662467,-17.2449023123,0.282138879055,-0.238852831252,0.568572208223,-0.574830077077
35,40 to 50,0,4,8,3.9612432506,-7.59821287621,8.2511704106,-19.0578509399,0.099031081265,-0.189955321905,0.206279260265,-0.476446273498
35,50 to 60,0,0,14,,-15.0153979477,0.0,-32.4699344962,0.0,-0.290733130165,0.0,-0.649398689924
35,60 to 70,0,6,2,15.0054467238,-4.87923236045,23.5341708722,-9.1081311554,0.244153576223,-0.0754819937284,0.392236181203,-0.140125094698
35,70 to 80,0,2,5,7.84782738025,-5.72550632588,12.5608838274,-12.9140485404,0.109304211554,-0.07863753432,0.174456719825,-0.179361785283
35,80 to 90,0,1,5,0.1598073571,-8.63459093626,0.1598073571,-20.0430564759,0.00181599269432,-0.107932386703,0.00181599269432,-0.250538205949
35,90 to 100,0,1,6,1.2653017987,-7.20990667158,1.2653017987,-10.9368410329,0.0140589088744,-0.0758676875227,0.0140589088744,-0.113925427426
36,0 to 10,0,21,0,8.15366299067,,10.8439836112,0.0,inf,0.0,inf,0.0
36,10 to 20,0,34,23,5.40554487396,-1.8623319458,22.8715156971,-2.53423445132,0.540554487396,-0.18623319458,2.28715156971,-0.253423445132
36,20 to 30,0,16,20,9.08073251911,-7.81925955102,19.8912389495,-12.5342344513,0.454036625956,-0.390962977551,0.994561947475,-0.626711722566
36,30 to 40,0,4,11,8.42251901853,-6.92264197959,15.8334373018,-17.1778801164,0.280750633951,-0.230754732653,0.527781243393,-0.57259600388
36,40 to 50,0,3,9,4.88191870327,-6.61071481061,6.4199182014,-18.4083136381,0.122047967582,-0.165267870265,0.160497955035,-0.460207840953
36,50 to 60,0,0,14,,-14.8387743072,0.0,-32.8305667519,0.0,-0.28682546589,0.0,-0.656611335038
36,60 to 70,0,6,2,15.4330902896,-4.5559215465,25.8975956012,-8.3151113173,0.251251994322,-0.0706018262126,0.431626593353,-0.127924789497
36,70 to 80,0,2,5,7.0907924333,-5.2304869684,11.8141661673,-12.3513494687,0.0987147832774,-0.0717988343687,0.164085641213,-0.171546520399
36,80 to 90,0,1,5,0.1746559531,-8.0402532688,0.1746559531,-19.6938521861,0.00218319941375,-0.100228366643,0.00218319941375,-0.246173152326
36,90 to 100,0,1,6,0.9643760243,-7.3675273598,0.9643760243,-11.6677601119,0.0107152891589,-0.0774119845684,0.0107152891589,-0.121539167832
37,0 to 10,0,21,0,8.12061974009,,10.9948948564,0.0,inf,0.0,inf,0.0
37,10 to 20,0,34,23,5.43898145947,-1.96178994894,21.4523686474,-2.49543797526,0.543898145947,-0.196178994894,2.14523686474,-0.249543797526
37,20 to 30,0,17,19,8.68550136079,-7.92035285472,19.4007416347,-12.3193754154,0.43427506804,-0.396017642736,0.970037081735,-0.615968770769
37,30 to 40,0,4,11,9.26622108977,-7.19944726943,17.6190546654,-16.8689692992,0.308874036326,-0.239981575648,0.58730182218,-0.56229897664
37,40 to 50,0,3,9,5.1911418527,-6.8674447769,7.472986066,-18.8435222027,0.129778546318,-0.171686119423,0.18682465165,-0.471088055068
37,50 to 60,0,0,14,,-14.8055388049,0.0,-31.5436318301,0.0,-0.286451579883,0.0,-0.630872636602
37,60 to 70,0,7,1,13.1543473377,-10.070799183,25.4795263289,-10.070799183,0.214371792273,-0.154935372046,0.424658772148,-0.154935372046
37,70 to 80,0,2,5,6.97440192235,-5.92187304748,11.7535593505,-13.236977377,0.097081408203,-0.0812575073174,0.163243879868,-0.183846908014
37,80 to 90,0,1,5,0.2348004116,-8.38664013184,0.2348004116,-19.4265136268,0.00266818649545,-0.104833001648,0.00266818649545,-0.242831420335
37,90 to 100,0,2,5,0.69179047545,-8.4793212352,1.0086211376,-10.3730032576,0.00768656083833,-0.0892917353579,0.0112069015289,-0.108052117267
38,0 to 10,0,21,0,8.17533160229,,10.8410218364,0.0,inf,0.0,inf,0.0
38,10 to 20,0,33,24,5.41844860598,-1.86540363341,23.1462209026,-2.5653416348,0.541844860598,-0.186540363341,2.31462209026,-0.25653416348
38,20 to 30,0,16,20,8.97167932366,-7.53689458714,19.7288717716,-12.5653416348,0.448583966183,-0.376844729357,0.98644358858,-0.62826708174
38,30 to 40,0,4,11,8.90217838112,-7.1552537898,17.0814149873,-17.0228019834,0.296739279371,-0.23850845966,0.569380499577,-0.56742673278
38,40 to 50,0,3,9,4.85460433967,-6.62670926408,5.9771439055,-18.5877507991,0.121365108492,-0.165667731602,0.149428597637,-0.464693769978
38,50 to 60,0,0,14,,-15.0458267773,0.0,-31.7167601333,0.0,-0.290868811232,0.0,-0.634335202666
38,60 to 70,0,6,2,15.5554509725,-3.77241672405,24.5995793451,-7.1279693046,0.253347386334,-0.0583044009748,0.409992989085,-0.109661066225
38,70 to 80,0,2,5,7.64779447675,-6.12405729966,12.4219867721,-11.7044333861,0.106500432109,-0.0839379442663,0.172527594057,-0.162561574807
38,80 to 90,0,0,6,,-6.75041950998,0.0,-19.4688649669,0.0,-0.0842412614504,0.0,-0.243360812086
38,90 to 100,0,2,5,1.1337136035,-8.74691905748,1.7052081917,-11.4024058919,0.0125968178167,-0.0921355182885,0.0189467576856,-0.118775061374
39,0 to 10,0,21,0,8.11102423487,,10.5535888095,0.0,inf,0.0,inf,0.0
39,10 to 20,0,33,24,5.44554331754,-1.82250413067,22.5177045418,-2.59101940271,0.544554331754,-0.182250413067,2.25177045418,-0.259101940271
39,20 to 30,0,16,20,8.82405745377,-7.63135582133,18.4591583476,-12.5910194027,0.441202872688,-0.381567791066,0.92295791738,-0.629550970135
39,30 to 40,0,4,11,9.17206165528,-7.172981575,17.5777622863,-17.0501490821,0.305735388509,-0.239099385833,0.585925409543,-0.568338302737
39,40 to 50,0,3,9,5.88425205603,-6.64387693262,7.8424432456,-19.0360433675,0.147106301401,-0.166096923316,0.19606108114,-0.475901084187
39,50 to 60,0,0,14,,-14.7957404111,0.0,-32.8319139267,0.0,-0.28614641838,0.0,-0.656638278534
39,60 to 70,0,6,2,14.9830723725,-5.685281232,25.9024391347,-9.9971540682,0.243984225419,-0.088346255105,0.431707318912,-0.15380237028
39,70 to 80,0,2,5,7.81043152795,-5.85199280174,12.6974424813,-12.2108439788,0.108764152733,-0.080055111172,0.176353367796,-0.169595055261
39,80 to 90,0,0,6,,-6.38403475103,0.0,-19.2857918428,0.0,-0.0797303111344,0.0,-0.241072398035
39,90 to 100,0,1,6,0.997768489,-6.7581582004,0.997768489,-11.4917098695,0.0110863165444,-0.071105632319,0.0110863165444,-0.119705311141
40,0 to 10,0,21,0,8.20765212443,,10.8297898979,0.0,inf,0.0,inf,0.0
40,10 to 20,0,32,25,5.72133281167,-1.84652469999,22.3525270655,-2.61470821838,0.572133281167,-0.184652469999,2.23525270655,-0.261470821838
40,20 to 30,0,16,20,9.13834378557,-7.57600740808,18.7582473434,-12.362266353,0.456917189279,-0.378800370404,0.93791236717,-0.618113317652
40,30 to 40,0,4,11,9.2198620193,-7.35718211126,18.8442129559,-17.2129521881,0.307328733977,-0.245239403709,0.628140431863,-0.573765072937
40,40 to 50,0,3,9,4.18248573317,-6.69267361471,6.4081790298,-18.41968402,0.104562143329,-0.167316840368,0.160204475745,-0.4604921005
40,50 to 60,0,0,14,,-14.6906400397,0.0,-32.5203291145,0.0,-0.28381992031,0.0,-0.65040658229
40,60 to 70,0,7,1,13.414872251,-9.1497378066,25.1515015398,-9.1497378066,0.218312720777,-0.140765197025,0.41919169233,-0.140765197025
40,70 to 80,0,2,5,7.81607138545,-5.89161206444,11.6508458756,-13.8201879911,0.108945953993,-0.0806867629971,0.161817303828,-0.191947055432
40,80 to 90,0,1,5,0.9662200302,-7.92209935958,0.9662200302,-19.2775768916,0.0109797730705,-0.0990262419948,0.0109797730705,-0.240969711145
