evaluation_num,score,num_of_same,num_of_positive,num_of_negative,posi_error,nega_error,max_posi_error,min_nega_error,mean_posi_error_rate,mean_nega_error_rate,max_posi_error_rate,min_naga_error_rate
6,30 to 40,0,2,13,12.4574010568,-7.97072214326,16.5342887674,-14.4997568739,0.415246701895,-0.265690738109,0.551142958913,-0.48332522913
6,40 to 50,0,5,7,7.2278090459,-7.33108123013,16.7265080484,-20.4427713012,0.180695226147,-0.183277030753,0.41816270121,-0.51106928253
6,50 to 60,0,2,12,1.20471771645,-12.6092382652,1.4527300001,-22.6507528488,0.0218783255153,-0.245721887319,0.0246225423746,-0.453015056976
6,60 to 70,0,5,3,16.8546766174,-8.11013897523,29.4744141275,-11.3974247574,0.275741135244,-0.13029828858,0.491240235458,-0.185433241057
6,70 to 80,0,3,4,4.17778329913,-2.77063532628,7.2362014181,-3.8615118404,0.0578260310757,-0.0382391428837,0.100502797474,-0.0536321088944
6,80 to 90,0,1,5,1.4744141275,-7.27855956158,1.4744141275,-14.2372478797,0.0167547059943,-0.0909819945198,0.0167547059943,-0.177965598496
6,90 to 100,0,1,6,1.3083068463,-4.04396672358,1.3083068463,-6.9487218917,0.0145367427367,-0.0426864706481,0.0145367427367,-0.0723825197052
7,0 to 10,0,21,0,9.85416569602,,10.1349304866,0.0,inf,0.0,inf,0.0
7,10 to 20,0,26,31,4.42001900322,-0.226725565427,13.7815448137,-0.60935143527,0.442001900322,-0.0226725565427,1.37815448137,-0.060935143527
7,20 to 30,0,11,25,9.69568853379,-6.9636237183,16.6430888082,-10.6093514353,0.48478442669,-0.348181185915,0.83215444041,-0.530467571764
7,30 to 40,0,2,13,12.5905905499,-8.02424999282,16.4820851344,-14.3415029307,0.419686351663,-0.267474999761,0.549402837813,-0.47805009769
7,40 to 50,0,5,7,7.27449308434,-7.33102205979,16.6565314312,-20.0555439262,0.181862327108,-0.183275551495,0.41641328578,-0.501388598155
7,50 to 60,0,2,12,0.9670340217,-12.7985172278,1.5098316414,-22.3896973324,0.0186935401598,-0.249321263197,0.030196632828,-0.447793946648
7,60 to 70,0,5,3,16.5937561744,-8.66415171687,29.2346689518,-11.9796275876,0.271805621323,-0.139295225461,0.48724448253,-0.199660459793
7,70 to 80,0,4,3,3.4244041009,-2.605112115,7.0623562647,-3.2853081126,0.0473559816872,-0.0356888119178,0.0980882814542,-0.043804108168
7,80 to 90,0,1,5,0.2627557814,-7.29425766258,0.2627557814,-14.2161517979,0.00298586115227,-0.0911782207822,0.00298586115227,-0.177701897474
7,90 to 100,0,0,7,,-3.87895378469,0.0,-7.7372442186,0.0,-0.0411562587151,0.0,-0.0805962939438
8,0 to 10,0,21,0,9.87250178263,,10.0901909363,0.0,inf,0.0,inf,0.0
8,10 to 20,0,26,31,4.34429260516,-0.265881507798,13.9987958771,-0.56067898272,0.434429260516,-0.0265881507798,1.39987958771,-0.056067898272
8,20 to 30,0,11,25,9.72423272619,-6.93742349554,16.0809237418,-10.5606789827,0.48621163631,-0.346871174777,0.80404618709,-0.528033949136
8,30 to 40,0,2,13,11.8640183163,-7.93318343632,16.1891783704,-14.5611314352,0.395467277208,-0.264439447877,0.539639279013,-0.48537104784
8,40 to 50,0,5,7,7.58833173034,-7.45266030954,16.4757009396,-20.3563210249,0.189708293258,-0.186316507739,0.41189252349,-0.508908025623
8,50 to 60,0,2,12,1.22051236295,-13.3728270206,1.4611107939,-22.082565531,0.0221814341836,-0.260130216381,0.0247645897271,-0.44165131062
8,60 to 70,0,6,2,14.911861767,-11.5995990943,29.1034482705,-12.7856445562,0.244052566197,-0.186651296679,0.485057471175,-0.213094075937
8,70 to 80,0,4,3,3.51110105157,-2.64978917797,6.1776144543,-4.1186087846,0.048875348641,-0.0362242433407,0.0858002007542,-0.0549147837947
8,80 to 90,0,1,5,0.1252819567,-7.7911932155,0.1252819567,-15.2783675587,0.00142365859886,-0.0973899151937,0.00142365859886,-0.190979594484
8,90 to 100,0,1,6,0.0962148586,-4.31862198895,0.0962148586,-7.8485397072,0.00106905398444,-0.04571783593,0.00106905398444,-0.08175562195
9,0 to 10,0,21,0,9.84834281325,,10.101212631,0.0,inf,0.0,inf,0.0
9,10 to 20,0,31,26,3.69762892997,-0.287919537467,13.6335510187,-0.59614223262,0.369762892997,-0.0287919537467,1.36335510187,-0.059614223262
9,20 to 30,0,11,25,9.44392240928,-6.90947756277,16.4025680157,-10.5961422326,0.472196120464,-0.345473878138,0.820128400785,-0.529807111631
9,30 to 40,0,2,13,12.1643399145,-7.87427804252,16.5509251961,-14.2551393504,0.40547799715,-0.262475934751,0.551697506537,-0.47517131168
9,40 to 50,0,5,7,7.0832060721,-7.45013846056,15.5862480783,-20.2274498015,0.177080151802,-0.186253461514,0.389656201958,-0.505686245038
9,50 to 60,0,2,12,1.519219036,-12.7749562777,1.9889924086,-22.2539562146,0.0287835314029,-0.248755563084,0.039779848172,-0.445079124292
9,60 to 70,0,5,3,16.931635906,-8.5618429778,29.9476470461,-12.6014699922,0.277125963671,-0.137911721927,0.499127450768,-0.21002449987
9,70 to 80,0,4,3,3.43217700772,-2.9156850561,7.9159362046,-3.141239116,0.0476241772119,-0.0401608196845,0.109943558397,-0.0436283210556
9,80 to 90,0,1,5,0.16976209,-6.82605451826,0.16976209,-14.6674199386,0.00192911465909,-0.0853256814783,0.00192911465909,-0.183342749232
9,90 to 100,0,1,6,0.4700631501,-3.90830454688,0.4700631501,-6.0523529539,0.00522292389,-0.0412980370748,0.00522292389,-0.0630453432698
10,0 to 10,0,21,0,9.86490223097,,10.1350620331,0.0,inf,0.0,inf,0.0
10,10 to 20,0,25,32,4.52007639962,-0.243039560578,13.4628373468,-0.5158712204,0.452007639962,-0.0243039560578,1.34628373468,-0.05158712204
10,20 to 30,0,12,24,8.97367530338,-7.18302519798,16.5988212046,-10.5158712204,0.448683765169,-0.359151259899,0.82994106023,-0.52579356102
10,30 to 40,0,2,13,11.9210390892,-7.89908786588,16.144067873,-14.1604830171,0.397367969638,-0.263302928863,0.538135595767,-0.47201610057
10,40 to 50,0,5,7,7.06138012298,-7.41966587737,16.0571811139,-20.5309652051,0.176534503074,-0.185491646934,0.401429527848,-0.513274130128
10,50 to 60,0,2,12,1.1261548701,-12.729864025,1.8442217869,-22.3631945561,0.0219005903546,-0.247957282251,0.036884435738,-0.447263891122
10,60 to 70,0,5,3,16.5862338537,-9.2547848633,29.5404498509,-13.9918503884,0.271635070084,-0.149913252799,0.492340830848,-0.233197506473
10,70 to 80,0,3,4,4.0601227485,-2.5455361695,6.6945006655,-3.9103663131,0.0563108722566,-0.0351897737002,0.0929791759097,-0.0543106432375
10,80 to 90,0,1,5,0.4667898415,-7.48553107006,0.4667898415,-14.1847918331,0.00530443001705,-0.0935691383758,0.00530443001705,-0.177309897914
10,90 to 100,0,0,7,,-3.56497851326,0.0,-7.3747470161,0.0,-0.0376376174988,0.0,-0.0768202814177
11,0 to 10,0,21,0,9.91209715652,,10.26196766,0.0,inf,0.0,inf,0.0
11,10 to 20,0,28,29,4.10443614628,-0.325760149038,13.944345967,-0.64182376339,0.410443614628,-0.0325760149038,1.3944345967,-0.064182376339
11,20 to 30,0,12,24,8.70476109757,-7.2903892934,16.2999308322,-10.6418237634,0.435238054878,-0.36451946467,0.81499654161,-0.53209118817
11,30 to 40,0,2,13,12.1014835556,-8.01032360135,15.7653148618,-14.5019286237,0.403382785187,-0.267010786712,0.525510495393,-0.48339762079
11,40 to 50,0,5,7,7.82535471922,-7.33992818741,17.1316011134,-20.0765547737,0.19563386798,-0.183498204685,0.428290027835,-0.501913869343
11,50 to 60,0,2,12,1.8287789971,-12.8710043113,2.9773902527,-22.3796894733,0.0355380359295,-0.250627614085,0.059547805054,-0.447593789466
11,60 to 70,0,5,3,16.5519042538,-9.38464826453,29.7050350968,-14.1483383524,0.271224329372,-0.150894017181,0.49508391828,-0.235805639207
11,70 to 80,0,3,4,4.0068878081,-1.89894018855,6.5280018441,-2.8238925191,0.0555001187776,-0.0261147600642,0.0906666922792,-0.0392207294319
11,80 to 90,0,0,6,,-6.19843745958,0.0,-14.203624374,0.0,-0.0774696925488,0.0,-0.177545304675
11,90 to 100,0,1,6,1.7579278627,-4.20129196107,1.7579278627,-8.0568956748,0.0195325318078,-0.0445709039991,0.0195325318078,-0.0839259966125
12,0 to 10,0,21,0,9.88330414415,,10.0844630255,0.0,inf,0.0,inf,0.0
12,10 to 20,0,30,27,3.82813190887,-0.242699359169,13.7795739766,-0.58337957811,0.382813190887,-0.0242699359169,1.37795739766,-0.058337957811
12,20 to 30,0,11,25,9.54118797657,-6.92640794745,16.4228874667,-10.5833795781,0.477059398829,-0.346320397372,0.821144373335,-0.529168978906
12,30 to 40,0,2,13,11.6941588455,-7.95087104477,15.9938870189,-13.9667364847,0.389805294852,-0.265029034826,0.533129567297,-0.465557882823
12,40 to 50,0,5,7,7.112867015,-7.26624892553,16.1526497784,-20.2648724989,0.177821675375,-0.181656223138,0.40381624446,-0.506621812473
12,50 to 60,0,2,12,0.84669072595,-12.7536761545,1.4292664403,-22.1737915466,0.0165309272132,-0.248377842869,0.028585328806,-0.443475830932
12,60 to 70,0,5,3,16.9621882341,-8.32313811207,30.3597950263,-12.3172826512,0.277788163501,-0.134067722777,0.505996583772,-0.205288044187
12,70 to 80,0,4,3,3.3997743786,-3.28041326787,6.5613122037,-4.1653954962,0.0467190054183,-0.0451546618669,0.0911293361625,-0.057852715225
12,80 to 90,0,1,5,0.0838235378,-7.34958793682,0.0838235378,-14.0133198833,0.000952540202273,-0.0918698492103,0.000952540202273,-0.175166498541
12,90 to 100,0,0,7,,-4.18098316084,0.0,-8.6882478845,0.0,-0.0442107416411,0.0,-0.0905025821302
13,0 to 10,0,21,0,9.82329205248,,10.0479023613,0.0,inf,0.0,inf,0.0
13,10 to 20,0,25,32,4.55229713067,-0.234589071392,13.7904716236,-0.51403203867,0.455229713067,-0.0234589071392,1.37904716236,-0.051403203867
13,20 to 30,0,12,24,8.71794517735,-7.14445852779,16.687276992,-10.5140320387,0.435897258868,-0.35722292639,0.8343638496,-0.525701601933
13,30 to 40,0,2,13,11.855183224,-8.04751187757,16.7961591923,-14.4836633355,0.395172774133,-0.268250395919,0.559871973077,-0.48278877785
13,40 to 50,0,5,7,7.20115787622,-7.64700394313,17.5690666567,-20.2559424359,0.180028946905,-0.191175098578,0.439226666418,-0.506398560898
13,50 to 60,0,2,12,2.98021869455,-13.2128902487,3.3879276378,-22.5793827394,0.0556802064738,-0.257222027874,0.067758552756,-0.451587654788
13,60 to 70,0,5,3,17.1379906749,-9.09046450353,29.0545542293,-13.2964319312,0.280541775247,-0.146786640603,0.484242570488,-0.221607198853
13,70 to 80,0,4,3,3.60295099705,-3.19875082773,6.5854091661,-3.9835411504,0.0496674347048,-0.0440616330586,0.0914640161958,-0.0553269604222
13,80 to 90,0,1,5,0.5652427641,-6.96731945884,0.5652427641,-13.5762298506,0.00642321322841,-0.0870914932355,0.00642321322841,-0.169702873133
13,90 to 100,0,1,6,0.1330096195,-4.82165843665,0.1330096195,-8.3650032189,0.00147788466111,-0.0509236365661,0.00147788466111,-0.0871354501969
14,0 to 10,0,21,0,9.90610080355,,10.1040605889,0.0,inf,0.0,inf,0.0
14,10 to 20,0,35,22,3.27179354995,-0.361019530563,13.9380339596,-0.48375517647,0.327179354995,-0.0361019530563,1.39380339596,-0.048375517647
14,20 to 30,0,11,25,9.65559701621,-6.85513978549,16.115488518,-10.4837551765,0.48277985081,-0.342756989275,0.8057744259,-0.524187758823
14,30 to 40,0,2,13,11.4800322421,-8.03031227845,15.3884880379,-14.3298582923,0.382667741405,-0.267677075948,0.512949601263,-0.477661943077
14,40 to 50,0,5,7,7.25855907452,-7.62420103264,17.2645615967,-20.4111490105,0.181463976863,-0.190605025816,0.431614039917,-0.510278725263
14,50 to 60,0,2,12,0.85397718205,-12.687911943,1.1574912521,-22.301611984,0.0162398541481,-0.247151025177,0.023149825042,-0.44603223968
14,60 to 70,0,5,3,16.9023936202,-9.04868095273,29.7835159513,-13.2627803503,0.276670969736,-0.145573023803,0.496391932522,-0.221046339172
14,70 to 80,0,4,3,2.86712030782,-3.051147082,6.2130636095,-3.4777022494,0.0397444008295,-0.0420810779348,0.0862925501319,-0.0483014201306
14,80 to 90,0,0,6,,-6.11816657197,0.0,-12.6000224906,0.0,-0.0762443571992,0.0,-0.157500281132
14,90 to 100,0,1,6,0.0685682922,-4.54387782153,0.0685682922,-7.9226581964,0.000761869913333,-0.048264274199,0.000761869913333,-0.0825276895458
15,0 to 10,0,21,0,9.87086545337,,10.0594337439,0.0,inf,0.0,inf,0.0
15,10 to 20,0,27,30,4.22772916244,-0.305825990397,14.0073750664,-0.46961578836,0.422772916244,-0.0305825990397,1.40073750664,-0.046961578836
15,20 to 30,0,11,25,9.46927505069,-6.94063959008,15.9569218555,-10.4696157884,0.473463752535,-0.347031979504,0.797846092775,-0.523480789418
15,30 to 40,0,2,13,11.7194866917,-7.89966404547,16.0802988715,-14.457227122,0.39064955639,-0.263322134849,0.536009962383,-0.481907570733
15,40 to 50,0,5,7,8.05468393494,-7.18992627977,17.8117582654,-20.5393786802,0.201367098374,-0.179748156994,0.445293956635,-0.513484467005
15,50 to 60,0,2,12,1.55305902545,-12.940806014,2.0837763928,-22.5927151537,0.0295016762848,-0.252069089264,0.041675527856,-0.451854303074
15,60 to 70,0,5,3,17.2712544432,-7.67134362483,29.4824204225,-11.8713771363,0.282546720046,-0.12320248427,0.491373673708,-0.197856285605
15,70 to 80,0,4,3,3.23376394577,-3.85656892963,6.1387873654,-5.3161881131,0.0449237306105,-0.0531895606357,0.0852609356306,-0.0738359460153
15,80 to 90,0,1,5,1.4824204225,-8.20272723334,1.4824204225,-15.3014049631,0.0168456866193,-0.102534090417,0.0168456866193,-0.191267562039
15,90 to 100,0,1,6,0.5071936707,-4.28481228527,0.5071936707,-7.9325413061,0.00563548523,-0.0453499176199,0.00563548523,-0.0826306386052
16,0 to 10,0,21,0,9.85282127117,,10.1158573121,0.0,inf,0.0,inf,0.0
16,10 to 20,0,23,34,4.92023721107,-0.260782905841,13.7437351926,-0.5788044894,0.492023721107,-0.0260782905841,1.37437351926,-0.05788044894
16,20 to 30,0,11,25,9.51967020035,-6.88840592162,16.5054737398,-10.5788044894,0.475983510017,-0.344420296081,0.82527368699,-0.52894022447
16,30 to 40,0,2,13,11.7465211481,-7.92205542482,15.8481419763,-14.1375072847,0.391550704937,-0.264068514161,0.52827139921,-0.471250242823
16,40 to 50,0,5,7,7.5107849567,-7.53119146293,16.3260541277,-20.282637405,0.187769623918,-0.188279786573,0.408151353193,-0.507065935125
16,50 to 60,0,2,12,1.69177078925,-12.8639789492,1.7749997746,-22.2047005463,0.0311277890102,-0.250398565085,0.032170836078,-0.444094010926
16,60 to 70,0,5,3,16.7291328639,-8.74106075367,29.5235141306,-12.8793834957,0.273822078088,-0.141217041255,0.492058568843,-0.214656391595
16,70 to 80,0,2,5,4.4736325303,-3.11421329298,6.4736325303,-5.6989163752,0.0612296796861,-0.0435825020715,0.0899115629208,-0.0814130910743
16,80 to 90,0,1,5,1.5235141306,-7.15879651468,1.5235141306,-14.6998143442,0.017312660575,-0.0894849564335,0.017312660575,-0.183747679303
16,90 to 100,0,1,6,0.4625186863,-5.47307098015,0.4625186863,-8.5839036609,0.00513909651444,-0.0574563786899,0.00513909651444,-0.0894156631344
17,0 to 10,0,21,0,9.92305890462,,10.2929933562,0.0,inf,0.0,inf,0.0
17,10 to 20,0,24,33,4.86493857774,-0.212608321944,13.5429957647,-0.72152854304,0.486493857774,-0.0212608321944,1.35429957647,-0.072152854304
17,20 to 30,0,11,25,9.55153924775,-6.99505973815,16.2044870103,-10.721528543,0.477576962387,-0.349752986907,0.810224350515,-0.536076427152
17,30 to 40,0,2,13,12.1014631255,-7.95756346196,16.5419649816,-14.4377918991,0.403382104185,-0.265252115399,0.55139883272,-0.48125972997
17,40 to 50,0,5,7,7.35437646902,-7.69895442476,16.0657108494,-20.4673404986,0.183859411725,-0.192473860619,0.401642771235,-0.511683512465
17,50 to 60,0,2,12,1.73790387955,-12.5568057879,2.6581939612,-21.7959432776,0.0335108701027,-0.244374596009,0.053163879224,-0.435918865552
17,60 to 70,0,5,3,16.4530073043,-8.53581083527,29.6956337099,-12.9696559791,0.269550480717,-0.137524107936,0.494927228498,-0.216160932985
17,70 to 80,0,4,3,3.30143436082,-3.0292435504,7.7695052176,-3.1734098082,0.045739401391,-0.0416888665297,0.107909794689,-0.044000911538
17,80 to 90,0,0,6,,-6.30558914058,0.0,-14.2903543229,0.0,-0.0787585105981,0.0,-0.178629429036
17,90 to 100,0,0,7,,-3.8627890887,0.0,-8.3707901762,0.0,-0.0408724471644,0.0,-0.0871957310021
18,0 to 10,0,21,0,9.92599127164,,10.0753112502,0.0,inf,0.0,inf,0.0
18,10 to 20,0,35,22,3.29599704817,-0.269134889575,14.1555060254,-0.84364368435,0.329599704817,-0.0269134889575,1.41555060254,-0.084364368435
18,20 to 30,0,11,25,9.45298650284,-6.85394501317,16.2242444058,-10.8436436843,0.472649325142,-0.342697250658,0.81121222029,-0.542182184217
18,30 to 40,0,2,13,12.9522993286,-7.97633622687,17.1767922041,-14.1360843222,0.431743310955,-0.265877874229,0.572559740137,-0.47120281074
18,40 to 50,0,5,7,7.6465670515,-7.32178857311,17.7380243975,-20.282411491,0.191164176287,-0.183044714328,0.443450609937,-0.507060287275
18,50 to 60,0,2,12,1.71681535475,-12.9016285145,2.9625172697,-21.8334257401,0.0298172129548,-0.250998630837,0.0502121571136,-0.436668514802
18,60 to 70,0,5,3,16.4906360794,-8.4749420621,29.1208700857,-11.7368457773,0.270031954236,-0.136257548579,0.485347834762,-0.195614096288
18,70 to 80,0,3,4,3.52577552857,-2.392677069,6.026397477,-4.4164347313,0.0489383683914,-0.0331644498438,0.0836999649583,-0.0613393712681
18,80 to 90,0,0,6,,-5.78883511217,0.0,-13.8950309077,0.0,-0.0723530376004,0.0,-0.173687886346
18,90 to 100,0,0,7,,-3.66248767486,0.0,-8.4483425405,0.0,-0.0386439931216,0.0,-0.0880035681302
19,0 to 10,0,21,0,9.8569255795,,10.1192346629,0.0,inf,0.0,inf,0.0
19,10 to 20,0,30,27,3.86170909039,-0.343739512586,14.2575576093,-0.69413053237,0.386170909039,-0.0343739512586,1.42575576093,-0.069413053237
19,20 to 30,0,11,25,9.53391130076,-6.93986106495,16.4964806734,-10.6941305324,0.476695565038,-0.346993053248,0.82482403367,-0.534706526619
19,30 to 40,0,2,13,12.6195882285,-7.97753740028,16.7467055417,-14.5302795864,0.42065294095,-0.265917913343,0.558223518057,-0.48434265288
19,40 to 50,0,5,7,7.40021150914,-7.29991073276,16.8152800527,-20.2361921344,0.185005287729,-0.182497768319,0.420382001318,-0.50590480336
19,50 to 60,0,1,13,2.7455647457,-11.9932959142,2.7455647457,-22.3416635483,0.054911294914,-0.233652068072,0.054911294914,-0.446833270966
19,60 to 70,0,5,3,16.9725585925,-8.4248027856,29.3681256601,-11.7943993038,0.277834781828,-0.135373038177,0.489468761002,-0.193592434005
19,70 to 80,0,4,3,2.82648123078,-3.06170643557,6.6235921417,-4.0086541175,0.0392581756141,-0.0419611879845,0.0919943353014,-0.0556757516319
19,80 to 90,0,1,5,0.3395016004,-6.85978053464,0.3395016004,-13.1728937733,0.00385797273182,-0.085747256683,0.00385797273182,-0.164661172166
19,90 to 100,0,0,7,,-4.16865257354,0.0,-8.315710929,0.0,-0.0441506272301,0.0,-0.0866219888437
20,0 to 10,0,21,0,9.78403752881,,10.0008938463,0.0,inf,0.0,inf,0.0
20,10 to 20,0,26,31,4.38372746642,-0.257835151998,14.3161285572,-0.52761827795,0.438372746642,-0.0257835151998,1.43161285572,-0.052761827795
20,20 to 30,0,11,25,9.52791312979,-6.89602527364,16.4072080918,-10.5276182779,0.47639565649,-0.344801263682,0.82036040459,-0.526380913897
