evaluation_num,score,num_of_same,num_of_positive,num_of_negative,posi_error,nega_error,max_posi_error,min_nega_error,mean_posi_error_rate,mean_nega_error_rate,max_posi_error_rate,min_naga_error_rate
3,10 to 20,0,32,25,5.60799968866,-2.45136979613,23.7934703265,-4.69904964311,0.560799968866,-0.245136979613,2.37934703265,-0.469904964311
3,20 to 30,0,19,17,7.16717482421,-3.8487859484,20.3810820335,-10.2034597646,0.35835874121,-0.19243929742,1.01905410168,-0.510172988228
3,30 to 40,0,4,11,5.93523687402,-7.96901709634,14.2425222416,-14.6950505202,0.197841229134,-0.265633903211,0.474750741387,-0.48983501734
3,40 to 50,0,6,6,8.0613823484,-8.85111829705,17.0218184527,-21.0318545389,0.20153455871,-0.221277957426,0.425545461318,-0.525796363473
3,50 to 60,0,0,14,,-15.6404981787,0.0,-34.8086895567,0.0,-0.302654954642,0.0,-0.696173791134
3,60 to 70,0,6,2,8.97388171685,-5.4105749868,15.9701352492,-9.5956144617,0.145792138919,-0.0840252148687,0.26616892082,-0.147624837872
3,70 to 80,0,2,5,8.0102970225,-5.28806884316,8.270096478,-10.7536652115,0.112012194323,-0.0719818532803,0.114862451083,-0.14338220282
3,80 to 90,0,3,3,6.8268943946,-8.8919982465,10.5857937492,-12.4837305135,0.0831532719346,-0.111149978081,0.132322421865,-0.156046631419
3,90 to 100,0,2,5,2.5275402306,-7.83691435332,4.9073568686,-14.8669123291,0.02808378034,-0.0831511030764,0.0545261874289,-0.154863670095
4,0 to 10,0,21,0,5.75163113514,,8.18814844864,0.0,inf,0.0,inf,0.0
4,10 to 20,0,31,26,5.77049013407,-2.42994058502,24.061600712,-5.11366319877,0.577049013407,-0.242994058502,2.4061600712,-0.511366319877
4,20 to 30,0,18,18,7.73664183907,-3.81920008289,20.6589929949,-9.9516323046,0.386832091953,-0.190960004144,1.03294964974,-0.49758161523
4,30 to 40,0,3,12,6.2702771389,-7.34064518873,11.8657642704,-14.2409087182,0.209009237963,-0.244688172958,0.39552547568,-0.474696957273
4,40 to 50,0,6,6,8.1502938761,-9.13966218737,17.948382014,-20.8863790292,0.203757346903,-0.228491554684,0.44870955035,-0.52215947573
4,50 to 60,0,0,14,,-15.8344497803,0.0,-35.2204916297,0.0,-0.305965514855,0.0,-0.704409832594
4,60 to 70,0,6,2,9.89354029982,-6.8724523498,17.5209332124,-11.6578689248,0.161366058427,-0.107067879596,0.29201555354,-0.179351829612
4,70 to 80,0,2,5,8.0887293778,-5.25818515064,9.0003627566,-11.9056501602,0.113045448713,-0.0718124895002,0.125005038286,-0.158742002136
4,80 to 90,0,3,3,7.36217077333,-8.810032029,12.8360672065,-12.9223543615,0.0901460085877,-0.110125400363,0.160450840081,-0.161529429519
4,90 to 100,0,2,5,2.7918903476,-7.18072992762,4.5901080858,-14.7151699492,0.0310210038622,-0.0762838818896,0.0510012009533,-0.153283020304
5,0 to 10,0,21,0,5.60426330437,,8.89782414963,0.0,inf,0.0,inf,0.0
5,10 to 20,0,31,26,5.87398326695,-2.66010223554,24.7338170511,-5.25287212674,0.587398326695,-0.266010223554,2.47338170511,-0.525287212674
5,20 to 30,0,19,17,7.05807741517,-3.93408449238,19.544127073,-10.1468278265,0.352903870759,-0.196704224619,0.97720635365,-0.507341391324
5,30 to 40,0,3,12,6.3320008484,-7.57549346476,12.9728621619,-14.6155301939,0.211066694947,-0.252516448825,0.43242873873,-0.487184339797
5,40 to 50,0,6,6,6.98943811167,-9.1031134998,15.0914310775,-21.2184086402,0.174735952792,-0.227577837495,0.377285776937,-0.530460216005
5,50 to 60,0,0,14,,-15.5735829291,0.0,-34.6035949113,0.0,-0.300936198476,0.0,-0.692071898226
5,60 to 70,0,7,1,9.07271700937,-10.2782339532,18.4188316206,-10.2782339532,0.14793901565,-0.158126676203,0.30698052701,-0.158126676203
5,70 to 80,0,2,5,8.31090331615,-4.39148228916,8.7787471096,-11.4544144547,0.116196335135,-0.0595495289702,0.121927043189,-0.152725526063
5,80 to 90,0,3,3,6.5374915818,-8.43478411173,12.0532633352,-11.9931395984,0.0804608975395,-0.105434801397,0.15066579169,-0.14991424498
5,90 to 100,0,2,5,3.04769584585,-6.76760057706,5.1672037967,-14.4902973086,0.0338632871761,-0.0722344985222,0.0574133755189,-0.150940596965
6,0 to 10,0,21,0,5.58793524564,,8.4406988407,0.0,inf,0.0,inf,0.0
6,10 to 20,0,31,26,5.9131333318,-2.31870487435,25.0825489035,-5.16045335676,0.59131333318,-0.231870487435,2.50825489035,-0.516045335676
6,20 to 30,0,18,18,7.51922441012,-3.87551816542,18.7010915273,-10.2455888997,0.375961220506,-0.193775908271,0.935054576365,-0.512279444983
6,30 to 40,0,4,11,5.12688560085,-8.01822515868,14.1818089172,-14.4463302568,0.170896186695,-0.267274171956,0.472726963907,-0.481544341893
6,40 to 50,0,6,6,7.62412074397,-9.06510751755,14.5277522364,-20.5768588991,0.190603018599,-0.226627687939,0.36319380591,-0.514421472478
6,50 to 60,0,0,14,,-15.6553490044,0.0,-34.7783246685,0.0,-0.302585974709,0.0,-0.69556649337
6,60 to 70,0,6,2,9.89136571653,-5.6249160323,16.8064478624,-10.9831729776,0.160848840757,-0.0867081050399,0.280107464373,-0.168971891963
6,70 to 80,0,2,5,8.3661314533,-5.48155100872,8.603974953,-12.6949139037,0.117037817031,-0.074469435428,0.121182745817,-0.169265518716
6,80 to 90,0,3,3,6.9180176565,-8.30352612063,11.0773071021,-11.7987696916,0.0844357763733,-0.103794076508,0.138466338776,-0.147484621145
6,90 to 100,0,2,5,2.7658929731,-7.74494336432,4.1221821403,-15.3138011438,0.0307321441456,-0.0820224698712,0.0458020237811,-0.159518761915
7,0 to 10,0,21,0,5.60300827037,,8.39881124324,0.0,inf,0.0,inf,0.0
7,10 to 20,0,32,25,5.74202966949,-2.55064769633,24.9204085574,-5.40932718158,0.574202966949,-0.255064769633,2.49204085574,-0.540932718158
7,20 to 30,0,20,16,6.81855869214,-4.1575081383,19.1560073633,-10.7762816848,0.340927934607,-0.207875406915,0.957800368165,-0.538814084241
7,30 to 40,0,4,11,5.75172109797,-8.02697332501,14.955349394,-14.0170777236,0.191724036599,-0.2675657775,0.498511646467,-0.46723592412
7,40 to 50,0,6,6,7.1941830372,-9.03734233095,15.84466657,-21.7243323213,0.17985457593,-0.225933558274,0.39611666425,-0.543108308032
7,50 to 60,0,0,14,,-15.597371993,0.0,-35.1620867692,0.0,-0.301070129996,0.0,-0.703241735384
7,60 to 70,0,7,1,9.16422442933,-11.0787730523,18.2642543985,-11.0787730523,0.149295751434,-0.170442662343,0.304404239975,-0.170442662343
7,70 to 80,0,2,5,9.30385159295,-4.73595076434,10.1855992311,-11.5300425836,0.130216405069,-0.0642740515194,0.1434591441,-0.153733901115
7,80 to 90,0,3,3,6.46667133677,-8.54135645013,11.7776922236,-11.5971868918,0.0792602919414,-0.106766955627,0.147221152795,-0.144964836148
7,90 to 100,0,2,5,3.28309383225,-7.38736183104,5.2412270958,-15.0418547788,0.0364788203583,-0.078175689227,0.05823585662,-0.156685987279
8,0 to 10,0,21,0,5.72578371517,,8.32759408724,0.0,inf,0.0,inf,0.0
8,10 to 20,0,33,24,5.44872864861,-2.58128922578,23.493390162,-5.76619650137,0.544872864861,-0.258128922578,2.3493390162,-0.576619650137
8,20 to 30,0,20,16,6.9789654615,-4.03906575225,19.5513012363,-11.3321739446,0.348948273075,-0.201953287612,0.977565061815,-0.56660869723
8,30 to 40,0,3,12,6.78305326147,-7.47461996437,13.8513189746,-14.9785195184,0.226101775382,-0.249153998812,0.461710632487,-0.499283983947
8,40 to 50,0,6,6,6.93470558037,-9.59069341473,15.0953576625,-20.9636465484,0.173367639509,-0.239767335368,0.377383941562,-0.52409116371
8,50 to 60,0,0,14,,-14.8833964416,0.0,-35.4960052734,0.0,-0.288176581174,0.0,-0.709920105468
8,60 to 70,0,6,2,10.540042964,-6.81998694105,19.0611078448,-12.8481613504,0.171701208301,-0.105430448152,0.317685130747,-0.197664020775
8,70 to 80,0,2,5,7.6330735453,-5.84323279908,9.015687275,-13.1247961145,0.106626262055,-0.0797167798714,0.125217878819,-0.174997281527
8,80 to 90,0,3,3,7.0082853974,-8.99260261373,12.8649700652,-12.7398798672,0.0862747298883,-0.112407532672,0.160812125815,-0.15924849834
8,90 to 100,0,2,5,2.5927852788,-8.16613740618,5.0552029585,-15.4632151672,0.02880872532,-0.0864645837267,0.0561689217611,-0.161075157992
9,0 to 10,0,21,0,5.52672954773,,8.22947794854,0.0,inf,0.0,inf,0.0
9,10 to 20,0,33,24,5.68765326814,-2.5743210908,24.6127499209,-4.46350745633,0.568765326814,-0.25743210908,2.46127499209,-0.446350745633
9,20 to 30,0,19,17,7.33305865194,-4.08416985645,18.8739389131,-10.1771359624,0.366652932597,-0.204208492822,0.943696945655,-0.508856798119
9,30 to 40,0,4,11,5.142061978,-8.37556664735,12.4618492556,-14.8146796185,0.171402065933,-0.279185554912,0.415394975187,-0.49382265395
9,40 to 50,0,6,6,7.66449284042,-9.11496358982,16.7371172876,-20.4168340381,0.19161232101,-0.227874089745,0.41842793219,-0.510420850953
9,50 to 60,0,0,14,,-15.3482685704,0.0,-35.0948845738,0.0,-0.296621175235,0.0,-0.701897691476
9,60 to 70,0,7,1,9.33677565784,-10.1406717647,19.3737111889,-10.1406717647,0.15194929206,-0.156010334842,0.322895186482,-0.156010334842
9,70 to 80,0,2,5,10.817691933,-5.8685862128,12.1385905551,-12.1372298859,0.151432985626,-0.0799555513566,0.170966064156,-0.161829731812
9,80 to 90,0,3,3,6.31202529713,-9.1498208624,12.230354142,-13.3494727006,0.0773027244248,-0.11437276078,0.152879426775,-0.166868408758
9,90 to 100,0,2,5,2.28986602145,-7.6954905743,4.1005487636,-15.4862568364,0.0254429557939,-0.0815899759511,0.0455616529289,-0.161315175379
10,0 to 10,0,21,0,5.63446532205,,7.57820898959,0.0,inf,0.0,inf,0.0
10,10 to 20,0,33,24,5.44942173271,-2.64772952319,22.7041104974,-4.89401167718,0.544942173271,-0.264772952319,2.27041104974,-0.489401167718
10,20 to 30,0,20,16,6.98180774617,-4.08228806498,18.769243016,-10.2422020543,0.349090387309,-0.204114403249,0.9384621508,-0.512110102715
10,30 to 40,0,4,11,4.60808340677,-8.21078712388,11.9956629364,-14.7482576579,0.153602780226,-0.273692904129,0.399855431213,-0.491608588597
10,40 to 50,0,6,6,6.78604573977,-9.15287752105,14.6934262267,-20.6854330597,0.169651143494,-0.228821938026,0.367335655667,-0.517135826493
10,50 to 60,0,0,14,,-15.0410993199,0.0,-34.6273624897,0.0,-0.290810824002,0.0,-0.692547249794
10,60 to 70,0,7,1,7.49363142,-11.2553055677,16.4778559756,-11.2553055677,0.121745670501,-0.173158547195,0.274630932927,-0.173158547195
10,70 to 80,0,2,5,8.45432438435,-4.95041750816,8.8543236264,-11.0781307783,0.11820895811,-0.067408320042,0.122976717033,-0.147708410377
10,80 to 90,0,3,3,6.5188817707,-8.3089308578,10.7814198806,-11.8673892693,0.079540039456,-0.103861635722,0.134767748507,-0.148342365866
10,90 to 100,0,2,5,2.2270511359,-7.8922967748,4.4352120317,-14.5921495666,0.0247450126211,-0.0835195844411,0.0492801336856,-0.152001557985
11,0 to 10,0,21,0,5.57489521091,,7.75714940682,0.0,inf,0.0,inf,0.0
11,10 to 20,0,31,26,5.65662770304,-2.5348002756,18.3470455806,-5.2727794608,0.565662770304,-0.25348002756,1.83470455806,-0.52727794608
11,20 to 30,0,19,17,7.52097680941,-4.07039168224,20.7463503913,-10.638221783,0.376048840471,-0.203519584112,1.03731751956,-0.53191108915
11,30 to 40,0,4,11,5.84594310937,-8.12543163772,13.1302542124,-14.7240014887,0.194864770312,-0.270847721257,0.437675140413,-0.490800049623
11,40 to 50,0,6,6,7.5673164633,-8.9752757945,15.6456731494,-20.5284459346,0.189182911582,-0.224381894863,0.391141828735,-0.513211148365
11,50 to 60,0,0,14,,-15.3786221023,0.0,-35.3205190323,0.0,-0.297380923235,0.0,-0.706410380646
11,60 to 70,0,7,1,9.31085289387,-11.5200486891,19.3484280729,-11.5200486891,0.151945575635,-0.177231518294,0.322473801215,-0.177231518294
11,70 to 80,0,2,5,10.671078227,-5.51425703856,11.8255487034,-11.1530196085,0.149366065819,-0.0751712229481,0.166557023992,-0.148706928113
11,80 to 90,0,3,3,7.27549229643,-7.82193061907,12.4903464302,-11.7728944037,0.088826668187,-0.0977741327383,0.156129330378,-0.147161180046
11,90 to 100,0,2,5,2.8543641521,-7.84105599488,5.257957812,-13.9984120599,0.0317151572456,-0.0830647299489,0.0584217534667,-0.145816792291
12,0 to 10,0,21,0,5.63960605897,,8.43674830979,0.0,inf,0.0,inf,0.0
12,10 to 20,0,32,25,5.75053105279,-2.62388744698,24.6843081574,-5.1393625245,0.575053105279,-0.262388744698,2.46843081574,-0.51393625245
12,20 to 30,0,22,14,6.42051044317,-4.54642241299,20.1815038753,-10.9879640401,0.321025522159,-0.22732112065,1.00907519377,-0.549398202004
12,30 to 40,0,3,12,6.25749310197,-7.470557279,12.9339213207,-14.4189345666,0.208583103399,-0.249018575967,0.43113071069,-0.48063115222
12,40 to 50,0,6,6,7.44285160287,-9.22995298768,15.8640234876,-21.8327219152,0.186071290072,-0.230748824692,0.39660058719,-0.54581804788
12,50 to 60,0,0,14,,-15.9177636382,0.0,-34.8799793446,0.0,-0.307382601803,0.0,-0.697599586892
12,60 to 70,0,6,2,9.98525852463,-6.20207488355,16.9139896993,-11.3185886159,0.162662576776,-0.0961124092028,0.281899828322,-0.174132132552
12,70 to 80,0,2,5,10.2124327372,-5.52191737982,11.2479294615,-12.4252007309,0.142939493167,-0.0750759622525,0.158421541711,-0.165669343079
12,80 to 90,0,3,3,6.55267864167,-8.93346344297,11.3471336469,-11.993473885,0.0800466847599,-0.111668293037,0.141839170586,-0.149918423563
12,90 to 100,0,2,5,3.5515035874,-7.60924149802,5.1769584429,-14.9661215284,0.0394611509711,-0.0806287124284,0.0575217604767,-0.155897099254
13,0 to 10,0,21,0,5.58699485383,,8.61647185286,0.0,inf,0.0,inf,0.0
13,10 to 20,0,31,26,5.64583666111,-2.49252393639,18.824611278,-5.17356868939,0.564583666111,-0.249252393639,1.8824611278,-0.517356868939
13,20 to 30,0,18,18,7.63673724369,-3.83731719236,19.3827031086,-10.2905455445,0.381836862184,-0.191865859618,0.96913515543,-0.514527277227
13,30 to 40,0,3,12,7.01564726887,-7.82070250123,14.3322063491,-14.7406481475,0.233854908962,-0.260690083374,0.477740211637,-0.49135493825
13,40 to 50,0,6,6,6.92103132283,-9.19659667657,16.0262137894,-22.0588016678,0.173025783071,-0.229914916914,0.400655344735,-0.551470041695
13,50 to 60,0,0,14,,-15.3523928522,0.0,-34.2139327706,0.0,-0.296643655947,0.0,-0.684278655412
13,60 to 70,0,7,1,8.98428919847,-11.3642848235,17.9033863591,-11.3642848235,0.146343340755,-0.174835151131,0.298389772652,-0.174835151131
13,70 to 80,0,2,5,8.19939055985,-4.89342598736,9.0917338022,-11.9437269119,0.114595119994,-0.0665579069219,0.126274080586,-0.159249692159
13,80 to 90,0,3,3,6.97319018163,-8.5231662229,12.1545758152,-11.8443909025,0.0853461608079,-0.106539577786,0.15193219769,-0.148054886281
13,90 to 100,0,2,5,2.8184112905,-8.41816845094,4.3032451846,-14.4319838246,0.0313156810056,-0.0887950730441,0.0478138353844,-0.15033316484
14,0 to 10,0,21,0,5.68202597018,,8.34441437022,0.0,inf,0.0,inf,0.0
14,10 to 20,0,33,24,5.24018511488,-2.6677989985,17.6006008628,-5.05600047847,0.524018511488,-0.26677989985,1.76006008628,-0.505600047847
14,20 to 30,0,18,18,7.64666833101,-3.6400565894,18.6116842643,-10.4459716497,0.382333416551,-0.18200282947,0.930584213215,-0.522298582484
14,30 to 40,0,4,11,6.02376028128,-8.07109647765,13.1417456209,-15.3538494775,0.200792009376,-0.269036549255,0.438058187363,-0.511794982583
14,40 to 50,0,6,6,7.48310588852,-9.06075129072,17.0528626284,-20.5728242202,0.187077647213,-0.226518782268,0.42632156571,-0.514320605505
14,50 to 60,0,0,14,,-15.2038045047,0.0,-34.7047673478,0.0,-0.294151586563,0.0,-0.694095346956
14,60 to 70,0,7,1,9.09795826711,-11.1973102806,17.0543218862,-11.1973102806,0.14807851811,-0.172266312009,0.284238698103,-0.172266312009
14,70 to 80,0,2,5,8.92632008445,-5.28614209748,9.1340083535,-12.7939433784,0.124829429167,-0.0719212792589,0.126861227132,-0.170585911712
14,80 to 90,0,3,3,6.86971960747,-8.75175646187,11.8087697315,-12.3861767203,0.0837881108765,-0.109396955773,0.147609621644,-0.154827209004
14,90 to 100,0,2,5,2.7968196407,-7.37938039834,4.4432335214,-14.7775359068,0.0310757737856,-0.0782345857809,0.0493692613489,-0.153932665696
15,0 to 10,0,21,0,5.50873899125,,7.82715759139,0.0,inf,0.0,inf,0.0
15,10 to 20,0,32,25,5.62162353128,-2.76847141222,23.7029453885,-6.46138592025,0.562162353128,-0.276847141222,2.37029453885,-0.646138592025
15,20 to 30,0,19,17,7.13567299557,-3.96847704028,18.4238480965,-10.2595907592,0.356783649779,-0.198423852014,0.921192404825,-0.512979537961
15,30 to 40,0,4,11,4.9968214823,-7.94338624567,11.6263957705,-14.6243147724,0.166560716077,-0.264779541522,0.387546525683,-0.48747715908
15,40 to 50,0,5,7,9.13243916204,-8.13712328761,17.2837822341,-21.5468726927,0.228310979051,-0.20342808219,0.432094555852,-0.538671817318
15,50 to 60,0,0,14,,-15.6535813534,0.0,-35.0033439537,0.0,-0.302876965925,0.0,-0.700066879074
15,60 to 70,0,7,1,8.55549140487,-10.494906755,18.5838267037,-10.494906755,0.139463245052,-0.161460103923,0.309730445062,-0.161460103923
15,70 to 80,0,2,5,8.76338949815,-5.3072023237,9.0543223357,-11.6327671255,0.122599337937,-0.0723180624377,0.1275256667,-0.155103561673
15,80 to 90,0,3,3,6.9823995922,-8.04525757383,13.3895513709,-11.7777807603,0.0858508494374,-0.100565719673,0.167369392136,-0.147222259504
15,90 to 100,0,2,5,2.8763353358,-6.18744031078,5.4407817962,-14.5304292972,0.0319592815089,-0.0660827736917,0.0604531310689,-0.151358638513
16,0 to 10,0,21,0,5.69012753545,,8.88635756382,0.0,inf,0.0,inf,0.0
16,10 to 20,0,31,26,5.80195419422,-2.38150206497,23.1025640014,-5.15179669432,0.580195419422,-0.238150206497,2.31025640014,-0.515179669432
16,20 to 30,0,18,18,7.57910816006,-3.87358728493,19.7651342734,-10.9919766519,0.378955408003,-0.193679364247,0.98825671367,-0.549598832596
16,30 to 40,0,4,11,5.62834614902,-7.50820581945,13.836076781,-14.6943025185,0.187611538301,-0.250273527315,0.461202559367,-0.48981008395
16,40 to 50,0,6,6,6.60329389337,-9.23135352492,14.9261456942,-20.8658281023,0.165082347334,-0.230783838123,0.373153642355,-0.521645702557
16,50 to 60,0,0,14,,-15.973354923,0.0,-34.9258943286,0.0,-0.308455725813,0.0,-0.698517886572
16,60 to 70,0,6,2,9.97812028583,-5.5736306431,17.0370631752,-10.3380605901,0.162349829508,-0.0862668821349,0.28395105292,-0.159047086002
16,70 to 80,0,2,5,8.4004990513,-4.84320106666,8.423899429,-11.9228322441,0.11749753176,-0.0656892917616,0.118646470831,-0.158971096588
16,80 to 90,0,3,3,6.57379480153,-8.28436097787,11.9662227236,-11.4394940569,0.080547925755,-0.103554512223,0.149577784045,-0.142993675711
16,90 to 100,0,2,5,2.76526587485,-6.43806793066,5.2677512107,-14.3723310746,0.0307251763872,-0.0685175833991,0.0585305690078,-0.149711782027
17,0 to 10,0,21,0,5.46603974951,,8.04403697089,0.0,inf,0.0,inf,0.0
17,10 to 20,0,32,25,5.63103170226,-2.75785016767,23.6849164459,-6.99959034571,0.563103170226,-0.275785016767,2.36849164459,-0.699959034571
17,20 to 30,0,18,18,7.46887591,-3.73179046454,20.0015217233,-10.2407229036,0.3734437955,-0.186589523227,1.00007608616,-0.512036145181
17,30 to 40,0,4,11,5.1920617716,-7.99286919998,11.4537529395,-15.0642883271,0.17306872572,-0.266428973333,0.38179176465,-0.502142944237
17,40 to 50,0,6,6,8.05473404423,-9.25541685698,16.9647175689,-20.9822825684,0.201368351106,-0.231385421425,0.424117939223,-0.52455706421
17,50 to 60,0,0,14,,-15.4201379838,0.0,-34.3970509904,0.0,-0.297865440711,0.0,-0.687941019808
17,60 to 70,0,6,2,10.4678310351,-6.18114991965,18.6503413484,-11.134916929,0.170642333104,-0.0958813980653,0.310839022473,-0.171306414292
17,70 to 80,0,2,5,9.0312547946,-5.57958714214,9.1764560624,-11.7609710506,0.12630323106,-0.0758358194369,0.127450778644,-0.156812947341
17,80 to 90,0,3,3,7.18002812053,-9.05898996947,12.8874723294,-12.6215108192,0.0878449521994,-0.113237374618,0.161093404118,-0.15776888524
17,90 to 100,0,2,5,3.0455768259,-7.73490561632,4.6314095002,-14.3604853085,0.03383974251,-0.0820238461013,0.0514601055578,-0.14958838863
18,0 to 10,0,21,0,5.53526072467,,8.11680809027,0.0,inf,0.0,inf,0.0
18,10 to 20,0,34,23,5.42277485091,-2.5866373407,23.7406027419,-5.23242915272,0.542277485091,-0.25866373407,2.37406027419,-0.523242915272
18,20 to 30,0,19,17,7.21521012658,-4.01693056642,18.8400644614,-10.3743239412,0.360760506329,-0.200846528321,0.94200322307,-0.51871619706
18,30 to 40,0,4,11,5.12898200855,-8.95385084335,12.6294099461,-17.2135310097,0.170966066952,-0.298461694778,0.420980331537,-0.57378436699
18,40 to 50,0,6,6,7.97198299565,-8.958294944,17.5508209453,-19.9635807849,0.199299574891,-0.2239573736,0.438770523632,-0.499089519622
18,50 to 60,0,0,14,,-16.2531105301,0.0,-34.9957565966,0.0,-0.314187325516,0.0,-0.699915131932
18,60 to 70,0,7,1,8.93532812469,-10.5499016858,18.3888409038,-10.5499016858,0.145779650619,-0.162306179782,0.30648068173,-0.162306179782
18,70 to 80,0,2,5,10.3801124413,-6.11224502644,11.0044043662,-11.5713006748,0.145244558983,-0.0833648524583,0.154991610792,-0.154284008997
18,80 to 90,0,3,3,6.95976926327,-8.3234781627,12.0331813942,-11.6663920871,0.0848616685108,-0.104043477034,0.150414767427,-0.145829901089
18,90 to 100,0,2,5,3.57875307625,-7.44365170306,5.9648920469,-14.8338154087,0.0397639230694,-0.0788544177971,0.0662765782989,-0.154518910507
19,0 to 10,0,21,0,5.56265027809,,8.26365301509,0.0,inf,0.0,inf,0.0
19,10 to 20,0,32,25,5.35280548436,-2.6468775148,17.5466655002,-5.05465074403,0.535280548436,-0.26468775148,1.75466655002,-0.505465074403
19,20 to 30,0,19,17,7.02228770601,-3.90982829572,18.2264456598,-9.9895012567,0.351114385301,-0.195491414786,0.91132228299,-0.499475062835
19,30 to 40,0,3,12,5.69263692733,-7.43692279258,10.8007320217,-14.6610901646,0.189754564244,-0.247897426419,0.360024400723,-0.488703005487
19,40 to 50,0,6,6,6.94514907403,-8.86371376673,14.4132038913,-20.475424766,0.173628726851,-0.221592844168,0.360330097282,-0.51188561915
19,50 to 60,0,0,14,,-15.2171047974,0.0,-34.5390068062,0.0,-0.294054118015,0.0,-0.690780136124
19,60 to 70,0,6,2,10.1269339114,-5.7725457428,17.0983260146,-10.7857708853,0.164780644383,-0.0892951400176,0.284972100243,-0.165934936697
19,70 to 80,0,2,5,8.99584361455,-4.87961913632,9.1383225245,-10.9148891972,0.125808211852,-0.0663275151535,0.126921146174,-0.145531855963
19,80 to 90,0,3,3,6.98320494193,-8.2813464568,12.0857761756,-11.7536018415,0.0853945220806,-0.10351683071,0.151072202195,-0.146920023019
19,90 to 100,0,2,5,2.5614389716,-7.47120238542,4.7209796137,-14.710371402,0.0284604330178,-0.0792840066923,0.0524553290411,-0.153233035437
20,0 to 10,0,21,0,5.56569240521,,7.89387986487,0.0,inf,0.0,inf,0.0
20,10 to 20,0,32,25,5.53034772683,-2.66224480843,23.61165657,-6.50774308584,0.553034772683,-0.266224480843,2.361165657,-0.650774308584
20,20 to 30,0,18,18,7.48249402639,-3.72973929563,19.0388404656,-10.2078512262,0.374124701319,-0.186486964782,0.95194202328,-0.510392561312
20,30 to 40,0,3,12,6.3733599965,-7.26071337755,12.4799881045,-14.9042239611,0.212445333217,-0.242023779252,0.415999603483,-0.49680746537
20,40 to 50,0,6,6,7.29029351695,-8.90767296907,14.3587676552,-20.4255320159,0.182257337924,-0.222691824227,0.35896919138,-0.510638300398
20,50 to 60,0,0,14,,-15.9621369703,0.0,-34.9867480214,0.0,-0.308342884069,0.0,-0.699734960428
20,60 to 70,0,6,2,10.144032542,-5.6548056547,17.665212226,-10.9142082307,0.165338123187,-0.0872504735843,0.294420203767,-0.167910895857
