evaluation_num,score,num_of_same,num_of_positive,num_of_negative,posi_error,nega_error,max_posi_error,min_nega_error,mean_posi_error_rate,mean_nega_error_rate,max_posi_error_rate,min_naga_error_rate
21,40 to 50,0,4,8,7.12015177533,-8.10361247368,14.6275663956,-22.7775098098,0.178003794383,-0.202590311842,0.36568915989,-0.569437745245
21,50 to 60,0,4,10,6.71074535197,-9.59283516063,10.4740543054,-15.6078006283,0.1279617385,-0.186317307887,0.209481086108,-0.312156012566
21,60 to 70,0,6,2,13.6237634762,-7.70379544105,27.5043660193,-9.9923802261,0.221139165148,-0.124925301802,0.458406100322,-0.166539670435
21,70 to 80,0,4,3,8.676556358,-10.8270181631,15.8289537075,-23.8566191337,0.118508037226,-0.151869446174,0.208275706678,-0.336008720193
21,80 to 90,0,0,6,,-4.0398695152,0.0,-10.2365043704,0.0,-0.0499426024808,0.0,-0.12795630463
21,90 to 100,0,1,6,0.1995873824,-6.00613254508,0.1995873824,-17.0607975179,0.00221763758222,-0.0645854649499,0.00221763758222,-0.189564416866
22,0 to 10,0,21,0,11.1433633319,,11.2825775143,0.0,inf,0.0,inf,0.0
22,10 to 20,0,57,0,3.04001337916,,25.469307807,0.0,0.304001337916,0.0,2.5469307807,0.0
22,20 to 30,0,7,29,6.73534811426,-7.68554627405,15.6268361005,-9.0408077078,0.336767405713,-0.384277313702,0.781341805025,-0.45204038539
22,30 to 40,0,2,13,6.18381274395,-9.92582777078,9.7028159045,-18.7174224857,0.206127091465,-0.330860925693,0.323427196817,-0.623914082857
22,40 to 50,0,4,8,4.28423486785,-8.85694206369,6.9115780134,-23.2484574107,0.107105871696,-0.221423551592,0.172789450335,-0.581211435267
22,50 to 60,0,3,11,9.3390872159,-9.28354766745,10.2154054213,-17.7449006184,0.177510232296,-0.18027205559,0.204308108426,-0.354898012368
22,60 to 70,0,5,3,16.0006903311,-9.35581193377,22.8384286719,-13.7709806345,0.25908476428,-0.153684721524,0.380640477865,-0.229516343908
22,70 to 80,0,3,4,12.6124652472,-9.44985848853,17.6274027064,-26.4922753792,0.172075949388,-0.132514969943,0.231939509295,-0.373130639144
22,80 to 90,0,0,6,,-4.67954888105,0.0,-8.9007609397,0.0,-0.0574553504615,0.0,-0.111259511746
22,90 to 100,0,0,7,,-5.57943267101,0.0,-17.2829017703,0.0,-0.0599520742776,0.0,-0.192032241892
23,0 to 10,0,21,0,11.1263069921,,11.4389300954,0.0,inf,0.0,inf,0.0
23,10 to 20,0,57,0,3.08003672878,,26.4537557855,0.0,0.308003672878,0.0,2.64537557855,0.0
23,20 to 30,0,7,29,6.99286853484,-7.69106124381,16.2960393715,-9.1893243091,0.349643426742,-0.384553062191,0.814801968575,-0.459466215455
23,30 to 40,0,2,13,6.13095653925,-9.94790782287,10.0361220047,-19.0340168472,0.204365217975,-0.331596927429,0.334537400157,-0.63446722824
23,40 to 50,0,4,8,4.9037260619,-8.3178309985,8.0526694673,-22.8629904531,0.122593151547,-0.207945774962,0.201316736682,-0.571574761327
23,50 to 60,0,4,10,6.47270652485,-9.37484585483,9.1922114158,-15.6126079142,0.124287659221,-0.181947286597,0.183844228316,-0.312252158284
23,60 to 70,0,5,3,15.1042747328,-7.42747289597,20.7323975444,-11.2096625734,0.24427600177,-0.12064564409,0.345539959073,-0.186827709557
23,70 to 80,0,4,3,8.63662915173,-10.0153626662,16.0092049987,-22.1014131116,0.117874070301,-0.140406858975,0.210647434193,-0.311287508614
23,80 to 90,0,0,6,,-3.49202665658,0.0,-8.8211166016,0.0,-0.0435286336873,0.0,-0.11026395752
23,90 to 100,0,1,6,0.1845989317,-6.30001228785,0.1845989317,-18.1078381539,0.00205109924111,-0.0678488657637,0.00205109924111,-0.20119820171
24,0 to 10,0,21,0,11.2062580413,,11.4987624661,0.0,inf,0.0,inf,0.0
24,10 to 20,0,57,0,3.0477380128,,25.2865676952,0.0,0.30477380128,0.0,2.52865676952,0.0
24,20 to 30,0,6,30,6.31329798278,-7.51026803524,13.689735194,-9.367906504,0.315664899139,-0.375513401762,0.6844867597,-0.4683953252
24,30 to 40,0,2,13,6.98249145405,-9.90212184039,11.7751820107,-19.1608141622,0.232749715135,-0.330070728013,0.392506067023,-0.638693805407
24,40 to 50,0,4,8,5.93306907602,-8.82546677876,9.9257784936,-25.4962573434,0.148326726901,-0.220636669469,0.24814446234,-0.637406433585
24,50 to 60,0,4,10,6.59829293475,-9.97184124349,9.6720219218,-15.903170189,0.125181893581,-0.193654085076,0.193440438436,-0.31806340378
24,60 to 70,0,5,3,15.4617379977,-7.61095216257,21.718427766,-15.0905711821,0.25042064921,-0.12495817296,0.3619737961,-0.251509519702
24,70 to 80,0,4,3,9.18586327522,-10.4719912066,15.6495595368,-19.2306085851,0.125610585657,-0.146714365103,0.205915257063,-0.270853642044
24,80 to 90,0,0,6,,-4.13836118905,0.0,-10.5039830152,0.0,-0.0512934965174,0.0,-0.13129978769
24,90 to 100,0,1,6,0.3316327318,-6.17529735582,0.3316327318,-16.4041706014,0.00368480813111,-0.0664168729698,0.00368480813111,-0.182268562238
25,0 to 10,0,21,0,11.1752226998,,11.4620263855,0.0,inf,0.0,inf,0.0
25,10 to 20,0,57,0,3.12906976518,,23.6145016818,0.0,0.312906976518,0.0,2.36145016818,0.0
25,20 to 30,0,6,30,6.53887328705,-7.47429963336,14.0817294991,-9.3473374134,0.326943664352,-0.373714981668,0.704086474955,-0.46736687067
25,30 to 40,0,2,13,5.1801491688,-9.41981381965,8.421204565,-18.8284964837,0.17267163896,-0.313993793988,0.280706818833,-0.627616549457
25,40 to 50,0,4,8,4.63584469995,-8.07974626358,6.9764503697,-21.7367130167,0.115896117499,-0.201993656589,0.174411259243,-0.543417825418
25,50 to 60,0,4,10,7.42121948638,-9.25679113592,11.7399377484,-15.5891535271,0.141174933178,-0.17980608617,0.234798754968,-0.311783070542
25,60 to 70,0,5,3,16.2107647065,-8.47042823573,26.136457765,-11.370281733,0.263430679337,-0.138828264891,0.435607629417,-0.18950469555
25,70 to 80,0,3,4,12.0857704862,-8.22885944715,15.3781453677,-20.8436643364,0.165643533313,-0.115280571014,0.202344017996,-0.293572737132
25,80 to 90,0,0,6,,-3.90136358373,0.0,-9.9821912694,0.0,-0.047948571703,0.0,-0.124777390867
25,90 to 100,0,1,6,0.4882378309,-6.05127309342,0.4882378309,-16.679267842,0.00542486478778,-0.0652146679445,0.00542486478778,-0.185325198244
26,0 to 10,0,21,0,11.1831468399,,11.4389660499,0.0,inf,0.0,inf,0.0
26,10 to 20,0,57,0,2.96542797105,,26.2314970611,0.0,0.296542797105,0.0,2.62314970611,0.0
26,20 to 30,0,7,29,6.16648300241,-7.57645267739,13.5151016935,-9.178090919,0.308324150121,-0.37882263387,0.675755084675,-0.45890454595
26,30 to 40,0,2,13,5.68695591155,-9.49075017348,9.6184322947,-19.178090919,0.189565197052,-0.316358339116,0.320614409823,-0.6392696973
26,40 to 50,0,4,8,5.2759274186,-8.09622150541,7.0632210504,-21.4869978926,0.131898185465,-0.202405537635,0.17658052626,-0.537174947315
26,50 to 60,0,4,10,6.29931768972,-9.47173251581,8.8112183281,-14.6804057674,0.119805849219,-0.183998129832,0.176224366562,-0.293608115348
26,60 to 70,0,5,3,14.4500942606,-7.0431659452,21.47280208,-9.0812557493,0.234049754197,-0.114825779208,0.357880034667,-0.151354262488
26,70 to 80,0,3,4,11.5310213525,-7.74902581247,15.2017824007,-19.444387352,0.157624192191,-0.108428546347,0.200023452641,-0.273864610592
26,80 to 90,0,0,6,,-4.49024940213,0.0,-10.6746982748,0.0,-0.0553129487425,0.0,-0.133433728435
26,90 to 100,0,1,6,0.7409549101,-6.1151455816,0.7409549101,-16.8863368701,0.00823283233444,-0.0658503061024,0.00823283233444,-0.187625965223
27,0 to 10,0,21,0,11.3194876174,,11.5777839022,0.0,inf,0.0,inf,0.0
27,10 to 20,0,57,0,3.20538017093,,24.6530910811,0.0,0.320538017093,0.0,2.46530910811,0.0
27,20 to 30,0,6,30,7.1174919734,-7.60640366034,15.1960017086,-9.4483193944,0.35587459867,-0.380320183017,0.75980008543,-0.47241596972
27,30 to 40,0,2,13,5.14409495045,-9.90786840549,8.5792135298,-19.2563069528,0.171469831682,-0.330262280183,0.285973784327,-0.641876898427
27,40 to 50,0,4,8,6.09524012342,-8.76792057888,8.1460838775,-23.6204108966,0.152381003086,-0.219198014472,0.203652096937,-0.590510272415
27,50 to 60,0,4,10,6.1137578322,-9.38457458609,9.3936234404,-15.3976993761,0.116618651646,-0.182314366555,0.187872468808,-0.307953987522
27,60 to 70,0,5,3,15.6680823561,-7.26364736923,22.0718150808,-11.6926516378,0.253573312677,-0.118483792394,0.36786358468,-0.194877527297
27,70 to 80,0,4,3,8.88194068018,-12.8043916237,15.9066985884,-27.9921360691,0.121314825166,-0.179770937564,0.209298665637,-0.394255437593
27,80 to 90,0,0,6,,-3.98766218417,0.0,-10.1392161533,0.0,-0.0490028800311,0.0,-0.126740201916
27,90 to 100,0,1,6,1.1794910801,-5.96212381962,1.1794910801,-16.8802951837,0.0131054564456,-0.0640003717835,0.0131054564456,-0.187558835374
28,0 to 10,0,21,0,11.2798415106,,11.5211319321,0.0,inf,0.0,inf,0.0
28,10 to 20,0,57,0,3.00307579343,,25.1306855683,0.0,0.300307579343,0.0,2.51306855683,0.0
28,20 to 30,0,6,30,7.60576462018,-7.46198310622,15.08754076,-9.522648524,0.380288231009,-0.373099155311,0.754377038,-0.4761324262
28,30 to 40,0,2,13,5.086843768,-10.2202702302,8.1610361049,-19.0990178321,0.169561458933,-0.340675674339,0.27203453683,-0.636633927737
28,40 to 50,0,4,8,6.59959963087,-8.95765213491,11.0618643145,-23.764120976,0.164989990772,-0.223941303373,0.276546607862,-0.5941030244
28,50 to 60,0,4,10,7.47690564203,-9.72792375396,10.8678185941,-14.5386894278,0.141249098659,-0.188823722977,0.215622149912,-0.290773788556
28,60 to 70,0,5,3,15.5549362623,-6.73386554107,24.9452547448,-8.8668401976,0.252644419958,-0.110171722812,0.415754245747,-0.14778066996
28,70 to 80,0,3,4,11.6553398434,-9.56286861113,16.2842205223,-24.1730028477,0.159026719466,-0.134028074431,0.214266059504,-0.340464828841
28,80 to 90,0,0,6,,-4.69826916842,0.0,-10.9168845943,0.0,-0.0577947757204,0.0,-0.136461057429
28,90 to 100,0,0,7,,-5.5310909112,0.0,-16.9184769615,0.0,-0.0595226587464,0.0,-0.18798307735
29,0 to 10,0,21,0,11.3249358527,,11.7224370375,0.0,inf,0.0,inf,0.0
29,10 to 20,0,57,0,3.03376520404,,23.6253675725,0.0,0.303376520404,0.0,2.36253675725,0.0
29,20 to 30,0,7,29,6.43458342329,-7.74938766419,14.6770416989,-9.2658589825,0.321729171164,-0.38746938321,0.733852084945,-0.463292949125
29,30 to 40,0,2,13,5.32052086535,-9.50767481036,8.1037707689,-18.9667015894,0.177350695512,-0.316922493679,0.270125692297,-0.632223386313
29,40 to 50,0,4,8,4.18654243492,-8.08859487739,6.8544074595,-23.0922994432,0.104663560873,-0.202214871935,0.171360186487,-0.57730748608
29,50 to 60,0,3,11,8.05191918667,-8.31486670075,9.1014553591,-14.4171012668,0.15295915699,-0.161445660638,0.182029107182,-0.288342025336
29,60 to 70,0,5,3,14.8125467511,-7.47374551967,19.7051899121,-11.5844549295,0.239698425707,-0.122246628406,0.328419831868,-0.193074248825
29,70 to 80,0,4,3,8.63758868922,-11.3061540405,15.5361069416,-22.4631160815,0.117942392895,-0.158269451649,0.204422459758,-0.316381916641
29,80 to 90,0,0,6,,-4.17271752955,0.0,-9.4982109772,0.0,-0.0514473894106,0.0,-0.118727637215
29,90 to 100,0,1,6,1.331701326,-5.87542280685,1.331701326,-16.9287186771,0.0147966814,-0.0632133070123,0.0147966814,-0.18809687419
30,0 to 10,0,21,0,11.2087986024,,11.411755103,0.0,inf,0.0,inf,0.0
30,10 to 20,0,57,0,3.0134274194,,25.0662454746,0.0,0.30134274194,0.0,2.50662454746,0.0
30,20 to 30,0,7,29,6.72330189984,-7.65420790347,14.7402658624,-9.3103699234,0.336165094992,-0.382710395173,0.73701329312,-0.46551849617
30,30 to 40,0,2,13,5.46505688185,-9.91606094777,8.4401439443,-18.9656784328,0.182168562728,-0.330535364926,0.281338131477,-0.632189281093
30,40 to 50,0,4,8,5.58204612627,-8.92471470312,6.7045121619,-23.4058646584,0.139551153157,-0.223117867578,0.167612804047,-0.58514661646
30,50 to 60,0,5,9,6.73477904634,-10.1952662733,12.5599487861,-14.7630808716,0.129279774292,-0.19837199117,0.251198975722,-0.295261617432
30,60 to 70,0,5,3,16.295430916,-7.1247189757,24.7657445439,-9.8341999904,0.26329048259,-0.117268605954,0.412762409065,-0.163903333173
30,70 to 80,0,4,3,10.069098043,-12.4758018452,17.6067115031,-26.5459609398,0.137672498276,-0.175038347911,0.23166725662,-0.3738867738
30,80 to 90,0,0,6,,-4.02749243385,0.0,-10.2569633897,0.0,-0.0492491854184,0.0,-0.128212042371
30,90 to 100,0,0,7,,-5.66612853163,0.0,-16.6794405281,0.0,-0.0608239397692,0.0,-0.185327116979
31,0 to 10,0,21,0,11.2270526587,,11.4726492958,0.0,inf,0.0,inf,0.0
31,10 to 20,0,57,0,3.06642587757,,25.3197426041,0.0,0.306642587757,0.0,2.53197426041,0.0
31,20 to 30,0,6,30,7.10170398685,-7.33574008603,13.8295329494,-9.14541954,0.355085199342,-0.366787004301,0.69147664747,-0.457270977
31,30 to 40,0,2,13,5.5903064029,-9.12914859336,9.6782523624,-19.011053197,0.186343546763,-0.304304953112,0.32260841208,-0.633701773233
31,40 to 50,0,4,8,5.0158829234,-8.28287792341,7.5525623942,-23.3788939848,0.125397073085,-0.207071948085,0.188814059855,-0.58447234962
31,50 to 60,0,3,11,8.99777444617,-8.72083544007,10.9305976028,-15.7515357352,0.168839626954,-0.169572111452,0.191764206188,-0.315030714704
31,60 to 70,0,5,3,14.9235368489,-8.31468400507,21.0300338251,-13.2298387633,0.241629745818,-0.136224580652,0.350500563752,-0.220497312722
31,70 to 80,0,4,3,8.55356251125,-9.71730997763,15.7304052321,-19.0558024891,0.116680560131,-0.136212300971,0.206979016212,-0.268391584354
31,80 to 90,0,0,6,,-4.17733013643,0.0,-10.6405235493,0.0,-0.0515722190874,0.0,-0.133006544366
31,90 to 100,0,1,6,0.7475241925,-6.46313699332,0.7475241925,-16.6450119481,0.00830582436111,-0.0694994028058,0.00830582436111,-0.184944577201
32,0 to 10,0,21,0,11.2592178528,,11.5363544387,0.0,inf,0.0,inf,0.0
32,10 to 20,0,57,0,2.94954825375,,24.2880820163,0.0,0.294954825375,0.0,2.42880820163,0.0
32,20 to 30,0,7,29,6.38875426784,-7.55909351381,14.1058839201,-9.353936368,0.319437713392,-0.377954675691,0.705294196005,-0.4676968184
32,30 to 40,0,2,13,5.4741887976,-9.98417350792,9.3222760656,-19.2192494305,0.18247295992,-0.332805783597,0.31074253552,-0.640641647683
32,40 to 50,0,4,8,6.66183760572,-8.31967462608,11.9294991584,-22.5599044596,0.166545940143,-0.207991865652,0.29823747896,-0.56399761149
32,50 to 60,0,4,10,6.73066928105,-9.21605422831,9.6759143921,-14.0416213547,0.127456151961,-0.178866516025,0.193518287842,-0.280832427094
32,60 to 70,0,5,3,15.7934550968,-7.67919127183,25.9010996354,-10.1701912144,0.256522603985,-0.125576317309,0.431684993923,-0.169503186907
32,70 to 80,0,3,4,11.327898629,-9.71910500265,16.1888539634,-28.4187747295,0.154629834895,-0.136400332786,0.213011236361,-0.40026443281
32,80 to 90,0,0,6,,-4.66299906948,0.0,-11.2319193961,0.0,-0.0575446219633,0.0,-0.140398992451
32,90 to 100,0,1,6,1.6262549998,-6.01259378172,1.6262549998,-16.1923835735,0.0180694999978,-0.0645108848319,0.0180694999978,-0.179915373039
33,0 to 10,0,21,0,11.1625485074,,11.5172078695,0.0,inf,0.0,inf,0.0
33,10 to 20,0,57,0,3.04587290699,,23.9931874927,0.0,0.304587290699,0.0,2.39931874927,0.0
33,20 to 30,0,7,29,6.7982892065,-7.749619151,14.3835390479,-9.247670793,0.339914460325,-0.38748095755,0.719176952395,-0.46238353965
33,30 to 40,0,2,13,5.3115358989,-9.30113768721,8.2085621575,-18.9379369531,0.17705119663,-0.310037922907,0.273618738583,-0.631264565103
33,40 to 50,0,4,8,4.89073185945,-8.52942598576,7.1083316802,-22.8865544099,0.122268296486,-0.213235649644,0.177708292005,-0.572163860247
33,50 to 60,0,4,10,6.78202733583,-8.9045572945,9.5965615918,-14.3483017917,0.129327060694,-0.173159751452,0.191931231836,-0.286966035834
33,60 to 70,0,5,3,15.637610753,-7.5244403254,23.0792533592,-11.144086129,0.253497059098,-0.122614037208,0.384654222653,-0.185734768817
33,70 to 80,0,4,3,8.97397563267,-12.1334077784,16.428979296,-25.0666280518,0.122586147288,-0.170405794226,0.216170780211,-0.353051099321
33,80 to 90,0,0,6,,-4.40317818315,0.0,-8.7570283724,0.0,-0.054103467959,0.0,-0.109462854655
33,90 to 100,0,1,6,0.0814741607,-6.47062530287,0.0814741607,-17.1937766756,0.000905268452222,-0.0694566591687,0.000905268452222,-0.191041963062
34,0 to 10,0,21,0,11.1884887211,,11.4795673303,0.0,inf,0.0,inf,0.0
34,10 to 20,0,57,0,3.00362570604,,24.8722893769,0.0,0.300362570604,0.0,2.48722893769,0.0
34,20 to 30,0,7,29,6.40654191311,-7.70966054853,14.4501181212,-9.3789221105,0.320327095656,-0.385483027426,0.72250590606,-0.468946105525
34,30 to 40,0,2,13,6.4276996527,-9.65898944492,10.7451922608,-18.8580186339,0.21425665509,-0.321966314831,0.35817307536,-0.62860062113
34,40 to 50,0,4,8,5.00723004033,-8.29828077986,6.9009645207,-22.6660771034,0.125180751008,-0.207457019497,0.172524113017,-0.566651927585
34,50 to 60,0,4,10,6.91811210485,-9.05503285106,10.8311133161,-13.8210316074,0.130101223466,-0.175639289323,0.183578191798,-0.276420632148
34,60 to 70,0,5,3,15.356256054,-8.10374325623,24.4855065501,-9.2654103523,0.248723049732,-0.132442711707,0.408091775835,-0.154423505872
34,70 to 80,0,4,3,9.00560179562,-10.7433207413,16.3159527568,-22.5646352173,0.122912913377,-0.150540044758,0.214683588905,-0.317811763624
34,80 to 90,0,0,6,,-4.21324306193,0.0,-9.978362376,0.0,-0.0519647514069,0.0,-0.1247295297
34,90 to 100,0,1,6,3.3303262195,-6.45084129762,3.3303262195,-17.3796853209,0.0370036246611,-0.0694774204187,0.0370036246611,-0.193107614677
35,0 to 10,0,21,0,11.3639692844,,11.7449699348,0.0,inf,0.0,inf,0.0
35,10 to 20,0,57,0,3.10475092481,,24.1603453702,0.0,0.310475092481,0.0,2.41603453702,0.0
35,20 to 30,0,7,29,5.99830274939,-7.57782484411,14.3407782811,-9.4434496724,0.299915137469,-0.378891242205,0.717038914055,-0.47217248362
35,30 to 40,0,2,13,6.95555960455,-9.62288408785,11.3943142067,-19.2719108593,0.231851986818,-0.320762802928,0.379810473557,-0.642397028643
35,40 to 50,0,4,8,6.33613723793,-8.41699379952,8.9260204341,-22.0333444407,0.158403430948,-0.210424844988,0.223150510852,-0.550833611017
35,50 to 60,0,4,10,6.57527571028,-9.80802417783,10.2137887193,-15.2000673005,0.126801401273,-0.190441429742,0.204275774386,-0.30400134601
35,60 to 70,0,5,3,14.3588524181,-7.3782765951,18.8744399682,-12.1091334581,0.232346790559,-0.12031579766,0.31457399947,-0.201818890968
35,70 to 80,0,4,3,9.19748375095,-9.87877244457,16.4290510552,-19.8228079992,0.125697896917,-0.138325766452,0.216171724411,-0.279194478862
35,80 to 90,0,0,6,,-4.13228343878,0.0,-10.2586502278,0.0,-0.0507918981045,0.0,-0.128233127848
35,90 to 100,0,2,5,0.4629451545,-7.77838587864,0.7453644185,-17.9456615638,0.00511148273987,-0.083524605298,0.00828182687222,-0.199396239598
36,0 to 10,0,21,0,11.1482224645,,11.4156567576,0.0,inf,0.0,inf,0.0
36,10 to 20,0,57,0,2.95012416984,,25.3884211988,0.0,0.295012416984,0.0,2.53884211988,0.0
36,20 to 30,0,7,29,6.68304844173,-7.55283959651,14.2131907001,-9.2026991048,0.334152422086,-0.377641979826,0.710659535005,-0.46013495524
36,30 to 40,0,2,13,5.3263629143,-9.68384957017,8.7662887813,-19.2026991048,0.177545430477,-0.322794985672,0.292209626043,-0.64008997016
36,40 to 50,0,4,8,4.22109281058,-8.26455232223,7.7105968452,-23.5321135838,0.105527320264,-0.206613808056,0.19276492113,-0.588302839595
36,50 to 60,0,4,10,6.06259061072,-9.5990270052,10.1277028131,-14.5805831688,0.116609147502,-0.186291925932,0.202554056262,-0.291611663376
36,60 to 70,0,5,3,15.8491175337,-6.69621466507,24.7194200257,-7.9979063278,0.257176851393,-0.109428035429,0.411990333762,-0.133298438797
36,70 to 80,0,3,4,11.0513401322,-7.30524544472,15.418684722,-19.1013892537,0.150765990847,-0.102232541718,0.202877430553,-0.269033651461
36,80 to 90,0,0,6,,-4.14516434225,0.0,-9.6581613596,0.0,-0.0511073508685,0.0,-0.120727016995
36,90 to 100,0,1,6,1.8676557853,-5.70152661035,1.8676557853,-16.2170232508,0.0207517309478,-0.0613405275987,0.0207517309478,-0.180189147231
37,0 to 10,0,21,0,11.2120668921,,11.3134996677,0.0,inf,0.0,inf,0.0
37,10 to 20,0,57,0,2.94737739214,,24.1142623183,0.0,0.294737739214,0.0,2.41142623183,0.0
37,20 to 30,0,7,29,6.48027675057,-7.60725459122,14.8153197056,-9.2416607051,0.324013837529,-0.380362729561,0.74076598528,-0.462083035255
37,30 to 40,0,2,13,5.32650403725,-9.66123581048,8.2699910226,-18.9379669386,0.177550134575,-0.322041193683,0.27566636742,-0.63126556462
37,40 to 50,0,4,8,6.36351610318,-7.60015829989,11.3724495869,-22.8394833238,0.159087902579,-0.190003957497,0.284311239672,-0.570987083095
37,50 to 60,0,4,10,6.28432525247,-9.04400198398,8.7841072791,-13.6149015519,0.11898676221,-0.175711054771,0.166591674414,-0.272298031038
37,60 to 70,0,5,3,16.0468082256,-7.07084211553,27.771453347,-9.640088311,0.260781021438,-0.11551494022,0.462857555783,-0.160668138517
37,70 to 80,0,4,3,8.53994724888,-11.5379882292,15.8974561102,-26.1651915127,0.116559535603,-0.161759676751,0.209177054082,-0.368523824123
37,80 to 90,0,0,6,,-3.94065486033,0.0,-7.814447425,0.0,-0.0484397120048,0.0,-0.0976805928125
37,90 to 100,0,1,6,0.7361104211,-6.98021602035,0.7361104211,-19.242686949,0.00817900467889,-0.0752076711587,0.00817900467889,-0.213807632767
38,0 to 10,0,21,0,11.2190590647,,11.6712457809,0.0,inf,0.0,inf,0.0
38,10 to 20,0,57,0,2.96600555942,,24.46022084,0.0,0.296600555942,0.0,2.446022084,0.0
38,20 to 30,0,6,30,7.73340032362,-7.49866966138,15.8620937424,-9.2450735326,0.386670016181,-0.374933483069,0.79310468712,-0.46225367663
38,30 to 40,0,2,13,4.9861168352,-9.85466161422,8.6776755245,-19.2257111941,0.166203894507,-0.328488720474,0.289255850817,-0.640857039803
38,40 to 50,0,3,9,4.9704358636,-7.80118390603,6.9347219085,-23.7318392799,0.12426089659,-0.195029597651,0.173368047713,-0.593295981997
38,50 to 60,0,4,10,6.53982709267,-10.1082358454,10.2650124846,-16.4128561706,0.124589635609,-0.196451124194,0.205300249692,-0.328257123412
38,60 to 70,0,5,3,14.8739055046,-8.44198547763,23.0019242235,-12.2451149716,0.241621014919,-0.138814581682,0.383365403725,-0.204085249527
38,70 to 80,0,3,4,12.1921374393,-10.0225134908,16.6420363205,-25.3693769216,0.166393848821,-0.140372174858,0.218974162112,-0.35731516791
38,80 to 90,0,0,6,,-3.9712505693,0.0,-9.9791748632,0.0,-0.0488714518224,0.0,-0.12473968579
38,90 to 100,0,0,7,,-5.43450655561,0.0,-17.1826383021,0.0,-0.0585864355492,0.0,-0.190918203357
39,0 to 10,0,21,0,11.1388165624,,11.3998811316,0.0,inf,0.0,inf,0.0
39,10 to 20,0,57,0,3.05361080613,,24.8201441695,0.0,0.305361080613,0.0,2.48201441695,0.0
39,20 to 30,0,7,29,6.60349021261,-7.64014643821,15.0283460571,-9.3226350017,0.330174510631,-0.382007321911,0.751417302855,-0.466131750085
39,30 to 40,0,2,13,5.6523501096,-9.46532619759,8.8587864816,-19.0758189561,0.18841167032,-0.315510873253,0.29529288272,-0.63586063187
39,40 to 50,0,4,8,4.61545180413,-7.91678724901,6.7122596054,-23.413132709,0.115386295103,-0.197919681225,0.167806490135,-0.585328317725
39,50 to 60,0,4,10,6.24227351543,-9.45183289281,8.5263903437,-13.7666619538,0.118342291233,-0.183381752893,0.167068387148,-0.275333239076
39,60 to 70,0,5,3,15.8219418481,-6.51671544237,21.8361636684,-9.1285004549,0.256275751891,-0.107068096515,0.36393606114,-0.152141674248
39,70 to 80,0,4,3,8.79146832697,-9.90391213003,14.9310849298,-18.5144867885,0.120385100961,-0.138976490769,0.196461643813,-0.260767419556
39,80 to 90,0,0,6,,-5.0473585456,0.0,-10.8203904329,0.0,-0.0621114967847,0.0,-0.135254880411
39,90 to 100,0,0,7,,-5.66280354569,0.0,-16.3859246441,0.0,-0.0607973806993,0.0,-0.182065829379
40,0 to 10,0,21,0,11.1862210693,,11.5218046791,0.0,inf,0.0,inf,0.0
40,10 to 20,0,57,0,3.01354007793,,26.3068290402,0.0,0.301354007793,0.0,2.63068290402,0.0
40,20 to 30,0,6,30,6.78129773247,-7.3047250695,13.6844139059,-9.1728141338,0.339064886623,-0.365236253475,0.684220695295,-0.45864070669
40,30 to 40,0,2,13,4.9914003655,-9.91461467255,8.1040623067,-19.0459667488,0.166380012183,-0.330487155752,0.270135410223,-0.634865558293
40,40 to 50,0,4,8,5.8966753356,-8.0954024554,7.5450217195,-24.1984117092,0.14741688339,-0.202385061385,0.188625542987,-0.60496029273
40,50 to 60,0,4,10,6.2855706023,-9.08634371258,9.8313420116,-14.2811583839,0.119935969174,-0.176442331175,0.196626840232,-0.285623167678
40,60 to 70,0,5,3,15.8681901925,-9.42886352447,22.7710911478,-13.5415178949,0.257277655977,-0.154983859407,0.379518185797,-0.225691964915
40,70 to 80,0,4,3,8.86849310007,-10.382746583,15.8782618724,-19.599299162,0.121064692626,-0.145711707029,0.208924498321,-0.27604646707
40,80 to 90,0,0,6,,-4.12630340427,0.0,-10.6548052814,0.0,-0.0507176234423,0.0,-0.133185066018
40,90 to 100,0,1,6,0.5418562293,-6.15966458005,0.5418562293,-16.3844292252,0.00602062477,-0.0661534604285,0.00602062477,-0.182049213613
41,0 to 10,0,21,0,11.2236074311,,11.5796573339,0.0,inf,0.0,inf,0.0
41,10 to 20,0,57,0,3.07490076604,,24.2117989789,0.0,0.307490076604,0.0,2.42117989789,0.0
41,20 to 30,0,6,30,7.38856989888,-7.4219885869,14.0762455233,-9.2443362824,0.369428494944,-0.371099429345,0.703812276165,-0.46221681412
41,30 to 40,0,2,13,5.64926242165,-9.75189794882,9.0984031492,-19.2443362824,0.188308747388,-0.325063264961,0.303280104973,-0.64147787608
41,40 to 50,0,4,8,7.00330880955,-8.20009501413,11.282810978,-21.8858504907,0.175082720239,-0.205002375353,0.28207027445,-0.547146262268
41,50 to 60,0,4,10,6.31239845785,-9.61654700441,9.9968219771,-17.0962588918,0.120503627335,-0.18696497986,0.199936439542,-0.341925177836
41,60 to 70,0,5,3,15.4252993349,-8.42641387777,24.8675392825,-13.4386802057,0.249974698407,-0.138252592327,0.414458988042,-0.223978003428
41,70 to 80,0,4,3,8.63006554518,-10.8859880334,15.2893712617,-22.6708263091,0.11802113046,-0.152716339532,0.201175937654,-0.319307412804
41,80 to 90,0,0,6,,-4.16138407823,0.0,-8.9406625444,0.0,-0.0511644379986,0.0,-0.111758281805
