evaluation_num,score,num_of_same,num_of_positive,num_of_negative,posi_error,nega_error,max_posi_error,min_nega_error,mean_posi_error_rate,mean_nega_error_rate,max_posi_error_rate,min_naga_error_rate
21,0 to 10,17,4,0,0.142580707107,,0.165051815941,0.0,inf,0.0,inf,0.0
21,10 to 20,0,36,21,6.03699429469,-3.75928888234,13.1963328181,-9.79784436151,0.603699429469,-0.375928888234,1.31963328181,-0.979784436151
21,20 to 30,0,30,6,5.55363043335,-3.72760904867,16.7156394215,-10.1421344427,0.277681521667,-0.186380452434,0.835781971075,-0.507106722136
21,30 to 40,0,6,9,4.12631282613,-4.88160959336,8.8355158008,-14.333447647,0.137543760871,-0.162720319779,0.29451719336,-0.477781588233
21,40 to 50,0,6,6,2.7254373867,-7.78405429438,9.8776996806,-20.4660037108,0.0681359346675,-0.19460135736,0.246942492015,-0.51165009277
21,50 to 60,0,0,14,,-15.5453627761,0.0,-30.0268037581,0.0,-0.29966485058,0.0,-0.600536075162
21,60 to 70,0,7,1,11.71353908,-0.5120867651,26.4373161109,-0.5120867651,0.192602548666,-0.00787825792462,0.440621935182,-0.00787825792462
21,70 to 80,0,5,2,3.38528537904,-5.2242328686,11.1888095615,-6.2325401418,0.0472695945394,-0.0692866202133,0.155400132799,-0.083100535224
21,80 to 90,0,3,3,4.2483618482,-7.7618129444,6.136271506,-12.6967086658,0.0507801778351,-0.097022661805,0.0697303580227,-0.158708858323
21,90 to 100,0,1,6,1.7461023393,-12.3409271755,1.7461023393,-17.2666603314,0.0194011371033,-0.132342633577,0.0194011371033,-0.19185178146
22,0 to 10,19,2,0,0.256320222331,,0.475336380232,0.0,inf,0.0,inf,0.0
22,10 to 20,0,34,23,6.38363564572,-3.50629331839,12.9325961706,-10.0,0.638363564572,-0.350629331839,1.29325961706,-1.0
22,20 to 30,0,31,5,5.30831592546,-4.08231096322,17.0131378955,-8.6733708665,0.265415796273,-0.204115548161,0.850656894775,-0.433668543325
22,30 to 40,0,6,9,4.36282564368,-5.02035187098,8.5986502647,-14.5839298268,0.145427521456,-0.167345062366,0.28662167549,-0.486130994227
22,40 to 50,0,5,7,2.99413504846,-6.88592045261,8.5097222968,-20.4194598283,0.0748533762115,-0.172148011315,0.21274305742,-0.510486495707
22,50 to 60,0,0,14,,-15.4346685466,0.0,-29.3876853322,0.0,-0.297452477729,0.0,-0.554484628909
22,60 to 70,0,7,1,11.8995382561,-0.2575794821,25.3902176742,-0.2575794821,0.195381643682,-0.00396276126308,0.42317029457,-0.00396276126308
22,70 to 80,0,5,2,3.3054517295,-5.9183708745,11.5264696553,-6.2270325431,0.0461914775937,-0.0784195319051,0.160089856324,-0.0830271005747
22,80 to 90,0,3,3,3.9210860584,-7.85585769487,6.2461186422,-11.5836759976,0.0466476216989,-0.0981982211858,0.0709786209341,-0.14479594997
22,90 to 100,0,1,6,0.7419088658,-12.1512192835,0.7419088658,-17.0291365883,0.00824343184222,-0.130152132612,0.00824343184222,-0.177641417013
23,0 to 10,20,1,0,0.212839396529,,0.212839396529,0.0,inf,0.0,inf,0.0
23,10 to 20,0,36,21,6.19206542826,-3.83001468683,13.8871198397,-10.0,0.619206542826,-0.383001468683,1.38871198397,-1.0
23,20 to 30,0,28,8,5.80860646981,-2.82565084282,16.8617493631,-9.5098729528,0.29043032349,-0.141282542141,0.843087468155,-0.47549364764
23,30 to 40,0,7,8,4.31124552206,-5.61841979228,8.5024993243,-14.5644935775,0.143708184069,-0.187280659743,0.283416644143,-0.48548311925
23,40 to 50,0,3,9,3.55595033033,-5.58149262481,7.628647605,-18.8529264781,0.0888987582583,-0.13953731562,0.190716190125,-0.471323161952
23,50 to 60,0,0,14,,-16.1941475524,0.0,-31.8229420327,0.0,-0.311647956781,0.0,-0.600432868542
23,60 to 70,0,8,0,11.0164682515,,30.0598341959,0.0,0.181015061324,0.0,0.500997236598,0.0
23,70 to 80,0,5,2,4.14459837212,-7.4271671626,10.3544609961,-7.5258035022,0.0580253082462,-0.0983687372994,0.143811958279,-0.0990237302921
23,80 to 90,0,3,3,4.5794993804,-7.6309971032,5.945117886,-12.0735026751,0.0549918036618,-0.09538746379,0.0675581577955,-0.150918783439
23,90 to 100,0,1,6,1.6870156083,-13.1007742417,1.6870156083,-16.8904171347,0.01874461787,-0.13980606916,0.01874461787,-0.179862529621
24,0 to 10,20,1,0,0.102485579868,,0.102485579868,0.0,inf,0.0,inf,0.0
24,10 to 20,0,35,22,6.29822931075,-3.6312181851,13.8660791118,-9.83186133073,0.629822931075,-0.36312181851,1.38660791118,-0.983186133073
24,20 to 30,0,30,6,5.35005229255,-3.52340923812,16.1969909859,-9.3929541904,0.267502614628,-0.176170461906,0.809849549295,-0.46964770952
24,30 to 40,0,6,9,3.76201682918,-5.100593458,8.5714912766,-14.4358149824,0.125400560973,-0.170019781933,0.285716375887,-0.481193832747
24,40 to 50,0,5,7,3.32898284724,-6.65049255371,9.2992152489,-20.1469623754,0.083224571181,-0.166262313843,0.232480381223,-0.503674059385
24,50 to 60,0,0,14,,-15.7209212589,0.0,-29.6730486553,0.0,-0.302637544989,0.0,-0.579939676864
24,60 to 70,0,7,1,12.1771573219,-1.0922977808,26.6274716909,-1.0922977808,0.200325123357,-0.0168045812431,0.443791194848,-0.0168045812431
24,70 to 80,0,4,3,3.61505362605,-4.79503274333,9.8090544536,-7.9076167451,0.05063547088,-0.0636855363247,0.136236867411,-0.105434889935
24,80 to 90,0,3,3,4.97357908687,-8.25282296707,7.2177677852,-12.2139253369,0.0594357356369,-0.103160287088,0.0820200884682,-0.152674066711
24,90 to 100,0,1,6,1.6799982171,-12.0477095261,1.6799982171,-16.4400880714,0.0186666468567,-0.129106761762,0.0186666468567,-0.182667645238
25,0 to 10,19,2,0,0.460934413871,,0.775772103691,0.0,inf,0.0,inf,0.0
25,10 to 20,0,34,23,6.34487633028,-3.67367565175,14.8946138267,-10.0,0.634487633028,-0.367367565175,1.48946138267,-1.0
25,20 to 30,0,31,5,5.48781347521,-4.85015374961,17.5542087506,-10.8094026175,0.27439067376,-0.242507687481,0.87771043753,-0.540470130873
25,30 to 40,0,5,10,3.61060999918,-5.45362472149,6.7654115415,-14.2627524732,0.120353666639,-0.181787490716,0.22551371805,-0.47542508244
25,40 to 50,0,4,8,4.03504198155,-6.53164464825,9.3652225689,-21.8212469075,0.100876049539,-0.163291116206,0.234130564223,-0.545531172688
25,50 to 60,0,0,14,,-15.8246816002,0.0,-30.2397638225,0.0,-0.304712518857,0.0,-0.60479527645
25,60 to 70,0,7,1,11.9044901492,-1.2322026451,26.895395669,-1.2322026451,0.196063499487,-0.0189569637708,0.448256594483,-0.0189569637708
25,70 to 80,0,5,2,3.19662464778,-5.5638830166,11.9241727887,-6.3830105264,0.0445647559176,-0.0736251936839,0.165613510954,-0.0839869806105
25,80 to 90,0,3,3,4.66255781677,-7.82816910457,5.9834565083,-11.8102977907,0.056015511911,-0.0978521138071,0.067993823958,-0.147628722384
25,90 to 100,0,1,6,1.4250931015,-11.7972546453,1.4250931015,-15.5563306317,0.0158343677944,-0.126261979118,0.0158343677944,-0.17284811813
26,0 to 10,21,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
26,10 to 20,0,36,21,6.25499762511,-4.0039275003,15.3320363845,-9.99468339679,0.625499762511,-0.40039275003,1.53320363845,-0.999468339679
26,20 to 30,0,30,6,5.58139912254,-3.85505851888,17.3407366245,-11.3945403743,0.279069956127,-0.192752925944,0.867036831225,-0.569727018714
26,30 to 40,0,7,8,3.73863227269,-5.55127014151,8.1027153522,-15.1440216483,0.124621075756,-0.18504233805,0.27009051174,-0.50480072161
26,40 to 50,0,4,8,3.44799536735,-6.49162981132,9.4972593981,-21.6918050695,0.0861998841838,-0.162290745283,0.237431484953,-0.542295126738
26,50 to 60,0,0,14,,-15.8948152348,0.0,-30.7504889211,0.0,-0.305775984123,0.0,-0.615009778422
26,60 to 70,0,8,0,10.4484960648,,26.1590665627,0.0,0.172054695947,0.0,0.435984442712,0.0
26,70 to 80,0,5,2,3.63761698444,-6.9549195287,10.9926392339,-7.0426700105,0.0508932531219,-0.0921144823116,0.152675544915,-0.0926667106645
26,80 to 90,0,3,3,4.37552842487,-8.18069449267,5.2185894,-13.0042659261,0.0527173669017,-0.102258681158,0.060757652065,-0.162553324076
26,90 to 100,0,1,6,1.9275506936,-12.0019952135,1.9275506936,-15.5880427016,0.0214172299289,-0.128592670386,0.0214172299289,-0.172041929987
27,0 to 10,18,3,0,0.240916940312,,0.470745191589,0.0,inf,0.0,inf,0.0
27,10 to 20,0,36,21,6.29616506927,-3.92776008038,13.8275185832,-10.0,0.629616506927,-0.392776008038,1.38275185832,-1.0
27,20 to 30,0,30,6,5.65015547272,-3.88257789472,17.1111865989,-10.4646344562,0.282507773636,-0.194128894736,0.855559329945,-0.523231722811
27,30 to 40,0,7,8,4.21942024667,-5.36828250359,7.6885710176,-14.6207443749,0.140647341556,-0.17894275012,0.256285700587,-0.48735814583
27,40 to 50,0,6,6,2.90402562087,-7.59523854323,8.2313819675,-18.4071802768,0.0726006405217,-0.189880963581,0.205784549187,-0.46017950692
27,50 to 60,0,0,14,,-15.4987463015,0.0,-28.956397066,0.0,-0.29840726057,0.0,-0.57912794132
27,60 to 70,0,7,1,12.687607748,-0.042814034,27.2045599162,-0.042814034,0.208335158747,-0.000658677446154,0.453409331937,-0.000658677446154
27,70 to 80,0,5,2,3.05960714942,-6.2220079283,11.8567507267,-6.6710470294,0.0427237461056,-0.0824537049364,0.164677093426,-0.0889472937253
27,80 to 90,0,3,3,2.3587572839,-7.75619184637,4.284590282,-12.3838434991,0.0278615151844,-0.0969523980796,0.0486885259318,-0.154798043739
27,90 to 100,0,1,6,0.3022022701,-12.0666050884,0.3022022701,-16.0256297254,0.00335780300111,-0.129118434983,0.00335780300111,-0.176494775082
28,0 to 10,16,5,0,0.37662127497,,0.86643455621,0.0,inf,0.0,inf,0.0
28,10 to 20,0,36,21,6.0793411063,-4.06722780019,14.1065732686,-10.0,0.60793411063,-0.406722780019,1.41065732686,-1.0
28,20 to 30,0,29,7,5.84692910517,-3.13593248839,16.4965618457,-10.7332622477,0.292346455258,-0.156796624419,0.824828092285,-0.536663112386
28,30 to 40,0,6,9,3.53529550392,-5.83476666372,7.035824243,-14.6364183168,0.117843183464,-0.194492222124,0.234527474767,-0.48788061056
28,40 to 50,0,6,6,2.94304912332,-7.93363960307,7.711252535,-19.7652050303,0.0735762280829,-0.198340990077,0.192781313375,-0.494130125757
28,50 to 60,0,0,14,,-15.8711659183,0.0,-31.3010171978,0.0,-0.305710620359,0.0,-0.590585230147
28,60 to 70,0,8,0,10.6478622935,,25.8837279034,0.0,0.175137567857,0.0,0.431395465057,0.0
28,70 to 80,0,5,2,3.4759771291,-6.0274165215,11.6035806668,-6.630207401,0.0485569709011,-0.0798897092654,0.161160842594,-0.0884027653467
28,80 to 90,0,3,3,4.15832801203,-7.66938064553,5.1561720867,-11.2918742551,0.050026004663,-0.0958672580692,0.0585928646216,-0.141148428189
28,90 to 100,0,1,6,0.9003770242,-12.0875246876,0.9003770242,-16.565770738,0.0100041891578,-0.129413640823,0.0100041891578,-0.18197351783
29,0 to 10,21,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
29,10 to 20,0,35,22,6.30466842231,-3.67871587552,13.9883922887,-10.0,0.630466842231,-0.367871587552,1.39883922887,-1.0
29,20 to 30,0,30,6,5.62338397919,-3.7437515695,17.6782770527,-9.8881351538,0.281169198959,-0.187187578475,0.883913852635,-0.49440675769
29,30 to 40,0,6,9,3.8911273492,-5.51906956271,9.1794180642,-14.7607743637,0.129704244973,-0.183968985424,0.30598060214,-0.492025812123
29,40 to 50,0,6,6,2.37789995888,-8.2691896082,8.5557772047,-20.53743643,0.0594474989721,-0.206729740205,0.213894430118,-0.51343591075
29,50 to 60,0,0,14,,-15.3850348456,0.0,-28.7818143706,0.0,-0.296360881919,0.0,-0.575636287412
29,60 to 70,0,7,1,12.2139562423,-0.2379547439,26.968996699,-0.2379547439,0.200931830212,-0.00366084221385,0.449483278317,-0.00366084221385
29,70 to 80,0,4,3,4.4801528287,-4.3399588798,12.2942338844,-6.6206616092,0.0625428745751,-0.0575372931881,0.170753248394,-0.0871139685421
29,80 to 90,0,3,3,4.98489992597,-8.50356581293,6.7660159237,-12.7885747095,0.059748364255,-0.106294572662,0.0768865445875,-0.159857183869
29,90 to 100,0,1,6,1.9474451387,-11.6047629665,1.9474451387,-17.035901898,0.0216382793189,-0.124572710086,0.0216382793189,-0.189287798867
30,0 to 10,20,1,0,0.259507104254,,0.259507104254,0.0,inf,0.0,inf,0.0
30,10 to 20,0,35,22,6.47116729097,-3.58999258564,14.9764121053,-9.77005272697,0.647116729097,-0.358999258564,1.49764121053,-0.977005272697
30,20 to 30,0,29,7,5.60245411538,-3.15509660681,17.1259221126,-9.8954661928,0.280122705769,-0.157754830341,0.85629610563,-0.49477330964
30,30 to 40,0,7,8,3.27000306311,-5.62571234006,8.7207348589,-14.4545554319,0.109000102104,-0.187523744669,0.290691161963,-0.481818514397
30,40 to 50,0,5,7,3.40047756068,-7.44995567027,9.8258067826,-22.8401874955,0.085011939017,-0.186248891757,0.245645169565,-0.571004687387
30,50 to 60,0,0,14,,-15.8371384288,0.0,-31.1639319515,0.0,-0.305250278852,0.0,-0.62327863903
30,60 to 70,0,7,1,11.034652326,-1.7111718343,22.4055716521,-1.7111718343,0.181515370955,-0.0263257205277,0.373426194202,-0.0263257205277
30,70 to 80,0,5,2,3.5160067754,-6.2444392679,11.0009449499,-6.2600280196,0.0492643075877,-0.0827127998425,0.152790902082,-0.0834670402613
30,80 to 90,0,3,3,3.09027441463,-7.7666525336,3.4442200188,-11.7651367645,0.0373238013879,-0.09708315667,0.0404519781112,-0.147064209556
30,90 to 100,0,1,6,2.4565056459,-11.4402125498,2.4565056459,-16.4262328901,0.0272945071767,-0.122745192747,0.0272945071767,-0.182513698779
31,0 to 10,20,1,0,0.0257797272005,,0.0257797272005,0.0,inf,0.0,inf,0.0
31,10 to 20,0,34,23,6.60673376124,-3.76948472565,14.9343200063,-10.0,0.660673376124,-0.376948472565,1.49343200063,-1.0
31,20 to 30,0,29,7,5.75445082879,-3.45985500237,16.8475747096,-10.243206842,0.28772254144,-0.172992750118,0.84237873548,-0.512160342098
31,30 to 40,0,6,9,4.09121708418,-5.21710868189,8.0997800535,-14.8963627658,0.136373902806,-0.17390362273,0.26999266845,-0.496545425527
31,40 to 50,0,6,6,2.5103614898,-7.79249059655,9.1942243703,-20.2552713956,0.062759037245,-0.194812264914,0.229855609257,-0.50638178489
31,50 to 60,0,0,14,,-15.9956565123,0.0,-33.1846017401,0.0,-0.307925407181,0.0,-0.626124561134
31,60 to 70,0,7,1,11.6492343534,-2.0424836076,25.9231309002,-2.0424836076,0.191568311043,-0.0314228247323,0.43205218167,-0.0314228247323
31,70 to 80,0,4,3,4.26036323983,-4.5462511148,12.1148677053,-6.9966615285,0.0595598428266,-0.0602846277202,0.168262051463,-0.0920613359013
31,80 to 90,0,3,3,3.27391376653,-8.71923471573,4.4614411651,-12.3929521185,0.0392339822464,-0.108990433947,0.050698195058,-0.154911901481
31,90 to 100,0,1,6,0.3182465203,-12.5478282829,0.3182465203,-17.2002075986,0.00353607244778,-0.133951398988,0.00353607244778,-0.191113417762
32,0 to 10,20,1,0,0.318553315931,,0.318553315931,0.0,inf,0.0,inf,0.0
32,10 to 20,0,33,24,6.67529474501,-3.88993257009,14.8802051461,-10.0,0.667529474501,-0.388993257009,1.48802051461,-1.0
32,20 to 30,0,30,6,5.66900874863,-3.93421459599,17.0143306491,-11.3930987039,0.283450437432,-0.1967107298,0.850716532455,-0.569654935193
32,30 to 40,0,6,9,3.83810997885,-7.76041390787,7.8600367672,-22.1656703528,0.127936999295,-0.258680463596,0.262001225573,-0.738855678427
32,40 to 50,0,4,8,3.93852383318,-6.2219961621,9.1822522447,-19.9280141936,0.0984630958294,-0.155549904053,0.229556306118,-0.49820035484
32,50 to 60,0,0,14,,-17.045733603,0.0,-44.3521587061,0.0,-0.32750400057,0.0,-0.836833183134
32,60 to 70,0,7,1,13.1586141032,-0.2264528478,26.8007503897,-0.2264528478,0.215909528389,-0.00348388996615,0.446679173162,-0.00348388996615
32,70 to 80,0,5,2,3.64384306066,-6.10589701285,11.9745186336,-7.4904515136,0.0509114056424,-0.0809978073194,0.1663127588,-0.099872686848
32,80 to 90,0,3,3,3.91656619247,-7.66125318817,6.5974398658,-11.3541868787,0.0464580471536,-0.0957656648521,0.0749709075659,-0.141927335984
32,90 to 100,0,1,6,1.4564367527,-15.0598059372,1.4564367527,-24.1457865517,0.0161826305856,-0.159474166756,0.0161826305856,-0.243896833856
33,0 to 10,19,2,0,0.0821219764588,,0.13908746457,0.0,inf,0.0,inf,0.0
33,10 to 20,0,35,22,6.37117271099,-3.76325431807,15.8706214039,-9.92621720775,0.637117271099,-0.376325431807,1.58706214039,-0.992621720775
33,20 to 30,0,29,7,5.8872658573,-3.41518295231,16.6939273567,-9.2777477124,0.294363292865,-0.170759147616,0.834696367835,-0.46388738562
33,30 to 40,0,6,9,4.19842479582,-5.1621433054,8.5625917824,-14.5412280261,0.139947493194,-0.172071443513,0.28541972608,-0.48470760087
33,40 to 50,0,6,6,2.42466229677,-8.54407525768,8.7465175567,-21.8906254364,0.0606165574192,-0.213601881442,0.218662938917,-0.54726563591
33,50 to 60,0,0,14,,-15.5429327822,0.0,-30.4467771604,0.0,-0.299260444274,0.0,-0.608935543208
33,60 to 70,0,7,1,11.6574696489,-3.6928218079,25.0639303056,-3.6928218079,0.191897556083,-0.0568126431985,0.41773217176,-0.0568126431985
33,70 to 80,0,4,3,4.0860499224,-4.7801857723,11.3959942623,-7.6285191456,0.0568968586495,-0.0634586187643,0.158277698087,-0.100375251916
33,80 to 90,0,3,3,4.1424160184,-7.5563382854,4.3250887553,-11.0156767986,0.0501419090348,-0.0944542285675,0.0527281280025,-0.137695959982
33,90 to 100,0,1,6,0.8378892461,-12.0516118209,0.8378892461,-16.9555072784,0.00930988051222,-0.129304190268,0.00930988051222,-0.188394525316
34,0 to 10,19,2,0,0.336282427058,,0.422583594238,0.0,inf,0.0,inf,0.0
34,10 to 20,0,36,21,6.33686399637,-3.84850963237,14.8959575062,-9.96462824272,0.633686399637,-0.384850963237,1.48959575062,-0.996462824272
34,20 to 30,0,30,6,5.66183567934,-4.11593051488,17.7036278761,-12.1386746745,0.283091783967,-0.205796525744,0.885181393805,-0.606933733724
34,30 to 40,0,7,8,3.41856979751,-5.44465891296,8.366803987,-14.3340666937,0.113952326584,-0.181488630432,0.278893466233,-0.477802223123
34,40 to 50,0,4,8,3.9508676403,-6.52541210275,8.4998040314,-19.5825122752,0.0987716910075,-0.163135302569,0.212495100785,-0.48956280688
34,50 to 60,0,0,14,,-15.8528401589,0.0,-29.2968589552,0.0,-0.304817955991,0.0,-0.563949204994
34,60 to 70,0,7,1,11.0828105753,-0.8607556398,25.8750412987,-0.8607556398,0.182336297569,-0.0132423944585,0.431250688312,-0.0132423944585
34,70 to 80,0,5,2,3.21371756586,-6.49656758275,10.7125006058,-6.5868467292,0.0448977554278,-0.0860431075306,0.148784730636,-0.0866690359105
34,80 to 90,0,3,3,2.91392845737,-8.4189885274,4.7708912915,-12.8721611799,0.0346169499248,-0.105237356593,0.054214673767,-0.160902014749
34,90 to 100,0,1,6,0.7714779945,-11.6364463956,0.7714779945,-16.3025884769,0.00857197771667,-0.124822209958,0.00857197771667,-0.181139871966
35,0 to 10,19,2,0,0.20632195183,,0.279603408712,0.0,inf,0.0,inf,0.0
35,10 to 20,0,36,21,6.28752013621,-3.8521774604,14.7372001525,-10.0,0.628752013621,-0.38521774604,1.47372001525,-1.0
35,20 to 30,0,30,6,5.78306734767,-4.23215886428,16.5548799001,-10.8092067642,0.289153367384,-0.211607943214,0.827743995005,-0.54046033821
35,30 to 40,0,6,9,3.93274007348,-6.04686848672,8.2673511225,-14.7688758508,0.131091335783,-0.201562282891,0.27557837075,-0.492295861693
35,40 to 50,0,6,6,2.95654559527,-8.1938024268,9.0848686236,-20.5702089049,0.0739136398817,-0.20484506067,0.22712171559,-0.514255222623
35,50 to 60,0,0,14,,-15.8986963622,0.0,-32.044214322,0.0,-0.305929043718,0.0,-0.604607817396
35,60 to 70,0,8,0,10.5517049388,,26.5032088149,0.0,0.173469436205,0.0,0.441720146915,0.0
35,70 to 80,0,5,2,2.83260793934,-5.84889899595,11.2270552855,-6.1665271402,0.0395142029124,-0.0775001207485,0.15593132341,-0.0822203618693
35,80 to 90,0,3,3,3.6144730168,-8.08837254693,4.592978183,-12.2314632601,0.0434411482467,-0.101104656837,0.0521929338977,-0.152893290751
35,90 to 100,0,1,6,0.2427971861,-11.5137267354,0.2427971861,-15.4279295366,0.00269774651222,-0.123233197803,0.00269774651222,-0.167200395184
36,0 to 10,20,1,0,0.424115608711,,0.424115608711,0.0,inf,0.0,inf,0.0
36,10 to 20,0,34,23,6.46942585302,-3.46120833607,13.2995406223,-9.83233659607,0.646942585302,-0.346120833607,1.32995406223,-0.983233659607
36,20 to 30,0,30,6,5.61011559761,-3.85992231769,17.3212226533,-10.0316425661,0.280505779881,-0.192996115884,0.866061132665,-0.501582128306
36,30 to 40,0,6,9,5.61079772783,-4.91531774849,8.7369256696,-14.0085944359,0.187026590928,-0.16384392495,0.291230855653,-0.466953147863
36,40 to 50,0,5,7,2.8649126495,-7.05180570044,8.1725847224,-20.4199132167,0.0716228162375,-0.176295142511,0.20431461806,-0.510497830417
36,50 to 60,0,0,14,,-15.9877523319,0.0,-30.8349695926,0.0,-0.307704527013,0.0,-0.581791879106
36,60 to 70,0,8,0,10.875798409,,28.0528454011,0.0,0.178584650343,0.0,0.467547423352,0.0
36,70 to 80,0,4,3,3.84010096422,-4.68961645383,11.1186867961,-6.9961269513,0.0535214408853,-0.0624490194335,0.154426205501,-0.093281692684
36,80 to 90,0,3,3,4.5501759632,-7.38501984097,6.3061274079,-11.5988320631,0.0544885149158,-0.0923127480121,0.0716605387261,-0.144985400789
36,90 to 100,0,1,6,1.118321207,-12.047311774,1.118321207,-17.2119997246,0.0124257911889,-0.129104100094,0.0124257911889,-0.191244441384
37,0 to 10,20,1,0,0.277666192441,,0.277666192441,0.0,inf,0.0,inf,0.0
37,10 to 20,0,35,22,6.50771135379,-3.97077859461,14.2743081125,-10.0,0.650771135379,-0.397077859461,1.42743081125,-1.0
37,20 to 30,0,30,6,5.63148437992,-3.75986093933,17.1268879606,-10.9114562259,0.281574218996,-0.187993046966,0.85634439803,-0.545572811293
37,30 to 40,0,5,10,4.2512375004,-4.85535627108,7.8879091285,-14.7358357636,0.14170791668,-0.161845209036,0.262930304283,-0.491194525453
37,40 to 50,0,5,7,2.70844448466,-6.82214359556,8.6190661128,-20.1681611809,0.0677111121165,-0.170553589889,0.21547665282,-0.504204029522
37,50 to 60,0,0,14,,-15.6426154848,0.0,-30.2498126474,0.0,-0.301176600383,0.0,-0.604996252948
37,60 to 70,0,8,0,10.441045839,,25.9072701287,0.0,0.171632746085,0.0,0.431787835478,0.0
37,70 to 80,0,5,2,3.48073586658,-5.76164413505,12.2848328583,-6.1210316096,0.0485592093855,-0.0762849892033,0.170622678587,-0.0805398896
37,80 to 90,0,3,3,3.86527433323,-8.03429558243,4.6660333094,-11.6176550189,0.0465484923058,-0.10042869478,0.0530231057886,-0.145220687736
37,90 to 100,0,1,6,0.667650895,-11.3815200293,0.667650895,-16.0219821931,0.00741834327778,-0.121911381785,0.00741834327778,-0.178022024368
38,0 to 10,17,4,0,0.175486925046,,0.290023887813,0.0,inf,0.0,inf,0.0
38,10 to 20,0,34,23,6.48744258134,-3.64983303712,14.3295136614,-10.0,0.648744258134,-0.364983303712,1.43295136614,-1.0
38,20 to 30,0,30,6,5.65189196567,-3.71622198128,17.3784112411,-9.5534232253,0.282594598284,-0.185811099064,0.868920562055,-0.477671161265
38,30 to 40,0,6,9,3.50443580992,-4.80292778134,7.2232572874,-14.153522038,0.116814526997,-0.160097592711,0.240775242913,-0.471784067933
38,40 to 50,0,5,7,3.14512234934,-6.69422022507,9.1408043118,-19.9705524284,0.0786280587335,-0.167355505627,0.228520107795,-0.49926381071
38,50 to 60,0,0,14,,-15.4311963908,0.0,-28.400206861,0.0,-0.297036884087,0.0,-0.56800413722
38,60 to 70,0,7,1,10.5818090788,-0.3764911908,21.7135344933,-0.3764911908,0.174105964365,-0.00579217216615,0.361892241555,-0.00579217216615
38,70 to 80,0,5,2,3.0811813696,-6.5333280511,11.9564881138,-7.2440848838,0.0429821112934,-0.0864755946389,0.166062334914,-0.0953169063658
38,80 to 90,0,3,3,3.83259779647,-7.4230402441,5.584523028,-10.5931013918,0.045792122824,-0.0927880030513,0.0634604889545,-0.132413767398
38,90 to 100,0,1,6,0.8093174482,-11.5691278402,0.8093174482,-16.8520018636,0.00899241609111,-0.124138609917,0.00899241609111,-0.187244465151
39,0 to 10,20,1,0,0.0173714311313,,0.0173714311313,0.0,inf,0.0,inf,0.0
39,10 to 20,0,35,22,6.31861043733,-3.79268638085,14.25594951,-10.0,0.631861043733,-0.379268638085,1.425594951,-1.0
39,20 to 30,0,30,6,5.74632176016,-3.59107726534,16.9465137938,-10.6009809288,0.287316088008,-0.179553863267,0.84732568969,-0.530049046442
39,30 to 40,0,5,10,4.09602922498,-4.80284221148,7.6488951284,-14.9067033065,0.136534307499,-0.160094740383,0.254963170947,-0.496890110217
39,40 to 50,0,5,7,3.61300407708,-7.04352811316,9.3713467699,-21.6643709107,0.090325101927,-0.176088202829,0.234283669248,-0.541609272768
39,50 to 60,0,0,14,,-15.3497549829,0.0,-29.2399227018,0.0,-0.295496646511,0.0,-0.565379034244
39,60 to 70,0,7,1,11.60747831,-1.5125519306,26.4629561537,-1.5125519306,0.190702897053,-0.0232700297015,0.441049269228,-0.0232700297015
39,70 to 80,0,5,2,3.19877827714,-5.61294241045,10.7688211014,-6.2174119054,0.0445973049614,-0.0743998924099,0.149566959742,-0.0828988254053
39,80 to 90,0,3,3,4.28913476793,-7.80969654487,5.2878896472,-11.4407976214,0.0516111960964,-0.0976212068108,0.0600896550818,-0.143009970268
39,90 to 100,0,1,6,1.265144976,-11.0097587642,1.265144976,-16.207990453,0.0140571664,-0.11812070374,0.0140571664,-0.170447261547
40,0 to 10,18,3,0,0.0762991659116,,0.214755419193,0.0,inf,0.0,inf,0.0
40,10 to 20,0,35,22,6.3280272919,-3.77595353314,13.6907971056,-10.0,0.63280272919,-0.377595353314,1.36907971056,-1.0
40,20 to 30,0,29,7,5.81992378182,-3.42491911181,17.3484476538,-8.733876304,0.290996189091,-0.171245955591,0.86742238269,-0.4366938152
40,30 to 40,0,5,10,4.20366563036,-5.03150283832,9.2986849397,-14.2963311194,0.140122187679,-0.167716761277,0.309956164657,-0.476544370647
40,40 to 50,0,5,7,3.50007889424,-7.12901807656,8.9905464216,-20.8151034435,0.087501972356,-0.178225451914,0.22476366054,-0.520377586087
40,50 to 60,0,0,14,,-15.6869234333,0.0,-29.9577741153,0.0,-0.302211868553,0.0,-0.58380049538
40,60 to 70,0,7,1,12.0602636457,-0.1395498672,26.2386199772,-0.1395498672,0.198458996412,-0.00214692103385,0.437310332953,-0.00214692103385
40,70 to 80,0,4,3,4.23069552493,-4.39450324,10.88531211,-7.8361383161,0.0592263229722,-0.0581539951109,0.151184890417,-0.103107083107
40,80 to 90,0,3,3,4.14877901587,-7.87896758817,5.4648969943,-11.591532853,0.0497897009581,-0.0984870948521,0.062101102208,-0.144894160663
40,90 to 100,0,1,6,0.7806178204,-12.0227988545,0.7806178204,-16.9166588351,0.00867353133778,-0.128753547761,0.00867353133778,-0.181899557367
