evaluation_num,score,num_of_same,num_of_positive,num_of_negative,posi_error,nega_error,max_posi_error,min_nega_error,mean_posi_error_rate,mean_nega_error_rate,max_posi_error_rate,min_naga_error_rate
14,70 to 80,0,3,4,5.71617339043,-3.1982555698,7.1951697205,-5.7414193939,0.0781783241939,-0.0448772621717,0.0946732857961,-0.0808650618859
14,80 to 90,0,2,4,3.76872933725,-6.77757812835,5.1955103086,-9.9818863422,0.0441571222221,-0.0847197266044,0.0590398898705,-0.124773579277
14,90 to 100,0,0,7,,-4.949331947,0.0,-9.3208936604,0.0,-0.0524857678911,0.0,-0.0941504410141
15,0 to 10,0,21,0,9.19215711965,,9.63604601238,0.0,inf,0.0,inf,0.0
15,10 to 20,0,31,26,5.3800181175,-0.972520167722,18.6106244541,-1.62802424333,0.53800181175,-0.0972520167722,1.86106244541,-0.162802424333
15,20 to 30,0,11,25,8.78301501796,-6.39959346458,23.9204872804,-11.1065363502,0.439150750898,-0.319979673229,1.19602436402,-0.555326817508
15,30 to 40,0,2,13,10.6002646487,-9.07994307519,14.906189031,-15.8238788157,0.353342154955,-0.302664769173,0.4968729677,-0.52746262719
15,40 to 50,0,3,9,8.71588703913,-5.77416112234,15.456227071,-22.2175484989,0.217897175978,-0.144354028059,0.386405676775,-0.555438712472
15,50 to 60,0,1,13,3.0276687201,-11.3066280257,3.0276687201,-20.127339205,0.060553374402,-0.218786760581,0.060553374402,-0.4025467841
15,60 to 70,0,5,3,17.8878216256,-13.1157606141,26.4018742054,-14.1310569563,0.291479491516,-0.213442695203,0.440031236757,-0.235517615938
15,70 to 80,0,4,3,3.75390075597,-3.92221645367,6.4845553788,-5.5750891832,0.0511831155988,-0.0551214724301,0.0853230970895,-0.078522382862
15,80 to 90,0,2,4,4.86448525435,-7.7736762346,6.0282355789,-11.1153316222,0.0573809318277,-0.0971709529325,0.068502677033,-0.138941645278
15,90 to 100,0,0,7,,-5.45552774359,0.0,-10.4943228064,0.0,-0.0576437029577,0.0,-0.106003260671
16,0 to 10,0,21,0,9.15298259225,,9.45025476241,0.0,inf,0.0,inf,0.0
16,10 to 20,0,32,25,5.19963309982,-0.87921129831,18.9375255922,-1.24282785578,0.519963309982,-0.087921129831,1.89375255922,-0.124282785578
16,20 to 30,0,11,25,8.66975778629,-6.50214718429,22.4677862974,-11.2428278558,0.433487889315,-0.325107359215,1.12338931487,-0.562141392789
16,30 to 40,0,2,13,9.81208970385,-9.05354696508,14.4952235524,-15.888771497,0.327069656795,-0.301784898836,0.483174118413,-0.529625716567
16,40 to 50,0,3,9,8.1200350234,-5.80002832528,13.7241340426,-22.4446949802,0.203000875585,-0.145000708132,0.343103351065,-0.561117374505
16,50 to 60,0,1,13,1.3552593845,-10.9783961159,1.3552593845,-19.9783078945,0.02710518769,-0.212492317066,0.02710518769,-0.39956615789
16,60 to 70,0,5,3,18.2561308097,-12.875148785,26.7237461644,-15.6617522721,0.297538093438,-0.21036704478,0.445395769407,-0.261029204535
16,70 to 80,0,4,3,4.219309915,-3.58210865703,7.0362562773,-5.1261040175,0.0579045645629,-0.0506178316695,0.0977257816292,-0.0732300573929
16,80 to 90,0,2,4,5.07394496455,-7.12585719955,5.9140263679,-11.7626157609,0.0600640698024,-0.0890732149944,0.0672048450898,-0.147032697011
16,90 to 100,0,0,7,,-5.26524499929,0.0,-9.788177371,0.0,-0.0560340708991,0.0,-0.0988704784949
17,0 to 10,0,21,0,9.2712961195,,9.65585680286,0.0,inf,0.0,inf,0.0
17,10 to 20,0,32,25,5.34103589577,-0.916032320446,18.2729332747,-1.37113414748,0.534103589577,-0.0916032320446,1.82729332747,-0.137113414748
17,20 to 30,0,11,25,8.72199399599,-6.50180403894,23.940469753,-11.1768206207,0.4360996998,-0.325090201947,1.19702348765,-0.558841031035
17,30 to 40,0,2,13,9.74960101185,-9.02993472036,14.7385410915,-16.1201176302,0.324986700395,-0.300997824012,0.49128470305,-0.53733725434
17,40 to 50,0,4,8,5.72014627205,-6.68037878442,12.563888687,-22.2091479526,0.143003656801,-0.167009469611,0.314097217175,-0.555228698815
17,50 to 60,0,1,13,2.8244874041,-11.2342272735,2.8244874041,-20.3009223785,0.056489748082,-0.217680177611,0.056489748082,-0.40601844757
17,60 to 70,0,5,3,17.8873030715,-12.1858583419,26.2164784506,-14.2512902527,0.291613444277,-0.198159483738,0.43694130751,-0.237521504212
17,70 to 80,0,3,4,4.22810528023,-3.02127991753,4.7141450453,-5.0053818275,0.0580501830859,-0.0424875382006,0.0654742367403,-0.0704983355986
17,80 to 90,0,2,4,4.8052015904,-6.9013813442,6.2005137109,-9.8605809299,0.0565420007261,-0.0862672668025,0.0704603830784,-0.123257261624
17,90 to 100,0,0,7,,-5.12431363426,0.0,-9.4537905766,0.0,-0.0545910013798,0.0,-0.0954928341071
18,0 to 10,0,21,0,9.19814642682,,9.62719343614,0.0,inf,0.0,inf,0.0
18,10 to 20,0,32,25,5.37633249455,-0.888293465596,18.3247180711,-1.10299114247,0.537633249455,-0.0888293465596,1.83247180711,-0.110299114247
18,20 to 30,0,11,25,9.11022272481,-6.47297169174,24.4717396361,-11.1029911425,0.45551113624,-0.323648584587,1.2235869818,-0.555149557124
18,30 to 40,0,2,13,9.5919538402,-9.15806477418,14.6028137386,-15.7046193616,0.319731794673,-0.305268825806,0.486760457953,-0.523487312053
18,40 to 50,0,3,9,8.2593101406,-6.19073304602,14.5784170903,-22.3020239744,0.206482753515,-0.154768326151,0.364460427257,-0.55755059936
18,50 to 60,0,1,13,2.7003775083,-11.2109527372,2.7003775083,-19.4176244851,0.054007550166,-0.217063988389,0.054007550166,-0.388352489702
18,60 to 70,0,5,3,17.815228607,-11.6959024497,26.0607965922,-14.1069411377,0.290418889181,-0.190464796477,0.43434660987,-0.235115685628
18,70 to 80,0,3,4,5.25631984273,-3.07537975865,6.8808916595,-4.9618004799,0.0724874391735,-0.0431980599326,0.0955679397153,-0.0708828639986
18,80 to 90,0,2,4,4.960580831,-7.0061709601,6.6240918428,-10.6333552619,0.0582435718405,-0.0875771370012,0.0752737709409,-0.132916940774
18,90 to 100,0,0,7,,-5.36267499624,0.0,-9.9451087855,0.0,-0.0569137674349,0.0,-0.100455644298
19,0 to 10,0,21,0,9.16068311544,,9.38518470581,0.0,inf,0.0,inf,0.0
19,10 to 20,0,31,26,5.28817894844,-0.83036515885,17.7386662471,-1.09679882434,0.528817894844,-0.083036515885,1.77386662471,-0.109679882434
19,20 to 30,0,11,25,8.62791962076,-6.40302753126,23.6498220104,-11.4319606533,0.431395981038,-0.320151376563,1.18249110052,-0.571598032666
19,30 to 40,0,2,13,10.399384986,-9.11650599046,15.0779404926,-15.7064571942,0.346646166198,-0.303883533015,0.50259801642,-0.52354857314
19,40 to 50,0,3,9,8.27231225497,-5.93343486984,14.2814321197,-22.2228856724,0.206807806374,-0.148335871746,0.357035802992,-0.55557214181
19,50 to 60,0,1,13,2.6513274895,-11.4642864372,2.6513274895,-20.3181606476,0.05302654979,-0.222057142644,0.05302654979,-0.406363212952
19,60 to 70,0,5,3,17.8494204996,-11.9287882493,26.3612687667,-14.2387382614,0.290999366878,-0.194282115555,0.439354479445,-0.237312304357
19,70 to 80,0,3,4,4.97261783727,-3.0799396059,6.0183821883,-5.5657341817,0.0681040945252,-0.0433779029305,0.0791892393197,-0.07951048831
19,80 to 90,0,2,4,4.37808643065,-7.29859454585,6.255705151,-10.6438375109,0.0511717024564,-0.0912324318231,0.0710875585341,-0.133047968886
19,90 to 100,0,0,7,,-5.28993407581,0.0,-9.7172068269,0.0,-0.0562392669556,0.0,-0.0981536043121
20,0 to 10,0,21,0,9.21418394214,,9.56558094553,0.0,inf,0.0,inf,0.0
20,10 to 20,0,31,26,5.43844930213,-0.912300465069,18.5127606061,-1.44046384022,0.543844930213,-0.0912300465069,1.85127606061,-0.144046384022
20,20 to 30,0,11,25,8.78909673658,-6.48587543225,23.1534660342,-11.4404638402,0.439454836829,-0.324293771612,1.15767330171,-0.572023192011
20,30 to 40,0,2,13,9.4538199177,-9.08649745242,13.8490639675,-16.2544030718,0.31512733059,-0.302883248414,0.461635465583,-0.541813435727
20,40 to 50,0,4,8,5.99024034783,-6.49046756454,14.0906860142,-22.4584810697,0.149756008696,-0.162261689113,0.352267150355,-0.561462026743
20,50 to 60,0,1,13,1.5202124324,-11.1103657647,1.5202124324,-19.8786967928,0.030404248648,-0.214789767358,0.030404248648,-0.397573935856
