evaluation_num,score,num_of_same,num_of_positive,num_of_negative,posi_error,nega_error,max_posi_error,min_nega_error,mean_posi_error_rate,mean_nega_error_rate,max_posi_error_rate,min_naga_error_rate
5,30 to 40,0,3,12,2.69767557643,-5.62553368739,5.4290790662,-12.9645616848,0.0899225192144,-0.18751778958,0.180969302207,-0.43215205616
5,40 to 50,0,0,12,,-10.8756642904,0.0,-19.7833065903,0.0,-0.27189160726,0.0,-0.494582664758
5,50 to 60,0,0,14,,-24.0512396901,0.0,-35.1227076592,0.0,-0.46304334632,0.0,-0.702454153184
5,60 to 70,0,8,0,13.1245055991,,28.1663279244,0.0,0.214986804285,0.0,0.46943879874,0.0
5,70 to 80,0,6,1,6.483605888,-1.6901507965,13.2137325348,-1.6901507965,0.0911629414856,-0.0225353439533,0.183524062983,-0.0225353439533
5,80 to 90,0,2,4,3.51627154405,-4.5055698802,4.1726105164,-14.411341887,0.0439533943006,-0.055760238712,0.052157631455,-0.180141773587
5,90 to 100,0,0,7,,-16.4590858321,0.0,-24.258760055,0.0,-0.176636378273,0.0,-0.260163041098
6,0 to 10,2,19,0,0.708292758836,,2.67913905006,0.0,inf,0.0,inf,0.0
6,10 to 20,0,43,14,9.14225505055,-3.75246407434,21.1881449202,-10.0,0.914225505055,-0.375246407434,2.11881449202,-1.0
6,20 to 30,0,27,9,7.80529524458,-4.61562766649,16.5500481896,-10.2030846242,0.390264762229,-0.230781383324,0.82750240948,-0.51015423121
6,30 to 40,0,5,10,1.46326704984,-6.73761759272,2.2868706046,-12.9310238486,0.048775568328,-0.224587253091,0.0762290201533,-0.431034128287
6,40 to 50,0,0,12,,-10.7015497568,0.0,-20.862636983,0.0,-0.267538743921,0.0,-0.521565924575
6,50 to 60,0,0,14,,-23.3765321383,0.0,-34.2676901702,0.0,-0.449758222596,0.0,-0.685353803404
6,60 to 70,0,8,0,11.4182155795,,18.4769554391,0.0,0.186298514732,0.0,0.307949257318,0.0
6,70 to 80,0,4,3,8.27989956665,-0.6111711681,13.211622384,-0.96874342,0.116146887638,-0.00810501285002,0.183494755333,-0.0129165789333
6,80 to 90,0,2,4,4.86846221995,-5.2577557872,6.0799108721,-14.5487574381,0.0608557777494,-0.0649592305176,0.0759988859012,-0.181859467976
6,90 to 100,0,0,7,,-16.6536864721,0.0,-23.9018207992,0.0,-0.178693687417,0.0,-0.253202696903
7,0 to 10,1,20,0,0.638729608265,,1.73036892472,0.0,inf,0.0,inf,0.0
7,10 to 20,0,41,16,9.47005198929,-3.86278250243,21.5392886295,-9.56143352129,0.947005198929,-0.386278250243,2.15392886295,-0.956143352129
7,20 to 30,0,26,10,7.71388986092,-4.27442862913,16.4273715519,-10.5132266907,0.385694493046,-0.213721431456,0.821368577595,-0.525661334533
7,30 to 40,0,5,10,2.46696283724,-6.35686138535,3.7483934476,-11.7337987659,0.0822320945747,-0.211895379512,0.124946448253,-0.39112662553
7,40 to 50,0,0,12,,-10.6537275627,0.0,-20.8493243312,0.0,-0.266343189068,0.0,-0.52123310828
7,50 to 60,0,0,14,,-24.1644931252,0.0,-36.3723399298,0.0,-0.464796285743,0.0,-0.686270564713
7,60 to 70,0,8,0,12.9431527345,,27.5254503401,0.0,0.211848421225,0.0,0.458757505668,0.0
7,70 to 80,0,5,2,7.26597577824,-2.5510377261,12.8314328288,-5.0006635103,0.102117477374,-0.0340049405636,0.178214344844,-0.0666755134707
7,80 to 90,0,3,3,3.14679235067,-5.6647424584,6.5424895433,-12.4418868253,0.0393349043833,-0.0698804040346,0.0817811192912,-0.155523585316
7,90 to 100,0,0,7,,-16.5821683327,0.0,-23.6773555159,0.0,-0.177723387346,0.0,-0.246639119957
8,0 to 10,1,20,0,0.534711599469,,2.26888147376,0.0,inf,0.0,inf,0.0
8,10 to 20,0,41,16,9.5447295502,-3.80196876503,20.2608063674,-9.64060416644,0.95447295502,-0.380196876503,2.02608063674,-0.964060416644
8,20 to 30,0,27,9,7.2960067823,-4.9385819224,16.3737157221,-10.7844416185,0.364800339115,-0.24692909612,0.818685786105,-0.539222080923
8,30 to 40,0,5,10,2.02303183324,-6.19957618194,5.0206187491,-12.0115630136,0.0674343944413,-0.206652539398,0.167353958303,-0.400385433787
8,40 to 50,0,0,12,,-10.9836453762,0.0,-20.1948573914,0.0,-0.274591134406,0.0,-0.504871434785
8,50 to 60,0,0,14,,-24.0992917917,0.0,-36.8500202379,0.0,-0.463648787485,0.0,-0.695283400715
8,60 to 70,0,8,0,12.9424738297,,29.9270835506,0.0,0.212168093921,0.0,0.498784725843,0.0
8,70 to 80,0,5,2,6.61111595024,-1.87000374985,12.9331976862,-3.7394344953,0.092864023578,-0.0249333330678,0.179627745642,-0.049859126604
8,80 to 90,0,2,4,4.9354529782,-4.54019663133,6.8736745722,-12.8470067526,0.0616931622275,-0.0557781420123,0.0859209321525,-0.160587584408
8,90 to 100,0,0,7,,-16.0704607202,0.0,-23.1481582094,0.0,-0.172516534278,0.0,-0.254517096731
9,0 to 10,0,21,0,0.98588298244,,6.98583923663,0.0,inf,0.0,inf,0.0
9,10 to 20,0,43,14,9.41860646105,-3.96083113344,22.3512651625,-9.40814852657,0.941860646105,-0.396083113344,2.23512651625,-0.940814852657
9,20 to 30,0,27,9,7.55630023638,-4.3550594108,16.4264457031,-9.3983924154,0.377815011819,-0.21775297054,0.821322285155,-0.46991962077
9,30 to 40,0,3,12,5.54338732657,-5.5031779733,12.6203874004,-12.6453522672,0.184779577552,-0.183439265777,0.420679580013,-0.42151174224
9,40 to 50,0,0,12,,-11.0113406182,0.0,-20.0692543975,0.0,-0.275283515455,0.0,-0.501731359937
9,50 to 60,0,0,14,,-24.2056194332,0.0,-34.1088968517,0.0,-0.465721933519,0.0,-0.682177937034
9,60 to 70,0,8,0,13.5873547977,,32.4121409093,0.0,0.22268653793,0.0,0.540202348488,0.0
9,70 to 80,0,6,1,6.03283501758,-1.9908830324,10.4902441877,-1.9908830324,0.0847717020611,-0.0265451070987,0.14569783594,-0.0265451070987
9,80 to 90,0,3,3,3.41660947103,-6.69751398733,4.9702515859,-15.1499502622,0.0427076183879,-0.0829977878369,0.0621281448238,-0.189374378278
9,90 to 100,0,0,7,,-16.8950689694,0.0,-24.5455611124,0.0,-0.181147295763,0.0,-0.255682928254
10,0 to 10,3,18,0,0.910349100417,,2.4036945722,0.0,inf,0.0,inf,0.0
10,10 to 20,0,42,15,9.43189172858,-3.79774992804,20.4032436337,-9.98322535179,0.943189172858,-0.379774992804,2.04032436337,-0.998322535179
10,20 to 30,0,29,7,7.06084698346,-5.36918028667,16.2369660558,-9.999840035,0.353042349173,-0.268459014334,0.81184830279,-0.49999200175
10,30 to 40,0,5,10,1.67956644424,-6.10149040123,3.399109688,-12.4215632978,0.0559855481413,-0.203383013374,0.113303656267,-0.414052109927
10,40 to 50,0,0,12,,-11.1358372353,0.0,-21.3173441891,0.0,-0.278395930881,0.0,-0.532933604728
10,50 to 60,0,0,14,,-23.7432732582,0.0,-35.4762347049,0.0,-0.457157007521,0.0,-0.709524694098
10,60 to 70,0,8,0,12.086390682,,20.0552595897,0.0,0.197310744625,0.0,0.334254326495,0.0
10,70 to 80,0,5,2,8.23446538952,-2.08582731015,13.3812483051,-3.7134347032,0.115750684696,-0.0277708360724,0.185850670904,-0.0495124627093
10,80 to 90,0,3,3,3.35599847797,-7.6257209302,6.3250625781,-14.0956146316,0.0419499809746,-0.0937570085904,0.0790632822262,-0.176195182895
10,90 to 100,0,0,7,,-17.0383723878,0.0,-24.0145979821,0.0,-0.182862870621,0.0,-0.259530233294
11,0 to 10,3,18,0,0.628494898445,,1.29448265167,0.0,inf,0.0,inf,0.0
11,10 to 20,0,43,14,9.65401529437,-3.96427053013,22.1105676464,-9.94706971306,0.965401529437,-0.396427053013,2.21105676464,-0.994706971306
11,20 to 30,0,27,9,7.56011793978,-5.07016622179,16.4544630691,-10.5787265517,0.378005896989,-0.253508311089,0.822723153455,-0.528936327585
11,30 to 40,0,4,11,1.99516290945,-6.37661832787,4.0967928308,-12.6653906453,0.066505430315,-0.212553944262,0.136559761027,-0.422179688177
11,40 to 50,0,0,12,,-10.8634456062,0.0,-20.1124784858,0.0,-0.271586140155,0.0,-0.502811962145
11,50 to 60,0,0,14,,-24.1525607411,0.0,-34.6272015993,0.0,-0.464988148038,0.0,-0.692544031986
11,60 to 70,0,8,0,12.705442157,,28.2489197815,0.0,0.208183510241,0.0,0.470815329692,0.0
11,70 to 80,0,5,2,7.58129610056,-1.48678767845,13.8124027745,-2.5413898108,0.106310391978,-0.0199861589225,0.191838927424,-0.0338851974773
11,80 to 90,0,3,3,2.6569508616,-6.7257734953,4.2877603829,-13.2894158629,0.03321188577,-0.0829102738959,0.0535970047863,-0.166117698286
11,90 to 100,0,0,7,,-16.634698981,0.0,-23.6135137019,0.0,-0.178540330733,0.0,-0.262372374466
12,0 to 10,1,20,0,1.04820494939,,6.65858964629,0.0,inf,0.0,inf,0.0
12,10 to 20,0,41,16,9.75226593756,-3.89258892707,19.1030471248,-9.8323203416,0.975226593756,-0.389258892707,1.91030471248,-0.98323203416
12,20 to 30,0,29,7,6.93958648154,-5.88676639998,16.3435914119,-10.2349807835,0.346979324077,-0.294338319999,0.817179570595,-0.511749039173
12,30 to 40,0,3,12,2.47574230277,-5.69049070344,4.5076808558,-12.2789005449,0.0825247434256,-0.189683023448,0.150256028527,-0.40929668483
12,40 to 50,0,0,12,,-11.3011070351,0.0,-20.787315069,0.0,-0.282527675877,0.0,-0.519682876725
12,50 to 60,0,0,14,,-24.4917933231,0.0,-39.1939457153,0.0,-0.470944736544,0.0,-0.739508409723
12,60 to 70,0,8,0,12.6928452763,,27.9496504487,0.0,0.207433009004,0.0,0.465827507478,0.0
12,70 to 80,0,6,1,6.32768237372,-4.2598274807,13.0084147368,-4.2598274807,0.0887412985058,-0.0567976997427,0.1806724269,-0.0567976997427
12,80 to 90,0,2,4,4.8684322737,-6.31487412005,6.3682911663,-15.8104880498,0.0608554034212,-0.0777287963787,0.0796036395787,-0.197631100622
12,90 to 100,0,0,7,,-16.5586399991,0.0,-24.9526692991,0.0,-0.177755329728,0.0,-0.259923638532
13,0 to 10,0,21,0,0.623209757594,,1.38960142206,0.0,inf,0.0,inf,0.0
13,10 to 20,0,39,18,10.440207509,-3.05419124429,21.0447575683,-9.53894460753,1.0440207509,-0.305419124429,2.10447575683,-0.953894460753
13,20 to 30,0,28,8,7.31544969415,-5.42657328767,16.0396911544,-9.787820747,0.365772484707,-0.271328664384,0.80198455772,-0.48939103735
13,30 to 40,0,4,11,2.26344744368,-6.14606063058,5.2400351498,-13.2417036908,0.0754482481225,-0.204868687686,0.174667838327,-0.441390123027
13,40 to 50,0,0,12,,-11.1152668408,0.0,-19.2766982854,0.0,-0.27788167102,0.0,-0.481917457135
13,50 to 60,0,0,14,,-24.6680461667,0.0,-36.4698427058,0.0,-0.474496474086,0.0,-0.697822473498
13,60 to 70,0,8,0,12.6735094841,,28.6186244409,0.0,0.207231733294,0.0,0.476977074015,0.0
13,70 to 80,0,5,2,7.89960068342,-1.50302310585,13.5261007887,-1.6469588113,0.110653098037,-0.0205507634397,0.187862510954,-0.0219594508173
13,80 to 90,0,3,3,3.38818497403,-7.94135160477,7.4701460256,-15.7351259993,0.0423523121754,-0.0979957232475,0.09337682532,-0.196689074991
13,90 to 100,0,0,7,,-16.491798972,0.0,-24.3349057461,0.0,-0.176813297997,0.0,-0.255733197369
14,0 to 10,0,21,0,0.960546018872,,5.58983980963,0.0,inf,0.0,inf,0.0
14,10 to 20,0,43,14,9.08626981517,-4.39091316378,20.371628481,-9.34268104301,0.908626981517,-0.439091316378,2.0371628481,-0.934268104301
14,20 to 30,0,27,9,7.30854798997,-4.39870449629,16.812851136,-10.4360480029,0.365427399498,-0.219935224814,0.8406425568,-0.521802400146
14,30 to 40,0,5,10,2.52150731928,-6.78369086802,5.6800923354,-13.0561287333,0.084050243976,-0.226123028934,0.18933641118,-0.43520429111
14,40 to 50,0,0,12,,-11.1375976012,0.0,-19.9616680861,0.0,-0.278439940031,0.0,-0.499041702152
14,50 to 60,0,0,14,,-25.0897137355,0.0,-38.2536839172,0.0,-0.4826348361,0.0,-0.721767621079
14,60 to 70,0,8,0,13.1332981169,,27.8667029282,0.0,0.215019072907,0.0,0.464445048803,0.0
14,70 to 80,0,5,2,7.31261112744,-2.2127412513,13.2946055709,-4.2883872394,0.102703336502,-0.0295547078627,0.184647299596,-0.0571784965253
14,80 to 90,0,2,4,4.8413373006,-4.50521466795,6.1161006276,-14.4829017379,0.0605167162575,-0.0557707637647,0.076451257845,-0.181036271724
14,90 to 100,0,0,7,,-16.844736996,0.0,-24.9114474326,0.0,-0.18097017921,0.0,-0.276793860362
15,0 to 10,1,20,0,0.675987471161,,2.66096798271,0.0,inf,0.0,inf,0.0
15,10 to 20,0,43,14,9.38281205674,-4.0164984582,19.3730703206,-10.0,0.938281205674,-0.40164984582,1.93730703206,-1.0
15,20 to 30,0,29,7,6.76419007959,-5.70577442424,15.4212914546,-10.2930525478,0.338209503979,-0.285288721212,0.77106457273,-0.514652627389
15,30 to 40,0,4,11,1.8690524361,-5.94949688595,3.3391184815,-12.6178442301,0.06230174787,-0.198316562865,0.111303949383,-0.42059480767
15,40 to 50,0,0,12,,-11.1405414876,0.0,-19.0937066141,0.0,-0.278513537189,0.0,-0.477342665353
15,50 to 60,0,0,14,,-24.128358191,0.0,-35.1385683068,0.0,-0.464211852374,0.0,-0.68111605925
15,60 to 70,0,8,0,12.6055030725,,25.6359369916,0.0,0.206283088049,0.0,0.427265616527,0.0
15,70 to 80,0,6,1,6.12929536655,-4.3244662994,12.8182734945,-4.3244662994,0.0861286919491,-0.0576595506587,0.178031576313,-0.0576595506587
15,80 to 90,0,3,3,2.9886664147,-6.26409260357,5.4385847398,-13.109644686,0.0373583301837,-0.0770011117563,0.0679823092475,-0.163870558575
15,90 to 100,0,0,7,,-16.0382535446,0.0,-23.6616573764,0.0,-0.172294900135,0.0,-0.262907304182
16,0 to 10,0,21,0,0.952024363861,,3.96726991592,0.0,inf,0.0,inf,0.0
16,10 to 20,0,42,15,9.35386660001,-3.84603254798,20.0059847958,-9.44278187379,0.935386660001,-0.384603254798,2.00059847958,-0.944278187379
16,20 to 30,0,28,8,7.13716726814,-4.93300108839,15.3341143871,-10.3327823401,0.356858363407,-0.246650054419,0.766705719355,-0.516639117006
16,30 to 40,0,3,12,3.34040123407,-5.45930485607,4.8925707418,-12.1319311427,0.111346707802,-0.181976828536,0.163085691393,-0.404397704757
16,40 to 50,0,0,12,,-11.4657563224,0.0,-20.6384729201,0.0,-0.286643908059,0.0,-0.515961823003
16,50 to 60,0,0,14,,-24.2357066237,0.0,-36.2041090911,0.0,-0.466187716761,0.0,-0.683096397945
16,60 to 70,0,8,0,13.2187412702,,30.3508197197,0.0,0.216664957962,0.0,0.505846995328,0.0
16,70 to 80,0,5,2,8.44020126678,-3.1915045035,13.6105099357,-6.1624362127,0.118774526223,-0.0425340448893,0.189034860218,-0.0821658161693
16,80 to 90,0,2,4,3.93776147965,-5.02363524733,5.3654925709,-13.704089268,0.0492220184956,-0.0620573467406,0.0670686571363,-0.17130111585
16,90 to 100,0,0,7,,-16.2551299802,0.0,-24.0108939145,0.0,-0.174589350222,0.0,-0.266787710161
17,0 to 10,0,21,0,0.823250844095,,6.07801073128,0.0,inf,0.0,inf,0.0
17,10 to 20,0,42,15,9.45909493556,-3.79926822047,21.9700472733,-9.88625964387,0.945909493556,-0.379926822047,2.19700472733,-0.988625964387
17,20 to 30,0,29,7,7.01439460222,-5.9158035938,15.6567909834,-9.8264207657,0.350719730111,-0.29579017969,0.78283954917,-0.491321038285
17,30 to 40,0,4,11,1.19192993138,-6.16947212665,2.7874285312,-12.6217891785,0.0397309977125,-0.205649070888,0.0929142843733,-0.42072630595
17,40 to 50,0,0,12,,-11.286222993,0.0,-21.1940541209,0.0,-0.282155574824,0.0,-0.529851353022
17,50 to 60,0,0,14,,-23.7205734084,0.0,-34.9205439586,0.0,-0.45690269868,0.0,-0.698410879172
17,60 to 70,0,8,0,11.1900800811,,19.6822527187,0.0,0.182766643535,0.0,0.328037545312,0.0
17,70 to 80,0,5,2,7.24648218818,-1.6327691922,12.2273150865,-2.4512604533,0.101857738252,-0.0216988280073,0.169823820646,-0.0326834727107
17,80 to 90,0,2,4,4.10777215735,-5.31288483905,4.8435562931,-14.5026567719,0.0513471519669,-0.0657208128695,0.0605444536638,-0.181283209649
17,90 to 100,0,0,7,,-15.8990763383,0.0,-23.8046193611,0.0,-0.170552192192,0.0,-0.247964785011
18,0 to 10,6,15,0,0.878321464058,,3.06841152307,0.0,inf,0.0,inf,0.0
18,10 to 20,0,43,14,9.19283552261,-3.65447092882,19.6438318773,-10.0,0.919283552261,-0.365447092882,1.96438318773,-1.0
18,20 to 30,0,29,7,6.91081181237,-6.2497600472,15.2274507483,-9.8947577431,0.345540590618,-0.31248800236,0.761372537415,-0.494737887155
18,30 to 40,0,4,11,1.76370904088,-5.57248145854,4.3444332882,-13.0132757854,0.0587903013625,-0.185749381951,0.14481444294,-0.433775859513
18,40 to 50,0,0,12,,-11.3000896851,0.0,-22.4170147902,0.0,-0.282502242127,0.0,-0.560425369755
18,50 to 60,0,0,14,,-24.2959063351,0.0,-35.5236501207,0.0,-0.467165406803,0.0,-0.710473002414
18,60 to 70,0,8,0,11.8988984054,,25.4898118763,0.0,0.194816367842,0.0,0.424830197938,0.0
18,70 to 80,0,6,1,6.49166357438,-3.6795500866,14.0557358852,-3.6795500866,0.0911046765863,-0.0490606678213,0.195218553961,-0.0490606678213
18,80 to 90,0,2,4,4.00356290505,-5.45463381303,6.1326642651,-13.8146783868,0.0500445363131,-0.0671397313217,0.0766583033138,-0.172683479835
18,90 to 100,0,0,7,,-15.724732437,0.0,-22.6730953627,0.0,-0.168909138316,0.0,-0.251923281808
19,0 to 10,3,18,0,0.930268071329,,4.01956451876,0.0,inf,0.0,inf,0.0
19,10 to 20,0,41,16,9.70752250889,-3.77222789314,21.4204077,-10.0,0.970752250889,-0.377222789314,2.14204077,-1.0
19,20 to 30,0,27,9,7.18313938218,-4.90199898646,15.8247110497,-9.5557691259,0.359156969109,-0.245099949323,0.791235552485,-0.477788456295
19,30 to 40,0,5,10,2.10353090446,-6.6829835187,4.4371169431,-12.2306343037,0.0701176968153,-0.22276611729,0.147903898103,-0.407687810123
19,40 to 50,0,0,12,,-11.4049055459,0.0,-21.4753795027,0.0,-0.285122638648,0.0,-0.536884487568
19,50 to 60,0,0,14,,-24.2448193168,0.0,-35.1423515924,0.0,-0.466105006604,0.0,-0.702847031848
19,60 to 70,0,8,0,12.3634999074,,28.5324891051,0.0,0.203033675609,0.0,0.475541485085,0.0
19,70 to 80,0,6,1,6.79099507245,-4.7172100587,12.2857814339,-4.7172100587,0.095392778605,-0.062896134116,0.170635853249,-0.062896134116
19,80 to 90,0,3,3,2.4345927792,-7.7790566211,5.870863383,-14.2309402855,0.03043240974,-0.0955121509073,0.0733857922875,-0.177886753569
19,90 to 100,0,0,7,,-16.6080736916,0.0,-23.2854144131,0.0,-0.178119242608,0.0,-0.249908654133
20,0 to 10,2,19,0,0.812717201396,,1.88944241417,0.0,inf,0.0,inf,0.0
20,10 to 20,0,43,14,9.65144835807,-3.59616412899,21.2386831332,-9.5786166838,0.965144835807,-0.359616412899,2.12386831332,-0.95786166838
20,20 to 30,0,27,9,7.58766955303,-4.5030271938,17.2370877556,-9.24105213,0.379383477652,-0.22515135969,0.86185438778,-0.4620526065
20,30 to 40,0,4,11,2.32619488213,-6.04937327019,4.0300494565,-12.5278457924,0.0775398294042,-0.201645775673,0.134334981883,-0.417594859747
20,40 to 50,0,0,12,,-11.3773056888,0.0,-19.9827601994,0.0,-0.284432642221,0.0,-0.499569004985
20,50 to 60,0,0,14,,-24.3883324235,0.0,-34.7178393801,0.0,-0.469429059001,0.0,-0.694356787602
20,60 to 70,0,8,0,13.2356302134,,29.674979565,0.0,0.216654877956,0.0,0.49458299275,0.0
20,70 to 80,0,5,2,7.4894705319,-3.99237675445,11.7654894636,-6.8155065379,0.105335180031,-0.0531291245356,0.163409575883,-0.0908734205053
20,80 to 90,0,3,3,2.7320003085,-6.40812380807,5.3691079902,-13.1861448362,0.0341500038563,-0.0790040430061,0.0671138498775,-0.164826810452
20,90 to 100,0,0,7,,-15.4201299092,0.0,-23.5283882152,0.0,-0.16556586871,0.0,-0.245087377242
21,0 to 10,1,20,0,0.82372401006,,3.66945531534,0.0,inf,0.0,inf,0.0
21,10 to 20,0,44,13,9.10437839037,-4.02951735928,21.235176078,-9.44810932651,0.910437839037,-0.402951735928,2.1235176078,-0.944810932651
21,20 to 30,0,29,7,7.27900718277,-5.8950705151,16.3972863586,-10.4282993861,0.363950359139,-0.294753525755,0.81986431793,-0.521414969306
21,30 to 40,0,5,10,2.35129517046,-6.20134279998,4.4525194344,-12.0309900099,0.078376505682,-0.206711426666,0.14841731448,-0.40103300033
21,40 to 50,0,0,12,,-10.8104350214,0.0,-20.3732987945,0.0,-0.270260875535,0.0,-0.509332469863
21,50 to 60,0,0,14,,-24.2111497841,0.0,-35.1507033376,0.0,-0.465701947636,0.0,-0.703014066752
21,60 to 70,0,8,0,13.4151910499,,30.4551854194,0.0,0.219107628135,0.0,0.507586423657,0.0
21,70 to 80,0,5,2,7.03580161094,-2.00029741785,12.7411818901,-3.5539444714,0.0985154640476,-0.0268383882434,0.176960859585,-0.0473859262853
21,80 to 90,0,3,3,3.10994623407,-6.00770567467,5.4229742828,-14.0101954872,0.0388743279258,-0.0740206199959,0.067787178535,-0.17512744359
21,90 to 100,0,0,7,,-16.1132402853,0.0,-23.4021483543,0.0,-0.172836999873,0.0,-0.260023870603
22,0 to 10,1,20,0,0.706112954068,,2.69480517776,0.0,inf,0.0,inf,0.0
22,10 to 20,0,42,15,9.54176458365,-3.75377375591,20.3784711678,-9.93438161353,0.954176458365,-0.375377375591,2.03784711678,-0.993438161353
