evaluation_num,score,num_of_same,num_of_positive,num_of_negative,posi_error,nega_error,max_posi_error,min_nega_error,mean_posi_error_rate,mean_nega_error_rate,max_posi_error_rate,min_naga_error_rate
3,70 to 80,0,4,3,3.41002568757,-5.38063143927,4.5288881744,-8.8540007466,0.0474046596375,-0.0738993827027,0.0629012246444,-0.118053343288
3,80 to 90,0,2,4,6.9124587733,-4.35357127865,8.0101169786,-7.7493850292,0.0831018707072,-0.0544196409831,0.100126462233,-0.096867312865
3,90 to 100,0,1,6,5.6538800923,-6.43776864712,5.6538800923,-10.3805449511,0.0628208899144,-0.0683163174337,0.0628208899144,-0.108130676574
4,0 to 10,0,21,0,6.14155983071,,8.42937895543,0.0,inf,0.0,inf,0.0
4,10 to 20,0,32,25,4.93301566778,-2.35620146503,18.0896002089,-4.56742319892,0.493301566778,-0.235620146503,1.80896002089,-0.456742319892
4,20 to 30,0,16,20,6.33853015734,-4.78105693194,20.49128834,-10.8298021584,0.316926507867,-0.239052846597,1.024564417,-0.541490107921
4,30 to 40,0,2,13,10.1274154474,-7.82015692033,17.2936269218,-15.4714840929,0.337580514912,-0.260671897344,0.576454230727,-0.51571613643
4,40 to 50,0,6,6,10.0845984457,-8.4816670129,21.1270455136,-22.5705837101,0.252114961142,-0.212041675322,0.52817613784,-0.564264592752
4,50 to 60,0,3,11,2.81494230083,-14.7662234304,3.5193620701,-25.8936605185,0.0533652186226,-0.287060860596,0.070387241402,-0.51787321037
4,60 to 70,0,5,3,12.1105228344,-7.21966069797,20.2595234242,-12.206335103,0.197575423786,-0.115111295777,0.337658723737,-0.187789770815
4,70 to 80,0,4,3,2.93733437127,-4.94948907103,4.1303876916,-9.2091650388,0.0406372876433,-0.0675282965661,0.0573664957167,-0.122788867184
4,80 to 90,0,2,4,6.7559081344,-4.1115994382,7.5697744,-8.9132725909,0.0810726915273,-0.0513949929775,0.09462218,-0.111415907386
4,90 to 100,0,1,6,7.0714778047,-5.2621409589,7.0714778047,-10.086996823,0.0785719756078,-0.0558139696771,0.0785719756078,-0.105072883573
5,0 to 10,0,21,0,6.09696557353,,7.4987740217,0.0,inf,0.0,inf,0.0
5,10 to 20,0,31,26,5.06377258186,-2.18680378204,17.8905923544,-4.5328864503,0.506377258186,-0.218680378204,1.78905923544,-0.45328864503
5,20 to 30,0,17,19,6.25975348349,-4.96771103976,19.7387941089,-10.4656964213,0.312987674174,-0.248385551988,0.986939705445,-0.523284821066
5,30 to 40,0,2,13,9.2130959212,-7.97533530322,16.8389158844,-16.1183022515,0.307103197373,-0.265844510107,0.561297196147,-0.537276741717
5,40 to 50,0,6,6,10.3503782172,-8.59860535597,22.6294770354,-22.8955451056,0.258759455431,-0.214965133899,0.565736925885,-0.57238862764
5,50 to 60,0,3,11,3.60108534753,-15.0618268948,4.1537955485,-25.7190653306,0.0677975080878,-0.292995809832,0.075983948148,-0.514381306612
5,60 to 70,0,5,3,12.4100821515,-8.3474767039,21.1948566021,-12.8832759571,0.202729126017,-0.133618938246,0.353247610035,-0.198204245494
5,70 to 80,0,4,3,2.57251913517,-5.21078408673,3.4663313591,-9.4676473929,0.0358150061834,-0.0711250082926,0.048821568438,-0.126235298572
5,80 to 90,0,2,4,7.1000292087,-4.61018668967,7.6215391641,-8.4343291221,0.0844199451291,-0.0576273336209,0.086608399592,-0.105429114026
5,90 to 100,0,1,6,5.414204338,-5.49249994875,5.414204338,-9.9103455746,0.0601578259778,-0.0583338705996,0.0601578259778,-0.103232766402
6,0 to 10,0,21,0,6.16292278248,,8.3879788885,0.0,inf,0.0,inf,0.0
6,10 to 20,0,32,25,4.98870318212,-2.31197815486,17.7040642843,-4.61059591122,0.498870318212,-0.231197815486,1.77040642843,-0.461059591122
6,20 to 30,0,16,20,6.56860171402,-4.90272864383,20.7623618338,-11.1238455184,0.328430085701,-0.245136432191,1.03811809169,-0.556192275922
6,30 to 40,0,2,13,10.1651182374,-7.94060415294,16.6645286919,-16.2427936355,0.338837274582,-0.264686805098,0.55548428973,-0.541426454517
6,40 to 50,0,6,6,9.30131417367,-8.58675914358,19.9877527289,-22.0267179002,0.232532854342,-0.21466897859,0.499693818223,-0.550667947505
6,50 to 60,0,3,11,4.2715633245,-14.8070013694,5.5169002872,-26.1486477169,0.0798208594183,-0.287859971736,0.0935067845288,-0.522972954338
6,60 to 70,0,5,3,12.3197046073,-7.5416510714,19.8600555704,-12.9755749233,0.20086164082,-0.120149067035,0.331000926173,-0.199624229589
6,70 to 80,0,4,3,2.29964082347,-4.71011155303,5.0851833316,-8.1730970423,0.0320236756316,-0.0644909280169,0.0706275462722,-0.108974627231
6,80 to 90,0,2,4,6.3806590803,-4.72210770545,7.9513447643,-9.1106646816,0.077025299074,-0.0590263463181,0.0993918095538,-0.11388330852
6,90 to 100,0,1,6,5.7933978708,-4.94793102177,5.7933978708,-10.5933941139,0.0643710874533,-0.052703400292,0.0643710874533,-0.110347855353
7,0 to 10,0,21,0,6.10309774439,,8.23603671798,0.0,inf,0.0,inf,0.0
7,10 to 20,0,31,26,5.21755511568,-2.13017066208,17.5912511831,-4.33934872889,0.521755511568,-0.213017066208,1.75912511831,-0.433934872889
7,20 to 30,0,17,19,6.53091670186,-4.91259812197,21.7812962886,-10.6815901804,0.326545835093,-0.245629906098,1.08906481443,-0.534079509022
7,30 to 40,0,2,13,9.7012294067,-8.276221015,17.8200677039,-15.8773106809,0.323374313557,-0.275874033833,0.594002256797,-0.529243689363
7,40 to 50,0,6,6,10.5521126924,-8.55139200057,23.3683929992,-22.8191859306,0.263802817311,-0.213784800014,0.58420982498,-0.570479648265
7,50 to 60,0,3,11,3.37825669067,-15.137169421,3.7064466073,-25.6988724658,0.0639633796484,-0.29398196947,0.074128932146,-0.513977449316
7,60 to 70,0,5,3,12.6137107705,-7.29356836053,21.7386620296,-12.0525013098,0.205782346633,-0.11640883109,0.362311033827,-0.185423097074
7,70 to 80,0,4,3,3.6253755283,-5.02406833967,5.0606395207,-8.8297166626,0.0504271413251,-0.06865757807,0.0702866600097,-0.117729555501
7,80 to 90,0,2,4,6.27548971495,-4.5216003872,7.1470584719,-8.7715357863,0.0753732118016,-0.05652000484,0.0893382308988,-0.109644197329
7,90 to 100,0,1,6,5.512653166,-4.88173179962,5.512653166,-10.0156584116,0.0612517018444,-0.0517193033618,0.0612517018444,-0.104329775121
8,0 to 10,0,21,0,6.08502129414,,8.47824759724,0.0,inf,0.0,inf,0.0
8,10 to 20,0,31,26,5.04962272516,-2.3131116256,17.4959138093,-4.57742575894,0.504962272516,-0.23131116256,1.74959138093,-0.457742575894
8,20 to 30,0,16,20,6.36787511821,-4.72527163935,20.3586099641,-10.4645824069,0.318393755911,-0.236263581967,1.0179304982,-0.523229120345
8,30 to 40,0,2,13,9.922942809,-7.86575941883,17.4021010334,-15.6113255152,0.3307647603,-0.262191980628,0.580070034447,-0.520377517173
8,40 to 50,0,6,6,9.6785376835,-7.87418184093,21.7410585015,-21.2693762654,0.241963442087,-0.196854546023,0.543526462538,-0.531734406635
8,50 to 60,0,3,11,2.38111735337,-15.0818240159,3.8414477902,-25.8605020664,0.0437157899926,-0.29327905035,0.0651092845797,-0.517210041328
8,60 to 70,0,5,3,11.8947590383,-7.3092983049,19.7009686133,-12.0011680558,0.193883706969,-0.116692934118,0.328349476888,-0.184633354705
8,70 to 80,0,4,3,3.01872803435,-4.65787186323,4.2377347021,-8.9782464454,0.0420080218833,-0.0635273442003,0.0596864042549,-0.119709952605
8,80 to 90,0,2,4,6.86199715145,-4.40545639318,7.6497304343,-8.5048876534,0.0823236781041,-0.0550682049147,0.0956216304287,-0.106311095668
8,90 to 100,0,1,6,6.516849164,-5.4467913148,6.516849164,-9.8980029002,0.0724094351556,-0.0580837947999,0.0724094351556,-0.103104196877
9,0 to 10,0,21,0,6.20702418578,,7.90074320066,0.0,inf,0.0,inf,0.0
9,10 to 20,0,32,25,4.8385210358,-2.26436606924,15.2641299586,-4.48951923699,0.48385210358,-0.226436606924,1.52641299586,-0.448951923699
9,20 to 30,0,16,20,6.55540908082,-4.86880125612,18.6139236771,-10.4110605718,0.327770454041,-0.243440062806,0.930696183855,-0.520553028592
9,30 to 40,0,2,13,10.1632145825,-7.40946972198,17.6927877052,-15.202156821,0.338773819417,-0.246982324066,0.589759590173,-0.5067385607
9,40 to 50,0,5,7,11.9449059887,-7.6791719948,20.5051073846,-22.7101710918,0.298622649718,-0.19197929987,0.512627684615,-0.567754277295
9,50 to 60,0,3,11,3.25197744697,-14.7357967548,3.6236021826,-25.9885378273,0.0617886081358,-0.286400982973,0.072472043652,-0.519770756546
9,60 to 70,0,5,3,12.9782439652,-8.6253514799,22.1222382665,-13.5638066962,0.21170009557,-0.13795935941,0.368703971108,-0.208673949172
9,70 to 80,0,4,3,3.14884958797,-4.083728722,4.5896082737,-8.2860174772,0.043571057096,-0.055460622962,0.0637445593569,-0.110480233029
9,80 to 90,0,2,4,6.2297486302,-4.92327920405,7.0986803546,-9.5774527103,0.074825939181,-0.0615409900506,0.0887335044325,-0.119718158879
9,90 to 100,0,1,6,6.2397058137,-4.96603068285,6.2397058137,-10.9735663147,0.0693300645967,-0.0531284029645,0.0693300645967,-0.114307982445
10,0 to 10,0,21,0,6.18046244667,,8.55969388281,0.0,inf,0.0,inf,0.0
10,10 to 20,0,32,25,4.89341724744,-2.28406545329,15.8782093997,-4.26351575974,0.489341724744,-0.228406545329,1.58782093997,-0.426351575974
10,20 to 30,0,16,20,6.61873632969,-4.89686397215,20.988428627,-10.795648068,0.330936816484,-0.244843198608,1.04942143135,-0.539782403398
10,30 to 40,0,3,12,7.25916393717,-7.82541777263,17.0058713518,-15.8953796778,0.241972131239,-0.260847259088,0.566862378393,-0.52984598926
10,40 to 50,0,6,6,10.8219626732,-8.29841716487,25.7692651941,-21.7574202901,0.270549066831,-0.207460429122,0.644231629853,-0.543935507253
10,50 to 60,0,3,11,2.79771893457,-15.1323042744,3.2319873617,-25.7747284159,0.0532296161255,-0.294237416331,0.064639747234,-0.515494568318
10,60 to 70,0,5,3,13.3930030792,-8.0291891992,27.9370075111,-12.0773303871,0.219193091909,-0.128658567684,0.465616791852,-0.185805082878
10,70 to 80,0,4,3,3.1180592396,-4.54224908663,6.2325212365,-8.4980230749,0.0433333268438,-0.061987013421,0.0877819892465,-0.113306974332
10,80 to 90,0,2,4,6.8244141174,-4.42138179855,7.2234244185,-8.8973826342,0.0816543788446,-0.0552672724819,0.0902928052313,-0.111217282927
10,90 to 100,0,1,6,5.7510511281,-4.82657440798,5.7510511281,-9.4060529635,0.06390056809,-0.0509571022339,0.06390056809,-0.0979797183698
11,0 to 10,0,21,0,6.1720897491,,8.40002242886,0.0,inf,0.0,inf,0.0
11,10 to 20,0,31,26,5.17486658853,-2.26827919474,20.2464331167,-4.62481764006,0.517486658853,-0.226827919474,2.02464331167,-0.462481764006
11,20 to 30,0,16,20,6.53326894977,-4.78513978479,21.0870035063,-10.1931111291,0.326663447489,-0.239256989239,1.05435017531,-0.509655556455
11,30 to 40,0,2,13,9.54382909885,-7.63680523803,17.459549355,-15.675784573,0.318127636628,-0.254560174601,0.5819849785,-0.522526152433
11,40 to 50,0,6,6,9.77940749358,-8.34948274777,21.6122141748,-22.0682109884,0.24448518734,-0.208737068694,0.54030535437,-0.55170527471
11,50 to 60,0,3,11,2.28011640367,-14.668793352,2.8140268538,-25.6648384177,0.0434345278084,-0.285047324746,0.056280537076,-0.513296768354
11,60 to 70,0,5,3,12.9102946705,-8.47343339737,23.6197404826,-12.771643399,0.210914669652,-0.135765922692,0.393662341377,-0.196486821523
11,70 to 80,0,4,3,2.44300570402,-4.69391715643,4.1459307233,-9.2888997817,0.0338740594687,-0.0639090638732,0.0575823711569,-0.123851997089
11,80 to 90,0,2,4,6.69522406395,-4.8787207813,8.138300328,-9.3533763449,0.0807061259131,-0.0609840097662,0.1017287541,-0.116917204311
11,90 to 100,0,1,6,6.3414732415,-4.8626327595,6.3414732415,-9.9320326026,0.0704608137944,-0.0516617654014,0.0704608137944,-0.103458672944
12,0 to 10,0,21,0,6.13286163418,,8.06404328766,0.0,inf,0.0,inf,0.0
12,10 to 20,0,31,26,5.22169296677,-2.24633158575,21.0666611445,-4.42706343715,0.522169296677,-0.224633158575,2.10666611445,-0.442706343715
12,20 to 30,0,15,21,6.94355950709,-4.57281126715,18.9386656013,-10.7241143626,0.347177975354,-0.228640563357,0.946933280065,-0.536205718129
12,30 to 40,0,2,13,9.0549684096,-7.71296911325,16.5286119542,-15.7979663777,0.30183228032,-0.257098970442,0.550953731807,-0.526598879257
12,40 to 50,0,5,7,11.6685806265,-7.63335266659,21.1373958368,-22.6092203682,0.291714515662,-0.190833816665,0.52843489592,-0.565230509205
12,50 to 60,0,3,11,2.82988589403,-14.7608549463,4.1617702044,-26.4429055881,0.0523654091982,-0.287111645057,0.0705384780407,-0.528858111762
12,60 to 70,0,5,3,12.6677534641,-8.25750679123,22.3720980044,-12.0358241837,0.206753065935,-0.132481598579,0.372868300073,-0.185166525903
12,70 to 80,0,4,3,3.02602757707,-5.48329146787,5.3536683257,-9.5074054033,0.0420652027518,-0.0749746596405,0.0743565045236,-0.126765405377
12,80 to 90,0,2,4,6.7511614444,-4.5370143557,7.6600766448,-8.7155933541,0.0810700599618,-0.0567126794463,0.09575095806,-0.108944916926
12,90 to 100,0,1,6,5.6389372571,-5.22712297397,5.6389372571,-9.869994215,0.0626548584122,-0.0553324187482,0.0626548584122,-0.10281243974
13,0 to 10,0,21,0,6.12871342499,,8.66778539167,0.0,inf,0.0,inf,0.0
13,10 to 20,0,32,25,4.98946430685,-2.30289199153,15.052165754,-4.19429803984,0.498946430685,-0.230289199153,1.5052165754,-0.419429803984
13,20 to 30,0,16,20,6.64185478393,-4.96500660511,20.6351966302,-10.7880537742,0.332092739197,-0.248250330256,1.03175983151,-0.539402688712
13,30 to 40,0,2,13,9.11440834995,-7.73464522242,16.5895672789,-15.4984016921,0.303813611665,-0.257821507414,0.552985575963,-0.516613389737
13,40 to 50,0,5,7,11.9296307094,-7.02569991154,21.9311222753,-22.0054462945,0.298240767736,-0.175642497789,0.548278056882,-0.550136157362
13,50 to 60,0,3,11,3.86218230147,-15.0959206731,4.5108232483,-26.0695694392,0.0726563681497,-0.293353316369,0.0764546313271,-0.521391388784
13,60 to 70,0,5,3,12.360983921,-7.9016675735,21.9407257402,-11.2229638132,0.201923694419,-0.126898321177,0.365678762337,-0.172660981742
13,70 to 80,0,4,3,2.34462825285,-7.11067336733,4.2854476602,-9.897099492,0.032755421368,-0.098332042515,0.0595201063917,-0.1413871356
13,80 to 90,0,2,4,6.05710678025,-4.52456823128,7.1561499509,-9.5637075232,0.0728967531568,-0.0565571028909,0.0894518743863,-0.11954634404
13,90 to 100,0,1,6,6.0079950997,-4.90743219052,6.0079950997,-10.7021784381,0.0667555011078,-0.0523914950251,0.0667555011078,-0.111481025397
14,0 to 10,0,21,0,6.07151987997,,7.37587439222,0.0,inf,0.0,inf,0.0
14,10 to 20,0,31,26,4.95532996068,-2.24294496789,17.8672910447,-4.55155031768,0.495532996068,-0.224294496789,1.78672910447,-0.455155031768
14,20 to 30,0,16,20,6.3716465493,-4.87212768895,20.1054319959,-10.5474312325,0.318582327465,-0.243606384447,1.00527159979,-0.527371561624
14,30 to 40,0,2,13,10.2491629243,-7.5008631574,18.247427138,-15.5028292799,0.341638764142,-0.250028771913,0.608247571267,-0.516760975997
14,40 to 50,0,5,7,11.2462330007,-7.39711926464,21.289716383,-22.4806405332,0.281155825018,-0.184927981616,0.532242909575,-0.56201601333
14,50 to 60,0,3,11,2.69880711093,-14.9264539831,4.1499201292,-25.9347561553,0.0497558844602,-0.289902797488,0.0703376293085,-0.518695123106
14,60 to 70,0,5,3,11.5997502631,-8.37719756483,19.4579008831,-14.1911681921,0.189256860265,-0.133555357622,0.324298348052,-0.218325664494
14,70 to 80,0,4,3,2.86113926203,-4.7852464944,4.5448432863,-8.339744008,0.0398258928761,-0.0654405107642,0.0631228234208,-0.111196586773
14,80 to 90,0,2,4,6.14674439955,-4.16881345345,7.3996165627,-8.2676612401,0.0740536957691,-0.0521101681681,0.0924952070338,-0.103345765501
14,90 to 100,0,1,6,5.5174015931,-4.65942397398,5.5174015931,-9.8687384014,0.0613044621456,-0.0498958483512,0.0613044621456,-0.102799358348
15,0 to 10,0,21,0,6.04531565076,,7.91430583546,0.0,inf,0.0,inf,0.0
15,10 to 20,0,32,25,4.88403787727,-2.47072367486,17.3716267482,-5.13497790156,0.488403787727,-0.247072367486,1.73716267482,-0.513497790156
15,20 to 30,0,16,20,6.29192334168,-4.7740796764,16.8148540241,-10.2816791869,0.314596167084,-0.23870398382,0.840742701205,-0.514083959345
15,30 to 40,0,2,13,9.54404307135,-8.2781841917,17.0085664269,-15.5169762993,0.318134769045,-0.275939473057,0.56695221423,-0.51723254331
15,40 to 50,0,6,6,10.1087913832,-8.74571337063,23.7564488417,-22.8202153024,0.25271978458,-0.218642834266,0.593911221042,-0.57050538256
15,50 to 60,0,3,11,3.37451837163,-15.2835490471,4.5292214794,-25.6517393946,0.0628843794875,-0.296871496433,0.0767664657525,-0.513034787892
15,60 to 70,0,5,3,12.7447728731,-8.5006924512,24.2600816679,-13.1141621842,0.20814044537,-0.136073864706,0.404334694465,-0.201756341295
15,70 to 80,0,4,3,1.90944781023,-4.45941940907,4.1520905425,-8.6383059789,0.0265292492861,-0.0608341974799,0.0576679242014,-0.115177413052
15,80 to 90,0,2,4,6.8420098227,-4.04975365425,7.4771743777,-8.6881797584,0.0819985061544,-0.0506219206781,0.0934646797213,-0.10860224698
15,90 to 100,0,1,6,5.7354727236,-5.33185958865,5.7354727236,-9.6796774567,0.0637274747067,-0.0568528315068,0.0637274747067,-0.100829973507
16,0 to 10,0,21,0,6.22111934615,,7.94759517973,0.0,inf,0.0,inf,0.0
16,10 to 20,0,32,25,4.89201648349,-2.22769302015,19.3205307752,-4.76925210011,0.489201648349,-0.222769302015,1.93205307752,-0.476925210011
16,20 to 30,0,17,19,6.08897626905,-5.06794383739,18.6115215299,-10.9121160571,0.304448813453,-0.253397191869,0.930576076495,-0.545605802854
16,30 to 40,0,2,13,9.2594006073,-7.76200981085,16.2657719785,-15.9691326667,0.30864668691,-0.258733660362,0.542192399283,-0.532304422223
16,40 to 50,0,6,6,9.3312186135,-8.5938697604,20.7050505057,-21.4514883078,0.233280465338,-0.21484674401,0.517626262642,-0.536287207695
16,50 to 60,0,3,11,3.1568000769,-15.1175388203,4.1596636075,-25.6781068099,0.0600746328454,-0.293784297502,0.08319327215,-0.513562136198
16,60 to 70,0,5,3,13.0943724199,-9.07139707877,25.0084515182,-13.0962017665,0.214164102509,-0.145593283891,0.416807525303,-0.201480027177
16,70 to 80,0,4,3,3.60158313662,-5.3340918062,6.2961641357,-9.6749525206,0.0502647814115,-0.0727502715659,0.0874467241069,-0.128999366941
16,80 to 90,0,2,4,6.16569337525,-4.44907810235,7.5872069794,-8.221462262,0.0743756105025,-0.0556134762794,0.0948400872425,-0.102768278275
16,90 to 100,0,1,6,5.7859368369,-5.55573415035,5.7859368369,-10.5821330095,0.0642881870767,-0.0589949751478,0.0642881870767,-0.110230552182
17,0 to 10,0,21,0,6.16279938283,,8.36480227409,0.0,inf,0.0,inf,0.0
17,10 to 20,0,32,25,4.94144493197,-2.4790618342,17.1487642761,-4.85909538101,0.494144493197,-0.24790618342,1.71487642761,-0.485909538101
17,20 to 30,0,17,19,5.88064863676,-5.02959487888,19.5477450583,-10.4739176273,0.294032431838,-0.251479743944,0.977387252915,-0.523695881363
17,30 to 40,0,2,13,9.1868805204,-7.89988417572,16.5723767157,-15.4842982993,0.30622935068,-0.263329472524,0.55241255719,-0.516143276643
17,40 to 50,0,6,6,9.48076290685,-8.56404617437,22.2679434697,-22.1195146822,0.237019072671,-0.214101154359,0.556698586743,-0.552987867055
17,50 to 60,0,3,11,3.96988231567,-14.6842829877,5.0687007761,-25.6775139691,0.0746976491535,-0.285271196806,0.101374015522,-0.513550279382
17,60 to 70,0,5,3,12.022419908,-7.29647918777,18.607737255,-12.62007916,0.195963389373,-0.116214790241,0.31012895425,-0.194155064
17,70 to 80,0,4,3,3.07835714755,-5.1731099223,4.6628101961,-9.0339461316,0.0428028335505,-0.0707497123773,0.0656733830437,-0.120452615088
17,80 to 90,0,2,4,6.6341730955,-4.6873348861,8.2845951739,-9.0147130489,0.0800954869795,-0.0585916860763,0.103557439674,-0.112683913111
17,90 to 100,0,1,6,5.2206244485,-5.32661817023,5.2206244485,-10.0828469409,0.0580069383167,-0.0565038314636,0.0580069383167,-0.105029655634
18,0 to 10,0,21,0,6.17885648362,,8.60606021622,0.0,inf,0.0,inf,0.0
18,10 to 20,0,31,26,4.99984432507,-2.16619506261,17.3783838331,-4.46457097906,0.499984432507,-0.216619506261,1.73783838331,-0.446457097906
18,20 to 30,0,17,19,6.20470043511,-4.92344787408,19.7994881823,-10.1347077611,0.310235021756,-0.246172393704,0.989974409115,-0.506735388053
18,30 to 40,0,2,13,9.01263841495,-7.92306068282,15.6324404806,-15.3758361731,0.300421280498,-0.264102022761,0.521081349353,-0.512527872437
18,40 to 50,0,6,6,9.61080339908,-8.5708316568,22.6239622784,-22.7983516321,0.240270084977,-0.21427079142,0.56559905696,-0.569958790803
18,50 to 60,0,3,11,3.5053186018,-14.7001035417,5.0839972869,-24.9827706821,0.0649362053036,-0.285387112391,0.0861694455407,-0.499655413642
18,60 to 70,0,5,3,12.4480361704,-7.9607728872,21.1766619721,-12.7778687149,0.203214075145,-0.127218920464,0.352944366202,-0.196582595614
18,70 to 80,0,5,2,2.69634472648,-4.4804754164,5.4011940954,-8.7826434935,0.0373767603679,-0.0597892020351,0.0750165846583,-0.117101913247
18,80 to 90,0,2,4,6.17916385285,-4.1375160251,7.7073062867,-7.759069579,0.0745969223544,-0.0517189503138,0.0963413285838,-0.0969883697375
18,90 to 100,0,1,6,5.3455056004,-5.85383779598,5.3455056004,-9.6621362993,0.0593945066711,-0.0620718441216,0.0593945066711,-0.100647253118
19,0 to 10,0,21,0,6.13637784966,,8.40302217463,0.0,inf,0.0,inf,0.0
19,10 to 20,0,31,26,5.01186521648,-2.29359504484,16.6403452897,-4.56299297312,0.501186521648,-0.229359504484,1.66403452897,-0.456299297312
19,20 to 30,0,15,21,7.08975418363,-4.57605482027,20.1476360786,-11.1274912753,0.354487709182,-0.228802741013,1.00738180393,-0.556374563766
19,30 to 40,0,2,13,9.63635453855,-7.5933936966,17.4098477025,-16.2450420593,0.321211817952,-0.25311312322,0.58032825675,-0.541501401977
19,40 to 50,0,5,7,11.8720160191,-7.36857205271,23.0604339986,-21.8285231936,0.296800400477,-0.184214301318,0.576510849965,-0.54571307984
19,50 to 60,0,3,11,3.36801094997,-14.3338407491,5.2211545159,-25.9837612932,0.0620505703391,-0.279282503753,0.0884941443373,-0.519675225864
19,60 to 70,0,5,3,11.3873711518,-7.73075259407,18.066227064,-12.5007670594,0.185763521845,-0.123503668423,0.3011037844,-0.192319493222
19,70 to 80,0,4,3,2.72815118103,-5.6029167976,4.6628995221,-10.8276094722,0.0376888902688,-0.0763408190726,0.0647624933625,-0.144368126296
19,80 to 90,0,2,4,6.3956029699,-4.0703846434,7.8752842747,-8.7143065087,0.077151899814,-0.0508798080425,0.0984410534337,-0.108928831359
19,90 to 100,0,1,6,5.4381174696,-5.85368357972,5.4381174696,-10.3657623276,0.06042352744,-0.062121573482,0.06042352744,-0.107976690912
20,0 to 10,0,21,0,6.05256443579,,7.76639947726,0.0,inf,0.0,inf,0.0
20,10 to 20,0,31,26,4.89957385718,-2.2342458906,13.0056157034,-4.58645331657,0.489957385718,-0.22342458906,1.30056157034,-0.458645331657
