features_begin_index,features_mid_index,tn,fp,fn,tp,acc
11,20,74,1,19,5,0.797979797979798
11,21,73,2,19,5,0.7878787878787878
11,22,73,2,17,7,0.8080808080808081
11,23,75,0,16,8,0.8383838383838383
11,24,75,0,15,9,0.8484848484848485
11,25,75,0,16,8,0.8383838383838383
11,26,75,0,16,8,0.8383838383838383
11,27,73,2,17,7,0.8080808080808081
11,28,74,1,16,8,0.8282828282828283
11,29,74,1,16,8,0.8282828282828283
11,30,75,0,16,8,0.8383838383838383
11,31,75,0,16,8,0.8383838383838383
11,32,74,1,16,8,0.8282828282828283
11,33,73,2,16,8,0.8181818181818182
11,34,72,3,16,8,0.8080808080808081
11,35,73,2,16,8,0.8181818181818182
11,36,73,2,16,8,0.8181818181818182
11,37,73,2,16,8,0.8181818181818182
11,38,73,2,16,8,0.8181818181818182
11,39,71,4,17,7,0.7878787878787878
11,40,73,2,17,7,0.8080808080808081
11,41,72,3,14,10,0.8282828282828283
11,42,72,3,10,14,0.8686868686868687
12,12,71,4,19,5,0.7676767676767676
12,13,75,0,24,0,0.7575757575757576
12,14,74,1,24,0,0.7474747474747475
12,15,75,0,23,1,0.7676767676767676
12,16,74,1,22,2,0.7676767676767676
12,17,74,1,21,3,0.7777777777777778
12,18,74,1,21,3,0.7777777777777778
12,19,74,1,20,4,0.7878787878787878
12,20,74,1,19,5,0.797979797979798
12,21,73,2,18,6,0.797979797979798
12,22,73,2,17,7,0.8080808080808081
12,23,75,0,16,8,0.8383838383838383
12,24,75,0,16,8,0.8383838383838383
12,25,75,0,17,7,0.8282828282828283
12,26,75,0,17,7,0.8282828282828283
12,27,73,2,18,6,0.797979797979798
12,28,74,1,17,7,0.8181818181818182
12,29,74,1,17,7,0.8181818181818182
12,30,75,0,17,7,0.8282828282828283
12,31,75,0,17,7,0.8282828282828283
12,32,74,1,17,7,0.8181818181818182
12,33,73,2,17,7,0.8080808080808081
12,34,72,3,17,7,0.797979797979798
12,35,73,2,17,7,0.8080808080808081
12,36,73,2,17,7,0.8080808080808081
12,37,73,2,17,7,0.8080808080808081
12,38,73,2,15,9,0.8282828282828283
12,39,70,5,16,8,0.7878787878787878
12,40,73,2,16,8,0.8181818181818182
12,41,72,3,12,12,0.8484848484848485
12,42,72,3,9,15,0.8787878787878788
13,13,75,0,24,0,0.7575757575757576
13,14,73,2,23,1,0.7474747474747475
13,15,75,0,22,2,0.7777777777777778
13,16,73,2,21,3,0.7676767676767676
13,17,72,3,22,2,0.7474747474747475
13,18,73,2,22,2,0.7575757575757576
13,19,75,0,21,3,0.7878787878787878
13,20,73,2,18,6,0.797979797979798
13,21,74,1,17,7,0.8181818181818182
13,22,72,3,17,7,0.797979797979798
13,23,74,1,16,8,0.8282828282828283
13,24,74,1,16,8,0.8282828282828283
13,25,75,0,16,8,0.8383838383838383
13,26,74,1,16,8,0.8282828282828283
13,27,73,2,17,7,0.8080808080808081
13,28,74,1,16,8,0.8282828282828283
13,29,74,1,16,8,0.8282828282828283
13,30,74,1,16,8,0.8282828282828283
13,31,73,2,16,8,0.8181818181818182
13,32,73,2,16,8,0.8181818181818182
13,33,73,2,16,8,0.8181818181818182
13,34,73,2,16,8,0.8181818181818182
13,35,73,2,16,8,0.8181818181818182
13,36,74,1,16,8,0.8282828282828283
13,37,74,1,16,8,0.8282828282828283
13,38,73,2,15,9,0.8282828282828283
13,39,70,5,15,9,0.797979797979798
13,40,73,2,16,8,0.8181818181818182
13,41,71,4,13,11,0.8282828282828283
13,42,72,3,9,15,0.8787878787878788
14,14,75,0,20,4,0.797979797979798
14,15,75,0,20,4,0.797979797979798
14,16,75,0,18,6,0.8181818181818182
14,17,73,2,22,2,0.7575757575757576
14,18,74,1,22,2,0.7676767676767676
14,19,74,1,21,3,0.7777777777777778
14,20,71,4,18,6,0.7777777777777778
14,21,72,3,17,7,0.797979797979798
14,22,72,3,15,9,0.8181818181818182
14,23,72,3,14,10,0.8282828282828283
14,24,73,2,16,8,0.8181818181818182
14,25,74,1,16,8,0.8282828282828283
14,26,73,2,16,8,0.8181818181818182
14,27,73,2,16,8,0.8181818181818182
14,28,73,2,16,8,0.8181818181818182
14,29,73,2,17,7,0.8080808080808081
14,30,73,2,16,8,0.8181818181818182
14,31,73,2,16,8,0.8181818181818182
14,32,73,2,16,8,0.8181818181818182
14,33,73,2,16,8,0.8181818181818182
14,34,73,2,16,8,0.8181818181818182
14,35,73,2,16,8,0.8181818181818182
14,36,74,1,16,8,0.8282828282828283
14,37,74,1,16,8,0.8282828282828283
14,38,73,2,15,9,0.8282828282828283
14,39,71,4,15,9,0.8080808080808081
14,40,73,2,18,6,0.797979797979798
14,41,71,4,12,12,0.8383838383838383
14,42,72,3,9,15,0.8787878787878788
15,15,75,0,21,3,0.7878787878787878
15,16,74,1,20,4,0.7878787878787878
15,17,75,0,19,5,0.8080808080808081
15,18,75,0,20,4,0.797979797979798
15,19,74,1,20,4,0.7878787878787878
15,20,74,1,20,4,0.7878787878787878
15,21,74,1,21,3,0.7777777777777778
15,22,72,3,18,6,0.7878787878787878
15,23,72,3,16,8,0.8080808080808081
15,24,73,2,19,5,0.7878787878787878
15,25,73,2,17,7,0.8080808080808081
15,26,73,2,17,7,0.8080808080808081
15,27,72,3,18,6,0.7878787878787878
15,28,73,2,17,7,0.8080808080808081
15,29,73,2,17,7,0.8080808080808081
15,30,73,2,16,8,0.8181818181818182
15,31,73,2,16,8,0.8181818181818182
15,32,73,2,16,8,0.8181818181818182
15,33,73,2,16,8,0.8181818181818182
15,34,73,2,16,8,0.8181818181818182
15,35,73,2,16,8,0.8181818181818182
15,36,74,1,16,8,0.8282828282828283
15,37,74,1,16,8,0.8282828282828283
15,38,73,2,16,8,0.8181818181818182
15,39,73,2,18,6,0.797979797979798
15,40,73,2,18,6,0.797979797979798
15,41,71,4,13,11,0.8282828282828283
15,42,72,3,10,14,0.8686868686868687
16,16,73,2,20,4,0.7777777777777778
16,17,70,5,17,7,0.7777777777777778
16,18,73,2,17,7,0.8080808080808081
16,19,74,1,19,5,0.797979797979798
16,20,73,2,19,5,0.7878787878787878
16,21,72,3,17,7,0.797979797979798
16,22,74,1,19,5,0.797979797979798
16,23,73,2,20,4,0.7777777777777778
16,24,71,4,16,8,0.797979797979798
16,25,71,4,16,8,0.797979797979798
16,26,71,4,15,9,0.8080808080808081
16,27,71,4,16,8,0.797979797979798
16,28,71,4,15,9,0.8080808080808081
16,29,72,3,16,8,0.8080808080808081
16,30,73,2,16,8,0.8181818181818182
16,31,73,2,16,8,0.8181818181818182
16,32,73,2,15,9,0.8282828282828283
16,33,72,3,14,10,0.8282828282828283
16,34,73,2,15,9,0.8282828282828283
16,35,72,3,15,9,0.8181818181818182
16,36,73,2,16,8,0.8181818181818182
16,37,73,2,15,9,0.8282828282828283
16,38,73,2,15,9,0.8282828282828283
16,39,73,2,15,9,0.8282828282828283
16,40,73,2,16,8,0.8181818181818182
16,41,71,4,13,11,0.8282828282828283
16,42,72,3,12,12,0.8484848484848485
17,17,60,15,12,12,0.7272727272727273
17,18,74,1,17,7,0.8181818181818182
17,19,74,1,19,5,0.797979797979798
17,20,72,3,19,5,0.7777777777777778
17,21,71,4,18,6,0.7777777777777778
17,22,73,2,17,7,0.8080808080808081
17,23,73,2,18,6,0.797979797979798
17,24,72,3,16,8,0.8080808080808081
17,25,72,3,18,6,0.7878787878787878
17,26,72,3,18,6,0.7878787878787878
17,27,72,3,18,6,0.7878787878787878
17,28,72,3,16,8,0.8080808080808081
17,29,73,2,15,9,0.8282828282828283
17,30,73,2,16,8,0.8181818181818182
17,31,74,1,16,8,0.8282828282828283
17,32,74,1,17,7,0.8181818181818182
17,33,73,2,18,6,0.797979797979798
17,34,74,1,19,5,0.797979797979798
17,35,73,2,18,6,0.797979797979798
17,36,74,1,18,6,0.8080808080808081
17,37,73,2,17,7,0.8080808080808081
17,38,73,2,16,8,0.8181818181818182
17,39,73,2,16,8,0.8181818181818182
17,40,73,2,14,10,0.8383838383838383
17,41,71,4,12,12,0.8383838383838383
17,42,72,3,11,13,0.8585858585858586
18,18,68,7,21,3,0.7171717171717171
18,19,74,1,21,3,0.7777777777777778
18,20,74,1,20,4,0.7878787878787878
18,21,73,2,20,4,0.7777777777777778
18,22,74,1,19,5,0.797979797979798
18,23,74,1,18,6,0.8080808080808081
18,24,72,3,19,5,0.7777777777777778
18,25,72,3,19,5,0.7777777777777778
18,26,73,2,19,5,0.7878787878787878
18,27,72,3,20,4,0.7676767676767676
18,28,72,3,20,4,0.7676767676767676
18,29,72,3,21,3,0.7575757575757576
18,30,73,2,20,4,0.7777777777777778
18,31,73,2,20,4,0.7777777777777778
18,32,74,1,21,3,0.7777777777777778
18,33,74,1,21,3,0.7777777777777778
18,34,74,1,20,4,0.7878787878787878
18,35,73,2,19,5,0.7878787878787878
18,36,74,1,19,5,0.797979797979798
18,37,73,2,19,5,0.7878787878787878
18,38,73,2,15,9,0.8282828282828283
18,39,74,1,15,9,0.8383838383838383
18,40,73,2,17,7,0.8080808080808081
18,41,71,4,12,12,0.8383838383838383
18,42,72,3,10,14,0.8686868686868687
19,19,75,0,22,2,0.7777777777777778
19,20,73,2,21,3,0.7676767676767676
19,21,75,0,18,6,0.8181818181818182
19,22,75,0,19,5,0.8080808080808081
19,23,72,3,16,8,0.8080808080808081
19,24,74,1,19,5,0.797979797979798
19,25,72,3,18,6,0.7878787878787878
19,26,72,3,19,5,0.7777777777777778
19,27,73,2,19,5,0.7878787878787878
19,28,72,3,20,4,0.7676767676767676
19,29,71,4,20,4,0.7575757575757576
19,30,72,3,17,7,0.797979797979798
19,31,73,2,19,5,0.7878787878787878
19,32,73,2,20,4,0.7777777777777778
19,33,73,2,19,5,0.7878787878787878
19,34,73,2,19,5,0.7878787878787878
19,35,73,2,19,5,0.7878787878787878
19,36,73,2,19,5,0.7878787878787878
19,37,73,2,19,5,0.7878787878787878
19,38,73,2,15,9,0.8282828282828283
19,39,74,1,15,9,0.8383838383838383
19,40,71,4,16,8,0.797979797979798
19,41,70,5,13,11,0.8181818181818182
19,42,72,3,10,14,0.8686868686868687
20,20,73,2,18,6,0.797979797979798
20,21,75,0,21,3,0.7878787878787878
20,22,74,1,19,5,0.797979797979798
20,23,74,1,18,6,0.8080808080808081
20,24,74,1,21,3,0.7777777777777778
20,25,74,1,18,6,0.8080808080808081
20,26,74,1,18,6,0.8080808080808081
20,27,74,1,19,5,0.797979797979798
20,28,73,2,20,4,0.7777777777777778
20,29,73,2,20,4,0.7777777777777778
20,30,74,1,18,6,0.8080808080808081
20,31,73,2,19,5,0.7878787878787878
20,32,73,2,20,4,0.7777777777777778
20,33,73,2,18,6,0.797979797979798
20,34,73,2,18,6,0.797979797979798
20,35,73,2,19,5,0.7878787878787878
20,36,73,2,19,5,0.7878787878787878
20,37,73,2,19,5,0.7878787878787878
20,38,73,2,15,9,0.8282828282828283
20,39,74,1,15,9,0.8383838383838383
20,40,72,3,17,7,0.797979797979798
20,41,70,5,13,11,0.8181818181818182
20,42,72,3,9,15,0.8787878787878788
21,21,74,1,20,4,0.7878787878787878
21,22,75,0,21,3,0.7878787878787878
21,23,73,2,19,5,0.7878787878787878
21,24,74,1,20,4,0.7878787878787878
21,25,75,0,18,6,0.8181818181818182
21,26,74,1,18,6,0.8080808080808081
21,27,74,1,19,5,0.797979797979798
21,28,73,2,18,6,0.797979797979798
21,29,72,3,18,6,0.7878787878787878
21,30,73,2,18,6,0.797979797979798
21,31,73,2,18,6,0.797979797979798
21,32,73,2,18,6,0.797979797979798
21,33,73,2,18,6,0.797979797979798
21,34,73,2,19,5,0.7878787878787878
21,35,73,2,19,5,0.7878787878787878
21,36,73,2,19,5,0.7878787878787878
21,37,73,2,18,6,0.797979797979798
21,38,72,3,17,7,0.797979797979798
