features_begin_index,features_mid_index,tn,fp,fn,tp,acc
11,30,90,1,19,9,0.8319327731092437
11,31,90,1,19,9,0.8319327731092437
11,32,90,1,19,9,0.8319327731092437
11,33,89,2,19,9,0.8235294117647058
11,34,89,2,19,9,0.8235294117647058
11,35,89,2,18,10,0.8319327731092437
11,36,89,2,18,10,0.8319327731092437
11,37,89,2,17,11,0.8403361344537815
11,38,89,2,18,10,0.8319327731092437
11,39,89,2,19,9,0.8235294117647058
11,40,89,2,19,9,0.8235294117647058
11,41,89,2,19,9,0.8235294117647058
11,42,89,2,19,9,0.8235294117647058
11,43,89,2,19,9,0.8235294117647058
11,44,90,1,18,10,0.8403361344537815
11,45,88,3,20,8,0.8067226890756303
11,46,89,2,20,8,0.8151260504201681
11,47,89,2,19,9,0.8235294117647058
11,48,89,2,16,12,0.8487394957983193
12,12,91,0,25,3,0.7899159663865546
12,13,86,5,12,16,0.8571428571428571
12,14,90,1,21,7,0.8151260504201681
12,15,90,1,21,7,0.8151260504201681
12,16,89,2,22,6,0.7983193277310925
12,17,89,2,21,7,0.8067226890756303
12,18,88,3,20,8,0.8067226890756303
12,19,90,1,22,6,0.8067226890756303
12,20,90,1,21,7,0.8151260504201681
12,21,90,1,20,8,0.8235294117647058
12,22,90,1,18,10,0.8403361344537815
12,23,89,2,18,10,0.8319327731092437
12,24,89,2,18,10,0.8319327731092437
12,25,89,2,18,10,0.8319327731092437
12,26,89,2,17,11,0.8403361344537815
12,27,89,2,18,10,0.8319327731092437
12,28,89,2,17,11,0.8403361344537815
12,29,89,2,17,11,0.8403361344537815
12,30,90,1,19,9,0.8319327731092437
12,31,90,1,19,9,0.8319327731092437
12,32,90,1,19,9,0.8319327731092437
12,33,89,2,19,9,0.8235294117647058
12,34,89,2,19,9,0.8235294117647058
12,35,89,2,18,10,0.8319327731092437
12,36,89,2,18,10,0.8319327731092437
12,37,89,2,17,11,0.8403361344537815
12,38,89,2,18,10,0.8319327731092437
12,39,89,2,19,9,0.8235294117647058
12,40,89,2,19,9,0.8235294117647058
12,41,89,2,19,9,0.8235294117647058
12,42,89,2,19,9,0.8235294117647058
12,43,89,2,19,9,0.8235294117647058
12,44,90,1,18,10,0.8403361344537815
12,45,88,3,20,8,0.8067226890756303
12,46,89,2,20,8,0.8151260504201681
12,47,89,2,19,9,0.8235294117647058
12,48,89,2,16,12,0.8487394957983193
13,13,87,4,15,13,0.8403361344537815
13,14,90,1,22,6,0.8067226890756303
13,15,90,1,22,6,0.8067226890756303
13,16,89,2,19,9,0.8235294117647058
13,17,89,2,21,7,0.8067226890756303
13,18,87,4,20,8,0.7983193277310925
13,19,89,2,22,6,0.7983193277310925
13,20,89,2,19,9,0.8235294117647058
13,21,89,2,20,8,0.8151260504201681
13,22,89,2,19,9,0.8235294117647058
13,23,88,3,18,10,0.8235294117647058
13,24,88,3,18,10,0.8235294117647058
13,25,88,3,18,10,0.8235294117647058
13,26,88,3,17,11,0.8319327731092437
13,27,89,2,16,12,0.8487394957983193
13,28,89,2,16,12,0.8487394957983193
13,29,89,2,16,12,0.8487394957983193
13,30,90,1,20,8,0.8235294117647058
13,31,90,1,18,10,0.8403361344537815
13,32,90,1,18,10,0.8403361344537815
13,33,89,2,18,10,0.8319327731092437
13,34,89,2,18,10,0.8319327731092437
13,35,89,2,18,10,0.8319327731092437
13,36,89,2,18,10,0.8319327731092437
13,37,89,2,17,11,0.8403361344537815
13,38,89,2,18,10,0.8319327731092437
13,39,89,2,19,9,0.8235294117647058
13,40,89,2,19,9,0.8235294117647058
13,41,89,2,19,9,0.8235294117647058
13,42,89,2,19,9,0.8235294117647058
13,43,89,2,19,9,0.8235294117647058
13,44,89,2,18,10,0.8319327731092437
13,45,88,3,20,8,0.8067226890756303
13,46,88,3,20,8,0.8067226890756303
13,47,88,3,19,9,0.8151260504201681
13,48,88,3,16,12,0.8403361344537815
14,14,89,2,22,6,0.7983193277310925
14,15,90,1,21,7,0.8151260504201681
14,16,91,0,20,8,0.8319327731092437
14,17,88,3,22,6,0.7899159663865546
14,18,88,3,21,7,0.7983193277310925
14,19,90,1,23,5,0.7983193277310925
14,20,89,2,21,7,0.8067226890756303
14,21,90,1,21,7,0.8151260504201681
14,22,88,3,18,10,0.8235294117647058
14,23,88,3,18,10,0.8235294117647058
14,24,88,3,19,9,0.8151260504201681
14,25,87,4,17,11,0.8235294117647058
14,26,89,2,17,11,0.8403361344537815
14,27,90,1,18,10,0.8403361344537815
14,28,89,2,17,11,0.8403361344537815
14,29,89,2,17,11,0.8403361344537815
14,30,90,1,19,9,0.8319327731092437
14,31,90,1,19,9,0.8319327731092437
14,32,90,1,19,9,0.8319327731092437
14,33,90,1,19,9,0.8319327731092437
14,34,89,2,18,10,0.8319327731092437
14,35,89,2,18,10,0.8319327731092437
14,36,89,2,18,10,0.8319327731092437
14,37,89,2,18,10,0.8319327731092437
14,38,89,2,18,10,0.8319327731092437
14,39,89,2,20,8,0.8151260504201681
14,40,89,2,20,8,0.8151260504201681
14,41,89,2,20,8,0.8151260504201681
14,42,89,2,20,8,0.8151260504201681
14,43,89,2,20,8,0.8151260504201681
14,44,89,2,19,9,0.8235294117647058
14,45,88,3,20,8,0.8067226890756303
14,46,89,2,19,9,0.8235294117647058
14,47,87,4,17,11,0.8235294117647058
14,48,88,3,14,14,0.8571428571428571
15,15,79,12,20,8,0.7310924369747899
15,16,87,4,19,9,0.8067226890756303
15,17,86,5,20,8,0.7899159663865546
15,18,87,4,22,6,0.7815126050420168
15,19,89,2,22,6,0.7983193277310925
15,20,90,1,20,8,0.8235294117647058
15,21,90,1,21,7,0.8151260504201681
15,22,88,3,20,8,0.8067226890756303
15,23,88,3,19,9,0.8151260504201681
15,24,88,3,18,10,0.8235294117647058
15,25,87,4,17,11,0.8235294117647058
15,26,89,2,18,10,0.8319327731092437
15,27,90,1,18,10,0.8403361344537815
15,28,89,2,17,11,0.8403361344537815
15,29,90,1,17,11,0.8487394957983193
15,30,89,2,19,9,0.8235294117647058
15,31,89,2,20,8,0.8151260504201681
15,32,90,1,20,8,0.8235294117647058
15,33,90,1,20,8,0.8235294117647058
15,34,89,2,20,8,0.8151260504201681
15,35,89,2,20,8,0.8151260504201681
15,36,89,2,20,8,0.8151260504201681
15,37,89,2,19,9,0.8235294117647058
15,38,89,2,19,9,0.8235294117647058
15,39,89,2,20,8,0.8151260504201681
15,40,89,2,20,8,0.8151260504201681
15,41,89,2,20,8,0.8151260504201681
15,42,89,2,20,8,0.8151260504201681
15,43,89,2,20,8,0.8151260504201681
15,44,89,2,19,9,0.8235294117647058
15,45,88,3,18,10,0.8235294117647058
15,46,88,3,18,10,0.8235294117647058
15,47,87,4,17,11,0.8235294117647058
15,48,88,3,14,14,0.8571428571428571
16,16,90,1,21,7,0.8151260504201681
16,17,89,2,23,5,0.7899159663865546
16,18,89,2,22,6,0.7983193277310925
16,19,89,2,23,5,0.7899159663865546
16,20,90,1,19,9,0.8319327731092437
16,21,91,0,20,8,0.8319327731092437
16,22,90,1,22,6,0.8067226890756303
16,23,88,3,19,9,0.8151260504201681
16,24,90,1,18,10,0.8403361344537815
16,25,87,4,17,11,0.8235294117647058
16,26,87,4,17,11,0.8235294117647058
16,27,87,4,17,11,0.8235294117647058
16,28,88,3,16,12,0.8403361344537815
16,29,87,4,17,11,0.8235294117647058
16,30,91,0,19,9,0.8403361344537815
16,31,91,0,21,7,0.8235294117647058
16,32,91,0,21,7,0.8235294117647058
16,33,91,0,21,7,0.8235294117647058
16,34,90,1,20,8,0.8235294117647058
16,35,90,1,20,8,0.8235294117647058
16,36,90,1,19,9,0.8319327731092437
16,37,89,2,19,9,0.8235294117647058
16,38,89,2,20,8,0.8151260504201681
16,39,89,2,19,9,0.8235294117647058
16,40,89,2,19,9,0.8235294117647058
16,41,89,2,19,9,0.8235294117647058
16,42,88,3,19,9,0.8151260504201681
16,43,88,3,19,9,0.8151260504201681
16,44,89,2,20,8,0.8151260504201681
16,45,87,4,17,11,0.8235294117647058
16,46,89,2,16,12,0.8487394957983193
16,47,90,1,13,15,0.8823529411764706
16,48,88,3,12,16,0.8739495798319328
17,17,88,3,24,4,0.773109243697479
17,18,88,3,22,6,0.7899159663865546
17,19,90,1,19,9,0.8319327731092437
17,20,87,4,18,10,0.8151260504201681
17,21,87,4,18,10,0.8151260504201681
17,22,90,1,24,4,0.7899159663865546
17,23,87,4,20,8,0.7983193277310925
17,24,88,3,18,10,0.8235294117647058
17,25,87,4,17,11,0.8235294117647058
17,26,88,3,16,12,0.8403361344537815
17,27,88,3,17,11,0.8319327731092437
17,28,89,2,15,13,0.8571428571428571
17,29,88,3,15,13,0.8487394957983193
17,30,89,2,20,8,0.8151260504201681
17,31,89,2,21,7,0.8067226890756303
