features_begin_index,features_mid_index,tn,fp,fn,tp,acc
4,19,124,6,22,6,0.8227848101265823
4,20,125,5,21,7,0.8354430379746836
4,21,125,5,21,7,0.8354430379746836
4,22,125,5,22,6,0.8291139240506329
4,23,125,5,22,6,0.8291139240506329
4,24,125,5,22,6,0.8291139240506329
4,25,125,5,22,6,0.8291139240506329
4,26,126,4,22,6,0.8354430379746836
4,27,126,4,21,7,0.8417721518987342
4,28,125,5,21,7,0.8354430379746836
4,29,125,5,21,7,0.8354430379746836
4,30,126,4,20,8,0.8481012658227848
4,31,126,4,20,8,0.8481012658227848
4,32,126,4,20,8,0.8481012658227848
4,33,126,4,20,8,0.8481012658227848
4,34,126,4,20,8,0.8481012658227848
4,35,126,4,20,8,0.8481012658227848
4,36,126,4,20,8,0.8481012658227848
4,37,126,4,20,8,0.8481012658227848
4,38,126,4,20,8,0.8481012658227848
4,39,126,4,20,8,0.8481012658227848
4,40,126,4,20,8,0.8481012658227848
4,41,126,4,20,8,0.8481012658227848
4,42,126,4,20,8,0.8481012658227848
4,43,126,4,20,8,0.8481012658227848
4,44,126,4,20,8,0.8481012658227848
4,45,126,4,20,8,0.8481012658227848
4,46,124,6,14,14,0.8734177215189873
4,47,124,6,13,15,0.879746835443038
4,48,124,6,14,14,0.8734177215189873
4,49,124,6,14,14,0.8734177215189873
4,50,125,5,10,18,0.9050632911392406
4,51,124,6,7,21,0.9177215189873418
5,5,130,0,28,0,0.8227848101265823
5,6,130,0,28,0,0.8227848101265823
5,7,126,4,25,3,0.8164556962025317
5,8,126,4,24,4,0.8227848101265823
5,9,126,4,22,6,0.8354430379746836
5,10,126,4,22,6,0.8354430379746836
5,11,126,4,22,6,0.8354430379746836
5,12,127,3,22,6,0.8417721518987342
5,13,127,3,22,6,0.8417721518987342
5,14,125,5,23,5,0.8227848101265823
5,15,125,5,22,6,0.8291139240506329
5,16,125,5,23,5,0.8227848101265823
5,17,125,5,23,5,0.8227848101265823
5,18,125,5,23,5,0.8227848101265823
5,19,125,5,23,5,0.8227848101265823
5,20,125,5,21,7,0.8354430379746836
5,21,125,5,21,7,0.8354430379746836
5,22,125,5,24,4,0.8164556962025317
5,23,125,5,22,6,0.8291139240506329
5,24,125,5,22,6,0.8291139240506329
5,25,125,5,23,5,0.8227848101265823
5,26,125,5,22,6,0.8291139240506329
5,27,125,5,22,6,0.8291139240506329
5,28,125,5,22,6,0.8291139240506329
5,29,126,4,22,6,0.8354430379746836
5,30,126,4,20,8,0.8481012658227848
5,31,126,4,21,7,0.8417721518987342
5,32,126,4,21,7,0.8417721518987342
5,33,126,4,21,7,0.8417721518987342
5,34,126,4,21,7,0.8417721518987342
5,35,126,4,21,7,0.8417721518987342
5,36,126,4,21,7,0.8417721518987342
5,37,126,4,21,7,0.8417721518987342
5,38,126,4,21,7,0.8417721518987342
5,39,126,4,21,7,0.8417721518987342
5,40,126,4,21,7,0.8417721518987342
5,41,126,4,21,7,0.8417721518987342
5,42,126,4,21,7,0.8417721518987342
5,43,126,4,21,7,0.8417721518987342
5,44,126,4,21,7,0.8417721518987342
5,45,126,4,21,7,0.8417721518987342
5,46,124,6,12,16,0.8860759493670886
5,47,124,6,12,16,0.8860759493670886
5,48,124,6,14,14,0.8734177215189873
5,49,124,6,12,16,0.8860759493670886
5,50,124,6,10,18,0.8987341772151899
5,51,124,6,7,21,0.9177215189873418
6,6,130,0,28,0,0.8227848101265823
6,7,126,4,25,3,0.8164556962025317
6,8,127,3,25,3,0.8227848101265823
6,9,127,3,22,6,0.8417721518987342
6,10,127,3,22,6,0.8417721518987342
6,11,127,3,22,6,0.8417721518987342
6,12,127,3,22,6,0.8417721518987342
6,13,127,3,22,6,0.8417721518987342
6,14,125,5,22,6,0.8291139240506329
6,15,125,5,24,4,0.8164556962025317
6,16,125,5,23,5,0.8227848101265823
6,17,125,5,22,6,0.8291139240506329
6,18,125,5,22,6,0.8291139240506329
6,19,125,5,22,6,0.8291139240506329
6,20,125,5,22,6,0.8291139240506329
6,21,124,6,22,6,0.8227848101265823
6,22,125,5,24,4,0.8164556962025317
6,23,125,5,22,6,0.8291139240506329
6,24,125,5,22,6,0.8291139240506329
6,25,125,5,22,6,0.8291139240506329
6,26,125,5,22,6,0.8291139240506329
6,27,126,4,22,6,0.8354430379746836
6,28,126,4,22,6,0.8354430379746836
6,29,126,4,22,6,0.8354430379746836
6,30,126,4,21,7,0.8417721518987342
6,31,126,4,22,6,0.8354430379746836
6,32,126,4,22,6,0.8354430379746836
6,33,126,4,22,6,0.8354430379746836
6,34,126,4,22,6,0.8354430379746836
6,35,126,4,22,6,0.8354430379746836
6,36,126,4,22,6,0.8354430379746836
6,37,126,4,22,6,0.8354430379746836
6,38,126,4,22,6,0.8354430379746836
6,39,126,4,22,6,0.8354430379746836
6,40,126,4,21,7,0.8417721518987342
6,41,126,4,21,7,0.8417721518987342
6,42,126,4,21,7,0.8417721518987342
6,43,126,4,21,7,0.8417721518987342
6,44,126,4,21,7,0.8417721518987342
6,45,126,4,21,7,0.8417721518987342
6,46,124,6,12,16,0.8860759493670886
6,47,124,6,12,16,0.8860759493670886
6,48,124,6,13,15,0.879746835443038
6,49,124,6,12,16,0.8860759493670886
6,50,124,6,10,18,0.8987341772151899
6,51,125,5,7,21,0.9240506329113924
7,7,125,5,24,4,0.8164556962025317
7,8,127,3,24,4,0.8291139240506329
7,9,127,3,22,6,0.8417721518987342
7,10,127,3,22,6,0.8417721518987342
7,11,127,3,22,6,0.8417721518987342
7,12,127,3,22,6,0.8417721518987342
7,13,127,3,22,6,0.8417721518987342
7,14,125,5,24,4,0.8164556962025317
7,15,125,5,24,4,0.8164556962025317
7,16,125,5,23,5,0.8227848101265823
7,17,125,5,22,6,0.8291139240506329
7,18,125,5,22,6,0.8291139240506329
7,19,125,5,22,6,0.8291139240506329
7,20,125,5,22,6,0.8291139240506329
7,21,124,6,21,7,0.8291139240506329
7,22,125,5,22,6,0.8291139240506329
7,23,125,5,21,7,0.8354430379746836
7,24,125,5,21,7,0.8354430379746836
7,25,125,5,21,7,0.8354430379746836
7,26,125,5,21,7,0.8354430379746836
7,27,127,3,21,7,0.8481012658227848
7,28,125,5,22,6,0.8291139240506329
7,29,126,4,22,6,0.8354430379746836
7,30,125,5,20,8,0.8417721518987342
7,31,125,5,21,7,0.8354430379746836
7,32,125,5,21,7,0.8354430379746836
7,33,125,5,21,7,0.8354430379746836
7,34,125,5,21,7,0.8354430379746836
7,35,125,5,21,7,0.8354430379746836
7,36,125,5,21,7,0.8354430379746836
7,37,125,5,21,7,0.8354430379746836
7,38,125,5,21,7,0.8354430379746836
7,39,125,5,21,7,0.8354430379746836
7,40,125,5,20,8,0.8417721518987342
7,41,125,5,20,8,0.8417721518987342
7,42,125,5,20,8,0.8417721518987342
7,43,125,5,20,8,0.8417721518987342
7,44,125,5,20,8,0.8417721518987342
7,45,125,5,20,8,0.8417721518987342
7,46,124,6,11,17,0.8924050632911392
7,47,124,6,11,17,0.8924050632911392
7,48,125,5,12,16,0.8924050632911392
7,49,124,6,10,18,0.8987341772151899
7,50,125,5,10,18,0.9050632911392406
7,51,125,5,7,21,0.9240506329113924
8,8,129,1,28,0,0.8164556962025317
8,9,130,0,25,3,0.8417721518987342
8,10,128,2,24,4,0.8354430379746836
8,11,129,1,23,5,0.8481012658227848
8,12,129,1,23,5,0.8481012658227848
8,13,129,1,23,5,0.8481012658227848
8,14,127,3,24,4,0.8291139240506329
8,15,128,2,24,4,0.8354430379746836
8,16,126,4,23,5,0.8291139240506329
8,17,125,5,22,6,0.8291139240506329
8,18,125,5,22,6,0.8291139240506329
8,19,125,5,22,6,0.8291139240506329
8,20,126,4,23,5,0.8291139240506329
8,21,125,5,23,5,0.8227848101265823
8,22,124,6,23,5,0.8164556962025317
8,23,124,6,23,5,0.8164556962025317
8,24,125,5,23,5,0.8227848101265823
8,25,125,5,23,5,0.8227848101265823
8,26,123,7,22,6,0.8164556962025317
8,27,124,6,22,6,0.8227848101265823
8,28,125,5,22,6,0.8291139240506329
8,29,125,5,22,6,0.8291139240506329
8,30,126,4,21,7,0.8417721518987342
8,31,126,4,21,7,0.8417721518987342
8,32,126,4,21,7,0.8417721518987342
8,33,126,4,21,7,0.8417721518987342
8,34,126,4,21,7,0.8417721518987342
8,35,126,4,21,7,0.8417721518987342
8,36,126,4,21,7,0.8417721518987342
8,37,126,4,21,7,0.8417721518987342
8,38,126,4,21,7,0.8417721518987342
8,39,126,4,21,7,0.8417721518987342
8,40,126,4,21,7,0.8417721518987342
8,41,126,4,21,7,0.8417721518987342
8,42,126,4,21,7,0.8417721518987342
8,43,126,4,21,7,0.8417721518987342
8,44,126,4,21,7,0.8417721518987342
8,45,126,4,21,7,0.8417721518987342
8,46,125,5,12,16,0.8924050632911392
8,47,124,6,11,17,0.8924050632911392
8,48,124,6,12,16,0.8860759493670886
8,49,124,6,12,16,0.8860759493670886
8,50,126,4,9,19,0.9177215189873418
8,51,125,5,7,21,0.9240506329113924
9,9,129,1,25,3,0.8354430379746836
9,10,129,1,25,3,0.8354430379746836
9,11,128,2,25,3,0.8291139240506329
9,12,128,2,25,3,0.8291139240506329
9,13,128,2,25,3,0.8291139240506329
9,14,125,5,25,3,0.810126582278481
9,15,126,4,25,3,0.8164556962025317
9,16,126,4,25,3,0.8164556962025317
9,17,125,5,24,4,0.8164556962025317
9,18,125,5,24,4,0.8164556962025317
9,19,125,5,25,3,0.810126582278481
9,20,125,5,25,3,0.810126582278481
9,21,126,4,25,3,0.8164556962025317
9,22,126,4,25,3,0.8164556962025317
9,23,127,3,24,4,0.8291139240506329
9,24,127,3,25,3,0.8227848101265823
9,25,126,4,25,3,0.8164556962025317
9,26,126,4,25,3,0.8164556962025317
9,27,128,2,23,5,0.8417721518987342
9,28,126,4,23,5,0.8291139240506329
9,29,127,3,23,5,0.8354430379746836
9,30,125,5,22,6,0.8291139240506329
9,31,124,6,22,6,0.8227848101265823
9,32,124,6,22,6,0.8227848101265823
9,33,124,6,22,6,0.8227848101265823
9,34,124,6,22,6,0.8227848101265823
9,35,124,6,22,6,0.8227848101265823
9,36,124,6,22,6,0.8227848101265823
9,37,124,6,22,6,0.8227848101265823
9,38,124,6,22,6,0.8227848101265823
9,39,124,6,22,6,0.8227848101265823
9,40,124,6,22,6,0.8227848101265823
9,41,124,6,22,6,0.8227848101265823
9,42,124,6,22,6,0.8227848101265823
9,43,124,6,22,6,0.8227848101265823
9,44,124,6,22,6,0.8227848101265823
9,45,124,6,22,6,0.8227848101265823
9,46,124,6,12,16,0.8860759493670886
9,47,124,6,12,16,0.8860759493670886
9,48,124,6,13,15,0.879746835443038
9,49,124,6,12,16,0.8860759493670886
9,50,126,4,9,19,0.9177215189873418
9,51,123,7,7,21,0.9113924050632911
10,10,130,0,28,0,0.8227848101265823
10,11,128,2,25,3,0.8291139240506329
10,12,128,2,25,3,0.8291139240506329
10,13,128,2,26,2,0.8227848101265823
10,14,127,3,26,2,0.8164556962025317
10,15,127,3,26,2,0.8164556962025317
10,16,127,3,24,4,0.8291139240506329
10,17,127,3,24,4,0.8291139240506329
10,18,126,4,24,4,0.8227848101265823
10,19,126,4,24,4,0.8227848101265823
10,20,127,3,24,4,0.8291139240506329
10,21,127,3,22,6,0.8417721518987342
10,22,127,3,22,6,0.8417721518987342
10,23,128,2,22,6,0.8481012658227848
10,24,128,2,24,4,0.8354430379746836
10,25,127,3,24,4,0.8291139240506329
10,26,126,4,25,3,0.8164556962025317
10,27,128,2,23,5,0.8417721518987342
10,28,126,4,23,5,0.8291139240506329
10,29,127,3,23,5,0.8354430379746836
10,30,125,5,22,6,0.8291139240506329
10,31,124,6,22,6,0.8227848101265823
10,32,124,6,22,6,0.8227848101265823
10,33,124,6,22,6,0.8227848101265823
10,34,124,6,22,6,0.8227848101265823
10,35,124,6,22,6,0.8227848101265823
10,36,124,6,22,6,0.8227848101265823
10,37,124,6,22,6,0.8227848101265823
10,38,124,6,22,6,0.8227848101265823
10,39,124,6,22,6,0.8227848101265823
10,40,124,6,22,6,0.8227848101265823
10,41,124,6,22,6,0.8227848101265823
10,42,124,6,22,6,0.8227848101265823
10,43,124,6,22,6,0.8227848101265823
10,44,124,6,22,6,0.8227848101265823
10,45,124,6,22,6,0.8227848101265823
10,46,124,6,13,15,0.879746835443038
10,47,124,6,12,16,0.8860759493670886
10,48,124,6,14,14,0.8734177215189873
10,49,124,6,13,15,0.879746835443038
10,50,126,4,9,19,0.9177215189873418
10,51,124,6,7,21,0.9177215189873418
11,11,128,2,25,3,0.8291139240506329
11,12,128,2,25,3,0.8291139240506329
11,13,129,1,26,2,0.8291139240506329
11,14,127,3,26,2,0.8164556962025317
11,15,127,3,26,2,0.8164556962025317
11,16,127,3,24,4,0.8291139240506329
11,17,126,4,24,4,0.8227848101265823
11,18,126,4,24,4,0.8227848101265823
11,19,126,4,24,4,0.8227848101265823
11,20,127,3,23,5,0.8354430379746836
11,21,127,3,22,6,0.8417721518987342
11,22,127,3,22,6,0.8417721518987342
11,23,128,2,22,6,0.8481012658227848
11,24,128,2,24,4,0.8354430379746836
11,25,127,3,24,4,0.8291139240506329
11,26,126,4,25,3,0.8164556962025317
11,27,128,2,23,5,0.8417721518987342
11,28,126,4,23,5,0.8291139240506329
11,29,127,3,23,5,0.8354430379746836
11,30,125,5,22,6,0.8291139240506329
11,31,124,6,22,6,0.8227848101265823
11,32,124,6,22,6,0.8227848101265823
11,33,124,6,22,6,0.8227848101265823
11,34,124,6,22,6,0.8227848101265823
11,35,124,6,22,6,0.8227848101265823
11,36,124,6,22,6,0.8227848101265823
11,37,124,6,22,6,0.8227848101265823
11,38,124,6,22,6,0.8227848101265823
11,39,124,6,22,6,0.8227848101265823
11,40,124,6,22,6,0.8227848101265823
11,41,124,6,22,6,0.8227848101265823
11,42,124,6,22,6,0.8227848101265823
11,43,124,6,22,6,0.8227848101265823
11,44,124,6,22,6,0.8227848101265823
11,45,124,6,22,6,0.8227848101265823
11,46,124,6,13,15,0.879746835443038
11,47,124,6,12,16,0.8860759493670886
11,48,124,6,14,14,0.8734177215189873
11,49,124,6,13,15,0.879746835443038
11,50,126,4,9,19,0.9177215189873418
11,51,124,6,7,21,0.9177215189873418
12,12,130,0,28,0,0.8227848101265823
12,13,130,0,28,0,0.8227848101265823
12,14,129,1,28,0,0.8164556962025317
12,15,129,1,27,1,0.8227848101265823
12,16,127,3,25,3,0.8227848101265823
12,17,127,3,24,4,0.8291139240506329
12,18,126,4,24,4,0.8227848101265823
12,19,126,4,24,4,0.8227848101265823
12,20,128,2,23,5,0.8417721518987342
12,21,127,3,22,6,0.8417721518987342
12,22,127,3,22,6,0.8417721518987342
12,23,128,2,22,6,0.8481012658227848
12,24,128,2,24,4,0.8354430379746836
12,25,127,3,24,4,0.8291139240506329
12,26,126,4,25,3,0.8164556962025317
12,27,128,2,23,5,0.8417721518987342
12,28,127,3,23,5,0.8354430379746836
12,29,127,3,23,5,0.8354430379746836
12,30,125,5,22,6,0.8291139240506329
12,31,124,6,22,6,0.8227848101265823
12,32,124,6,22,6,0.8227848101265823
12,33,124,6,22,6,0.8227848101265823
12,34,124,6,22,6,0.8227848101265823
12,35,124,6,22,6,0.8227848101265823
12,36,124,6,22,6,0.8227848101265823
12,37,124,6,22,6,0.8227848101265823
12,38,124,6,22,6,0.8227848101265823
12,39,124,6,22,6,0.8227848101265823
12,40,124,6,22,6,0.8227848101265823
12,41,124,6,22,6,0.8227848101265823
12,42,124,6,22,6,0.8227848101265823
12,43,124,6,22,6,0.8227848101265823
12,44,124,6,22,6,0.8227848101265823
12,45,124,6,22,6,0.8227848101265823
12,46,124,6,13,15,0.879746835443038
12,47,124,6,13,15,0.879746835443038
12,48,124,6,13,15,0.879746835443038
12,49,124,6,13,15,0.879746835443038
12,50,126,4,9,19,0.9177215189873418
12,51,124,6,7,21,0.9177215189873418
13,13,130,0,28,0,0.8227848101265823
13,14,129,1,28,0,0.8164556962025317
13,15,129,1,27,1,0.8227848101265823
13,16,127,3,27,1,0.810126582278481
13,17,127,3,26,2,0.8164556962025317
13,18,127,3,26,2,0.8164556962025317
13,19,127,3,26,2,0.8164556962025317
13,20,127,3,24,4,0.8291139240506329
13,21,127,3,25,3,0.8227848101265823
13,22,127,3,25,3,0.8227848101265823
13,23,127,3,24,4,0.8291139240506329
13,24,128,2,24,4,0.8354430379746836
13,25,128,2,24,4,0.8354430379746836
13,26,126,4,25,3,0.8164556962025317
13,27,128,2,23,5,0.8417721518987342
13,28,127,3,23,5,0.8354430379746836
13,29,127,3,24,4,0.8291139240506329
13,30,125,5,22,6,0.8291139240506329
13,31,124,6,22,6,0.8227848101265823
13,32,124,6,22,6,0.8227848101265823
13,33,124,6,22,6,0.8227848101265823
13,34,124,6,22,6,0.8227848101265823
13,35,124,6,22,6,0.8227848101265823
13,36,124,6,22,6,0.8227848101265823
13,37,124,6,22,6,0.8227848101265823
13,38,124,6,22,6,0.8227848101265823
13,39,124,6,22,6,0.8227848101265823
13,40,124,6,22,6,0.8227848101265823
13,41,124,6,22,6,0.8227848101265823
13,42,124,6,22,6,0.8227848101265823
13,43,124,6,22,6,0.8227848101265823
13,44,124,6,22,6,0.8227848101265823
13,45,124,6,22,6,0.8227848101265823
13,46,124,6,13,15,0.879746835443038
13,47,124,6,13,15,0.879746835443038
13,48,124,6,14,14,0.8734177215189873
13,49,124,6,13,15,0.879746835443038
13,50,125,5,9,19,0.9113924050632911
13,51,123,7,7,21,0.9113924050632911
14,14,129,1,27,1,0.8227848101265823
14,15,129,1,27,1,0.8227848101265823
14,16,127,3,27,1,0.810126582278481
14,17,127,3,26,2,0.8164556962025317
14,18,126,4,26,2,0.810126582278481
14,19,126,4,26,2,0.810126582278481
14,20,127,3,24,4,0.8291139240506329
14,21,127,3,24,4,0.8291139240506329
14,22,127,3,24,4,0.8291139240506329
14,23,127,3,23,5,0.8354430379746836
14,24,128,2,24,4,0.8354430379746836
14,25,128,2,24,4,0.8354430379746836
14,26,126,4,25,3,0.8164556962025317
14,27,128,2,23,5,0.8417721518987342
14,28,127,3,24,4,0.8291139240506329
14,29,127,3,24,4,0.8291139240506329
14,30,125,5,22,6,0.8291139240506329
14,31,124,6,22,6,0.8227848101265823
14,32,124,6,22,6,0.8227848101265823
14,33,124,6,22,6,0.8227848101265823
14,34,124,6,22,6,0.8227848101265823
14,35,124,6,22,6,0.8227848101265823
14,36,124,6,22,6,0.8227848101265823
14,37,124,6,22,6,0.8227848101265823
14,38,124,6,22,6,0.8227848101265823
14,39,124,6,22,6,0.8227848101265823
14,40,124,6,22,6,0.8227848101265823
14,41,124,6,22,6,0.8227848101265823
14,42,124,6,22,6,0.8227848101265823
14,43,124,6,22,6,0.8227848101265823
14,44,124,6,22,6,0.8227848101265823
14,45,124,6,22,6,0.8227848101265823
14,46,124,6,13,15,0.879746835443038
14,47,124,6,12,16,0.8860759493670886
14,48,124,6,12,16,0.8860759493670886
14,49,124,6,12,16,0.8860759493670886
14,50,125,5,9,19,0.9113924050632911
14,51,123,7,7,21,0.9113924050632911
15,15,130,0,28,0,0.8227848101265823
15,16,128,2,26,2,0.8227848101265823
15,17,128,2,26,2,0.8227848101265823
15,18,130,0,27,1,0.8291139240506329
15,19,130,0,27,1,0.8291139240506329
15,20,129,1,25,3,0.8354430379746836
15,21,129,1,25,3,0.8354430379746836
15,22,129,1,25,3,0.8354430379746836
15,23,129,1,24,4,0.8417721518987342
15,24,129,1,24,4,0.8417721518987342
15,25,129,1,24,4,0.8417721518987342
15,26,130,0,24,4,0.8481012658227848
15,27,130,0,24,4,0.8481012658227848
15,28,130,0,25,3,0.8417721518987342
15,29,130,0,25,3,0.8417721518987342
15,30,128,2,22,6,0.8481012658227848
15,31,128,2,22,6,0.8481012658227848
15,32,128,2,22,6,0.8481012658227848
15,33,129,1,22,6,0.8544303797468354
15,34,128,2,22,6,0.8481012658227848
15,35,129,1,22,6,0.8544303797468354
15,36,129,1,22,6,0.8544303797468354
15,37,129,1,22,6,0.8544303797468354
15,38,129,1,22,6,0.8544303797468354
15,39,128,2,22,6,0.8481012658227848
15,40,128,2,21,7,0.8544303797468354
15,41,128,2,21,7,0.8544303797468354
15,42,128,2,22,6,0.8481012658227848
15,43,128,2,22,6,0.8481012658227848
15,44,128,2,22,6,0.8481012658227848
15,45,128,2,22,6,0.8481012658227848
15,46,124,6,14,14,0.8734177215189873
15,47,124,6,14,14,0.8734177215189873
15,48,123,7,14,14,0.8670886075949367
15,49,123,7,14,14,0.8670886075949367
15,50,126,4,11,17,0.9050632911392406
15,51,124,6,9,19,0.9050632911392406
16,16,128,2,26,2,0.8227848101265823
16,17,128,2,26,2,0.8227848101265823
16,18,130,0,27,1,0.8291139240506329
