username,num_days,active_num_days,active_avg_count,active_sum_count,problem_num_days,problem_avg_count,problem_sum_count,video_num_days,video_avg_count,video_sum_count,forum_num_days,forum_avg_count,forum_sum_count,num_watched,num_complete,num_incomplete,complete_rate,incomplete_rate,watched_time_hour,watched_time_weekday,seek_video_sum,seek_video_avg,pause_video_sum,pause_video_avg,stop_video_sum,stop_video_avg,video_forward_seek_sum,video_forward_seek_avg,video_backward_seek_sum,video_backward_seek_avg,video_pause_forward_seek_sum,video_pause_forward_seek_avg,video_pause_backward_seek_sum,video_pause_backward_seek_avg,video_stop_backward_seek_sum,video_stop_backward_seek_avg,all_type_video_forward_seek_sum,all_type_video_forward_seek_avg,all_type_video_backward_seek_sum,all_type_video_backward_seek_avg,all_type_video_seek_sum,all_type_video_seek_avg,video_pause_sum,video_pause_avg,video_stop_sum,video_stop_avg,video_play_sum,video_play_avg,video_events_sum,video_events_avg,mt_practice_sum,mt_unit_sum,mt_online_num_day,mt_online_practice_num_day,hw_mean,qz_mean,final_score
104602502,2.41666666667,2.41666666667,198.972222225,534.583333333,0.916666666667,16.7916666667,24.0,1.66666666667,35.7083333333,67.4166666667,0.0,0.0,0.0,5.66666666667,3.41666666667,2.25,0.389957264917,0.52670940175,7.995062968,3.33333333333,4.66666666667,0.773290598333,4.75,0.659081196583,3.16666666667,0.364102564083,29.0833333333,3.82072649567,10.9166666667,1.57788461542,0.833333333333,0.1425213675,1.25,0.179807692417,1.25,0.199465812,29.9166666667,3.96324786325,13.4166666667,1.95715811967,43.3333333333,5.9204059835,16.5833333333,2.24358974367,3.91666666667,0.496047008583,61.5833333333,8.44967948717,125.416666667,17.1097222219,3.25,1.58333333333,1.16666666667,1.75,9.48055555533,7.58333333333,67.38
104602503,1.33333333333,1.33333333333,146.291666667,277.25,0.166666666667,10.5,10.5,0.75,37.6111111108,57.3333333333,0.0,0.0,0.0,4.25,2.16666666667,2.08333333333,0.208585858583,0.291414141417,3.29328742775,1.16666666667,3.5,0.405808080833,3.75,0.45378787875,1.5,0.143939393917,26.25,3.02954545458,10.75,0.94065656575,0.916666666667,0.110353535417,0.833333333333,0.07777777775,0.166666666667,0.0151515151667,27.1666666667,3.13989898983,11.75,1.03358585858,38.9166666667,4.17348484825,14.25,1.5224747475,1.58333333333,0.1515151515,53.9166666667,5.76969696908,108.666666667,11.6171717175,3.16666666667,1.08333333333,0.5,1.08333333333,8.50277777783,5.83333333333,48.27
104602504,2.58333333333,2.58333333333,70.7347222225,185.833333333,0.333333333333,1.91666666667,1.91666666667,1.33333333333,24.625,37.5833333333,0.0,0.0,0.0,4.16666666667,2.41666666667,1.75,0.517526455083,0.31580687825,6.08085447533,3.0,1.91666666667,0.408862433917,3.66666666667,0.721428571417,1.91666666667,0.349007936417,6.75,1.70879629642,1.08333333333,0.189484126917,0.5,0.10019841275,1.91666666667,0.29332010575,0.333333333333,0.0634920635,7.25,1.80899470908,3.33333333333,0.546296296333,10.5833333333,2.35529100533,24.25,4.54173280425,2.08333333333,0.37281746025,34.5,6.87103174608,71.4166666667,14.1408730158,3.41666666667,1.58333333333,1.0,2.08333333333,9.52222222217,6.66666666683,71.49
104602505,2.25,2.25,131.908333333,349.583333333,0.833333333333,12.6527777775,19.4166666667,1.5,18.125,40.3333333333,0.0,0.0,0.0,4.91666666667,3.16666666667,1.75,0.37998737375,0.453345959583,7.15878246842,2.08333333333,2.66666666667,0.39194624825,3.25,0.605215848917,2.91666666667,0.353953222667,19.0833333333,2.70381493508,3.83333333333,0.552720659,0.333333333333,0.0348875660833,0.75,0.218425324667,1.16666666667,0.10526094275,19.4166666667,2.73870250125,5.75,0.876406926333,25.1666666667,3.61510942758,7.08333333333,1.60207130833,3.41666666667,0.394131794167,34.8333333333,5.37864357867,70.5,10.9899561083,3.83333333333,1.41666666667,0.916666666667,1.66666666667,9.31944444467,9.11111111117,81.71
104602506,1.83333333333,1.83333333333,95.1666666667,281.333333333,0.166666666667,7.75,7.75,1.0,21.7847222225,47.6666666667,0.0,0.0,0.0,2.75,2.0,0.75,0.310592185583,0.189407814417,4.95868514892,1.91666666667,0.5,0.08524114775,2.5,0.451923076917,1.83333333333,0.276404151333,0.5,0.054945055,0.666666666667,0.141330891333,2.66666666667,0.430097680083,1.41666666667,0.292506105083,0.166666666667,0.0128205128333,3.16666666667,0.485042735083,2.25,0.446657509083,5.41666666667,0.931700244167,14.0833333333,2.70505189283,1.91666666667,0.28281440775,17.4166666667,3.20886752108,38.8333333333,7.12843406583,4.66666666667,1.41666666667,1.08333333333,1.75,9.43333333333,7.77777777767,63.62
104602507,0.666666666667,0.666666666667,39.4,119.5,0.583333333333,3.66666666667,10.75,0.25,1.66666666667,5.0,0.0,0.0,0.0,0.666666666667,0.5,0.166666666667,0.0625,0.0208333333333,1.11886769833,0.25,0.166666666667,0.0208333333333,0.666666666667,0.0833333333333,0.5,0.0625,0.916666666667,0.114583333333,0.166666666667,0.0208333333333,0.0,0.0,0.166666666667,0.0208333333333,0.0,0.0,0.916666666667,0.114583333333,0.333333333333,0.0416666666667,1.25,0.15625,1.58333333333,0.197916666667,0.5,0.0625,3.16666666667,0.395833333333,6.5,0.8125,1.5,1.0,0.75,1.08333333333,9.0833333335,6.972222222,39.87
104602508,2.5,2.5,174.868055558,529.666666667,1.66666666667,10.5763888892,27.5833333333,1.58333333333,14.506944445,34.75,0.0,0.0,0.0,5.08333333333,2.25,2.83333333333,0.327281746,0.339384920667,6.99396838117,2.33333333333,3.91666666667,0.478025793667,3.16666666667,0.469295634917,2.25,0.329017857167,11.9166666667,1.44126984133,5.75,0.620188492083,0.5,0.0989583333333,1.5,0.259375,1.16666666667,0.174652777833,12.4166666667,1.54022817467,8.41666666667,1.05421626983,20.8333333333,2.59444444442,7.75,1.05679563492,3.0,0.433184523833,30.3333333333,3.79454365083,61.9166666667,7.87896825342,4.16666666667,1.58333333333,1.66666666667,2.16666666667,9.3333333335,7.19444444467,60.32
104602509,1.83333333333,1.83333333333,151.395833333,328.25,0.5,5.3472222225,10.5,1.33333333333,14.0277777783,27.0833333333,0.0,0.0,0.0,4.83333333333,3.33333333333,1.5,0.50925925925,0.157407407417,7.1270529075,2.08333333333,1.91666666667,0.2997685185,3.16666666667,0.467592592667,3.16666666667,0.388888888917,0.333333333333,0.0416666666667,2.08333333333,0.440972222167,0.416666666667,0.0439814814167,0.833333333333,0.08449074075,0.5,0.0914351851667,0.75,0.08564814825,3.41666666667,0.616898148167,4.16666666667,0.70254629625,8.91666666667,1.44791666667,3.58333333333,0.469907407417,15.5833333333,2.48032407408,32.25,5.10069444442,2.25,0.916666666667,0.75,1.0,9.08333333317,5.1666666665,47.45
104602510,2.33333333333,2.33333333333,163.302777775,419.166666667,0.583333333333,12.0625,21.0,1.58333333333,15.9583333333,47.1666666667,0.0,0.0,0.0,7.08333333333,5.66666666667,1.41666666667,0.516882183917,0.14978448275,6.62913020542,1.66666666667,2.41666666667,0.2686955765,6.16666666667,0.475502873583,5.41666666667,0.468175287333,4.66666666667,0.424113984667,3.0,0.275520289167,0.666666666667,0.07424242425,0.666666666667,0.0453631139167,0.666666666667,0.036526907,5.33333333333,0.498356408917,4.33333333333,0.357410310083,9.66666666667,0.855766718917,25.9166666667,1.80850966567,5.5,0.475751044917,40.0,3.09807122958,81.0833333333,6.23809865917,4.58333333333,1.41666666667,1.0,2.08333333333,9.847222222,8.74999999983,70.1
104602511,2.58333333333,2.58333333333,266.183333333,686.833333333,0.75,13.9166666667,23.9166666667,1.91666666667,67.6527777775,136.916666667,0.0,0.0,0.0,7.83333333333,4.25,3.58333333333,0.44821289825,0.468453768417,8.35061703508,3.25,6.83333333333,0.763059163083,7.08333333333,0.815015540083,1.58333333333,0.1844766345,70.8333333333,7.87784715283,21.1666666667,1.94392413142,1.66666666667,0.138336663417,2.66666666667,0.255100455083,0.5,0.0363636363333,72.5,8.01618381625,24.3333333333,2.23538822292,96.8333333333,10.2515720388,30.3333333333,2.78629842392,1.58333333333,0.1844766345,125.333333333,12.9891608392,254.083333333,26.2115079367,3.08333333333,1.33333333333,1.16666666667,1.66666666667,9.86111111117,9.111111111,78.77
104602513,3.0,3.0,170.018055552,485.75,1.08333333333,18.4999999997,30.1666666667,1.33333333333,16.4027777775,28.9166666667,0.0,0.0,0.0,2.75,1.25,1.5,0.283333333417,0.38333333325,6.44826392125,2.83333333333,1.33333333333,0.336111111167,2.16666666667,0.53333333325,0.833333333333,0.183333333333,5.33333333333,1.21944444442,3.33333333333,0.65,0.416666666667,0.0805555555833,0.75,0.14722222225,0.0,0.0,5.75,1.3,4.08333333333,0.79722222225,9.83333333333,2.09722222225,12.25,2.58055555558,0.833333333333,0.183333333333,22.25,4.74722222225,45.1666666667,9.60833333308,5.58333333333,1.58333333333,1.25,2.0,9.93055555533,9.66666666683,93.69
104602514,2.66666666667,2.66666666667,119.581944447,440.416666667,0.833333333333,11.8416666667,21.6666666667,1.08333333333,19.7111111108,44.1666666667,0.0,0.0,0.0,4.41666666667,4.08333333333,0.333333333333,0.397030651333,0.102969348667,5.14616549067,2.41666666667,2.75,0.284670908583,3.58333333333,0.385724548417,4.0,0.385125889417,2.75,0.419112616333,8.0,0.83389778325,0.666666666667,0.0610974275,2.33333333333,0.255422140167,0.5,0.0489018883333,3.41666666667,0.48021004375,10.8333333333,1.13822181175,14.25,1.6184318555,21.9166666667,2.29346264367,4.41666666667,0.422123015833,37.1666666667,3.98050082067,77.75,8.31451833583,4.5,1.58333333333,1.25,2.16666666667,9.58333333317,8.9166666665,74.75
104602515,1.75,1.75,95.0277777808,271.833333333,0.5,20.0833333333,22.6666666667,0.666666666667,10.5,17.8333333333,0.0,0.0,0.0,2.08333333333,0.916666666667,1.16666666667,0.152083333333,0.18125,4.00756650083,1.0,1.25,0.202083333333,1.41666666667,0.233333333333,0.666666666667,0.104166666667,2.16666666667,0.360416666667,1.91666666667,0.283333333333,0.5,0.08125,0.5,0.0895833333333,0.0,0.0,2.66666666667,0.441666666667,2.41666666667,0.372916666667,5.08333333333,0.814583333333,8.58333333333,1.30416666667,0.666666666667,0.104166666667,14.25,2.19583333333,28.5833333333,4.41875,3.66666666667,0.916666666667,0.5,1.0,8.486111111,7.91666666683,60.84
104602516,3.41666666667,3.41666666667,94.0545634942,376.416666667,0.75,12.4583333333,19.9166666667,1.66666666667,23.7361111117,49.0,0.0,0.0,0.0,3.25,1.08333333333,2.16666666667,0.31018518525,0.43981481475,9.76543639117,2.41666666667,2.25,0.551851851917,3.08333333333,0.6944444445,0.416666666667,0.166666666667,16.3333333333,7.02685185183,8.41666666667,4.28333333333,0.75,0.2175925925,0.916666666667,0.287037037,0.166666666667,0.0833333333333,17.0833333333,7.24444444442,9.5,4.65370370358,26.5833333333,11.8981481479,9.25,2.90462962958,0.5,0.208333333333,34.9166666667,14.5796296294,71.25,29.5907407417,5.58333333333,1.58333333333,1.33333333333,1.83333333333,9.8416666665,9.25,56.89
104602517,1.25,1.25,79.6319444417,188.25,0.5,10.9166666667,15.9166666667,0.5,11.9583333333,12.5833333333,0.0,0.0,0.0,1.25,0.916666666667,0.333333333333,0.0833333333333,0.25,3.25665715783,0.583333333333,0.5,0.0795454545833,1.08333333333,0.318181818167,0.916666666667,0.0833333333333,1.16666666667,0.140151515167,0.916666666667,0.0833333333333,0.25,0.02272727275,0.583333333333,0.0871212120833,0.166666666667,0.0151515151667,1.41666666667,0.162878787917,1.66666666667,0.185606060583,3.08333333333,0.3484848485,6.41666666667,0.803030303,1.0,0.0909090909167,9.58333333333,1.15909090908,20.0833333333,2.40151515167,0.166666666667,0.0833333333333,0.0833333333333,0.0833333333333,9.29166666683,8.90277777767,82.97
104602519,1.91666666667,1.91666666667,176.208333333,341.0,0.583333333333,11.75,15.1666666667,1.33333333333,48.7916666667,98.1666666667,0.0,0.0,0.0,3.41666666667,2.08333333333,1.33333333333,0.385393772917,0.447939560417,7.33624729892,2.08333333333,1.41666666667,0.36167582425,2.25,0.576144688583,1.83333333333,0.274816849833,8.0,2.31593406592,4.66666666667,1.08012820517,0.583333333333,0.103891941417,0.166666666667,0.0375,0.416666666667,0.046474359,8.58333333333,2.41982600733,5.25,1.16410256408,13.8333333333,3.58392857142,4.5,1.2669871795,1.83333333333,0.274816849833,19.4166666667,5.091437729,39.5833333333,10.2171703297,4.25,1.75,1.25,2.25,9.836111111,9.44444444467,94.97
104602520,2.25,2.25,172.833333325,494.0,1.0,23.75,31.4166666667,1.33333333333,26.2361111108,54.5833333333,0.0,0.0,0.0,5.91666666667,4.5,1.41666666667,0.558680555583,0.191319444417,7.60826073508,1.66666666667,3.66666666667,0.41875,3.16666666667,0.344791666667,4.08333333333,0.510069444417,6.83333333333,0.9319444445,7.91666666667,0.779861111083,0.25,0.03125,1.08333333333,0.121180555583,1.08333333333,0.09722222225,7.08333333333,0.9631944445,10.0833333333,0.998263888917,17.1666666667,1.96145833325,9.25,0.935416666667,4.41666666667,0.542708333333,29.75,3.36284722225,60.5833333333,6.8024305555,1.75,0.583333333333,0.333333333333,0.583333333333,6.611111111,5.0555555555,48.24
104602521,2.91666666667,2.91666666667,213.149007942,839.0,0.833333333333,17.75,25.75,1.25,97.2291666667,204.0,0.0,0.0,0.0,5.33333333333,3.5,1.83333333333,0.317851307167,0.265482026167,6.21415816225,1.25,5.08333333333,0.552505446667,4.16666666667,0.405433006583,2.33333333333,0.2198120915,85.0833333333,7.06860021767,17.6666666667,1.44214324617,1.16666666667,0.0939542483333,2.91666666667,0.325680827917,0.583333333333,0.0503131808333,86.25,7.16255446633,21.1666666667,1.81813725483,107.416666667,8.98069172075,18.0833333333,1.84014161217,2.41666666667,0.22907135075,125.25,10.8191312633,253.166666667,21.8690359483,3.83333333333,1.75,1.58333333333,2.16666666667,9.55555555533,8.18055555567,80.87
104602522,3.66666666667,3.66666666667,195.379166675,665.666666667,1.16666666667,22.6666666667,33.9166666667,1.58333333333,63.5277777775,97.25,0.0,0.0,0.0,10.4166666667,9.41666666667,1.0,0.826671183333,0.173328816667,9.54429548708,3.0,3.91666666667,0.408120402667,6.25,0.589534133417,8.91666666667,0.68333333325,11.3333333333,1.52813750167,4.66666666667,0.608059104583,1.66666666667,0.216018195917,2.33333333333,0.1455010325,1.75,0.11268389475,13.0,1.74415569758,8.75,0.8662440315,21.75,2.610399729,21.75,1.88169441208,10.25,0.771118854,48.9166666667,4.95845431667,102.666666667,10.2216673114,7.08333333333,1.66666666667,1.58333333333,2.25,8.87777777767,6.763888889,59.34
104602524,1.5,1.5,109.625,187.0,0.583333333333,9.29166666667,12.5833333333,0.833333333333,12.3055555558,17.9166666667,0.0,0.0,0.0,3.08333333333,1.91666666667,1.16666666667,0.335317460333,0.248015873,5.11202751583,1.16666666667,1.41666666667,0.27876984125,1.5,0.321428571417,1.91666666667,0.335317460333,2.91666666667,0.549603174583,1.08333333333,0.259920634917,0.25,0.0615079364167,0.0,0.0,0.25,0.03273809525,3.16666666667,0.611111111,1.33333333333,0.292658730167,4.5,0.903769841333,2.83333333333,0.511904761917,1.91666666667,0.335317460333,9.08333333333,1.71130952383,18.3333333333,3.46230158725,3.0,1.41666666667,0.833333333333,1.5,9.25833333317,6.75000000017,68.02
104602525,0.916666666667,0.916666666667,66.9861111083,160.583333333,0.416666666667,9.20833333333,14.0,0.5,7.66666666667,9.91666666667,0.0,0.0,0.0,1.33333333333,0.583333333333,0.75,0.101190476167,0.3154761905,5.40916003483,2.33333333333,0.583333333333,0.244047619083,0.833333333333,0.255952380917,0.416666666667,0.0684523809167,3.83333333333,1.65476190475,1.25,0.47321428575,0.166666666667,0.0238095238333,0.25,0.0625,0.0833333333333,0.0119047619167,4.0,1.67857142858,1.58333333333,0.547619047583,5.58333333333,2.22619047617,1.91666666667,0.52976190475,0.416666666667,0.0684523809167,7.75,2.85416666667,15.6666666667,5.67857142833,2.66666666667,1.0,1.16666666667,1.41666666667,8.87777777783,6.80555555533,59.69
104602526,1.58333333333,1.58333333333,63.25,249.416666667,0.333333333333,4.0277777775,11.9166666667,0.833333333333,11.8680555558,35.9166666667,0.0,0.0,0.0,3.58333333333,3.33333333333,0.25,0.305357142833,0.0279761905,2.89977684467,0.916666666667,1.58333333333,0.1884920635,2.5,0.255357142833,3.16666666667,0.2970238095,3.25,0.18769841275,4.08333333333,0.481349206333,0.416666666667,0.0299603175,2.58333333333,0.328174603167,0.75,0.048015873,3.66666666667,0.217658730167,7.41666666667,0.8575396825,11.0833333333,1.07519841275,11.3333333333,0.974603174667,3.41666666667,0.318650793667,22.1666666667,1.96646825392,48.0,4.33492063525,2.58333333333,1.08333333333,0.833333333333,1.16666666667,9.76388888883,8.611111111,76.48
