username,active_num_days,active_avg_count,active_sum_count,problem_num_days,problem_avg_count,problem_sum_count,video_num_days,video_avg_count,video_sum_count,forum_num_days,forum_avg_count,forum_sum_count,num_watched,num_complete,num_incomplete,complete_rate,incomplete_rate,watched_time_hour,watched_time_weekday,seek_video_sum,seek_video_avg,pause_video_sum,pause_video_avg,stop_video_sum,stop_video_avg,video_forward_seek_sum,video_forward_seek_avg,video_backward_seek_sum,video_backward_seek_avg,video_pause_forward_seek_sum,video_pause_forward_seek_avg,video_pause_backward_seek_sum,video_pause_backward_seek_avg,video_stop_backward_seek_sum,video_stop_backward_seek_avg,all_type_video_forward_seek_sum,all_type_video_forward_seek_avg,all_type_video_backward_seek_sum,all_type_video_backward_seek_avg,all_type_video_seek_sum,all_type_video_seek_avg,video_pause_sum,video_pause_avg,video_stop_sum,video_stop_avg,video_play_sum,video_play_avg,video_events_sum,video_events_avg,mt_practice_sum,mt_unit_sum,mt_online_num_day,mt_online_practice_num_day,hw_mean,qz_mean,final_score
Y1050369,1.0,182.53333333999998,404.6,0.6,31.6,49.8,0.6,19.4,28.2,0.0,0.0,0.0,4.4,2.8,1.6,0.2628571428,0.13714285720000002,0.96412876,1.6,2.2,0.2076190476,4.0,0.3733333334,0.4,0.0266666666,3.8,0.2990476192,3.4,0.3333333334,11.2,1.2038095238,1.6,0.13714285720000002,0.2,0.0133333334,15.0,1.5028571428,5.2,0.4838095237999999,20.2,1.9866666666000001,16.4,1.6723809524,0.6,0.04,24.6,2.3866666666,61.8,6.085714286,0.0,0.0,0.0,0.0,0.0,0.4,10.0
Y1050370,1.0,110.2,266.6,1.0,8.066666666,21.0,0.8,15.266666666,35.8,0.0,0.0,0.0,3.0,2.8,0.2,0.3,0.1,5.2755153980000005,1.0,2.4,0.2692307692,3.0,0.4,0.6,0.1307692308,7.8,0.8538461538,8.6,1.3384615384,11.4,1.5538461538,2.8,0.3846153846,0.0,0.0,19.2,2.4076923076,11.4,1.723076923,30.6,4.13076923,16.6,2.2076923076,0.6,0.1307692308,33.6,4.53076923,81.4,11.0,0.0,0.0,0.0,0.0,0.0,1.4,20.0
Y1050371,1.2,178.46666666599998,198.2,0.4,5.4,5.4,0.4,23.2,23.2,0.0,0.0,0.0,2.4,1.0,1.4,0.090909091,0.309090909,1.1608430542000001,1.8,0.8,0.07272727279999999,2.4,0.4,0.0,0.0,0.4,0.036363636399999996,2.6,0.2363636364,14.6,1.509090909,2.0,0.7272727272,0.0,0.0,15.0,1.5454545454000002,4.6,0.9636363636,19.6,2.509090909,19.0,2.6363636364,0.0,0.0,22.0,2.909090909,60.6,8.054545454000001,0.0,0.0,0.0,0.0,0.0,4.0,40.0
Y1050372,2.8,473.2,1147.0,2.4,51.95,115.2,2.8,44.239999999999995,107.8,0.0,0.0,0.0,13.2,9.8,3.4,0.7196969696,0.2803030304,8.8263903368,3.0,8.4,0.5704545454,13.2,1.0,1.4,0.0856060604,26.6,2.0303030302,14.4,1.0856060606,35.6,2.2696969698,7.2,0.5556818182,1.4,0.0856060604,62.2,4.3,23.0,1.7268939394,85.2,6.0268939394,55.0,3.7696969698000005,1.8,0.1071969696,98.4,7.0268939394,240.4,16.930681818,2.0,2.0,1.4,2.0,8.057692308,3.6,50.0
Y1050373,0.8,17.266666666,48.6,0.4,7.0,7.0,0.2,1.6,1.6,0.0,0.0,0.0,0.6,0.4,0.2,0.1333333334,0.06666666660000001,0.547567537,0.8,0.0,0.0,0.6,0.2,0.2,0.06666666660000001,0.0,0.0,0.0,0.0,0.8,0.2666666666,0.2,0.06666666660000001,0.0,0.0,0.8,0.2666666666,0.2,0.06666666660000001,1.0,0.3333333334,1.4,0.4666666666,0.2,0.06666666660000001,1.6,0.5333333334,4.2,1.4,0.0,0.0,0.0,0.0,0.0,1.1,20.0
Y1050374,1.2,114.6,224.2,0.6,8.7,16.2,1.2,19.4,38.0,0.0,0.0,0.0,4.8,3.0,1.8,0.26,0.54,4.6825461876,2.8,2.6,0.42666666659999997,3.8,0.5266666665999999,1.0,0.08333333340000001,14.4,1.4033333334,5.0,0.4566666666,7.8,0.8666666666000001,2.6,0.22999999999999998,0.4,0.0333333334,22.2,2.27,8.0,0.72,30.2,2.9899999999999998,13.6,1.5666666666000002,1.0,0.08333333340000001,35.0,3.79,79.8,8.43,0.0,0.0,0.0,0.0,0.0,2.8,30.0
Y1050375,5.6,148.26571429199998,715.2,3.2,26.166666665999998,77.8,1.6,33.083333333999995,71.4,0.0,0.0,0.0,4.0,3.6,0.4,0.5,0.1,6.5862503098000005,1.6,3.2,0.48333333339999995,4.0,0.6,0.8,0.12301587299999998,3.4,0.5801587302,23.6,3.7492063492,30.8,4.7476190476,7.8,1.1841269842,0.2,0.05,34.2,5.3277777778,31.6,4.9833333334,65.8,10.311111112,42.0,6.4587301584,0.8,0.12301587299999998,69.8,10.911111112,178.4,27.803968254,0.0,0.0,0.0,0.0,0.0,2.5,30.0
Y1050376,4.8,211.81333334,1103.2,3.6,17.2,64.4,3.2,35.773333334,135.0,0.0,0.0,0.0,10.4,9.6,0.8,0.7272727272,0.07272727279999999,6.245035081999999,0.8,6.0,0.47338543800000005,9.8,0.7582887700000001,2.2,0.15590292060000002,45.8,3.6594816948,23.0,1.9153434798,41.6,3.3597696422,10.4,0.8317564788,0.2,0.018181818199999998,87.4,7.019251337200001,33.6,2.7652817769999998,121.0,9.7845331136,60.2,4.8384204022,2.2,0.15590292060000002,131.4,10.5845331136,314.8,25.36338955,2.0,2.0,1.4,2.0,7.948461537999999,8.76,90.0
Y1050377,1.8,60.7,133.8,1.0,4.3,6.2,0.6,5.0,6.0,0.0,0.0,0.0,3.4,2.4,1.0,0.27428571420000003,0.1257142858,4.3483730834,0.8,0.2,0.02,2.8,0.33142857140000004,0.6,0.06857142860000001,0.0,0.0,0.0,0.0,1.8,0.1971428572,0.0,0.0,0.0,0.0,1.8,0.1971428572,0.0,0.0,1.8,0.1971428572,4.4,0.5085714286,0.6,0.06857142860000001,5.2,0.5971428571999999,12.0,1.3714285713999999,1.0,1.0,0.6,1.0,1.692307692,4.34,40.0
Y1050378,3.6,709.8333333200001,2412.6,2.8,29.666666666000005,81.6,2.8,160.48333334,426.0,0.0,0.0,0.0,13.4,13.4,0.0,1.0,0.0,13.006620808,1.2,4.8,0.30504495519999997,13.4,1.0,4.8,0.35667665660000003,5.2,0.2641025642,14.4,0.8130369630000001,232.8,19.686363636,152.8,14.667399268,0.4,0.0257575756,238.0,19.9504662,167.6,15.506193806599999,405.6,35.456660004,394.6,35.022843824,5.0,0.37334332340000004,419.4,36.489993336,1224.6,107.342840494,1.8,1.8,1.0,1.8,9.230769231,8.76,93.0
Y1050379,4.6,142.026666674,647.8,3.2,19.633333334,64.4,4.2,9.233333333400001,39.0,0.0,0.0,0.0,12.6,9.4,3.2,0.7289110888000001,0.2710889112,1.9627099054,2.4,1.6,0.1145188144,12.2,0.9703296704,0.8,0.0563369962,1.4,0.1011854812,0.4,0.0266666666,6.6,0.4964035966,12.0,0.8667798868000001,0.0,0.0,8.0,0.5975890776000001,12.4,0.8934465533999999,20.4,1.4910356312,30.4,2.3068464868000005,0.8,0.0563369962,33.0,2.4910356312,84.6,6.3452547462,0.0,0.0,0.0,0.0,0.0,7.48,60.0
Y1050380,5.4,174.60333333999998,996.0,3.2,40.1,117.8,1.6,23.4,58.6,0.0,0.0,0.0,4.6,3.4,1.2,0.4596153846,0.1403846154,7.286917815600001,2.0,3.2,0.3884615384,4.6,0.6,0.4,0.040384615400000004,11.6,1.075,9.8,1.1653846154,26.0,3.126923077,3.2,0.40769230759999997,0.0,0.0,37.6,4.201923077,13.0,1.573076923,50.6,5.775,33.2,4.0692307692,0.4,0.040384615400000004,55.2,6.375,139.4,16.259615384,1.8,1.8,0.8,1.8,9.230769231,6.56,80.0
Y1050381,5.0,211.23000000000002,1058.8,4.2,26.2,111.0,4.8,22.273333334,108.6,0.0,0.0,0.0,13.8,11.4,2.4,0.813992674,0.186007326,10.974208195,1.0,10.0,0.7075641025999999,13.2,0.9546153846,2.2,0.16686813179999999,13.2,0.9116300366000001,23.6,1.5661904763999996,37.4,2.574084249,11.4,0.8097619046,1.0,0.05934065940000001,50.6,3.4857142858000003,36.0,2.4352930404,86.6,5.9210073262,60.2,4.2036446886,2.4,0.1763919414,100.4,6.9210073262,249.6,17.222051282000002,1.8,1.8,1.2,1.8,5.653846154,4.94,55.0
Y1050382,1.4,63.7,127.2,0.6,9.3,11.6,0.4,7.4,7.4,0.0,0.0,0.0,1.4,0.6,0.8,0.1666666666,0.23333333339999998,0.5079352258000001,1.2,0.8,0.25,0.8,0.21666666660000003,0.4,0.1166666666,1.0,0.2833333334,1.4,0.43333333339999996,1.2,0.3333333334,0.2,0.05,0.4,0.1333333334,2.2,0.6166666665999999,2.0,0.6166666666,4.2,1.2333333333999998,2.2,0.6,0.6,0.1833333334,5.6,1.6333333334000002,12.6,3.65,0.0,0.0,0.0,0.0,0.0,1.2,20.0
Y1050383,0.2,22.8,22.8,0.2,3.0,3.0,0.2,0.4,0.4,0.0,0.0,0.0,0.4,0.4,0.0,0.2,0.0,0.0682931574,0.4,0.0,0.0,0.2,0.1,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.2,0.1,0.4,0.2,0.8,0.4,0.0,0.0,0.0,0.0,0.0,0.4,10.0
Y1050384,2.6,334.58333333999997,973.2,1.8,24.933333332,63.2,2.4,60.7,174.6,0.2,0.2,0.2,9.4,7.0,2.4,0.5863553116,0.41364468839999996,6.008503125,1.8,7.4,0.8574175824000001,9.0,0.9703296704,2.2,0.1510989012,38.0,4.7647893774000005,40.0,4.2483516484,52.2,4.411446886399999,12.2,0.973076923,1.2,0.0821428572,90.6,9.2059065936,53.4,5.3035714286,144.0,14.5094780216,71.0,6.1868589742,2.4,0.1653846154,153.4,15.509478022,370.8,36.371199632,0.0,0.0,0.0,0.0,0.0,1.9,30.0
Y1050385,3.6,384.74,1098.2,1.0,16.6,18.4,2.4,153.45,300.4,0.0,0.0,0.0,10.2,9.0,1.2,0.9084210526,0.09157894739999999,10.2112948254,3.8,9.2,0.8728070175999999,9.6,0.9433333334,3.0,0.29929824559999996,19.6,2.0464912282,90.8,9.4029824554,149.6,15.530526315999998,19.0,2.0285964911999996,0.6,0.0438596492,169.2,17.577017544,110.4,11.4754385972,279.6,29.052456140000004,175.2,18.205964912000002,3.0,0.29929824559999996,289.8,30.052456140000004,747.6,77.61017544,0.2,0.2,0.2,0.2,0.788461538,6.2,40.0
Y1050386,3.6,74.03,296.2,1.0,10.1,13.0,0.6,17.6,17.6,0.0,0.0,0.0,2.2,0.8,1.4,0.1142857142,0.4857142858,1.8509790654,1.6,1.4,0.44761904760000004,2.0,0.5714285714,0.0,0.0,0.8,0.2857142858,1.6,0.3428571428,7.0,1.038095238,1.8,0.29523809520000005,0.0,0.0,7.8,1.3238095238,3.4,0.638095238,11.2,1.961904762,10.8,1.9047619048000002,0.0,0.0,13.4,2.5619047619999997,35.4,6.428571428000001,0.2,0.2,0.2,0.2,0.307692308,2.46,30.0
Y1050387,3.0,93.27809524,432.2,2.2,7.866666666,28.4,2.8,17.093333334,75.8,0.0,0.0,0.0,6.0,3.6,2.4,0.352121212,0.24787878800000002,7.846923242,1.0,5.2,0.5173737374,5.6,0.5555555556,1.2,0.114949495,17.2,1.7662626262000003,18.2,1.8137373738,13.8,1.3828282828,7.4,0.7193939394,1.0,0.0927272728,31.0,3.1490909090000003,26.6,2.6258585858000005,57.6,5.7749494949999995,26.0,2.5751515151999995,1.2,0.114949495,63.6,6.374949495,148.4,14.84,0.0,0.0,0.0,0.0,0.0,0.4,10.0
Y1050388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,20.0
Y1050389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050390,0.2,15.0,15.0,0.2,1.8,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,10.0
Y1050391,0.2,138.0,138.0,0.2,11.4,11.4,0.2,13.2,13.2,0.0,0.0,0.0,3.0,2.2,0.8,0.1466666666,0.053333333399999995,0.39785189880000005,0.2,1.2,0.08,2.2,0.1466666666,1.0,0.06666666660000001,2.0,0.1333333334,2.6,0.1733333334,2.8,0.1866666666,1.0,0.06666666660000001,0.2,0.0133333334,4.8,0.32,3.8,0.25333333339999997,8.6,0.5733333334,5.4,0.36,1.0,0.06666666660000001,11.6,0.7733333334,26.6,1.7733333334,0.0,0.0,0.0,0.0,0.0,0.8,10.0
Y1050392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,20.0
Y1050393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050394,0.4,96.0,96.0,0.4,8.0,8.0,0.2,4.2,4.2,0.0,0.0,0.0,0.8,0.6,0.2,0.15,0.05,2.5866338460000002,0.8,0.2,0.05,0.8,0.2,0.4,0.1,0.2,0.05,0.4,0.1,1.8,0.45,0.6,0.15,0.2,0.05,2.0,0.5,1.2,0.3,3.2,0.8,3.0,0.75,0.4,0.1,4.0,1.0,10.6,2.65,0.0,0.0,0.0,0.0,0.0,0.8,20.0
Y1050395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,10.0
Y1050396,3.6,123.64523807999998,735.8,3.0,12.78,66.0,3.4,16.35,99.0,0.0,0.0,0.0,8.0,7.6,0.4,0.5714285714,0.028571428600000004,7.600787408,0.6,5.2,0.41103896100000004,8.0,0.6,1.2,0.10064935059999999,36.2,2.4805194804000004,17.0,1.5987012986,22.2,1.4155844156,6.6,0.4337662338,0.8,0.0824675324,58.4,3.8961038959999996,24.4,2.114935065,82.8,6.0110389600000005,35.6,2.374025974,1.2,0.10064935059999999,90.8,6.61103896,210.4,15.096753246,0.6,0.6,0.4,0.6,1.211538462,1.2,20.0
Y1050397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,20.0
Y1050398,0.2,61.0,61.0,0.2,6.4,6.4,0.2,3.4,3.4,0.0,0.0,0.0,1.0,1.0,0.0,0.2,0.0,0.2998508974,0.2,0.2,0.04,1.0,0.2,0.0,0.0,1.0,0.2,0.0,0.0,1.2,0.24,0.2,0.04,0.0,0.0,2.2,0.44000000000000006,0.2,0.04,2.4,0.48,2.4,0.48,0.0,0.0,3.4,0.6799999999999999,8.2,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050400,1.4,85.05,313.0,1.2,10.85,35.0,1.2,10.05,31.2,0.0,0.0,0.0,4.4,4.2,0.2,0.3875,0.0125,4.892348780000001,0.4,1.8,0.175,4.0,0.3541666666,1.6,0.1416666666,7.6,0.7666666666,3.0,0.25,10.0,0.8958333333999999,2.2,0.22083333339999997,0.4,0.025,17.6,1.6625,5.6,0.4958333334000001,23.2,2.1583333334000003,15.4,1.4,1.6,0.1416666666,27.6,2.5583333334000002,67.8,6.2583333340000005,0.0,0.0,0.0,0.0,0.0,0.8,20.0
Y1050401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,10.0
Y1050402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050403,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,20.0
Y1050404,0.2,248.8,248.8,0.2,37.2,37.2,0.2,1.4,1.4,0.0,0.0,0.0,0.6,0.0,0.6,0.0,0.2,1.3786135549999998,0.2,0.0,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.06666666660000001,0.2,0.06666666660000001,0.0,0.0,0.2,0.06666666660000001,0.2,0.06666666660000001,0.4,0.1333333334,1.0,0.3333333334,0.0,0.0,1.0,0.3333333334,2.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Y1050405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,10.0
Y1050406,0.2,255.0,255.0,0.2,41.4,41.4,0.2,3.2,3.2,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.2,2.47042433,0.2,0.4,0.2,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.4,0.2,0.4,0.2,0.0,0.0,0.8,0.4,1.6,0.8,0.0,0.0,0.0,0.0,0.0,0.4,10.0
Y1050407,1.0,157.6,205.0,0.6,11.2,12.6,0.6,8.8,8.8,0.2,1.6,1.6,2.0,1.4,0.6,0.4,0.2,6.815809464,2.4,1.0,0.22666666659999998,1.6,0.43333333339999996,0.2,0.1,1.0,0.3333333334,1.4,0.27999999999999997,3.6,0.8400000000000001,0.4,0.08,0.0,0.0,4.6,1.1733333334,1.8,0.36,6.4,1.5333333333999999,5.4,1.3133333334000001,0.2,0.1,8.4,2.1333333334,20.4,5.08,0.0,0.0,0.0,0.0,0.0,1.4,10.0
Y1050408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,10.0
Y1050409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Y1050410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,20.0
Y1050411,0.6,73.86666665999999,221.6,0.6,12.266666666,36.8,0.2,0.4,0.4,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,2.652234558,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Y1050412,4.2,280.88666666,1335.2,2.4,23.816666666,73.2,3.6,58.80999999999999,249.8,0.0,0.0,0.0,12.0,9.2,2.8,0.6231185807999999,0.3768814192,1.2822666022,2.4,8.8,0.5920074696000001,11.8,0.9888888888,1.6,0.1016059756,61.0,3.968328665,34.4,2.2531092436,77.0,5.7881419234,19.4,1.2579831934,1.0,0.059383753399999996,138.0,9.7564705882,54.8,3.5704761906,192.8,13.32694678,107.6,7.9921381884,1.6,0.1016059756,205.0,14.341232494,507.0,35.761923436,0.0,0.0,0.0,0.0,0.538461538,3.2,30.0
Y1050413,4.4,292.63,1279.4,3.0,21.073333334,62.0,3.4,80.97333333399999,221.0,0.0,0.0,0.0,13.6,10.8,2.8,0.8094062078,0.1905937922,3.3927658449999996,1.4,11.2,0.8571300046000001,13.4,0.9894736842,2.4,0.18815050460000002,12.4,1.2209465972,73.0,5.7630563582,76.8,5.5377199408,25.0,1.8603637298000002,1.2,0.08553499140000001,89.2,6.758666538,99.2,7.708955079800001,188.4,14.467621619400001,113.6,8.2600835422,2.4,0.18815050460000002,202.0,15.467621619400001,506.4,38.383477282,1.8,1.8,0.8,1.8,5.480769231,4.4,60.0
Y1050414,4.8,368.70238094,1996.8,3.4,39.28,113.6,4.0,76.05,355.6,0.2,0.4,0.4,17.0,14.2,2.8,0.875,0.125,10.087104090999999,2.0,13.8,0.8972222221999999,16.2,0.9722222221999999,3.2,0.1507936508,60.2,2.7843253968,81.8,4.7666666666,137.6,8.1470238088,29.6,1.7833333334000003,1.0,0.055952380999999995,197.8,10.9313492058,112.4,6.6059523806,310.2,17.537301586,180.4,10.7531746022,3.2,0.1507936508,327.2,18.537301586,821.0,46.978571427999995,1.8,1.8,1.2,1.8,7.230769231,4.0,53.0
Y1050415,3.0,225.20666665999997,810.2,1.4,14.05,23.2,3.0,39.480000000000004,165.6,0.0,0.0,0.0,11.8,8.4,3.4,0.5446929540000001,0.255307046,4.3607735222,1.0,9.4,0.6518422751999999,11.2,0.7823529412,0.8,0.03303167420000001,30.4,1.3,22.6,1.6772074984,60.4,3.9478603748,17.0,1.150730446,0.2,0.005882353,91.0,5.2632449902000005,39.8,2.8338202974,130.8,8.0970652888,87.0,5.7921913388,0.8,0.03303167420000001,142.6,8.8970652888,361.2,22.819353588000002,0.2,0.2,0.2,0.2,0.7438461540000001,2.6,30.0
Y1050416,6.0,204.06190474000002,1198.6,3.6,44.78,123.8,3.8,23.423333334,56.0,0.0,0.0,0.0,10.8,6.8,4.0,0.6346320348,0.36536796520000003,7.1267303445999985,1.6,5.0,0.4798557,9.6,0.8971428572000001,2.0,0.1867532468,9.8,1.0004040403999999,8.0,0.7219624818,5.4,0.502972583,9.0,0.8112554112,1.0,0.09428571420000001,15.2,1.5033766231999999,18.0,1.6275036074000002,33.2,3.130880231,22.2,2.0366810966,2.2,0.20675324680000004,44.0,4.130880231000001,101.6,9.505194804999999,1.8,1.8,1.0,1.8,7.769230769,5.7,63.0
Y1050417,3.6,209.76666666,844.8,2.2,19.216666668,62.6,2.4,48.2,124.2,0.0,0.0,0.0,8.8,6.4,2.4,0.7423076924,0.2576923076,8.4536691594,1.6,6.4,0.7038461538,8.6,0.95,0.4,0.0653846154,39.6,4.320979021,24.2,2.5599650348000003,27.6,2.975,6.2,0.6737762238,0.2,0.015384615400000001,67.2,7.295979020999999,30.6,3.2491258741999998,97.8,10.5451048942,41.0,4.397027972,0.4,0.0653846154,106.6,11.5451048942,245.8,26.552622378000002,1.6,1.6,0.8,1.6,5.480769231,5.76,62.0
Y1050418,1.4,413.4,528.0,1.0,58.4,72.8,0.8,8.8,8.8,0.0,0.0,0.0,2.6,2.0,0.6,0.3,0.5,9.289359617399999,3.8,0.6,0.2222222222,2.6,0.8,0.4,0.0444444444,0.0,0.0,1.0,0.3444444444,2.4,0.8888888888,0.2,0.1,0.0,0.0,2.4,0.8888888888,1.2,0.4444444444,3.6,1.3333333334000002,4.8,1.7444444443999998,0.4,0.0444444444,6.2,2.1333333334,15.0,5.2555555556,1.2,1.2,0.6,1.2,0.923076923,0.94,20.0
