evaluation_num,kfold_split_num,label_val_predict,label_val_test,positive_error,negative_error,positive_error_rate,negative_error_rate
2.0,9.0,79.4262468132,81.71,0.0,-2.2837531868,0.0,-0.0279494943924
2.0,9.0,77.1580058758,74.75,2.4080058758,0.0,0.0322141254288,0.0
2.0,9.0,49.2735309933,48.24,1.0335309933,0.0,0.0214247718346,0.0
2.0,10.0,76.0767558367,69.33,6.7467558367,0.0,0.0973136569551,0.0
2.0,10.0,71.3438450357,61.13,10.2138450357,0.0,0.167084001893,0.0
2.0,10.0,78.3571470587,95.5,0.0,-17.1428529413,0.0,-0.179506313521
2.0,10.0,55.9015882929,57.3,0.0,-1.3984117071,0.0,-0.0244050908743
2.0,10.0,45.0204349787,50.2,0.0,-5.1795650213,0.0,-0.103178586082
3.0,1.0,70.9474759424,61.13,9.8174759424,0.0,0.160599966341,0.0
3.0,1.0,48.2101393313,25.57,22.6401393313,0.0,0.885418041897,0.0
3.0,1.0,72.7774114123,82.94,0.0,-10.1625885877,0.0,-0.122529401829
3.0,1.0,51.0077464197,48.27,2.7377464197,0.0,0.0567173486576,0.0
3.0,1.0,78.7685396843,81.71,0.0,-2.9414603157,0.0,-0.0359987800233
3.0,1.0,76.8403989241,74.75,2.0903989241,0.0,0.027965202998,0.0
3.0,2.0,77.1756371527,69.33,7.8456371527,0.0,0.113163668725,0.0
3.0,2.0,81.0449259346,76.68,4.3649259346,0.0,0.0569239167267,0.0
3.0,2.0,52.41596155,56.93,0.0,-4.51403845,0.0,-0.0792910319691
3.0,2.0,51.311564152,39.87,11.441564152,0.0,0.286971762027,0.0
3.0,2.0,70.7397541826,60.32,10.4197541826,0.0,0.172741282868,0.0
3.0,2.0,77.8369978387,60.84,16.9969978387,0.0,0.279372088079,0.0
3.0,3.0,75.050629519,88.14,0.0,-13.089370481,0.0,-0.148506585897
3.0,3.0,71.6287862372,61.38,10.2487862372,0.0,0.166972731137,0.0
3.0,3.0,77.3479444448,104.16,0.0,-26.8120555552,0.0,-0.257412207711
3.0,3.0,68.4456046001,67.13,1.3156046001,0.0,0.0195978638478,0.0
3.0,3.0,77.9659894953,80.48,0.0,-2.5140105047,0.0,-0.0312377050783
3.0,3.0,67.6643050245,71.49,0.0,-3.8256949755,0.0,-0.0535137078682
3.0,4.0,77.3957549197,74.12,3.2757549197,0.0,0.0441952903359,0.0
3.0,4.0,78.709208207,79.78,0.0,-1.070791793,0.0,-0.0134218073828
3.0,4.0,54.1772973482,54.02,0.1572973482,0.0,0.002911835398,0.0
3.0,4.0,68.8103564038,80.61,0.0,-11.7996435962,0.0,-0.146379402012
3.0,4.0,78.3933270163,93.69,0.0,-15.2966729837,0.0,-0.163269003989
3.0,4.0,58.6248478661,56.89,1.7348478661,0.0,0.0304947770452,0.0
3.0,5.0,46.962021201,55.3,0.0,-8.337978799,0.0,-0.150777193472
3.0,5.0,79.6107513946,77.99,1.6207513946,0.0,0.0207815283318,0.0
3.0,5.0,41.9918359378,50.2,0.0,-8.2081640622,0.0,-0.163509244267
3.0,5.0,39.4831868413,47.45,0.0,-7.9668131587,0.0,-0.167899118202
3.0,5.0,78.1645010677,78.77,0.0,-0.6054989323,0.0,-0.00768692309636
3.0,5.0,50.6880281631,59.69,0.0,-9.0019718369,0.0,-0.15081205959
3.0,6.0,79.4754218652,85.72,0.0,-6.2445781348,0.0,-0.0728485550023
3.0,6.0,76.5249068672,70.97,5.5549068672,0.0,0.078271197227,0.0
3.0,6.0,75.5609548208,63.62,11.9409548208,0.0,0.187691839371,0.0
3.0,6.0,49.2621272073,48.24,1.0221272073,0.0,0.021188374944,0.0
3.0,6.0,76.8726553913,80.87,0.0,-3.9973446087,0.0,-0.0494292643588
3.0,6.0,77.0812065269,76.48,0.6012065269,0.0,0.00786096400235,0.0
3.0,7.0,74.6548535191,61.0,13.6548535191,0.0,0.22385005769,0.0
3.0,7.0,42.0097966631,50.89,0.0,-8.8802033369,0.0,-0.174498002297
3.0,7.0,78.2476306701,83.56,0.0,-5.3123693299,0.0,-0.0635755065809
3.0,7.0,78.3564894662,95.5,0.0,-17.1435105338,0.0,-0.179513199307
3.0,7.0,40.3534738047,54.11,0.0,-13.7565261953,0.0,-0.254232603868
3.0,7.0,77.3471410154,94.97,0.0,-17.6228589846,0.0,-0.185562377431
3.0,8.0,55.6821637693,58.21,0.0,-2.5278362307,0.0,-0.0434261506734
3.0,8.0,78.0110279464,66.43,11.5810279464,0.0,0.174334305982,0.0
3.0,8.0,48.0110493064,25.71,22.3010493064,0.0,0.867407596515,0.0
3.0,8.0,71.6985966098,80.67,0.0,-8.9714033902,0.0,-0.111211149005
3.0,8.0,72.3252747586,72.67,0.0,-0.3447252414,0.0,-0.00474370773909
3.0,8.0,51.0198909037,59.34,0.0,-8.3201090963,0.0,-0.14021080378
3.0,9.0,24.3650234884,52.57,0.0,-28.2049765116,0.0,-0.536522284794
3.0,9.0,57.4876491092,52.83,4.6576491092,0.0,0.0881629587204,0.0
3.0,9.0,60.132184958,51.06,9.072184958,0.0,0.177676947865,0.0
3.0,9.0,77.1076848063,61.61,15.4976848063,0.0,0.25154495709,0.0
3.0,9.0,77.4651459297,82.97,0.0,-5.5048540703,0.0,-0.0663475240485
3.0,9.0,71.291340439,68.02,3.271340439,0.0,0.0480938023964,0.0
3.0,10.0,54.7677883992,47.15,7.6177883992,0.0,0.161564971351,0.0
3.0,10.0,79.3263317642,72.53,6.7963317642,0.0,0.0937037331339,0.0
3.0,10.0,57.4261909004,57.3,0.1261909004,0.0,0.00220228447469,0.0
3.0,10.0,74.9201899117,67.38,7.5401899117,0.0,0.111905460251,0.0
3.0,10.0,78.1965320048,70.1,8.0965320048,0.0,0.115499743292,0.0
4.0,1.0,78.9265365163,72.53,6.3965365163,0.0,0.0881915968055,0.0
4.0,1.0,76.5375981414,70.97,5.5675981414,0.0,0.0784500231281,0.0
4.0,1.0,41.6524342859,47.45,0.0,-5.7975657141,0.0,-0.122182628327
