evaluation_num,kfold_split_num,label_val_predict,label_val_test,positive_error,negative_error,positive_error_rate,negative_error_rate
2.0,9.0,79.037181172,104.16,0.0,-25.122818828,0.0,-0.241194497197
2.0,10.0,48.1710793252,25.71,22.4610793252,0.0,0.873632023539,0.0
2.0,10.0,53.2347004639,54.02,0.0,-0.7852995361,0.0,-0.0145371998538
2.0,10.0,80.266033038,83.56,0.0,-3.293966962,0.0,-0.0394203801101
2.0,10.0,61.5611334406,51.06,10.5011334406,0.0,0.205662621242,0.0
2.0,10.0,51.6616625977,59.69,0.0,-8.0283374023,0.0,-0.134500542843
3.0,1.0,54.1455460138,47.15,6.9955460138,0.0,0.148367890006,0.0
3.0,1.0,65.6550149467,80.67,0.0,-15.0149850533,0.0,-0.186128487087
3.0,1.0,75.1004640838,61.61,13.4904640838,0.0,0.218965493975,0.0
3.0,1.0,42.5690130327,47.45,0.0,-4.8809869673,0.0,-0.102865900259
3.0,1.0,79.3786917555,94.97,0.0,-15.5913082445,0.0,-0.164170877588
3.0,1.0,48.8314942243,48.24,0.5914942243,0.0,0.0122614888951,0.0
3.0,2.0,49.0524310232,55.3,0.0,-6.2475689768,0.0,-0.112975930864
3.0,2.0,56.9604867165,52.83,4.1304867165,0.0,0.0781844920784,0.0
3.0,2.0,72.7718540741,82.94,0.0,-10.1681459259,0.0,-0.122596406148
3.0,2.0,46.9408443599,48.27,0.0,-1.3291556401,0.0,-0.0275358533271
3.0,2.0,78.3345868519,74.75,3.5845868519,0.0,0.0479543391559,0.0
3.0,2.0,76.8998791825,60.84,16.0598791825,0.0,0.26396908584,0.0
3.0,3.0,55.3773353571,58.21,0.0,-2.8326646429,0.0,-0.0486628524807
3.0,3.0,78.7826614836,74.12,4.6626614836,0.0,0.0629069277334,0.0
3.0,3.0,50.1486589704,54.02,0.0,-3.8713410296,0.0,-0.0716649579711
3.0,3.0,42.0597676054,54.11,0.0,-12.0502323946,0.0,-0.222698806036
3.0,3.0,71.8898857207,60.32,11.5698857207,0.0,0.191808450277,0.0
3.0,3.0,48.8856773301,59.69,0.0,-10.8043226699,0.0,-0.181007248616
3.0,4.0,81.1883046362,76.68,4.5083046362,0.0,0.0587937485159,0.0
3.0,4.0,77.6428929509,70.97,6.6728929509,0.0,0.0940241362674,0.0
3.0,4.0,72.6320911414,61.38,11.2520911414,0.0,0.183318526253,0.0
3.0,4.0,50.4624743648,25.57,24.8924743648,0.0,0.973503103825,0.0
3.0,4.0,73.6565610361,67.38,6.2765610361,0.0,0.0931516924325,0.0
3.0,4.0,57.5343350411,56.89,0.6443350411,0.0,0.0113259806838,0.0
3.0,5.0,74.3339234574,61.0,13.3339234574,0.0,0.218588909138,0.0
3.0,5.0,28.2443338626,52.57,0.0,-24.3256661374,0.0,-0.462729049599
3.0,5.0,81.1624145239,79.78,1.3824145239,0.0,0.0173278330897,0.0
3.0,5.0,77.4241319022,88.14,0.0,-10.7158680978,0.0,-0.121577809142
3.0,5.0,61.458741431,51.06,10.398741431,0.0,0.203657293987,0.0
3.0,5.0,74.0409587431,63.62,10.4209587431,0.0,0.163800043117,0.0
3.0,6.0,80.3134041423,85.72,0.0,-5.4065958577,0.0,-0.0630727468234
3.0,6.0,76.3851282042,66.43,9.9551282042,0.0,0.149858922237,0.0
3.0,6.0,81.7221424579,95.5,0.0,-13.7778575421,0.0,-0.144270759603
3.0,6.0,46.9110736428,50.2,0.0,-3.2889263572,0.0,-0.0655164612988
3.0,6.0,69.5053960508,71.49,0.0,-1.9846039492,0.0,-0.027760581189
3.0,6.0,70.2806969685,68.02,2.2606969685,0.0,0.0332357684284,0.0
3.0,7.0,78.3253473701,104.16,0.0,-25.8346526299,0.0,-0.248028539074
3.0,7.0,78.0139227894,81.71,0.0,-3.6960772106,0.0,-0.0452340865329
3.0,7.0,50.6578229997,39.87,10.7878229997,0.0,0.270574943559,0.0
3.0,7.0,77.3119045592,82.97,0.0,-5.6580954408,0.0,-0.0681944731927
3.0,7.0,50.3163495349,59.34,0.0,-9.0236504651,0.0,-0.152066910433
3.0,7.0,75.2925128442,76.48,0.0,-1.1874871558,0.0,-0.0155267672045
3.0,8.0,78.5962772018,72.53,6.0662772018,0.0,0.0836381800882,0.0
3.0,8.0,79.1231408421,77.99,1.1331408421,0.0,0.0145293094256,0.0
3.0,8.0,80.4428600936,83.56,0.0,-3.1171399064,0.0,-0.0373042114217
3.0,8.0,73.9719264231,72.67,1.3019264231,0.0,0.0179155968501,0.0
3.0,8.0,80.5953795102,80.48,0.1153795102,0.0,0.00143364202535,0.0
3.0,8.0,75.00613439,80.87,0.0,-5.86386561,0.0,-0.0725097763077
3.0,9.0,74.5585899707,69.33,5.2285899707,0.0,0.075415981115,0.0
3.0,9.0,67.9071633396,61.13,6.7771633396,0.0,0.110864769174,0.0
3.0,9.0,67.5569590249,80.61,0.0,-13.0530409751,0.0,-0.161928308834
3.0,9.0,51.3810312901,56.93,0.0,-5.5489687099,0.0,-0.0974700282786
3.0,9.0,76.3978299453,70.1,6.2978299453,0.0,0.0898406554251,0.0
3.0,9.0,79.876996836,93.69,0.0,-13.813003164,0.0,-0.147433057573
3.0,10.0,39.7968238185,50.89,0.0,-11.0931761815,0.0,-0.217983418776
3.0,10.0,47.5182253311,25.71,21.8082253311,0.0,0.848239024936,0.0
3.0,10.0,59.8133606366,57.3,2.5133606366,0.0,0.0438631873752,0.0
3.0,10.0,69.7030354583,67.13,2.5730354583,0.0,0.0383291443215,0.0
3.0,10.0,78.2421314056,78.77,0.0,-0.5278685944,0.0,-0.00670139132157
4.0,1.0,78.859197253,74.12,4.739197253,0.0,0.0639395204128,0.0
4.0,1.0,79.0995962666,72.53,6.5695962666,0.0,0.0905776405156,0.0
4.0,1.0,70.5822693175,61.38,9.2022693175,0.0,0.149922927949,0.0
4.0,1.0,58.7190733703,57.3,1.4190733703,0.0,0.0247656783647,0.0
4.0,1.0,42.7136453864,54.11,0.0,-11.3963546136,0.0,-0.210614574267
4.0,1.0,75.3418294056,80.87,0.0,-5.5281705944,0.0,-0.0683587312279
4.0,2.0,74.2270680009,61.0,13.2270680009,0.0,0.216837180343,0.0
4.0,2.0,49.3729731152,55.3,0.0,-5.9270268848,0.0,-0.107179509671
4.0,2.0,69.8031471274,61.13,8.6731471274,0.0,0.141880371788,0.0
4.0,2.0,80.7019501942,83.56,0.0,-2.8580498058,0.0,-0.0342035639756
4.0,2.0,74.70766476,63.62,11.08766476,0.0,0.174279546683,0.0
4.0,2.0,78.6510867679,78.77,0.0,-0.1189132321,0.0,-0.00150962589945
4.0,3.0,25.37202297,52.57,0.0,-27.19797703,0.0,-0.517366882823
4.0,3.0,49.8333334291,25.71,24.1233334291,0.0,0.938286014356,0.0
4.0,3.0,61.6323972314,51.06,10.5723972314,0.0,0.207058308488,0.0
4.0,3.0,71.9736525413,60.32,11.6536525413,0.0,0.193197157515,0.0
4.0,3.0,77.9157604623,82.97,0.0,-5.0542395377,0.0,-0.0609164702627
4.0,3.0,51.1268413158,59.34,0.0,-8.2131586842,0.0,-0.138408471254
4.0,4.0,53.8757798152,47.15,6.7257798152,0.0,0.142646443589,0.0
4.0,4.0,79.1374583433,104.16,0.0,-25.0225416567,0.0,-0.240231774738
4.0,4.0,69.8744098403,67.13,2.7444098403,0.0,0.0408820175823,0.0
4.0,4.0,79.9980249133,80.48,0.0,-0.4819750867,0.0,-0.00598875604747
4.0,4.0,75.433065804,61.61,13.823065804,0.0,0.224363996169,0.0
4.0,4.0,47.8537948949,48.27,0.0,-0.4162051051,0.0,-0.00862243847317
4.0,5.0,80.9548730623,79.78,1.1748730623,0.0,0.0147264109087,0.0
4.0,5.0,76.3952666595,88.14,0.0,-11.7447333405,0.0,-0.133250888819
4.0,5.0,37.5425530903,50.89,0.0,-13.3474469097,0.0,-0.262280348
4.0,5.0,76.6100729445,70.1,6.5100729445,0.0,0.0928683729601,0.0
4.0,5.0,58.3345125154,56.89,1.4445125154,0.0,0.0253913256354,0.0
4.0,5.0,76.2032887218,76.48,0.0,-0.2767112782,0.0,-0.00361808679655
4.0,6.0,80.2372744175,85.72,0.0,-5.4827255825,0.0,-0.063960867738
4.0,6.0,76.6785307406,70.97,5.7085307406,0.0,0.0804358283866,0.0
4.0,6.0,73.6286418203,72.67,0.9586418203,0.0,0.0131917135035,0.0
4.0,6.0,78.6105861928,81.71,0.0,-3.0994138072,0.0,-0.0379318786831
4.0,6.0,78.7648262126,94.97,0.0,-16.2051737874,0.0,-0.170634661339
4.0,6.0,69.9810756843,68.02,1.9610756843,0.0,0.0288308686313,0.0
4.0,7.0,65.4120184092,80.67,0.0,-15.2579815908,0.0,-0.189140716385
4.0,7.0,50.9234164142,25.57,25.3534164142,0.0,0.991529777638,0.0
4.0,7.0,72.1621133904,67.38,4.7821133904,0.0,0.0709722972752,0.0
4.0,7.0,51.6733385312,39.87,11.8033385312,0.0,0.296045611517,0.0
4.0,7.0,43.5296991504,47.45,0.0,-3.9203008496,0.0,-0.0826196174837
4.0,7.0,52.358246241,48.24,4.118246241,0.0,0.0853699469527,0.0
4.0,8.0,74.2864726057,69.33,4.9564726057,0.0,0.0714910227275,0.0
4.0,8.0,81.590953,76.68,4.910953,0.0,0.0640447704747,0.0
4.0,8.0,66.1569814148,80.61,0.0,-14.4530185852,0.0,-0.17929560334
4.0,8.0,45.558382843,50.2,0.0,-4.641617157,0.0,-0.0924624931673
4.0,8.0,71.8903782186,82.94,0.0,-11.0496217814,0.0,-0.133224279978
4.0,8.0,77.9229711871,74.75,3.1729711871,0.0,0.0424477750783,0.0
4.0,9.0,56.2697554668,52.83,3.4397554668,0.0,0.0651098895855,0.0
4.0,9.0,51.7795508335,54.02,0.0,-2.2404491665,0.0,-0.0414744384765
4.0,9.0,81.8809497298,95.5,0.0,-13.6190502702,0.0,-0.142607856232
4.0,9.0,69.2600553975,71.49,0.0,-2.2299446025,0.0,-0.0311923989719
4.0,9.0,79.37441764,93.69,0.0,-14.31558236,0.0,-0.152797335468
4.0,9.0,75.8824374673,60.84,15.0424374673,0.0,0.247245849232,0.0
4.0,10.0,55.8178123762,58.21,0.0,-2.3921876238,0.0,-0.0410958189967
4.0,10.0,76.8849871556,66.43,10.4549871556,0.0,0.157383518826,0.0
4.0,10.0,79.4104455755,77.99,1.4204455755,0.0,0.0182131757341,0.0
4.0,10.0,50.7046676705,56.93,0.0,-6.2253323295,0.0,-0.109350646926
4.0,10.0,49.4519820974,59.69,0.0,-10.2380179026,0.0,-0.171519817433
5.0,1.0,70.2498806876,61.13,9.1198806876,0.0,0.149188298505,0.0
5.0,1.0,78.9617740656,72.53,6.4317740656,0.0,0.0886774309334,0.0
5.0,1.0,49.1033156973,25.71,23.3933156973,0.0,0.909891703512,0.0
5.0,1.0,57.4486451053,52.83,4.6186451053,0.0,0.0874246660098,0.0
5.0,1.0,79.3107096907,81.71,0.0,-2.3992903093,0.0,-0.0293634843875
5.0,1.0,72.901835607,60.32,12.581835607,0.0,0.208584807808,0.0
5.0,2.0,70.5711516019,61.38,9.1911516019,0.0,0.149741798662,0.0
5.0,2.0,58.7847806406,57.3,1.4847806406,0.0,0.0259124021047,0.0
5.0,2.0,72.9204629235,82.94,0.0,-10.0195370765,0.0,-0.120804642832
5.0,2.0,75.9012453823,61.61,14.2912453823,0.0,0.231963080381,0.0
5.0,2.0,75.3063409234,80.87,0.0,-5.5636590766,0.0,-0.0687975649388
5.0,2.0,70.2948993157,68.02,2.2748993157,0.0,0.0334445650647,0.0
5.0,3.0,36.7514011606,50.89,0.0,-14.1385988394,0.0,-0.277826662201
5.0,3.0,45.0754837194,50.2,0.0,-5.1245162806,0.0,-0.102081997622
5.0,3.0,61.770758098,51.06,10.710758098,0.0,0.209768078692,0.0
5.0,3.0,46.2604244419,48.27,0.0,-2.0095755581,0.0,-0.0416319775865
5.0,3.0,73.5108265406,63.62,9.8908265406,0.0,0.155467251503,0.0
5.0,3.0,78.7591688045,78.77,0.0,-0.0108311955,0.0,-0.000137504068808
5.0,4.0,66.4533394467,80.61,0.0,-14.1566605533,0.0,-0.175619160815
5.0,4.0,72.1482674148,67.38,4.7682674148,0.0,0.0707668063936,0.0
5.0,4.0,40.9777994986,47.45,0.0,-6.4722005014,0.0,-0.136400432063
5.0,4.0,57.4446388538,56.89,0.5546388538,0.0,0.00974932068553,0.0
5.0,4.0,48.8510455495,59.34,0.0,-10.4889544505,0.0,-0.176760270484
5.0,4.0,49.0411421939,59.69,0.0,-10.6488578061,0.0,-0.178402710774
5.0,5.0,53.5532527596,47.15,6.4032527596,0.0,0.135805997022,0.0
5.0,5.0,76.2617976485,74.12,2.1417976485,0.0,0.0288963525162,0.0
5.0,5.0,79.2563800397,95.5,0.0,-16.2436199603,0.0,-0.170090261364
5.0,5.0,77.2440104304,104.16,0.0,-26.9159895696,0.0,-0.258410038111
5.0,5.0,77.9508527479,80.48,0.0,-2.5291472521,0.0,-0.0314257859356
5.0,5.0,77.1121790014,94.97,0.0,-17.8578209986,0.0,-0.188036443073
5.0,6.0,80.0708574756,85.72,0.0,-5.6491425244,0.0,-0.0659022693
5.0,6.0,75.2814368558,88.14,0.0,-12.8585631442,0.0,-0.145887941278
5.0,6.0,75.4345109549,66.43,9.0045109549,0.0,0.135548862786,0.0
5.0,6.0,65.6990803121,80.67,0.0,-14.9709196879,0.0,-0.185582244799
5.0,6.0,79.3753859971,83.56,0.0,-4.1846140029,0.0,-0.0500791527393
5.0,6.0,79.0672859858,93.69,0.0,-14.6227140142,0.0,-0.156075504474
5.0,7.0,57.4351638551,58.21,0.0,-0.7748361449,0.0,-0.0133110487013
5.0,7.0,77.1081062378,70.97,6.1381062378,0.0,0.0864887450726,0.0
5.0,7.0,52.3575198702,54.02,0.0,-1.6624801298,0.0,-0.0307752708219
5.0,7.0,50.1114823155,25.57,24.5414823155,0.0,0.959776390907,0.0
5.0,7.0,51.6234075027,39.87,11.7534075027,0.0,0.294793265681,0.0
5.0,7.0,76.1768168861,76.48,0.0,-0.3031831139,0.0,-0.00396421435539
5.0,8.0,26.7935751542,52.57,0.0,-25.7764248458,0.0,-0.490325753201
5.0,8.0,80.7195771054,79.78,0.9395771054,0.0,0.0117771008448,0.0
5.0,8.0,69.4901754538,71.49,0.0,-1.9998245462,0.0,-0.0279734864485
5.0,8.0,77.3019809137,70.1,7.2019809137,0.0,0.102738672093,0.0
5.0,8.0,78.0667238992,82.97,0.0,-4.9032761008,0.0,-0.0590969760251
5.0,8.0,43.821993763,48.24,0.0,-4.418006237,0.0,-0.0915838772181
5.0,9.0,75.5037472706,69.33,6.1737472706,0.0,0.0890487129756,0.0
5.0,9.0,48.4519020139,55.3,0.0,-6.8480979861,0.0,-0.12383540662
5.0,9.0,82.0582647632,76.68,5.3782647632,0.0,0.0701390814189,0.0
5.0,9.0,75.1930089102,72.67,2.5230089102,0.0,0.0347187135021,0.0
5.0,9.0,50.7786636859,56.93,0.0,-6.1513363141,0.0,-0.108050875006
5.0,9.0,77.5953029467,60.84,16.7553029467,0.0,0.275399456718,0.0
5.0,10.0,73.4871507935,61.0,12.4871507935,0.0,0.204707390057,0.0
5.0,10.0,79.7590836053,77.99,1.7690836053,0.0,0.0226834671791,0.0
5.0,10.0,69.9297265141,67.13,2.7997265141,0.0,0.0417060407284,0.0
5.0,10.0,43.1301695981,54.11,0.0,-10.9798304019,0.0,-0.202916843502
5.0,10.0,78.5368528237,74.75,3.7868528237,0.0,0.0506602384441,0.0
6.0,1.0,74.522217219,61.0,13.522217219,0.0,0.221675692115,0.0
6.0,1.0,77.1084226637,66.43,10.6784226637,0.0,0.160746991776,0.0
6.0,1.0,49.4804774626,25.71,23.7704774626,0.0,0.924561550471,0.0
6.0,1.0,80.619924168,95.5,0.0,-14.880075832,0.0,-0.155812312377
6.0,1.0,73.9682022768,67.38,6.5882022768,0.0,0.0977768221549,0.0
6.0,1.0,46.5842867099,47.45,0.0,-0.8657132901,0.0,-0.0182447479473
6.0,2.0,53.5558749863,47.15,6.4058749863,0.0,0.135861611586,0.0
6.0,2.0,56.8663279689,58.21,0.0,-1.3436720311,0.0,-0.0230831821182
6.0,2.0,81.5190060186,85.72,0.0,-4.2009939814,0.0,-0.0490083292277
6.0,2.0,81.5234001389,76.68,4.8434001389,0.0,0.0631637994118,0.0
6.0,2.0,42.9012971999,54.11,0.0,-11.2087028001,0.0,-0.207146605066
6.0,2.0,46.7324825402,48.27,0.0,-1.5375174598,0.0,-0.0318524437497
6.0,3.0,68.0069810869,61.13,6.8769810869,0.0,0.112497645786,0.0
6.0,3.0,76.9638612094,70.97,5.9938612094,0.0,0.0844562661603,0.0
6.0,3.0,76.231332059,88.14,0.0,-11.908667941,0.0,-0.13511082302
6.0,3.0,72.3409013317,82.94,0.0,-10.5990986683,0.0,-0.127792363978
6.0,3.0,76.4214922297,70.1,6.3214922297,0.0,0.0901782058445,0.0
6.0,3.0,74.797542682,80.87,0.0,-6.072457318,0.0,-0.0750891222703
6.0,4.0,30.4593522298,52.57,0.0,-22.1106477702,0.0,-0.420594403085
6.0,4.0,51.9655475157,54.02,0.0,-2.0544524843,0.0,-0.0380313306979
6.0,4.0,79.445374011,81.71,0.0,-2.264625989,0.0,-0.0277154080162
6.0,4.0,72.3304060943,60.32,12.0104060943,0.0,0.199111506868,0.0
6.0,4.0,75.5828528852,60.84,14.7428528852,0.0,0.242321710802,0.0
6.0,4.0,44.714649635,48.24,0.0,-3.525350365,0.0,-0.0730794022595
6.0,5.0,80.6039190587,79.78,0.8239190587,0.0,0.0103273885523,0.0
6.0,5.0,74.157020357,72.67,1.487020357,0.0,0.0204626442411,0.0
6.0,5.0,57.5236794395,56.89,0.6336794395,0.0,0.0111386788451,0.0
6.0,5.0,49.7725951901,59.34,0.0,-9.5674048099,0.0,-0.161230279911
6.0,5.0,70.0625206183,68.02,2.0425206183,0.0,0.030028236082,0.0
6.0,5.0,76.3766971241,76.48,0.0,-0.1033028759,0.0,-0.00135071751961
6.0,6.0,48.7913602757,55.3,0.0,-6.5086397243,0.0,-0.117696920873
6.0,6.0,77.8946325687,72.53,5.3646325687,0.0,0.073964326054,0.0
6.0,6.0,65.2407294731,80.67,0.0,-15.4292705269,0.0,-0.191264045208
