evaluation_num,score,num_of_same,num_of_positive,num_of_negative,posi_error,nega_error,max_posi_error,min_nega_error,mean_posi_error_rate,mean_nega_error_rate,max_posi_error_rate,min_naga_error_rate
23,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
23,20 to 30,0,2,0,23.9594420793,,25.3498524328,0.0,0.934314534393,0.0,0.985991926597,0.0
23,30 to 40,0,1,0,11.414324038,,11.414324038,0.0,0.286288538701,0.0,0.286288538701,0.0
23,40 to 50,0,2,2,6.6304622715,-3.53642611765,7.5809648233,-5.4261329088,0.139263879406,-0.0742347537877,0.160783983527,-0.114354750449
23,50 to 60,0,4,10,5.32973946015,-9.07861341072,9.7433491843,-18.2773728015,0.101277725878,-0.164103198851,0.190821566477,-0.347676865161
23,60 to 70,0,10,2,10.5473762035,-2.0758424084,20.0146850078,-2.9574361561,0.1686093749,-0.030107348199,0.324860980487,-0.0426573800101
23,70 to 80,0,9,3,3.56732687379,-2.92893290187,6.443710371,-6.4348304879,0.0489044149298,-0.037059548178,0.0888420015304,-0.081691386161
23,80 to 90,0,1,9,1.5658032412,-6.26796891744,1.5658032412,-11.6009545236,0.0194558056809,-0.0756378565051,0.0194558056809,-0.139871648464
23,90 to 100,0,0,3,,-15.2020347674,0.0,-15.9131684966,0.0,-0.160480951342,0.0,-0.166630036614
24,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
24,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
24,20 to 30,0,2,0,25.7707894152,,26.100155765,0.0,1.0050734121,0.0,1.0151752534,0.0
24,30 to 40,0,1,0,11.9673090686,,11.9673090686,0.0,0.300158240998,0.0,0.300158240998,0.0
24,40 to 50,0,2,2,8.54789193135,-3.76413483475,9.9183914499,-5.7949664978,0.178914891532,-0.079018173884,0.205605129558,-0.122127850322
24,50 to 60,0,4,10,4.81811888545,-8.79927253968,9.4528521156,-18.1259922853,0.092106442065,-0.159277367495,0.185132238848,-0.344797266222
24,60 to 70,0,10,2,10.0313852888,-1.96327275005,19.4033341675,-2.6778539978,0.160185592863,-0.0284912310797,0.314938064722,-0.0386247511582
24,70 to 80,0,9,3,4.24930572002,-2.97211035403,9.8285812792,-6.5366377173,0.0582596600933,-0.0378554802256,0.135249501571,-0.0829838481313
24,80 to 90,0,1,9,1.4060384083,-6.07917057052,1.4060384083,-11.2204077325,0.0174706561667,-0.0734056796406,0.0174706561667,-0.135283430582
24,90 to 100,0,0,3,,-14.164274975,0.0,-15.4885679563,0.0,-0.149444173889,0.0,-0.162183957658
25,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
25,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
25,20 to 30,0,2,0,24.6037808182,,25.2092132411,0.0,0.959528521638,0.0,0.980521712995,0.0
25,30 to 40,0,1,0,9.7774224872,,9.7774224872,0.0,0.245232568026,0.0,0.245232568026,0.0
25,40 to 50,0,2,2,7.5743155807,-4.15285065115,8.851492559,-6.6573390043,0.158522041686,-0.0872254930561,0.183488651721,-0.140302191871
25,50 to 60,0,4,10,4.96205979808,-8.51960446084,8.382960526,-15.7424827157,0.0941256591712,-0.153746602639,0.164178623698,-0.296155755593
25,60 to 70,0,10,2,10.2564757763,-2.3980274903,19.8824227438,-2.4236417139,0.163905643594,-0.0349252271517,0.322714214313,-0.0356313101132
25,70 to 80,0,8,4,3.42061352479,-2.12577105885,6.5443313836,-4.9216602007,0.0468642524753,-0.0270834346034,0.0902293035103,-0.0624814040967
25,80 to 90,0,1,9,2.3239589259,-6.29305392256,2.3239589259,-11.3311958366,0.0288762291986,-0.0757039165724,0.0288762291986,-0.136619192628
25,90 to 100,0,0,3,,-15.6592278905,0.0,-16.1132787732,0.0,-0.165287802592,0.0,-0.16872543218
26,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
26,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
26,20 to 30,0,2,0,23.0154578396,,25.7637386573,0.0,0.897352816844,0.0,1.00209018504,0.0
26,30 to 40,0,1,0,9.4067852698,,9.4067852698,0.0,0.235936425127,0.0,0.235936425127,0.0
26,40 to 50,0,2,2,7.7824070558,-4.12248973135,8.7043714409,-5.7624722054,0.163412512867,-0.0864363243709,0.184610210836,-0.121443039102
26,50 to 60,0,4,10,5.66652850828,-8.72608692007,10.2672178826,-17.4938123683,0.107376201481,-0.157765067235,0.201081431308,-0.332771777978
26,60 to 70,0,10,2,10.1817495375,-2.0012245785,19.4898889756,-3.0060747686,0.162909389952,-0.0290035942064,0.316342947177,-0.0433589321881
26,70 to 80,0,7,5,4.85878590017,-1.76021828438,6.4256832052,-5.8430672202,0.0666346346435,-0.0224933337931,0.088593453815,-0.0741788399162
26,80 to 90,0,0,10,,-5.7866542225,0.0,-11.640252407,0.0,-0.0698019289272,0.0,-0.140345459453
26,90 to 100,0,0,3,,-14.6603467304,0.0,-16.0378948894,0.0,-0.154711158914,0.0,-0.16793607214
27,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
27,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
27,20 to 30,0,2,0,24.134091493,,25.1668109599,0.0,0.941164271442,0.0,0.978872460517,0.0
27,30 to 40,0,1,0,10.0428516327,,10.0428516327,0.0,0.2518899331,0.0,0.2518899331,0.0
27,40 to 50,0,2,2,5.9714372557,-3.171142718,7.1157115005,-4.9685944198,0.125491018473,-0.0665853475156,0.150916468727,-0.104712211165
27,50 to 60,0,4,10,5.113443992,-9.08301348471,9.6992922749,-16.5729697143,0.0975074146854,-0.16403111346,0.189958720621,-0.309506935003
27,60 to 70,0,10,2,10.1248447557,-2.4438277586,18.5753695841,-2.8420365859,0.161620563151,-0.0355333346099,0.301499262849,-0.0409928831083
27,70 to 80,0,8,4,3.47042376279,-1.90927551908,6.1024337626,-5.4639548435,0.0476258211045,-0.0244712136103,0.0870532633752,-0.0693659368224
27,80 to 90,0,1,9,0.6372730987,-5.69432332181,0.6372730987,-10.0032870685,0.00791840331387,-0.0686361104052,0.00791840331387,-0.124094865011
27,90 to 100,0,0,3,,-14.2841679998,0.0,-14.8486141843,0.0,-0.15075319494,0.0,-0.156350575806
28,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
28,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
28,20 to 30,0,2,0,23.5889863594,,24.9641741236,0.0,0.919867696584,0.0,0.9709908255,0.0
28,30 to 40,0,1,0,9.3717078063,,9.3717078063,0.0,0.235056629202,0.0,0.235056629202,0.0
28,40 to 50,0,2,2,6.10876368885,-3.08155661755,7.1939713928,-4.5803750085,0.128356504126,-0.0646599160265,0.152576275563,-0.0965305586617
28,50 to 60,0,4,10,5.13946176815,-8.77211579372,10.1536754276,-17.7998868867,0.0983533123458,-0.15857278523,0.198857724787,-0.338594005834
28,60 to 70,0,10,2,10.0442536029,-1.2841445164,17.6442586805,-1.7158966253,0.160410719711,-0.0186405978185,0.286386279508,-0.0247496989081
28,70 to 80,0,9,3,3.94375114391,-2.12623149663,6.7326091664,-5.6024695863,0.0541139309535,-0.0271498693999,0.0926463350268,-0.0711244075955
28,80 to 90,0,0,10,,-5.20249409298,0.0,-11.1248959123,0.0,-0.0626882507149,0.0,-0.134131853295
28,90 to 100,0,0,3,,-14.5279047671,0.0,-15.7134231482,0.0,-0.153303306336,0.0,-0.164538462285
29,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
29,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
29,20 to 30,0,2,0,23.2605392978,,23.5403201027,0.0,0.90717429148,0.0,0.915609494465,0.0
29,30 to 40,0,1,0,10.4380328986,,10.4380328986,0.0,0.261801677918,0.0,0.261801677918,0.0
29,40 to 50,0,2,2,6.20257035015,-2.9606816367,7.0510020023,-4.8948776891,0.130266829559,-0.0622120712867,0.14954405095,-0.10315864466
29,50 to 60,0,5,9,4.5614690799,-10.063422453,9.396597032,-17.5041846143,0.0863276618648,-0.182147542147,0.184030494164,-0.332969081497
29,60 to 70,0,10,2,9.93302221852,-1.1560994054,18.8607520959,-2.1508185809,0.158806655271,-0.0166977270975,0.306131343871,-0.0310229133261
29,70 to 80,0,8,4,4.09922041941,-1.94855085583,6.2780274812,-6.0959052497,0.0563348744465,-0.0248617507363,0.0890783004009,-0.0773886663666
29,80 to 90,0,1,9,1.6202240434,-5.85384083688,1.6202240434,-10.3984368746,0.0201320084916,-0.0705374394015,0.0201320084916,-0.12537300307
29,90 to 100,0,0,3,,-14.1950760074,0.0,-14.8447424626,0.0,-0.149802883137,0.0,-0.156309807967
30,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
30,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
30,20 to 30,0,2,0,24.3821025536,,24.9481341936,0.0,0.950886854411,0.0,0.970366946464,0.0
30,30 to 40,0,1,0,9.8467565227,,9.8467565227,0.0,0.246971570672,0.0,0.246971570672,0.0
30,40 to 50,0,2,2,7.81319095855,-3.0915148492,9.1074581837,-4.1609813432,0.163526995251,-0.0647911442748,0.188794738468,-0.0876919145037
30,50 to 60,0,4,10,5.22811926427,-8.66039730049,10.4625938463,-16.4672489798,0.0996994065562,-0.156252590573,0.204907830911,-0.295868439416
30,60 to 70,0,10,2,10.2166946004,-1.8058941361,19.2582257539,-2.9205178316,0.163183057869,-0.0261438156518,0.312582791006,-0.0421248785749
30,70 to 80,0,8,4,4.29125824975,-2.15986433022,6.7751521853,-6.7168569919,0.0586926104751,-0.0276686063638,0.0934117218434,-0.0852717657979
30,80 to 90,0,1,9,0.187013896,-6.19241940178,0.187013896,-11.4327487972,0.00232373131213,-0.0745761653353,0.00232373131213,-0.137843607393
30,90 to 100,0,0,3,,-14.7821305819,0.0,-15.847819616,0.0,-0.156021535808,0.0,-0.165945755141
31,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
31,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
31,20 to 30,0,2,0,23.9265637583,,25.4933895498,0.0,0.933013434432,0.0,0.991574856079,0.0
31,30 to 40,0,1,0,10.0166270368,,10.0166270368,0.0,0.251232180507,0.0,0.251232180507,0.0
31,40 to 50,0,2,2,6.67738087785,-3.83661453585,6.6944992818,-5.9704091791,0.140015876538,-0.0805511269436,0.141256892341,-0.125825272478
31,50 to 60,0,4,10,5.088377652,-9.30718525487,9.2968291141,-16.4434155306,0.0966703356338,-0.168893509713,0.182076559226,-0.312790860388
31,60 to 70,0,10,2,10.5138695398,-2.31437882365,19.5884083586,-3.0974231347,0.168117147922,-0.0335947618792,0.317942028219,-0.0446765200447
31,70 to 80,0,7,5,4.67820829529,-1.72513014896,6.2508077176,-6.6083532389,0.0642340801702,-0.0221001716659,0.0860163439879,-0.083894290198
31,80 to 90,0,1,9,0.0698056422,-5.9314185557,0.0698056422,-11.0001805511,0.000867366329523,-0.0714091815074,0.000867366329523,-0.132628171583
31,90 to 100,0,0,3,,-14.6187387394,0.0,-15.7718135076,0.0,-0.154278104853,0.0,-0.165149879661
32,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
32,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
32,20 to 30,0,2,0,23.7831836715,,25.2419597434,0.0,0.927432850742,0.0,0.981795400366,0.0
32,30 to 40,0,1,0,9.0052966679,,9.0052966679,0.0,0.225866482766,0.0,0.225866482766,0.0
32,40 to 50,0,2,2,5.9654656875,-3.4590298622,7.2760267369,-4.7997762284,0.125405643107,-0.0725192286255,0.154316579786,-0.101154398913
32,50 to 60,0,4,10,5.4076761038,-8.94135479715,9.4958005975,-17.1695094452,0.102579082034,-0.161475404698,0.185973376371,-0.32660280474
32,60 to 70,0,10,2,10.3201439729,-1.8656048693,19.4132110467,-2.5507370659,0.164905552146,-0.0270730168091,0.315098377645,-0.0367912457219
32,70 to 80,0,9,3,3.88081348927,-2.44954402167,6.6818269625,-5.7609454631,0.0532778096457,-0.0313340657806,0.0953185016049,-0.0731362887279
32,80 to 90,0,1,9,0.4321612875,-5.89321800999,0.4321612875,-11.3179463056,0.00536979730989,-0.0710440430697,0.00536979730989,-0.136459444244
32,90 to 100,0,0,3,,-14.9174041546,0.0,-15.3743732393,0.0,-0.157470082791,0.0,-0.161886629876
33,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
33,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
33,20 to 30,0,2,0,23.9305610799,,25.6693481661,0.0,0.933151027052,0.0,0.99841883182,0.0
33,30 to 40,0,1,0,11.7510187393,,11.7510187393,0.0,0.294733351876,0.0,0.294733351876,0.0
33,40 to 50,0,2,2,6.3738125876,-5.54116760155,7.2983702125,-7.42455894,0.133875899431,-0.116124317337,0.154790460498,-0.156471210537
33,50 to 60,0,4,10,4.7895710964,-8.78552678403,9.5096829812,-16.0328614806,0.0915692083231,-0.158492952373,0.18624526011,-0.304981196131
33,60 to 70,0,10,2,10.1793412298,-1.33217163145,19.8083404321,-1.6363927854,0.162723976783,-0.0193577138595,0.321511774584,-0.0236029537776
33,70 to 80,0,10,2,3.50893330183,-3.3051731569,5.9786726864,-5.6037780744,0.0479531728481,-0.0421511073487,0.08243034174,-0.0711410190986
33,80 to 90,0,1,9,0.6569929671,-5.91373515419,0.6569929671,-10.4008060974,0.00816343149975,-0.0714122387355,0.00816343149975,-0.125401568572
33,90 to 100,0,0,3,,-15.0568734766,0.0,-16.209486574,0.0,-0.158882205801,0.0,-0.169732843707
34,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
34,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
34,20 to 30,0,2,0,24.2649963249,,24.2842512534,0.0,0.946381815669,0.0,0.949716513625,0.0
34,30 to 40,0,1,0,9.5106876663,,9.5106876663,0.0,0.238542454635,0.0,0.238542454635,0.0
34,40 to 50,0,2,2,8.27796851485,-3.6003076405,8.5519098088,-5.4129494967,0.173517535296,-0.0755558146802,0.177278395705,-0.11407691247
34,50 to 60,0,5,9,4.95859651954,-9.095761178,11.2922061903,-15.0924780431,0.0942648273738,-0.164281946888,0.221155624565,-0.2528476804
34,60 to 70,0,10,2,9.82547731042,-1.5812311918,18.9008980873,-2.306091069,0.15708862634,-0.0229262604518,0.306782958729,-0.0332625280398
34,70 to 80,0,8,4,3.92898097876,-1.83796280455,6.7814800516,-5.6829000085,0.0539680346173,-0.0234806136597,0.0934989666566,-0.0721454869684
34,80 to 90,0,1,9,1.2308492476,-5.86249657748,1.2308492476,-10.2131254324,0.0152938524801,-0.0706952473082,0.0152938524801,-0.126697995688
34,90 to 100,0,0,3,,-14.1344256654,0.0,-15.0036292997,0.0,-0.149143939845,0.0,-0.157106065965
35,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
35,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
35,20 to 30,0,2,0,23.5181703551,,24.0337923901,0.0,0.917197267317,0.0,0.934803282384,0.0
35,30 to 40,0,1,0,9.9789171098,,9.9789171098,0.0,0.25028635841,0.0,0.25028635841,0.0
35,40 to 50,0,2,2,6.83997082365,-3.2838033118,7.996735248,-5.1970636049,0.143706549018,-0.0689602122688,0.169602020106,-0.109527157111
35,50 to 60,0,5,9,4.51888809326,-10.0598825458,9.6154752463,-15.8738877292,0.085893281854,-0.181862042011,0.188317180695,-0.301957156728
35,60 to 70,0,10,2,10.3107418629,-2.13868571875,18.9365692368,-3.0313782845,0.164962869351,-0.0310209726763,0.307361941841,-0.0437239042911
35,70 to 80,0,8,4,3.75879416268,-2.3189111726,6.7923698919,-6.2482150287,0.0517786133629,-0.0295848666891,0.0936491092224,-0.079322267725
35,80 to 90,0,1,9,1.0947986663,-5.81650482322,1.0947986663,-9.4569988788,0.0136033631499,-0.0700841508695,0.0136033631499,-0.115151428773
35,90 to 100,0,0,3,,-14.2053825709,0.0,-15.1603523666,0.0,-0.14995017362,0.0,-0.1587471452
36,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
36,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
36,20 to 30,0,2,0,23.4632081853,,24.9359401425,0.0,0.914951728571,0.0,0.969892654317,0.0
36,30 to 40,0,1,0,9.4263640281,,9.4263640281,0.0,0.236427490045,0.0,0.236427490045,0.0
36,40 to 50,0,2,2,6.84782751935,-3.3911738916,8.6793591588,-5.0719832777,0.144032980326,-0.0711621969678,0.184079727652,-0.10689111228
36,50 to 60,0,4,10,6.21556732972,-8.30810150347,11.4925388509,-15.8532096669,0.117366773524,-0.149857416078,0.225079100096,-0.297793209623
36,60 to 70,0,10,2,10.1719825877,-1.68400923825,19.801534937,-2.6084432858,0.162464015118,-0.0243952629928,0.321401313699,-0.0376235869869
36,70 to 80,0,8,4,4.14817978624,-1.96481413153,5.9533313447,-5.9519398414,0.0569033597609,-0.0250146889312,0.0849262673994,-0.0755609983674
36,80 to 90,0,1,9,0.1144460552,-6.47216851577,0.1144460552,-11.5888523032,0.00142204342942,-0.0779800374564,0.00142204342942,-0.139725733099
36,90 to 100,0,0,3,,-14.5009331565,0.0,-15.3141063285,0.0,-0.153046159578,0.0,-0.16035713433
37,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
37,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
37,20 to 30,0,2,0,23.7955043861,,24.7610876624,0.0,0.927965896246,0.0,0.963091702155,0.0
37,30 to 40,0,1,0,8.3515646389,,8.3515646389,0.0,0.209469893125,0.0,0.209469893125,0.0
37,40 to 50,0,2,2,6.32282732845,-3.8097935465,7.7469575192,-5.7294946301,0.132926477714,-0.0799523564127,0.1643045073,-0.120748042784
37,50 to 60,0,4,10,4.87092875498,-8.95613417583,10.3317462699,-15.8945989772,0.0931046215465,-0.162128455677,0.202345207009,-0.295620299405
37,60 to 70,0,10,2,10.196519355,-1.85885676695,19.3681749191,-2.5819819216,0.163161169184,-0.02717034495,0.314367390344,-0.0379591579183
37,70 to 80,0,8,4,3.53335137015,-2.162683361,6.3800079083,-6.1348828565,0.0483003664922,-0.0277014193971,0.0910129516163,-0.0778834944332
37,80 to 90,0,1,9,0.7298776408,-6.27971813156,0.7298776408,-11.5368574211,0.00906905617296,-0.075806318476,0.00906905617296,-0.139098835557
37,90 to 100,0,0,3,,-14.8362978996,0.0,-16.8124125123,0.0,-0.156521785778,0.0,-0.176046204317
38,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
38,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
38,20 to 30,0,2,0,22.9768388904,,24.7520648902,0.0,0.895950216556,0.0,0.962740758079,0.0
38,30 to 40,0,1,0,9.9554073911,,9.9554073911,0.0,0.249696699049,0.0,0.249696699049,0.0
38,40 to 50,0,2,2,7.55008968735,-3.7137797488,8.113323708,-5.9781617316,0.158455025236,-0.0780077708266,0.172074733998,-0.125988656093
38,50 to 60,0,4,10,5.192132566,-8.56667748024,10.5245806601,-15.9877932502,0.0993162286479,-0.155093677281,0.206121830398,-0.304123896713
38,60 to 70,0,10,2,10.1995732352,-1.7297780035,18.3009361321,-1.9332795341,0.162933638108,-0.0251619113578,0.297044897453,-0.0278851800678
38,70 to 80,0,7,5,5.15270294023,-1.81797802958,7.9223424267,-5.8815529018,0.0706833763897,-0.0232271441052,0.109018060089,-0.0746674228996
38,80 to 90,0,1,9,0.5136859224,-6.1475056634,0.5136859224,-10.6114483127,0.00638277736581,-0.0740627297978,0.00638277736581,-0.127941262511
38,90 to 100,0,0,3,,-14.2635524642,0.0,-15.2524340924,0.0,-0.150535845836,0.0,-0.159711351753
39,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
39,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
39,20 to 30,0,2,0,23.5160455013,,24.768529858,0.0,0.917035933495,0.0,0.963381169117,0.0
39,30 to 40,0,1,0,10.1797119176,,10.1797119176,0.0,0.255322596378,0.0,0.255322596378,0.0
39,40 to 50,0,2,2,5.7698550967,-4.83486303375,7.1485162411,-8.1238195812,0.121320144224,-0.101617118574,0.151612221444,-0.171207999604
39,50 to 60,0,4,10,6.0415154374,-9.21195129014,10.5735633484,-17.6116941211,0.114727298159,-0.165832974449,0.207081146659,-0.333826891638
39,60 to 70,0,10,2,10.2245150418,-2.39466751645,19.1893423018,-4.1729184203,0.163432978653,-0.0346257509447,0.31146473465,-0.0601892170821
39,70 to 80,0,8,4,3.76095358144,-1.6457653654,5.626239487,-5.7541361784,0.0516137883219,-0.0209628238583,0.0775712048394,-0.073049843575
39,80 to 90,0,1,9,1.4827131829,-6.19798624834,1.4827131829,-10.3200071889,0.018423374539,-0.0747389451407,0.018423374539,-0.124989085726
39,90 to 100,0,0,3,,-13.549213196,0.0,-14.1750109277,0.0,-0.143030862517,0.0,-0.148429433798
40,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
40,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
40,20 to 30,0,2,0,23.2779202024,,24.1555681391,0.0,0.907788518448,0.0,0.939539795375,0.0
40,30 to 40,0,1,0,10.4736303762,,10.4736303762,0.0,0.262694516584,0.0,0.262694516584,0.0
40,40 to 50,0,2,2,5.93005148175,-4.18654457975,6.9397395488,-6.7513519523,0.124590939531,-0.0879403524692,0.147184295839,-0.142283497414
40,50 to 60,0,4,10,5.14886298957,-8.18230577499,9.3495301066,-16.7818656555,0.0980297067559,-0.147420706202,0.18310869774,-0.286553083685
40,60 to 70,0,10,2,9.84774176498,-1.3994017665,18.7336877841,-1.9662474643,0.157337466299,-0.0203002867795,0.304068946342,-0.0283607019227
40,70 to 80,0,9,3,3.73390272704,-2.4268818397,6.7259536174,-5.787271118,0.0512356379179,-0.0309500339409,0.0927334015911,-0.0734704978799
40,80 to 90,0,1,9,0.9956581434,-5.84612215031,0.9956581434,-9.9426576771,0.0123714978057,-0.070458396807,0.0123714978057,-0.11987771494
40,90 to 100,0,0,3,,-14.4748949973,0.0,-16.4202119167,0.0,-0.152708673142,0.0,-0.171939391798
41,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
41,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
41,20 to 30,0,2,0,23.9389346263,,25.5344261458,0.0,0.933492868872,0.0,0.993170989724,0.0
41,30 to 40,0,1,0,10.1713689859,,10.1713689859,0.0,0.255113343012,0.0,0.255113343012,0.0
41,40 to 50,0,2,2,6.4222593068,-3.01079098345,7.4789679164,-5.6040243626,0.134923457927,-0.0633771189821,0.158620740539,-0.118103780034
41,50 to 60,0,4,10,5.427114102,-8.57162177037,10.7759423101,-15.8112713522,0.103472682744,-0.154965166344,0.211044698592,-0.288944084571
41,60 to 70,0,10,2,10.240514026,-2.0295742296,19.7329010792,-3.2388393892,0.163750035536,-0.0293880486484,0.320287308541,-0.0467162756267
41,70 to 80,0,9,3,3.66031506962,-2.28827234513,6.2536924436,-5.4738102771,0.0501554688091,-0.0293301975774,0.0862221486778,-0.0694910534099
41,80 to 90,0,1,9,0.3173946874,-5.80651602154,0.3173946874,-11.1054940055,0.0039437709667,-0.0700059943407,0.0039437709667,-0.133897926278
41,90 to 100,0,0,3,,-14.0943154957,0.0,-14.9051063731,0.0,-0.148747073012,0.0,-0.156074412284
42,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
42,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
42,20 to 30,0,2,0,22.8861198196,,24.4940391324,0.0,0.892429819598,0.0,0.952704750385,0.0
42,30 to 40,0,1,0,9.3035978397,,9.3035978397,0.0,0.233348328059,0.0,0.233348328059,0.0
42,40 to 50,0,2,2,3.9141616001,-4.3051515412,6.6417915155,-4.9753051906,0.0827307857235,-0.0900795842835,0.140865143489,-0.104853639423
42,50 to 60,0,4,10,5.36547592118,-8.80077164341,9.5965979646,-15.6908746078,0.101848904105,-0.159483379016,0.187947472867,-0.298475834274
42,60 to 70,0,10,2,10.4470302608,-2.29596068965,19.7934860531,-2.7324426839,0.166741814753,-0.0333746802004,0.321270671208,-0.0394121258315
42,70 to 80,0,9,3,3.61589837288,-2.99250577487,6.0891155692,-6.5483788143,0.0496040028933,-0.0383989246105,0.0868632748816,-0.0831329035712
42,80 to 90,0,1,9,1.086459841,-5.94138903647,1.086459841,-10.2356029165,0.0134997495154,-0.0716230465225,0.0134997495154,-0.123409728918
42,90 to 100,0,0,3,,-14.0945339363,0.0,-15.0044633869,0.0,-0.148748395057,0.0,-0.157114799863
43,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
43,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
43,20 to 30,0,2,0,23.7649822066,,24.4445848015,0.0,0.926805925782,0.0,0.950781205815,0.0
43,30 to 40,0,1,0,10.5437648146,,10.5437648146,0.0,0.264453594547,0.0,0.264453594547,0.0
43,40 to 50,0,2,2,5.50579744705,-3.6797051767,6.72665315,-5.2172246684,0.115745229137,-0.0771656415227,0.142664966066,-0.109952047806
43,50 to 60,0,4,10,5.4753022873,-8.56493067872,10.9252202313,-16.5070612993,0.104504030984,-0.154851798915,0.21396827715,-0.314001546496
43,60 to 70,0,10,2,10.1512079432,-1.38499378895,20.1697575547,-1.4283084657,0.162218250011,-0.0201752158507,0.327377983358,-0.020998360272
43,70 to 80,0,8,4,4.16504287218,-2.20982332538,6.4666404869,-6.1776822938,0.057050779741,-0.0282078458735,0.0891581481718,-0.0784268413584
43,80 to 90,0,1,9,1.3453114512,-5.91094018872,1.3453114512,-10.8252399907,0.0167160965606,-0.0712331177589,0.0167160965606,-0.130518929234
43,90 to 100,0,0,3,,-14.4142559941,0.0,-15.38407059,0.0,-0.152132246784,0.0,-0.161089744398
44,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
44,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
44,20 to 30,0,2,0,23.3243080003,,24.3348708299,0.0,0.909583575735,0.0,0.946513840136,0.0
44,30 to 40,0,1,0,10.3099658532,,10.3099658532,0.0,0.258589562408,0.0,0.258589562408,0.0
44,40 to 50,0,2,2,5.533977844,-4.62601179985,6.4538145573,-6.2896254079,0.116264024645,-0.0969620552115,0.136878357525,-0.132552695635
44,50 to 60,0,5,9,4.747449204,-9.66804766876,10.24667953,-16.2648593817,0.0897772569504,-0.174703845662,0.200679191735,-0.297651205998
44,60 to 70,0,10,2,10.117884347,-1.5772059911,19.5073981501,-1.6595986766,0.161571675258,-0.0229568776405,0.316627140888,-0.0239376702236
44,70 to 80,0,7,5,4.36564997917,-1.70400881002,6.3409966474,-6.3143699573,0.0599445145706,-0.02182980222,0.0904564429016,-0.0801621170154
44,80 to 90,0,1,9,0.951745907,-5.878090953,0.951745907,-9.9542812324,0.0118258686257,-0.0707753316003,0.0118258686257,-0.120017859084
44,90 to 100,0,0,3,,-14.8363406265,0.0,-15.5531800955,0.0,-0.156571991272,0.0,-0.16286052456
45,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
45,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
45,20 to 30,0,2,0,23.1454647921,,25.36994587,0.0,0.902479102437,0.0,0.9867734683,0.0
45,30 to 40,0,1,0,9.2373122976,,9.2373122976,0.0,0.231685786245,0.0,0.231685786245,0.0
