evaluation_num,score,num_of_same,num_of_positive,num_of_negative,posi_error,nega_error,max_posi_error,min_nega_error,mean_posi_error_rate,mean_nega_error_rate,max_posi_error_rate,min_naga_error_rate
26,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
26,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
26,20 to 30,0,0,8,,-52.8483240581,0.0,-64.2920154125,0.0,-0.952448833944,0.0,-0.983976933145
26,30 to 40,0,0,4,,-61.7468451216,0.0,-65.1731233886,0.0,-0.961098325876,0.0,-0.983963119762
26,40 to 50,0,0,16,,-60.6758904965,0.0,-76.76482529,0.0,-0.958463986545,0.0,-0.987140715661
26,50 to 60,0,0,56,,-59.9304483761,0.0,-77.3482112362,0.0,-0.945782944837,0.0,-0.98643848495
26,60 to 70,0,0,48,,-64.4790152719,0.0,-75.8387716544,0.0,-0.962302666626,0.0,-0.986985736778
26,70 to 80,0,0,48,,-67.9197088043,0.0,-77.9794230285,0.0,-0.964561274711,0.0,-0.98733847423
26,80 to 90,0,0,40,,-66.821278767,0.0,-75.1294994948,0.0,-0.963786750242,0.0,-0.986864487398
26,90 to 100,0,0,12,,-69.3222582693,0.0,-73.3232567829,0.0,-0.965651576843,0.0,-0.985948311721
27,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
27,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
27,20 to 30,0,0,8,,-54.1301867543,0.0,-65.6471340033,0.0,-0.952898520707,0.0,-0.984995603863
27,30 to 40,0,0,4,,-61.4692926194,0.0,-64.7948019567,0.0,-0.9609495633,0.0,-0.983863493789
27,40 to 50,0,0,16,,-61.6655917556,0.0,-78.3160815563,0.0,-0.959292592506,0.0,-0.987392216302
27,50 to 60,0,0,56,,-60.4897881641,0.0,-75.8126205189,0.0,-0.949069701166,0.0,-0.986302080041
27,60 to 70,0,0,48,,-64.0214696036,0.0,-76.3556062371,0.0,-0.961555621447,0.0,-0.987072688734
27,70 to 80,0,0,48,,-68.2312257349,0.0,-82.1203149495,0.0,-0.964630253369,0.0,-0.987371173905
27,80 to 90,0,0,40,,-66.3706033609,0.0,-75.7198647758,0.0,-0.963538897403,0.0,-0.985994790099
27,90 to 100,0,0,12,,-68.8115497969,0.0,-73.795428848,0.0,-0.965531386879,0.0,-0.985623935225
28,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
28,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
28,20 to 30,0,0,8,,-52.3565916251,0.0,-64.5616725943,0.0,-0.95205412051,0.0,-0.983855581782
28,30 to 40,0,0,4,,-62.5695056581,0.0,-65.77041979,0.0,-0.961647970059,0.0,-0.984097790533
28,40 to 50,0,0,16,,-60.683314082,0.0,-73.8404884524,0.0,-0.958475513164,0.0,-0.986638248618
28,50 to 60,0,0,56,,-59.8065238736,0.0,-75.6986570817,0.0,-0.941496456035,0.0,-0.986392844806
28,60 to 70,0,0,48,,-63.9894634618,0.0,-74.0632045536,0.0,-0.961973214263,0.0,-0.986677893571
28,70 to 80,0,0,48,,-68.45871932,0.0,-80.2841141862,0.0,-0.964877332274,0.0,-0.987392439975
28,80 to 90,0,0,40,,-66.9687677747,0.0,-78.428217925,0.0,-0.963825545855,0.0,-0.986548482096
28,90 to 100,0,0,12,,-69.626045095,0.0,-72.8181477445,0.0,-0.965858734998,0.0,-0.986088549317
29,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
29,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
29,20 to 30,0,0,8,,-54.2064531352,0.0,-66.1404372517,0.0,-0.953867803495,0.0,-0.98510584618
29,30 to 40,0,0,4,,-64.3603807053,0.0,-66.1703405686,0.0,-0.962587014422,0.0,-0.985112476853
29,40 to 50,0,0,16,,-61.1386789076,0.0,-77.0477663706,0.0,-0.95885089784,0.0,-0.98718733352
29,50 to 60,0,0,56,,-59.517640997,0.0,-75.6314248238,0.0,-0.949161377165,0.0,-0.98644513546
29,60 to 70,0,0,48,,-63.9865662847,0.0,-73.8403073801,0.0,-0.961961743852,0.0,-0.98663821629
29,70 to 80,0,0,48,,-67.8135503485,0.0,-79.219139178,0.0,-0.964424351675,0.0,-0.987220709701
29,80 to 90,0,0,40,,-66.4200500001,0.0,-72.8876770816,0.0,-0.963538519421,0.0,-0.986454320515
29,90 to 100,0,0,12,,-69.6831842535,0.0,-74.1310317962,0.0,-0.965904749036,0.0,-0.985953689302
30,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
30,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
30,20 to 30,0,0,8,,-52.5564586396,0.0,-64.9987137906,0.0,-0.951858843206,0.0,-0.984019984251
30,30 to 40,0,0,4,,-62.7037030461,0.0,-66.1026330251,0.0,-0.961662033135,0.0,-0.984209039704
30,40 to 50,0,0,16,,-61.3813405299,0.0,-76.7199589627,0.0,-0.958950124565,0.0,-0.987133292228
30,50 to 60,0,0,56,,-60.1042243071,0.0,-76.0022440554,0.0,-0.948844034017,0.0,-0.98625656002
30,60 to 70,0,0,48,,-64.1875820357,0.0,-74.861060213,0.0,-0.962048622832,0.0,-0.986818006535
30,70 to 80,0,0,48,,-68.2483120479,0.0,-79.3600958747,0.0,-0.964721916585,0.0,-0.986644492705
30,80 to 90,0,0,40,,-66.9636521673,0.0,-75.0284045044,0.0,-0.963836488217,0.0,-0.986847021103
30,90 to 100,0,0,12,,-70.6033835919,0.0,-74.0202272049,0.0,-0.966377257802,0.0,-0.986326932091
31,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
31,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
31,20 to 30,0,0,8,,-52.6970400995,0.0,-64.0184178757,0.0,-0.952379118347,0.0,-0.983849122839
31,30 to 40,0,0,4,,-63.0799191122,0.0,-66.3790679456,0.0,-0.961913954887,0.0,-0.984263394013
31,40 to 50,0,0,16,,-59.6590343354,0.0,-76.4916907783,0.0,-0.957533884726,0.0,-0.987095390616
31,50 to 60,0,0,56,,-60.006037989,0.0,-76.487900499,0.0,-0.951316680053,0.0,-0.986327690797
31,60 to 70,0,0,48,,-64.0011667955,0.0,-75.4559409902,0.0,-0.961911250152,0.0,-0.986920571678
31,70 to 80,0,0,48,,-67.6861459395,0.0,-78.5268734458,0.0,-0.96431208437,0.0,-0.98742563417
31,80 to 90,0,0,40,,-66.6942884616,0.0,-75.3245747547,0.0,-0.96366998913,0.0,-0.986299012324
31,90 to 100,0,0,12,,-69.3107833402,0.0,-72.1988005276,0.0,-0.965665652241,0.0,-0.986338573955
32,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
32,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
32,20 to 30,0,0,8,,-52.2107385074,0.0,-64.6441472702,0.0,-0.951687816826,0.0,-0.983985315383
32,30 to 40,0,0,4,,-61.796247416,0.0,-64.8413628769,0.0,-0.961198309313,0.0,-0.983905283862
32,40 to 50,0,0,16,,-61.0964048983,0.0,-76.7737370376,0.0,-0.958835741422,0.0,-0.987142189149
32,50 to 60,0,0,56,,-60.0821206158,0.0,-75.9483071493,0.0,-0.950755080767,0.0,-0.986692252011
32,60 to 70,0,0,48,,-64.0269740057,0.0,-76.6401275675,0.0,-0.961871213122,0.0,-0.987120062378
32,70 to 80,0,0,48,,-68.2146386638,0.0,-80.8355702738,0.0,-0.96469243219,0.0,-0.986878728138
32,80 to 90,0,0,40,,-66.9635114499,0.0,-74.8486609217,0.0,-0.963854470488,0.0,-0.98681585162
32,90 to 100,0,0,12,,-70.2933950486,0.0,-74.6475770282,0.0,-0.966246026154,0.0,-0.985804951876
33,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
33,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
33,20 to 30,0,0,8,,-47.3778193064,0.0,-65.9230647991,0.0,-0.938595525877,0.0,-0.985057468557
33,30 to 40,0,0,4,,-59.9264811109,0.0,-63.5510751295,0.0,-0.959832821179,0.0,-0.983652858439
33,40 to 50,0,0,16,,-60.6985770068,0.0,-77.4777271282,0.0,-0.95837418192,0.0,-0.987257531065
33,50 to 60,0,0,56,,-60.6348946566,0.0,-76.6358212318,0.0,-0.955230892156,0.0,-0.986488493159
33,60 to 70,0,0,48,,-63.8110669647,0.0,-75.9489650241,0.0,-0.961814125954,0.0,-0.987004373617
33,70 to 80,0,0,48,,-68.0146515471,0.0,-78.734180331,0.0,-0.964623546583,0.0,-0.986802584739
33,80 to 90,0,0,40,,-66.8988206419,0.0,-75.6173382592,0.0,-0.963750544589,0.0,-0.986856900621
33,90 to 100,0,0,12,,-69.9430837311,0.0,-74.5767236539,0.0,-0.966016268218,0.0,-0.985769456204
34,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
34,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
34,20 to 30,0,0,8,,-52.3715870638,0.0,-63.6054712734,0.0,-0.952058600809,0.0,-0.983824257989
34,30 to 40,0,0,4,,-62.2850408363,0.0,-65.9854625995,0.0,-0.961363722389,0.0,-0.984136973276
34,40 to 50,0,0,16,,-59.5083180241,0.0,-75.6014845544,0.0,-0.957606624073,0.0,-0.986945422718
34,50 to 60,0,0,56,,-59.8626265534,0.0,-77.8081626169,0.0,-0.947175958536,0.0,-0.986555567125
34,60 to 70,0,0,48,,-64.0183225018,0.0,-74.7849217821,0.0,-0.961919882251,0.0,-0.986804763052
34,70 to 80,0,0,48,,-68.3858529317,0.0,-77.9098335369,0.0,-0.964768582628,0.0,-0.987327308205
34,80 to 90,0,0,40,,-67.0453340944,0.0,-75.8835649605,0.0,-0.963860129842,0.0,-0.986993319047
34,90 to 100,0,0,12,,-70.2654782863,0.0,-72.7200226177,0.0,-0.966130760648,0.0,-0.986238459829
35,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
35,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
35,20 to 30,0,0,8,,-47.579505923,0.0,-64.7045517234,0.0,-0.936432402159,0.0,-0.984780354271
35,30 to 40,0,0,4,,-62.0772784509,0.0,-65.3355453686,0.0,-0.961357420181,0.0,-0.983965425255
35,40 to 50,0,0,16,,-60.321581484,0.0,-72.7540504925,0.0,-0.95851739882,0.0,-0.986131009979
35,50 to 60,0,0,56,,-60.2808638498,0.0,-76.3444337625,0.0,-0.953854388787,0.0,-0.986488036792
35,60 to 70,0,0,48,,-64.1832720205,0.0,-75.2932906827,0.0,-0.962086907574,0.0,-0.986892687534
35,70 to 80,0,0,48,,-68.2153518723,0.0,-79.0887779708,0.0,-0.964662233334,0.0,-0.987386919779
35,80 to 90,0,0,40,,-66.7413762101,0.0,-74.3169072985,0.0,-0.963714143826,0.0,-0.986671151456
35,90 to 100,0,0,12,,-69.4978722522,0.0,-73.203103804,0.0,-0.965842810801,0.0,-0.985754665378
36,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
36,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
36,20 to 30,0,0,8,,-53.0595226548,0.0,-64.7756981667,0.0,-0.952624806254,0.0,-0.983960456399
36,30 to 40,0,0,4,,-62.6742471749,0.0,-65.9246392014,0.0,-0.961745003398,0.0,-0.984050662969
36,40 to 50,0,0,16,,-61.1464695073,0.0,-78.5280121541,0.0,-0.958843507,0.0,-0.987425814214
36,50 to 60,0,0,56,,-60.1326702735,0.0,-76.2759859219,0.0,-0.947705682997,0.0,-0.986170449039
36,60 to 70,0,0,48,,-64.1675546664,0.0,-76.4486717615,0.0,-0.961941068798,0.0,-0.987088222725
36,70 to 80,0,0,48,,-67.7320058225,0.0,-80.3530409152,0.0,-0.964445571718,0.0,-0.987128110185
36,80 to 90,0,0,40,,-67.2301273677,0.0,-75.2582343758,0.0,-0.963946506769,0.0,-0.986886662035
36,90 to 100,0,0,12,,-69.7137220792,0.0,-72.740294263,0.0,-0.965855084546,0.0,-0.986175619586
37,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
37,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
37,20 to 30,0,0,8,,-52.5931775569,0.0,-64.3303293832,0.0,-0.952091322802,0.0,-0.984143241037
37,30 to 40,0,0,4,,-63.1120040893,0.0,-66.4711588557,0.0,-0.961966148621,0.0,-0.984207166261
37,40 to 50,0,0,16,,-59.9071037793,0.0,-77.1615447992,0.0,-0.957265972627,0.0,-0.9872059847
37,50 to 60,0,0,56,,-60.2428725711,0.0,-75.3015014318,0.0,-0.948619574651,0.0,-0.986475606157
37,60 to 70,0,0,48,,-64.2098751472,0.0,-74.4745843702,0.0,-0.96205088727,0.0,-0.986750506699
37,70 to 80,0,0,48,,-68.1367878602,0.0,-77.6327883659,0.0,-0.964614686615,0.0,-0.987203603793
37,80 to 90,0,0,40,,-67.089298924,0.0,-79.5071978889,0.0,-0.963847488166,0.0,-0.987314935783
37,90 to 100,0,0,12,,-69.1700798811,0.0,-71.7348218336,0.0,-0.965619663431,0.0,-0.986047060937
38,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
38,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
38,20 to 30,0,0,8,,-52.6206890141,0.0,-64.3681175292,0.0,-0.952261735992,0.0,-0.984702022365
38,30 to 40,0,0,4,,-62.2886232288,0.0,-65.5602016736,0.0,-0.96150340926,0.0,-0.983975044163
38,40 to 50,0,0,16,,-59.5837923291,0.0,-76.0462460264,0.0,-0.957710309841,0.0,-0.987020782302
38,50 to 60,0,0,56,,-59.6220007898,0.0,-76.1740472768,0.0,-0.947916609469,0.0,-0.986192297678
38,60 to 70,0,0,48,,-63.9004842949,0.0,-75.7261988601,0.0,-0.961884830294,0.0,-0.986966642231
38,70 to 80,0,0,48,,-68.0973650118,0.0,-78.6534564811,0.0,-0.964606533537,0.0,-0.987429093023
38,80 to 90,0,0,40,,-67.5530108005,0.0,-75.3290174923,0.0,-0.964209362088,0.0,-0.986790366904
38,90 to 100,0,0,12,,-69.1509475568,0.0,-72.7038610363,0.0,-0.965710247258,0.0,-0.985568091182
39,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
39,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
39,20 to 30,0,0,8,,-52.7085776096,0.0,-63.1090243155,0.0,-0.952747028565,0.0,-0.983719643279
39,30 to 40,0,0,4,,-62.23419859,0.0,-64.2569492809,0.0,-0.961265377525,0.0,-0.984675961549
39,40 to 50,0,0,16,,-60.2269555327,0.0,-76.441367392,0.0,-0.95778849485,0.0,-0.98708700487
39,50 to 60,0,0,56,,-59.9977998824,0.0,-76.4150652566,0.0,-0.952175541682,0.0,-0.986478994115
39,60 to 70,0,0,48,,-63.8404847665,0.0,-75.7030289656,0.0,-0.961812715188,0.0,-0.986962705209
39,70 to 80,0,0,48,,-68.4513212207,0.0,-78.662281277,0.0,-0.964848169802,0.0,-0.987250250456
39,80 to 90,0,0,40,,-66.5386726905,0.0,-73.2877180978,0.0,-0.963567683673,0.0,-0.986308173429
39,90 to 100,0,0,12,,-70.2014989997,0.0,-74.3518606676,0.0,-0.966221930748,0.0,-0.985736410524
40,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
40,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
40,20 to 30,0,0,8,,-51.7738981899,0.0,-63.454919489,0.0,-0.950995178415,0.0,-0.983960190634
40,30 to 40,0,0,4,,-62.076680928,0.0,-63.6888311266,0.0,-0.961222643157,0.0,-0.984541380906
40,40 to 50,0,0,16,,-59.8442597495,0.0,-76.439560519,0.0,-0.957568935116,0.0,-0.987086703575
40,50 to 60,0,0,56,,-60.2163657928,0.0,-77.6698955066,0.0,-0.950612012295,0.0,-0.986467770147
40,60 to 70,0,0,48,,-64.1254606206,0.0,-74.4841927052,0.0,-0.961840819896,0.0,-0.986376175692
40,70 to 80,0,0,48,,-68.1478805059,0.0,-80.8399959114,0.0,-0.964651166074,0.0,-0.987283529104
40,80 to 90,0,0,40,,-67.0971413,0.0,-75.1369862563,0.0,-0.963933767729,0.0,-0.986865779049
40,90 to 100,0,0,12,,-69.7175837127,0.0,-72.5937206227,0.0,-0.965931377326,0.0,-0.985944044095
41,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
41,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
41,20 to 30,0,0,8,,-52.1287831313,0.0,-64.6592518028,0.0,-0.951728419596,0.0,-0.984007532347
41,30 to 40,0,0,4,,-62.2882773427,0.0,-65.6647195207,0.0,-0.961420179485,0.0,-0.984104689135
41,40 to 50,0,0,16,,-60.2765444984,0.0,-73.0938424642,0.0,-0.95832759252,0.0,-0.986503601828
41,50 to 60,0,0,56,,-59.8125318668,0.0,-76.0827736462,0.0,-0.947110891939,0.0,-0.986530656218
41,60 to 70,0,0,48,,-63.9991757178,0.0,-74.7140966013,0.0,-0.961982117132,0.0,-0.986792419841
41,70 to 80,0,0,48,,-68.387251821,0.0,-77.9552586123,0.0,-0.964799027613,0.0,-0.987113480389
41,80 to 90,0,0,40,,-66.5921002218,0.0,-73.9309836801,0.0,-0.963613799048,0.0,-0.986654385798
41,90 to 100,0,0,12,,-69.8568373398,0.0,-72.5309414461,0.0,-0.966012874606,0.0,-0.985918455762
42,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
42,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
42,20 to 30,0,0,8,,-52.8241790221,0.0,-64.2826519122,0.0,-0.95249962234,0.0,-0.983999543396
42,30 to 40,0,0,4,,-61.9523335701,0.0,-65.5765244862,0.0,-0.961204831543,0.0,-0.984001876743
42,40 to 50,0,0,16,,-60.4606211501,0.0,-77.7148572257,0.0,-0.958238816038,0.0,-0.98729591801
42,50 to 60,0,0,56,,-60.0805522741,0.0,-77.0215392389,0.0,-0.952123737732,0.0,-0.986413793813
42,60 to 70,0,0,48,,-63.8818842526,0.0,-75.8322833326,0.0,-0.961995003864,0.0,-0.986984637751
42,70 to 80,0,0,48,,-68.7974351422,0.0,-82.6992772397,0.0,-0.964983065529,0.0,-0.987539823722
42,80 to 90,0,0,40,,-66.7210566385,0.0,-73.6417412967,0.0,-0.963730129994,0.0,-0.986573172087
42,90 to 100,0,0,12,,-69.107843807,0.0,-72.3485821328,0.0,-0.965591531788,0.0,-0.985799432016
43,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
43,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
43,20 to 30,0,0,8,,-53.9435626704,0.0,-64.7601294186,0.0,-0.953832563294,0.0,-0.984793217276
43,30 to 40,0,0,4,,-62.1674694506,0.0,-65.337433572,0.0,-0.961391818864,0.0,-0.984039312579
43,40 to 50,0,0,16,,-59.3852904374,0.0,-70.0362779231,0.0,-0.957762644311,0.0,-0.985922685855
43,50 to 60,0,0,56,,-59.7009317756,0.0,-74.2829390584,0.0,-0.949675696832,0.0,-0.986457279926
43,60 to 70,0,0,48,,-63.8652097653,0.0,-74.3519505581,0.0,-0.961910516046,0.0,-0.98672894341
43,70 to 80,0,0,48,,-68.1952163592,0.0,-80.9838646149,0.0,-0.964700845377,0.0,-0.986872567436
43,80 to 90,0,0,40,,-66.5803658855,0.0,-75.225083459,0.0,-0.963680378292,0.0,-0.986152412633
43,90 to 100,0,0,12,,-70.0975353392,0.0,-73.4566465134,0.0,-0.966208670186,0.0,-0.985497002901
44,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
44,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
44,20 to 30,0,0,8,,-52.6749287861,0.0,-64.351329756,0.0,-0.952250069342,0.0,-0.983923131465
44,30 to 40,0,0,4,,-61.0659485645,0.0,-64.9017242758,0.0,-0.960640440946,0.0,-0.98377041216
44,40 to 50,0,0,16,,-59.1284813416,0.0,-76.5389378855,0.0,-0.956759831387,0.0,-0.987103253833
44,50 to 60,0,0,56,,-59.710309316,0.0,-75.7565793933,0.0,-0.947903992535,0.0,-0.98630343793
44,60 to 70,0,0,48,,-63.9615237854,0.0,-74.629087224,0.0,-0.961927578324,0.0,-0.986777574123
44,70 to 80,0,0,48,,-68.2768058714,0.0,-76.8696230034,0.0,-0.964704468023,0.0,-0.987158021814
44,80 to 90,0,0,40,,-67.0670024766,0.0,-74.6393687753,0.0,-0.963878906511,0.0,-0.986707136089
44,90 to 100,0,0,12,,-69.7117358274,0.0,-73.6844684578,0.0,-0.965879918327,0.0,-0.986089994811
45,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
45,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
45,20 to 30,0,0,8,,-52.7603041606,0.0,-64.5398642226,0.0,-0.952543782612,0.0,-0.983984249334
45,30 to 40,0,0,4,,-62.3644089283,0.0,-65.7486849038,0.0,-0.961554627772,0.0,-0.983969160841
45,40 to 50,0,0,16,,-60.7128431453,0.0,-76.4628412129,0.0,-0.958483669834,0.0,-0.987090584539
45,50 to 60,0,0,56,,-59.9308051731,0.0,-75.3917526592,0.0,-0.938898414717,0.0,-0.986318133131
45,60 to 70,0,0,48,,-64.1636927944,0.0,-74.7287000098,0.0,-0.96216272481,0.0,-0.986794966771
45,70 to 80,0,0,48,,-68.0768168672,0.0,-77.403443982,0.0,-0.964634711527,0.0,-0.987245458245
45,80 to 90,0,0,40,,-66.7481212806,0.0,-74.3921443653,0.0,-0.963671020393,0.0,-0.986736018608
45,90 to 100,0,0,12,,-70.0418804966,0.0,-74.0914896644,0.0,-0.96610820113,0.0,-0.986231500816
46,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
46,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
46,20 to 30,0,0,8,,-52.7217365497,0.0,-64.0845688045,0.0,-0.952554127846,0.0,-0.983916507449
46,30 to 40,0,0,4,,-62.5896287482,0.0,-65.8833752571,0.0,-0.961699529187,0.0,-0.984017111632
46,40 to 50,0,0,16,,-60.4611222663,0.0,-75.9381860741,0.0,-0.958445780419,0.0,-0.987002552945
46,50 to 60,0,0,56,,-59.6925998867,0.0,-76.234669427,0.0,-0.949964292861,0.0,-0.986389456795
46,60 to 70,0,0,48,,-64.3773240117,0.0,-75.4628900667,0.0,-0.96227393251,0.0,-0.986921760358
46,70 to 80,0,0,48,,-67.8717824769,0.0,-80.8036372778,0.0,-0.964475474823,0.0,-0.986847654612
46,80 to 90,0,0,40,,-66.9751608907,0.0,-75.3364384935,0.0,-0.963816453367,0.0,-0.986900096209
46,90 to 100,0,0,12,,-70.3792294848,0.0,-72.7326465831,0.0,-0.966237204057,0.0,-0.986256172891
47,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
47,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
47,20 to 30,0,0,8,,-53.5978718827,0.0,-66.1612130542,0.0,-0.953106279931,0.0,-0.984302083632
47,30 to 40,0,0,4,,-64.4176915493,0.0,-67.5291857203,0.0,-0.962789156756,0.0,-0.984424121137
47,40 to 50,0,0,16,,-59.3172652298,0.0,-76.2283334467,0.0,-0.957479043991,0.0,-0.987051384442
47,50 to 60,0,0,56,,-59.561107168,0.0,-75.572119619,0.0,-0.942415484503,0.0,-0.986318237966
47,60 to 70,0,0,48,,-63.9510436399,0.0,-75.21352096,0.0,-0.961914536491,0.0,-0.986878968621
47,70 to 80,0,0,48,,-67.6925766239,0.0,-78.3700961536,0.0,-0.964351997352,0.0,-0.987078503999
47,80 to 90,0,0,40,,-67.2694007158,0.0,-74.9817814484,0.0,-0.963986520017,0.0,-0.986838950325
47,90 to 100,0,0,12,,-69.6905373711,0.0,-73.2168677919,0.0,-0.965952412894,0.0,-0.985973150109
48,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
48,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
48,20 to 30,0,0,8,,-52.5893226167,0.0,-66.8358952758,0.0,-0.952351883208,0.0,-0.984318967879
48,30 to 40,0,0,4,,-64.9392947285,0.0,-68.3944832418,0.0,-0.963094902749,0.0,-0.984459658928
48,40 to 50,0,0,16,,-59.7789361814,0.0,-76.3924156662,0.0,-0.957743403235,0.0,-0.98707883723
48,50 to 60,0,0,56,,-60.5978995422,0.0,-78.3439295816,0.0,-0.952898755084,0.0,-0.986638249944
48,60 to 70,0,0,48,,-63.681819829,0.0,-75.1218727407,0.0,-0.961730469788,0.0,-0.986863171333
48,70 to 80,0,0,48,,-68.0421444044,0.0,-79.4759599948,0.0,-0.964630068665,0.0,-0.986881673517
48,80 to 90,0,0,40,,-66.8021343854,0.0,-76.7073054992,0.0,-0.963712994828,0.0,-0.986925160421
48,90 to 100,0,0,12,,-69.0500420542,0.0,-71.5478467619,0.0,-0.965649529248,0.0,-0.98546811749
49,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
49,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
49,20 to 30,0,0,8,,-52.402374102,0.0,-63.5592397162,0.0,-0.952256062902,0.0,-0.983811624938
49,30 to 40,0,0,4,,-62.124222554,0.0,-65.6976821086,0.0,-0.961244880945,0.0,-0.984152080021
49,40 to 50,0,0,16,,-60.5891139734,0.0,-77.9462715814,0.0,-0.95823101628,0.0,-0.987333157349
49,50 to 60,0,0,56,,-60.1050212574,0.0,-77.4825856163,0.0,-0.944168061489,0.0,-0.986174760045
49,60 to 70,0,0,48,,-64.2874667942,0.0,-75.2098492373,0.0,-0.96212012992,0.0,-0.986878336462
49,70 to 80,0,0,48,,-67.993601825,0.0,-81.1495730011,0.0,-0.964625650675,0.0,-0.987204594854
49,80 to 90,0,0,40,,-67.0971304638,0.0,-74.2346515239,0.0,-0.963916251737,0.0,-0.986590073237
49,90 to 100,0,0,12,,-69.2677463216,0.0,-72.232730002,0.0,-0.965718579667,0.0,-0.985850165431
50,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
50,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
50,20 to 30,0,0,8,,-53.4352410502,0.0,-65.2592391815,0.0,-0.953019109236,0.0,-0.984095950444
50,30 to 40,0,0,4,,-62.480392695,0.0,-65.1831018314,0.0,-0.961367486365,0.0,-0.984536150411
50,40 to 50,0,0,16,,-61.230006609,0.0,-76.8620801596,0.0,-0.958972332931,0.0,-0.987156777754
50,50 to 60,0,0,56,,-59.5817785686,0.0,-77.0563320676,0.0,-0.942239375291,0.0,-0.986561273776
50,60 to 70,0,0,48,,-63.6741276619,0.0,-73.946859181,0.0,-0.961672333512,0.0,-0.986657212711
50,70 to 80,0,0,48,,-68.0519653755,0.0,-78.5430308702,0.0,-0.964499744035,0.0,-0.98738641707
50,80 to 90,0,0,40,,-66.8638788988,0.0,-76.0095166178,0.0,-0.96376159758,0.0,-0.986905502773
50,90 to 100,0,0,12,,-69.4295198595,0.0,-73.5483151524,0.0,-0.9656782376,0.0,-0.985977713579
51,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
51,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
51,20 to 30,0,0,8,,-54.2883563746,0.0,-64.912183061,0.0,-0.953624578467,0.0,-0.984820329822
