evaluation_num,score,num_of_same,num_of_positive,num_of_negative,posi_error,nega_error,max_posi_error,min_nega_error,mean_posi_error_rate,mean_nega_error_rate,max_posi_error_rate,min_naga_error_rate
57,50 to 60,0,0,84,,-59.8367399406,0,-76.8787957205,0,-0.942330169056,0,-0.987050532492
57,60 to 70,0,0,72,,-65.1467729601,0,-80.0992576839,0,-0.948353296006,0,-0.987427445997
57,70 to 80,0,0,72,,-65.1247476261,0,-77.8980134758,0,-0.948703008442,0,-0.986662211545
57,80 to 90,0,0,60,,-66.0845809254,0,-87.5124380549,0,-0.948810291374,0,-0.987400277295
57,90 to 100,0,0,18,,-67.0855921864,0,-74.2891180614,0,-0.950780929527,0,-0.986402813395
58,0 to 10,0,0,0,,,0,0.0,0,0.0,0,0.0
58,10 to 20,0,0,0,,,0,0.0,0,0.0,0,0.0
58,20 to 30,0,0,12,,-51.9567322604,0,-61.8924095004,0,-0.934731398181,0,-0.984099830044
58,30 to 40,0,0,6,,-64.7814369309,0,-68.5661711945,0,-0.949800733944,0,-0.984603248996
58,40 to 50,0,0,24,,-57.169219634,0,-64.5029652738,0,-0.942286735919,0,-0.984672233619
58,50 to 60,0,0,84,,-59.6937232404,0,-76.3812014516,0,-0.94187499163,0,-0.986968204868
58,60 to 70,0,0,72,,-65.1112822075,0,-79.223076404,0,-0.948362826725,0,-0.987188938563
58,70 to 80,0,0,72,,-65.344404252,0,-78.7315948123,0,-0.948735315061,0,-0.98725939409
58,80 to 90,0,0,60,,-66.1475277942,0,-83.1159417535,0,-0.948990964554,0,-0.987347054133
58,90 to 100,0,0,18,,-65.3969733793,0,-72.5126294633,0,-0.949491465191,0,-0.986240192624
59,0 to 10,0,0,0,,,0,0.0,0,0.0,0,0.0
59,10 to 20,0,0,0,,,0,0.0,0,0.0,0,0.0
59,20 to 30,0,0,12,,-54.5613713165,0,-64.0124367526,0,-0.938091963393,0,-0.984618327662
59,30 to 40,0,0,6,,-63.4013330962,0,-67.077179927,0,-0.948823380328,0,-0.984264144534
59,40 to 50,0,0,24,,-59.0555029777,0,-66.3255425913,0,-0.944311362735,0,-0.985146796275
59,50 to 60,0,0,84,,-59.7701787528,0,-77.4269511653,0,-0.942201945677,0,-0.987249281208
59,60 to 70,0,0,72,,-65.4771400068,0,-81.0993591603,0,-0.948621155712,0,-0.987304975861
59,70 to 80,0,0,72,,-65.3694874733,0,-76.7519553275,0,-0.948863028821,0,-0.986940376551
59,80 to 90,0,0,60,,-66.6331963493,0,-93.5501083871,0,-0.949266645018,0,-0.987256563123
59,90 to 100,0,0,18,,-66.2980050814,0,-73.9675355929,0,-0.950099464314,0,-0.986501507941
60,0 to 10,0,0,0,,,0,0.0,0,0.0,0,0.0
60,10 to 20,0,0,0,,,0,0.0,0,0.0,0,0.0
60,20 to 30,0,0,12,,-51.6676308605,0,-62.4080444861,0,-0.934483833899,0,-0.984229130419
60,30 to 40,0,0,6,,-63.9235487395,0,-67.2249513807,0,-0.949089727743,0,-0.984503834841
60,40 to 50,0,0,24,,-56.3742025426,0,-64.9009293449,0,-0.94120209308,0,-0.984825707165
60,50 to 60,0,0,84,,-60.355759872,0,-77.2748305709,0,-0.942998242408,0,-0.987224501251
60,60 to 70,0,0,72,,-64.5692528162,0,-81.6451615581,0,-0.94783643417,0,-0.987204618661
60,70 to 80,0,0,72,,-65.3764582749,0,-78.1318098758,0,-0.948784864466,0,-0.987170448585
60,80 to 90,0,0,60,,-66.3394903161,0,-94.2512033407,0,-0.948954456703,0,-0.987459989677
60,90 to 100,0,0,18,,-65.3363978284,0,-72.6466187728,0,-0.949460740956,0,-0.98612392312
61,0 to 10,0,0,0,,,0,0.0,0,0.0,0,0.0
61,10 to 20,0,0,0,,,0,0.0,0,0.0,0,0.0
61,20 to 30,0,0,12,,-53.5334455231,0,-63.1154777752,0,-0.936786288048,0,-0.984403142038
61,30 to 40,0,0,6,,-65.8525797484,0,-69.2769734423,0,-0.950602997787,0,-0.984736781435
61,40 to 50,0,0,24,,-57.0707716884,0,-67.5026086764,0,-0.941760111302,0,-0.98465343696
61,50 to 60,0,0,84,,-60.4469902457,0,-77.6375940599,0,-0.943349712845,0,-0.98728343597
61,60 to 70,0,0,72,,-65.2106226164,0,-79.5400932637,0,-0.94838239033,0,-0.98701943221
61,70 to 80,0,0,72,,-65.3678420931,0,-78.7128017088,0,-0.948820400533,0,-0.987267659087
61,80 to 90,0,0,60,,-66.7657584261,0,-91.1335782897,0,-0.949416289231,0,-0.987419569711
61,90 to 100,0,0,18,,-65.5348303238,0,-72.0684403142,0,-0.949588672532,0,-0.986228331056
62,0 to 10,0,0,0,,,0,0.0,0,0.0,0,0.0
62,10 to 20,0,0,0,,,0,0.0,0,0.0,0,0.0
62,20 to 30,0,0,12,,-51.9976704528,0,-62.2199622271,0,-0.934884512525,0,-0.984182211365
62,30 to 40,0,0,6,,-63.1902407492,0,-66.9840545244,0,-0.948683619698,0,-0.98413730665
62,40 to 50,0,0,24,,-56.7611864288,0,-64.7773081477,0,-0.941848439115,0,-0.984797188755
62,50 to 60,0,0,84,,-59.6672582027,0,-75.5506368715,0,-0.942385806594,0,-0.986909165753
62,60 to 70,0,0,72,,-65.1664979289,0,-78.9580723744,0,-0.948360549502,0,-0.987202135275
62,70 to 80,0,0,72,,-65.0517779243,0,-77.9786835085,0,-0.948414399578,0,-0.987008372618
62,80 to 90,0,0,60,,-66.7574173902,0,-91.366334296,0,-0.949306778793,0,-0.987398405397
62,90 to 100,0,0,18,,-65.9995901425,0,-73.5515520373,0,-0.949900824386,0,-0.986519801799
63,0 to 10,0,0,0,,,0,0.0,0,0.0,0,0.0
63,10 to 20,0,0,0,,,0,0.0,0,0.0,0,0.0
63,20 to 30,0,0,12,,-52.015547963,0,-62.2176603024,0,-0.934693213629,0,-0.984181635397
63,30 to 40,0,0,6,,-64.7075522902,0,-67.9344080615,0,-0.949807790451,0,-0.984429664327
63,40 to 50,0,0,24,,-57.2368374925,0,-64.7598917192,0,-0.942364885377,0,-0.984617276485
63,50 to 60,0,0,84,,-59.7338500551,0,-77.1816770611,0,-0.942320045836,0,-0.987067246307
63,60 to 70,0,0,72,,-64.8422644975,0,-80.4735429303,0,-0.948025890094,0,-0.987198210268
63,70 to 80,0,0,72,,-64.637655872,0,-78.9279229134,0,-0.948239545742,0,-0.986987118624
63,80 to 90,0,0,60,,-66.7484256473,0,-90.4670618843,0,-0.949494747609,0,-0.987317059101
63,90 to 100,0,0,18,,-65.7990716022,0,-72.9346858267,0,-0.949763227898,0,-0.986463533047
64,0 to 10,0,0,0,,,0,0.0,0,0.0,0,0.0
64,10 to 20,0,0,0,,,0,0.0,0,0.0,0,0.0
64,20 to 30,0,0,12,,-52.0841122229,0,-61.9747319586,0,-0.935228237762,0,-0.984120615223
64,30 to 40,0,0,6,,-63.5755529022,0,-66.1679515214,0,-0.948854223207,0,-0.984350530863
64,40 to 50,0,0,24,,-55.7272721933,0,-64.2414105385,0,-0.94035917246,0,-0.984672311776
64,50 to 60,0,0,84,,-59.9514015008,0,-76.9050233864,0,-0.942646058928,0,-0.987112689349
64,60 to 70,0,0,72,,-65.0643556028,0,-78.263655285,0,-0.948365402529,0,-0.987228577947
64,70 to 80,0,0,72,,-65.4659001149,0,-76.9875156148,0,-0.94895464346,0,-0.986791104303
64,80 to 90,0,0,60,,-66.9908722536,0,-91.4038453197,0,-0.949453381081,0,-0.987671921881
64,90 to 100,0,0,18,,-66.5207551603,0,-73.5545326131,0,-0.950466503832,0,-0.986389051799
65,0 to 10,0,0,0,,,0,0.0,0,0.0,0,0.0
65,10 to 20,0,0,0,,,0,0.0,0,0.0,0,0.0
65,20 to 30,0,0,12,,-52.3087259877,0,-63.0241179138,0,-0.934828241677,0,-0.984380885944
65,30 to 40,0,0,6,,-63.0527009696,0,-66.3223613769,0,-0.948426753587,0,-0.984413687868
65,40 to 50,0,0,24,,-57.92771187,0,-65.9718304552,0,-0.942685582691,0,-0.985068348988
65,50 to 60,0,0,84,,-60.1858948916,0,-77.0726828503,0,-0.942758038372,0,-0.987179443697
65,60 to 70,0,0,72,,-64.9216044982,0,-78.2688659039,0,-0.948138637331,0,-0.987275692005
65,70 to 80,0,0,72,,-65.454943878,0,-76.9084647389,0,-0.948860713991,0,-0.986640652751
65,80 to 90,0,0,60,,-66.5156133545,0,-90.0279498556,0,-0.949264581838,0,-0.987084843318
65,90 to 100,0,0,18,,-66.3167534758,0,-74.8618572609,0,-0.950262594694,0,-0.986233058409
66,0 to 10,0,0,0,,,0,0.0,0,0.0,0,0.0
66,10 to 20,0,0,0,,,0,0.0,0,0.0,0,0.0
66,20 to 30,0,0,12,,-51.5230289382,0,-61.8600596461,0,-0.933879294578,0,-0.984091647294
66,30 to 40,0,0,6,,-63.4348613533,0,-66.7184218596,0,-0.948723758974,0,-0.984500978177
66,40 to 50,0,0,24,,-57.1498744874,0,-65.6472140895,0,-0.942049413046,0,-0.984808446256
66,50 to 60,0,0,84,,-60.1231924141,0,-77.0428319812,0,-0.942802122865,0,-0.987095861595
66,60 to 70,0,0,72,,-65.0126818981,0,-79.8096178541,0,-0.948228545448,0,-0.987219916655
66,70 to 80,0,0,72,,-65.0799283556,0,-78.4102655882,0,-0.948595126911,0,-0.986924985437
66,80 to 90,0,0,60,,-66.2931857308,0,-91.6383371794,0,-0.948955292846,0,-0.987305379463
66,90 to 100,0,0,18,,-66.5311577878,0,-76.2739206431,0,-0.950221174754,0,-0.98661710995
67,0 to 10,0,0,0,,,0,0.0,0,0.0,0,0.0
67,10 to 20,0,0,0,,,0,0.0,0,0.0,0,0.0
67,20 to 30,0,0,12,,-53.5452813149,0,-63.3469388105,0,-0.936846941324,0,-0.984459245172
67,30 to 40,0,0,6,,-63.5421452562,0,-66.3487593658,0,-0.948823451295,0,-0.984302618467
67,40 to 50,0,0,24,,-56.4743545098,0,-65.4927116941,0,-0.941144911217,0,-0.984960757735
67,50 to 60,0,0,84,,-60.2725530964,0,-78.5189452938,0,-0.942434710688,0,-0.987319339613
67,60 to 70,0,0,72,,-64.7074430976,0,-78.6555309228,0,-0.947859446838,0,-0.987445943949
67,70 to 80,0,0,72,,-64.856426145,0,-79.5189268921,0,-0.948433765561,0,-0.986907022006
67,80 to 90,0,0,60,,-66.5316249575,0,-90.8257800184,0,-0.949123222955,0,-0.987721585355
67,90 to 100,0,0,18,,-65.3564339567,0,-72.4990860367,0,-0.949365182066,0,-0.986239631716
68,0 to 10,0,0,0,,,0,0.0,0,0.0,0,0.0
68,10 to 20,0,0,0,,,0,0.0,0,0.0,0,0.0
68,20 to 30,0,0,12,,-52.6357250781,0,-62.8420922264,0,-0.93547690013,0,-0.984336352943
68,30 to 40,0,0,6,,-66.2638429955,0,-69.1255143808,0,-0.950940592679,0,-0.984708147548
68,40 to 50,0,0,24,,-56.2407035601,0,-64.0802057665,0,-0.940975680583,0,-0.984627715195
68,50 to 60,0,0,84,,-59.9933857366,0,-77.6466885127,0,-0.94271391158,0,-0.987284906473
68,60 to 70,0,0,72,,-65.0247831545,0,-80.3100629531,0,-0.948365672938,0,-0.98722930549
68,70 to 80,0,0,72,,-65.6429721453,0,-78.7643392268,0,-0.949066422206,0,-0.987135113182
68,80 to 90,0,0,60,,-65.8537725821,0,-87.5458250796,0,-0.948684502827,0,-0.987040826138
68,90 to 100,0,0,18,,-66.2265626779,0,-73.426641418,0,-0.950261973959,0,-0.986182100363
69,0 to 10,0,0,0,,,0,0.0,0,0.0,0,0.0
69,10 to 20,0,0,0,,,0,0.0,0,0.0,0,0.0
69,20 to 30,0,0,12,,-52.3799571195,0,-63.2686683277,0,-0.935264182171,0,-0.984440318649
69,30 to 40,0,0,6,,-65.7367292909,0,-68.9767268821,0,-0.950457890545,0,-0.984769597019
69,40 to 50,0,0,24,,-57.124350996,0,-64.6755725692,0,-0.941740884276,0,-0.984773638647
69,50 to 60,0,0,84,,-60.2138006866,0,-75.8625338204,0,-0.943045268709,0,-0.986879069483
69,60 to 70,0,0,72,,-64.6361364583,0,-80.0718481439,0,-0.947898566488,0,-0.987108108314
69,70 to 80,0,0,72,,-64.9025251309,0,-79.9892769889,0,-0.948300146123,0,-0.986880321941
69,80 to 90,0,0,60,,-66.712290636,0,-92.0082398798,0,-0.949177247557,0,-0.987389586201
69,90 to 100,0,0,18,,-65.8601680544,0,-73.4154681469,0,-0.949827071491,0,-0.986541367715
70,0 to 10,0,0,0,,,0,0.0,0,0.0,0,0.0
70,10 to 20,0,0,0,,,0,0.0,0,0.0,0,0.0
70,20 to 30,0,0,12,,-51.345457521,0,-61.6612895507,0,-0.93405679526,0,-0.984041183845
70,30 to 40,0,0,6,,-62.8112094767,0,-66.0364509193,0,-0.948213896348,0,-0.98433891476
70,40 to 50,0,0,24,,-58.6257963002,0,-65.0795220477,0,-0.943650348337,0,-0.984866718629
70,50 to 60,0,0,84,,-60.2524678475,0,-77.1344163115,0,-0.942660036622,0,-0.987138297171
70,60 to 70,0,0,72,,-64.8771337256,0,-79.7955380245,0,-0.948240121603,0,-0.986833114709
70,70 to 80,0,0,72,,-64.9585983549,0,-77.8188416564,0,-0.948391138682,0,-0.986908543214
70,80 to 90,0,0,60,,-65.9396702113,0,-87.1072693888,0,-0.948691964211,0,-0.98695278885
70,90 to 100,0,0,18,,-66.2950603016,0,-77.066151989,0,-0.950057402165,0,-0.986552006147
71,0 to 10,0,0,0,,,0,0.0,0,0.0,0,0.0
71,10 to 20,0,0,0,,,0,0.0,0,0.0,0,0.0
71,20 to 30,0,0,12,,-53.0969070803,0,-61.3071095307,0,-0.936839948127,0,-0.983950467169
71,30 to 40,0,0,6,,-63.9817746846,0,-67.0632614342,0,-0.949109213488,0,-0.984481289078
71,40 to 50,0,0,24,,-59.6026963777,0,-65.1137796616,0,-0.944641722289,0,-0.984874560113
71,50 to 60,0,0,84,,-59.6465416472,0,-76.7048441848,0,-0.941898560007,0,-0.987049743856
71,60 to 70,0,0,72,,-64.7300069545,0,-80.1365893723,0,-0.947691428672,0,-0.987337683279
71,70 to 80,0,0,72,,-65.140940045,0,-77.9064395889,0,-0.948618764326,0,-0.986803887536
71,80 to 90,0,0,60,,-66.3401117503,0,-92.3382608766,0,-0.948858416929,0,-0.987380001482
71,90 to 100,0,0,18,,-66.5767753129,0,-73.551338225,0,-0.950292475361,0,-0.986400626209
72,0 to 10,0,0,0,,,0,0.0,0,0.0,0,0.0
72,10 to 20,0,0,0,,,0,0.0,0,0.0,0,0.0
72,20 to 30,0,0,12,,-51.9442140461,0,-62.1624559035,0,-0.934860081556,0,-0.984167810043
72,30 to 40,0,0,6,,-61.6264303403,0,-65.1256184586,0,-0.947273648718,0,-0.984219526622
72,40 to 50,0,0,24,,-55.6836444954,0,-67.7289696388,0,-0.93968661388,0,-0.984775408449
72,50 to 60,0,0,84,,-60.251047965,0,-77.6413005494,0,-0.942870043263,0,-0.98711892738
72,60 to 70,0,0,72,,-64.5751814615,0,-80.500674552,0,-0.947492621712,0,-0.987065084371
72,70 to 80,0,0,72,,-65.187448007,0,-78.2440628175,0,-0.948666028616,0,-0.987119750851
72,80 to 90,0,0,60,,-66.389665417,0,-91.5275755405,0,-0.949081281873,0,-0.987177083356
72,90 to 100,0,0,18,,-66.8458190499,0,-74.9702343893,0,-0.950755226349,0,-0.986279231062
73,0 to 10,0,0,0,,,0,0.0,0,0.0,0,0.0
73,10 to 20,0,0,0,,,0,0.0,0,0.0,0,0.0
73,20 to 30,0,0,12,,-51.8601159942,0,-62.0749098265,0,-0.934763637306,0,-0.98414583544
73,30 to 40,0,0,6,,-62.5787824987,0,-65.6814430197,0,-0.948012417792,0,-0.984323256599
73,40 to 50,0,0,24,,-56.5769785362,0,-65.816785483,0,-0.941374192812,0,-0.984636541493
73,50 to 60,0,0,84,,-59.8742281162,0,-76.2810179686,0,-0.942546795253,0,-0.987060211857
73,60 to 70,0,0,72,,-65.0970826641,0,-78.0870713613,0,-0.948392700783,0,-0.986894920466
73,70 to 80,0,0,72,,-65.1369762665,0,-77.7970786703,0,-0.948586644882,0,-0.98681478579
73,80 to 90,0,0,60,,-66.9267728276,0,-93.1360292836,0,-0.949553150927,0,-0.987257826597
73,90 to 100,0,0,18,,-66.369187745,0,-73.2023211391,0,-0.95027289438,0,-0.98631450414
74,0 to 10,0,0,0,,,0,0.0,0,0.0,0,0.0
74,10 to 20,0,0,0,,,0,0.0,0,0.0,0,0.0
74,20 to 30,0,0,12,,-52.2716629664,0,-62.5274367301,0,-0.935148009695,0,-0.984258769888
74,30 to 40,0,0,6,,-63.7283905698,0,-67.3866011929,0,-0.948985419052,0,-0.984486210787
74,40 to 50,0,0,24,,-58.0504430459,0,-64.8474838606,0,-0.943109441487,0,-0.984813390864
74,50 to 60,0,0,84,,-59.9989360816,0,-76.4301651571,0,-0.942694206876,0,-0.987085136678
74,60 to 70,0,0,72,,-64.8769673729,0,-80.3930318109,0,-0.948147596771,0,-0.987140354056
74,70 to 80,0,0,72,,-65.1970808621,0,-77.888254387,0,-0.948667002308,0,-0.986982588717
74,80 to 90,0,0,60,,-66.9671513435,0,-97.409891433,0,-0.949374941061,0,-0.987384356392
74,90 to 100,0,0,18,,-65.2713896774,0,-73.8727886585,0,-0.949159574864,0,-0.986644012893
75,0 to 10,0,0,0,,,0,0.0,0,0.0,0,0.0
75,10 to 20,0,0,0,,,0,0.0,0,0.0,0,0.0
75,20 to 30,0,0,12,,-52.9032279591,0,-63.8492403504,0,-0.935518658775,0,-0.984414863837
75,30 to 40,0,0,6,,-66.2090360455,0,-69.5580784112,0,-0.950812747542,0,-0.984754076184
75,40 to 50,0,0,24,,-58.9138727922,0,-64.6446577823,0,-0.944105592529,0,-0.984748683354
75,50 to 60,0,0,84,,-60.3502122849,0,-77.5130167134,0,-0.942996196576,0,-0.987021933164
75,60 to 70,0,0,72,,-64.3413672875,0,-78.6619649992,0,-0.947405117212,0,-0.987165005522
75,70 to 80,0,0,72,,-65.0124761737,0,-78.1991239359,0,-0.948524455352,0,-0.987007331958
75,80 to 90,0,0,60,,-66.3941704139,0,-89.8736266411,0,-0.948972623627,0,-0.987058894414
75,90 to 100,0,0,18,,-65.7994310874,0,-73.4685470599,0,-0.949787392038,0,-0.986098127198
76,0 to 10,0,0,0,,,0,0.0,0,0.0,0,0.0
76,10 to 20,0,0,0,,,0,0.0,0,0.0,0,0.0
76,20 to 30,0,0,12,,-51.8085051442,0,-62.8042729688,0,-0.933838014582,0,-0.984327068494
76,30 to 40,0,0,6,,-66.2170928221,0,-70.0103898321,0,-0.950932815758,0,-0.98471663415
76,40 to 50,0,0,24,,-57.2477901416,0,-64.2846932693,0,-0.942168015974,0,-0.984657533083
76,50 to 60,0,0,84,,-59.5332584768,0,-76.7889793519,0,-0.941954345256,0,-0.987144708565
76,60 to 70,0,0,72,,-64.995500777,0,-82.7101521369,0,-0.948006680989,0,-0.98737465911
76,70 to 80,0,0,72,,-65.4105751946,0,-76.6671059509,0,-0.948918489914,0,-0.986746914714
76,80 to 90,0,0,60,,-66.9718887736,0,-96.165441191,0,-0.949566364091,0,-0.987470372784
76,90 to 100,0,0,18,,-65.2911125069,0,-72.7090230221,0,-0.94935821735,0,-0.98633786874
77,0 to 10,0,0,0,,,0,0.0,0,0.0,0,0.0
77,10 to 20,0,0,0,,,0,0.0,0,0.0,0,0.0
77,20 to 30,0,0,12,,-50.4476226791,0,-62.3964751867,0,-0.932235927912,0,-0.984226252374
77,30 to 40,0,0,6,,-64.3745281577,0,-67.6941413038,0,-0.949487753261,0,-0.984523402753
77,40 to 50,0,0,24,,-56.7812251204,0,-64.8658690508,0,-0.9415685135,0,-0.984817629913
77,50 to 60,0,0,84,,-60.0180002209,0,-77.6933139265,0,-0.942647784261,0,-0.98718948335
77,60 to 70,0,0,72,,-65.3688055846,0,-78.7410506684,0,-0.948519910395,0,-0.987330118177
77,70 to 80,0,0,72,,-65.2895646671,0,-77.489387391,0,-0.948646770687,0,-0.987017437496
77,80 to 90,0,0,60,,-66.2719274111,0,-89.5454408704,0,-0.949203432237,0,-0.987332274505
77,90 to 100,0,0,18,,-66.5039009724,0,-73.9645391546,0,-0.950364659939,0,-0.986436809943
78,0 to 10,0,0,0,,,0,0.0,0,0.0,0,0.0
78,10 to 20,0,0,0,,,0,0.0,0,0.0,0,0.0
78,20 to 30,0,0,12,,-51.5360277795,0,-61.9454772008,0,-0.93426457552,0,-0.984113235065
78,30 to 40,0,0,6,,-64.4272212493,0,-67.3027938334,0,-0.949509628685,0,-0.984439301919
78,40 to 50,0,0,24,,-57.3282641755,0,-65.1069265709,0,-0.94229942743,0,-0.984817059836
78,50 to 60,0,0,84,,-59.3546181889,0,-75.2656894641,0,-0.941460873789,0,-0.986887943884
78,60 to 70,0,0,72,,-65.0565604773,0,-81.3963367325,0,-0.948127527807,0,-0.987372443711
78,70 to 80,0,0,72,,-65.0285829635,0,-76.7192003592,0,-0.948617400545,0,-0.986803561535
78,80 to 90,0,0,60,,-66.3902399964,0,-88.0370356012,0,-0.948993723324,0,-0.987426099458
78,90 to 100,0,0,18,,-66.0313414859,0,-72.922535701,0,-0.950081364057,0,-0.986408071602
79,0 to 10,0,0,0,,,0,0.0,0,0.0,0,0.0
79,10 to 20,0,0,0,,,0,0.0,0,0.0,0,0.0
79,20 to 30,0,0,12,,-49.730577868,0,-62.5984092228,0,-0.930762867067,0,-0.984276336276
79,30 to 40,0,0,6,,-64.5525339085,0,-66.3550256542,0,-0.949545699457,0,-0.984512378208
79,40 to 50,0,0,24,,-57.1721698098,0,-65.0644391266,0,-0.942126305624,0,-0.984816099698
79,50 to 60,0,0,84,,-60.1869858633,0,-77.3596911236,0,-0.942611021672,0,-0.987176939821
79,60 to 70,0,0,72,,-64.7797983463,0,-77.7681790861,0,-0.948058068438,0,-0.986981084952
79,70 to 80,0,0,72,,-65.5676343979,0,-77.2470168647,0,-0.948909175806,0,-0.986812006044
79,80 to 90,0,0,60,,-66.4350711302,0,-94.5917814456,0,-0.94909242438,0,-0.987645145457
79,90 to 100,0,0,18,,-65.1963834033,0,-72.5083747031,0,-0.949252046309,0,-0.986396107872
80,0 to 10,0,0,0,,,0,0.0,0,0.0,0,0.0
80,10 to 20,0,0,0,,,0,0.0,0,0.0,0,0.0
80,20 to 30,0,0,12,,-53.2694986927,0,-62.5841109523,0,-0.936405894877,0,-0.984272800468
80,30 to 40,0,0,6,,-64.1677156133,0,-68.2282910677,0,-0.94940818113,0,-0.984439743525
80,40 to 50,0,0,24,,-56.0351506495,0,-65.3203211051,0,-0.94062605342,0,-0.984921665285
80,50 to 60,0,0,84,,-59.7671787526,0,-75.414966331,0,-0.94234311051,0,-0.986913558325
80,60 to 70,0,0,72,,-64.6066968813,0,-79.7732762042,0,-0.947544991263,0,-0.987173797764
80,70 to 80,0,0,72,,-65.1514185184,0,-78.7113062613,0,-0.948537222708,0,-0.987034743361
80,80 to 90,0,0,60,,-66.1658036204,0,-90.6780496948,0,-0.948668887233,0,-0.987484765679
80,90 to 100,0,0,18,,-65.5481664903,0,-73.1891361472,0,-0.949480154866,0,-0.986483762905
81,0 to 10,0,0,0,,,0,0.0,0,0.0,0,0.0
81,10 to 20,0,0,0,,,0,0.0,0,0.0,0,0.0
81,20 to 30,0,0,12,,-52.7712016905,0,-63.1762732992,0,-0.935657922582,0,-0.984417917268
81,30 to 40,0,0,6,,-63.2548724961,0,-66.2954989955,0,-0.948593094359,0,-0.984374748792
81,40 to 50,0,0,24,,-58.0346444538,0,-64.7809224341,0,-0.943128636838,0,-0.984399673976
81,50 to 60,0,0,84,,-60.7951946885,0,-76.7948346036,0,-0.9434888617,0,-0.98714095083
81,60 to 70,0,0,72,,-65.800882692,0,-79.7841464787,0,-0.94901678631,0,-0.987279571786
81,70 to 80,0,0,72,,-64.7475130371,0,-78.3506930796,0,-0.948297949838,0,-0.986707866785
81,80 to 90,0,0,60,,-66.6038251551,0,-88.3589435683,0,-0.949249397065,0,-0.987423137619
81,90 to 100,0,0,18,,-64.4084510102,0,-72.2427334671,0,-0.948612025961,0,-0.986346768442
82,0 to 10,0,0,0,,,0,0.0,0,0.0,0,0.0
82,10 to 20,0,0,0,,,0,0.0,0,0.0,0,0.0
82,20 to 30,0,0,12,,-52.1382486049,0,-62.2460215033,0,-0.935118814959,0,-0.984188728773
82,30 to 40,0,0,6,,-64.3582363659,0,-66.6933685067,0,-0.94944634603,0,-0.98450687847
82,40 to 50,0,0,24,,-56.7836818398,0,-65.0422510881,0,-0.941499018301,0,-0.984858178158
82,50 to 60,0,0,84,,-60.0628935594,0,-78.2674648158,0,-0.942522073656,0,-0.98738448363
82,60 to 70,0,0,72,,-64.8996550994,0,-80.0280097756,0,-0.947932451829,0,-0.986990663783
82,70 to 80,0,0,72,,-65.9833870723,0,-78.7068573177,0,-0.949389135477,0,-0.987169809342
82,80 to 90,0,0,60,,-66.0069031775,0,-84.3389914474,0,-0.948796811452,0,-0.986739864059
82,90 to 100,0,0,18,,-64.8982385107,0,-70.4860679995,0,-0.949225250727,0,-0.985865377044
83,0 to 10,0,0,0,,,0,0.0,0,0.0,0,0.0
83,10 to 20,0,0,0,,,0,0.0,0,0.0,0,0.0
83,20 to 30,0,0,12,,-51.7763781291,0,-61.753840624,0,-0.934791379719,0,-0.984064720341
83,30 to 40,0,0,6,,-63.8711284874,0,-68.0969657824,0,-0.94919370338,0,-0.984498078916
83,40 to 50,0,0,24,,-56.8746526749,0,-66.4252759223,0,-0.941441560725,0,-0.984773046267
83,50 to 60,0,0,84,,-59.6297634952,0,-76.8037565283,0,-0.941959217051,0,-0.987147150155
83,60 to 70,0,0,72,,-65.178924942,0,-79.0096337385,0,-0.948228656722,0,-0.987270491081
83,70 to 80,0,0,72,,-65.2108156753,0,-79.8771141727,0,-0.948757922011,0,-0.986945862087
83,80 to 90,0,0,60,,-66.7913935773,0,-89.218013799,0,-0.949402756255,0,-0.987131530819
83,90 to 100,0,0,18,,-65.7892025109,0,-71.5617100777,0,-0.949841166525,0,-0.986218626891
84,0 to 10,0,0,0,,,0,0.0,0,0.0,0,0.0
84,10 to 20,0,0,0,,,0,0.0,0,0.0,0,0.0
84,20 to 30,0,0,12,,-52.5977911128,0,-62.1823993978,0,-0.935659725178,0,-0.984172807466
84,30 to 40,0,0,6,,-63.7982950482,0,-67.4314016518,0,-0.94901620336,0,-0.984519842919
84,40 to 50,0,0,24,,-58.2412634587,0,-65.2349424591,0,-0.943320885494,0,-0.984704877619
84,50 to 60,0,0,84,,-60.1781371955,0,-76.5725045646,0,-0.942891961254,0,-0.98710883443
84,60 to 70,0,0,72,,-65.6513972356,0,-80.9021492127,0,-0.948727514508,0,-0.987344686572
84,70 to 80,0,0,72,,-65.1715273416,0,-78.3849599931,0,-0.948711903564,0,-0.986809611236
84,80 to 90,0,0,60,,-66.3049016166,0,-85.5822922316,0,-0.948997450626,0,-0.987352305481
84,90 to 100,0,0,18,,-66.5595576127,0,-75.5548141122,0,-0.950370671244,0,-0.986510073651
85,0 to 10,0,0,0,,,0,0.0,0,0.0,0,0.0
85,10 to 20,0,0,0,,,0,0.0,0,0.0,0,0.0
85,20 to 30,0,0,12,,-51.9336895279,0,-62.3169461872,0,-0.934697209773,0,-0.98420643982
85,30 to 40,0,0,6,,-64.3316966881,0,-68.8963366088,0,-0.949554528383,0,-0.984482910129
85,40 to 50,0,0,24,,-57.2077284676,0,-64.8770605909,0,-0.942133145507,0,-0.984820209174
85,50 to 60,0,0,84,,-59.7751508643,0,-77.6075159898,0,-0.942197044478,0,-0.987278570154
85,60 to 70,0,0,72,,-65.3153898585,0,-81.4645573166,0,-0.948520105387,0,-0.987450097121
85,70 to 80,0,0,72,,-65.3276388441,0,-78.6245895881,0,-0.948751481996,0,-0.986895172541
