username,num_days,active_num_days,active_avg_count,active_sum_count,problem_num_days,problem_avg_count,problem_sum_count,video_num_days,video_avg_count,video_sum_count,forum_num_days,forum_avg_count,forum_sum_count,num_watched,num_complete,num_incomplete,complete_rate,incomplete_rate,watched_time_hour,watched_time_weekday,seek_video_sum,seek_video_avg,pause_video_sum,pause_video_avg,stop_video_sum,stop_video_avg,video_forward_seek_sum,video_forward_seek_avg,video_backward_seek_sum,video_backward_seek_avg,video_pause_forward_seek_sum,video_pause_forward_seek_avg,video_pause_backward_seek_sum,video_pause_backward_seek_avg,video_stop_backward_seek_sum,video_stop_backward_seek_avg,all_type_video_forward_seek_sum,all_type_video_forward_seek_avg,all_type_video_backward_seek_sum,all_type_video_backward_seek_avg,all_type_video_seek_sum,all_type_video_seek_avg,video_pause_sum,video_pause_avg,video_stop_sum,video_stop_avg,video_play_sum,video_play_avg,video_events_sum,video_events_avg,mt_practice_sum,mt_unit_sum,mt_online_num_day,mt_online_practice_num_day,hw_mean,qz_mean,final_score
Y1050346,3.66666666667,3.66666666667,66.9722222333,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.66666666667,3.0,4.189090909,3.333333333,50.0
Y1050347,3.66666666667,3.66666666667,300.133333333,1088.66666667,3.33333333333,28.25,95.3333333333,3.66666666667,27.4222222233,96.6666666667,0.0,0.0,0.0,18.3333333333,15.0,3.33333333333,0.811965812,0.188034188,6.255769457,2.66666666667,8.66666666667,0.481074481,16.0,0.879120879333,2.33333333333,0.111111111,20.0,1.19658119667,10.3333333333,0.531135531333,23.0,1.31990232,7.33333333333,0.407814408,0.666666666667,0.0317460316667,43.0,2.51648351633,18.3333333333,0.970695970667,61.3333333333,3.48717948733,43.6666666667,2.46031746033,2.33333333333,0.111111111,79.6666666667,4.48717948733,187.0,10.5457875447,0.0,0.0,0.0,0.0,0.0,7.333333333,20.0
Y1050348,1.33333333333,1.33333333333,148.583333333,594.333333333,1.33333333333,8.83333333333,35.3333333333,1.33333333333,27.0,108.0,0.0,0.0,0.0,6.66666666667,6.66666666667,0.0,0.333333333333,0.0,4.21441969,1.0,5.33333333333,0.266666666667,6.66666666667,0.333333333333,0.333333333333,0.0166666666667,45.0,2.25,22.6666666667,1.13333333333,20.6666666667,1.03333333333,7.0,0.35,0.0,0.0,65.6666666667,3.28333333333,29.6666666667,1.48333333333,95.3333333333,4.76666666667,33.6666666667,1.68333333333,0.333333333333,0.0166666666667,102.0,5.1,231.333333333,11.5666666667,0.0,0.0,0.0,0.0,0.0,3.333333333,10.0
Y1050349,4.0,4.0,146.7,523.0,2.66666666667,21.1111111123,53.6666666667,2.33333333333,4.22222222233,12.0,0.0,0.0,0.0,3.33333333333,0.0,3.33333333333,0.0,1.0,4.77575432733,3.66666666667,1.33333333333,0.266666666667,3.0,0.933333333333,0.0,0.0,3.33333333333,0.666666666667,1.0,0.2,1.33333333333,0.316666666667,0.666666666667,0.15,0.0,0.0,4.66666666667,0.983333333333,1.66666666667,0.35,6.33333333333,1.33333333333,4.66666666667,1.33333333333,0.0,0.0,9.66666666667,2.33333333333,20.6666666667,5.0,3.0,3.0,1.66666666667,3.0,6.704545455,6.0,65.0
Y1050350,5.0,5.0,258.516666667,1306.0,4.0,18.6444444433,76.3333333333,4.0,67.9333333333,268.666666667,0.0,0.0,0.0,13.3333333333,8.33333333333,5.0,0.638176638333,0.361823361667,9.31341721767,2.33333333333,12.6666666667,0.944444444333,10.0,0.756410256333,1.33333333333,0.0925925926667,121.666666667,9.33048433033,64.3333333333,5.17378917367,22.0,1.74358974367,11.6666666667,1.0,1.0,0.074074074,143.666666667,11.0740740743,77.0,6.247863248,220.666666667,17.3219373233,40.6666666667,3.28632478633,1.33333333333,0.0925925926667,234.0,18.3219373233,496.666666667,39.0227920267,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.0,3.333333333,10.0
Y1050351,4.33333333333,4.33333333333,221.9,822.666666667,3.66666666667,8.01666666667,28.3333333333,4.33333333333,44.2444444433,154.333333333,0.0,0.0,0.0,17.6666666667,15.0,2.66666666667,0.858585858667,0.141414141333,13.96065281,2.66666666667,11.3333333333,0.611832612,17.0,0.968253968333,2.66666666667,0.170274170333,48.3333333333,2.546897547,23.3333333333,1.240981241,48.6666666667,2.95238095233,6.0,0.357864358,0.0,0.0,97.0,5.49927849933,29.3333333333,1.598845599,126.333333333,7.098124098,68.6666666667,4.09235209233,2.66666666667,0.170274170333,144.0,8.098124098,341.666666667,19.4588744567,3.0,3.0,2.0,3.0,5.909090909,7.333333333,70.0
Y1050352,5.0,5.0,169.133333333,845.666666667,2.33333333333,30.1111111133,81.0,4.33333333333,15.55,66.6666666667,0.0,0.0,0.0,12.0,10.3333333333,1.66666666667,0.835947712667,0.164052287333,12.88677515,1.66666666667,6.0,0.561002178667,8.66666666667,0.70043573,3.0,0.235076252667,28.0,2.69215686267,9.0,0.778649237667,5.0,0.373856209,2.0,0.183660130667,0.333333333333,0.019607843,33.0,3.06601307167,11.3333333333,0.981917211333,44.3333333333,4.04793028333,13.6666666667,1.074291939,3.0,0.235076252667,56.3333333333,5.04793028333,117.333333333,10.405228757,3.0,3.0,1.33333333333,3.0,8.568181818,8.333333333,80.0
Y1050353,6.0,6.0,272.323809533,1555.33333333,4.66666666667,20.3666666667,95.0,5.33333333333,39.4666666667,206.666666667,0.0,0.0,0.0,23.0,16.0,7.0,0.692699490333,0.307300509667,7.98835745567,1.0,14.0,0.601018675667,22.3333333333,0.971703452,4.0,0.18336163,59.6666666667,2.345783814,28.0,1.23599320867,54.0,2.312393888,21.3333333333,0.986983588,2.0,0.0848896436667,113.666666667,4.65817770233,51.3333333333,2.30786644033,165.0,6.966044143,94.0,4.11205432933,4.0,0.18336163,188.0,7.966044143,451.0,19.2275042433,2.66666666667,2.66666666667,1.66666666667,2.66666666667,7.477272727,4.0,50.0
Y1050354,5.33333333333,5.33333333333,281.5904762,1456.66666667,4.33333333333,31.7333333333,134.666666667,5.0,37.2857142867,165.666666667,0.0,0.0,0.0,17.0,16.0,1.0,0.95,0.05,9.44297336667,1.66666666667,8.33333333333,0.515669515667,15.3333333333,0.914814814667,5.0,0.282763532667,15.6666666667,0.893732193667,26.3333333333,1.57336182333,72.6666666667,4.52564102567,20.3333333333,1.24245014233,0.0,0.0,88.3333333333,5.41937321933,46.6666666667,2.815811966,135.0,8.23518518533,104.0,6.43532763533,5.0,0.282763532667,152.0,9.23518518667,396.0,24.18846154,2.66666666667,2.66666666667,1.33333333333,2.66666666667,7.03,6.0,50.0
Y1050355,0.333333333333,0.333333333333,53.0,53.0,0.333333333333,7.0,7.0,0.333333333333,1.66666666667,1.66666666667,0.0,0.0,0.0,1.0,0.666666666667,0.333333333333,0.222222222333,0.111111111,3.98256341,1.33333333333,0.0,0.0,1.0,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.111111111,0.0,0.0,0.0,0.0,0.333333333333,0.111111111,0.0,0.0,0.333333333333,0.111111111,1.33333333333,0.444444444333,0.0,0.0,1.33333333333,0.444444444333,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0
Y1050356,4.66666666667,4.66666666667,267.25,1251.0,3.66666666667,35.8333333333,124.333333333,3.66666666667,39.1833333333,126.0,0.0,0.0,0.0,16.6666666667,14.0,2.66666666667,0.824420677333,0.175579322667,4.37724038133,2.0,11.3333333333,0.720142602333,16.0,0.965240642,1.66666666667,0.104278074667,15.3333333333,1.00980392167,23.6666666667,1.48573975033,47.0,3.19518716567,12.0,0.697860962667,0.333333333333,0.015151515,62.3333333333,4.20499108733,36.0,2.198752228,98.3333333333,6.40374331533,72.3333333333,4.68894830667,1.66666666667,0.104278074667,115.0,7.403743317,287.333333333,18.60071301,1.66666666667,1.66666666667,1.33333333333,1.66666666667,4.5,3.666666667,30.0
Y1050357,3.33333333333,3.33333333333,335.428571433,1095.66666667,2.66666666667,30.1333333333,87.6666666667,2.66666666667,52.6666666667,150.666666667,0.0,0.0,0.0,12.3333333333,10.0,2.33333333333,0.674603174667,0.325396825333,2.984808055,3.0,10.6666666667,0.829365079333,12.3333333333,1.0,2.0,0.107142857,22.6666666667,1.24206349233,39.3333333333,3.07142857133,54.0,4.44841269833,11.6666666667,1.03174603167,0.333333333333,0.0277777776667,76.6666666667,5.69047619067,51.3333333333,4.130952381,128.0,9.82142857,76.0,6.384920635,2.0,0.107142857,140.333333333,10.82142857,346.333333333,27.1349206333,1.0,1.0,0.666666666667,1.0,4.03,3.333333333,20.0
Y1050358,4.0,4.0,284.205555567,1179.33333333,3.0,44.61111111,133.333333333,2.66666666667,15.3333333333,44.6666666667,0.0,0.0,0.0,10.3333333333,3.66666666667,6.66666666667,0.301587301333,0.698412698667,11.4788152607,2.33333333333,2.66666666667,0.243386243333,10.3333333333,1.0,0.666666666667,0.0476190476667,16.0,1.156084656,5.33333333333,0.460317460333,7.66666666667,0.67989418,2.33333333333,0.206349206333,0.333333333333,0.0238095236667,23.6666666667,1.835978836,8.0,0.690476190333,31.6666666667,2.52645502633,19.6666666667,1.83862433833,0.666666666667,0.0476190476667,42.0,3.52645502633,94.0,7.93915343967,3.0,3.0,1.33333333333,3.0,7.310909091,4.333333333,50.0
Y1050359,3.0,3.0,97.7666666667,355.333333333,1.33333333333,27.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.333333333333,1.0,3.946363636,2.666666667,20.0
Y1050360,2.66666666667,2.66666666667,507.833333333,1351.33333333,1.66666666667,61.3333333333,114.0,2.0,86.0,172.0,0.0,0.0,0.0,17.0,10.6666666667,6.33333333333,0.527777777667,0.472222222333,8.97691974633,3.66666666667,10.0,0.606481481667,15.6666666667,0.875,2.33333333333,0.115740740667,23.3333333333,1.662037037,56.3333333333,3.44444444467,49.3333333333,2.33333333333,9.33333333333,0.490740740667,1.0,0.0555555556667,72.6666666667,3.99537037033,66.6666666667,3.99074074067,139.333333333,7.986111111,72.0,3.56944444433,2.33333333333,0.115740740667,156.333333333,8.986111111,370.0,20.6574074067,1.0,1.0,0.333333333333,1.0,4.181818182,4.0,30.0
Y1050361,4.33333333333,4.33333333333,102.0,442.333333333,3.0,9.888888889,26.0,3.0,23.2222222233,71.6666666667,0.0,0.0,0.0,9.66666666667,7.0,2.66666666667,0.725,0.275,12.8481365467,1.33333333333,4.33333333333,0.404166666667,7.33333333333,0.7625,2.33333333333,0.233333333333,32.0,3.1875,6.33333333333,0.604166666667,17.6666666667,2.1625,2.33333333333,0.3,0.0,0.0,49.6666666667,5.35,8.66666666667,0.904166666667,58.3333333333,6.25416666667,26.3333333333,3.12083333333,2.33333333333,0.233333333333,68.0,7.25416666667,155.0,16.8625,1.33333333333,1.33333333333,1.0,1.33333333333,4.356363636,5.0,30.0
Y1050362,6.0,6.0,263.050793667,1606.66666667,6.0,18.1777777767,109.666666667,6.0,33.98253968,211.0,0.0,0.0,0.0,19.3333333333,17.6666666667,1.66666666667,0.908717948667,0.0912820513333,11.4552114367,1.0,13.6666666667,0.691794871667,18.3333333333,0.944358974333,3.66666666667,0.193589743667,23.6666666667,1.134871795,24.6666666667,1.266923077,113.666666667,5.77128205133,13.6666666667,0.638205128333,0.333333333333,0.0133333333333,137.333333333,6.906153846,38.6666666667,1.91846153833,176.0,8.82461538467,142.0,7.165897436,3.66666666667,0.193589743667,195.333333333,9.82461538467,517.0,26.00871795,3.0,3.0,2.0,3.0,7.75,7.666666667,80.0
Y1050363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050364,3.66666666667,3.66666666667,227.216666667,753.666666667,2.33333333333,12.11111111,28.0,3.66666666667,50.0333333333,170.666666667,0.0,0.0,0.0,13.6666666667,7.0,6.66666666667,0.509157509333,0.490842490667,12.3302998533,3.0,11.0,0.807692307667,11.3333333333,0.827838828,0.333333333333,0.0238095236667,64.6666666667,4.67032967033,25.0,1.838827839,36.3333333333,2.63736263733,4.66666666667,0.346153846,0.333333333333,0.0238095236667,101.0,7.30769230733,30.0,2.20879120867,131.0,9.51648351767,49.6666666667,3.61355311333,0.333333333333,0.0238095236667,144.666666667,10.5164835177,325.666666667,23.67032967,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.818181818,8.333333333,72.0
Y1050365,3.66666666667,3.66666666667,413.644444467,1585.33333333,3.33333333333,30.9166666667,109.666666667,3.33333333333,61.77777778,211.333333333,0.0,0.0,0.0,19.3333333333,18.6666666667,0.666666666667,0.959595959667,0.0404040403333,9.84177594967,3.0,8.33333333333,0.435786436,18.6666666667,0.966089466333,3.33333333333,0.196248196333,32.0,1.60245310267,21.0,1.38744588733,98.0,5.32900432867,19.3333333333,1.21645021633,0.666666666667,0.054112554,130.0,6.93145743133,41.0,2.65800865833,171.0,9.58946608933,134.0,7.40331890333,3.33333333333,0.196248196333,190.333333333,10.589466089,498.666666667,27.7784992767,3.0,3.0,2.0,3.0,9.909090909,7.666666667,96.0
Y1050366,1.66666666667,1.66666666667,644.666666667,964.0,1.66666666667,74.88888889,104.666666667,1.66666666667,41.11111111,70.0,0.0,0.0,0.0,14.0,12.0,2.0,0.881944444333,0.118055555667,8.84642617267,3.33333333333,4.0,0.347222222333,13.3333333333,0.958333333333,3.33333333333,0.145833333333,7.0,0.972222222333,11.3333333333,1.875,19.6666666667,1.798611111,6.0,0.590277777667,1.33333333333,0.0555555556667,26.6666666667,2.77083333333,18.6666666667,2.52083333333,45.3333333333,5.29166666667,36.0,3.22222222233,3.66666666667,0.159722222333,59.3333333333,6.29166666667,144.333333333,14.9652777767,0.0,0.0,0.0,0.0,0.0,4.0,10.0
Y1050367,4.0,4.0,445.194444433,1727.33333333,3.33333333333,46.18888889,142.0,3.66666666667,58.9833333333,158.666666667,0.0,0.0,0.0,22.0,18.6666666667,3.33333333333,0.845238095333,0.154761904667,10.5226225507,2.66666666667,11.3333333333,0.513888889,19.3333333333,0.878968254,3.33333333333,0.146825396667,61.6666666667,2.853174603,18.3333333333,0.825396825333,14.0,0.636904762,8.66666666667,0.400793651,1.0,0.0416666666667,75.6666666667,3.490079365,28.0,1.267857143,103.666666667,4.757936508,40.0,1.82539682533,3.33333333333,0.146825396667,125.666666667,5.757936508,272.666666667,12.4880952403,3.0,3.0,1.33333333333,3.0,9.265454545,7.666666667,90.0
Y1050368,2.0,2.0,441.5,1005.33333333,2.0,36.0,82.6666666667,2.0,72.6666666667,166.666666667,0.0,0.0,0.0,11.3333333333,6.0,5.33333333333,0.543434343667,0.456565656333,8.32451106567,3.0,8.66666666667,0.744949495,11.3333333333,1.0,1.0,0.252525252667,75.3333333333,4.55757575767,10.0,1.40454545467,53.0,6.08333333333,4.66666666667,0.530303030333,0.333333333333,0.0303030303333,128.333333333,10.640909091,15.0,1.965151515,143.333333333,12.606060606,68.0,7.37474747367,1.0,0.252525252667,154.666666667,13.6060606067,367.0,33.83939394,1.0,1.0,0.333333333333,1.0,4.318181818,4.666666667,20.0
Y1050369,2.0,2.0,388.555555567,758.666666667,1.33333333333,60.3333333333,90.6666666667,1.33333333333,38.3333333333,53.0,0.0,0.0,0.0,8.66666666667,6.0,2.66666666667,0.771428571333,0.228571428667,2.59743155567,4.66666666667,4.33333333333,0.512698412667,8.0,0.955555555667,1.0,0.127777777667,6.33333333333,0.498412698667,7.33333333333,0.972222222333,20.3333333333,2.423015873,3.33333333333,0.395238095333,0.333333333333,0.0222222223333,26.6666666667,2.92142857133,11.0,1.38968253967,37.6666666667,4.311111111,30.6666666667,3.62063492067,1.33333333333,0.15,46.3333333333,5.311111111,116.0,13.3928571433,0.0,0.0,0.0,0.0,0.0,4.0,10.0
Y1050370,1.0,1.0,173.833333333,336.666666667,1.0,10.8333333333,21.3333333333,0.666666666667,28.1666666667,56.3333333333,0.0,0.0,0.0,4.33333333333,3.33333333333,1.0,0.256410256333,0.076923077,1.45341199,2.0,4.0,0.307692307667,4.0,0.307692307667,0.666666666667,0.0512820513333,14.3333333333,1.10256410267,20.0,1.53846153833,9.66666666667,0.743589743667,3.66666666667,0.282051282,0.0,0.0,24.0,1.846153846,23.6666666667,1.82051282067,47.6666666667,3.66666666667,16.0,1.23076923067,0.666666666667,0.0512820513333,52.0,4.0,116.333333333,8.94871795,0.0,0.0,0.0,0.0,0.0,4.666666667,20.0
Y1050371,1.0,1.0,269.333333333,467.333333333,0.666666666667,15.1666666667,30.3333333333,0.666666666667,29.0,58.0,0.0,0.0,0.0,5.0,4.33333333333,0.666666666667,0.288888889,0.0444444443333,4.98949242,1.33333333333,3.33333333333,0.222222222333,5.0,0.333333333333,0.666666666667,0.0444444443333,10.0,0.666666666667,5.0,0.333333333333,28.3333333333,1.888888889,4.66666666667,0.311111111,0.0,0.0,38.3333333333,2.55555555567,9.66666666667,0.644444444333,48.0,3.2,37.3333333333,2.488888889,0.666666666667,0.0444444443333,53.0,3.53333333333,139.0,9.26666666667,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.704545455,5.0,40.0
Y1050372,4.0,4.0,461.533333333,1451.66666667,3.33333333333,48.9166666667,141.333333333,3.66666666667,47.65,138.666666667,0.0,0.0,0.0,15.3333333333,10.6666666667,4.66666666667,0.685606060667,0.314393939333,6.817247228,2.66666666667,10.6666666667,0.700757575667,15.0,0.958333333333,2.33333333333,0.170454545333,31.3333333333,2.27272727267,17.3333333333,1.212121212,50.0,3.06060606067,9.0,0.551136363667,1.66666666667,0.087121212,81.3333333333,5.33333333333,28.0,1.850378788,109.333333333,7.18371212133,71.3333333333,4.35227272733,3.0,0.206439394,124.666666667,8.18371212133,308.333333333,19.9261363633,3.0,3.0,2.66666666667,3.0,8.174545455,5.0,50.0
Y1050373,2.66666666667,2.66666666667,94.4444444433,343.666666667,1.0,43.3333333333,43.3333333333,1.0,9.83333333333,17.0,0.0,0.0,0.0,5.33333333333,3.0,2.33333333333,0.401709401667,0.264957265,3.51076892667,2.0,2.33333333333,0.179487179333,4.66666666667,0.615384615333,1.33333333333,0.188034188,1.33333333333,0.102564102667,0.666666666667,0.0512820513333,6.66666666667,0.854700854667,1.33333333333,0.188034188,0.333333333333,0.0256410256667,8.0,0.957264957,2.33333333333,0.264957265,10.3333333333,1.22222222233,10.3333333333,1.393162393,1.33333333333,0.188034188,15.6666666667,1.888888889,37.6666666667,4.69230769233,0.0,0.0,0.0,0.0,0.0,4.0,20.0
Y1050374,2.33333333333,2.33333333333,317.666666667,770.333333333,1.66666666667,31.8333333333,61.6666666667,2.33333333333,42.0,95.0,0.0,0.0,0.0,14.0,11.0,3.0,0.733333333333,0.266666666667,10.626062513,3.33333333333,6.33333333333,0.494444444333,12.3333333333,0.861111111,4.0,0.255555555667,28.3333333333,2.55555555567,13.0,0.994444444333,21.0,1.52777777767,8.33333333333,0.583333333333,1.33333333333,0.088888889,49.3333333333,4.08333333333,22.6666666667,1.66666666667,72.0,5.75,39.0,2.79444444433,4.0,0.255555555667,86.0,6.75,201.0,15.55,0.0,0.0,0.0,0.0,0.0,6.0,30.0
Y1050375,5.33333333333,5.33333333333,152.335714287,743.666666667,2.66666666667,39.7777777767,107.666666667,0.333333333333,28.3333333333,28.3333333333,0.0,0.0,0.0,1.33333333333,0.666666666667,0.666666666667,0.166666666667,0.166666666667,4.14095744,1.33333333333,1.0,0.25,1.33333333333,0.333333333333,0.333333333333,0.0833333333333,1.66666666667,0.416666666667,9.33333333333,2.33333333333,11.3333333333,2.83333333333,2.66666666667,0.666666666667,0.333333333333,0.0833333333333,13.0,3.25,12.3333333333,3.08333333333,25.3333333333,6.33333333333,15.3333333333,3.83333333333,0.333333333333,0.0833333333333,26.6666666667,6.66666666667,67.6666666667,16.9166666667,0.0,0.0,0.0,0.0,0.0,4.333333333,30.0
Y1050376,6.0,6.0,271.3793651,1672.0,5.33333333333,19.9047619033,107.666666667,5.0,23.9460317467,127.0,0.0,0.0,0.0,19.3333333333,18.6666666667,0.666666666667,0.958585858667,0.0414141413333,10.010240855,1.0,7.66666666667,0.402495543667,17.6666666667,0.908259061,5.0,0.256030897,32.3333333333,1.460130719,26.6666666667,1.554010695,29.3333333333,1.43559120633,7.33333333333,0.359298871333,0.0,0.0,61.6666666667,2.89572192533,34.0,1.91330956633,95.6666666667,4.80903149167,50.3333333333,2.51663695767,5.0,0.256030897,115.0,5.80903149167,266.0,13.3907308367,3.0,3.0,2.66666666667,3.0,9.0,9.333333333,90.0
Y1050377,2.66666666667,2.66666666667,88.4444444333,235.666666667,1.66666666667,9.33333333333,14.6666666667,0.666666666667,4.16666666667,8.33333333333,0.0,0.0,0.0,1.66666666667,0.333333333333,1.33333333333,0.0666666666667,0.266666666667,4.48051767333,1.0,0.666666666667,0.133333333333,1.66666666667,0.333333333333,0.333333333333,0.0666666666667,1.0,0.2,0.0,0.0,3.66666666667,0.733333333333,0.0,0.0,0.333333333333,0.0666666666667,4.66666666667,0.933333333333,0.333333333333,0.0666666666667,5.0,1.0,5.0,1.0,0.333333333333,0.0666666666667,6.66666666667,1.33333333333,17.0,3.4,2.33333333333,2.33333333333,1.33333333333,2.33333333333,2.818181818,7.0,40.0
Y1050378,4.66666666667,4.66666666667,565.988888867,2553.66666667,3.66666666667,34.9333333333,121.666666667,3.66666666667,113.283333333,387.0,0.0,0.0,0.0,19.6666666667,19.6666666667,0.0,1.0,0.0,13.4533979,1.0,12.3333333333,0.556332556333,19.6666666667,1.0,6.33333333333,0.319735819667,20.0,0.884615384667,64.0,2.74242424233,219.666666667,11.831973581,50.0,2.91666666667,1.33333333333,0.0568181816667,239.666666667,12.7165889643,115.333333333,5.715909091,355.0,18.4324980533,284.0,15.471833721,6.66666666667,0.333624708667,374.666666667,19.4324980533,1020.33333333,53.6704545467,3.0,3.0,1.66666666667,3.0,10.0,8.0,93.0
Y1050379,5.33333333333,5.33333333333,139.00000001,692.666666667,4.0,17.3333333333,69.3333333333,5.33333333333,9.638888889,47.0,0.0,0.0,0.0,13.6666666667,11.3333333333,2.33333333333,0.827838827667,0.172161172333,6.17252179467,2.0,0.666666666667,0.0494505493333,13.0,0.950549450667,1.0,0.073260073,0.666666666667,0.0494505493333,0.0,0.0,10.3333333333,0.747252747333,17.3333333333,1.26007326,0.0,0.0,11.0,0.796703296667,17.3333333333,1.26007326,28.3333333333,2.056776557,40.3333333333,2.93406593433,1.0,0.073260073,42.0,3.056776557,111.666666667,8.12087912233,0.0,0.0,0.0,0.0,0.0,7.333333333,60.0
Y1050380,6.33333333333,6.33333333333,218.611111133,1391.66666667,4.33333333333,40.3555555567,149.333333333,2.0,36.8333333333,93.3333333333,0.0,0.0,0.0,7.0,5.0,2.0,0.432692307667,0.233974359,7.114858496,2.66666666667,5.0,0.480769230667,7.0,0.666666666667,0.666666666667,0.0673076923333,19.3333333333,1.79166666667,16.0,1.77564102567,40.3333333333,3.71153846167,5.0,0.512820512667,0.0,0.0,59.6666666667,5.50320512833,21.0,2.28846153833,80.6666666667,7.79166666667,51.3333333333,4.782051282,0.666666666667,0.0673076923333,87.6666666667,8.45833333333,220.333333333,21.0993589733,3.0,3.0,1.66666666667,3.0,10.0,5.333333333,80.0
Y1050381,5.33333333333,5.33333333333,257.522222233,1345.66666667,4.66666666667,27.2166666667,127.333333333,5.33333333333,26.58888889,139.333333333,0.0,0.0,0.0,18.3333333333,15.6666666667,2.66666666667,0.853479853333,0.146520146667,11.43423845,1.0,12.6666666667,0.710622710667,18.0,0.974358974333,2.33333333333,0.140415140333,19.3333333333,1.076923077,28.3333333333,1.60317460333,42.3333333333,2.36752136767,14.3333333333,0.809523809333,2.0,0.114774115,61.6666666667,3.44444444433,44.6666666667,2.52747252767,106.333333333,5.971916972,72.3333333333,4.02075702033,2.66666666667,0.156288156333,124.666666667,6.971916972,306.0,17.12087912,3.0,3.0,2.66666666667,3.0,7.954545455,6.333333333,55.0
Y1050382,2.66666666667,2.66666666667,258.5,824.666666667,2.0,35.9444444433,80.6666666667,2.0,27.1666666667,71.6666666667,0.0,0.0,0.0,6.0,2.33333333333,3.66666666667,0.398989899,0.601010101,3.91789875167,3.0,4.66666666667,0.719696969667,4.66666666667,0.664141414,0.666666666667,0.194444444333,16.0,1.77525252533,18.6666666667,2.20707070733,10.6666666667,1.34343434367,4.0,0.416666666667,0.666666666667,0.222222222333,26.6666666667,3.11868686867,23.3333333333,2.845959596,50.0,5.96464646567,18.0,2.303030303,1.0,0.305555555667,56.0,6.96464646567,125.0,15.5378787867,0.0,0.0,0.0,0.0,0.0,4.666666667,20.0
Y1050383,0.666666666667,0.666666666667,71.3333333333,71.3333333333,0.666666666667,8.66666666667,8.66666666667,0.666666666667,1.33333333333,1.33333333333,0.0,0.0,0.0,1.0,0.666666666667,0.333333333333,0.333333333333,0.333333333333,2.47075709067,1.66666666667,0.0,0.0,0.666666666667,0.5,0.333333333333,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.5,0.333333333333,0.166666666667,1.0,0.666666666667,2.0,1.33333333333,0.0,0.0,0.0,0.0,0.0,2.0,10.0
Y1050384,2.66666666667,2.66666666667,372.5,1058.33333333,2.33333333333,25.6666666667,69.0,2.66666666667,65.9444444433,186.333333333,0.333333333333,0.333333333333,0.333333333333,9.66666666667,7.0,2.66666666667,0.698412698667,0.301587301333,9.756118036,2.0,7.33333333333,0.825396825333,8.66666666667,0.920634920667,2.33333333333,0.170634920667,47.0,5.630952381,42.6666666667,4.869047619,51.3333333333,5.18253968233,8.33333333333,0.888888889,1.66666666667,0.123015873,98.6666666667,10.8373015877,52.6666666667,5.880952381,151.333333333,16.7182539667,67.3333333333,6.91666666667,2.66666666667,0.194444444333,161.0,17.7182539667,382.333333333,41.5476190467,0.0,0.0,0.0,0.0,0.0,4.666666667,30.0
Y1050385,3.66666666667,3.66666666667,402.75,1045.0,1.33333333333,37.1666666667,39.6666666667,1.66666666667,144.0,231.666666667,0.0,0.0,0.0,10.6666666667,9.33333333333,1.33333333333,0.866666666667,0.133333333333,8.412127331,5.33333333333,9.0,0.838888889,9.33333333333,0.872222222333,3.0,0.277777777667,26.3333333333,2.37222222233,82.0,7.29444444333,91.6666666667,8.1,7.0,0.638888889,0.666666666667,0.0555555556667,118.0,10.4722222233,89.6666666667,7.98888889,207.666666667,18.46111111,105.333333333,9.35555555667,3.0,0.277777777667,218.333333333,19.46111111,534.333333333,47.5555555567,1.33333333333,1.33333333333,1.0,1.33333333333,3.636363636,8.666666667,40.0
