features_begin_index,features_mid_index,tn,fp,fn,tp,acc
23,45,133,0,26,2,0.8385093167701864
23,46,133,0,26,2,0.8385093167701864
23,47,133,0,26,2,0.8385093167701864
23,48,126,7,8,20,0.906832298136646
23,49,126,7,7,21,0.9130434782608695
23,50,126,7,7,21,0.9130434782608695
23,51,127,6,7,21,0.9192546583850931
23,52,129,4,7,21,0.9316770186335404
23,53,131,2,2,26,0.9751552795031055
24,24,133,0,28,0,0.8260869565217391
24,25,133,0,28,0,0.8260869565217391
24,26,133,0,28,0,0.8260869565217391
24,27,133,0,28,0,0.8260869565217391
24,28,133,0,28,0,0.8260869565217391
24,29,133,0,28,0,0.8260869565217391
24,30,133,0,27,1,0.8322981366459627
24,31,133,0,27,1,0.8322981366459627
24,32,133,0,27,1,0.8322981366459627
24,33,133,0,27,1,0.8322981366459627
24,34,133,0,27,1,0.8322981366459627
24,35,133,0,27,1,0.8322981366459627
24,36,133,0,27,1,0.8322981366459627
24,37,133,0,27,1,0.8322981366459627
24,38,133,0,27,1,0.8322981366459627
24,39,133,0,27,1,0.8322981366459627
24,40,133,0,27,1,0.8322981366459627
24,41,133,0,27,1,0.8322981366459627
24,42,133,0,28,0,0.8260869565217391
24,43,133,0,26,2,0.8385093167701864
24,44,133,0,26,2,0.8385093167701864
24,45,133,0,26,2,0.8385093167701864
24,46,133,0,26,2,0.8385093167701864
24,47,133,0,26,2,0.8385093167701864
24,48,126,7,8,20,0.906832298136646
24,49,126,7,7,21,0.9130434782608695
24,50,126,7,7,21,0.9130434782608695
24,51,126,7,6,22,0.9192546583850931
24,52,128,5,7,21,0.9254658385093167
24,53,131,2,3,25,0.968944099378882
25,25,133,0,28,0,0.8260869565217391
25,26,133,0,28,0,0.8260869565217391
25,27,133,0,28,0,0.8260869565217391
25,28,133,0,28,0,0.8260869565217391
25,29,133,0,28,0,0.8260869565217391
25,30,133,0,27,1,0.8322981366459627
25,31,133,0,27,1,0.8322981366459627
25,32,133,0,27,1,0.8322981366459627
25,33,133,0,27,1,0.8322981366459627
25,34,133,0,27,1,0.8322981366459627
25,35,133,0,27,1,0.8322981366459627
25,36,133,0,27,1,0.8322981366459627
25,37,133,0,27,1,0.8322981366459627
25,38,133,0,27,1,0.8322981366459627
25,39,133,0,27,1,0.8322981366459627
25,40,133,0,28,0,0.8260869565217391
25,41,133,0,26,2,0.8385093167701864
25,42,133,0,27,1,0.8322981366459627
25,43,133,0,26,2,0.8385093167701864
25,44,133,0,26,2,0.8385093167701864
25,45,133,0,26,2,0.8385093167701864
25,46,133,0,26,2,0.8385093167701864
25,47,133,0,26,2,0.8385093167701864
25,48,126,7,8,20,0.906832298136646
25,49,126,7,7,21,0.9130434782608695
25,50,125,8,6,22,0.9130434782608695
25,51,127,6,7,21,0.9192546583850931
25,52,128,5,6,22,0.9316770186335404
25,53,131,2,2,26,0.9751552795031055
26,26,133,0,28,0,0.8260869565217391
26,27,133,0,28,0,0.8260869565217391
26,28,133,0,28,0,0.8260869565217391
26,29,133,0,28,0,0.8260869565217391
26,30,133,0,27,1,0.8322981366459627
26,31,133,0,27,1,0.8322981366459627
26,32,133,0,27,1,0.8322981366459627
26,33,133,0,27,1,0.8322981366459627
26,34,133,0,27,1,0.8322981366459627
26,35,133,0,27,1,0.8322981366459627
26,36,133,0,27,1,0.8322981366459627
26,37,133,0,27,1,0.8322981366459627
26,38,133,0,27,1,0.8322981366459627
26,39,133,0,27,1,0.8322981366459627
26,40,133,0,27,1,0.8322981366459627
26,41,133,0,28,0,0.8260869565217391
26,42,133,0,28,0,0.8260869565217391
26,43,133,0,27,1,0.8322981366459627
26,44,133,0,27,1,0.8322981366459627
26,45,133,0,27,1,0.8322981366459627
