features_begin_index,features_mid_index,tn,fp,fn,tp,acc
9,35,131,3,12,16,0.9074074074074074
9,36,131,3,12,16,0.9074074074074074
9,37,131,3,12,16,0.9074074074074074
9,38,131,3,11,17,0.9135802469135802
9,39,131,3,12,16,0.9074074074074074
9,40,131,3,11,17,0.9135802469135802
9,41,131,3,11,17,0.9135802469135802
9,42,131,3,11,17,0.9135802469135802
9,43,131,3,11,17,0.9135802469135802
9,44,131,3,11,17,0.9135802469135802
9,45,131,3,11,17,0.9135802469135802
9,46,131,3,11,17,0.9135802469135802
9,47,131,3,11,17,0.9135802469135802
9,48,130,4,5,23,0.9444444444444444
9,49,130,4,5,23,0.9444444444444444
9,50,129,5,6,22,0.9320987654320988
9,51,129,5,6,22,0.9320987654320988
9,52,131,3,5,23,0.9506172839506173
10,10,134,0,28,0,0.8271604938271605
10,11,129,5,19,9,0.8518518518518519
10,12,130,4,18,10,0.8641975308641975
10,13,130,4,18,10,0.8641975308641975
10,14,129,5,18,10,0.8580246913580247
10,15,129,5,18,10,0.8580246913580247
10,16,129,5,17,11,0.8641975308641975
10,17,128,6,17,11,0.8580246913580247
10,18,128,6,14,14,0.8765432098765432
10,19,128,6,14,14,0.8765432098765432
10,20,128,6,14,14,0.8765432098765432
10,21,128,6,15,13,0.8703703703703703
10,22,129,5,14,14,0.8827160493827161
10,23,128,6,16,12,0.8641975308641975
10,24,129,5,16,12,0.8703703703703703
10,25,129,5,15,13,0.8765432098765432
10,26,130,4,15,13,0.8827160493827161
10,27,130,4,17,11,0.8703703703703703
10,28,129,5,17,11,0.8641975308641975
10,29,131,3,13,15,0.9012345679012346
10,30,131,3,13,15,0.9012345679012346
10,31,130,4,13,15,0.8950617283950617
10,32,131,3,12,16,0.9074074074074074
10,33,131,3,12,16,0.9074074074074074
10,34,131,3,12,16,0.9074074074074074
10,35,131,3,12,16,0.9074074074074074
10,36,131,3,12,16,0.9074074074074074
10,37,131,3,12,16,0.9074074074074074
10,38,131,3,12,16,0.9074074074074074
10,39,131,3,12,16,0.9074074074074074
10,40,131,3,12,16,0.9074074074074074
10,41,131,3,12,16,0.9074074074074074
10,42,131,3,12,16,0.9074074074074074
10,43,131,3,12,16,0.9074074074074074
10,44,131,3,12,16,0.9074074074074074
10,45,131,3,12,16,0.9074074074074074
10,46,131,3,12,16,0.9074074074074074
10,47,131,3,12,16,0.9074074074074074
10,48,130,4,5,23,0.9444444444444444
10,49,130,4,5,23,0.9444444444444444
10,50,130,4,6,22,0.9382716049382716
10,51,129,5,6,22,0.9320987654320988
10,52,131,3,6,22,0.9444444444444444
11,11,128,6,21,7,0.8333333333333334
11,12,129,5,20,8,0.845679012345679
11,13,129,5,20,8,0.845679012345679
11,14,129,5,18,10,0.8580246913580247
11,15,129,5,17,11,0.8641975308641975
11,16,129,5,18,10,0.8580246913580247
11,17,127,7,15,13,0.8641975308641975
11,18,128,6,14,14,0.8765432098765432
11,19,128,6,14,14,0.8765432098765432
11,20,128,6,14,14,0.8765432098765432
11,21,127,7,16,12,0.8580246913580247
11,22,129,5,15,13,0.8765432098765432
11,23,128,6,15,13,0.8703703703703703
11,24,128,6,16,12,0.8641975308641975
11,25,129,5,15,13,0.8765432098765432
11,26,130,4,16,12,0.8765432098765432
11,27,130,4,17,11,0.8703703703703703
11,28,129,5,17,11,0.8641975308641975
11,29,131,3,13,15,0.9012345679012346
11,30,131,3,13,15,0.9012345679012346
11,31,130,4,13,15,0.8950617283950617
11,32,131,3,12,16,0.9074074074074074
11,33,131,3,11,17,0.9135802469135802
11,34,130,4,11,17,0.9074074074074074
11,35,131,3,12,16,0.9074074074074074
11,36,131,3,12,16,0.9074074074074074
11,37,131,3,12,16,0.9074074074074074
11,38,131,3,12,16,0.9074074074074074
11,39,131,3,12,16,0.9074074074074074
11,40,131,3,12,16,0.9074074074074074
11,41,131,3,12,16,0.9074074074074074
11,42,131,3,12,16,0.9074074074074074
11,43,131,3,12,16,0.9074074074074074
11,44,131,3,12,16,0.9074074074074074
11,45,131,3,12,16,0.9074074074074074
11,46,131,3,12,16,0.9074074074074074
11,47,131,3,12,16,0.9074074074074074
11,48,131,3,5,23,0.9506172839506173
11,49,131,3,5,23,0.9506172839506173
11,50,130,4,6,22,0.9382716049382716
11,51,130,4,6,22,0.9382716049382716
11,52,131,3,6,22,0.9444444444444444
12,12,130,4,20,8,0.8518518518518519
12,13,129,5,20,8,0.845679012345679
12,14,129,5,18,10,0.8580246913580247
12,15,129,5,17,11,0.8641975308641975
12,16,129,5,18,10,0.8580246913580247
12,17,127,7,15,13,0.8641975308641975
12,18,128,6,14,14,0.8765432098765432
12,19,128,6,14,14,0.8765432098765432
12,20,128,6,14,14,0.8765432098765432
12,21,127,7,16,12,0.8580246913580247
12,22,129,5,14,14,0.8827160493827161
12,23,128,6,15,13,0.8703703703703703
12,24,128,6,16,12,0.8641975308641975
12,25,129,5,16,12,0.8703703703703703
12,26,130,4,16,12,0.8765432098765432
12,27,131,3,17,11,0.8765432098765432
12,28,129,5,17,11,0.8641975308641975
12,29,131,3,14,14,0.8950617283950617
12,30,131,3,14,14,0.8950617283950617
12,31,130,4,13,15,0.8950617283950617
12,32,131,3,12,16,0.9074074074074074
12,33,131,3,11,17,0.9135802469135802
12,34,131,3,12,16,0.9074074074074074
12,35,131,3,12,16,0.9074074074074074
12,36,131,3,12,16,0.9074074074074074
12,37,131,3,12,16,0.9074074074074074
12,38,131,3,12,16,0.9074074074074074
12,39,131,3,12,16,0.9074074074074074
12,40,131,3,12,16,0.9074074074074074
12,41,131,3,12,16,0.9074074074074074
12,42,131,3,12,16,0.9074074074074074
12,43,131,3,12,16,0.9074074074074074
12,44,131,3,12,16,0.9074074074074074
12,45,131,3,12,16,0.9074074074074074
12,46,131,3,13,15,0.9012345679012346
12,47,131,3,13,15,0.9012345679012346
12,48,131,3,5,23,0.9506172839506173
12,49,131,3,5,23,0.9506172839506173
12,50,130,4,6,22,0.9382716049382716
12,51,130,4,6,22,0.9382716049382716
12,52,131,3,6,22,0.9444444444444444
13,13,133,1,28,0,0.8209876543209876
13,14,130,4,19,9,0.8580246913580247
13,15,130,4,19,9,0.8580246913580247
13,16,130,4,19,9,0.8580246913580247
13,17,129,5,17,11,0.8641975308641975
13,18,129,5,18,10,0.8580246913580247
13,19,129,5,18,10,0.8580246913580247
13,20,128,6,17,11,0.8580246913580247
13,21,128,6,17,11,0.8580246913580247
13,22,128,6,17,11,0.8580246913580247
13,23,128,6,17,11,0.8580246913580247
13,24,128,6,18,10,0.8518518518518519
13,25,130,4,18,10,0.8641975308641975
13,26,129,5,17,11,0.8641975308641975
13,27,129,5,17,11,0.8641975308641975
13,28,129,5,18,10,0.8580246913580247
13,29,130,4,17,11,0.8703703703703703
13,30,130,4,17,11,0.8703703703703703
13,31,130,4,16,12,0.8765432098765432
13,32,130,4,15,13,0.8827160493827161
13,33,131,3,13,15,0.9012345679012346
13,34,131,3,13,15,0.9012345679012346
13,35,131,3,13,15,0.9012345679012346
13,36,131,3,13,15,0.9012345679012346
13,37,131,3,14,14,0.8950617283950617
13,38,131,3,14,14,0.8950617283950617
13,39,131,3,13,15,0.9012345679012346
13,40,131,3,13,15,0.9012345679012346
13,41,131,3,13,15,0.9012345679012346
13,42,130,4,14,14,0.8888888888888888
13,43,131,3,13,15,0.9012345679012346
13,44,131,3,14,14,0.8950617283950617
13,45,130,4,13,15,0.8950617283950617
13,46,130,4,13,15,0.8950617283950617
13,47,130,4,13,15,0.8950617283950617
13,48,130,4,5,23,0.9444444444444444
