features_begin_index,features_mid_index,tn,fp,fn,tp,acc
10,35,126,4,23,5,0.8291139240506329
10,36,126,4,23,5,0.8291139240506329
10,37,126,4,23,5,0.8291139240506329
10,38,126,4,23,5,0.8291139240506329
10,39,126,4,23,5,0.8291139240506329
10,40,126,4,23,5,0.8291139240506329
10,41,124,6,23,5,0.8164556962025317
10,42,124,6,23,5,0.8164556962025317
10,43,124,6,23,5,0.8164556962025317
10,44,124,6,23,5,0.8164556962025317
10,45,124,6,23,5,0.8164556962025317
10,46,125,5,10,18,0.9050632911392406
10,47,125,5,10,18,0.9050632911392406
10,48,125,5,11,17,0.8987341772151899
10,49,125,5,11,17,0.8987341772151899
10,50,125,5,7,21,0.9240506329113924
10,51,125,5,7,21,0.9240506329113924
11,11,130,0,28,0,0.8227848101265823
11,12,130,0,28,0,0.8227848101265823
11,13,130,0,28,0,0.8227848101265823
11,14,127,3,27,1,0.810126582278481
11,15,127,3,27,1,0.810126582278481
11,16,127,3,26,2,0.8164556962025317
11,17,128,2,26,2,0.8227848101265823
11,18,128,2,26,2,0.8227848101265823
11,19,128,2,25,3,0.8291139240506329
11,20,128,2,25,3,0.8291139240506329
11,21,129,1,25,3,0.8354430379746836
11,22,129,1,25,3,0.8354430379746836
11,23,129,1,24,4,0.8417721518987342
11,24,129,1,24,4,0.8417721518987342
11,25,129,1,24,4,0.8417721518987342
11,26,129,1,24,4,0.8417721518987342
11,27,129,1,25,3,0.8354430379746836
11,28,128,2,24,4,0.8354430379746836
11,29,129,1,25,3,0.8354430379746836
11,30,124,6,23,5,0.8164556962025317
11,31,126,4,23,5,0.8291139240506329
11,32,126,4,23,5,0.8291139240506329
11,33,125,5,22,6,0.8291139240506329
11,34,125,5,22,6,0.8291139240506329
11,35,126,4,23,5,0.8291139240506329
11,36,126,4,23,5,0.8291139240506329
11,37,126,4,23,5,0.8291139240506329
11,38,126,4,23,5,0.8291139240506329
11,39,124,6,22,6,0.8227848101265823
11,40,126,4,24,4,0.8227848101265823
11,41,125,5,22,6,0.8291139240506329
11,42,124,6,23,5,0.8164556962025317
11,43,124,6,23,5,0.8164556962025317
11,44,124,6,23,5,0.8164556962025317
11,45,125,5,23,5,0.8227848101265823
11,46,125,5,10,18,0.9050632911392406
11,47,125,5,10,18,0.9050632911392406
11,48,125,5,11,17,0.8987341772151899
11,49,125,5,11,17,0.8987341772151899
11,50,125,5,8,20,0.9177215189873418
11,51,125,5,7,21,0.9240506329113924
12,12,130,0,28,0,0.8227848101265823
12,13,130,0,28,0,0.8227848101265823
12,14,130,0,28,0,0.8227848101265823
12,15,130,0,28,0,0.8227848101265823
12,16,128,2,26,2,0.8227848101265823
12,17,128,2,26,2,0.8227848101265823
12,18,128,2,26,2,0.8227848101265823
12,19,128,2,25,3,0.8291139240506329
12,20,128,2,25,3,0.8291139240506329
12,21,129,1,25,3,0.8354430379746836
12,22,129,1,25,3,0.8354430379746836
12,23,129,1,24,4,0.8417721518987342
12,24,129,1,24,4,0.8417721518987342
12,25,129,1,24,4,0.8417721518987342
12,26,129,1,24,4,0.8417721518987342
12,27,129,1,25,3,0.8354430379746836
12,28,128,2,24,4,0.8354430379746836
12,29,129,1,24,4,0.8417721518987342
12,30,125,5,22,6,0.8291139240506329
12,31,126,4,22,6,0.8354430379746836
12,32,125,5,22,6,0.8291139240506329
12,33,126,4,22,6,0.8354430379746836
12,34,125,5,22,6,0.8291139240506329
12,35,125,5,22,6,0.8291139240506329
12,36,126,4,22,6,0.8354430379746836
12,37,126,4,22,6,0.8354430379746836
12,38,125,5,23,5,0.8227848101265823
12,39,125,5,22,6,0.8291139240506329
12,40,125,5,23,5,0.8227848101265823
12,41,126,4,22,6,0.8354430379746836
12,42,126,4,22,6,0.8354430379746836
12,43,126,4,22,6,0.8354430379746836
12,44,126,4,22,6,0.8354430379746836
12,45,126,4,22,6,0.8354430379746836
12,46,125,5,11,17,0.8987341772151899
12,47,125,5,11,17,0.8987341772151899
12,48,125,5,13,15,0.8860759493670886
12,49,125,5,12,16,0.8924050632911392
12,50,125,5,9,19,0.9113924050632911
12,51,125,5,7,21,0.9240506329113924
13,13,130,0,28,0,0.8227848101265823
13,14,130,0,28,0,0.8227848101265823
13,15,130,0,28,0,0.8227848101265823
13,16,130,0,27,1,0.8291139240506329
13,17,129,1,27,1,0.8227848101265823
13,18,128,2,27,1,0.8164556962025317
13,19,128,2,27,1,0.8164556962025317
13,20,129,1,26,2,0.8291139240506329
13,21,129,1,25,3,0.8354430379746836
13,22,129,1,25,3,0.8354430379746836
13,23,129,1,24,4,0.8417721518987342
13,24,129,1,24,4,0.8417721518987342
13,25,129,1,24,4,0.8417721518987342
13,26,129,1,24,4,0.8417721518987342
13,27,129,1,25,3,0.8354430379746836
13,28,128,2,24,4,0.8354430379746836
13,29,128,2,24,4,0.8354430379746836
13,30,127,3,24,4,0.8291139240506329
13,31,126,4,24,4,0.8227848101265823
13,32,127,3,22,6,0.8417721518987342
13,33,126,4,24,4,0.8227848101265823
13,34,126,4,24,4,0.8227848101265823
13,35,126,4,24,4,0.8227848101265823
13,36,126,4,24,4,0.8227848101265823
13,37,126,4,24,4,0.8227848101265823
13,38,126,4,24,4,0.8227848101265823
13,39,126,4,24,4,0.8227848101265823
13,40,126,4,24,4,0.8227848101265823
13,41,127,3,24,4,0.8291139240506329
13,42,127,3,24,4,0.8291139240506329
13,43,127,3,24,4,0.8291139240506329
13,44,126,4,24,4,0.8227848101265823
13,45,127,3,24,4,0.8291139240506329
13,46,124,6,12,16,0.8860759493670886
13,47,125,5,12,16,0.8924050632911392
13,48,124,6,13,15,0.879746835443038
13,49,124,6,13,15,0.879746835443038
13,50,124,6,8,20,0.9113924050632911
13,51,125,5,7,21,0.9240506329113924
14,14,130,0,28,0,0.8227848101265823
14,15,130,0,28,0,0.8227848101265823
14,16,130,0,27,1,0.8291139240506329
14,17,129,1,27,1,0.8227848101265823
14,18,129,1,27,1,0.8227848101265823
14,19,129,1,27,1,0.8227848101265823
14,20,129,1,26,2,0.8291139240506329
14,21,129,1,25,3,0.8354430379746836
14,22,129,1,25,3,0.8354430379746836
14,23,129,1,24,4,0.8417721518987342
14,24,129,1,24,4,0.8417721518987342
14,25,129,1,25,3,0.8354430379746836
14,26,129,1,26,2,0.8291139240506329
14,27,129,1,24,4,0.8417721518987342
14,28,127,3,24,4,0.8291139240506329
14,29,128,2,25,3,0.8291139240506329
14,30,127,3,24,4,0.8291139240506329
14,31,126,4,24,4,0.8227848101265823
14,32,126,4,24,4,0.8227848101265823
14,33,126,4,24,4,0.8227848101265823
14,34,126,4,24,4,0.8227848101265823
14,35,126,4,24,4,0.8227848101265823
14,36,126,4,24,4,0.8227848101265823
14,37,126,4,24,4,0.8227848101265823
14,38,126,4,24,4,0.8227848101265823
14,39,127,3,24,4,0.8291139240506329
14,40,126,4,24,4,0.8227848101265823
14,41,126,4,24,4,0.8227848101265823
14,42,126,4,24,4,0.8227848101265823
14,43,127,3,24,4,0.8291139240506329
14,44,127,3,24,4,0.8291139240506329
14,45,126,4,24,4,0.8227848101265823
14,46,125,5,11,17,0.8987341772151899
14,47,125,5,11,17,0.8987341772151899
14,48,125,5,12,16,0.8924050632911392
14,49,124,6,12,16,0.8860759493670886
14,50,124,6,9,19,0.9050632911392406
14,51,124,6,8,20,0.9113924050632911
15,15,130,0,28,0,0.8227848101265823
15,16,129,1,27,1,0.8227848101265823
15,17,129,1,27,1,0.8227848101265823
15,18,130,0,27,1,0.8291139240506329
15,19,130,0,27,1,0.8291139240506329
15,20,130,0,26,2,0.8354430379746836
15,21,129,1,25,3,0.8354430379746836
15,22,129,1,25,3,0.8354430379746836
15,23,129,1,25,3,0.8354430379746836
15,24,129,1,25,3,0.8354430379746836
15,25,129,1,26,2,0.8291139240506329
15,26,130,0,26,2,0.8354430379746836
15,27,130,0,25,3,0.8417721518987342
15,28,130,0,24,4,0.8481012658227848
15,29,130,0,25,3,0.8417721518987342
15,30,129,1,23,5,0.8481012658227848
15,31,128,2,23,5,0.8417721518987342
15,32,128,2,23,5,0.8417721518987342
15,33,129,1,23,5,0.8481012658227848
15,34,129,1,23,5,0.8481012658227848
15,35,129,1,23,5,0.8481012658227848
15,36,129,1,23,5,0.8481012658227848
15,37,129,1,23,5,0.8481012658227848
15,38,129,1,23,5,0.8481012658227848
15,39,129,1,23,5,0.8481012658227848
15,40,129,1,23,5,0.8481012658227848
15,41,129,1,23,5,0.8481012658227848
15,42,129,1,23,5,0.8481012658227848
15,43,129,1,23,5,0.8481012658227848
15,44,129,1,23,5,0.8481012658227848
15,45,129,1,23,5,0.8481012658227848
15,46,123,7,15,13,0.8607594936708861
15,47,124,6,15,13,0.8670886075949367
15,48,123,7,15,13,0.8607594936708861
15,49,123,7,15,13,0.8607594936708861
15,50,125,5,10,18,0.9050632911392406
15,51,123,7,9,19,0.8987341772151899
16,16,129,1,27,1,0.8227848101265823
16,17,129,1,27,1,0.8227848101265823
16,18,130,0,27,1,0.8291139240506329
16,19,130,0,27,1,0.8291139240506329
16,20,130,0,26,2,0.8354430379746836
