username,num_days,active_num_days,active_avg_count,active_sum_count,problem_num_days,problem_avg_count,problem_sum_count,video_num_days,video_avg_count,video_sum_count,forum_num_days,forum_avg_count,forum_sum_count,num_watched,num_complete,num_incomplete,complete_rate,incomplete_rate,watched_time_hour,watched_time_weekday,seek_video_sum,seek_video_avg,pause_video_sum,pause_video_avg,stop_video_sum,stop_video_avg,video_forward_seek_sum,video_forward_seek_avg,video_backward_seek_sum,video_backward_seek_avg,video_pause_forward_seek_sum,video_pause_forward_seek_avg,video_pause_backward_seek_sum,video_pause_backward_seek_avg,video_stop_backward_seek_sum,video_stop_backward_seek_avg,all_type_video_forward_seek_sum,all_type_video_forward_seek_avg,all_type_video_backward_seek_sum,all_type_video_backward_seek_avg,all_type_video_seek_sum,all_type_video_seek_avg,video_pause_sum,video_pause_avg,video_stop_sum,video_stop_avg,video_play_sum,video_play_avg,video_events_sum,video_events_avg,mt_practice_sum,mt_unit_sum,mt_online_num_day,mt_online_practice_num_day,hw_mean,qz_mean,final_score
Y1050199,3.33333333333,3.33333333333,240.7222222,787.0,2.0,34.0,68.0,3.0,37.7777777767,113.333333333,0.0,0.0,0.0,12.0,8.33333333333,3.66666666667,0.700793651,0.299206349,9.10597314133,1.33333333333,6.66666666667,0.553968254,11.3333333333,0.944444444333,1.33333333333,0.112698412667,53.6666666667,4.71507936533,17.6666666667,1.44444444433,18.6666666667,1.61587301567,4.66666666667,0.391269841333,0.333333333333,0.0238095236667,72.3333333333,6.330952381,22.6666666667,1.85952380967,95.0,8.19047619033,33.6666666667,2.86269841267,1.33333333333,0.112698412667,107.0,9.19047619033,237.0,20.3563492067,17.0,3.33333333333,3.66666666667,5.66666666667,7.833333333,77.5,30.0
Y1050200,3.0,3.0,300.333333367,901.0,1.33333333333,23.1666666667,46.3333333333,2.0,79.3333333333,158.666666667,0.0,0.0,0.0,6.66666666667,5.0,1.66666666667,0.754761904667,0.245238095333,9.23542658667,2.66666666667,6.0,0.885714285667,6.33333333333,0.952380952333,0.333333333333,0.0476190476667,8.66666666667,1.28928571433,35.0,5.82261904767,92.3333333333,14.3547619047,12.0,1.87142857133,0.333333333333,0.0476190476667,101.0,15.644047619,47.3333333333,7.74166666667,148.333333333,23.3857142867,110.666666667,17.1785714287,0.333333333333,0.0476190476667,155.0,24.3857142867,414.333333333,64.9976190467,4.66666666667,1.33333333333,1.66666666667,1.33333333333,2.888888889,47.5,30.0
Y1050201,4.0,4.0,265.25,1061.0,3.0,26.4166666667,74.0,3.66666666667,35.13888889,126.0,0.0,0.0,0.0,13.3333333333,11.6666666667,1.66666666667,0.881944444667,0.118055555333,13.1958199367,1.33333333333,8.0,0.597222222,13.0,0.979166666667,1.0,0.0763888886667,17.0,1.3125,15.6666666667,1.19444444433,53.3333333333,4.22916666667,14.0,1.06944444433,0.333333333333,0.0277777776667,70.3333333333,5.54166666667,30.0,2.29166666667,100.333333333,7.83333333333,79.6666666667,6.22916666667,1.0,0.0763888886667,113.666666667,8.83333333433,294.666666667,22.9722222233,1.33333333333,0.666666666667,1.0,0.666666666667,7.147777778,75.0,68.0
Y1050202,4.0,4.0,244.0,976.0,3.33333333333,21.6944444433,74.0,3.33333333333,32.4722222233,109.666666667,0.0,0.0,0.0,11.3333333333,11.0,0.333333333333,0.977777777667,0.0222222223333,10.714944619,1.0,2.0,0.159259259333,11.3333333333,1.0,2.66666666667,0.240740740667,4.66666666667,0.340740740667,1.33333333333,0.114814814667,74.6666666667,6.648148148,12.6666666667,1.148148148,0.333333333333,0.0222222223333,79.3333333333,6.988888889,14.3333333333,1.28518518533,93.6666666667,8.274074074,96.0,8.55555555567,2.66666666667,0.240740740667,105.0,9.274074074,297.333333333,26.3444444433,2.0,1.33333333333,0.333333333333,2.0,8.102222222,87.5,75.0
Y1050203,0.666666666667,0.666666666667,110.666666667,110.666666667,0.333333333333,9.66666666667,9.66666666667,0.666666666667,3.66666666667,3.66666666667,0.0,0.0,0.0,1.0,0.333333333333,0.666666666667,0.166666666667,0.5,2.473195663,1.66666666667,0.333333333333,0.166666666667,0.333333333333,0.333333333333,0.333333333333,0.166666666667,0.666666666667,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.333333333333,0.0,0.0,0.666666666667,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.166666666667,1.66666666667,1.0,3.0,1.83333333333,0.0,0.0,0.0,0.0,0.0,38.5,10.0
Y1050204,2.33333333333,2.33333333333,262.055555567,594.666666667,2.0,31.2222222233,48.0,2.33333333333,23.5555555567,54.3333333333,0.0,0.0,0.0,8.33333333333,5.66666666667,2.66666666667,0.694276094333,0.305723905667,2.272445664,1.66666666667,4.0,0.476767677,7.0,0.858585858667,2.66666666667,0.328619528667,15.3333333333,1.65252525267,7.0,0.987878788,12.3333333333,1.56430976433,3.0,0.527272727333,1.0,0.127272727333,27.6666666667,3.216835017,11.0,1.64242424233,38.6666666667,4.85925925933,21.3333333333,2.81616161633,2.66666666667,0.328619528667,47.0,5.85925925933,109.666666667,13.8632996633,0.0,0.0,0.0,0.0,8.912222222,86.0,90.0
Y1050205,2.66666666667,2.66666666667,261.5,753.333333333,1.66666666667,18.9444444433,47.0,2.0,24.8888888867,74.6666666667,0.0,0.0,0.0,11.6666666667,10.0,1.66666666667,0.594202898667,0.072463768,8.57471761,2.66666666667,5.0,0.270531401,11.0,0.611111111,3.66666666667,0.252415458667,4.33333333333,0.268115942,10.3333333333,0.608695652333,26.3333333333,1.78260869567,6.33333333333,0.394927536333,0.333333333333,0.0277777776667,30.6666666667,2.05072463767,17.0,1.031400966,47.6666666667,3.08212560367,39.3333333333,2.53381642533,4.0,0.280193236667,59.3333333333,3.74879227033,150.333333333,9.64492753633,0.666666666667,0.666666666667,0.333333333333,0.666666666667,8.574444444,77.5,88.0
Y1050206,2.66666666667,2.66666666667,328.333333333,850.0,2.66666666667,30.9166666667,76.3333333333,2.66666666667,15.0,42.0,0.0,0.0,0.0,11.0,5.66666666667,5.33333333333,0.514957265,0.485042735,8.28844354167,1.33333333333,4.0,0.322649572667,9.33333333333,0.869658119667,0.666666666667,0.0673076923333,6.66666666667,0.553418803333,7.0,0.568376068333,6.33333333333,0.563034188,1.66666666667,0.148504273667,0.0,0.0,13.0,1.11645299167,8.66666666667,0.716880341667,21.6666666667,1.83333333333,16.6666666667,1.51175213667,0.666666666667,0.0673076923333,32.6666666667,2.83333333333,71.6666666667,6.24572649467,1.33333333333,1.33333333333,0.333333333333,1.33333333333,5.388888889,95.0,70.0
Y1050207,1.33333333333,1.33333333333,288.333333333,425.0,1.0,13.0,23.6666666667,1.33333333333,57.1666666667,77.3333333333,0.0,0.0,0.0,8.0,5.66666666667,2.33333333333,0.666666666667,0.333333333333,11.5256287273,6.33333333333,5.0,0.648148148333,8.0,1.0,0.0,0.0,28.6666666667,2.851851852,9.33333333333,1.30555555567,20.0,2.435185185,4.33333333333,0.638888888667,0.0,0.0,48.6666666667,5.287037037,13.6666666667,1.94444444467,62.3333333333,7.23148148133,30.3333333333,3.787037037,0.0,0.0,70.3333333333,8.23148148133,163.0,19.25,0.0,0.0,0.0,0.0,0.0,90.0,40.0
Y1050208,4.33333333333,4.33333333333,229.952380967,895.0,3.0,30.0,69.0,3.0,53.3,127.0,0.0,0.0,0.0,7.0,3.33333333333,3.66666666667,0.592592592667,0.407407407333,4.31019525267,4.33333333333,6.66666666667,0.962962963,6.33333333333,0.925925926,0.0,0.0,88.0,15.9259259277,9.33333333333,1.77777777767,17.6666666667,2.62962962967,2.33333333333,0.555555555333,0.0,0.0,105.666666667,18.555555558,11.6666666667,2.33333333367,117.333333333,20.8888888867,26.3333333333,4.111111111,0.0,0.0,124.333333333,21.8888888867,268.0,46.8888888867,2.33333333333,1.0,0.333333333333,2.33333333333,7.444444444,72.5,70.0
Y1050209,5.0,5.0,146.9642857,768.0,3.66666666667,12.2222222233,49.3333333333,4.33333333333,13.9444444457,62.0,0.0,0.0,0.0,9.33333333333,5.66666666667,3.66666666667,0.644444444667,0.355555555333,4.72191898733,2.0,3.33333333333,0.433333333333,9.33333333333,1.0,1.33333333333,0.1,7.66666666667,0.533333333333,6.0,0.655555555667,24.3333333333,3.711111111,10.0,1.06666666667,0.666666666667,0.0555555556667,32.0,4.24444444433,16.6666666667,1.777777778,48.6666666667,6.02222222233,43.0,5.73333333333,1.33333333333,0.1,58.3333333333,7.04444444433,151.333333333,18.9,5.66666666667,3.33333333333,1.33333333333,5.0,8.4,80.0,85.0
Y1050210,1.66666666667,1.66666666667,124.444444433,359.666666667,1.0,19.6666666667,37.6666666667,1.0,6.83333333333,12.6666666667,0.0,0.0,0.0,3.0,1.66666666667,1.33333333333,0.208333333333,0.458333333333,3.76043068467,2.66666666667,1.0,0.125,3.0,0.666666666667,0.0,0.0,1.33333333333,0.166666666667,0.333333333333,0.0416666666667,2.0,0.541666666667,1.0,0.125,0.0,0.0,3.33333333333,0.708333333333,1.33333333333,0.166666666667,4.66666666667,0.875,5.66666666667,1.29166666667,0.0,0.0,7.66666666667,1.54166666667,18.0,3.70833333333,0.0,0.0,0.0,0.0,0.0,62.5,20.0
Y1050211,2.0,2.0,570.722222233,970.0,1.66666666667,45.3333333333,69.3333333333,1.66666666667,119.666666667,175.0,0.0,0.0,0.0,11.3333333333,8.33333333333,3.0,0.734848484667,0.265151515333,11.715137844,5.33333333333,10.0,0.883838383667,10.6666666667,0.939393939333,0.333333333333,0.0277777776667,65.6666666667,5.787878788,41.6666666667,3.691919192,24.6666666667,2.164141414,7.33333333333,0.641414141333,0.333333333333,0.0277777776667,90.3333333333,7.95202020167,49.3333333333,4.361111111,139.666666667,12.3131313127,40.6666666667,3.573232323,0.333333333333,0.0277777776667,151.0,13.3131313133,331.666666667,29.22727273,3.0,1.33333333333,3.0,1.33333333333,3.583333333,50.0,40.0
Y1050212,3.0,3.0,212.777777767,638.333333333,2.33333333333,23.3333333333,51.3333333333,2.33333333333,37.3333333333,87.0,0.0,0.0,0.0,7.33333333333,5.66666666667,1.66666666667,0.75,0.25,9.52442875733,2.66666666667,5.0,0.638888889,7.33333333333,1.0,0.666666666667,0.0555555556667,12.0,1.30555555567,31.6666666667,4.388888889,22.0,3.30555555533,6.0,0.861111111333,0.333333333333,0.0277777776667,34.0,4.611111111,38.0,5.277777779,72.0,9.888888889,34.3333333333,5.08333333333,0.666666666667,0.0555555556667,79.3333333333,10.888888889,186.333333333,25.9166666667,0.0,0.0,0.0,0.0,0.0,42.5,20.0
Y1050213,0.666666666667,0.666666666667,25.3333333333,25.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0
Y1050214,3.66666666667,3.66666666667,146.25,598.333333333,2.66666666667,8.08333333333,30.3333333333,3.66666666667,25.7833333333,112.0,0.0,0.0,0.0,8.0,7.0,1.0,0.606060606,0.393939394,13.0931644967,2.0,5.0,0.439393939333,7.66666666667,0.972222222333,2.0,0.174242424333,17.0,1.47979798,24.3333333333,2.15656565633,51.3333333333,5.98232323233,6.0,1.12878787867,0.333333333333,0.0303030303333,68.3333333333,7.462121212,30.6666666667,3.31565656567,99.0,10.7777777767,62.6666666667,7.87878787867,2.0,0.174242424333,107.0,11.7777777767,270.666666667,30.60858586,1.0,1.0,0.666666666667,1.0,0.527777778,32.5,20.0
Y1050215,3.0,3.0,244.633333333,650.666666667,2.0,36.38888889,68.3333333333,2.33333333333,21.9166666667,42.3333333333,0.0,0.0,0.0,12.3333333333,11.0,1.33333333333,0.913398693,0.086601307,8.28981537033,3.0,2.66666666667,0.203431372667,11.6666666667,0.952614379333,2.0,0.147875817,3.66666666667,0.358660130667,4.66666666667,0.323529411667,10.6666666667,0.885620915,5.0,0.415032679667,0.333333333333,0.019607843,14.3333333333,1.244281046,10.0,0.758169934667,24.3333333333,2.00245098033,26.0,2.144607843,2.0,0.147875817,36.6666666667,3.00245098033,89.0,7.29738562067,0.0,0.0,0.0,0.0,0.0,60.0,20.0
Y1050216,1.33333333333,1.33333333333,53.5555555667,132.666666667,0.333333333333,4.0,4.0,0.333333333333,7.33333333333,7.33333333333,0.0,0.0,0.0,1.33333333333,0.0,1.33333333333,0.0,0.333333333333,4.50852036667,2.33333333333,1.33333333333,0.333333333333,0.333333333333,0.0833333333333,0.0,0.0,1.33333333333,0.333333333333,1.33333333333,0.333333333333,1.66666666667,0.416666666667,0.333333333333,0.0833333333333,0.0,0.0,3.0,0.75,1.66666666667,0.416666666667,4.66666666667,1.16666666667,2.0,0.5,0.0,0.0,6.0,1.5,12.6666666667,3.16666666667,0.0,0.0,0.0,0.0,0.0,10.0,10.0
Y1050217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,10.0
Y1050218,0.666666666667,0.666666666667,137.833333333,275.666666667,0.666666666667,17.3333333333,34.6666666667,0.666666666667,6.16666666667,12.3333333333,0.0,0.0,0.0,2.0,1.33333333333,0.666666666667,0.222222222333,0.111111111,4.26951286667,1.33333333333,1.0,0.166666666667,2.0,0.333333333333,0.0,0.0,2.0,0.333333333333,4.66666666667,0.777777777667,2.66666666667,0.444444444333,0.666666666667,0.111111111,0.0,0.0,4.66666666667,0.777777777667,5.33333333333,0.888888889,10.0,1.66666666667,5.33333333333,0.888888889,0.0,0.0,12.0,2.0,27.3333333333,4.55555555667,0.0,0.0,0.0,0.0,0.0,12.5,10.0
Y1050219,3.0,3.0,145.1,421.0,1.66666666667,21.0555555567,50.0,2.0,7.55555555567,17.3333333333,0.0,0.0,0.0,5.66666666667,1.0,4.66666666667,0.125,0.875,13.6987631833,1.66666666667,5.0,0.625,3.0,0.666666666667,0.0,0.0,5.0,0.625,1.0,0.125,4.0,0.5,1.33333333333,0.166666666667,0.0,0.0,9.0,1.125,2.33333333333,0.291666666667,11.3333333333,1.41666666667,7.33333333333,1.20833333333,0.0,0.0,17.0,2.41666666667,35.6666666667,5.04166666667,2.0,1.33333333333,0.333333333333,2.0,2.444444444,75.0,20.0
Y1050220,2.0,2.0,240.5,717.0,1.33333333333,12.7777777777,15.6666666667,2.0,46.5,146.666666667,0.0,0.0,0.0,10.0,9.66666666667,0.333333333333,0.649122807,0.0175438596667,0.992477246,1.0,8.66666666667,0.558213716,10.0,0.666666666667,2.0,0.156299840667,13.6666666667,0.821371610667,33.3333333333,2.13716108433,49.0,3.08931419433,15.0,0.980861244,0.666666666667,0.04784689,62.6666666667,3.91068580567,49.0,3.16586921867,111.666666667,7.076555025,72.0,4.59330143533,2.0,0.156299840667,121.666666667,7.74322169167,307.333333333,19.56937799,0.0,0.0,0.0,0.0,0.0,50.0,30.0
Y1050221,2.66666666667,2.66666666667,115.583333333,462.333333333,1.33333333333,29.6666666667,59.3333333333,1.33333333333,2.0,5.33333333333,0.0,0.0,0.0,1.66666666667,0.0,1.66666666667,0.0,0.666666666667,4.262031432,2.0,0.666666666667,0.166666666667,1.33333333333,0.583333333333,0.0,0.0,1.66666666667,0.416666666667,0.333333333333,0.0833333333333,0.333333333333,0.0833333333333,0.333333333333,0.0833333333333,0.0,0.0,2.0,0.5,0.666666666667,0.166666666667,2.66666666667,0.666666666667,2.0,0.75,0.0,0.0,4.33333333333,1.33333333333,9.0,2.75,2.66666666667,2.0,1.0,2.66666666667,7.444444444,78.5,80.0
Y1050222,2.66666666667,2.66666666667,137.5,406.333333333,2.0,22.3333333333,52.3333333333,2.0,3.66666666667,8.33333333333,0.0,0.0,0.0,5.0,0.333333333333,4.66666666667,0.0666666666667,0.933333333333,9.333232668,3.33333333333,0.333333333333,0.0666666666667,5.0,1.0,0.0,0.0,1.0,0.2,0.0,0.0,1.0,0.2,0.333333333333,0.0666666666667,0.0,0.0,2.0,0.4,0.333333333333,0.0666666666667,2.33333333333,0.466666666667,6.33333333333,1.26666666667,0.0,0.0,7.33333333333,1.46666666667,16.0,3.2,0.0,0.0,0.0,0.0,0.0,76.0,50.0
Y1050223,1.66666666667,1.66666666667,247.5,647.0,1.33333333333,27.2222222233,49.6666666667,1.33333333333,29.4444444433,57.0,0.0,0.0,0.0,6.33333333333,3.0,3.33333333333,0.306818181667,0.359848485,9.56208641,4.0,6.0,0.625,5.33333333333,0.541666666667,0.333333333333,0.0416666666667,11.0,1.17045454533,5.66666666667,0.515151515,25.3333333333,2.53030303033,3.0,0.284090909,0.0,0.0,36.3333333333,3.70075757567,8.66666666667,0.799242424333,45.0,4.5,31.3333333333,3.13257575767,0.333333333333,0.0416666666667,51.3333333333,5.16666666667,128.0,12.84090909,1.0,1.0,0.333333333333,1.0,0.444444444,32.5,20.0
Y1050224,2.0,2.0,160.583333333,474.0,1.66666666667,16.75,34.0,2.0,21.25,65.6666666667,0.0,0.0,0.0,7.0,5.66666666667,1.33333333333,0.532051282,0.134615384667,3.31997686767,0.666666666667,3.66666666667,0.314102564,7.0,0.666666666667,1.33333333333,0.118589743667,13.0,1.11217948733,11.3333333333,1.016025641,16.6666666667,1.60256410267,7.66666666667,0.669871795,0.333333333333,0.0416666666667,29.6666666667,2.71474358967,19.3333333333,1.72756410267,49.0,4.44230769233,29.3333333333,2.76923076933,1.33333333333,0.118589743667,56.3333333333,5.15064102567,136.0,12.48076923,2.0,1.33333333333,0.333333333333,1.33333333333,4.666666667,87.5,68.0
Y1050225,4.66666666667,4.66666666667,153.0,853.333333333,3.66666666667,14.9722222233,67.3333333333,4.33333333333,21.7444444433,106.666666667,0.0,0.0,0.0,10.6666666667,9.33333333333,1.33333333333,0.768518518667,0.231481481333,6.74945551,1.66666666667,6.0,0.675925926,10.3333333333,0.833333333333,2.0,0.138888889,25.6666666667,2.712962963,21.6666666667,2.37037037033,25.3333333333,2.25925925933,8.66666666667,0.888888889,1.66666666667,0.101851851667,51.0,4.97222222233,32.0,3.361111111,83.0,8.33333333333,43.3333333333,3.90740740733,2.33333333333,0.157407407333,93.6666666667,9.33333333333,222.333333333,21.73148148,3.0,2.33333333333,1.0,3.0,8.672222222,80.0,75.0
Y1050226,1.66666666667,1.66666666667,172.333333333,342.666666667,0.0,0.0,0.0,1.33333333333,27.8333333333,55.6666666667,0.0,0.0,0.0,11.6666666667,7.33333333333,4.33333333333,0.403133903333,0.263532763333,0.578512640667,1.0,4.33333333333,0.215099715,9.66666666667,0.517094017333,2.66666666667,0.175213675,5.66666666667,0.242165242,5.33333333333,0.350427350667,10.0,0.505698006,10.0,0.52991453,0.0,0.0,15.6666666667,0.747863248,15.3333333333,0.880341880333,31.0,1.62820512833,27.6666666667,1.47578347567,2.66666666667,0.175213675,42.6666666667,2.294871795,104.0,5.574074074,0.666666666667,0.666666666667,0.333333333333,0.666666666667,0.0,90.0,40.0
Y1050227,1.33333333333,1.33333333333,131.833333333,263.666666667,1.0,10.3333333333,19.6666666667,1.0,15.1666666667,21.0,0.0,0.0,0.0,3.66666666667,0.666666666667,3.0,0.166666666667,0.5,6.58660889433,2.66666666667,2.66666666667,0.523809523667,3.33333333333,0.619047619,0.0,0.0,2.0,0.357142857,2.0,0.428571428667,10.0,1.92857142867,1.0,0.214285714333,0.0,0.0,12.0,2.28571428567,3.0,0.642857143,15.0,2.92857142867,13.6666666667,2.630952381,0.0,0.0,18.6666666667,3.59523809533,47.3333333333,9.15476190333,0.666666666667,0.666666666667,0.333333333333,0.666666666667,0.0,42.5,10.0
Y1050228,3.0,3.0,210.166666667,920.333333333,2.33333333333,23.2222222233,61.0,3.0,26.8333333333,111.666666667,1.33333333333,0.777777777667,1.66666666667,12.3333333333,7.66666666667,4.66666666667,0.412280701667,0.254385965,5.56267131067,0.666666666667,4.66666666667,0.251461988333,12.0,0.648148148,1.66666666667,0.0916179336667,17.3333333333,0.930799220333,6.33333333333,0.341130604,56.6666666667,3.06237816767,12.3333333333,0.661793372333,0.666666666667,0.037037037,74.0,3.993177388,19.3333333333,1.03996101367,93.3333333333,5.03313840167,80.0,4.31773879133,1.66666666667,0.0916179336667,105.666666667,5.69980506833,280.666666667,15.1423001933,1.33333333333,1.33333333333,0.333333333333,1.33333333333,5.777777778,81.0,66.0
Y1050229,4.66666666667,4.66666666667,264.615079367,1122.66666667,4.0,22.4444444433,86.6666666667,4.33333333333,21.9682539667,92.0,0.0,0.0,0.0,13.3333333333,12.0,1.33333333333,0.872727272667,0.127272727333,8.77995246633,2.66666666667,5.66666666667,0.380861244,13.3333333333,1.0,1.33333333333,0.101754386,2.0,0.118022328667,9.66666666667,0.616905901,47.6666666667,3.663476874,12.0,0.856937799,0.666666666667,0.0350877193333,49.6666666667,3.78149920233,22.3333333333,1.50893141967,72.0,5.290430622,72.0,5.43620414667,1.33333333333,0.101754386,85.3333333333,6.290430622,230.666666667,17.1188197767,11.3333333333,3.33333333333,1.0,6.33333333333,9.963333333,95.0,99.0
Y1050230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050231,0.666666666667,0.666666666667,105.666666667,105.666666667,0.0,0.0,0.0,0.666666666667,9.66666666667,9.66666666667,0.0,0.0,0.0,7.33333333333,7.33333333333,0.0,0.666666666667,0.0,1.816462837,2.0,0.0,0.0,4.66666666667,0.433333333333,2.66666666667,0.233333333333,0.0,0.0,0.0,0.0,0.333333333333,0.0333333333333,0.0,0.0,0.0,0.0,0.333333333333,0.0333333333333,0.0,0.0,0.333333333333,0.0333333333333,5.0,0.466666666667,2.66666666667,0.233333333333,7.66666666667,0.7,15.6666666667,1.43333333333,2.0,0.666666666667,1.66666666667,0.666666666667,0.666666667,20.0,10.0
Y1050232,2.0,2.0,244.666666667,489.333333333,1.33333333333,12.1666666667,14.3333333333,1.66666666667,58.6666666667,84.3333333333,0.0,0.0,0.0,5.33333333333,4.33333333333,1.0,0.791666666667,0.208333333333,4.317440598,2.66666666667,3.0,0.625,5.33333333333,1.0,1.0,0.166666666667,15.3333333333,3.0,14.6666666667,2.70833333333,28.0,5.70833333333,6.0,1.29166666667,0.666666666667,0.125,43.3333333333,8.70833333333,21.3333333333,4.125,64.6666666667,12.8333333333,38.0,7.70833333333,1.33333333333,0.25,70.0,13.8333333333,174.0,34.625,0.0,0.0,0.0,0.0,0.0,45.0,10.0
Y1050233,1.0,1.0,163.666666667,163.666666667,0.333333333333,4.0,4.0,1.0,28.6666666667,28.6666666667,0.0,0.0,0.0,3.33333333333,1.66666666667,1.66666666667,0.472222222,0.527777778,2.67215925867,3.0,1.33333333333,0.444444444333,3.0,0.888888889,0.0,0.0,5.66666666667,1.888888889,12.3333333333,4.11111111,1.0,0.305555555333,0.666666666667,0.194444444333,0.0,0.0,6.66666666667,2.19444444433,13.0,4.30555555667,19.6666666667,6.500000001,4.33333333333,1.27777777767,0.0,0.0,23.0,7.500000001,47.0,15.277777779,0.0,0.0,0.0,0.0,0.0,22.5,10.0
Y1050234,0.333333333333,0.333333333333,54.3333333333,54.3333333333,0.0,0.0,0.0,0.333333333333,4.0,4.0,0.0,0.0,0.0,3.0,3.0,0.0,0.333333333333,0.0,0.988143286333,1.0,0.0,0.0,2.33333333333,0.259259259333,0.666666666667,0.074074074,0.0,0.0,0.0,0.0,0.333333333333,0.037037037,0.0,0.0,0.0,0.0,0.333333333333,0.037037037,0.0,0.0,0.333333333333,0.037037037,2.66666666667,0.296296296333,0.666666666667,0.074074074,3.33333333333,0.370370370333,7.0,0.777777777667,3.33333333333,0.666666666667,3.0,0.666666666667,0.666666667,17.5,10.0
Y1050235,1.0,1.0,130.0,130.0,0.0,0.0,0.0,1.0,21.6666666667,21.6666666667,0.0,0.0,0.0,4.33333333333,3.33333333333,1.0,0.611111111,0.388888889,2.79238575233,3.0,1.33333333333,0.333333333333,2.66666666667,0.688888889,1.66666666667,0.311111111,8.33333333333,1.388888889,0.333333333333,0.0555555556667,2.33333333333,0.844444444333,0.333333333333,0.0666666666667,0.0,0.0,10.6666666667,2.23333333333,0.666666666667,0.122222222333,11.3333333333,2.35555555567,4.66666666667,1.37777777767,1.66666666667,0.311111111,15.6666666667,3.35555555567,33.3333333333,7.4,1.33333333333,0.666666666667,1.0,0.666666666667,0.25,22.5,10.0
Y1050236,0.666666666667,0.666666666667,391.666666667,391.666666667,0.333333333333,63.0,63.0,0.333333333333,1.33333333333,1.33333333333,0.0,0.0,0.0,0.666666666667,0.333333333333,0.333333333333,0.166666666667,0.166666666667,0.949210978333,1.0,0.0,0.0,0.666666666667,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.166666666667,0.333333333333,0.166666666667,0.0,0.0,0.333333333333,0.166666666667,0.333333333333,0.166666666667,0.666666666667,0.333333333333,1.33333333333,0.666666666667,0.0,0.0,1.33333333333,0.666666666667,3.33333333333,1.66666666667,11.0,2.66666666667,6.33333333333,4.66666666667,2.0,47.5,20.0
Y1050237,0.333333333333,0.333333333333,25.3333333333,25.3333333333,0.0,0.0,0.0,0.333333333333,2.0,2.0,0.0,0.0,0.0,1.66666666667,1.66666666667,0.0,0.333333333333,0.0,0.856515874,1.0,0.333333333333,0.0666666666667,1.0,0.2,0.666666666667,0.133333333333,0.0,0.0,0.333333333333,0.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.0666666666667,0.333333333333,0.0666666666667,1.0,0.2,0.666666666667,0.133333333333,2.0,0.4,4.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050238,1.0,1.0,761.666666667,761.666666667,0.666666666667,121.333333333,121.333333333,1.0,10.6666666667,10.6666666667,0.0,0.0,0.0,1.66666666667,0.333333333333,1.33333333333,0.333333333333,0.666666666667,2.95494122667,3.0,1.0,0.666666666667,1.33333333333,0.833333333333,0.333333333333,0.333333333333,1.0,1.0,0.666666666667,0.333333333333,0.666666666667,0.333333333333,0.0,0.0,0.333333333333,0.333333333333,1.66666666667,1.33333333333,1.0,0.666666666667,2.66666666667,2.0,2.0,1.16666666667,0.333333333333,0.333333333333,4.33333333333,3.0,9.33333333333,6.5,13.0,2.66666666667,8.33333333333,4.66666666667,4.555555556,72.5,40.0
Y1050239,0.333333333333,0.333333333333,10.6666666667,10.6666666667,0.0,0.0,0.0,0.333333333333,0.666666666667,0.666666666667,0.0,0.0,0.0,0.333333333333,0.333333333333,0.0,0.333333333333,0.0,0.896707151333,1.0,0.0,0.0,0.333333333333,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.333333333333,0.0,0.0,0.333333333333,0.333333333333,0.666666666667,0.666666666667,0.666666666667,0.666666666667,0.333333333333,0.666666666667,0.111111111,20.0,10.0
