username,active_num_days,active_sum_count,video_num_days,num_watched,num_complete,seek_video_sum,pause_video_sum,stop_video_sum,video_sum_count,video_forward_seek_sum,video_backward_seek_sum,video_pause_sum,video_stop_sum,mt_practice_sum,mt_unit_sum,mt_online_num_day,mt_online_practice_num_day,hw_mean,qz_mean,final_score
Y1050284,3.66666666667,287.333333333,3.0,5.33333333333,0.666666666667,1.0,5.0,0.333333333333,18.6666666667,1.33333333333,2.0,12.0,0.333333333333,0.0,0.0,0.0,0.0,0.0,5.333333333,3.0
Y1050285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050286,3.33333333333,840.666666667,3.0,9.66666666667,8.66666666667,6.0,9.66666666667,1.66666666667,154.0,13.6666666667,11.6666666667,93.6666666667,1.66666666667,1.66666666667,1.66666666667,1.33333333333,1.66666666667,4.060909091,6.666666667,7.0
Y1050287,3.33333333333,652.0,2.66666666667,11.3333333333,8.66666666667,7.33333333333,9.66666666667,2.66666666667,87.0,11.6666666667,13.6666666667,38.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0
Y1050288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050289,3.66666666667,1864.0,2.66666666667,16.3333333333,13.3333333333,16.0,16.0,5.0,402.333333333,57.6666666667,143.0,175.333333333,5.0,0.0,0.0,0.0,0.0,1.636363636,7.0,6.0
Y1050290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050291,1.33333333333,762.0,0.666666666667,10.3333333333,6.33333333333,4.0,9.33333333333,2.66666666667,59.3333333333,4.33333333333,3.33333333333,40.0,2.66666666667,0.0,0.0,0.0,0.0,0.0,8.0,4.0
Y1050292,5.0,1212.0,4.33333333333,9.66666666667,2.66666666667,5.33333333333,9.0,0.333333333333,97.3333333333,51.6666666667,10.6666666667,26.3333333333,0.333333333333,3.0,3.0,2.0,3.0,7.606363636,6.0,5.0
Y1050293,3.0,925.333333333,2.66666666667,13.6666666667,12.6666666667,2.66666666667,13.3333333333,4.0,81.0,2.66666666667,3.0,65.0,4.33333333333,3.0,3.0,1.0,3.0,7.961818182,9.666666667,8.0
Y1050294,2.0,416.666666667,1.66666666667,6.66666666667,6.33333333333,2.0,5.66666666667,2.0,27.0,2.0,4.0,15.6666666667,2.33333333333,0.0,0.0,0.0,0.0,0.0,5.0,4.0
Y1050295,3.0,849.0,2.0,8.33333333333,3.33333333333,6.66666666667,5.33333333333,1.33333333333,34.6666666667,6.33333333333,3.0,14.6666666667,1.33333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.727272727,5.666666667,3.0
Y1050296,1.66666666667,549.333333333,0.666666666667,7.33333333333,5.33333333333,3.33333333333,5.66666666667,2.0,40.3333333333,6.0,8.66666666667,15.6666666667,2.0,1.0,1.0,0.333333333333,1.0,2.727272727,2.666666667,2.0
Y1050297,1.0,11.0,0.333333333333,0.333333333333,0.0,0.0,0.333333333333,0.0,0.333333333333,0.0,0.0,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.666666667,1.0
Y1050298,1.33333333333,241.0,1.33333333333,4.0,3.0,1.66666666667,3.66666666667,0.666666666667,21.6666666667,4.66666666667,4.33333333333,11.0,0.666666666667,0.0,0.0,0.0,0.0,0.0,4.0,1.0
Y1050299,0.666666666667,250.333333333,0.333333333333,2.0,1.33333333333,1.66666666667,1.66666666667,0.0,28.6666666667,10.0,5.66666666667,6.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.333333333,1.0
Y1050300,2.66666666667,415.666666667,1.33333333333,3.0,1.0,3.0,2.0,0.333333333333,34.0,18.0,5.33333333333,4.33333333333,0.333333333333,0.0,0.0,0.0,0.0,0.0,4.0,1.0
Y1050301,1.66666666667,537.666666667,1.33333333333,5.66666666667,5.0,3.33333333333,4.33333333333,0.666666666667,60.6666666667,35.6666666667,5.33333333333,11.3333333333,0.666666666667,1.0,1.0,0.333333333333,1.0,2.727272727,0.0,1.0
Y1050302,2.66666666667,561.666666667,2.0,9.33333333333,6.0,3.33333333333,8.0,0.666666666667,47.0,7.0,9.66666666667,24.0,0.666666666667,1.0,1.0,0.666666666667,1.0,4.454545455,0.0,1.0
Y1050303,3.33333333333,932.333333333,3.0,9.66666666667,6.66666666667,8.0,7.33333333333,2.0,178.666666667,77.0,33.3333333333,42.3333333333,2.0,1.0,1.0,0.333333333333,1.0,3.424545455,4.666666667,2.0
Y1050304,1.33333333333,462.0,1.33333333333,6.33333333333,3.66666666667,1.66666666667,6.33333333333,1.33333333333,43.3333333333,12.6666666667,4.0,21.6666666667,1.33333333333,0.0,0.0,0.0,0.0,0.0,2.0,1.0
Y1050305,4.33333333333,920.333333333,2.66666666667,10.0,6.0,4.33333333333,9.66666666667,2.33333333333,49.0,5.66666666667,5.66666666667,31.3333333333,2.33333333333,1.0,1.0,0.333333333333,1.0,3.909090909,6.333333333,2.0
Y1050306,3.33333333333,485.0,1.0,2.0,0.333333333333,1.33333333333,1.33333333333,0.0,11.6666666667,3.33333333333,0.0,3.0,0.0,2.33333333333,2.33333333333,2.0,2.33333333333,4.613636364,0.333333333,1.0
Y1050307,1.0,235.666666667,1.0,3.33333333333,2.0,1.33333333333,2.66666666667,0.333333333333,15.6666666667,5.66666666667,0.666666666667,6.66666666667,0.333333333333,1.0,1.0,0.333333333333,1.0,2.575454545,0.0,1.0
Y1050308,4.66666666667,1195.0,4.0,9.66666666667,5.66666666667,6.33333333333,9.66666666667,0.666666666667,226.0,61.3333333333,41.6666666667,101.0,0.666666666667,1.0,1.0,0.333333333333,1.0,3.068181818,0.0,1.0
Y1050309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050310,1.33333333333,204.333333333,1.0,3.66666666667,2.33333333333,1.33333333333,3.0,0.666666666667,10.3333333333,0.0,2.33333333333,5.66666666667,0.666666666667,0.0,0.0,0.0,0.0,0.0,3.333333333,1.0
Y1050311,4.66666666667,1920.0,4.0,19.0,9.0,16.6666666667,16.3333333333,1.66666666667,205.0,63.0,28.0,85.3333333333,1.66666666667,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.5,3.333333333,2.0
Y1050312,0.666666666667,139.666666667,0.333333333333,3.33333333333,0.666666666667,2.66666666667,3.0,0.0,10.6666666667,3.0,0.333333333333,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.333333333,1.0
Y1050313,0.666666666667,88.6666666667,0.666666666667,1.66666666667,0.666666666667,0.666666666667,1.66666666667,0.0,9.33333333333,1.0,1.0,3.33333333333,0.0,1.33333333333,1.33333333333,1.0,1.33333333333,3.0,3.666666667,3.0
Y1050314,1.33333333333,1135.0,1.33333333333,13.3333333333,10.0,8.0,11.0,3.0,85.3333333333,15.0,10.6666666667,34.6666666667,3.0,2.66666666667,2.66666666667,1.66666666667,2.66666666667,4.0,2.666666667,3.0
Y1050315,2.0,1649.0,2.0,14.6666666667,11.3333333333,13.3333333333,14.6666666667,0.666666666667,365.0,142.333333333,48.0,134.666666667,0.666666666667,1.0,1.0,0.666666666667,1.0,3.015454545,4.0,2.0
Y1050316,3.33333333333,1262.66666667,2.66666666667,13.0,12.0,4.0,12.0,3.0,86.0,5.66666666667,12.3333333333,53.6666666667,3.0,1.33333333333,1.33333333333,0.666666666667,1.33333333333,1.636363636,2.0,1.0
Y1050317,3.66666666667,1243.33333333,3.0,16.3333333333,11.0,7.0,16.3333333333,1.0,112.666666667,8.66666666667,21.3333333333,73.0,1.0,3.0,3.0,1.33333333333,3.0,6.272727273,6.0,5.0
Y1050318,5.0,1463.0,4.0,17.0,15.3333333333,13.6666666667,16.3333333333,5.33333333333,190.0,18.6666666667,61.6666666667,94.3333333333,5.33333333333,3.0,3.0,2.66666666667,3.0,4.909090909,6.333333333,4.0
Y1050319,1.0,631.666666667,1.0,11.3333333333,8.66666666667,5.0,10.3333333333,1.66666666667,68.6666666667,26.6666666667,3.33333333333,28.0,1.66666666667,0.666666666667,0.666666666667,0.666666666667,0.666666666667,2.909090909,7.333333333,7.0
Y1050320,5.0,326.666666667,0.666666666667,5.66666666667,4.66666666667,2.66666666667,5.33333333333,1.0,34.6666666667,17.6666666667,4.0,7.33333333333,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0
Y1050321,0.333333333333,89.3333333333,0.333333333333,1.66666666667,1.0,0.333333333333,1.66666666667,0.0,4.66666666667,1.66666666667,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0
Y1050322,5.33333333333,1012.0,4.66666666667,14.6666666667,11.3333333333,8.0,14.3333333333,3.0,175.0,5.0,26.0,134.333333333,3.0,3.0,3.0,2.33333333333,3.0,8.772727273,10.0,9.0
Y1050323,6.0,1552.0,5.66666666667,17.0,15.0,10.3333333333,16.6666666667,1.66666666667,179.666666667,16.3333333333,73.0,71.3333333333,1.66666666667,3.0,3.0,3.0,3.0,9.25,9.333333333,8.0
Y1050324,2.33333333333,1256.66666667,1.66666666667,18.3333333333,11.3333333333,15.6666666667,18.3333333333,0.333333333333,338.333333333,157.666666667,71.0,97.3333333333,0.666666666667,1.0,1.0,0.666666666667,1.0,4.060909091,5.666666667,3.0
Y1050325,3.0,1253.66666667,2.0,11.0,6.66666666667,8.33333333333,10.3333333333,1.66666666667,91.3333333333,10.6666666667,12.6666666667,40.6666666667,1.66666666667,1.0,1.0,0.666666666667,1.0,3.22,3.0,2.0
Y1050326,2.0,764.666666667,2.0,8.66666666667,7.0,3.66666666667,8.66666666667,1.0,62.0,9.33333333333,8.0,30.6666666667,1.0,0.0,0.0,0.0,0.0,0.0,4.333333333,2.0
Y1050327,1.0,636.666666667,1.0,16.0,12.3333333333,7.0,13.3333333333,3.0,53.6666666667,1.0,9.66666666667,26.0,3.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050328,5.33333333333,2326.33333333,2.66666666667,18.0,16.6666666667,17.6666666667,17.6666666667,0.666666666667,491.666666667,270.333333333,34.3333333333,161.333333333,0.666666666667,3.0,3.0,1.66666666667,3.0,10.0,6.666666667,7.0
Y1050329,3.66666666667,1051.33333333,1.66666666667,6.0,1.66666666667,5.0,4.66666666667,0.0,68.3333333333,28.0,13.3333333333,18.0,0.0,1.0,1.0,0.333333333333,1.0,2.272727273,3.666666667,2.0
Y1050330,4.0,711.333333333,3.33333333333,12.0,10.6666666667,2.66666666667,9.0,3.0,46.0,1.0,3.33333333333,30.3333333333,3.0,0.0,0.0,0.0,0.0,0.0,3.333333333,1.0
Y1050331,2.66666666667,417.666666667,1.66666666667,7.33333333333,3.33333333333,4.66666666667,7.0,0.333333333333,58.6666666667,14.3333333333,10.6666666667,25.3333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.727272727,2.333333333,1.0
Y1050332,3.33333333333,1533.0,3.0,20.6666666667,19.6666666667,14.0,18.6666666667,6.0,167.666666667,46.6666666667,40.6666666667,50.0,6.33333333333,3.0,3.0,1.66666666667,3.0,6.477272727,5.0,4.0
Y1050333,5.0,433.666666667,2.66666666667,4.0,1.33333333333,1.0,3.66666666667,0.333333333333,8.33333333333,0.0,1.0,5.33333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.0,3.666666667,1.0
Y1050334,3.0,409.0,2.66666666667,7.33333333333,4.66666666667,3.0,7.33333333333,1.33333333333,52.3333333333,4.0,5.0,32.0,1.33333333333,1.0,1.0,0.666666666667,1.0,2.545454545,3.666666667,2.0
Y1050335,2.33333333333,632.666666667,2.33333333333,10.6666666667,7.66666666667,3.33333333333,9.66666666667,1.66666666667,85.6666666667,13.6666666667,7.33333333333,57.6666666667,2.0,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.0,3.666666667,1.0
Y1050336,1.66666666667,338.0,1.0,5.66666666667,2.33333333333,4.33333333333,5.0,0.333333333333,40.6666666667,12.6666666667,4.66666666667,18.3333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.0,6.333333333,5.0
Y1050337,0.333333333333,60.6666666667,0.333333333333,1.66666666667,0.666666666667,0.666666666667,1.66666666667,0.333333333333,9.33333333333,0.0,3.33333333333,5.33333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.727272727,3.666666667,1.0
Y1050338,1.66666666667,259.0,1.0,2.66666666667,2.33333333333,1.66666666667,2.33333333333,1.0,36.0,12.3333333333,7.66666666667,10.6666666667,1.0,0.0,0.0,0.0,0.0,0.0,3.333333333,1.0
Y1050339,0.666666666667,125.666666667,0.666666666667,2.33333333333,2.0,0.666666666667,2.33333333333,0.0,10.0,0.666666666667,0.333333333333,9.0,0.0,0.333333333333,0.333333333333,0.333333333333,0.333333333333,2.386363636,5.333333333,2.0
Y1050340,2.66666666667,297.0,2.0,5.33333333333,4.33333333333,1.66666666667,5.33333333333,0.333333333333,34.6666666667,0.666666666667,5.0,25.6666666667,0.333333333333,0.0,0.0,0.0,0.0,0.0,3.333333333,1.0
Y1050341,2.33333333333,1247.66666667,2.33333333333,14.3333333333,13.0,7.0,14.3333333333,0.0,116.0,36.0,15.0,50.3333333333,0.0,0.0,0.0,0.0,0.0,1.333636364,2.333333333,2.0
Y1050342,2.0,275.0,1.66666666667,5.0,4.0,1.33333333333,5.0,0.333333333333,30.3333333333,2.66666666667,3.33333333333,21.3333333333,0.333333333333,0.0,0.0,0.0,0.0,0.0,6.333333333,5.0
Y1050343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050344,5.66666666667,967.666666667,5.0,18.0,12.0,9.33333333333,15.3333333333,2.66666666667,74.6666666667,8.0,1.33333333333,54.6666666667,2.66666666667,1.33333333333,1.33333333333,1.0,1.33333333333,3.545454545,7.0,4.0
Y1050345,1.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.333333333,1.0
Y1050346,3.66666666667,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.66666666667,3.0,4.189090909,3.333333333,5.0
Y1050347,3.66666666667,1088.66666667,3.66666666667,18.3333333333,15.0,8.66666666667,16.0,2.33333333333,96.6666666667,20.0,10.3333333333,43.6666666667,2.33333333333,0.0,0.0,0.0,0.0,0.0,7.333333333,2.0
Y1050348,1.33333333333,594.333333333,1.33333333333,6.66666666667,6.66666666667,5.33333333333,6.66666666667,0.333333333333,108.0,45.0,22.6666666667,33.6666666667,0.333333333333,0.0,0.0,0.0,0.0,0.0,3.333333333,1.0
Y1050349,4.0,523.0,2.33333333333,3.33333333333,0.0,1.33333333333,3.0,0.0,12.0,3.33333333333,1.0,4.66666666667,0.0,3.0,3.0,1.66666666667,3.0,6.704545455,6.0,6.0
Y1050350,5.0,1306.0,4.0,13.3333333333,8.33333333333,12.6666666667,10.0,1.33333333333,268.666666667,121.666666667,64.3333333333,40.6666666667,1.33333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.0,3.333333333,1.0
Y1050351,4.33333333333,822.666666667,4.33333333333,17.6666666667,15.0,11.3333333333,17.0,2.66666666667,154.333333333,48.3333333333,23.3333333333,68.6666666667,2.66666666667,3.0,3.0,2.0,3.0,5.909090909,7.333333333,7.0
Y1050352,5.0,845.666666667,4.33333333333,12.0,10.3333333333,6.0,8.66666666667,3.0,66.6666666667,28.0,9.0,13.6666666667,3.0,3.0,3.0,1.33333333333,3.0,8.568181818,8.333333333,8.0
Y1050353,6.0,1555.33333333,5.33333333333,23.0,16.0,14.0,22.3333333333,4.0,206.666666667,59.6666666667,28.0,94.0,4.0,2.66666666667,2.66666666667,1.66666666667,2.66666666667,7.477272727,4.0,5.0
Y1050354,5.33333333333,1456.66666667,5.0,17.0,16.0,8.33333333333,15.3333333333,5.0,165.666666667,15.6666666667,26.3333333333,104.0,5.0,2.66666666667,2.66666666667,1.33333333333,2.66666666667,7.03,6.0,5.0
Y1050355,0.333333333333,53.0,0.333333333333,1.0,0.666666666667,0.0,1.0,0.0,1.66666666667,0.0,0.0,1.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
Y1050356,4.66666666667,1251.0,3.66666666667,16.6666666667,14.0,11.3333333333,16.0,1.66666666667,126.0,15.3333333333,23.6666666667,72.3333333333,1.66666666667,1.66666666667,1.66666666667,1.33333333333,1.66666666667,4.5,3.666666667,3.0
Y1050357,3.33333333333,1095.66666667,2.66666666667,12.3333333333,10.0,10.6666666667,12.3333333333,2.0,150.666666667,22.6666666667,39.3333333333,76.0,2.0,1.0,1.0,0.666666666667,1.0,4.03,3.333333333,2.0
Y1050358,4.0,1179.33333333,2.66666666667,10.3333333333,3.66666666667,2.66666666667,10.3333333333,0.666666666667,44.6666666667,16.0,5.33333333333,19.6666666667,0.666666666667,3.0,3.0,1.33333333333,3.0,7.310909091,4.333333333,5.0
Y1050359,3.0,355.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.333333333333,1.0,3.946363636,2.666666667,2.0
Y1050360,2.66666666667,1351.33333333,2.0,17.0,10.6666666667,10.0,15.6666666667,2.33333333333,172.0,23.3333333333,56.3333333333,72.0,2.33333333333,1.0,1.0,0.333333333333,1.0,4.181818182,4.0,3.0
Y1050361,4.33333333333,442.333333333,3.0,9.66666666667,7.0,4.33333333333,7.33333333333,2.33333333333,71.6666666667,32.0,6.33333333333,26.3333333333,2.33333333333,1.33333333333,1.33333333333,1.0,1.33333333333,4.356363636,5.0,3.0
Y1050362,6.0,1606.66666667,6.0,19.3333333333,17.6666666667,13.6666666667,18.3333333333,3.66666666667,211.0,23.6666666667,24.6666666667,142.0,3.66666666667,3.0,3.0,2.0,3.0,7.75,7.666666667,8.0
Y1050363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050364,3.66666666667,753.666666667,3.66666666667,13.6666666667,7.0,11.0,11.3333333333,0.333333333333,170.666666667,64.6666666667,25.0,49.6666666667,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.818181818,8.333333333,7.0
Y1050365,3.66666666667,1585.33333333,3.33333333333,19.3333333333,18.6666666667,8.33333333333,18.6666666667,3.33333333333,211.333333333,32.0,21.0,134.0,3.33333333333,3.0,3.0,2.0,3.0,9.909090909,7.666666667,9.0
Y1050366,1.66666666667,964.0,1.66666666667,14.0,12.0,4.0,13.3333333333,3.33333333333,70.0,7.0,11.3333333333,36.0,3.66666666667,0.0,0.0,0.0,0.0,0.0,4.0,1.0
Y1050367,4.0,1727.33333333,3.66666666667,22.0,18.6666666667,11.3333333333,19.3333333333,3.33333333333,158.666666667,61.6666666667,18.3333333333,40.0,3.33333333333,3.0,3.0,1.33333333333,3.0,9.265454545,7.666666667,9.0
Y1050368,2.0,1005.33333333,2.0,11.3333333333,6.0,8.66666666667,11.3333333333,1.0,166.666666667,75.3333333333,10.0,68.0,1.0,1.0,1.0,0.333333333333,1.0,4.318181818,4.666666667,2.0
Y1050369,2.0,758.666666667,1.33333333333,8.66666666667,6.0,4.33333333333,8.0,1.0,53.0,6.33333333333,7.33333333333,30.6666666667,1.33333333333,0.0,0.0,0.0,0.0,0.0,4.0,1.0
Y1050370,1.0,336.666666667,0.666666666667,4.33333333333,3.33333333333,4.0,4.0,0.666666666667,56.3333333333,14.3333333333,20.0,16.0,0.666666666667,0.0,0.0,0.0,0.0,0.0,4.666666667,2.0
Y1050371,1.0,467.333333333,0.666666666667,5.0,4.33333333333,3.33333333333,5.0,0.666666666667,58.0,10.0,5.0,37.3333333333,0.666666666667,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.704545455,5.0,4.0
Y1050372,4.0,1451.66666667,3.66666666667,15.3333333333,10.6666666667,10.6666666667,15.0,2.33333333333,138.666666667,31.3333333333,17.3333333333,71.3333333333,3.0,3.0,3.0,2.66666666667,3.0,8.174545455,5.0,5.0
Y1050373,2.66666666667,343.666666667,1.0,5.33333333333,3.0,2.33333333333,4.66666666667,1.33333333333,17.0,1.33333333333,0.666666666667,10.3333333333,1.33333333333,0.0,0.0,0.0,0.0,0.0,4.0,2.0
Y1050374,2.33333333333,770.333333333,2.33333333333,14.0,11.0,6.33333333333,12.3333333333,4.0,95.0,28.3333333333,13.0,39.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0
Y1050375,5.33333333333,743.666666667,0.333333333333,1.33333333333,0.666666666667,1.0,1.33333333333,0.333333333333,28.3333333333,1.66666666667,9.33333333333,15.3333333333,0.333333333333,0.0,0.0,0.0,0.0,0.0,4.333333333,3.0
Y1050376,6.0,1672.0,5.0,19.3333333333,18.6666666667,7.66666666667,17.6666666667,5.0,127.0,32.3333333333,26.6666666667,50.3333333333,5.0,3.0,3.0,2.66666666667,3.0,9.0,9.333333333,9.0
Y1050377,2.66666666667,235.666666667,0.666666666667,1.66666666667,0.333333333333,0.666666666667,1.66666666667,0.333333333333,8.33333333333,1.0,0.0,5.0,0.333333333333,2.33333333333,2.33333333333,1.33333333333,2.33333333333,2.818181818,7.0,4.0
Y1050378,4.66666666667,2553.66666667,3.66666666667,19.6666666667,19.6666666667,12.3333333333,19.6666666667,6.33333333333,387.0,20.0,64.0,284.0,6.66666666667,3.0,3.0,1.66666666667,3.0,10.0,8.0,9.0
Y1050379,5.33333333333,692.666666667,5.33333333333,13.6666666667,11.3333333333,0.666666666667,13.0,1.0,47.0,0.666666666667,0.0,40.3333333333,1.0,0.0,0.0,0.0,0.0,0.0,7.333333333,6.0
Y1050380,6.33333333333,1391.66666667,2.0,7.0,5.0,5.0,7.0,0.666666666667,93.3333333333,19.3333333333,16.0,51.3333333333,0.666666666667,3.0,3.0,1.66666666667,3.0,10.0,5.333333333,8.0
Y1050381,5.33333333333,1345.66666667,5.33333333333,18.3333333333,15.6666666667,12.6666666667,18.0,2.33333333333,139.333333333,19.3333333333,28.3333333333,72.3333333333,2.66666666667,3.0,3.0,2.66666666667,3.0,7.954545455,6.333333333,5.0
Y1050382,2.66666666667,824.666666667,2.0,6.0,2.33333333333,4.66666666667,4.66666666667,0.666666666667,71.6666666667,16.0,18.6666666667,18.0,1.0,0.0,0.0,0.0,0.0,0.0,4.666666667,2.0
Y1050383,0.666666666667,71.3333333333,0.666666666667,1.0,0.666666666667,0.0,0.666666666667,0.333333333333,1.33333333333,0.0,0.0,0.666666666667,0.333333333333,0.0,0.0,0.0,0.0,0.0,2.0,1.0
Y1050384,2.66666666667,1058.33333333,2.66666666667,9.66666666667,7.0,7.33333333333,8.66666666667,2.33333333333,186.333333333,47.0,42.6666666667,67.3333333333,2.66666666667,0.0,0.0,0.0,0.0,0.0,4.666666667,3.0
Y1050385,3.66666666667,1045.0,1.66666666667,10.6666666667,9.33333333333,9.0,9.33333333333,3.0,231.666666667,26.3333333333,82.0,105.333333333,3.0,1.33333333333,1.33333333333,1.0,1.33333333333,3.636363636,8.666666667,4.0
Y1050386,3.33333333333,546.333333333,1.66666666667,4.33333333333,2.33333333333,3.0,3.66666666667,0.0,50.0,8.33333333333,5.0,20.6666666667,0.0,1.33333333333,1.33333333333,0.666666666667,1.33333333333,3.120909091,5.0,3.0
Y1050387,4.0,591.333333333,3.66666666667,9.66666666667,6.0,6.33333333333,8.66666666667,2.33333333333,86.3333333333,20.3333333333,15.6666666667,30.0,2.33333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.0,0.0,1.0
Y1050388,1.0,95.6666666667,0.666666666667,1.66666666667,1.0,1.0,1.33333333333,0.0,6.33333333333,0.333333333333,0.333333333333,3.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333,2.0
Y1050389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050390,1.0,94.0,0.333333333333,2.0,1.33333333333,0.0,1.66666666667,0.333333333333,3.0,0.0,0.0,2.0,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.606363636,1.333333333,1.0
Y1050391,1.33333333333,186.333333333,1.33333333333,4.33333333333,0.666666666667,1.0,4.0,0.0,13.6666666667,0.333333333333,1.66666666667,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.333333333,1.0
Y1050392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333,2.0
Y1050393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
