features_begin_index,features_mid_index,tn,fp,fn,tp,acc
11,21,8,9,2,35,0.796296296296
12,12,1,16,1,36,0.685185185185
12,13,3,14,1,36,0.722222222222
12,14,3,14,0,37,0.740740740741
12,15,10,7,3,34,0.814814814815
12,16,10,7,3,34,0.814814814815
12,17,9,8,6,31,0.740740740741
12,18,6,11,4,33,0.722222222222
12,19,8,9,3,34,0.777777777778
12,20,8,9,2,35,0.796296296296
12,21,9,8,2,35,0.814814814815
13,13,0,17,0,37,0.685185185185
13,14,3,14,0,37,0.740740740741
13,15,9,8,4,33,0.777777777778
13,16,5,12,2,35,0.740740740741
13,17,9,8,4,33,0.777777777778
13,18,7,10,3,34,0.759259259259
13,19,6,11,2,35,0.759259259259
13,20,8,9,3,34,0.777777777778
13,21,9,8,3,34,0.796296296296
14,14,4,13,0,37,0.759259259259
14,15,7,10,3,34,0.759259259259
14,16,8,9,2,35,0.796296296296
14,17,7,10,2,35,0.777777777778
14,18,7,10,4,33,0.740740740741
14,19,5,12,2,35,0.740740740741
14,20,8,9,3,34,0.777777777778
14,21,8,9,3,34,0.777777777778
15,15,11,6,6,31,0.777777777778
15,16,8,9,2,35,0.796296296296
15,17,9,8,3,34,0.796296296296
15,18,7,10,3,34,0.759259259259
15,19,6,11,3,34,0.740740740741
15,20,7,10,3,34,0.759259259259
15,21,7,10,3,34,0.759259259259
16,16,3,14,1,36,0.722222222222
16,17,5,12,2,35,0.740740740741
16,18,6,11,3,34,0.740740740741
16,19,6,11,2,35,0.759259259259
16,20,6,11,2,35,0.759259259259
16,21,6,11,2,35,0.759259259259
17,17,7,10,4,33,0.740740740741
17,18,9,8,5,32,0.759259259259
17,19,8,9,2,35,0.796296296296
17,20,7,10,4,33,0.740740740741
17,21,5,12,3,34,0.722222222222
18,18,8,9,5,32,0.740740740741
18,19,6,11,3,34,0.740740740741
18,20,6,11,5,32,0.703703703704
18,21,5,12,5,32,0.685185185185
19,19,6,11,4,33,0.722222222222
19,20,9,8,5,32,0.759259259259
19,21,8,9,1,36,0.814814814815
20,20,6,11,5,32,0.703703703704
20,21,5,12,3,34,0.722222222222
21,21,0,17,0,37,0.685185185185
