features_begin_index,features_mid_index,tn,fp,fn,tp,acc
10,17,12,5,9,28,0.740740740741
10,18,13,4,11,26,0.722222222222
10,19,13,4,10,27,0.740740740741
10,20,13,4,9,28,0.759259259259
10,21,13,4,8,29,0.777777777778
11,11,13,4,10,27,0.740740740741
11,12,10,7,9,28,0.703703703704
11,13,13,4,7,30,0.796296296296
11,14,14,3,7,30,0.814814814815
11,15,12,5,7,30,0.777777777778
11,16,11,6,4,33,0.814814814815
11,17,11,6,8,29,0.740740740741
11,18,12,5,8,29,0.759259259259
11,19,12,5,12,25,0.685185185185
11,20,12,5,9,28,0.740740740741
11,21,12,5,8,29,0.759259259259
12,12,11,6,6,31,0.777777777778
12,13,10,7,7,30,0.740740740741
12,14,11,6,6,31,0.777777777778
12,15,11,6,7,30,0.759259259259
12,16,11,6,6,31,0.777777777778
12,17,10,7,10,27,0.685185185185
12,18,12,5,8,29,0.759259259259
12,19,12,5,11,26,0.703703703704
12,20,12,5,7,30,0.777777777778
12,21,12,5,7,30,0.777777777778
13,13,9,8,9,28,0.685185185185
13,14,12,5,8,29,0.759259259259
13,15,14,3,7,30,0.814814814815
13,16,12,5,7,30,0.777777777778
13,17,11,6,8,29,0.740740740741
13,18,12,5,9,28,0.740740740741
13,19,11,6,6,31,0.777777777778
13,20,10,7,8,29,0.722222222222
13,21,10,7,8,29,0.722222222222
14,14,10,7,1,36,0.851851851852
14,15,13,4,6,31,0.814814814815
14,16,13,4,5,32,0.833333333333
14,17,13,4,5,32,0.833333333333
14,18,12,5,6,31,0.796296296296
14,19,11,6,4,33,0.814814814815
14,20,10,7,5,32,0.777777777778
14,21,10,7,5,32,0.777777777778
15,15,6,11,2,35,0.759259259259
15,16,12,5,7,30,0.777777777778
15,17,12,5,4,33,0.833333333333
15,18,12,5,8,29,0.759259259259
15,19,10,7,7,30,0.740740740741
15,20,12,5,6,31,0.796296296296
15,21,12,5,6,31,0.796296296296
16,16,9,8,10,27,0.666666666667
16,17,11,6,4,33,0.814814814815
16,18,13,4,7,30,0.796296296296
16,19,13,4,4,33,0.851851851852
16,20,12,5,6,31,0.796296296296
16,21,12,5,6,31,0.796296296296
17,17,10,7,7,30,0.740740740741
17,18,13,4,7,30,0.796296296296
17,19,12,5,7,30,0.777777777778
17,20,13,4,5,32,0.833333333333
17,21,13,4,5,32,0.833333333333
18,18,14,3,9,28,0.777777777778
18,19,14,3,9,28,0.777777777778
18,20,16,1,9,28,0.814814814815
18,21,16,1,8,29,0.833333333333
19,19,13,4,10,27,0.740740740741
19,20,13,4,9,28,0.759259259259
19,21,14,3,7,30,0.814814814815
20,20,9,8,7,30,0.722222222222
20,21,9,8,7,30,0.722222222222
21,21,17,0,36,1,0.333333333333
