features_begin_index,features_mid_index,tn,fp,fn,tp,acc
12,18,10,7,5,32,0.777777777778
12,19,8,9,3,34,0.777777777778
12,20,8,9,3,34,0.777777777778
12,21,8,9,3,34,0.777777777778
13,13,0,17,0,37,0.685185185185
13,14,2,15,3,34,0.666666666667
13,15,8,9,6,31,0.722222222222
13,16,7,10,3,34,0.759259259259
13,17,9,8,7,30,0.722222222222
13,18,9,8,4,33,0.777777777778
13,19,7,10,2,35,0.777777777778
13,20,8,9,3,34,0.777777777778
13,21,8,9,3,34,0.777777777778
14,14,7,10,1,36,0.796296296296
14,15,10,7,5,32,0.777777777778
14,16,6,11,3,34,0.740740740741
14,17,8,9,4,33,0.759259259259
14,18,8,9,4,33,0.759259259259
14,19,6,11,2,35,0.759259259259
14,20,7,10,3,34,0.759259259259
14,21,7,10,3,34,0.759259259259
15,15,11,6,6,31,0.777777777778
15,16,7,10,5,32,0.722222222222
15,17,10,7,5,32,0.777777777778
15,18,9,8,4,33,0.777777777778
15,19,8,9,2,35,0.796296296296
15,20,7,10,2,35,0.777777777778
15,21,7,10,2,35,0.777777777778
16,16,3,14,1,36,0.722222222222
16,17,8,9,4,33,0.759259259259
16,18,7,10,3,34,0.759259259259
16,19,8,9,2,35,0.796296296296
16,20,7,10,2,35,0.777777777778
16,21,7,10,2,35,0.777777777778
17,17,7,10,4,33,0.740740740741
17,18,9,8,4,33,0.777777777778
17,19,7,10,2,35,0.777777777778
17,20,7,10,2,35,0.777777777778
17,21,7,10,2,35,0.777777777778
18,18,8,9,5,32,0.740740740741
18,19,8,9,3,34,0.777777777778
18,20,8,9,9,28,0.666666666667
18,21,8,9,7,30,0.703703703704
19,19,7,10,5,32,0.722222222222
19,20,9,8,2,35,0.814814814815
19,21,6,11,2,35,0.759259259259
20,20,6,11,5,32,0.703703703704
20,21,6,11,5,32,0.703703703704
21,21,0,17,0,37,0.685185185185
