features_begin_index,features_mid_index,leaf_node_num,tn,fp,fn,tp,acc
8,22,6,128,6,10,18,0.901234567901
8,23,6,127,7,7,21,0.913580246914
8,24,6,126,8,10,18,0.888888888889
8,25,6,127,7,13,15,0.876543209877
8,26,6,133,1,10,18,0.932098765432
8,27,6,129,5,11,17,0.901234567901
8,28,6,129,5,12,16,0.895061728395
8,29,6,130,4,10,18,0.913580246914
8,30,6,129,5,10,18,0.907407407407
8,31,6,129,5,9,19,0.913580246914
8,32,6,128,6,9,19,0.907407407407
8,33,6,129,5,11,17,0.901234567901
8,34,6,129,5,11,17,0.901234567901
8,35,6,130,4,13,15,0.895061728395
8,36,6,129,5,10,18,0.907407407407
8,37,6,133,1,10,18,0.932098765432
8,38,6,128,6,10,18,0.901234567901
8,39,6,131,3,12,16,0.907407407407
8,40,6,129,5,11,17,0.901234567901
8,41,6,131,3,10,18,0.91975308642
8,42,6,130,4,10,18,0.913580246914
8,43,6,131,3,10,18,0.91975308642
8,44,6,130,4,11,17,0.907407407407
8,45,6,131,3,12,16,0.907407407407
8,46,6,130,4,13,15,0.895061728395
8,47,6,128,6,10,18,0.901234567901
8,48,6,129,5,6,22,0.932098765432
8,49,6,129,5,7,21,0.925925925926
8,50,6,133,1,9,19,0.938271604938
8,51,6,128,6,7,21,0.91975308642
8,52,6,129,5,7,21,0.925925925926
8,53,6,134,0,5,23,0.969135802469
9,9,6,130,4,22,6,0.83950617284
9,10,6,134,0,28,0,0.827160493827
9,11,6,134,0,28,0,0.827160493827
9,12,6,128,6,13,15,0.882716049383
9,13,6,126,8,10,18,0.888888888889
9,14,6,125,9,11,17,0.876543209877
9,15,6,127,7,9,19,0.901234567901
9,16,6,129,5,12,16,0.895061728395
9,17,6,128,6,9,19,0.907407407407
9,18,6,129,5,11,17,0.901234567901
9,19,6,129,5,9,19,0.913580246914
9,20,6,127,7,10,18,0.895061728395
9,21,6,130,4,12,16,0.901234567901
9,22,6,129,5,12,16,0.895061728395
9,23,6,128,6,11,17,0.895061728395
9,24,6,125,9,9,19,0.888888888889
9,25,6,131,3,11,17,0.913580246914
9,26,6,131,3,12,16,0.907407407407
9,27,6,128,6,10,18,0.901234567901
9,28,6,131,3,10,18,0.91975308642
9,29,6,130,4,13,15,0.895061728395
9,30,6,130,4,12,16,0.901234567901
9,31,6,130,4,12,16,0.901234567901
9,32,6,129,5,10,18,0.907407407407
9,33,6,130,4,9,19,0.91975308642
9,34,6,129,5,14,14,0.882716049383
9,35,6,130,4,11,17,0.907407407407
9,36,6,131,3,10,18,0.91975308642
9,37,6,130,4,8,20,0.925925925926
9,38,6,129,5,8,20,0.91975308642
9,39,6,128,6,12,16,0.888888888889
9,40,6,131,3,9,19,0.925925925926
9,41,6,131,3,10,18,0.91975308642
9,42,6,129,5,11,17,0.901234567901
9,43,6,128,6,11,17,0.895061728395
9,44,6,133,1,8,20,0.944444444444
9,45,6,130,4,8,20,0.925925925926
9,46,6,131,3,11,17,0.913580246914
9,47,6,130,4,9,19,0.91975308642
9,48,6,133,1,8,20,0.944444444444
9,49,6,130,4,8,20,0.925925925926
9,50,6,130,4,7,21,0.932098765432
9,51,6,132,2,9,19,0.932098765432
9,52,6,127,7,5,23,0.925925925926
9,53,6,132,2,4,24,0.962962962963
10,10,6,134,0,28,0,0.827160493827
10,11,6,134,0,28,0,0.827160493827
10,12,6,133,1,22,6,0.858024691358
10,13,6,127,7,11,17,0.888888888889
10,14,6,128,6,11,17,0.895061728395
10,15,6,128,6,12,16,0.888888888889
10,16,6,127,7,11,17,0.888888888889
10,17,6,125,9,10,18,0.882716049383
10,18,6,130,4,12,16,0.901234567901
10,19,6,130,4,11,17,0.907407407407
10,20,6,129,5,11,17,0.901234567901
10,21,6,129,5,10,18,0.907407407407
10,22,6,129,5,10,18,0.907407407407
10,23,6,129,5,13,15,0.888888888889
10,24,6,128,6,11,17,0.895061728395
10,25,6,127,7,8,20,0.907407407407
10,26,6,128,6,13,15,0.882716049383
10,27,6,130,4,11,17,0.907407407407
10,28,6,129,5,11,17,0.901234567901
10,29,6,131,3,13,15,0.901234567901
10,30,6,129,5,10,18,0.907407407407
10,31,6,130,4,9,19,0.91975308642
10,32,6,127,7,7,21,0.913580246914
10,33,6,130,4,13,15,0.895061728395
10,34,6,132,2,10,18,0.925925925926
10,35,6,130,4,11,17,0.907407407407
10,36,6,131,3,12,16,0.907407407407
10,37,6,131,3,10,18,0.91975308642
10,38,6,128,6,10,18,0.901234567901
10,39,6,130,4,11,17,0.907407407407
10,40,6,130,4,11,17,0.907407407407
10,41,6,129,5,12,16,0.895061728395
10,42,6,132,2,10,18,0.925925925926
10,43,6,131,3,10,18,0.91975308642
10,44,6,130,4,8,20,0.925925925926
10,45,6,128,6,11,17,0.895061728395
10,46,6,130,4,7,21,0.932098765432
10,47,6,131,3,10,18,0.91975308642
10,48,6,130,4,9,19,0.91975308642
10,49,6,129,5,7,21,0.925925925926
10,50,6,131,3,8,20,0.932098765432
10,51,6,131,3,9,19,0.925925925926
10,52,6,132,2,10,18,0.925925925926
10,53,6,133,1,7,21,0.950617283951
11,11,6,126,8,14,14,0.864197530864
11,12,6,126,8,11,17,0.882716049383
11,13,6,128,6,11,17,0.895061728395
11,14,6,127,7,12,16,0.882716049383
11,15,6,128,6,12,16,0.888888888889
11,16,6,128,6,13,15,0.882716049383
11,17,6,127,7,11,17,0.888888888889
11,18,6,127,7,9,19,0.901234567901
11,19,6,127,7,11,17,0.888888888889
11,20,6,126,8,11,17,0.882716049383
11,21,6,130,4,12,16,0.901234567901
11,22,6,130,4,11,17,0.907407407407
11,23,6,127,7,11,17,0.888888888889
11,24,6,126,8,11,17,0.882716049383
11,25,6,127,7,10,18,0.895061728395
11,26,6,130,4,11,17,0.907407407407
11,27,6,128,6,12,16,0.888888888889
11,28,6,129,5,11,17,0.901234567901
11,29,6,130,4,11,17,0.907407407407
11,30,6,127,7,10,18,0.895061728395
11,31,6,132,2,9,19,0.932098765432
11,32,6,131,3,9,19,0.925925925926
11,33,6,129,5,13,15,0.888888888889
11,34,6,131,3,9,19,0.925925925926
11,35,6,130,4,11,17,0.907407407407
11,36,6,131,3,8,20,0.932098765432
11,37,6,129,5,9,19,0.913580246914
11,38,6,130,4,9,19,0.91975308642
11,39,6,132,2,11,17,0.91975308642
11,40,6,129,5,9,19,0.913580246914
11,41,6,129,5,9,19,0.913580246914
11,42,6,131,3,11,17,0.913580246914
11,43,6,129,5,10,18,0.907407407407
11,44,6,128,6,12,16,0.888888888889
11,45,6,130,4,11,17,0.907407407407
11,46,6,127,7,11,17,0.888888888889
11,47,6,131,3,12,16,0.907407407407
11,48,6,131,3,11,17,0.913580246914
11,49,6,131,3,9,19,0.925925925926
11,50,6,131,3,12,16,0.907407407407
11,51,6,131,3,5,23,0.950617283951
11,52,6,128,6,5,23,0.932098765432
11,53,6,133,1,4,24,0.969135802469
12,12,6,126,8,12,16,0.876543209877
12,13,6,126,8,11,17,0.882716049383
12,14,6,127,7,10,18,0.895061728395
12,15,6,123,11,10,18,0.87037037037
12,16,6,131,3,13,15,0.901234567901
12,17,6,129,5,10,18,0.907407407407
12,18,6,127,7,14,14,0.87037037037
12,19,6,128,6,12,16,0.888888888889
12,20,6,128,6,13,15,0.882716049383
12,21,6,129,5,11,17,0.901234567901
12,22,6,130,4,12,16,0.901234567901
12,23,6,128,6,10,18,0.901234567901
12,24,6,132,2,13,15,0.907407407407
12,25,6,126,8,12,16,0.876543209877
12,26,6,130,4,10,18,0.913580246914
12,27,6,131,3,10,18,0.91975308642
12,28,6,128,6,12,16,0.888888888889
12,29,6,129,5,10,18,0.907407407407
12,30,6,128,6,11,17,0.895061728395
12,31,6,129,5,10,18,0.907407407407
12,32,6,130,4,8,20,0.925925925926
12,33,6,131,3,12,16,0.907407407407
12,34,6,132,2,13,15,0.907407407407
12,35,6,132,2,11,17,0.91975308642
12,36,6,132,2,13,15,0.907407407407
12,37,6,133,1,8,20,0.944444444444
12,38,6,130,4,10,18,0.913580246914
12,39,6,127,7,11,17,0.888888888889
12,40,6,129,5,9,19,0.913580246914
12,41,6,132,2,13,15,0.907407407407
12,42,6,131,3,11,17,0.913580246914
12,43,6,128,6,9,19,0.907407407407
12,44,6,131,3,12,16,0.907407407407
12,45,6,130,4,9,19,0.91975308642
12,46,6,132,2,10,18,0.925925925926
12,47,6,130,4,13,15,0.895061728395
12,48,6,131,3,11,17,0.913580246914
12,49,6,131,3,7,21,0.938271604938
12,50,6,128,6,7,21,0.91975308642
12,51,6,132,2,7,21,0.944444444444
12,52,6,130,4,10,18,0.913580246914
12,53,6,134,0,5,23,0.969135802469
13,13,6,133,1,23,5,0.851851851852
13,14,6,129,5,12,16,0.895061728395
13,15,6,131,3,12,16,0.907407407407
13,16,6,128,6,11,17,0.895061728395
13,17,6,131,3,14,14,0.895061728395
13,18,6,130,4,11,17,0.907407407407
13,19,6,131,3,13,15,0.901234567901
13,20,6,131,3,12,16,0.907407407407
13,21,6,132,2,9,19,0.932098765432
13,22,6,130,4,12,16,0.901234567901
13,23,6,129,5,9,19,0.913580246914
13,24,6,131,3,9,19,0.925925925926
13,25,6,129,5,11,17,0.901234567901
13,26,6,129,5,12,16,0.895061728395
13,27,6,128,6,9,19,0.907407407407
13,28,6,130,4,13,15,0.895061728395
13,29,6,130,4,11,17,0.907407407407
13,30,6,130,4,7,21,0.932098765432
13,31,6,133,1,10,18,0.932098765432
13,32,6,131,3,9,19,0.925925925926
13,33,6,132,2,7,21,0.944444444444
13,34,6,132,2,12,16,0.913580246914
13,35,6,128,6,10,18,0.901234567901
13,36,6,133,1,9,19,0.938271604938
13,37,6,133,1,11,17,0.925925925926
13,38,6,131,3,12,16,0.907407407407
13,39,6,129,5,10,18,0.907407407407
13,40,6,132,2,8,20,0.938271604938
13,41,6,133,1,11,17,0.925925925926
13,42,6,130,4,12,16,0.901234567901
13,43,6,131,3,12,16,0.907407407407
13,44,6,130,4,10,18,0.913580246914
13,45,6,130,4,10,18,0.913580246914
13,46,6,131,3,7,21,0.938271604938
13,47,6,132,2,11,17,0.91975308642
13,48,6,130,4,10,18,0.913580246914
13,49,6,133,1,10,18,0.932098765432
13,50,6,132,2,5,23,0.956790123457
13,51,6,129,5,5,23,0.938271604938
13,52,6,131,3,7,21,0.938271604938
13,53,6,130,4,4,24,0.950617283951
14,14,6,126,8,10,18,0.888888888889
14,15,6,130,4,15,13,0.882716049383
14,16,6,131,3,13,15,0.901234567901
14,17,6,131,3,13,15,0.901234567901
14,18,6,131,3,12,16,0.907407407407
14,19,6,130,4,14,14,0.888888888889
14,20,6,130,4,12,16,0.901234567901
14,21,6,129,5,13,15,0.888888888889
14,22,6,129,5,12,16,0.895061728395
14,23,6,130,4,11,17,0.907407407407
14,24,6,131,3,11,17,0.913580246914
14,25,6,128,6,9,19,0.907407407407
14,26,6,130,4,12,16,0.901234567901
14,27,6,128,6,12,16,0.888888888889
14,28,6,132,2,13,15,0.907407407407
14,29,6,130,4,10,18,0.913580246914
14,30,6,129,5,11,17,0.901234567901
14,31,6,131,3,11,17,0.913580246914
14,32,6,130,4,13,15,0.895061728395
14,33,6,132,2,12,16,0.913580246914
14,34,6,132,2,10,18,0.925925925926
14,35,6,130,4,10,18,0.913580246914
14,36,6,129,5,9,19,0.913580246914
14,37,6,132,2,10,18,0.925925925926
14,38,6,133,1,12,16,0.91975308642
14,39,6,131,3,10,18,0.91975308642
14,40,6,130,4,13,15,0.895061728395
14,41,6,131,3,10,18,0.91975308642
14,42,6,131,3,9,19,0.925925925926
14,43,6,131,3,11,17,0.913580246914
14,44,6,130,4,8,20,0.925925925926
14,45,6,132,2,9,19,0.932098765432
14,46,6,131,3,10,18,0.91975308642
14,47,6,131,3,12,16,0.907407407407
14,48,6,132,2,9,19,0.932098765432
14,49,6,132,2,8,20,0.938271604938
14,50,6,130,4,8,20,0.925925925926
14,51,6,130,4,5,23,0.944444444444
14,52,6,131,3,8,20,0.932098765432
14,53,6,132,2,6,22,0.950617283951
15,15,6,134,0,28,0,0.827160493827
15,16,6,130,4,20,8,0.851851851852
15,17,6,132,2,23,5,0.845679012346
15,18,6,130,4,15,13,0.882716049383
15,19,6,130,4,18,10,0.864197530864
15,20,6,130,4,12,16,0.901234567901
15,21,6,130,4,11,17,0.907407407407
15,22,6,126,8,10,18,0.888888888889
15,23,6,131,3,12,16,0.907407407407
15,24,6,129,5,10,18,0.907407407407
15,25,6,130,4,8,20,0.925925925926
15,26,6,130,4,16,12,0.876543209877
15,27,6,132,2,11,17,0.91975308642
15,28,6,133,1,11,17,0.925925925926
15,29,6,132,2,14,14,0.901234567901
15,30,6,130,4,11,17,0.907407407407
15,31,6,129,5,9,19,0.913580246914
15,32,6,132,2,9,19,0.932098765432
15,33,6,132,2,12,16,0.913580246914
15,34,6,131,3,9,19,0.925925925926
15,35,6,133,1,12,16,0.91975308642
15,36,6,128,6,11,17,0.895061728395
15,37,6,133,1,10,18,0.932098765432
15,38,6,132,2,9,19,0.932098765432
15,39,6,131,3,12,16,0.907407407407
15,40,6,132,2,8,20,0.938271604938
15,41,6,133,1,15,13,0.901234567901
15,42,6,132,2,11,17,0.91975308642
15,43,6,129,5,7,21,0.925925925926
15,44,6,133,1,14,14,0.907407407407
15,45,6,131,3,12,16,0.907407407407
15,46,6,132,2,12,16,0.913580246914
15,47,6,132,2,11,17,0.91975308642
15,48,6,130,4,9,19,0.91975308642
15,49,6,132,2,7,21,0.944444444444
15,50,6,129,5,7,21,0.925925925926
15,51,6,129,5,9,19,0.913580246914
15,52,6,127,7,6,22,0.91975308642
15,53,6,132,2,5,23,0.956790123457
16,16,6,126,8,20,8,0.827160493827
16,17,6,132,2,23,5,0.845679012346
16,18,6,133,1,20,8,0.87037037037
16,19,6,131,3,15,13,0.888888888889
16,20,6,128,6,14,14,0.876543209877
16,21,6,129,5,12,16,0.895061728395
16,22,6,127,7,12,16,0.882716049383
16,23,6,130,4,15,13,0.882716049383
16,24,6,131,3,12,16,0.907407407407
16,25,6,132,2,13,15,0.907407407407
16,26,6,129,5,12,16,0.895061728395
16,27,6,129,5,11,17,0.901234567901
16,28,6,129,5,12,16,0.895061728395
16,29,6,131,3,12,16,0.907407407407
16,30,6,132,2,15,13,0.895061728395
16,31,6,131,3,11,17,0.913580246914
16,32,6,131,3,8,20,0.932098765432
16,33,6,132,2,9,19,0.932098765432
16,34,6,132,2,12,16,0.913580246914
16,35,6,130,4,11,17,0.907407407407
16,36,6,130,4,12,16,0.901234567901
16,37,6,133,1,15,13,0.901234567901
16,38,6,134,0,10,18,0.938271604938
16,39,6,130,4,13,15,0.895061728395
16,40,6,130,4,10,18,0.913580246914
16,41,6,133,1,9,19,0.938271604938
16,42,6,131,3,11,17,0.913580246914
16,43,6,134,0,14,14,0.913580246914
16,44,6,131,3,14,14,0.895061728395
16,45,6,132,2,10,18,0.925925925926
16,46,6,131,3,12,16,0.907407407407
16,47,6,132,2,11,17,0.91975308642
16,48,6,130,4,6,22,0.938271604938
16,49,6,133,1,8,20,0.944444444444
16,50,6,130,4,5,23,0.944444444444
16,51,6,130,4,6,22,0.938271604938
16,52,6,131,3,7,21,0.938271604938
16,53,6,134,0,6,22,0.962962962963
17,17,6,134,0,28,0,0.827160493827
17,18,6,131,3,17,11,0.876543209877
17,19,6,132,2,21,7,0.858024691358
17,20,6,125,9,14,14,0.858024691358
17,21,6,130,4,12,16,0.901234567901
17,22,6,126,8,11,17,0.882716049383
17,23,6,124,10,11,17,0.87037037037
17,24,6,130,4,10,18,0.913580246914
17,25,6,133,1,11,17,0.925925925926
17,26,6,130,4,13,15,0.895061728395
17,27,6,130,4,14,14,0.888888888889
17,28,6,130,4,8,20,0.925925925926
17,29,6,129,5,12,16,0.895061728395
17,30,6,126,8,9,19,0.895061728395
17,31,6,131,3,11,17,0.913580246914
17,32,6,129,5,9,19,0.913580246914
17,33,6,131,3,11,17,0.913580246914
17,34,6,132,2,12,16,0.913580246914
17,35,6,128,6,9,19,0.907407407407
17,36,6,131,3,14,14,0.895061728395
17,37,6,133,1,10,18,0.932098765432
17,38,6,131,3,10,18,0.91975308642
17,39,6,131,3,11,17,0.913580246914
17,40,6,133,1,10,18,0.932098765432
17,41,6,132,2,11,17,0.91975308642
17,42,6,133,1,13,15,0.913580246914
17,43,6,129,5,8,20,0.91975308642
17,44,6,131,3,11,17,0.913580246914
17,45,6,132,2,13,15,0.907407407407
17,46,6,133,1,10,18,0.932098765432
17,47,6,132,2,7,21,0.944444444444
17,48,6,133,1,8,20,0.944444444444
17,49,6,131,3,7,21,0.938271604938
17,50,6,130,4,9,19,0.91975308642
17,51,6,129,5,6,22,0.932098765432
17,52,6,128,6,7,21,0.91975308642
17,53,6,132,2,5,23,0.956790123457
18,18,6,125,9,15,13,0.851851851852
18,19,6,129,5,17,11,0.864197530864
18,20,6,132,2,17,11,0.882716049383
18,21,6,129,5,15,13,0.876543209877
18,22,6,130,4,11,17,0.907407407407
18,23,6,129,5,11,17,0.901234567901
18,24,6,130,4,12,16,0.901234567901
18,25,6,131,3,12,16,0.907407407407
18,26,6,128,6,11,17,0.895061728395
18,27,6,130,4,12,16,0.901234567901
18,28,6,130,4,11,17,0.907407407407
18,29,6,131,3,11,17,0.913580246914
18,30,6,133,1,12,16,0.91975308642
18,31,6,131,3,9,19,0.925925925926
18,32,6,133,1,14,14,0.907407407407
18,33,6,131,3,13,15,0.901234567901
18,34,6,133,1,12,16,0.91975308642
18,35,6,133,1,14,14,0.907407407407
18,36,6,133,1,14,14,0.907407407407
18,37,6,134,0,10,18,0.938271604938
18,38,6,132,2,12,16,0.913580246914
18,39,6,133,1,13,15,0.913580246914
18,40,6,129,5,11,17,0.901234567901
18,41,6,131,3,14,14,0.895061728395
18,42,6,132,2,10,18,0.925925925926
18,43,6,132,2,13,15,0.907407407407
18,44,6,131,3,10,18,0.91975308642
18,45,6,133,1,15,13,0.901234567901
18,46,6,129,5,8,20,0.91975308642
18,47,6,130,4,10,18,0.913580246914
18,48,6,132,2,8,20,0.938271604938
18,49,6,129,5,5,23,0.938271604938
18,50,6,129,5,8,20,0.91975308642
18,51,6,131,3,10,18,0.91975308642
18,52,6,129,5,5,23,0.938271604938
18,53,6,134,0,4,24,0.975308641975
19,19,6,134,0,25,3,0.845679012346
19,20,6,131,3,14,14,0.895061728395
19,21,6,128,6,12,16,0.888888888889
19,22,6,129,5,13,15,0.888888888889
19,23,6,130,4,10,18,0.913580246914
19,24,6,127,7,13,15,0.876543209877
19,25,6,132,2,12,16,0.913580246914
19,26,6,132,2,13,15,0.907407407407
19,27,6,131,3,12,16,0.907407407407
19,28,6,132,2,11,17,0.91975308642
19,29,6,130,4,15,13,0.882716049383
19,30,6,130,4,12,16,0.901234567901
19,31,6,131,3,11,17,0.913580246914
19,32,6,132,2,11,17,0.91975308642
19,33,6,132,2,14,14,0.901234567901
19,34,6,130,4,12,16,0.901234567901
19,35,6,128,6,10,18,0.901234567901
19,36,6,134,0,13,15,0.91975308642
19,37,6,131,3,7,21,0.938271604938
19,38,6,130,4,9,19,0.91975308642
19,39,6,131,3,13,15,0.901234567901
19,40,6,133,1,12,16,0.91975308642
19,41,6,132,2,12,16,0.913580246914
19,42,6,134,0,15,13,0.907407407407
19,43,6,130,4,10,18,0.913580246914
19,44,6,133,1,11,17,0.925925925926
19,45,6,133,1,12,16,0.91975308642
19,46,6,132,2,11,17,0.91975308642
19,47,6,134,0,12,16,0.925925925926
19,48,6,132,2,6,22,0.950617283951
19,49,6,133,1,8,20,0.944444444444
19,50,6,131,3,8,20,0.932098765432
19,51,6,131,3,7,21,0.938271604938
19,52,6,132,2,8,20,0.938271604938
19,53,6,134,0,4,24,0.975308641975
20,20,6,131,3,15,13,0.888888888889
20,21,6,130,4,14,14,0.888888888889
20,22,6,128,6,13,15,0.882716049383
20,23,6,126,8,12,16,0.876543209877
20,24,6,127,7,10,18,0.895061728395
20,25,6,127,7,11,17,0.888888888889
20,26,6,131,3,11,17,0.913580246914
20,27,6,131,3,15,13,0.888888888889
20,28,6,129,5,11,17,0.901234567901
20,29,6,130,4,9,19,0.91975308642
20,30,6,130,4,11,17,0.907407407407
20,31,6,130,4,10,18,0.913580246914
20,32,6,132,2,12,16,0.913580246914
20,33,6,133,1,13,15,0.913580246914
20,34,6,133,1,10,18,0.932098765432
20,35,6,132,2,11,17,0.91975308642
20,36,6,132,2,11,17,0.91975308642
20,37,6,131,3,12,16,0.907407407407
20,38,6,133,1,12,16,0.91975308642
20,39,6,133,1,11,17,0.925925925926
20,40,6,131,3,12,16,0.907407407407
20,41,6,131,3,12,16,0.907407407407
20,42,6,132,2,13,15,0.907407407407
20,43,6,132,2,13,15,0.907407407407
20,44,6,133,1,9,19,0.938271604938
20,45,6,133,1,15,13,0.901234567901
20,46,6,132,2,9,19,0.932098765432
20,47,6,133,1,10,18,0.932098765432
20,48,6,132,2,9,19,0.932098765432
20,49,6,130,4,7,21,0.932098765432
20,50,6,129,5,8,20,0.91975308642
20,51,6,128,6,7,21,0.91975308642
20,52,6,130,4,8,20,0.925925925926
20,53,6,129,5,8,20,0.91975308642
21,21,6,128,6,14,14,0.876543209877
21,22,6,127,7,11,17,0.888888888889
21,23,6,133,1,17,11,0.888888888889
21,24,6,128,6,13,15,0.882716049383
21,25,6,124,10,11,17,0.87037037037
21,26,6,131,3,16,12,0.882716049383
21,27,6,132,2,16,12,0.888888888889
21,28,6,134,0,17,11,0.895061728395
21,29,6,128,6,13,15,0.882716049383
21,30,6,129,5,12,16,0.895061728395
21,31,6,132,2,12,16,0.913580246914
21,32,6,131,3,13,15,0.901234567901
21,33,6,132,2,15,13,0.895061728395
21,34,6,132,2,12,16,0.913580246914
21,35,6,133,1,15,13,0.901234567901
21,36,6,131,3,7,21,0.938271604938
21,37,6,132,2,10,18,0.925925925926
21,38,6,131,3,11,17,0.913580246914
21,39,6,133,1,13,15,0.913580246914
21,40,6,133,1,12,16,0.91975308642
21,41,6,132,2,13,15,0.907407407407
21,42,6,132,2,13,15,0.907407407407
21,43,6,132,2,10,18,0.925925925926
21,44,6,132,2,11,17,0.91975308642
21,45,6,133,1,14,14,0.907407407407
21,46,6,131,3,13,15,0.901234567901
21,47,6,131,3,9,19,0.925925925926
21,48,6,132,2,9,19,0.932098765432
21,49,6,133,1,6,22,0.956790123457
21,50,6,129,5,6,22,0.932098765432
21,51,6,128,6,6,22,0.925925925926
21,52,6,128,6,6,22,0.925925925926
21,53,6,133,1,5,23,0.962962962963
22,22,6,127,7,19,9,0.83950617284
22,23,6,130,4,20,8,0.851851851852
22,24,6,131,3,20,8,0.858024691358
22,25,6,132,2,18,10,0.876543209877
22,26,6,131,3,17,11,0.876543209877
22,27,6,130,4,17,11,0.87037037037
22,28,6,131,3,16,12,0.882716049383
22,29,6,132,2,19,9,0.87037037037
22,30,6,132,2,16,12,0.888888888889
22,31,6,131,3,13,15,0.901234567901
22,32,6,132,2,20,8,0.864197530864
22,33,6,130,4,17,11,0.87037037037
22,34,6,133,1,14,14,0.907407407407
22,35,6,133,1,16,12,0.895061728395
22,36,6,131,3,16,12,0.882716049383
22,37,6,133,1,14,14,0.907407407407
22,38,6,131,3,14,14,0.895061728395
22,39,6,133,1,15,13,0.901234567901
22,40,6,132,2,12,16,0.913580246914
22,41,6,133,1,12,16,0.91975308642
22,42,6,134,0,16,12,0.901234567901
22,43,6,133,1,13,15,0.913580246914
22,44,6,130,4,15,13,0.882716049383
22,45,6,133,1,14,14,0.907407407407
22,46,6,133,1,17,11,0.888888888889
22,47,6,134,0,14,14,0.913580246914
22,48,6,131,3,11,17,0.913580246914
22,49,6,129,5,7,21,0.925925925926
22,50,6,130,4,7,21,0.932098765432
22,51,6,129,5,7,21,0.925925925926
22,52,6,129,5,6,22,0.932098765432
22,53,6,132,2,4,24,0.962962962963
23,23,6,134,0,28,0,0.827160493827
23,24,6,133,1,27,1,0.827160493827
23,25,6,132,2,25,3,0.833333333333
23,26,6,131,3,20,8,0.858024691358
23,27,6,133,1,22,6,0.858024691358
23,28,6,132,2,21,7,0.858024691358
23,29,6,131,3,15,13,0.888888888889
23,30,6,133,1,17,11,0.888888888889
23,31,6,131,3,14,14,0.895061728395
23,32,6,132,2,20,8,0.864197530864
23,33,6,131,3,15,13,0.888888888889
23,34,6,130,4,14,14,0.888888888889
23,35,6,132,2,18,10,0.876543209877
23,36,6,132,2,19,9,0.87037037037
23,37,6,131,3,15,13,0.888888888889
23,38,6,133,1,17,11,0.888888888889
23,39,6,133,1,17,11,0.888888888889
23,40,6,132,2,11,17,0.91975308642
23,41,6,133,1,14,14,0.907407407407
23,42,6,132,2,12,16,0.913580246914
23,43,6,132,2,15,13,0.895061728395
23,44,6,131,3,12,16,0.907407407407
23,45,6,131,3,14,14,0.895061728395
23,46,6,132,2,14,14,0.901234567901
23,47,6,131,3,10,18,0.91975308642
23,48,6,131,3,10,18,0.91975308642
23,49,6,130,4,8,20,0.925925925926
23,50,6,130,4,8,20,0.925925925926
23,51,6,130,4,6,22,0.938271604938
23,52,6,128,6,6,22,0.925925925926
23,53,6,133,1,4,24,0.969135802469
24,24,6,129,5,22,6,0.833333333333
24,25,6,131,3,24,4,0.833333333333
24,26,6,133,1,19,9,0.876543209877
24,27,6,134,0,21,7,0.87037037037
24,28,6,133,1,16,12,0.895061728395
24,29,6,132,2,15,13,0.895061728395
24,30,6,131,3,18,10,0.87037037037
24,31,6,130,4,17,11,0.87037037037
24,32,6,131,3,14,14,0.895061728395
24,33,6,132,2,15,13,0.895061728395
24,34,6,130,4,15,13,0.882716049383
24,35,6,132,2,18,10,0.876543209877
24,36,6,130,4,12,16,0.901234567901
24,37,6,132,2,15,13,0.895061728395
24,38,6,133,1,15,13,0.901234567901
24,39,6,133,1,16,12,0.895061728395
24,40,6,132,2,18,10,0.876543209877
24,41,6,133,1,15,13,0.901234567901
24,42,6,132,2,11,17,0.91975308642
24,43,6,132,2,15,13,0.895061728395
24,44,6,133,1,11,17,0.925925925926
24,45,6,131,3,13,15,0.901234567901
24,46,6,133,1,13,15,0.913580246914
24,47,6,132,2,15,13,0.895061728395
24,48,6,130,4,12,16,0.901234567901
24,49,6,129,5,8,20,0.91975308642
24,50,6,129,5,7,21,0.925925925926
24,51,6,128,6,6,22,0.925925925926
24,52,6,132,2,7,21,0.944444444444
24,53,6,134,0,5,23,0.969135802469
25,25,6,134,0,28,0,0.827160493827
25,26,6,133,1,22,6,0.858024691358
25,27,6,133,1,24,4,0.845679012346
25,28,6,131,3,21,7,0.851851851852
25,29,6,132,2,17,11,0.882716049383
25,30,6,131,3,15,13,0.888888888889
25,31,6,131,3,17,11,0.876543209877
25,32,6,131,3,21,7,0.851851851852
25,33,6,131,3,15,13,0.888888888889
25,34,6,132,2,16,12,0.888888888889
25,35,6,133,1,16,12,0.895061728395
25,36,6,133,1,16,12,0.895061728395
25,37,6,132,2,14,14,0.901234567901
25,38,6,133,1,12,16,0.91975308642
25,39,6,132,2,16,12,0.888888888889
25,40,6,132,2,15,13,0.895061728395
25,41,6,132,2,15,13,0.895061728395
25,42,6,132,2,15,13,0.895061728395
25,43,6,131,3,15,13,0.888888888889
25,44,6,131,3,15,13,0.888888888889
25,45,6,132,2,16,12,0.888888888889
25,46,6,131,3,9,19,0.925925925926
25,47,6,132,2,15,13,0.895061728395
25,48,6,133,1,12,16,0.91975308642
25,49,6,131,3,9,19,0.925925925926
25,50,6,127,7,6,22,0.91975308642
25,51,6,130,4,7,21,0.932098765432
25,52,6,129,5,6,22,0.932098765432
25,53,6,134,0,6,22,0.962962962963
26,26,6,134,0,28,0,0.827160493827
26,27,6,133,1,23,5,0.851851851852
26,28,6,131,3,17,11,0.876543209877
