features_begin_index,features_mid_index,tn,fp,fn,tp,acc
3,31,134,0,16,12,0.901234567901
3,32,134,0,15,13,0.907407407407
3,33,134,0,14,14,0.913580246914
3,34,134,0,14,14,0.913580246914
3,35,134,0,14,14,0.913580246914
3,36,134,0,14,14,0.913580246914
3,37,134,0,14,14,0.913580246914
3,38,134,0,14,14,0.913580246914
3,39,134,0,14,14,0.913580246914
3,40,134,0,14,14,0.913580246914
3,41,134,0,15,13,0.907407407407
3,42,134,0,14,14,0.913580246914
3,43,134,0,14,14,0.913580246914
3,44,134,0,14,14,0.913580246914
3,45,134,0,14,14,0.913580246914
3,46,134,0,14,14,0.913580246914
3,47,134,0,14,14,0.913580246914
3,48,134,0,15,13,0.907407407407
3,49,134,0,13,15,0.91975308642
3,50,134,0,13,15,0.91975308642
3,51,134,0,12,16,0.925925925926
3,52,134,0,10,18,0.938271604938
3,53,134,0,6,22,0.962962962963
4,4,132,2,24,4,0.83950617284
4,5,134,0,23,5,0.858024691358
4,6,133,1,23,5,0.851851851852
4,7,133,1,18,10,0.882716049383
4,8,133,1,17,11,0.888888888889
4,9,133,1,16,12,0.895061728395
4,10,134,0,21,7,0.87037037037
4,11,133,1,20,8,0.87037037037
4,12,133,1,18,10,0.882716049383
4,13,132,2,15,13,0.895061728395
4,14,132,2,15,13,0.895061728395
4,15,132,2,15,13,0.895061728395
4,16,132,2,12,16,0.913580246914
4,17,133,1,14,14,0.907407407407
4,18,134,0,13,15,0.91975308642
4,19,133,1,13,15,0.913580246914
4,20,133,1,13,15,0.913580246914
4,21,133,1,13,15,0.913580246914
4,22,134,0,14,14,0.913580246914
4,23,134,0,12,16,0.925925925926
4,24,134,0,14,14,0.913580246914
4,25,133,1,14,14,0.907407407407
4,26,133,1,15,13,0.901234567901
4,27,133,1,14,14,0.907407407407
4,28,133,1,14,14,0.907407407407
4,29,134,0,13,15,0.91975308642
4,30,134,0,14,14,0.913580246914
4,31,134,0,17,11,0.895061728395
4,32,134,0,15,13,0.907407407407
4,33,134,0,14,14,0.913580246914
4,34,134,0,14,14,0.913580246914
4,35,134,0,14,14,0.913580246914
4,36,134,0,14,14,0.913580246914
4,37,134,0,14,14,0.913580246914
4,38,134,0,14,14,0.913580246914
4,39,134,0,14,14,0.913580246914
4,40,134,0,14,14,0.913580246914
4,41,134,0,14,14,0.913580246914
4,42,134,0,14,14,0.913580246914
4,43,134,0,15,13,0.907407407407
4,44,134,0,15,13,0.907407407407
4,45,134,0,15,13,0.907407407407
4,46,134,0,15,13,0.907407407407
4,47,134,0,15,13,0.907407407407
4,48,134,0,15,13,0.907407407407
4,49,134,0,13,15,0.91975308642
4,50,134,0,13,15,0.91975308642
4,51,134,0,12,16,0.925925925926
4,52,134,0,9,19,0.944444444444
4,53,134,0,6,22,0.962962962963
5,5,134,0,26,2,0.83950617284
5,6,134,0,26,2,0.83950617284
5,7,132,2,21,7,0.858024691358
5,8,132,2,21,7,0.858024691358
5,9,131,3,20,8,0.858024691358
5,10,134,0,22,6,0.864197530864
5,11,134,0,22,6,0.864197530864
5,12,132,2,16,12,0.888888888889
5,13,130,4,14,14,0.888888888889
5,14,130,4,13,15,0.895061728395
5,15,131,3,14,14,0.895061728395
5,16,132,2,13,15,0.907407407407
5,17,132,2,14,14,0.901234567901
5,18,133,1,13,15,0.913580246914
5,19,133,1,14,14,0.907407407407
5,20,133,1,13,15,0.913580246914
5,21,133,1,13,15,0.913580246914
5,22,134,0,13,15,0.91975308642
5,23,134,0,12,16,0.925925925926
5,24,132,2,14,14,0.901234567901
5,25,132,2,14,14,0.901234567901
5,26,132,2,14,14,0.901234567901
5,27,133,1,15,13,0.901234567901
5,28,133,1,14,14,0.907407407407
5,29,134,0,14,14,0.913580246914
5,30,134,0,15,13,0.907407407407
5,31,134,0,17,11,0.895061728395
5,32,134,0,15,13,0.907407407407
5,33,134,0,15,13,0.907407407407
5,34,134,0,15,13,0.907407407407
5,35,134,0,15,13,0.907407407407
5,36,134,0,15,13,0.907407407407
5,37,134,0,15,13,0.907407407407
5,38,134,0,15,13,0.907407407407
5,39,134,0,15,13,0.907407407407
5,40,134,0,15,13,0.907407407407
5,41,134,0,15,13,0.907407407407
5,42,134,0,15,13,0.907407407407
5,43,134,0,15,13,0.907407407407
5,44,134,0,15,13,0.907407407407
5,45,134,0,15,13,0.907407407407
5,46,134,0,15,13,0.907407407407
5,47,134,0,15,13,0.907407407407
5,48,134,0,14,14,0.913580246914
5,49,134,0,13,15,0.91975308642
5,50,134,0,13,15,0.91975308642
5,51,134,0,12,16,0.925925925926
5,52,134,0,10,18,0.938271604938
5,53,134,0,6,22,0.962962962963
6,6,134,0,28,0,0.827160493827
6,7,131,3,22,6,0.845679012346
6,8,132,2,21,7,0.858024691358
6,9,131,3,20,8,0.858024691358
6,10,133,1,21,7,0.864197530864
6,11,133,1,21,7,0.864197530864
6,12,132,2,15,13,0.895061728395
6,13,130,4,15,13,0.882716049383
6,14,130,4,15,13,0.882716049383
6,15,131,3,15,13,0.888888888889
6,16,132,2,14,14,0.901234567901
6,17,132,2,14,14,0.901234567901
6,18,133,1,14,14,0.907407407407
6,19,133,1,15,13,0.901234567901
6,20,133,1,15,13,0.901234567901
6,21,133,1,14,14,0.907407407407
6,22,134,0,14,14,0.913580246914
6,23,133,1,14,14,0.907407407407
6,24,133,1,15,13,0.901234567901
6,25,132,2,16,12,0.888888888889
6,26,133,1,16,12,0.895061728395
6,27,133,1,15,13,0.901234567901
6,28,133,1,15,13,0.901234567901
6,29,134,0,15,13,0.907407407407
6,30,134,0,16,12,0.901234567901
6,31,134,0,16,12,0.901234567901
6,32,134,0,16,12,0.901234567901
6,33,134,0,15,13,0.907407407407
6,34,134,0,15,13,0.907407407407
6,35,134,0,15,13,0.907407407407
6,36,134,0,15,13,0.907407407407
6,37,134,0,15,13,0.907407407407
6,38,134,0,15,13,0.907407407407
6,39,134,0,16,12,0.901234567901
6,40,134,0,16,12,0.901234567901
6,41,134,0,16,12,0.901234567901
6,42,134,0,16,12,0.901234567901
6,43,134,0,15,13,0.907407407407
6,44,134,0,15,13,0.907407407407
6,45,134,0,16,12,0.901234567901
6,46,134,0,16,12,0.901234567901
6,47,134,0,16,12,0.901234567901
6,48,134,0,14,14,0.913580246914
6,49,134,0,14,14,0.913580246914
6,50,134,0,14,14,0.913580246914
6,51,134,0,12,16,0.925925925926
6,52,134,0,10,18,0.938271604938
6,53,134,0,6,22,0.962962962963
7,7,131,3,25,3,0.827160493827
7,8,133,1,22,6,0.858024691358
7,9,132,2,22,6,0.851851851852
7,10,133,1,21,7,0.864197530864
7,11,133,1,21,7,0.864197530864
7,12,131,3,15,13,0.888888888889
7,13,130,4,14,14,0.888888888889
7,14,131,3,15,13,0.888888888889
7,15,131,3,15,13,0.888888888889
7,16,131,3,13,15,0.901234567901
7,17,131,3,13,15,0.901234567901
7,18,133,1,14,14,0.907407407407
7,19,133,1,14,14,0.907407407407
7,20,133,1,16,12,0.895061728395
7,21,133,1,15,13,0.901234567901
7,22,132,2,16,12,0.888888888889
7,23,132,2,15,13,0.895061728395
7,24,132,2,15,13,0.895061728395
7,25,132,2,17,11,0.882716049383
7,26,133,1,15,13,0.901234567901
7,27,133,1,15,13,0.901234567901
7,28,133,1,14,14,0.907407407407
7,29,134,0,15,13,0.907407407407
7,30,134,0,15,13,0.907407407407
7,31,134,0,16,12,0.901234567901
7,32,134,0,15,13,0.907407407407
7,33,134,0,13,15,0.91975308642
7,34,134,0,13,15,0.91975308642
7,35,134,0,14,14,0.913580246914
7,36,134,0,15,13,0.907407407407
7,37,134,0,15,13,0.907407407407
7,38,134,0,16,12,0.901234567901
7,39,134,0,16,12,0.901234567901
7,40,134,0,16,12,0.901234567901
7,41,134,0,16,12,0.901234567901
7,42,134,0,16,12,0.901234567901
7,43,134,0,15,13,0.907407407407
7,44,134,0,15,13,0.907407407407
7,45,134,0,16,12,0.901234567901
7,46,134,0,16,12,0.901234567901
7,47,134,0,16,12,0.901234567901
7,48,134,0,14,14,0.913580246914
7,49,134,0,14,14,0.913580246914
7,50,134,0,14,14,0.913580246914
7,51,134,0,13,15,0.91975308642
7,52,134,0,10,18,0.938271604938
7,53,134,0,7,21,0.956790123457
8,8,134,0,28,0,0.827160493827
8,9,134,0,25,3,0.845679012346
8,10,133,1,23,5,0.851851851852
8,11,134,0,23,5,0.858024691358
8,12,132,2,17,11,0.882716049383
8,13,132,2,17,11,0.882716049383
8,14,131,3,17,11,0.876543209877
8,15,131,3,16,12,0.882716049383
8,16,131,3,13,15,0.901234567901
8,17,132,2,12,16,0.913580246914
8,18,132,2,15,13,0.895061728395
8,19,131,3,15,13,0.888888888889
8,20,132,2,16,12,0.888888888889
8,21,132,2,17,11,0.882716049383
8,22,133,1,16,12,0.895061728395
8,23,133,1,15,13,0.901234567901
8,24,133,1,16,12,0.895061728395
8,25,133,1,17,11,0.888888888889
8,26,132,2,17,11,0.882716049383
8,27,132,2,17,11,0.882716049383
8,28,134,0,16,12,0.901234567901
8,29,134,0,16,12,0.901234567901
8,30,134,0,16,12,0.901234567901
8,31,134,0,16,12,0.901234567901
8,32,134,0,16,12,0.901234567901
8,33,134,0,15,13,0.907407407407
8,34,134,0,15,13,0.907407407407
8,35,134,0,15,13,0.907407407407
8,36,134,0,15,13,0.907407407407
8,37,134,0,15,13,0.907407407407
8,38,134,0,15,13,0.907407407407
8,39,134,0,16,12,0.901234567901
8,40,134,0,17,11,0.895061728395
8,41,134,0,17,11,0.895061728395
8,42,134,0,15,13,0.907407407407
8,43,134,0,15,13,0.907407407407
8,44,134,0,15,13,0.907407407407
8,45,134,0,15,13,0.907407407407
8,46,134,0,16,12,0.901234567901
8,47,134,0,16,12,0.901234567901
8,48,134,0,15,13,0.907407407407
8,49,134,0,14,14,0.913580246914
8,50,134,0,14,14,0.913580246914
8,51,134,0,12,16,0.925925925926
8,52,134,0,10,18,0.938271604938
8,53,134,0,6,22,0.962962962963
9,9,134,0,25,3,0.845679012346
9,10,132,2,23,5,0.845679012346
9,11,134,0,23,5,0.858024691358
9,12,132,2,17,11,0.882716049383
9,13,132,2,17,11,0.882716049383
9,14,131,3,17,11,0.876543209877
9,15,131,3,17,11,0.876543209877
9,16,132,2,13,15,0.907407407407
9,17,132,2,12,16,0.913580246914
9,18,133,1,15,13,0.901234567901
9,19,132,2,14,14,0.901234567901
9,20,133,1,15,13,0.901234567901
9,21,132,2,15,13,0.895061728395
9,22,133,1,15,13,0.901234567901
9,23,133,1,15,13,0.901234567901
9,24,133,1,15,13,0.901234567901
9,25,133,1,17,11,0.888888888889
9,26,132,2,16,12,0.888888888889
9,27,132,2,17,11,0.882716049383
9,28,134,0,15,13,0.907407407407
9,29,134,0,15,13,0.907407407407
9,30,134,0,16,12,0.901234567901
9,31,134,0,16,12,0.901234567901
9,32,134,0,16,12,0.901234567901
9,33,134,0,15,13,0.907407407407
9,34,134,0,15,13,0.907407407407
9,35,134,0,15,13,0.907407407407
9,36,134,0,15,13,0.907407407407
9,37,134,0,15,13,0.907407407407
9,38,134,0,15,13,0.907407407407
9,39,134,0,16,12,0.901234567901
9,40,134,0,17,11,0.895061728395
9,41,134,0,17,11,0.895061728395
9,42,134,0,15,13,0.907407407407
9,43,134,0,15,13,0.907407407407
9,44,134,0,15,13,0.907407407407
9,45,134,0,15,13,0.907407407407
9,46,134,0,16,12,0.901234567901
9,47,134,0,16,12,0.901234567901
9,48,134,0,15,13,0.907407407407
9,49,134,0,13,15,0.91975308642
9,50,134,0,14,14,0.913580246914
9,51,134,0,12,16,0.925925925926
9,52,134,0,10,18,0.938271604938
9,53,134,0,6,22,0.962962962963
10,10,134,0,28,0,0.827160493827
10,11,131,3,25,3,0.827160493827
10,12,131,3,18,10,0.87037037037
10,13,131,3,18,10,0.87037037037
10,14,131,3,19,9,0.864197530864
10,15,131,3,17,11,0.876543209877
10,16,131,3,15,13,0.888888888889
10,17,131,3,13,15,0.901234567901
10,18,131,3,14,14,0.895061728395
10,19,132,2,14,14,0.901234567901
10,20,131,3,13,15,0.901234567901
10,21,131,3,15,13,0.888888888889
10,22,133,1,15,13,0.901234567901
10,23,133,1,14,14,0.907407407407
10,24,133,1,14,14,0.907407407407
10,25,133,1,14,14,0.907407407407
10,26,132,2,13,15,0.907407407407
10,27,132,2,16,12,0.888888888889
10,28,134,0,16,12,0.901234567901
10,29,134,0,15,13,0.907407407407
10,30,134,0,15,13,0.907407407407
10,31,134,0,16,12,0.901234567901
10,32,134,0,16,12,0.901234567901
10,33,134,0,15,13,0.907407407407
10,34,134,0,15,13,0.907407407407
10,35,134,0,15,13,0.907407407407
10,36,134,0,15,13,0.907407407407
10,37,134,0,15,13,0.907407407407
10,38,134,0,15,13,0.907407407407
10,39,134,0,15,13,0.907407407407
10,40,134,0,16,12,0.901234567901
10,41,134,0,16,12,0.901234567901
10,42,134,0,15,13,0.907407407407
10,43,134,0,15,13,0.907407407407
10,44,134,0,15,13,0.907407407407
10,45,134,0,15,13,0.907407407407
10,46,134,0,15,13,0.907407407407
10,47,134,0,16,12,0.901234567901
10,48,134,0,15,13,0.907407407407
10,49,134,0,13,15,0.91975308642
10,50,134,0,13,15,0.91975308642
10,51,134,0,12,16,0.925925925926
10,52,134,0,9,19,0.944444444444
10,53,134,0,6,22,0.962962962963
11,11,134,0,28,0,0.827160493827
11,12,130,4,20,8,0.851851851852
11,13,130,4,20,8,0.851851851852
11,14,130,4,21,7,0.845679012346
11,15,130,4,18,10,0.864197530864
11,16,131,3,16,12,0.882716049383
11,17,130,4,13,15,0.895061728395
11,18,132,2,13,15,0.907407407407
11,19,133,1,15,13,0.901234567901
11,20,133,1,14,14,0.907407407407
11,21,133,1,14,14,0.907407407407
11,22,133,1,16,12,0.895061728395
11,23,134,0,15,13,0.907407407407
11,24,133,1,15,13,0.901234567901
11,25,133,1,15,13,0.901234567901
11,26,132,2,14,14,0.901234567901
11,27,132,2,15,13,0.895061728395
11,28,134,0,16,12,0.901234567901
11,29,134,0,16,12,0.901234567901
11,30,134,0,17,11,0.895061728395
11,31,134,0,17,11,0.895061728395
11,32,134,0,16,12,0.901234567901
11,33,134,0,15,13,0.907407407407
11,34,134,0,15,13,0.907407407407
11,35,134,0,15,13,0.907407407407
11,36,134,0,16,12,0.901234567901
11,37,134,0,16,12,0.901234567901
11,38,134,0,16,12,0.901234567901
11,39,134,0,16,12,0.901234567901
11,40,134,0,16,12,0.901234567901
11,41,134,0,17,11,0.895061728395
11,42,134,0,16,12,0.901234567901
11,43,134,0,16,12,0.901234567901
11,44,134,0,16,12,0.901234567901
11,45,134,0,16,12,0.901234567901
11,46,134,0,16,12,0.901234567901
11,47,134,0,16,12,0.901234567901
11,48,134,0,14,14,0.913580246914
11,49,134,0,12,16,0.925925925926
11,50,134,0,12,16,0.925925925926
11,51,134,0,11,17,0.932098765432
11,52,134,0,9,19,0.944444444444
11,53,134,0,6,22,0.962962962963
12,12,130,4,20,8,0.851851851852
12,13,130,4,20,8,0.851851851852
12,14,130,4,20,8,0.851851851852
12,15,130,4,19,9,0.858024691358
12,16,129,5,14,14,0.882716049383
12,17,130,4,14,14,0.888888888889
12,18,132,2,16,12,0.888888888889
12,19,132,2,17,11,0.882716049383
12,20,134,0,16,12,0.901234567901
12,21,133,1,15,13,0.901234567901
12,22,134,0,16,12,0.901234567901
12,23,134,0,16,12,0.901234567901
12,24,133,1,16,12,0.895061728395
12,25,133,1,18,10,0.882716049383
12,26,132,2,16,12,0.888888888889
12,27,132,2,17,11,0.882716049383
12,28,134,0,16,12,0.901234567901
12,29,134,0,16,12,0.901234567901
12,30,134,0,16,12,0.901234567901
12,31,134,0,17,11,0.895061728395
12,32,134,0,17,11,0.895061728395
12,33,134,0,15,13,0.907407407407
12,34,134,0,16,12,0.901234567901
12,35,134,0,15,13,0.907407407407
12,36,134,0,16,12,0.901234567901
12,37,134,0,16,12,0.901234567901
12,38,134,0,16,12,0.901234567901
12,39,134,0,16,12,0.901234567901
12,40,134,0,16,12,0.901234567901
12,41,134,0,16,12,0.901234567901
12,42,134,0,16,12,0.901234567901
12,43,134,0,16,12,0.901234567901
12,44,134,0,16,12,0.901234567901
12,45,134,0,16,12,0.901234567901
12,46,134,0,16,12,0.901234567901
12,47,134,0,16,12,0.901234567901
12,48,134,0,14,14,0.913580246914
12,49,134,0,12,16,0.925925925926
12,50,134,0,12,16,0.925925925926
12,51,134,0,11,17,0.932098765432
12,52,134,0,8,20,0.950617283951
12,53,134,0,6,22,0.962962962963
13,13,134,0,28,0,0.827160493827
13,14,128,6,15,13,0.87037037037
13,15,128,6,16,12,0.864197530864
13,16,132,2,22,6,0.851851851852
13,17,130,4,20,8,0.851851851852
13,18,133,1,20,8,0.87037037037
13,19,133,1,20,8,0.87037037037
13,20,134,0,18,10,0.888888888889
13,21,134,0,16,12,0.901234567901
13,22,133,1,17,11,0.888888888889
13,23,134,0,18,10,0.888888888889
13,24,133,1,18,10,0.882716049383
13,25,133,1,19,9,0.876543209877
13,26,134,0,17,11,0.895061728395
13,27,134,0,17,11,0.895061728395
13,28,134,0,16,12,0.901234567901
13,29,134,0,16,12,0.901234567901
13,30,134,0,16,12,0.901234567901
13,31,134,0,16,12,0.901234567901
13,32,134,0,17,11,0.895061728395
13,33,134,0,15,13,0.907407407407
13,34,134,0,15,13,0.907407407407
13,35,134,0,15,13,0.907407407407
13,36,134,0,15,13,0.907407407407
13,37,134,0,15,13,0.907407407407
13,38,134,0,15,13,0.907407407407
13,39,134,0,15,13,0.907407407407
13,40,134,0,15,13,0.907407407407
13,41,134,0,15,13,0.907407407407
13,42,134,0,15,13,0.907407407407
13,43,134,0,16,12,0.901234567901
13,44,134,0,16,12,0.901234567901
13,45,134,0,16,12,0.901234567901
13,46,134,0,16,12,0.901234567901
13,47,134,0,16,12,0.901234567901
13,48,134,0,15,13,0.907407407407
13,49,134,0,12,16,0.925925925926
13,50,134,0,12,16,0.925925925926
13,51,134,0,12,16,0.925925925926
13,52,134,0,10,18,0.938271604938
13,53,134,0,7,21,0.956790123457
14,14,128,6,19,9,0.845679012346
14,15,127,7,18,10,0.845679012346
14,16,128,6,19,9,0.845679012346
14,17,129,5,18,10,0.858024691358
14,18,133,1,19,9,0.876543209877
14,19,133,1,20,8,0.87037037037
14,20,134,0,19,9,0.882716049383
14,21,132,2,16,12,0.888888888889
14,22,133,1,15,13,0.901234567901
14,23,133,1,17,11,0.888888888889
14,24,133,1,19,9,0.876543209877
14,25,133,1,19,9,0.876543209877
14,26,134,0,17,11,0.895061728395
14,27,134,0,17,11,0.895061728395
14,28,134,0,17,11,0.895061728395
14,29,134,0,17,11,0.895061728395
14,30,134,0,17,11,0.895061728395
14,31,134,0,17,11,0.895061728395
14,32,134,0,17,11,0.895061728395
14,33,134,0,15,13,0.907407407407
14,34,134,0,15,13,0.907407407407
14,35,134,0,15,13,0.907407407407
14,36,134,0,15,13,0.907407407407
14,37,134,0,15,13,0.907407407407
14,38,134,0,15,13,0.907407407407
14,39,134,0,15,13,0.907407407407
14,40,134,0,15,13,0.907407407407
14,41,134,0,15,13,0.907407407407
14,42,134,0,15,13,0.907407407407
14,43,134,0,15,13,0.907407407407
14,44,134,0,15,13,0.907407407407
14,45,134,0,15,13,0.907407407407
14,46,134,0,15,13,0.907407407407
14,47,134,0,15,13,0.907407407407
14,48,134,0,15,13,0.907407407407
14,49,134,0,13,15,0.91975308642
14,50,134,0,13,15,0.91975308642
14,51,134,0,13,15,0.91975308642
14,52,134,0,9,19,0.944444444444
14,53,134,0,7,21,0.956790123457
15,15,134,0,28,0,0.827160493827
15,16,134,0,25,3,0.845679012346
15,17,134,0,24,4,0.851851851852
15,18,134,0,22,6,0.864197530864
15,19,134,0,22,6,0.864197530864
15,20,134,0,21,7,0.87037037037
15,21,134,0,19,9,0.882716049383
15,22,134,0,19,9,0.882716049383
15,23,134,0,19,9,0.882716049383
15,24,134,0,18,10,0.888888888889
15,25,134,0,19,9,0.882716049383
15,26,134,0,19,9,0.882716049383
15,27,134,0,20,8,0.876543209877
15,28,134,0,17,11,0.895061728395
15,29,134,0,17,11,0.895061728395
15,30,134,0,17,11,0.895061728395
15,31,134,0,17,11,0.895061728395
15,32,134,0,16,12,0.901234567901
15,33,134,0,15,13,0.907407407407
15,34,134,0,15,13,0.907407407407
15,35,134,0,15,13,0.907407407407
15,36,134,0,15,13,0.907407407407
15,37,134,0,15,13,0.907407407407
15,38,134,0,15,13,0.907407407407
15,39,134,0,15,13,0.907407407407
15,40,134,0,15,13,0.907407407407
15,41,134,0,16,12,0.901234567901
15,42,134,0,15,13,0.907407407407
15,43,134,0,15,13,0.907407407407
15,44,134,0,15,13,0.907407407407
15,45,134,0,15,13,0.907407407407
15,46,134,0,15,13,0.907407407407
15,47,134,0,16,12,0.901234567901
15,48,134,0,15,13,0.907407407407
15,49,134,0,13,15,0.91975308642
15,50,134,0,13,15,0.91975308642
15,51,134,0,13,15,0.91975308642
15,52,134,0,9,19,0.944444444444
15,53,134,0,7,21,0.956790123457
16,16,134,0,28,0,0.827160493827
16,17,133,1,25,3,0.83950617284
16,18,131,3,20,8,0.858024691358
16,19,133,1,22,6,0.858024691358
16,20,132,2,20,8,0.864197530864
16,21,131,3,20,8,0.858024691358
16,22,134,0,20,8,0.876543209877
16,23,134,0,20,8,0.876543209877
16,24,134,0,21,7,0.87037037037
16,25,134,0,21,7,0.87037037037
16,26,134,0,20,8,0.876543209877
16,27,134,0,21,7,0.87037037037
16,28,134,0,16,12,0.901234567901
16,29,134,0,16,12,0.901234567901
16,30,134,0,16,12,0.901234567901
16,31,134,0,16,12,0.901234567901
16,32,134,0,16,12,0.901234567901
16,33,134,0,15,13,0.907407407407
16,34,134,0,15,13,0.907407407407
16,35,134,0,15,13,0.907407407407
16,36,134,0,15,13,0.907407407407
16,37,134,0,15,13,0.907407407407
16,38,134,0,15,13,0.907407407407
16,39,134,0,15,13,0.907407407407
16,40,134,0,15,13,0.907407407407
16,41,134,0,16,12,0.901234567901
16,42,134,0,16,12,0.901234567901
16,43,134,0,16,12,0.901234567901
16,44,134,0,16,12,0.901234567901
16,45,134,0,16,12,0.901234567901
16,46,134,0,16,12,0.901234567901
16,47,134,0,16,12,0.901234567901
16,48,134,0,15,13,0.907407407407
16,49,134,0,13,15,0.91975308642
16,50,134,0,12,16,0.925925925926
16,51,134,0,11,17,0.932098765432
16,52,134,0,9,19,0.944444444444
16,53,134,0,6,22,0.962962962963
17,17,134,0,28,0,0.827160493827
17,18,134,0,28,0,0.827160493827
17,19,134,0,28,0,0.827160493827
17,20,134,0,24,4,0.851851851852
17,21,134,0,21,7,0.87037037037
