features_begin_index,features_mid_index,tn,fp,fn,tp,acc
3,33,132,0,18,10,0.8875
3,34,132,0,18,10,0.8875
3,35,132,0,18,10,0.8875
3,36,132,0,18,10,0.8875
3,37,132,0,18,10,0.8875
3,38,132,0,18,10,0.8875
3,39,132,0,18,10,0.8875
3,40,132,0,17,11,0.89375
3,41,132,0,17,11,0.89375
3,42,132,0,17,11,0.89375
3,43,132,0,17,11,0.89375
3,44,132,0,17,11,0.89375
3,45,132,0,17,11,0.89375
3,46,132,0,17,11,0.89375
3,47,132,0,19,9,0.88125
3,48,132,0,19,9,0.88125
3,49,132,0,18,10,0.8875
3,50,132,0,18,10,0.8875
3,51,132,0,15,13,0.90625
3,52,132,0,14,14,0.9125
4,4,131,1,26,2,0.83125
4,5,131,1,26,2,0.83125
4,6,132,0,26,2,0.8375
4,7,132,0,21,7,0.86875
4,8,131,1,19,9,0.875
4,9,131,1,20,8,0.86875
4,10,131,1,19,9,0.875
4,11,132,0,20,8,0.875
4,12,132,0,20,8,0.875
4,13,132,0,21,7,0.86875
4,14,132,0,21,7,0.86875
4,15,132,0,21,7,0.86875
4,16,132,0,20,8,0.875
4,17,131,1,20,8,0.86875
4,18,131,1,19,9,0.875
4,19,131,1,19,9,0.875
4,20,131,1,20,8,0.86875
4,21,131,1,19,9,0.875
4,22,131,1,19,9,0.875
4,23,132,0,21,7,0.86875
4,24,132,0,20,8,0.875
4,25,132,0,20,8,0.875
4,26,132,0,21,7,0.86875
4,27,132,0,20,8,0.875
4,28,132,0,20,8,0.875
4,29,132,0,20,8,0.875
4,30,132,0,20,8,0.875
4,31,132,0,18,10,0.8875
4,32,131,1,17,11,0.8875
4,33,131,1,17,11,0.8875
4,34,132,0,17,11,0.89375
4,35,132,0,18,10,0.8875
4,36,132,0,18,10,0.8875
4,37,132,0,18,10,0.8875
4,38,132,0,18,10,0.8875
4,39,132,0,18,10,0.8875
4,40,132,0,18,10,0.8875
4,41,132,0,17,11,0.89375
4,42,132,0,17,11,0.89375
4,43,132,0,17,11,0.89375
4,44,132,0,18,10,0.8875
4,45,132,0,18,10,0.8875
4,46,132,0,18,10,0.8875
4,47,132,0,18,10,0.8875
4,48,132,0,19,9,0.88125
4,49,132,0,18,10,0.8875
4,50,132,0,18,10,0.8875
4,51,132,0,15,13,0.90625
4,52,132,0,14,14,0.9125
5,5,132,0,28,0,0.825
5,6,132,0,28,0,0.825
5,7,131,1,22,6,0.85625
5,8,132,0,22,6,0.8625
5,9,132,0,22,6,0.8625
5,10,132,0,22,6,0.8625
5,11,132,0,23,5,0.85625
5,12,131,1,20,8,0.86875
5,13,131,1,20,8,0.86875
5,14,132,0,21,7,0.86875
5,15,132,0,21,7,0.86875
5,16,132,0,20,8,0.875
5,17,131,1,20,8,0.86875
5,18,131,1,21,7,0.8625
5,19,131,1,20,8,0.86875
5,20,131,1,21,7,0.8625
5,21,131,1,21,7,0.8625
5,22,131,1,21,7,0.8625
5,23,132,0,22,6,0.8625
5,24,132,0,23,5,0.85625
5,25,132,0,23,5,0.85625
5,26,132,0,23,5,0.85625
5,27,132,0,21,7,0.86875
5,28,132,0,20,8,0.875
5,29,132,0,20,8,0.875
5,30,132,0,20,8,0.875
5,31,132,0,18,10,0.8875
5,32,132,0,17,11,0.89375
5,33,132,0,17,11,0.89375
5,34,132,0,18,10,0.8875
5,35,132,0,19,9,0.88125
5,36,132,0,19,9,0.88125
5,37,132,0,19,9,0.88125
5,38,132,0,19,9,0.88125
5,39,132,0,19,9,0.88125
5,40,132,0,18,10,0.8875
5,41,132,0,18,10,0.8875
5,42,132,0,18,10,0.8875
5,43,132,0,18,10,0.8875
5,44,132,0,18,10,0.8875
5,45,132,0,18,10,0.8875
5,46,132,0,18,10,0.8875
5,47,132,0,19,9,0.88125
5,48,132,0,19,9,0.88125
5,49,132,0,18,10,0.8875
5,50,132,0,17,11,0.89375
5,51,132,0,16,12,0.9
5,52,132,0,14,14,0.9125
6,6,132,0,28,0,0.825
6,7,131,1,24,4,0.84375
6,8,132,0,23,5,0.85625
6,9,131,1,23,5,0.85
6,10,131,1,24,4,0.84375
6,11,132,0,22,6,0.8625
6,12,131,1,19,9,0.875
6,13,131,1,19,9,0.875
6,14,132,0,22,6,0.8625
6,15,132,0,21,7,0.86875
6,16,132,0,20,8,0.875
6,17,131,1,20,8,0.86875
6,18,131,1,20,8,0.86875
6,19,131,1,19,9,0.875
6,20,131,1,21,7,0.8625
6,21,131,1,21,7,0.8625
6,22,131,1,21,7,0.8625
6,23,132,0,22,6,0.8625
6,24,132,0,23,5,0.85625
6,25,132,0,23,5,0.85625
6,26,132,0,23,5,0.85625
6,27,132,0,21,7,0.86875
6,28,132,0,20,8,0.875
6,29,132,0,20,8,0.875
6,30,132,0,20,8,0.875
6,31,132,0,18,10,0.8875
6,32,132,0,17,11,0.89375
6,33,132,0,17,11,0.89375
6,34,132,0,18,10,0.8875
6,35,132,0,19,9,0.88125
6,36,132,0,19,9,0.88125
6,37,132,0,19,9,0.88125
6,38,132,0,19,9,0.88125
6,39,132,0,19,9,0.88125
6,40,132,0,18,10,0.8875
6,41,132,0,18,10,0.8875
6,42,132,0,18,10,0.8875
6,43,132,0,18,10,0.8875
6,44,132,0,18,10,0.8875
6,45,132,0,18,10,0.8875
6,46,132,0,18,10,0.8875
6,47,132,0,19,9,0.88125
6,48,132,0,18,10,0.8875
6,49,132,0,18,10,0.8875
6,50,132,0,17,11,0.89375
6,51,132,0,16,12,0.9
6,52,132,0,13,15,0.91875
7,7,132,0,28,0,0.825
7,8,132,0,25,3,0.84375
7,9,131,1,24,4,0.84375
7,10,132,0,24,4,0.85
7,11,132,0,25,3,0.84375
7,12,132,0,23,5,0.85625
7,13,131,1,25,3,0.8375
7,14,132,0,24,4,0.85
7,15,131,1,23,5,0.85
7,16,131,1,21,7,0.8625
7,17,131,1,22,6,0.85625
7,18,131,1,20,8,0.86875
7,19,131,1,22,6,0.85625
7,20,131,1,22,6,0.85625
7,21,131,1,22,6,0.85625
7,22,131,1,22,6,0.85625
7,23,132,0,23,5,0.85625
7,24,132,0,23,5,0.85625
7,25,132,0,23,5,0.85625
7,26,132,0,23,5,0.85625
7,27,132,0,21,7,0.86875
7,28,132,0,19,9,0.88125
7,29,132,0,19,9,0.88125
7,30,132,0,19,9,0.88125
7,31,132,0,18,10,0.8875
7,32,132,0,17,11,0.89375
7,33,132,0,17,11,0.89375
7,34,132,0,16,12,0.9
7,35,132,0,18,10,0.8875
7,36,132,0,19,9,0.88125
7,37,132,0,19,9,0.88125
7,38,132,0,19,9,0.88125
7,39,132,0,19,9,0.88125
7,40,132,0,18,10,0.8875
7,41,132,0,18,10,0.8875
7,42,132,0,18,10,0.8875
7,43,132,0,18,10,0.8875
7,44,132,0,18,10,0.8875
7,45,132,0,18,10,0.8875
7,46,132,0,18,10,0.8875
7,47,132,0,19,9,0.88125
7,48,132,0,17,11,0.89375
7,49,132,0,17,11,0.89375
7,50,132,0,16,12,0.9
7,51,132,0,16,12,0.9
7,52,132,0,13,15,0.91875
8,8,132,0,28,0,0.825
8,9,132,0,25,3,0.84375
8,10,132,0,25,3,0.84375
8,11,132,0,25,3,0.84375
8,12,132,0,25,3,0.84375
8,13,132,0,25,3,0.84375
8,14,132,0,24,4,0.85
8,15,132,0,24,4,0.85
8,16,131,1,22,6,0.85625
8,17,132,0,22,6,0.8625
8,18,132,0,21,7,0.86875
8,19,132,0,21,7,0.86875
8,20,132,0,21,7,0.86875
8,21,132,0,22,6,0.8625
8,22,132,0,22,6,0.8625
8,23,132,0,23,5,0.85625
8,24,132,0,24,4,0.85
8,25,132,0,23,5,0.85625
8,26,132,0,23,5,0.85625
8,27,132,0,21,7,0.86875
8,28,132,0,19,9,0.88125
8,29,132,0,19,9,0.88125
8,30,132,0,19,9,0.88125
8,31,132,0,19,9,0.88125
8,32,132,0,17,11,0.89375
8,33,132,0,19,9,0.88125
8,34,132,0,18,10,0.8875
8,35,132,0,18,10,0.8875
8,36,132,0,19,9,0.88125
8,37,132,0,19,9,0.88125
8,38,132,0,19,9,0.88125
8,39,132,0,18,10,0.8875
8,40,132,0,18,10,0.8875
8,41,132,0,18,10,0.8875
8,42,132,0,18,10,0.8875
8,43,132,0,18,10,0.8875
8,44,132,0,18,10,0.8875
8,45,132,0,18,10,0.8875
8,46,132,0,18,10,0.8875
8,47,132,0,19,9,0.88125
8,48,132,0,19,9,0.88125
8,49,132,0,17,11,0.89375
8,50,132,0,16,12,0.9
8,51,132,0,16,12,0.9
8,52,132,0,13,15,0.91875
9,9,132,0,27,1,0.83125
9,10,132,0,27,1,0.83125
9,11,132,0,26,2,0.8375
9,12,132,0,26,2,0.8375
9,13,132,0,25,3,0.84375
9,14,132,0,24,4,0.85
9,15,130,2,22,6,0.85
9,16,130,2,20,8,0.8625
9,17,132,0,22,6,0.8625
9,18,132,0,21,7,0.86875
9,19,131,1,21,7,0.8625
9,20,131,1,21,7,0.8625
9,21,131,1,21,7,0.8625
9,22,131,1,22,6,0.85625
9,23,132,0,23,5,0.85625
9,24,132,0,23,5,0.85625
9,25,132,0,23,5,0.85625
9,26,132,0,23,5,0.85625
9,27,132,0,21,7,0.86875
9,28,132,0,19,9,0.88125
9,29,132,0,19,9,0.88125
9,30,132,0,19,9,0.88125
9,31,132,0,17,11,0.89375
9,32,132,0,17,11,0.89375
9,33,132,0,17,11,0.89375
9,34,132,0,18,10,0.8875
9,35,132,0,18,10,0.8875
9,36,132,0,18,10,0.8875
9,37,132,0,19,9,0.88125
9,38,132,0,18,10,0.8875
9,39,132,0,18,10,0.8875
9,40,132,0,18,10,0.8875
9,41,132,0,18,10,0.8875
9,42,132,0,18,10,0.8875
9,43,132,0,18,10,0.8875
9,44,132,0,18,10,0.8875
9,45,132,0,18,10,0.8875
9,46,132,0,18,10,0.8875
9,47,132,0,18,10,0.8875
9,48,132,0,18,10,0.8875
9,49,132,0,17,11,0.89375
9,50,132,0,16,12,0.9
9,51,132,0,15,13,0.90625
9,52,132,0,11,17,0.93125
10,10,132,0,28,0,0.825
10,11,130,2,23,5,0.84375
10,12,130,2,21,7,0.85625
10,13,130,2,21,7,0.85625
10,14,130,2,20,8,0.8625
10,15,130,2,19,9,0.86875
10,16,130,2,18,10,0.875
10,17,130,2,17,11,0.88125
10,18,130,2,18,10,0.875
10,19,130,2,19,9,0.86875
10,20,130,2,18,10,0.875
10,21,130,2,18,10,0.875
10,22,130,2,18,10,0.875
10,23,132,0,22,6,0.8625
10,24,132,0,22,6,0.8625
10,25,132,0,23,5,0.85625
10,26,132,0,23,5,0.85625
10,27,132,0,21,7,0.86875
10,28,132,0,19,9,0.88125
10,29,132,0,19,9,0.88125
10,30,132,0,19,9,0.88125
10,31,132,0,17,11,0.89375
10,32,132,0,17,11,0.89375
10,33,132,0,17,11,0.89375
10,34,132,0,16,12,0.9
10,35,132,0,18,10,0.8875
10,36,132,0,18,10,0.8875
10,37,132,0,18,10,0.8875
10,38,132,0,18,10,0.8875
10,39,132,0,18,10,0.8875
10,40,132,0,18,10,0.8875
10,41,132,0,18,10,0.8875
10,42,132,0,18,10,0.8875
10,43,132,0,18,10,0.8875
10,44,132,0,18,10,0.8875
10,45,132,0,18,10,0.8875
10,46,132,0,18,10,0.8875
10,47,132,0,18,10,0.8875
10,48,132,0,17,11,0.89375
10,49,132,0,17,11,0.89375
10,50,132,0,16,12,0.9
10,51,132,0,14,14,0.9125
10,52,132,0,10,18,0.9375
11,11,130,2,23,5,0.84375
11,12,130,2,21,7,0.85625
11,13,130,2,21,7,0.85625
11,14,130,2,20,8,0.8625
11,15,129,3,19,9,0.8625
11,16,130,2,17,11,0.88125
11,17,130,2,17,11,0.88125
11,18,130,2,20,8,0.8625
11,19,130,2,18,10,0.875
11,20,130,2,18,10,0.875
11,21,130,2,18,10,0.875
11,22,130,2,18,10,0.875
11,23,132,0,21,7,0.86875
11,24,132,0,22,6,0.8625
11,25,132,0,22,6,0.8625
11,26,132,0,24,4,0.85
11,27,132,0,21,7,0.86875
11,28,132,0,19,9,0.88125
11,29,132,0,19,9,0.88125
11,30,132,0,19,9,0.88125
11,31,132,0,18,10,0.8875
11,32,132,0,16,12,0.9
11,33,132,0,18,10,0.8875
11,34,132,0,18,10,0.8875
11,35,132,0,18,10,0.8875
11,36,132,0,18,10,0.8875
11,37,132,0,18,10,0.8875
11,38,132,0,18,10,0.8875
11,39,132,0,18,10,0.8875
11,40,132,0,18,10,0.8875
11,41,132,0,18,10,0.8875
11,42,132,0,18,10,0.8875
11,43,132,0,18,10,0.8875
11,44,132,0,18,10,0.8875
11,45,132,0,18,10,0.8875
11,46,132,0,18,10,0.8875
11,47,132,0,18,10,0.8875
11,48,132,0,17,11,0.89375
11,49,132,0,16,12,0.9
11,50,132,0,16,12,0.9
11,51,132,0,14,14,0.9125
11,52,132,0,10,18,0.9375
12,12,132,0,28,0,0.825
12,13,132,0,28,0,0.825
12,14,132,0,27,1,0.83125
12,15,132,0,27,1,0.83125
12,16,132,0,26,2,0.8375
12,17,131,1,23,5,0.85
12,18,131,1,24,4,0.84375
12,19,130,2,21,7,0.85625
12,20,130,2,21,7,0.85625
12,21,130,2,20,8,0.8625
12,22,130,2,20,8,0.8625
12,23,132,0,24,4,0.85
12,24,132,0,24,4,0.85
12,25,132,0,23,5,0.85625
12,26,132,0,23,5,0.85625
12,27,132,0,20,8,0.875
12,28,132,0,18,10,0.8875
12,29,132,0,18,10,0.8875
12,30,132,0,19,9,0.88125
12,31,132,0,18,10,0.8875
12,32,132,0,18,10,0.8875
12,33,132,0,18,10,0.8875
12,34,132,0,18,10,0.8875
12,35,132,0,18,10,0.8875
12,36,132,0,18,10,0.8875
12,37,132,0,18,10,0.8875
12,38,132,0,18,10,0.8875
12,39,132,0,18,10,0.8875
12,40,132,0,18,10,0.8875
12,41,132,0,18,10,0.8875
12,42,132,0,18,10,0.8875
12,43,132,0,18,10,0.8875
12,44,132,0,18,10,0.8875
12,45,132,0,18,10,0.8875
12,46,132,0,18,10,0.8875
12,47,132,0,18,10,0.8875
12,48,132,0,18,10,0.8875
12,49,132,0,17,11,0.89375
12,50,132,0,16,12,0.9
12,51,132,0,14,14,0.9125
12,52,132,0,10,18,0.9375
13,13,132,0,28,0,0.825
13,14,132,0,28,0,0.825
13,15,132,0,28,0,0.825
13,16,132,0,28,0,0.825
13,17,131,1,24,4,0.84375
13,18,131,1,25,3,0.8375
13,19,131,1,21,7,0.8625
13,20,130,2,19,9,0.86875
13,21,131,1,21,7,0.8625
13,22,130,2,21,7,0.85625
13,23,132,0,23,5,0.85625
13,24,132,0,25,3,0.84375
13,25,132,0,24,4,0.85
13,26,132,0,24,4,0.85
13,27,132,0,21,7,0.86875
13,28,132,0,19,9,0.88125
13,29,132,0,19,9,0.88125
13,30,132,0,19,9,0.88125
13,31,132,0,18,10,0.8875
13,32,132,0,18,10,0.8875
13,33,132,0,18,10,0.8875
13,34,132,0,18,10,0.8875
13,35,132,0,18,10,0.8875
13,36,132,0,18,10,0.8875
13,37,132,0,18,10,0.8875
13,38,132,0,18,10,0.8875
13,39,132,0,18,10,0.8875
13,40,132,0,18,10,0.8875
13,41,132,0,18,10,0.8875
13,42,132,0,18,10,0.8875
13,43,132,0,18,10,0.8875
13,44,132,0,18,10,0.8875
13,45,132,0,18,10,0.8875
13,46,132,0,18,10,0.8875
13,47,132,0,18,10,0.8875
13,48,132,0,17,11,0.89375
13,49,132,0,15,13,0.90625
13,50,132,0,16,12,0.9
13,51,132,0,14,14,0.9125
13,52,132,0,10,18,0.9375
14,14,132,0,28,0,0.825
14,15,132,0,28,0,0.825
14,16,132,0,28,0,0.825
14,17,131,1,24,4,0.84375
14,18,131,1,25,3,0.8375
14,19,131,1,24,4,0.84375
14,20,131,1,22,6,0.85625
14,21,132,0,20,8,0.875
14,22,131,1,21,7,0.8625
14,23,131,1,23,5,0.85
14,24,132,0,24,4,0.85
14,25,132,0,24,4,0.85
14,26,132,0,24,4,0.85
14,27,132,0,21,7,0.86875
14,28,132,0,19,9,0.88125
14,29,132,0,19,9,0.88125
14,30,132,0,19,9,0.88125
14,31,132,0,18,10,0.8875
14,32,132,0,18,10,0.8875
14,33,132,0,18,10,0.8875
14,34,132,0,18,10,0.8875
14,35,132,0,18,10,0.8875
14,36,132,0,18,10,0.8875
14,37,132,0,18,10,0.8875
14,38,132,0,18,10,0.8875
14,39,132,0,18,10,0.8875
14,40,132,0,18,10,0.8875
14,41,132,0,18,10,0.8875
14,42,132,0,18,10,0.8875
14,43,132,0,18,10,0.8875
14,44,132,0,18,10,0.8875
14,45,132,0,18,10,0.8875
14,46,132,0,18,10,0.8875
14,47,132,0,18,10,0.8875
14,48,132,0,18,10,0.8875
14,49,132,0,16,12,0.9
14,50,132,0,15,13,0.90625
14,51,132,0,13,15,0.91875
14,52,132,0,10,18,0.9375
15,15,132,0,28,0,0.825
15,16,132,0,28,0,0.825
15,17,131,1,25,3,0.8375
15,18,131,1,25,3,0.8375
15,19,131,1,24,4,0.84375
15,20,131,1,25,3,0.8375
15,21,132,0,21,7,0.86875
15,22,132,0,23,5,0.85625
15,23,132,0,23,5,0.85625
15,24,132,0,24,4,0.85
15,25,132,0,24,4,0.85
15,26,132,0,24,4,0.85
15,27,132,0,21,7,0.86875
15,28,132,0,19,9,0.88125
15,29,132,0,19,9,0.88125
15,30,132,0,19,9,0.88125
15,31,132,0,18,10,0.8875
15,32,132,0,18,10,0.8875
15,33,132,0,18,10,0.8875
15,34,132,0,18,10,0.8875
15,35,132,0,18,10,0.8875
15,36,132,0,18,10,0.8875
15,37,132,0,18,10,0.8875
15,38,132,0,18,10,0.8875
15,39,132,0,18,10,0.8875
15,40,132,0,18,10,0.8875
15,41,132,0,18,10,0.8875
15,42,132,0,18,10,0.8875
15,43,132,0,18,10,0.8875
15,44,132,0,18,10,0.8875
15,45,132,0,18,10,0.8875
15,46,132,0,18,10,0.8875
15,47,132,0,18,10,0.8875
15,48,132,0,18,10,0.8875
15,49,132,0,16,12,0.9
15,50,132,0,15,13,0.90625
15,51,132,0,16,12,0.9
15,52,132,0,11,17,0.93125
16,16,132,0,28,0,0.825
16,17,132,0,28,0,0.825
16,18,132,0,28,0,0.825
16,19,132,0,26,2,0.8375
16,20,132,0,27,1,0.83125
16,21,132,0,24,4,0.85
16,22,131,1,25,3,0.8375
16,23,132,0,26,2,0.8375
16,24,132,0,26,2,0.8375
16,25,132,0,24,4,0.85
16,26,132,0,24,4,0.85
16,27,132,0,20,8,0.875
16,28,132,0,19,9,0.88125
16,29,132,0,18,10,0.8875
16,30,132,0,18,10,0.8875
16,31,132,0,18,10,0.8875
16,32,132,0,18,10,0.8875
16,33,132,0,18,10,0.8875
16,34,132,0,18,10,0.8875
16,35,132,0,18,10,0.8875
16,36,132,0,18,10,0.8875
16,37,132,0,18,10,0.8875
16,38,132,0,18,10,0.8875
16,39,132,0,18,10,0.8875
16,40,132,0,18,10,0.8875
16,41,132,0,18,10,0.8875
16,42,132,0,18,10,0.8875
16,43,132,0,19,9,0.88125
16,44,132,0,19,9,0.88125
16,45,132,0,19,9,0.88125
16,46,132,0,19,9,0.88125
16,47,132,0,18,10,0.8875
16,48,132,0,18,10,0.8875
16,49,132,0,17,11,0.89375
16,50,132,0,17,11,0.89375
16,51,132,0,16,12,0.9
16,52,132,0,12,16,0.925
17,17,132,0,28,0,0.825
17,18,132,0,28,0,0.825
17,19,132,0,28,0,0.825
17,20,132,0,28,0,0.825
17,21,131,1,25,3,0.8375
17,22,131,1,25,3,0.8375
17,23,132,0,26,2,0.8375
17,24,132,0,26,2,0.8375
17,25,132,0,24,4,0.85
17,26,132,0,24,4,0.85
17,27,132,0,19,9,0.88125
17,28,132,0,18,10,0.8875
17,29,132,0,18,10,0.8875
17,30,132,0,18,10,0.8875
17,31,132,0,18,10,0.8875
17,32,132,0,18,10,0.8875
17,33,132,0,19,9,0.88125
17,34,132,0,19,9,0.88125
17,35,132,0,18,10,0.8875
17,36,132,0,18,10,0.8875
17,37,132,0,18,10,0.8875
17,38,132,0,18,10,0.8875
17,39,132,0,18,10,0.8875
17,40,132,0,18,10,0.8875
17,41,132,0,18,10,0.8875
17,42,132,0,19,9,0.88125
17,43,132,0,19,9,0.88125
17,44,132,0,19,9,0.88125
17,45,132,0,19,9,0.88125
17,46,132,0,19,9,0.88125
17,47,132,0,18,10,0.8875
17,48,132,0,18,10,0.8875
17,49,132,0,17,11,0.89375
17,50,132,0,17,11,0.89375
17,51,132,0,15,13,0.90625
17,52,132,0,12,16,0.925
18,18,132,0,28,0,0.825
18,19,132,0,28,0,0.825
18,20,132,0,27,1,0.83125
18,21,131,1,26,2,0.83125
18,22,132,0,26,2,0.8375
18,23,132,0,25,3,0.84375
18,24,132,0,26,2,0.8375
18,25,132,0,24,4,0.85
18,26,132,0,24,4,0.85
18,27,132,0,19,9,0.88125
18,28,132,0,18,10,0.8875
18,29,132,0,18,10,0.8875
18,30,132,0,18,10,0.8875
18,31,132,0,18,10,0.8875
18,32,132,0,18,10,0.8875
18,33,132,0,19,9,0.88125
18,34,132,0,19,9,0.88125
18,35,132,0,18,10,0.8875
18,36,132,0,18,10,0.8875
18,37,132,0,18,10,0.8875
18,38,132,0,18,10,0.8875
18,39,132,0,18,10,0.8875
18,40,132,0,18,10,0.8875
18,41,132,0,18,10,0.8875
18,42,132,0,19,9,0.88125
18,43,132,0,19,9,0.88125
18,44,132,0,19,9,0.88125
18,45,132,0,19,9,0.88125
18,46,132,0,19,9,0.88125
18,47,132,0,18,10,0.8875
18,48,132,0,18,10,0.8875
18,49,132,0,17,11,0.89375
18,50,132,0,17,11,0.89375
18,51,132,0,16,12,0.9
18,52,132,0,13,15,0.91875
19,19,132,0,28,0,0.825
19,20,132,0,28,0,0.825
19,21,132,0,28,0,0.825
19,22,131,1,27,1,0.825
19,23,132,0,25,3,0.84375
19,24,132,0,25,3,0.84375
19,25,132,0,23,5,0.85625
19,26,132,0,23,5,0.85625
19,27,132,0,19,9,0.88125
19,28,132,0,18,10,0.8875
19,29,132,0,18,10,0.8875
19,30,132,0,18,10,0.8875
19,31,132,0,18,10,0.8875
19,32,132,0,18,10,0.8875
19,33,132,0,19,9,0.88125
19,34,132,0,19,9,0.88125
19,35,132,0,18,10,0.8875
19,36,132,0,18,10,0.8875
19,37,132,0,18,10,0.8875
19,38,132,0,18,10,0.8875
19,39,132,0,18,10,0.8875
19,40,132,0,18,10,0.8875
19,41,132,0,18,10,0.8875
19,42,132,0,19,9,0.88125
19,43,132,0,19,9,0.88125
19,44,132,0,19,9,0.88125
19,45,132,0,19,9,0.88125
19,46,132,0,19,9,0.88125
19,47,132,0,18,10,0.8875
19,48,132,0,18,10,0.8875
19,49,132,0,17,11,0.89375
19,50,132,0,17,11,0.89375
19,51,132,0,15,13,0.90625
19,52,132,0,13,15,0.91875
20,20,132,0,28,0,0.825
20,21,132,0,28,0,0.825
20,22,131,1,26,2,0.83125
20,23,131,1,26,2,0.83125
20,24,132,0,26,2,0.8375
20,25,132,0,24,4,0.85
20,26,131,1,24,4,0.84375
20,27,132,0,19,9,0.88125
20,28,132,0,18,10,0.8875
20,29,132,0,18,10,0.8875
20,30,132,0,18,10,0.8875
20,31,132,0,18,10,0.8875
