features_begin_index,features_mid_index,tn,fp,fn,tp,acc
4,15,129,5,18,10,0.858024691358
4,16,129,5,18,10,0.858024691358
4,17,128,6,16,12,0.864197530864
4,18,129,5,16,12,0.87037037037
4,19,129,5,16,12,0.87037037037
4,20,129,5,17,11,0.864197530864
4,21,129,5,17,11,0.864197530864
4,22,130,4,17,11,0.87037037037
4,23,130,4,17,11,0.87037037037
4,24,131,3,17,11,0.876543209877
4,25,131,3,17,11,0.876543209877
4,26,130,4,17,11,0.87037037037
4,27,128,6,16,12,0.864197530864
4,28,129,5,16,12,0.87037037037
4,29,131,3,17,11,0.876543209877
4,30,131,3,18,10,0.87037037037
4,31,131,3,18,10,0.87037037037
4,32,130,4,11,17,0.907407407407
4,33,131,3,11,17,0.913580246914
4,34,131,3,11,17,0.913580246914
4,35,131,3,11,17,0.913580246914
4,36,131,3,11,17,0.913580246914
4,37,131,3,11,17,0.913580246914
4,38,131,3,11,17,0.913580246914
4,39,131,3,11,17,0.913580246914
4,40,131,3,10,18,0.91975308642
4,41,131,3,10,18,0.91975308642
4,42,131,3,10,18,0.91975308642
4,43,130,4,10,18,0.913580246914
4,44,130,4,10,18,0.913580246914
4,45,130,4,10,18,0.913580246914
4,46,130,4,10,18,0.913580246914
4,47,130,4,10,18,0.913580246914
4,48,129,5,5,23,0.938271604938
4,49,129,5,5,23,0.938271604938
4,50,132,2,5,23,0.956790123457
4,51,132,2,5,23,0.956790123457
4,52,132,2,5,23,0.956790123457
4,53,134,0,0,28,1.0
5,5,134,0,28,0,0.827160493827
5,6,134,0,28,0,0.827160493827
5,7,134,0,28,0,0.827160493827
5,8,134,0,28,0,0.827160493827
5,9,134,0,28,0,0.827160493827
5,10,133,1,24,4,0.845679012346
5,11,132,2,23,5,0.845679012346
5,12,129,5,15,13,0.876543209877
5,13,129,5,16,12,0.87037037037
5,14,129,5,15,13,0.876543209877
5,15,129,5,15,13,0.876543209877
5,16,129,5,16,12,0.87037037037
5,17,129,5,13,15,0.888888888889
5,18,131,3,14,14,0.895061728395
5,19,129,5,13,15,0.888888888889
5,20,131,3,13,15,0.901234567901
5,21,130,4,13,15,0.895061728395
5,22,130,4,16,12,0.876543209877
5,23,129,5,16,12,0.87037037037
5,24,129,5,15,13,0.876543209877
5,25,129,5,15,13,0.876543209877
5,26,129,5,15,13,0.876543209877
5,27,129,5,15,13,0.876543209877
5,28,129,5,15,13,0.876543209877
5,29,129,5,14,14,0.882716049383
5,30,130,4,13,15,0.895061728395
5,31,130,4,14,14,0.888888888889
5,32,131,3,11,17,0.913580246914
5,33,131,3,11,17,0.913580246914
5,34,131,3,10,18,0.91975308642
5,35,131,3,10,18,0.91975308642
5,36,131,3,10,18,0.91975308642
5,37,131,3,10,18,0.91975308642
5,38,131,3,10,18,0.91975308642
5,39,131,3,10,18,0.91975308642
5,40,131,3,10,18,0.91975308642
5,41,131,3,10,18,0.91975308642
5,42,131,3,10,18,0.91975308642
5,43,131,3,10,18,0.91975308642
5,44,131,3,10,18,0.91975308642
5,45,131,3,10,18,0.91975308642
5,46,131,3,10,18,0.91975308642
5,47,131,3,10,18,0.91975308642
5,48,129,5,5,23,0.938271604938
5,49,129,5,5,23,0.938271604938
5,50,131,3,6,22,0.944444444444
5,51,131,3,4,24,0.956790123457
5,52,132,2,5,23,0.956790123457
5,53,134,0,0,28,1.0
6,6,134,0,28,0,0.827160493827
6,7,134,0,28,0,0.827160493827
6,8,134,0,28,0,0.827160493827
6,9,134,0,28,0,0.827160493827
6,10,134,0,28,0,0.827160493827
6,11,128,6,23,5,0.820987654321
6,12,129,5,19,9,0.851851851852
6,13,129,5,17,11,0.864197530864
6,14,129,5,18,10,0.858024691358
6,15,129,5,17,11,0.864197530864
6,16,129,5,18,10,0.858024691358
6,17,129,5,17,11,0.864197530864
6,18,129,5,17,11,0.864197530864
6,19,129,5,17,11,0.864197530864
6,20,129,5,16,12,0.87037037037
6,21,129,5,16,12,0.87037037037
6,22,130,4,18,10,0.864197530864
6,23,129,5,17,11,0.864197530864
6,24,129,5,17,11,0.864197530864
6,25,129,5,17,11,0.864197530864
6,26,129,5,18,10,0.858024691358
6,27,129,5,18,10,0.858024691358
6,28,130,4,19,9,0.858024691358
6,29,130,4,18,10,0.864197530864
6,30,130,4,16,12,0.876543209877
6,31,130,4,16,12,0.876543209877
6,32,130,4,11,17,0.907407407407
6,33,130,4,11,17,0.907407407407
6,34,131,3,10,18,0.91975308642
6,35,131,3,10,18,0.91975308642
6,36,131,3,10,18,0.91975308642
6,37,131,3,10,18,0.91975308642
6,38,131,3,10,18,0.91975308642
6,39,131,3,10,18,0.91975308642
6,40,131,3,10,18,0.91975308642
6,41,131,3,10,18,0.91975308642
6,42,131,3,10,18,0.91975308642
6,43,131,3,10,18,0.91975308642
6,44,131,3,10,18,0.91975308642
6,45,131,3,10,18,0.91975308642
6,46,131,3,10,18,0.91975308642
6,47,131,3,10,18,0.91975308642
6,48,129,5,5,23,0.938271604938
6,49,129,5,5,23,0.938271604938
6,50,131,3,6,22,0.944444444444
6,51,131,3,5,23,0.950617283951
6,52,132,2,5,23,0.956790123457
6,53,134,0,0,28,1.0
7,7,134,0,28,0,0.827160493827
7,8,134,0,28,0,0.827160493827
7,9,134,0,28,0,0.827160493827
7,10,134,0,28,0,0.827160493827
7,11,134,0,28,0,0.827160493827
7,12,128,6,14,14,0.876543209877
7,13,128,6,15,13,0.87037037037
7,14,128,6,15,13,0.87037037037
7,15,128,6,15,13,0.87037037037
7,16,129,5,15,13,0.876543209877
7,17,126,8,13,15,0.87037037037
7,18,128,6,15,13,0.87037037037
7,19,128,6,15,13,0.87037037037
7,20,129,5,15,13,0.876543209877
7,21,129,5,15,13,0.876543209877
7,22,131,3,17,11,0.876543209877
7,23,130,4,17,11,0.87037037037
7,24,130,4,15,13,0.882716049383
7,25,129,5,15,13,0.876543209877
7,26,128,6,15,13,0.87037037037
7,27,129,5,16,12,0.87037037037
7,28,129,5,16,12,0.87037037037
7,29,131,3,14,14,0.895061728395
7,30,130,4,13,15,0.895061728395
7,31,130,4,14,14,0.888888888889
7,32,131,3,11,17,0.913580246914
7,33,131,3,12,16,0.907407407407
7,34,131,3,10,18,0.91975308642
7,35,131,3,10,18,0.91975308642
7,36,131,3,10,18,0.91975308642
7,37,131,3,10,18,0.91975308642
7,38,131,3,10,18,0.91975308642
7,39,131,3,10,18,0.91975308642
7,40,131,3,10,18,0.91975308642
7,41,131,3,10,18,0.91975308642
7,42,131,3,10,18,0.91975308642
7,43,131,3,10,18,0.91975308642
7,44,131,3,10,18,0.91975308642
7,45,131,3,10,18,0.91975308642
7,46,131,3,10,18,0.91975308642
7,47,131,3,10,18,0.91975308642
7,48,129,5,5,23,0.938271604938
7,49,129,5,5,23,0.938271604938
7,50,131,3,6,22,0.944444444444
7,51,131,3,5,23,0.950617283951
7,52,131,3,5,23,0.950617283951
7,53,134,0,0,28,1.0
8,8,134,0,28,0,0.827160493827
8,9,134,0,28,0,0.827160493827
8,10,134,0,28,0,0.827160493827
8,11,134,0,28,0,0.827160493827
8,12,132,2,21,7,0.858024691358
8,13,132,2,21,7,0.858024691358
8,14,132,2,22,6,0.851851851852
8,15,132,2,20,8,0.864197530864
8,16,132,2,20,8,0.864197530864
8,17,126,8,12,16,0.876543209877
8,18,130,4,17,11,0.87037037037
8,19,129,5,16,12,0.87037037037
8,20,130,4,16,12,0.876543209877
8,21,129,5,17,11,0.864197530864
8,22,132,2,18,10,0.876543209877
8,23,132,2,19,9,0.87037037037
8,24,132,2,18,10,0.876543209877
8,25,133,1,18,10,0.882716049383
8,26,128,6,14,14,0.876543209877
8,27,131,3,16,12,0.882716049383
8,28,130,4,16,12,0.876543209877
8,29,131,3,16,12,0.882716049383
8,30,130,4,16,12,0.876543209877
8,31,131,3,15,13,0.888888888889
8,32,131,3,12,16,0.907407407407
8,33,131,3,11,17,0.913580246914
8,34,131,3,11,17,0.913580246914
8,35,130,4,11,17,0.907407407407
8,36,129,5,11,17,0.901234567901
8,37,130,4,11,17,0.907407407407
8,38,130,4,11,17,0.907407407407
8,39,130,4,10,18,0.913580246914
8,40,131,3,10,18,0.91975308642
8,41,131,3,10,18,0.91975308642
8,42,130,4,10,18,0.913580246914
8,43,131,3,10,18,0.91975308642
8,44,131,3,10,18,0.91975308642
8,45,131,3,10,18,0.91975308642
8,46,131,3,10,18,0.91975308642
8,47,131,3,10,18,0.91975308642
8,48,130,4,6,22,0.938271604938
8,49,130,4,6,22,0.938271604938
8,50,131,3,6,22,0.944444444444
8,51,131,3,6,22,0.944444444444
8,52,132,2,6,22,0.950617283951
8,53,134,0,0,28,1.0
9,9,134,0,28,0,0.827160493827
9,10,134,0,28,0,0.827160493827
9,11,134,0,28,0,0.827160493827
9,12,132,2,19,9,0.87037037037
9,13,132,2,19,9,0.87037037037
9,14,131,3,20,8,0.858024691358
9,15,130,4,21,7,0.845679012346
9,16,132,2,20,8,0.864197530864
9,17,127,7,15,13,0.864197530864
9,18,131,3,17,11,0.876543209877
9,19,130,4,18,10,0.864197530864
9,20,130,4,18,10,0.864197530864
9,21,130,4,18,10,0.864197530864
9,22,132,2,19,9,0.87037037037
9,23,131,3,18,10,0.87037037037
9,24,132,2,18,10,0.876543209877
9,25,132,2,17,11,0.882716049383
9,26,128,6,16,12,0.864197530864
9,27,130,4,17,11,0.87037037037
9,28,130,4,16,12,0.876543209877
9,29,131,3,15,13,0.888888888889
9,30,130,4,15,13,0.882716049383
9,31,131,3,14,14,0.895061728395
9,32,132,2,12,16,0.913580246914
9,33,131,3,11,17,0.913580246914
9,34,130,4,11,17,0.907407407407
9,35,131,3,12,16,0.907407407407
9,36,131,3,11,17,0.913580246914
9,37,131,3,10,18,0.91975308642
9,38,131,3,10,18,0.91975308642
9,39,131,3,10,18,0.91975308642
9,40,131,3,10,18,0.91975308642
9,41,131,3,10,18,0.91975308642
9,42,131,3,11,17,0.913580246914
9,43,131,3,10,18,0.91975308642
9,44,131,3,10,18,0.91975308642
9,45,131,3,10,18,0.91975308642
9,46,131,3,10,18,0.91975308642
9,47,131,3,10,18,0.91975308642
9,48,130,4,6,22,0.938271604938
9,49,129,5,6,22,0.932098765432
9,50,131,3,6,22,0.944444444444
9,51,131,3,7,21,0.938271604938
9,52,132,2,6,22,0.950617283951
9,53,133,1,0,28,0.993827160494
10,10,134,0,28,0,0.827160493827
10,11,134,0,28,0,0.827160493827
10,12,129,5,18,10,0.858024691358
10,13,130,4,18,10,0.864197530864
10,14,130,4,17,11,0.87037037037
10,15,130,4,18,10,0.864197530864
10,16,129,5,18,10,0.858024691358
10,17,126,8,13,15,0.87037037037
10,18,129,5,17,11,0.864197530864
10,19,129,5,17,11,0.864197530864
10,20,129,5,17,11,0.864197530864
10,21,129,5,17,11,0.864197530864
10,22,129,5,15,13,0.876543209877
10,23,128,6,15,13,0.87037037037
10,24,128,6,16,12,0.864197530864
10,25,129,5,16,12,0.87037037037
10,26,128,6,16,12,0.864197530864
10,27,130,4,17,11,0.87037037037
10,28,130,4,17,11,0.87037037037
10,29,133,1,17,11,0.888888888889
10,30,130,4,14,14,0.888888888889
10,31,131,3,14,14,0.895061728395
10,32,132,2,13,15,0.907407407407
10,33,131,3,12,16,0.907407407407
10,34,131,3,12,16,0.907407407407
10,35,131,3,11,17,0.913580246914
10,36,131,3,12,16,0.907407407407
10,37,131,3,12,16,0.907407407407
10,38,131,3,12,16,0.907407407407
10,39,131,3,12,16,0.907407407407
10,40,131,3,12,16,0.907407407407
10,41,131,3,12,16,0.907407407407
10,42,131,3,12,16,0.907407407407
10,43,131,3,11,17,0.913580246914
10,44,131,3,11,17,0.913580246914
10,45,131,3,11,17,0.913580246914
10,46,131,3,11,17,0.913580246914
10,47,131,3,11,17,0.913580246914
10,48,129,5,6,22,0.932098765432
10,49,129,5,6,22,0.932098765432
10,50,132,2,6,22,0.950617283951
10,51,131,3,7,21,0.938271604938
10,52,132,2,5,23,0.956790123457
10,53,133,1,0,28,0.993827160494
11,11,134,0,28,0,0.827160493827
11,12,130,4,20,8,0.851851851852
11,13,130,4,20,8,0.851851851852
11,14,130,4,15,13,0.882716049383
11,15,129,5,16,12,0.87037037037
11,16,130,4,17,11,0.87037037037
11,17,126,8,15,13,0.858024691358
11,18,129,5,14,14,0.882716049383
11,19,127,7,14,14,0.87037037037
11,20,128,6,13,15,0.882716049383
11,21,128,6,13,15,0.882716049383
11,22,128,6,12,16,0.888888888889
11,23,128,6,14,14,0.876543209877
11,24,127,7,13,15,0.876543209877
11,25,128,6,15,13,0.87037037037
11,26,128,6,16,12,0.864197530864
11,27,129,5,17,11,0.864197530864
11,28,131,3,18,10,0.87037037037
11,29,131,3,15,13,0.888888888889
11,30,130,4,14,14,0.888888888889
11,31,131,3,15,13,0.888888888889
11,32,132,2,13,15,0.907407407407
11,33,132,2,13,15,0.907407407407
11,34,132,2,13,15,0.907407407407
11,35,132,2,12,16,0.913580246914
11,36,132,2,12,16,0.913580246914
11,37,132,2,12,16,0.913580246914
11,38,132,2,12,16,0.913580246914
11,39,132,2,12,16,0.913580246914
11,40,132,2,12,16,0.913580246914
11,41,132,2,12,16,0.913580246914
11,42,132,2,12,16,0.913580246914
11,43,131,3,12,16,0.907407407407
11,44,131,3,12,16,0.907407407407
11,45,131,3,12,16,0.907407407407
11,46,131,3,12,16,0.907407407407
11,47,131,3,12,16,0.907407407407
11,48,129,5,6,22,0.932098765432
11,49,130,4,5,23,0.944444444444
11,50,131,3,6,22,0.944444444444
11,51,132,2,6,22,0.950617283951
11,52,132,2,5,23,0.956790123457
11,53,133,1,0,28,0.993827160494
12,12,130,4,20,8,0.851851851852
12,13,130,4,20,8,0.851851851852
12,14,129,5,17,11,0.864197530864
12,15,129,5,16,12,0.87037037037
12,16,130,4,18,10,0.864197530864
12,17,128,6,14,14,0.876543209877
12,18,128,6,14,14,0.876543209877
12,19,128,6,14,14,0.876543209877
12,20,129,5,13,15,0.888888888889
12,21,129,5,13,15,0.888888888889
12,22,128,6,13,15,0.882716049383
12,23,128,6,15,13,0.87037037037
12,24,126,8,15,13,0.858024691358
12,25,128,6,15,13,0.87037037037
12,26,129,5,17,11,0.864197530864
12,27,129,5,17,11,0.864197530864
12,28,132,2,18,10,0.876543209877
12,29,132,2,16,12,0.888888888889
12,30,130,4,14,14,0.888888888889
12,31,131,3,16,12,0.882716049383
12,32,132,2,13,15,0.907407407407
12,33,132,2,13,15,0.907407407407
12,34,132,2,13,15,0.907407407407
12,35,132,2,13,15,0.907407407407
12,36,132,2,13,15,0.907407407407
12,37,132,2,12,16,0.913580246914
12,38,132,2,12,16,0.913580246914
12,39,132,2,12,16,0.913580246914
12,40,132,2,12,16,0.913580246914
12,41,132,2,12,16,0.913580246914
12,42,132,2,12,16,0.913580246914
12,43,132,2,12,16,0.913580246914
12,44,132,2,12,16,0.913580246914
12,45,132,2,12,16,0.913580246914
12,46,132,2,12,16,0.913580246914
12,47,132,2,12,16,0.913580246914
12,48,129,5,6,22,0.932098765432
12,49,129,5,5,23,0.938271604938
12,50,131,3,6,22,0.944444444444
12,51,132,2,6,22,0.950617283951
12,52,132,2,5,23,0.956790123457
12,53,133,1,0,28,0.993827160494
13,13,134,0,28,0,0.827160493827
13,14,134,0,28,0,0.827160493827
13,15,134,0,28,0,0.827160493827
13,16,134,0,28,0,0.827160493827
13,17,134,0,28,0,0.827160493827
13,18,133,1,25,3,0.83950617284
13,19,131,3,21,7,0.851851851852
13,20,130,4,17,11,0.87037037037
13,21,130,4,18,10,0.864197530864
13,22,129,5,15,13,0.876543209877
13,23,128,6,16,12,0.864197530864
13,24,128,6,17,11,0.858024691358
13,25,128,6,17,11,0.858024691358
13,26,129,5,18,10,0.858024691358
13,27,130,4,16,12,0.876543209877
13,28,132,2,18,10,0.876543209877
13,29,132,2,17,11,0.882716049383
13,30,131,3,17,11,0.876543209877
13,31,131,3,18,10,0.87037037037
13,32,132,2,15,13,0.895061728395
13,33,132,2,14,14,0.901234567901
13,34,132,2,14,14,0.901234567901
13,35,132,2,14,14,0.901234567901
13,36,132,2,13,15,0.907407407407
13,37,132,2,13,15,0.907407407407
13,38,132,2,13,15,0.907407407407
13,39,132,2,13,15,0.907407407407
13,40,132,2,13,15,0.907407407407
13,41,132,2,13,15,0.907407407407
13,42,132,2,13,15,0.907407407407
13,43,132,2,13,15,0.907407407407
13,44,132,2,13,15,0.907407407407
13,45,132,2,13,15,0.907407407407
13,46,132,2,13,15,0.907407407407
13,47,132,2,13,15,0.907407407407
13,48,129,5,5,23,0.938271604938
13,49,128,6,4,24,0.938271604938
13,50,130,4,6,22,0.938271604938
13,51,131,3,6,22,0.944444444444
13,52,132,2,6,22,0.950617283951
13,53,133,1,0,28,0.993827160494
14,14,134,0,28,0,0.827160493827
14,15,134,0,28,0,0.827160493827
14,16,134,0,28,0,0.827160493827
14,17,134,0,28,0,0.827160493827
14,18,134,0,26,2,0.83950617284
14,19,131,3,23,5,0.83950617284
14,20,130,4,17,11,0.87037037037
14,21,130,4,17,11,0.87037037037
14,22,128,6,15,13,0.87037037037
14,23,128,6,17,11,0.858024691358
14,24,128,6,17,11,0.858024691358
14,25,128,6,17,11,0.858024691358
14,26,129,5,18,10,0.858024691358
14,27,131,3,16,12,0.882716049383
14,28,132,2,18,10,0.876543209877
14,29,132,2,17,11,0.882716049383
14,30,131,3,17,11,0.876543209877
14,31,131,3,18,10,0.87037037037
14,32,132,2,15,13,0.895061728395
14,33,132,2,13,15,0.907407407407
14,34,132,2,13,15,0.907407407407
14,35,132,2,13,15,0.907407407407
14,36,132,2,13,15,0.907407407407
14,37,132,2,13,15,0.907407407407
14,38,132,2,13,15,0.907407407407
14,39,132,2,13,15,0.907407407407
14,40,132,2,13,15,0.907407407407
14,41,132,2,13,15,0.907407407407
14,42,132,2,13,15,0.907407407407
14,43,132,2,12,16,0.913580246914
14,44,132,2,12,16,0.913580246914
14,45,132,2,12,16,0.913580246914
14,46,132,2,12,16,0.913580246914
14,47,132,2,12,16,0.913580246914
14,48,128,6,6,22,0.925925925926
14,49,128,6,6,22,0.925925925926
14,50,130,4,7,21,0.932098765432
14,51,130,4,7,21,0.932098765432
14,52,132,2,6,22,0.950617283951
14,53,133,1,0,28,0.993827160494
15,15,134,0,28,0,0.827160493827
15,16,134,0,28,0,0.827160493827
15,17,134,0,28,0,0.827160493827
15,18,134,0,28,0,0.827160493827
15,19,134,0,28,0,0.827160493827
15,20,133,1,22,6,0.858024691358
15,21,131,3,17,11,0.876543209877
15,22,128,6,16,12,0.864197530864
15,23,129,5,17,11,0.864197530864
15,24,129,5,17,11,0.864197530864
15,25,128,6,17,11,0.858024691358
15,26,128,6,17,11,0.858024691358
15,27,131,3,17,11,0.876543209877
15,28,131,3,17,11,0.876543209877
15,29,130,4,17,11,0.87037037037
15,30,130,4,17,11,0.87037037037
15,31,130,4,17,11,0.87037037037
15,32,132,2,15,13,0.895061728395
15,33,132,2,15,13,0.895061728395
15,34,132,2,14,14,0.901234567901
15,35,132,2,14,14,0.901234567901
15,36,132,2,14,14,0.901234567901
15,37,132,2,13,15,0.907407407407
15,38,132,2,13,15,0.907407407407
15,39,132,2,13,15,0.907407407407
15,40,132,2,13,15,0.907407407407
15,41,132,2,13,15,0.907407407407
15,42,132,2,13,15,0.907407407407
15,43,132,2,12,16,0.913580246914
15,44,132,2,12,16,0.913580246914
15,45,132,2,12,16,0.913580246914
15,46,132,2,12,16,0.913580246914
15,47,132,2,12,16,0.913580246914
15,48,129,5,5,23,0.938271604938
15,49,129,5,5,23,0.938271604938
15,50,130,4,5,23,0.944444444444
15,51,129,5,5,23,0.938271604938
15,52,132,2,5,23,0.956790123457
15,53,133,1,0,28,0.993827160494
16,16,134,0,28,0,0.827160493827
16,17,134,0,28,0,0.827160493827
16,18,134,0,28,0,0.827160493827
16,19,134,0,28,0,0.827160493827
16,20,134,0,28,0,0.827160493827
16,21,129,5,20,8,0.845679012346
16,22,130,4,20,8,0.851851851852
16,23,128,6,20,8,0.83950617284
16,24,132,2,21,7,0.858024691358
16,25,132,2,21,7,0.858024691358
16,26,131,3,21,7,0.851851851852
16,27,130,4,23,5,0.833333333333
16,28,133,1,24,4,0.845679012346
16,29,132,2,17,11,0.882716049383
16,30,132,2,17,11,0.882716049383
16,31,131,3,18,10,0.87037037037
16,32,130,4,14,14,0.888888888889
16,33,128,6,14,14,0.876543209877
16,34,128,6,14,14,0.876543209877
16,35,128,6,14,14,0.876543209877
16,36,129,5,14,14,0.882716049383
16,37,129,5,14,14,0.882716049383
16,38,129,5,14,14,0.882716049383
16,39,129,5,14,14,0.882716049383
16,40,129,5,14,14,0.882716049383
16,41,129,5,14,14,0.882716049383
16,42,128,6,14,14,0.876543209877
16,43,128,6,14,14,0.876543209877
16,44,128,6,14,14,0.876543209877
16,45,128,6,14,14,0.876543209877
16,46,128,6,14,14,0.876543209877
16,47,127,7,14,14,0.87037037037
16,48,128,6,4,24,0.938271604938
16,49,126,8,5,23,0.91975308642
16,50,127,7,5,23,0.925925925926
16,51,127,7,4,24,0.932098765432
16,52,129,5,7,21,0.925925925926
16,53,133,1,0,28,0.993827160494
17,17,134,0,28,0,0.827160493827
17,18,134,0,28,0,0.827160493827
17,19,134,0,28,0,0.827160493827
17,20,134,0,28,0,0.827160493827
17,21,130,4,20,8,0.851851851852
