features_begin_index,features_mid_index,tn,fp,fn,tp,acc
35,50,127,3,14,14,0.8924050632911392
35,51,125,5,9,19,0.9113924050632911
36,36,129,1,25,3,0.8354430379746836
36,37,129,1,25,3,0.8354430379746836
36,38,130,0,25,3,0.8417721518987342
36,39,130,0,23,5,0.8544303797468354
36,40,130,0,25,3,0.8417721518987342
36,41,130,0,26,2,0.8354430379746836
36,42,130,0,26,2,0.8354430379746836
36,43,130,0,26,2,0.8354430379746836
36,44,130,0,26,2,0.8354430379746836
36,45,130,0,26,2,0.8354430379746836
36,46,130,0,23,5,0.8544303797468354
36,47,130,0,21,7,0.8670886075949367
36,48,130,0,21,7,0.8670886075949367
36,49,130,0,21,7,0.8670886075949367
36,50,126,4,14,14,0.8860759493670886
36,51,125,5,9,19,0.9113924050632911
37,37,130,0,28,0,0.8227848101265823
37,38,130,0,26,2,0.8354430379746836
37,39,130,0,22,6,0.8607594936708861
37,40,130,0,25,3,0.8417721518987342
37,41,130,0,26,2,0.8354430379746836
37,42,130,0,26,2,0.8354430379746836
37,43,130,0,26,2,0.8354430379746836
37,44,130,0,26,2,0.8354430379746836
37,45,130,0,26,2,0.8354430379746836
37,46,130,0,21,7,0.8670886075949367
37,47,130,0,21,7,0.8670886075949367
37,48,130,0,21,7,0.8670886075949367
37,49,130,0,21,7,0.8670886075949367
37,50,126,4,14,14,0.8860759493670886
37,51,125,5,9,19,0.9113924050632911
38,38,129,1,23,5,0.8481012658227848
38,39,129,1,23,5,0.8481012658227848
38,40,130,0,26,2,0.8354430379746836
38,41,130,0,26,2,0.8354430379746836
38,42,130,0,26,2,0.8354430379746836
38,43,130,0,26,2,0.8354430379746836
38,44,130,0,26,2,0.8354430379746836
38,45,130,0,26,2,0.8354430379746836
38,46,130,0,21,7,0.8670886075949367
38,47,130,0,21,7,0.8670886075949367
38,48,130,0,21,7,0.8670886075949367
38,49,130,0,21,7,0.8670886075949367
38,50,125,5,14,14,0.879746835443038
38,51,125,5,9,19,0.9113924050632911
39,39,126,4,20,8,0.8481012658227848
39,40,130,0,22,6,0.8607594936708861
39,41,130,0,25,3,0.8417721518987342
39,42,130,0,26,2,0.8354430379746836
39,43,130,0,26,2,0.8354430379746836
39,44,130,0,26,2,0.8354430379746836
39,45,130,0,26,2,0.8354430379746836
39,46,130,0,22,6,0.8607594936708861
39,47,130,0,21,7,0.8670886075949367
39,48,130,0,21,7,0.8670886075949367
39,49,130,0,20,8,0.8734177215189873
39,50,125,5,14,14,0.879746835443038
39,51,125,5,9,19,0.9113924050632911
40,40,129,1,26,2,0.8291139240506329
40,41,130,0,28,0,0.8227848101265823
40,42,130,0,26,2,0.8354430379746836
40,43,130,0,26,2,0.8354430379746836
40,44,130,0,26,2,0.8354430379746836
40,45,130,0,26,2,0.8354430379746836
40,46,130,0,26,2,0.8354430379746836
40,47,129,1,23,5,0.8481012658227848
40,48,130,0,21,7,0.8670886075949367
40,49,126,4,18,10,0.8607594936708861
40,50,124,6,10,18,0.8987341772151899
40,51,125,5,9,19,0.9113924050632911
41,41,130,0,28,0,0.8227848101265823
41,42,130,0,26,2,0.8354430379746836
41,43,130,0,26,2,0.8354430379746836
41,44,130,0,26,2,0.8354430379746836
41,45,130,0,26,2,0.8354430379746836
41,46,130,0,25,3,0.8417721518987342
41,47,130,0,22,6,0.8607594936708861
41,48,130,0,19,9,0.879746835443038
41,49,126,4,17,11,0.8670886075949367
41,50,124,6,9,19,0.9050632911392406
41,51,126,4,10,18,0.9113924050632911
42,42,129,1,25,3,0.8354430379746836
42,43,129,1,25,3,0.8354430379746836
42,44,129,1,25,3,0.8354430379746836
42,45,129,1,25,3,0.8354430379746836
42,46,129,1,24,4,0.8417721518987342
42,47,123,7,14,14,0.8670886075949367
42,48,123,7,14,14,0.8670886075949367
42,49,121,9,10,18,0.879746835443038
42,50,123,7,9,19,0.8987341772151899
42,51,128,2,10,18,0.9240506329113924
43,43,130,0,28,0,0.8227848101265823
43,44,129,1,25,3,0.8354430379746836
43,45,129,1,25,3,0.8354430379746836
43,46,129,1,22,6,0.8544303797468354
43,47,120,10,10,18,0.8734177215189873
43,48,122,8,14,14,0.8607594936708861
43,49,119,11,10,18,0.8670886075949367
43,50,123,7,9,19,0.8987341772151899
43,51,128,2,10,18,0.9240506329113924
44,44,129,1,25,3,0.8354430379746836
44,45,129,1,25,3,0.8354430379746836
44,46,124,6,15,13,0.8670886075949367
44,47,117,13,6,22,0.879746835443038
44,48,120,10,10,18,0.8734177215189873
44,49,116,14,7,21,0.8670886075949367
44,50,123,7,10,18,0.8924050632911392
44,51,128,2,10,18,0.9240506329113924
45,45,130,0,27,1,0.8291139240506329
45,46,120,10,11,17,0.8670886075949367
45,47,117,13,8,20,0.8670886075949367
45,48,121,9,13,15,0.8607594936708861
45,49,116,14,8,20,0.8607594936708861
45,50,123,7,12,16,0.879746835443038
45,51,129,1,13,15,0.9113924050632911
46,46,115,15,7,21,0.8607594936708861
46,47,115,15,7,21,0.8607594936708861
46,48,114,16,7,21,0.8544303797468354
46,49,114,16,7,21,0.8544303797468354
46,50,124,6,13,15,0.879746835443038
46,51,129,1,12,16,0.9177215189873418
47,47,115,15,7,21,0.8607594936708861
47,48,114,16,7,21,0.8544303797468354
47,49,114,16,7,21,0.8544303797468354
47,50,123,7,12,16,0.879746835443038
47,51,130,0,12,16,0.9240506329113924
48,48,121,9,18,10,0.8291139240506329
48,49,114,16,7,21,0.8544303797468354
48,50,123,7,13,15,0.8734177215189873
48,51,130,0,12,16,0.9240506329113924
49,49,115,15,7,21,0.8607594936708861
49,50,123,7,14,14,0.8670886075949367
49,51,129,1,12,16,0.9177215189873418
50,50,128,2,15,13,0.8924050632911392
50,51,130,0,13,15,0.9177215189873418
51,51,127,3,19,9,0.8607594936708861
