features_begin_index,features_mid_index,tn,fp,fn,tp,acc
9,29,134,0,16,12,0.901234567901
9,30,134,0,16,12,0.901234567901
9,31,134,0,16,12,0.901234567901
9,32,133,1,14,14,0.907407407407
9,33,133,1,13,15,0.913580246914
9,34,133,1,14,14,0.907407407407
9,35,133,1,14,14,0.907407407407
9,36,133,1,14,14,0.907407407407
9,37,133,1,14,14,0.907407407407
9,38,133,1,14,14,0.907407407407
9,39,133,1,14,14,0.907407407407
9,40,133,1,14,14,0.907407407407
9,41,133,1,15,13,0.901234567901
9,42,133,1,14,14,0.907407407407
9,43,133,1,15,13,0.901234567901
9,44,133,1,16,12,0.895061728395
9,45,133,1,16,12,0.895061728395
9,46,133,1,16,12,0.895061728395
9,47,133,1,16,12,0.895061728395
9,48,133,1,11,17,0.925925925926
