evaluation_num,kfold_split_num,label_val_predict,label_val_test,positive_error,negative_error,positive_error_rate,negative_error_rate
1.0,3.0,84.6949766906,80.0,4.6949766906,0.0,0.0586872086325,0.0
1.0,3.0,12.6374054236,30.0,0.0,-17.3625945764,0.0,-0.578753152547
1.0,3.0,73.4412172739,68.0,5.4412172739,0.0,0.0800179010868,0.0
1.0,3.0,12.6374054236,10.0,2.6374054236,0.0,0.26374054236,0.0
1.0,3.0,24.0448931935,40.0,0.0,-15.9551068065,0.0,-0.398877670163
1.0,3.0,12.6374054236,20.0,0.0,-7.3625945764,0.0,-0.36812972882
1.0,3.0,12.6374054236,10.0,2.6374054236,0.0,0.26374054236,0.0
1.0,3.0,12.6374054236,10.0,2.6374054236,0.0,0.26374054236,0.0
1.0,3.0,40.7337014748,40.0,0.7337014748,0.0,0.01834253687,0.0
1.0,3.0,12.6374054236,40.0,0.0,-27.3625945764,0.0,-0.68406486441
1.0,3.0,54.8800606782,49.0,5.8800606782,0.0,0.120001238331,0.0
1.0,4.0,13.4399304037,10.0,3.4399304037,0.0,0.34399304037,0.0
1.0,4.0,38.2912971789,30.0,8.2912971789,0.0,0.27637657263,0.0
1.0,4.0,13.4399304037,10.0,3.4399304037,0.0,0.34399304037,0.0
1.0,4.0,17.7108656567,20.0,0.0,-2.2891343433,0.0,-0.114456717165
1.0,4.0,13.4399304037,20.0,0.0,-6.5600695963,0.0,-0.328003479815
1.0,4.0,17.3173101521,10.0,7.3173101521,0.0,0.73173101521,0.0
1.0,4.0,13.4399304037,10.0,3.4399304037,0.0,0.34399304037,0.0
1.0,4.0,14.8280414644,20.0,0.0,-5.1719585356,0.0,-0.25859792678
1.0,4.0,13.4399304037,10.0,3.4399304037,0.0,0.34399304037,0.0
1.0,4.0,13.4399304037,30.0,0.0,-16.5600695963,0.0,-0.552002319877
1.0,4.0,13.4399304037,0.0,13.4399304037,0.0,inf,0.0
1.0,4.0,49.8282987604,27.0,22.8282987604,0.0,0.845492546681,0.0
1.0,4.0,53.2450469646,59.0,0.0,-5.7549530354,0.0,-0.0975415768712
1.0,5.0,76.7880851391,70.0,6.7880851391,0.0,0.0969726448443,0.0
1.0,5.0,14.0279745539,10.0,4.0279745539,0.0,0.40279745539,0.0
1.0,5.0,29.4217315944,20.0,9.4217315944,0.0,0.47108657972,0.0
1.0,5.0,76.4241291472,75.0,1.4241291472,0.0,0.0189883886293,0.0
1.0,5.0,89.1610491083,88.0,1.1610491083,0.0,0.013193739867,0.0
1.0,5.0,71.9025047652,70.0,1.9025047652,0.0,0.0271786395029,0.0
1.0,5.0,14.0279745539,10.0,4.0279745539,0.0,0.40279745539,0.0
1.0,5.0,14.0279745539,10.0,4.0279745539,0.0,0.40279745539,0.0
1.0,5.0,14.0279745539,0.0,14.0279745539,0.0,inf,0.0
1.0,5.0,14.0279745539,10.0,4.0279745539,0.0,0.40279745539,0.0
1.0,5.0,22.9287914529,30.0,0.0,-7.0712085471,0.0,-0.23570695157
1.0,5.0,14.0279745539,0.0,14.0279745539,0.0,inf,0.0
1.0,5.0,54.3748260617,54.0,0.3748260617,0.0,0.00694122336481,0.0
1.0,6.0,41.1189556489,30.0,11.1189556489,0.0,0.370631854963,0.0
1.0,6.0,13.7135473956,0.0,13.7135473956,0.0,inf,0.0
1.0,6.0,42.1990968135,40.0,2.1990968135,0.0,0.0549774203375,0.0
1.0,6.0,13.7135473956,10.0,3.7135473956,0.0,0.37135473956,0.0
1.0,6.0,73.4451161768,66.0,7.4451161768,0.0,0.112804790558,0.0
1.0,6.0,13.7135473956,0.0,13.7135473956,0.0,inf,0.0
1.0,6.0,13.7135473956,10.0,3.7135473956,0.0,0.37135473956,0.0
1.0,6.0,13.7135473956,30.0,0.0,-16.2864526044,0.0,-0.54288175348
1.0,6.0,42.4261480226,40.0,2.4261480226,0.0,0.060653700565,0.0
1.0,6.0,77.4537770328,80.0,0.0,-2.5462229672,0.0,-0.03182778709
1.0,6.0,48.1816384098,50.0,0.0,-1.8183615902,0.0,-0.036367231804
1.0,6.0,13.7135473956,10.0,3.7135473956,0.0,0.37135473956,0.0
1.0,6.0,32.0014445412,33.0,0.0,-0.9985554588,0.0,-0.0302592563273
1.0,7.0,23.9338136444,30.0,0.0,-6.0661863556,0.0,-0.202206211853
1.0,7.0,18.7193713585,20.0,0.0,-1.2806286415,0.0,-0.064031432075
1.0,7.0,12.6676871647,20.0,0.0,-7.3323128353,0.0,-0.366615641765
1.0,7.0,34.5942774087,40.0,0.0,-5.4057225913,0.0,-0.135143064782
1.0,7.0,28.6149413366,30.0,0.0,-1.3850586634,0.0,-0.0461686221133
1.0,7.0,12.6676871647,10.0,2.6676871647,0.0,0.26676871647,0.0
1.0,7.0,13.1125760305,10.0,3.1125760305,0.0,0.31125760305,0.0
1.0,7.0,12.6676871647,30.0,0.0,-17.3323128353,0.0,-0.577743761177
1.0,7.0,12.6676871647,10.0,2.6676871647,0.0,0.26676871647,0.0
1.0,7.0,12.6676871647,20.0,0.0,-7.3323128353,0.0,-0.366615641765
1.0,7.0,12.6676871647,20.0,0.0,-7.3323128353,0.0,-0.366615641765
1.0,7.0,28.6422645582,38.0,0.0,-9.3577354418,0.0,-0.246256195837
1.0,7.0,74.7947735354,73.0,1.7947735354,0.0,0.0245859388411,0.0
1.0,8.0,27.420817769,10.0,17.420817769,0.0,1.7420817769,0.0
1.0,8.0,19.9387331144,10.0,9.9387331144,0.0,0.99387331144,0.0
1.0,8.0,81.5552912588,90.0,0.0,-8.4447087412,0.0,-0.0938300971244
1.0,8.0,21.7496170782,30.0,0.0,-8.2503829218,0.0,-0.27501276406
1.0,8.0,20.1245002107,20.0,0.1245002107,0.0,0.006225010535,0.0
1.0,8.0,32.7652618196,40.0,0.0,-7.2347381804,0.0,-0.18086845451
1.0,8.0,40.4409185192,40.0,0.4409185192,0.0,0.01102296298,0.0
1.0,8.0,13.7555343399,10.0,3.7555343399,0.0,0.37555343399,0.0
1.0,8.0,13.7555343399,10.0,3.7555343399,0.0,0.37555343399,0.0
1.0,8.0,32.4678464141,40.0,0.0,-7.5321535859,0.0,-0.188303839648
1.0,8.0,49.9838229243,58.0,0.0,-8.0161770757,0.0,-0.138209949581
1.0,8.0,32.4678464141,20.0,12.4678464141,0.0,0.623392320705,0.0
1.0,8.0,54.4241271054,57.0,0.0,-2.5758728946,0.0,-0.0451907525368
1.0,9.0,13.6464899072,0.0,13.6464899072,0.0,inf,0.0
1.0,9.0,95.8804380032,90.0,5.8804380032,0.0,0.0653382000356,0.0
1.0,9.0,18.5925968883,20.0,0.0,-1.4074031117,0.0,-0.070370155585
1.0,9.0,17.0442244573,20.0,0.0,-2.9557755427,0.0,-0.147788777135
1.0,9.0,13.6464899072,10.0,3.6464899072,0.0,0.36464899072,0.0
1.0,9.0,78.4198779561,80.0,0.0,-1.5801220439,0.0,-0.0197515255488
1.0,9.0,13.6464899072,10.0,3.6464899072,0.0,0.36464899072,0.0
1.0,9.0,45.9495707541,50.0,0.0,-4.0504292459,0.0,-0.081008584918
1.0,9.0,43.5020111259,40.0,3.5020111259,0.0,0.0875502781475,0.0
1.0,9.0,67.346404477,60.0,7.346404477,0.0,0.122440074617,0.0
1.0,9.0,71.4635658887,63.0,8.4635658887,0.0,0.134342315694,0.0
1.0,9.0,59.4585031809,58.0,1.4585031809,0.0,0.0251466065672,0.0
1.0,10.0,34.9112940759,40.0,0.0,-5.0887059241,0.0,-0.127217648102
1.0,10.0,13.5088967187,0.0,13.5088967187,0.0,inf,0.0
1.0,10.0,13.5088967187,20.0,0.0,-6.4911032813,0.0,-0.324555164065
1.0,10.0,13.5088967187,20.0,0.0,-6.4911032813,0.0,-0.324555164065
1.0,10.0,86.8878443968,90.0,0.0,-3.1121556032,0.0,-0.0345795067022
1.0,10.0,16.0093221589,20.0,0.0,-3.9906778411,0.0,-0.199533892055
1.0,10.0,67.9374298654,70.0,0.0,-2.0625701346,0.0,-0.0294652876371
1.0,10.0,13.5088967187,20.0,0.0,-6.4911032813,0.0,-0.324555164065
1.0,10.0,13.5088967187,0.0,13.5088967187,0.0,inf,0.0
1.0,10.0,13.5088967187,10.0,3.5088967187,0.0,0.35088967187,0.0
1.0,10.0,35.5698293825,40.0,0.0,-4.4301706175,0.0,-0.110754265438
1.0,10.0,51.4880216265,49.0,2.4880216265,0.0,0.0507759515612,0.0
2.0,1.0,19.8821468848,20.0,0.0,-0.1178531152,0.0,-0.00589265576
2.0,1.0,14.4050080731,10.0,4.4050080731,0.0,0.44050080731,0.0
2.0,1.0,13.0769909943,10.0,3.0769909943,0.0,0.30769909943,0.0
2.0,1.0,27.0482305162,10.0,17.0482305162,0.0,1.70482305162,0.0
2.0,1.0,32.6652429024,40.0,0.0,-7.3347570976,0.0,-0.18336892744
2.0,1.0,34.9442798508,40.0,0.0,-5.0557201492,0.0,-0.12639300373
2.0,1.0,80.8779398888,90.0,0.0,-9.1220601112,0.0,-0.101356223458
2.0,1.0,89.2150238484,85.0,4.2150238484,0.0,0.0495885158635,0.0
2.0,1.0,13.0769909943,10.0,3.0769909943,0.0,0.30769909943,0.0
2.0,1.0,42.1273645876,40.0,2.1273645876,0.0,0.05318411469,0.0
2.0,1.0,13.0769909943,40.0,0.0,-26.9230090057,0.0,-0.673075225142
2.0,1.0,35.321277063,40.0,0.0,-4.678722937,0.0,-0.116968073425
2.0,1.0,28.7267301776,38.0,0.0,-9.2732698224,0.0,-0.244033416379
2.0,2.0,24.5113848871,30.0,0.0,-5.4886151129,0.0,-0.182953837097
2.0,2.0,68.0246985432,70.0,0.0,-1.9753014568,0.0,-0.02821859224
2.0,2.0,13.3153601161,20.0,0.0,-6.6846398839,0.0,-0.334231994195
2.0,2.0,96.0624281704,90.0,6.0624281704,0.0,0.0673603130044,0.0
2.0,2.0,13.3153601161,10.0,3.3153601161,0.0,0.33153601161,0.0
2.0,2.0,13.3153601161,10.0,3.3153601161,0.0,0.33153601161,0.0
2.0,2.0,29.8153817505,20.0,9.8153817505,0.0,0.490769087525,0.0
2.0,2.0,17.1905652505,20.0,0.0,-2.8094347495,0.0,-0.140471737475
2.0,2.0,13.1748276104,10.0,3.1748276104,0.0,0.31748276104,0.0
2.0,2.0,13.3153601161,10.0,3.3153601161,0.0,0.33153601161,0.0
2.0,2.0,31.8729173028,33.0,0.0,-1.1270826972,0.0,-0.0341540211273
2.0,2.0,41.3889744715,36.0,5.3889744715,0.0,0.149693735319,0.0
2.0,2.0,54.9244671072,54.0,0.9244671072,0.0,0.0171197612444,0.0
2.0,3.0,14.1327650972,0.0,14.1327650972,0.0,inf,0.0
2.0,3.0,14.1327650972,0.0,14.1327650972,0.0,inf,0.0
2.0,3.0,14.1327650972,0.0,14.1327650972,0.0,inf,0.0
2.0,3.0,76.5352328522,70.0,6.5352328522,0.0,0.0933604693171,0.0
2.0,3.0,74.1809393439,68.0,6.1809393439,0.0,0.0908961668221,0.0
2.0,3.0,14.1327650972,10.0,4.1327650972,0.0,0.41327650972,0.0
2.0,3.0,79.3891645597,80.0,0.0,-0.6108354403,0.0,-0.00763544300375
2.0,3.0,14.1327650972,10.0,4.1327650972,0.0,0.41327650972,0.0
2.0,3.0,14.1327650972,10.0,4.1327650972,0.0,0.41327650972,0.0
2.0,3.0,14.1327650972,30.0,0.0,-15.8672349028,0.0,-0.528907830093
2.0,3.0,14.1327650972,10.0,4.1327650972,0.0,0.41327650972,0.0
2.0,3.0,14.1327650972,10.0,4.1327650972,0.0,0.41327650972,0.0
2.0,3.0,49.5508255143,27.0,22.5508255143,0.0,0.835215759789,0.0
2.0,4.0,75.4194346303,80.0,0.0,-4.5805653697,0.0,-0.0572570671212
2.0,4.0,69.6908348201,70.0,0.0,-0.3091651799,0.0,-0.00441664542714
2.0,4.0,71.3820076169,70.0,1.3820076169,0.0,0.0197429659557,0.0
2.0,4.0,12.9635333856,20.0,0.0,-7.0364666144,0.0,-0.35182333072
2.0,4.0,17.1643831945,20.0,0.0,-2.8356168055,0.0,-0.141780840275
2.0,4.0,65.3326118826,68.0,0.0,-2.6673881174,0.0,-0.0392262958441
2.0,4.0,12.9635333856,20.0,0.0,-7.0364666144,0.0,-0.35182333072
2.0,4.0,12.9635333856,30.0,0.0,-17.0364666144,0.0,-0.56788222048
2.0,4.0,12.9635333856,10.0,2.9635333856,0.0,0.29635333856,0.0
2.0,4.0,12.9635333856,20.0,0.0,-7.0364666144,0.0,-0.35182333072
2.0,4.0,66.4665948991,60.0,6.4665948991,0.0,0.107776581652,0.0
2.0,4.0,12.9635333856,0.0,12.9635333856,0.0,inf,0.0
2.0,4.0,71.1007689952,63.0,8.1007689952,0.0,0.128583634844,0.0
2.0,5.0,37.1935619767,30.0,7.1935619767,0.0,0.239785399223,0.0
2.0,5.0,87.0719038263,90.0,0.0,-2.9280961737,0.0,-0.03253440193
2.0,5.0,75.518971941,75.0,0.518971941,0.0,0.00691962588,0.0
2.0,5.0,88.6843929066,88.0,0.6843929066,0.0,0.00777719212045,0.0
2.0,5.0,16.9172440569,20.0,0.0,-3.0827559431,0.0,-0.154137797155
2.0,5.0,21.0037176992,30.0,0.0,-8.9962823008,0.0,-0.299876076693
2.0,5.0,45.7334167112,50.0,0.0,-4.2665832888,0.0,-0.085331665776
2.0,5.0,16.6992342444,10.0,6.6992342444,0.0,0.66992342444,0.0
2.0,5.0,14.3107242007,20.0,0.0,-5.6892757993,0.0,-0.284463789965
2.0,5.0,12.8990687948,30.0,0.0,-17.1009312052,0.0,-0.570031040173
2.0,5.0,29.08102015,40.0,0.0,-10.91897985,0.0,-0.27297449625
2.0,5.0,47.8593202436,50.0,0.0,-2.1406797564,0.0,-0.042813595128
2.0,5.0,22.0828827694,30.0,0.0,-7.9171172306,0.0,-0.263903907687
2.0,6.0,34.6401449194,40.0,0.0,-5.3598550806,0.0,-0.133996377015
2.0,6.0,41.4681692301,30.0,11.4681692301,0.0,0.38227230767,0.0
2.0,6.0,24.0863365391,30.0,0.0,-5.9136634609,0.0,-0.197122115363
2.0,6.0,13.2027216452,20.0,0.0,-6.7972783548,0.0,-0.33986391774
2.0,6.0,42.242237743,45.0,0.0,-2.757762257,0.0,-0.0612836057111
2.0,6.0,29.9381995107,30.0,0.0,-0.0618004893,0.0,-0.00206001631
2.0,6.0,13.2027216452,10.0,3.2027216452,0.0,0.32027216452,0.0
2.0,6.0,73.228098503,66.0,7.228098503,0.0,0.109516643985,0.0
2.0,6.0,13.2027216452,10.0,3.2027216452,0.0,0.32027216452,0.0
2.0,6.0,40.2468556256,40.0,0.2468556256,0.0,0.00617139064,0.0
2.0,6.0,77.0542339462,80.0,0.0,-2.9457660538,0.0,-0.0368220756725
2.0,6.0,71.8784772972,82.0,0.0,-10.1215227028,0.0,-0.123433203693
2.0,6.0,40.6729954283,40.0,0.6729954283,0.0,0.0168248857075,0.0
2.0,7.0,15.8826890809,20.0,0.0,-4.1173109191,0.0,-0.205865545955
2.0,7.0,13.2535527902,10.0,3.2535527902,0.0,0.32535527902,0.0
2.0,7.0,13.2535527902,10.0,3.2535527902,0.0,0.32535527902,0.0
2.0,7.0,77.2561055737,75.0,2.2561055737,0.0,0.0300814076493,0.0
2.0,7.0,32.6571998089,40.0,0.0,-7.3428001911,0.0,-0.183570004778
2.0,7.0,100.0,99.0,1.0,0.0,0.010101010101,0.0
2.0,7.0,13.2535527902,10.0,3.2535527902,0.0,0.32535527902,0.0
2.0,7.0,13.2535527902,10.0,3.2535527902,0.0,0.32535527902,0.0
2.0,7.0,15.2377820544,30.0,0.0,-14.7622179456,0.0,-0.49207393152
2.0,7.0,13.2535527902,10.0,3.2535527902,0.0,0.32535527902,0.0
2.0,7.0,32.2690832371,40.0,0.0,-7.7309167629,0.0,-0.193272919073
2.0,7.0,51.426411407,49.0,2.426411407,0.0,0.0495186001429,0.0
2.0,7.0,74.0473580875,73.0,1.0473580875,0.0,0.0143473710616,0.0
2.0,8.0,14.0562232866,0.0,14.0562232866,0.0,inf,0.0
2.0,8.0,96.7970202607,95.0,1.7970202607,0.0,0.0189160027442,0.0
2.0,8.0,14.0562232866,20.0,0.0,-5.9437767134,0.0,-0.29718883567
2.0,8.0,17.7614917208,10.0,7.7614917208,0.0,0.77614917208,0.0
2.0,8.0,88.9137229789,91.0,0.0,-2.0862770211,0.0,-0.022926121111
2.0,8.0,16.4575830894,20.0,0.0,-3.5424169106,0.0,-0.17712084553
2.0,8.0,84.1961391436,80.0,4.1961391436,0.0,0.052451739295,0.0
2.0,8.0,20.7102191498,20.0,0.7102191498,0.0,0.03551095749,0.0
2.0,8.0,14.0562232866,0.0,14.0562232866,0.0,inf,0.0
2.0,8.0,14.0562232866,10.0,4.0562232866,0.0,0.40562232866,0.0
2.0,8.0,22.7555491753,30.0,0.0,-7.2444508247,0.0,-0.241481694157
2.0,8.0,14.0562232866,0.0,14.0562232866,0.0,inf,0.0
2.0,8.0,54.3188891473,57.0,0.0,-2.6811108527,0.0,-0.0470370325035
2.0,9.0,19.467809615,10.0,9.467809615,0.0,0.9467809615,0.0
2.0,9.0,83.4063558295,85.0,0.0,-1.5936441705,0.0,-0.0187487549471
2.0,9.0,37.6548438812,40.0,0.0,-2.3451561188,0.0,-0.05862890297
2.0,9.0,13.2100492896,30.0,0.0,-16.7899507104,0.0,-0.55966502368
2.0,9.0,24.3112378221,40.0,0.0,-15.6887621779,0.0,-0.392219054447
2.0,9.0,13.2100492896,0.0,13.2100492896,0.0,inf,0.0
2.0,9.0,13.2100492896,20.0,0.0,-6.7899507104,0.0,-0.33949753552
2.0,9.0,13.2100492896,10.0,3.2100492896,0.0,0.32100492896,0.0
2.0,9.0,13.2100492896,20.0,0.0,-6.7899507104,0.0,-0.33949753552
2.0,9.0,45.6127174099,50.0,0.0,-4.3872825901,0.0,-0.087745651802
2.0,9.0,43.0037161523,40.0,3.0037161523,0.0,0.0750929038075,0.0
2.0,9.0,49.6433007396,58.0,0.0,-8.3566992604,0.0,-0.144081021731
2.0,10.0,83.5612385897,90.0,0.0,-6.4387614103,0.0,-0.0715417934478
2.0,10.0,89.7882753449,99.0,0.0,-9.2117246551,0.0,-0.0930477237889
2.0,10.0,18.603517125,20.0,0.0,-1.396482875,0.0,-0.06982414375
2.0,10.0,13.6116993519,10.0,3.6116993519,0.0,0.36116993519,0.0
2.0,10.0,42.2056835177,40.0,2.2056835177,0.0,0.0551420879425,0.0
2.0,10.0,13.6116993519,20.0,0.0,-6.3883006481,0.0,-0.319415032405
2.0,10.0,13.6116993519,10.0,3.6116993519,0.0,0.36116993519,0.0
2.0,10.0,13.6116993519,0.0,13.6116993519,0.0,inf,0.0
2.0,10.0,52.381484058,59.0,0.0,-6.618515942,0.0,-0.112178236305
2.0,10.0,55.0178193833,49.0,6.0178193833,0.0,0.122812640476,0.0
2.0,10.0,32.7470008138,20.0,12.7470008138,0.0,0.63735004069,0.0
2.0,10.0,59.7284699297,58.0,1.7284699297,0.0,0.0298012056845,0.0
3.0,1.0,13.5506406204,0.0,13.5506406204,0.0,inf,0.0
3.0,1.0,16.3712910321,20.0,0.0,-3.6287089679,0.0,-0.181435448395
3.0,1.0,13.5506406204,10.0,3.5506406204,0.0,0.35506406204,0.0
3.0,1.0,13.5506406204,30.0,0.0,-16.4493593796,0.0,-0.54831197932
3.0,1.0,42.2563891627,40.0,2.2563891627,0.0,0.0564097290675,0.0
3.0,1.0,17.2323126815,10.0,7.2323126815,0.0,0.72323126815,0.0
3.0,1.0,13.5506406204,10.0,3.5506406204,0.0,0.35506406204,0.0
3.0,1.0,13.5506406204,10.0,3.5506406204,0.0,0.35506406204,0.0
3.0,1.0,75.9853909226,80.0,0.0,-4.0146090774,0.0,-0.0501826134675
3.0,1.0,46.2077389564,50.0,0.0,-3.7922610436,0.0,-0.075845220872
3.0,1.0,72.2886310227,82.0,0.0,-9.7113689773,0.0,-0.118431328991
3.0,1.0,40.8721052231,40.0,0.8721052231,0.0,0.0218026305775,0.0
3.0,1.0,35.5219527901,40.0,0.0,-4.4780472099,0.0,-0.111951180247
3.0,2.0,24.5154462708,30.0,0.0,-5.4845537292,0.0,-0.18281845764
3.0,2.0,13.4611647135,0.0,13.4611647135,0.0,inf,0.0
3.0,2.0,84.9569225443,85.0,0.0,-0.0430774557,0.0,-0.000506793596471
3.0,2.0,38.9841344209,45.0,0.0,-6.0158655791,0.0,-0.133685901758
3.0,2.0,89.5711732395,91.0,0.0,-1.4288267605,0.0,-0.0157013929725
3.0,2.0,76.7478615344,70.0,6.7478615344,0.0,0.09639802192,0.0
3.0,2.0,18.4745332659,20.0,0.0,-1.5254667341,0.0,-0.076273336705
3.0,2.0,30.9331591706,20.0,10.9331591706,0.0,0.54665795853,0.0
3.0,2.0,64.7679754071,68.0,0.0,-3.2320245929,0.0,-0.047529773425
3.0,2.0,79.334514185,75.0,4.334514185,0.0,0.0577935224667,0.0
3.0,2.0,43.3770354592,40.0,3.3770354592,0.0,0.08442588648,0.0
3.0,2.0,29.5407171194,38.0,0.0,-8.4592828806,0.0,-0.222612707384
3.0,2.0,58.8511272065,58.0,0.8511272065,0.0,0.0146746070086,0.0
3.0,3.0,41.1813607285,30.0,11.1813607285,0.0,0.372712024283,0.0
3.0,3.0,19.9104788406,20.0,0.0,-0.0895211594,0.0,-0.00447605797
3.0,3.0,13.2968793915,20.0,0.0,-6.7031206085,0.0,-0.335156030425
3.0,3.0,90.2862701161,88.0,2.2862701161,0.0,0.0259803422284,0.0
3.0,3.0,13.2968793915,10.0,3.2968793915,0.0,0.32968793915,0.0
3.0,3.0,22.1999361675,30.0,0.0,-7.8000638325,0.0,-0.26000212775
3.0,3.0,78.4878250663,80.0,0.0,-1.5121749337,0.0,-0.0189021866712
3.0,3.0,73.5060744576,66.0,7.5060744576,0.0,0.113728400873,0.0
3.0,3.0,13.2968793915,0.0,13.2968793915,0.0,inf,0.0
3.0,3.0,13.2968793915,10.0,3.2968793915,0.0,0.32968793915,0.0
3.0,3.0,13.2968793915,10.0,3.2968793915,0.0,0.32968793915,0.0
3.0,3.0,13.2968793915,30.0,0.0,-16.7031206085,0.0,-0.55677068695
3.0,3.0,13.2968793915,10.0,3.2968793915,0.0,0.32968793915,0.0
3.0,4.0,14.1027972144,0.0,14.1027972144,0.0,inf,0.0
3.0,4.0,14.1027972144,10.0,4.1027972144,0.0,0.41027972144,0.0
3.0,4.0,14.1027972144,10.0,4.1027972144,0.0,0.41027972144,0.0
3.0,4.0,81.2878337001,90.0,0.0,-8.7121662999,0.0,-0.0968018477767
3.0,4.0,89.726928597,85.0,4.726928597,0.0,0.0556109246706,0.0
3.0,4.0,17.9395137699,20.0,0.0,-2.0604862301,0.0,-0.103024311505
3.0,4.0,20.09439316,20.0,0.09439316,0.0,0.004719658,0.0
3.0,4.0,32.8843813471,40.0,0.0,-7.1156186529,0.0,-0.177890466322
3.0,4.0,100.0,99.0,1.0,0.0,0.010101010101,0.0
3.0,4.0,14.1027972144,0.0,14.1027972144,0.0,inf,0.0
3.0,4.0,47.7484701644,50.0,0.0,-2.2515298356,0.0,-0.045030596712
3.0,4.0,14.1027972144,0.0,14.1027972144,0.0,inf,0.0
3.0,4.0,54.0729522653,57.0,0.0,-2.9270477347,0.0,-0.0513517146439
3.0,5.0,13.6186153818,0.0,13.6186153818,0.0,inf,0.0
3.0,5.0,64.6519788294,70.0,0.0,-5.3480211706,0.0,-0.0764003024371
3.0,5.0,84.7076555015,90.0,0.0,-5.2923444985,0.0,-0.0588038277611
3.0,5.0,38.6137601274,40.0,0.0,-1.3862398726,0.0,-0.034655996815
3.0,5.0,86.5680788304,80.0,6.5680788304,0.0,0.08210098538,0.0
3.0,5.0,73.1771322366,68.0,5.1771322366,0.0,0.0761342975971,0.0
3.0,5.0,17.4170587959,20.0,0.0,-2.5829412041,0.0,-0.129147060205
3.0,5.0,13.6186153818,10.0,3.6186153818,0.0,0.36186153818,0.0
3.0,5.0,13.6186153818,20.0,0.0,-6.3813846182,0.0,-0.31906923091
3.0,5.0,13.6186153818,10.0,3.6186153818,0.0,0.36186153818,0.0
3.0,5.0,22.6092012032,30.0,0.0,-7.3907987968,0.0,-0.246359959893
3.0,5.0,51.5815338012,59.0,0.0,-7.4184661988,0.0,-0.125736715234
3.0,5.0,32.3556781186,20.0,12.3556781186,0.0,0.61778390593,0.0
3.0,6.0,19.7758398153,10.0,9.7758398153,0.0,0.97758398153,0.0
3.0,6.0,75.3316213369,80.0,0.0,-4.6683786631,0.0,-0.0583547332888
3.0,6.0,38.6972267325,30.0,8.6972267325,0.0,0.28990755775,0.0
3.0,6.0,13.0677738728,20.0,0.0,-6.9322261272,0.0,-0.34661130636
3.0,6.0,17.1279190476,10.0,7.1279190476,0.0,0.71279190476,0.0
3.0,6.0,75.1675004889,75.0,0.1675004889,0.0,0.002233339852,0.0
3.0,6.0,13.0677738728,10.0,3.0677738728,0.0,0.30677738728,0.0
3.0,6.0,47.630222763,50.0,0.0,-2.369777237,0.0,-0.04739554474
3.0,6.0,43.9601828086,40.0,3.9601828086,0.0,0.099004570215,0.0
3.0,6.0,13.0677738728,40.0,0.0,-26.9322261272,0.0,-0.67330565318
3.0,6.0,50.6682487511,27.0,23.6682487511,0.0,0.876601805596,0.0
3.0,6.0,42.7244864528,36.0,6.7244864528,0.0,0.186791290356,0.0
